"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"158","Davis Mills","HST","qb","10","LAC","17.3","5500","22.6231","35.7854","255.381","1.2469","1.177","2.7291","3.1807","15.5726","0.1436","0","0","0","0","0.6162","0.3081","0.0693","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Pharaoh Brown","HST","te","10","LAC","6.5","2600","0","0","0","0","0","0","0","0","0","3.6997","2.7545","26.5743","0.1651","0.0333","0.0166","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Jordan Akins","HST","te","10","LAC","6.5","2700","0","0","0","0","0","0","0","0","0","3.8679","2.7854","28.1089","0.1441","0.0302","0.0151","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Jeremy McNichols","TEN","rb","13","SF","6","0","0","0","0","0","0","0","3.96","17.0388","0.0891","2.3813","1.9381","13.6756","0.0712","0.0467","0.0234","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Nick Foles","CHI","qb","10","@SEA","17.2","4000","23.1301","36.7366","238.0493","1.5335","0.7446","1.8184","1.9413","9.3365","0.1121","0","0","0","0","0.5127","0.2564","0.0541","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Mac Jones","NE","qb","14","BUF","17.2","5300","21.4839","32.6806","235.3235","1.4905","0.9842","2.0301","3.2142","12.514","0.1556","0","0","0","0","0.5403","0.2702","0.059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Damiere Byrd","CHI","wr","10","@SEA","8.6","3300","0","0","0","0","0","0","0.0241","0.1148","0.0008","4.8333","3.215","39.447","0.2243","0.0452","0.0226","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Zay Jones","LV","wr","8","DEN","8.6","3500","0","0","0","0","0","0","0.1277","0.6591","0.0049","4.9724","3.3324","37.6412","0.2089","0.0308","0.0154","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Isaiah McKenzie","BUF","wr","7","@NE","8.6","3000","0","0","0","0","0","0","0.4482","2.2166","0.0167","5.6973","4.1358","29.4502","0.1419","0.108","0.054","0.0139","75.0022","0.0475","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Devontae Booker","NYG","rb","10","@PHI","5.9","4900","0","0","0","0","0","0","6.2429","25.4811","0.1455","1.6889","1.3139","9.3221","0.0319","0.0565","0.0283","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Ke'Shawn Vaughn","TB","rb","9","@CAR","5.9","4400","0","0","0","0","0","0","4.3477","20.5323","0.1336","1.8556","1.486","11.3299","0.0607","0.072","0.036","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Phillip Dorsett","HST","wr","10","LAC","8.5","3000","0","0","0","0","0","0","0","0","0","5.0451","2.9883","41.5191","0.2095","0.028","0.014","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Chase Claypool","PIT","wr","7","@KC","8.5","5100","0","0","0","0","0","0","0.3091","1.721","0.0101","5.0216","2.9304","40.44","0.1936","0.0571","0.0285","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Keelan Cole","NYJ","wr","6","JAX","8.5","3300","0","0","0","0","0","0","0.0246","0.129","0.001","4.8543","3.0546","40.1189","0.2155","0.0252","0.0126","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","C.J. Uzomah","CIN","te","10","BLT","6.3","3000","0","0","0","0","0","0","0","0","0","3.3046","2.4871","23.8284","0.2244","0.0213","0.0106","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Stephen Anderson","LAC","te","7","@HST","6.3","2500","0","0","0","0","0","0","0","0","0","3.1146","2.4242","23.444","0.248","0.0241","0.0121","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Brock Wright","DET","te","9","@ATL","6.3","2500","0","0","0","0","0","0","0","0","0","3.4495","2.4509","25.9358","0.2013","0.0252","0.0126","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Trevor Lawrence","JAX","qb","7","@NYJ","17","5000","20.8399","34.1221","216.5649","1.2766","0.9961","2.2904","5.3139","22.1874","0.2764","0","0","0","0","0.757","0.3785","0.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Donovan Peoples-Jones","CLV","wr","13","@GB","8.4","0","0","0","0","0","0","0","0","0","0","4.8067","2.6886","43.7822","0.1947","0.034","0.017","0.0162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Tajae Sharpe","ATL","wr","6","DET","8.3","3400","0","0","0","0","0","0","0","0","0","4.2789","3.0028","36.0087","0.2712","0.0274","0.0137","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Jimmy Graham","CHI","te","10","@SEA","6.1","2900","0","0","0","0","0","0","0","0","0","3.4524","2.3902","23.3473","0.2206","0.0323","0.0161","0.0112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Tyler Kroft","NYJ","te","6","JAX","6.1","2500","0","0","0","0","0","0","0","0","0","3.6407","2.3997","25.1375","0.1979","0.0225","0.0113","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Bryan Edwards","LV","wr","8","DEN","8.2","3200","0","0","0","0","0","0","0.0255","0.1483","0.0009","3.9779","2.6697","39.4294","0.2428","0.0344","0.0172","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Tyler Johnson","TB","wr","9","@CAR","8.2","3900","0","0","0","0","0","0","0.0497","0.291","0.0015","4.4535","3.1124","37.0654","0.2113","0.0308","0.0154","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Kadarius Toney","NYG","wr","10","@PHI","8.2","4900","0","0","0","0","0","0","0.4574","2.7267","0.0128","4.4611","3.0368","34.9794","0.195","0.0384","0.0192","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Nick Vannett","NO","te","6","MIA","6","3000","0","0","0","0","0","0","0","0","0","3.6207","2.6251","23.4174","0.1593","0.0245","0.0123","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Allen Lazard","GB","wr","13","CLV","8.1","0","0","0","0","0","0","0","0.1284","0.6975","0.005","4.1028","2.7312","36.4781","0.2449","0.0229","0.0115","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Jaret Patterson","WAS","rb","9","@DAL","5.4","4000","0","0","0","0","0","0","5.389","23.8043","0.1678","1.2912","1.0322","7.207","0.0333","0.0633","0.0317","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","James Washington","PIT","wr","7","@KC","8","3700","0","0","0","0","0","0","0.0618","0.3352","0.0019","5.0216","2.7985","38.6264","0.1938","0.0428","0.0214","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Mecole Hardman","KC","wr","12","PIT","7.9","3500","0","0","0","0","0","0","0.5181","2.9375","0.0172","3.9364","2.7545","32.5548","0.2037","0.0729","0.0364","0.0089","17.4155","0.0286","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","D'Ernest Johnson","CLV","rb","13","@GB","5.2","0","0","0","0","0","0","0","4.9482","24.1849","0.1559","1.2404","0.9248","7.2848","0.024","0.0475","0.0237","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Jonnu Smith","NE","te","14","BUF","5.6","2500","0","0","0","0","0","0","0","0","0","3.1151","2.2451","21.7425","0.1967","0.0225","0.0112","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Jordan Howard","PHI","rb","14","NYG","5.1","4300","0","0","0","0","0","0","5.3893","23.4126","0.2356","0.8665","0.6837","4.8409","0.0301","0.0356","0.0178","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Adam Humphries","WAS","wr","9","@DAL","7.7","3900","0","0","0","0","0","0","0.0216","0.1006","0.0006","4.6806","3.391","34.0821","0.1354","0.0276","0.0138","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Darius Slayton","NYG","wr","10","@PHI","7.7","4200","0","0","0","0","0","0","0.0457","0.2512","0.0013","4.4611","2.4778","37.9845","0.2194","0.0254","0.0127","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Rashod Bateman","BLT","wr","8","@CIN","7.7","4500","0","0","0","0","0","0","0","0","0","4.3785","2.8106","37.3798","0.1699","0.0275","0.0138","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Dare Ogunbowale","JAX","rb","7","@NYJ","5","4000","0","0","0","0","0","0","1.8545","7.8891","0.0562","2.5377","1.8828","15.6312","0.0637","0.0415","0.0208","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Mo Alie-Cox","IND","te","14","@ARZ","5.4","0","0","0","0","0","0","0","0","0","0","2.8575","2.0245","21.7157","0.1973","0.0234","0.0117","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Samaje Perine","CIN","rb","10","BLT","4.9","4400","0","0","0","0","0","0","3.6105","15.8402","0.0993","1.6523","1.3646","9.8023","0.0556","0.0369","0.0184","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Sammy Watkins","BLT","wr","8","@CIN","7.5","3900","0","0","0","0","0","0","0.0275","0.1338","0.0008","4.3785","2.817","35.924","0.1706","0.054","0.027","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Olamide Zaccheaus","ATL","wr","6","DET","7.5","3800","0","0","0","0","0","0","0.0245","0.1382","0.001","3.5658","2.3885","33.6738","0.2556","0.0553","0.0277","0.0085","17.9113","0.0246","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Josiah Deguara","GB","te","13","CLV","5.3","0","0","0","0","0","0","0","0","0","0","2.8404","1.9862","20.7946","0.1951","0.0197","0.0099","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Drew Lock","DEN","qb","11","@LV","15.9","5100","19.602","31.1455","229.1084","1.1609","0.9891","1.9847","3.4264","13.3965","0.1926","0","0","0","0","0.5575","0.2788","0.063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Jake Kumerow","BUF","wr","7","@NE","7.2","3000","0","0","0","0","0","0","0","0","0","4.0216","2.4651","34.8349","0.1897","0.0255","0.0127","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Kyle Juszczyk","SF","rb","6","@TEN","4.5","0","0","0","0","0","0","0","0.6898","2.601","0.026","2.2626","1.6732","17.6195","0.1103","0.0274","0.0137","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Peyton Barber","LV","rb","8","DEN","4.5","4000","0","0","0","0","0","0","4.5968","16.345","0.1379","1.2265","1.008","6.776","0.0341","0.0658","0.0329","0.0136","31.1829","0.0179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","K.J. Osborn","MIN","wr","7","LA","7.1","4800","0","0","0","0","0","0","0.2516","1.4709","0.0096","3.5383","2.4652","31.0208","0.185","0.0589","0.0295","0.0077","40.9128","0.0267","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Noah Gray","KC","te","12","PIT","4.9","2500","0","0","0","0","0","0","0","0","0","2.6242","1.825","19.0387","0.1934","0.0189","0.0094","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Jakeem Grant","CHI","wr","10","@SEA","7","3700","0","0","0","0","0","0","0.6267","3.1829","0.0255","3.7976","2.5741","25.1165","0.1647","0.1187","0.0594","0.0067","90.5681","0.0699","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Albert Okwuegbunam","DEN","te","11","@LV","4.8","3100","0","0","0","0","0","0","0","0","0","2.7343","1.9689","20.6862","0.127","0.0237","0.0119","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Kyle Rudolph","NYG","te","10","@PHI","4.7","2700","0","0","0","0","0","0","0","0","0","2.5492","1.8713","16.4549","0.1859","0.0199","0.0099","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Zach Wilson","NYJ","qb","6","JAX","15.4","5300","19.7022","31.0254","208.3069","1.1766","0.9838","2.7878","4.2323","15.2861","0.2562","0","0","0","0","0.6222","0.3111","0.0522","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Cameron Brate","TB","te","9","@CAR","4.6","2500","0","0","0","0","0","0","0","0","0","2.4123","1.7079","16.989","0.1927","0.0181","0.0091","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","JaMycal Hasty","SF","rb","6","@TEN","4.1","0","0","0","0","0","0","0","2.6796","11.6021","0.0782","1.6161","1.268","9.7136","0.0423","0.0383","0.0192","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Kenneth Gainwell","PHI","rb","14","NYG","4.1","4700","0","0","0","0","0","0","1.8225","8.2209","0.0723","1.733","1.3438","11.2185","0.0569","0.0311","0.0155","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Craig Reynolds","DET","rb","9","@ATL","3.9","4500","0","0","0","0","0","0","2.6496","12.1368","0.0646","1.4488","1.1687","8.6107","0.0466","0.0338","0.0169","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Denzel Mims","NYJ","wr","6","JAX","6.5","3000","0","0","0","0","0","0","0.0739","0.4321","0.0028","3.6407","2.1778","31.3257","0.1684","0.0224","0.0112","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Adam Shaheen","MIA","te","14","@NO","4.3","2500","0","0","0","0","0","0","0","0","0","2.3701","1.6845","16.6381","0.1462","0.016","0.008","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Travis Homer","SEA","rb","9","CHI","3.8","4300","0","0","0","0","0","0","1.8899","8.7943","0.0644","1.4793","1.186","9.6019","0.0554","0.0291","0.0146","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Jake Fromm","NYG","qb","10","@PHI","15","5000","18.8011","31.011","214.3929","1.2727","0.9045","2.7076","2.6463","11.6802","0.1067","0","0","0","0","0.5064","0.2532","0.0544","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Tommy Tremble","CAR","te","13","TB","4.2","2600","0","0","0","0","0","0","0","0","0","2.5944","1.7399","18.3407","0.1037","0.0173","0.0087","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Matt Breida","BUF","rb","7","@NE","3.7","4200","0","0","0","0","0","0","2.2635","9.4476","0.027","1.6757","1.3033","9.4569","0.056","0.0508","0.0254","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Myles Gaskin","MIA","rb","14","@NO","3.7","5200","0","0","0","0","0","0","5.2748","17.7574","0.0627","1.0157","0.8166","5.4571","0.0358","0.0616","0.0308","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Larry Rountree III","LAC","rb","7","@HST","3.7","4000","0","0","0","0","0","0","2.4196","10.2431","0.0915","1.2112","0.9992","7.7564","0.0492","0.03","0.015","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Braxton Berrios","NYJ","wr","6","JAX","6.2","3500","0","0","0","0","0","0","0.3695","1.9952","0.0137","3.6407","2.5856","23.7337","0.1169","0.0939","0.0469","0.0047","75.7112","0.0488","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Jalen Reagor","PHI","wr","14","NYG","6.2","3100","0","0","0","0","0","0","0.1302","0.7505","0.0044","3.7549","2.4038","24.5431","0.1385","0.103","0.0515","0.0055","81.4551","0.0603","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Tavon Austin","JAX","wr","7","@NYJ","6.1","3100","0","0","0","0","0","0","0.0495","0.2121","0.0025","4.1238","2.598","26.0973","0.1381","0.0271","0.0135","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","DeAndre Carter","WAS","wr","9","@DAL","6.1","3800","0","0","0","0","0","0","0.2371","1.125","0.0065","3.228","2.161","27.91","0.1244","0.091","0.0455","0.0061","48.3904","0.0337","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","DeSean Jackson","LV","wr","8","DEN","6","3700","0","0","0","0","0","0","0","0","0","2.6519","1.7149","32.0784","0.1714","0.0222","0.0111","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Albert Wilson","MIA","wr","14","@NO","6","3300","0","0","0","0","0","0","0.0211","0.107","0.0009","3.7244","2.7595","24.2085","0.12","0.025","0.0125","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Damien Williams","CHI","rb","10","@SEA","3.3","4500","0","0","0","0","0","0","2.5793","9.6689","0.0829","1.2083","0.9408","6.7401","0.0398","0.0312","0.0156","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Marcedes Lewis","GB","te","13","CLV","3.7","0","0","0","0","0","0","0","0","0","0","1.8936","1.4501","12.6386","0.1589","0.0169","0.0084","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Anthony Firkser","TEN","te","13","SF","3.7","0","0","0","0","0","0","0","0","0","0","2.0836","1.453","15.2822","0.1233","0.0162","0.0081","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Khalil Herbert","CHI","rb","10","@SEA","3.2","4300","0","0","0","0","0","0","2.5793","10.1403","0.0498","1.2083","0.9331","7.5194","0.0357","0.028","0.014","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Jauan Jennings","SF","wr","6","@TEN","5.8","0","0","0","0","0","0","0","0.0265","0.1554","0.0008","3.2323","2.123","26.0256","0.1644","0.0295","0.0147","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Ashton Dulin","IND","wr","14","@ARZ","5.8","0","0","0","0","0","0","0","0.2488","1.3981","0.0074","3.175","2.0645","25.6245","0.1332","0.0674","0.0337","0.0066","53.3395","0.0295","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Zach Gentry","PIT","te","7","@KC","3.6","2800","0","0","0","0","0","0","0","0","0","2.1521","1.4245","15.6832","0.0955","0.0145","0.0073","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Andre Roberts","LAC","wr","7","@HST","5.7","3000","0","0","0","0","0","0","0.4938","1.9675","0.0184","2.7685","1.8828","22.7472","0.1647","0.0933","0.0466","0.0043","65.2402","0.0476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Freddie Swain","SEA","wr","9","CHI","5.6","3400","0","0","0","0","0","0","0.8819","5.122","0.0305","2.6628","1.8529","20.8798","0.141","0.0682","0.0341","0.0058","19.0274","0.0235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
