"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"157","Parris Campbell","IND","wr","14","HST","8.4","3400","0","0","0","0","0","0","0.5164","2.9496","0.0229","4.3652","3.2521","33.1466","0.2232","0.0584","0.0292","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","Ty'Son Williams","BLT","rb","8","LAC","4.7","4900","0","0","0","0","0","0","5.5024","25.8419","0.1899","0.5646","0.4555","3.4958","0.0163","0.0578","0.0289","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","K.J. Osborn","MIN","wr","7","@CAR","8.3","3500","0","0","0","0","0","0","0.253","1.486","0.0075","4.1365","2.9107","37.414","0.2164","0.0338","0.0169","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Christian Kirk","ARZ","wr","12","@CLV","8.3","5000","0","0","0","0","0","0","0.0927","0.4875","0.0029","4.9196","3.185","36.7689","0.1896","0.0554","0.0277","0.0131","13.9644","0.0287","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Amon-Ra St. Brown","DET","wr","9","CIN","8.3","4200","0","0","0","0","0","0","0.0229","0.1413","0.0007","4.6593","3.2233","39.4882","0.1713","0.0339","0.0169","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Gerald Everett","SEA","te","9","@PIT","5.6","3000","0","0","0","0","0","0","0","0","0","3.0728","2.2139","22.7204","0.1852","0.0254","0.0127","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Sony Michel","LA","rb","11","@NYG","4.6","4300","0","0","0","0","0","0","5.0768","21.6962","0.163","0.866","0.7006","5.0838","0.0292","0.0481","0.024","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Ronald Jones","TB","rb","9","@PHI","4.6","0","0","0","0","0","0","0","5.6152","24.1853","0.1986","0.5638","0.4573","3.4798","0.0179","0.0512","0.0256","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Justin Fields","CHI","qb","10","GB","17.6","5100","20.1542","32.5517","215.7302","1.1997","1.1162","3.3938","6.2337","27.8062","0.3594","0","0","0","0","0.7638","0.3819","0.0609","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Marquez Valdes-Scantling","GB","wr","13","@CHI","8.2","4000","0","0","0","0","0","0","0.2539","1.4159","0.0081","4.0731","2.3113","40.5124","0.2546","0.0308","0.0154","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Jeremy McNichols","TEN","rb","13","BUF","4.5","4800","0","0","0","0","0","0","2.0238","9.5285","0.0424","1.986","1.6539","11.5191","0.0549","0.0637","0.0319","0.0036","46.1099","0.0197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Rhamondre Stevenson","NE","rb","14","DAL","4.5","4500","0","0","0","0","0","0","6.6052","28.33","0.1811","0.3283","0.2652","2.0568","0.0097","0.0559","0.028","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Rashard Higgins","CLV","wr","13","ARZ","8.1","4400","0","0","0","0","0","0","0.0255","0.1276","0.001","3.9572","2.5185","41.574","0.2194","0.0462","0.0231","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Terrace Marshall Jr.","CAR","wr","13","MIN","8.1","3500","0","0","0","0","0","0","0.0488","0.3004","0.002","4.4762","2.9464","38.2065","0.1993","0.0315","0.0158","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Blake Jarwin","DAL","te","7","@NE","5.3","2600","0","0","0","0","0","0","0","0","0","2.7771","1.9763","21.5963","0.1854","0.0253","0.0127","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Jordan Akins","HST","te","10","@IND","5.3","2500","0","0","0","0","0","0","0","0","0","3.0876","2.1998","22.352","0.1314","0.0196","0.0098","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Devin Duvernay","BLT","wr","8","LAC","7.9","3400","0","0","0","0","0","0","0.1397","0.8777","0.0049","3.9521","2.8669","33.5552","0.1822","0.1203","0.0602","0.0083","88.3636","0.0677","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Ian Thomas","CAR","te","13","MIN","5.2","2700","0","0","0","0","0","0","0","0","0","3.1499","2.3055","18.8301","0.1641","0.0295","0.0148","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Anthony Firkser","TEN","te","13","BUF","5.1","3000","0","0","0","0","0","0","0","0","0","2.7498","1.9404","22.0307","0.146","0.0182","0.0091","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Davis Mills","HST","qb","10","@IND","17.2","5200","22.2716","34.8462","254.3618","1.351","1.4953","2.9616","3.0893","15.4237","0.131","0","0","0","0","0.6038","0.3019","0.0426","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Ben Roethlisberger","PIT","qb","7","SEA","17.1","5400","23.7561","37.0956","258.9285","1.5705","0.9433","1.6203","0.8035","2.7235","0.0344","0","0","0","0","0.4254","0.2127","0.0516","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","John Ross","NYG","wr","10","LA","7.6","3100","0","0","0","0","0","0","0","0","0","4.2344","2.3454","38.2725","0.2205","0.0421","0.021","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","James Washington","PIT","wr","7","SEA","7.6","4000","0","0","0","0","0","0","0.0684","0.3741","0.0029","4.3122","2.5693","36.1319","0.2108","0.0305","0.0153","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Eric Ebron","PIT","te","7","SEA","4.7","3000","0","0","0","0","0","0","0","0","0","2.6951","1.8135","19.3682","0.1504","0.02","0.01","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Cameron Brate","TB","te","9","@PHI","4.7","0","0","0","0","0","0","0","0","0","0","2.255","1.6561","16.8435","0.2224","0.0193","0.0097","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Pat Freiermuth","PIT","te","7","SEA","4.7","2900","0","0","0","0","0","0","0","0","0","2.6951","1.8465","19.9089","0.143","0.0203","0.0102","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Demetric Felton","CLV","rb","13","ARZ","3.7","4000","0","0","0","0","0","0","1.4023","6.6181","0.0465","1.7137","1.3778","10.6421","0.0442","0.0287","0.0144","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Kendrick Bourne","NE","wr","14","DAL","7.3","3800","0","0","0","0","0","0","0.1242","0.7009","0.0046","3.6115","2.5276","33.477","0.1947","0.0212","0.0106","0.0135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Darius Slayton","NYG","wr","10","LA","7.3","3800","0","0","0","0","0","0","0.0435","0.2432","0.0015","3.7783","2.2631","36.4601","0.2071","0.0163","0.0082","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Bryan Edwards","LV","wr","8","@DEN","7.3","3600","0","0","0","0","0","0","0.025","0.1469","0.0008","3.74","2.5541","33.9037","0.2017","0.0259","0.013","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Chris Conley","HST","wr","10","@IND","7.2","3300","0","0","0","0","0","0","0.0398","0.1875","0.0015","4.0627","2.529","34.4875","0.1743","0.0385","0.0192","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Freddie Swain","SEA","wr","9","@PIT","7.2","3400","0","0","0","0","0","0","0.8774","5.1384","0.0238","3.3801","2.371","28.982","0.1684","0.0762","0.0381","0.0072","38.138","0.031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Pharaoh Brown","HST","te","10","@IND","4.5","2500","0","0","0","0","0","0","0","0","0","2.4376","1.761","18.9836","0.1287","0.0185","0.0093","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Harrison Bryant","CLV","te","13","ARZ","4.5","2500","0","0","0","0","0","0","0","0","0","2.4927","1.7108","18.4046","0.1596","0.0285","0.0142","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Albert Okwuegbunam","DEN","te","11","LV","4.5","2500","0","0","0","0","0","0","0","0","0","2.4685","1.7371","19.0148","0.1327","0.0239","0.0119","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Randall Cobb","GB","wr","13","@CHI","7.1","3900","0","0","0","0","0","0","0.0762","0.3171","0.0025","3.2585","2.4451","32.3552","0.2158","0.0337","0.0168","0.0108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Carlos Hyde","JAX","rb","7","MIA","3.4","0","0","0","0","0","0","0","4.2705","16.1254","0.0892","0.8263","0.6673","4.2116","0.0229","0.0535","0.0268","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Josh Reynolds","TEN","wr","13","BUF","6.9","3000","0","0","0","0","0","0","0.0999","0.4969","0.003","3.6665","2.4658","33.1636","0.1598","0.0294","0.0147","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Phillip Lindsay","HST","rb","10","@IND","3.2","4000","0","0","0","0","0","0","4.9721","18.9831","0.0955","0.4875","0.3927","2.3062","0.0116","0.0147","0.0073","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Jack Doyle","IND","te","14","HST","4.1","2900","0","0","0","0","0","0","0","0","0","2.1826","1.5962","15.7558","0.156","0.0229","0.0115","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Quez Watkins","PHI","wr","14","TB","6.7","0","0","0","0","0","0","0","0.0867","0.5139","0.0029","3.6935","2.5176","32.0832","0.1401","0.0272","0.0136","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","O.J. Howard","TB","te","9","@PHI","4","0","0","0","0","0","0","0","0","0","0","1.8792","1.2747","17.3163","0.1657","0.0162","0.0081","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Demetrius Harris","ARZ","te","12","@CLV","3.8","2500","0","0","0","0","0","0","0","0","0","2.2806","1.4845","12.6773","0.1657","0.0152","0.0076","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Will Dissly","SEA","te","9","@PIT","3.7","2900","0","0","0","0","0","0","0","0","0","1.8437","1.3722","15.0707","0.1302","0.0202","0.0101","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Devonta Freeman","BLT","rb","8","LAC","2.7","4000","0","0","0","0","0","0","2.7931","12.1267","0.0864","0.5928","0.4846","3.6603","0.0217","0.0291","0.0146","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Allen Lazard","GB","wr","13","@CHI","6.2","3500","0","0","0","0","0","0","0.127","0.6939","0.0041","2.9978","2.0585","28.9523","0.1802","0.0189","0.0095","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Elijhaa Penny","NYG","rb","10","LA","2.5","0","0","0","0","0","0","0","3.8539","14.2748","0.0725","0.3257","0.2654","1.8467","0.0085","0.0641","0.0321","0.0027","48.5206","0.024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","DeSean Jackson","LA","wr","11","@NYG","6.1","3700","0","0","0","0","0","0","0.0503","0.1276","0.0026","2.7713","1.7834","31.1836","0.189","0.0182","0.0091","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Travis Homer","SEA","rb","9","@PIT","2.4","4000","0","0","0","0","0","0","1.2535","4.9693","0.0247","1.1062","0.8961","6.6345","0.0333","0.0215","0.0108","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Rashod Bateman","BLT","wr","8","LAC","6","3000","0","0","0","0","0","0","0.0279","0.1721","0.001","3.1052","2.0214","29.3146","0.1648","0.0224","0.0112","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Geoff Swaim","TEN","te","13","BUF","3.2","2500","0","0","0","0","0","0","0","0","0","1.8332","1.4063","12.1436","0.0991","0.0147","0.0074","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Donald Parham","LAC","te","7","@BLT","3.2","2900","0","0","0","0","0","0","0","0","0","1.7208","1.1468","14.5619","0.1013","0.0122","0.0061","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Marlon Mack","IND","rb","14","HST","2.2","4000","0","0","0","0","0","0","1.9843","8.9312","0.0786","0.4677","0.3808","2.811","0.0181","0.0114","0.0057","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Chris Moore","HST","wr","10","@IND","5.8","3100","0","0","0","0","0","0","0","0","0","3.2502","2.2188","26.9111","0.1355","0.0235","0.0117","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Justin Jackson","LAC","rb","7","@BLT","2.1","4000","0","0","0","0","0","0","1.8856","8.7212","0.0361","0.6883","0.5686","3.3161","0.0093","0.018","0.009","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Albert Wilson","MIA","wr","14","@JAX","5.7","0","0","0","0","0","0","0","0.0218","0.1047","0.0008","3.3601","2.5376","22.2462","0.1448","0.0246","0.0123","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Cedrick Wilson","DAL","wr","7","@NE","5.7","3900","0","0","0","0","0","0","0.3252","1.7326","0.0095","2.9507","2.1303","24.3652","0.144","0.026","0.013","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Tommy Tremble","CAR","te","13","MIN","3","2600","0","0","0","0","0","0","0","0","0","1.6578","1.1485","12.5681","0.098","0.0128","0.0064","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Jaret Patterson","WAS","rb","9","KC","2","4000","0","0","0","0","0","0","2.0641","10.0142","0.0732","0.3318","0.2653","2.0125","0.0086","0.0196","0.0098","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Marquise Goodwin","CHI","wr","10","GB","5.6","3000","0","0","0","0","0","0","0.3095","1.1662","0.0124","3.3993","1.9698","26.3746","0.1274","0.0244","0.0122","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Darrell Daniels","ARZ","te","12","@CLV","2.9","2500","0","0","0","0","0","0","0","0","0","1.6616","1.1155","11.4534","0.1097","0.0121","0.0061","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Kyle Rudolph","NYG","te","10","LA","2.8","2500","0","0","0","0","0","0","0","0","0","1.4657","1.1101","10.0372","0.1102","0.0129","0.0065","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Jacob Hollister","JAX","te","7","MIA","2.8","0","0","0","0","0","0","0","0","0","0","1.7848","1.2774","10.8881","0.0679","0.0112","0.0056","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Tyler Johnson","TB","wr","9","@PHI","5.3","0","0","0","0","0","0","0","0.0488","0.2867","0.0016","2.5933","1.8329","24.1942","0.1621","0.0195","0.0097","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Durham Smythe","MIA","te","14","@JAX","2.6","0","0","0","0","0","0","0","0","0","0","1.512","1.155","9.3714","0.0795","0.0118","0.0059","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Chris Evans","CIN","rb","10","@DET","1.6","4000","0","0","0","0","0","0","0.118","0.5195","0.004","0.7088","0.5848","4.9336","0.0321","0.0565","0.0282","0.0011","73.9365","0.0436","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Artavis Pierce","CHI","rb","10","GB","1.6","4000","0","0","0","0","0","0","1.1055","4.9072","0.0349","0.4635","0.366","2.6551","0.0101","0.0597","0.0298","0.0021","70.8685","0.0382","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Le'Veon Bell","BLT","rb","8","LAC","1.5","4500","0","0","0","0","0","0","2.0948","8.9204","0.0597","0.1411","0.1155","0.8131","0.0038","0.0083","0.0041","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Benny Snell Jr.","PIT","rb","7","SEA","1.5","4000","0","0","0","0","0","0","1.9389","6.9591","0.0453","0.3593","0.2856","2.0183","0.0096","0.0235","0.0118","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Larry Rountree III","LAC","rb","7","@BLT","1.5","4400","0","0","0","0","0","0","1.6859","6.9949","0.043","0.3442","0.2746","2.0063","0.0076","0.0163","0.0081","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Tavon Austin","JAX","wr","7","MIA","5","0","0","0","0","0","0","0","0.116","0.4867","0.0055","2.9747","2.0137","22.2837","0.1025","0.0232","0.0116","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Jalen Richard","LV","rb","8","@DEN","1.3","4000","0","0","0","0","0","0","0.5004","1.9278","0.0075","0.6504","0.5157","4.2957","0.0213","0.0122","0.0061","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Alec Ingold","LV","rb","8","@DEN","1.3","4000","0","0","0","0","0","0","0.2502","0.905","0.0047","0.6504","0.5144","4.2647","0.0366","0.0078","0.0039","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Donovan Peoples-Jones","CLV","wr","13","ARZ","4.9","3500","0","0","0","0","0","0","0.0255","0.1512","0.0009","2.4927","1.6572","23.3247","0.1244","0.0512","0.0256","0.0068","14.2415","0.021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Joshua Kelley","LAC","rb","7","@BLT","1.2","4000","0","0","0","0","0","0","1.6638","6.6895","0.0396","0.1721","0.1393","0.9744","0.0035","0.0186","0.0093","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Jimmy Graham","CHI","te","10","GB","2.1","2500","0","0","0","0","0","0","0","0","0","1.2361","0.8465","8.2388","0.0766","0.0122","0.0061","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Josh Oliver","BLT","te","8","LAC","2.1","2500","0","0","0","0","0","0","0","0","0","1.1574","0.812","8.8189","0.0714","0.0089","0.0045","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Kalen Ballage","PIT","rb","7","SEA","1.1","4000","0","0","0","0","0","0","1.1405","3.7391","0.0282","0.3593","0.288","1.7228","0.0073","0.0115","0.0057","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Patrick Ricard","BLT","rb","8","LAC","1.1","4000","0","0","0","0","0","0","0.2793","1.2684","0.0095","0.5646","0.4482","3.4293","0.0203","0.008","0.004","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Marcedes Lewis","GB","te","13","@CHI","2","2500","0","0","0","0","0","0","0","0","0","0.9776","0.7326","6.7241","0.0919","0.0075","0.0037","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
