player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jerry Jacobs,83025,CB,DET,8,4,0,60.4,0,0,11,64.6,65.9,15.2,77.7,75.2,46.8,1,1,3,35,18.2,8,3,8,80.2,29,0,50,429,349,495,4,0,0,4,0,2,491,3,143,10,12,32,48,2,4,300,57,10.3
Mekhi Blackmon,83036,CB,MIN,9,4,0,52.4,0,0,18,74.1,74.6,81.7,,69.8,85.0,0,0,1,23,0.0,0,5,0,64.8,11,0,13,176,170,201,0,0,0,0,0,0,201,0,31,12,3,12,21,0,1,116,26,10.5
Kelvin Joseph,83051,CB,MIA,2,0,0,100.0,0,0,17,52.4,54.2,73.8,,61.5,75.1,0,0,0,34,0.0,0,0,0,118.8,2,0,1,20,12,21,0,0,0,0,0,0,21,0,9,0,0,2,2,0,0,39,5,19.5
Lance Boykin,83066,CB,SEA,1,0,0,,0,0,29,,60.0,66.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Kahlef Hailassie,83072,CB,CLV,3,0,0,,0,0,8,65.0,65.7,71.2,,60.4,,0,0,0,,,0,0,0,0.0,0,0,2,10,6,13,0,0,0,0,0,0,13,0,7,1,0,0,0,0,0,0,0,
Starling Thomas V,83098,CB,ARZ,5,0,0,81.3,0,0,1,57.8,55.7,78.9,,49.6,62.0,0,0,0,59,10.0,1,0,2,122.4,13,0,34,135,79,170,0,0,0,0,0,0,170,0,91,1,6,9,16,0,1,134,28,10.3
Pat Surtain II,83119,CB,DEN,9,7,0,68.3,0,0,10,66.9,71.8,87.3,81.6,82.3,82.6,0,1,1,68,2.7,1,5,5,103.1,28,0,46,528,345,592,0,0,0,0,0,0,592,4,243,17,8,29,41,1,2,374,135,13.4
Jalyn Armour-Davis,83120,CB,BLT,1,0,0,100.0,0,0,3,51.5,52.6,72.8,60.0,60.0,70.5,0,0,0,6,0.0,0,0,0,91.7,1,0,0,0,7,11,2,0,0,2,0,0,9,1,3,9,0,1,1,0,0,6,1,6.0
Josh Jobe,83122,CB,PHI,6,2,0,53.6,1,0,24,43.1,40.8,82.4,,29.6,26.8,0,0,0,62,22.2,4,4,4,113.1,15,0,12,199,165,215,0,0,0,0,0,0,215,0,50,4,1,12,28,0,3,206,51,13.7
Jamien Sherwood,83175,LB,NYJ,8,5,1,100.0,0,1,22,55.4,76.3,77.2,73.8,77.0,69.2,0,1,0,42,10.5,2,0,0,158.3,4,0,43,0,13,87,33,0,0,32,1,0,54,5,69,11,6,12,4,1,1,55,34,13.8
Roger McCreary,83176,CB,TEN,7,7,0,68.3,0,1,31,64.4,65.1,82.7,66.0,60.2,57.5,0,3,1,43,13.9,5,0,2,81.0,28,2,44,103,232,409,2,0,0,2,0,1,407,18,159,259,13,24,41,5,0,317,178,11.3
Tyson Campbell,83217,CB,JAX,7,9,0,62.5,2,1,15,66.5,70.3,35.5,60.0,90.0,77.3,0,0,1,21,5.4,2,2,2,107.8,20,0,24,318,253,367,1,0,0,1,0,0,366,1,113,24,12,26,32,0,4,208,49,10.4
Jartavius Martin,83236,S,WAS,5,2,0,100.0,0,0,32,78.3,90.2,76.6,92.2,60.0,60.7,0,0,1,6,12.5,1,1,0,45.8,2,0,14,0,43,50,6,0,0,6,0,21,44,6,1,9,2,5,2,0,0,9,8,4.5
Kerby Joseph,83239,S,DET,7,6,1,48.3,1,0,11,46.6,54.9,85.3,87.4,80.4,72.2,0,1,2,46,8.9,4,3,1,47.9,14,0,113,3,288,420,5,0,0,5,0,199,415,3,129,100,4,35,29,1,0,239,96,17.1
Sydney Brown,83241,S,PHI,5,3,0,81.8,0,0,24,56.8,56.6,79.8,53.8,59.4,67.5,0,0,0,21,11.8,2,1,0,141.1,9,0,12,1,93,127,0,0,0,0,0,48,127,3,31,66,6,12,11,0,2,92,18,10.2
JuJu Brents,83256,CB,IND,5,3,0,68.0,0,1,14,66.5,67.0,22.6,,72.9,81.1,0,0,1,29,4.0,1,2,2,101.8,17,0,29,242,161,274,1,0,0,1,0,1,273,0,113,1,3,21,25,0,2,198,31,11.6
Percy Butler,83271,S,WAS,10,10,0,50.0,0,0,32,55.8,59.5,88.4,53.6,70.6,38.7,0,0,0,60,22.0,9,5,0,126.6,8,0,82,1,341,512,3,0,0,3,0,367,509,4,167,59,6,22,16,0,4,166,35,20.8
Eric Garror,83274,CB,TEN,3,1,0,58.3,1,0,31,52.5,54.0,0.0,80.9,61.2,65.2,1,0,0,14,9.1,1,0,2,93.8,7,0,17,0,77,127,0,0,0,0,0,0,127,5,45,110,5,9,12,1,1,44,9,6.3
Steven Gilmore,83286,CB,DET,1,0,0,,0,0,11,60.0,61.8,66.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Terell Smith,83302,CB,CHI,4,4,0,52.9,0,1,6,64.6,70.6,81.8,,90.5,69.4,0,0,0,37,8.7,2,2,0,74.4,9,0,8,150,113,163,2,0,0,2,0,0,161,0,50,3,5,17,17,0,0,115,27,12.8
Jordan Howden,83305,S,NO,8,4,0,66.7,0,0,20,67.2,68.0,83.8,55.7,63.0,64.2,0,0,0,33,5.6,1,3,0,132.2,6,0,44,2,185,254,16,0,0,16,0,162,238,2,67,29,5,13,9,0,1,81,19,13.5
Cam Taylor-Britt,83326,CB,CIN,9,3,0,55.3,1,1,7,69.0,63.0,17.8,,41.6,53.2,0,0,4,52,14.5,8,4,4,60.1,26,0,55,440,338,529,2,0,0,2,0,0,527,0,191,32,8,44,47,0,1,454,84,17.5
Greg Newsome II,83341,CB,CLV,7,5,0,65.2,1,0,8,68.6,65.1,30.9,57.9,56.9,28.9,0,0,1,75,19.2,5,4,4,111.7,15,1,44,93,185,331,2,0,0,2,0,2,329,10,136,190,6,16,23,1,2,245,144,16.3
Christian Izien,83360,CB,TB,9,7,0,86.1,0,0,30,55.1,58.4,37.5,48.0,89.1,60.3,0,5,2,29,12.8,5,0,5,96.9,31,0,24,16,243,372,12,0,0,12,0,4,360,36,93,316,12,27,36,5,2,301,205,9.7
Jaycee Horn,83375,CB,CAR,1,1,0,,0,0,5,68.0,67.9,73.3,,60.6,72.8,0,0,0,,0.0,0,0,0,0.0,0,0,2,17,12,19,0,0,0,0,0,0,19,0,7,0,0,0,0,0,0,0,0,
Israel Mukuamu,83377,S,DAL,4,0,0,50.0,0,0,9,70.9,73.1,75.4,,60.0,75.1,0,0,0,9,0.0,0,1,1,62.5,1,0,3,18,37,45,0,0,0,0,0,23,45,0,8,0,1,2,2,0,0,9,1,9.0
Kyler Gordon,83451,CB,CHI,6,7,0,75.0,0,0,6,69.1,69.1,81.7,56.4,67.6,72.6,1,1,0,16,6.5,2,2,1,101.3,21,0,39,15,186,287,8,0,0,8,0,1,279,24,77,224,16,22,28,2,1,167,75,8.0
Alontae Taylor,83469,CB,NO,10,7,0,65.8,0,0,20,53.5,51.1,85.1,50.3,42.8,52.6,0,2,0,32,15.7,8,7,3,98.2,48,1,46,39,343,543,19,0,0,19,0,1,524,19,181,437,17,36,73,3,3,484,231,10.1
Tyreke Smith,83513,ED,SEA,1,1,0,,0,0,29,,31.7,71.7,56.5,40.3,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,0,0,9,0,0,0,3,6,0,0,0,0,0,0,0,0,
Amari Burney,83811,LB,LV,3,4,0,100.0,0,0,23,53.3,48.9,75.2,48.8,53.0,53.2,0,2,0,44,15.4,2,0,0,118.8,5,0,74,1,39,78,0,0,0,0,0,0,78,4,35,3,4,7,5,2,0,80,54,16.0
Corey Ballentine,83833,CB,GB,3,2,0,61.5,0,0,12,70.7,70.8,81.2,,65.7,57.3,0,0,0,28,15.4,2,3,0,81.3,8,0,5,137,71,145,1,0,0,1,0,0,144,0,74,2,1,9,13,0,0,87,23,10.9
Jevon Holland,83873,S,MIA,8,13,0,64.0,0,3,17,89.4,90.0,84.6,59.1,76.8,82.8,0,0,0,17,6.6,4,3,0,76.1,16,0,163,3,317,520,4,0,0,4,0,264,516,1,202,86,10,44,25,0,0,124,66,7.8
Talanoa Hufanga,83903,S,SF,9,10,0,78.6,0,0,28,71.2,75.7,83.3,78.8,77.1,78.8,2,1,3,16,8.8,5,0,1,72.9,11,0,127,2,365,542,19,0,0,19,0,328,523,13,164,66,15,42,14,3,1,74,35,6.7
Darius Rush,84416,S,PIT,1,1,0,75.0,0,0,25,50.4,50.2,74.6,,60.0,79.7,0,0,0,23,0.0,0,1,0,103.1,3,0,6,1,29,30,0,0,0,0,0,5,30,0,1,18,0,2,4,0,0,37,14,12.3
Markees Watts,84537,LB,TB,1,0,0,,0,0,30,60.3,71.2,74.5,72.3,,27.0,1,1,0,,50.0,1,0,0,0.0,0,0,0,0,5,11,11,0,1,9,1,0,0,6,0,0,1,1,0,2,0,0,0,
LaCale London,87179,DI,ATL,3,3,0,,0,0,2,60.5,57.0,80.8,57.2,55.8,72.2,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,2,83,83,36,47,0,0,0,0,40,41,0,2,2,0,2,0,0,0,
John Cominsky,88313,DI,DET,9,6,0,,0,0,11,62.6,61.4,84.6,57.7,61.6,65.2,5,17,0,,6.3,1,0,0,0.0,0,1,1,0,3,310,309,18,38,73,180,0,1,215,92,0,7,9,0,23,0,0,0,
Brevin Allen,88418,ED,LAC,2,0,0,,0,0,27,60.0,29.8,73.3,55.3,36.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,12,12,0,0,12,0,0,0,4,7,0,0,0,0,0,0,0,0,
Kyle Dugger,90621,S,NE,10,12,0,81.8,0,0,19,54.3,65.2,84.2,67.2,84.0,70.3,1,6,2,26,10.8,7,2,1,89.6,27,1,277,32,367,665,21,0,0,21,0,218,644,38,260,116,17,46,33,8,2,222,92,8.2
Tevaughn Campbell,91247,CB,JAX,1,0,0,,0,0,15,60.0,60.3,64.2,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Brodric Martin,91288,DI,DET,1,0,0,,0,0,11,,49.6,72.3,57.1,52.6,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,11,5,6,0,0,0,0,4,7,0,0,1,0,0,0,0,0,
E.J. Speed,94351,LB,IND,10,8,0,64.5,0,2,14,54.2,65.9,1.6,68.8,82.6,52.3,1,3,0,20,13.3,6,2,2,76.0,20,1,268,0,190,357,19,0,0,18,1,7,338,29,138,63,17,31,31,5,0,150,74,7.5
Jonathan Harris,94361,DI,DEN,9,9,0,,0,0,10,57.6,50.2,84.2,53.4,51.5,48.3,1,6,0,,6.9,2,0,0,0.0,0,0,0,0,1,330,329,1,176,10,142,0,1,178,151,0,12,18,0,7,0,0,0,
Jordan Davis,94854,DI,PHI,9,9,0,,0,1,24,70.3,72.8,83.4,70.7,61.1,47.1,1,7,0,,10.5,2,0,0,0.0,0,4,0,0,0,232,232,99,129,0,4,0,0,146,86,0,9,8,0,12,0,0,0,
Cameron Mitchell,97340,CB,CLV,8,1,0,72.7,0,0,8,69.9,65.4,78.6,50.3,48.0,69.5,0,1,0,33,11.1,1,1,0,90.7,8,0,7,8,74,109,2,0,0,2,0,0,107,7,28,92,3,7,11,1,0,74,33,9.3
Nick Cross,97514,S,IND,7,0,0,,0,0,14,62.6,66.4,76.1,65.7,60.0,,0,0,0,,,0,0,0,0.0,0,0,4,1,10,18,4,0,0,4,0,7,14,3,5,2,0,0,0,0,0,0,0,
Dax Hill,97519,S,CIN,9,10,0,56.5,0,0,7,59.7,60.4,21.2,64.8,65.2,77.8,1,5,2,37,5.8,3,5,2,63.5,13,2,108,13,354,588,19,0,0,19,0,351,569,18,216,97,12,39,23,8,1,199,41,15.3
Drake Thomas,97525,LB,SEA,3,1,0,,0,0,29,43.0,55.4,70.2,,74.3,28.8,0,0,0,,33.3,1,0,0,0.0,0,0,4,0,2,5,0,0,0,0,0,0,5,0,3,1,1,1,0,0,0,0,0,
Tyrique Stevenson,97562,CB,CHI,10,10,0,72.2,2,0,6,44.8,47.6,85.7,,59.5,66.3,0,0,0,70,10.3,6,7,7,124.4,52,0,56,460,366,545,13,0,0,13,0,0,532,0,179,16,13,42,72,0,7,513,207,9.9
Alex Austin,97683,CB,NE,2,0,0,,0,0,19,60.0,62.3,69.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,5,1,5,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,
Dorian Williams,97694,LB,BUF,7,9,0,76.5,0,0,4,39.9,49.3,0.0,53.0,72.2,29.3,1,0,0,33,20.6,7,1,2,100.9,13,0,167,2,93,180,3,0,0,3,0,0,177,13,74,8,8,18,17,1,0,143,128,11.0
Ronnie Hickman Jr.,97702,S,CLV,2,0,0,,0,0,8,62.3,52.6,71.4,,51.1,23.8,0,0,0,,100.0,1,0,0,0.0,0,0,2,0,11,19,0,0,0,0,0,16,19,0,8,1,0,0,0,0,0,0,0,
Martin Emerson Jr.,97872,CB,CLV,9,0,0,44.4,1,0,8,58.0,58.2,43.3,,62.0,44.0,0,0,2,43,17.6,6,3,4,50.1,16,0,21,399,271,427,1,0,0,1,0,1,426,0,156,5,13,28,36,0,0,295,87,18.4
Adetomiwa Adebawore,97934,DI,IND,5,0,0,,0,0,14,60.0,29.3,78.7,62.7,26.0,25.4,1,2,0,,66.7,2,0,0,0.0,0,1,1,0,0,71,70,0,52,0,18,0,1,41,30,0,1,1,0,4,0,0,0,
Derick Hall,98130,ED,SEA,9,7,1,100.0,0,0,29,70.0,55.4,83.3,59.2,45.3,43.7,3,5,0,8,10.5,2,0,0,93.8,2,0,0,0,19,201,200,0,0,200,0,0,1,102,80,1,7,10,2,8,0,13,9,6.5
Derek Stingley Jr.,98253,CB,HST,3,0,0,66.7,0,0,13,65.1,61.8,80.6,,41.6,59.6,0,0,0,43,11.1,1,0,1,149.3,4,0,9,152,101,162,0,0,0,0,0,0,162,0,61,1,1,8,6,0,1,98,28,24.5
Colby Wooden,98312,DI,GB,9,4,0,,0,0,12,,61.1,82.9,64.7,55.8,28.8,1,8,0,,21.4,3,0,0,0.0,0,0,0,0,0,175,175,4,62,38,71,0,0,79,96,0,4,7,0,9,0,0,0,
Alex Wright,98318,ED,CLV,8,2,0,,0,0,8,63.9,55.9,83.8,65.1,42.5,58.7,1,3,0,,12.5,1,0,0,0.0,0,1,0,0,2,104,104,0,1,102,1,0,0,48,54,0,5,5,0,5,0,0,0,
George Karlaftis,98319,ED,KC,9,5,3,100.0,1,1,16,46.3,63.5,75.1,69.0,56.9,59.5,3,35,0,8,12.5,3,0,1,100.0,1,6,2,0,22,435,432,4,20,377,31,0,3,268,145,0,11,16,1,44,0,8,-1,8.0
Kayvon Thibodeaux,98444,ED,NYG,10,7,1,100.0,2,1,21,55.4,57.4,62.0,66.0,47.5,47.1,1,14,0,9,18.2,4,0,3,94.4,3,9,3,1,46,546,541,0,0,541,0,0,5,287,213,1,16,11,3,24,0,20,23,6.7
Zach Harrison,98503,ED,ATL,10,7,0,,0,0,2,60.0,54.3,86.0,40.4,65.7,52.8,0,5,0,,16.7,4,0,0,0.0,0,0,0,0,1,197,195,0,3,156,36,0,2,95,101,1,10,13,0,5,0,0,0,
Kaiir Elam,98693,CB,BUF,2,3,0,76.9,0,0,4,61.3,58.8,81.6,54.9,49.0,69.9,0,0,0,27,6.7,1,0,1,109.5,10,0,10,139,97,157,5,0,0,5,0,0,152,2,58,3,4,11,13,0,0,135,13,13.5
Mohamoud Diabate,98780,LB,CLV,3,1,0,,0,0,8,,75.2,64.1,,68.5,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,
Jay Ward,98833,S,MIN,1,0,0,,0,0,18,60.0,60.0,66.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Cor'Dale Flott,98834,CB,NYG,7,4,0,61.3,2,0,21,71.3,64.4,0.0,54.0,47.4,70.9,0,1,1,51,9.1,2,3,2,86.2,19,0,13,24,165,250,0,0,0,0,0,0,250,3,82,213,6,16,31,1,2,186,136,9.8
Jammie Robinson,98836,CB,CAR,4,2,0,100.0,0,0,5,61.3,64.4,74.6,70.4,63.5,56.3,0,0,0,16,18.2,2,0,0,101.0,4,0,20,0,30,55,0,0,0,0,0,1,55,2,23,34,3,7,4,0,0,33,43,8.3
Cam Smith,98837,CB,MIA,1,0,0,100.0,0,0,17,90.1,88.6,69.5,,60.0,72.5,0,0,0,4,0.0,0,0,0,83.3,1,0,0,4,4,5,0,0,0,0,0,0,5,0,1,0,1,1,1,0,0,4,5,4.0
Jordan Battle,98857,S,CIN,9,5,0,75.0,0,0,7,70.2,74.2,77.3,67.2,67.0,71.6,1,2,0,23,7.1,1,1,0,104.2,3,0,30,5,52,97,6,0,0,6,0,42,91,7,38,14,3,8,4,3,0,38,14,12.7
DeMarcco Hellams,98863,S,ATL,5,0,0,,0,0,2,55.8,56.7,81.7,74.5,57.4,31.4,1,1,0,,33.3,1,0,0,0.0,0,0,6,0,54,65,1,0,0,1,0,55,64,2,9,2,1,2,0,2,0,0,0,
AJ Finley,98887,S,LAC,3,0,0,,0,0,27,62.6,63.8,74.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,20,22,0,0,0,0,0,16,22,0,2,3,0,0,0,0,0,0,0,
Brandin Echols,98900,CB,NYJ,6,0,0,100.0,0,0,22,30.9,39.3,74.4,,73.4,27.6,0,0,0,21,50.0,2,0,1,104.2,4,0,5,1,21,34,0,0,0,0,0,0,34,0,13,28,1,2,4,0,0,36,21,9.0
Zacch Pickens,98911,DI,CHI,10,6,0,,0,1,6,74.7,51.9,82.0,59.1,41.8,39.2,0,3,0,,13.3,2,0,0,0.0,0,1,0,0,1,149,149,46,88,0,15,0,0,87,61,0,7,7,0,4,0,0,0,
DeMarvin Leal,98919,DI,PIT,8,4,0,,0,0,25,60.0,54.1,82.0,51.5,57.4,75.8,1,5,0,,0.0,0,0,0,0.0,0,1,1,0,0,184,183,3,60,26,94,0,1,104,80,0,8,10,0,7,0,0,0,
Byron Young,98923,DI,LV,6,0,0,,0,0,23,60.0,45.8,80.5,53.3,45.2,70.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,99,99,0,93,0,6,0,0,51,48,0,1,4,0,1,0,0,0,
Travon Walker,98940,ED,JAX,9,6,0,80.0,0,0,15,70.6,55.8,48.1,58.1,48.9,58.4,7,18,0,29,18.2,4,0,3,105.0,4,4,1,1,53,481,471,0,8,454,9,0,10,281,147,8,13,12,5,29,0,46,35,11.5
Isaiah McGuire,98948,ED,CLV,1,0,0,,0,0,8,,42.1,76.4,58.2,41.4,24.2,0,1,0,,100.0,1,0,0,0.0,0,0,0,0,0,15,15,0,0,15,0,0,0,10,5,0,0,0,0,1,0,0,0,
Henry To'oTo'o,98982,LB,HST,8,15,0,84.6,0,1,13,45.3,42.1,81.9,45.0,47.2,29.0,0,7,0,32,22.2,14,2,0,129.2,33,0,360,1,214,394,7,0,0,7,0,1,387,29,151,25,18,34,39,7,3,345,179,10.5
Christian Harris,98996,LB,HST,8,11,0,70.0,0,0,13,78.7,64.1,77.9,59.6,41.0,52.3,0,1,0,33,15.4,6,1,0,85.8,14,1,237,1,161,268,6,0,0,6,0,0,262,8,99,24,13,22,20,2,0,122,151,8.7
Nolan Smith,99014,ED,PHI,9,1,0,100.0,0,0,24,40.1,47.5,0.0,57.3,64.9,75.6,1,0,0,24,0.0,0,0,1,118.8,2,1,3,0,10,56,51,0,0,51,0,0,5,32,14,2,3,3,2,2,0,42,13,21.0
Jermaine Johnson,99015,ED,NYJ,9,6,2,0.0,0,1,22,91.1,77.3,34.8,74.2,68.2,70.2,4,21,0,,7.7,2,1,3,39.6,0,6,20,0,5,410,390,0,4,383,3,0,20,241,164,0,14,18,1,31,0,0,0,
Nakobe Dean,99018,LB,PHI,5,2,0,92.9,0,0,24,49.2,61.7,78.9,83.4,80.2,89.2,0,2,0,18,0.0,0,0,1,102.4,13,1,156,0,127,182,2,0,0,2,0,1,180,8,47,23,11,26,14,3,0,120,58,9.2
Sam Williams,99106,ED,DAL,9,4,0,,0,1,9,52.9,69.9,0.6,77.2,66.9,77.6,0,11,0,,0.0,0,0,3,0.0,0,3,1,0,2,172,170,0,3,146,21,0,2,116,54,0,7,6,0,14,0,0,0,
Tre Tomlinson,99256,CB,LA,3,0,0,100.0,0,0,26,38.2,39.3,72.4,,60.0,72.5,0,0,0,19,0.0,0,0,1,118.8,1,0,0,12,11,12,0,0,0,0,0,0,12,0,1,0,0,1,1,0,0,19,0,19.0
Dee Winters,99376,LB,SF,4,0,0,71.4,0,0,28,29.2,32.3,68.4,,63.4,75.8,0,0,0,15,0.0,0,0,0,90.2,5,0,12,0,12,19,0,0,0,0,0,0,19,0,7,6,1,2,7,0,0,48,8,9.6
Garrett Williams,99723,CB,ARZ,4,1,0,57.1,0,0,1,62.9,67.8,79.2,,81.7,82.5,0,0,1,11,0.0,0,1,0,58.6,8,0,17,2,106,153,0,0,0,0,0,3,153,0,47,131,3,7,14,0,1,50,46,6.3
Andrew Booth Jr.,99744,CB,MIN,6,0,0,40.0,0,0,18,63.3,63.9,77.8,,63.0,79.5,0,0,0,11,0.0,0,1,0,50.4,2,0,6,60,56,69,0,0,0,0,0,0,69,0,13,3,1,5,5,0,0,18,3,9.0
SirVocea Dennis,99767,LB,TB,3,0,0,,0,0,30,60.0,72.0,70.8,60.0,62.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,5,3,0,0,3,0,0,2,1,3,0,0,0,0,0,0,0,0,
Amare Barno,99780,ED,CAR,8,3,0,50.0,0,0,5,48.5,63.2,81.1,56.4,69.7,66.7,0,4,0,1,8.3,1,0,0,56.3,1,0,0,0,10,127,125,0,1,124,0,0,2,56,61,2,5,8,2,4,0,1,1,1.0
Calijah Kancey,99822,DI,TB,6,3,0,,0,0,30,62.9,53.8,56.7,67.8,35.4,74.8,5,9,0,,0.0,0,0,1,0.0,0,2,0,0,1,237,237,2,102,27,106,0,0,162,74,0,9,7,0,16,0,0,0,
Kyu Blu Kelly,100375,CB,SEA,1,0,0,,0,0,29,60.2,60.8,64.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Nahshon Wright,100412,CB,DAL,2,0,0,75.0,0,0,9,38.8,40.8,72.9,,60.4,30.1,0,0,0,7,50.0,1,0,0,117.7,3,0,3,16,15,19,0,0,0,0,0,0,19,0,4,0,0,1,4,0,1,13,12,4.3
Sauce Gardner,100903,CB,NYJ,8,5,0,69.7,0,1,22,88.9,82.5,84.7,,49.3,41.5,0,0,0,26,21.1,8,5,1,94.5,23,0,55,482,304,547,7,0,0,7,0,0,540,0,243,3,11,25,33,0,1,192,69,8.3
Ja'Quan McMillian,100931,CB,DEN,7,6,0,64.3,0,1,10,81.5,85.9,81.2,48.7,91.0,73.0,0,0,1,38,9.1,3,1,0,103.0,18,0,22,7,186,276,0,0,0,0,0,0,276,4,86,247,14,24,28,0,3,178,129,9.9
Jerrick Reed II,101322,S,SEA,3,0,0,100.0,0,0,29,53.7,54.8,73.3,,61.8,46.3,0,0,0,7,33.3,1,0,0,95.8,1,0,8,0,19,29,0,0,0,0,0,19,29,0,10,2,1,2,1,0,0,7,0,7.0
Joey Porter Jr.,101364,CB,PIT,9,5,0,32.0,2,0,25,76.1,70.4,0.0,,56.1,35.8,0,0,1,56,20.8,5,2,6,48.1,8,0,14,299,236,336,0,0,0,0,0,0,336,0,100,23,3,14,25,0,1,136,53,17.0
DJ Turner II,101376,CB,CIN,9,0,0,45.8,0,0,7,58.6,61.5,84.7,,72.6,57.6,0,0,0,34,14.3,3,2,1,76.4,11,0,18,333,247,381,1,0,0,1,0,0,380,0,134,29,5,18,24,0,1,128,83,11.6
Deonte Banks,101384,CB,NYG,10,3,0,57.6,4,0,21,39.2,43.9,86.5,,64.5,64.4,0,0,1,50,12.2,5,5,8,86.2,38,0,32,442,306,522,0,0,0,0,0,2,522,0,216,46,14,33,66,0,2,513,150,13.5
Devon Witherspoon,101388,CB,SEA,8,5,2,47.8,0,1,29,77.7,81.5,51.4,90.9,76.2,58.2,1,3,1,36,14.0,7,8,3,68.4,22,2,34,264,344,553,10,0,0,10,0,2,543,20,189,243,13,38,46,6,2,232,91,10.5
Dane Belton,101398,S,NYG,10,3,0,87.5,0,0,21,40.9,29.9,77.4,60.9,28.3,48.1,0,1,0,28,15.4,2,0,0,158.3,7,0,63,10,65,112,10,0,0,10,0,14,102,8,39,15,0,8,8,1,1,101,58,14.4
Mazi Smith,101419,DI,DAL,9,2,0,,0,0,9,61.1,51.0,81.8,66.1,39.3,72.5,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,152,152,23,113,0,16,0,0,80,72,0,5,6,0,2,0,0,0,
David Ojabo,101420,ED,BLT,3,2,0,,0,1,3,64.5,59.0,80.2,56.8,57.9,43.8,0,1,0,,16.7,1,0,0,0.0,0,1,3,0,9,83,80,0,0,80,0,0,3,55,19,0,3,3,0,2,0,0,0,
Mike Morris,101421,DI,SEA,1,0,0,,0,0,29,,63.4,76.1,60.7,61.9,25.0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,26,26,8,14,0,4,0,0,11,15,0,2,2,0,0,0,0,0,
Zach VanValkenburg,101450,ED,LA,9,3,0,50.0,0,0,26,29.4,31.6,80.3,61.8,29.7,56.5,1,3,0,13,16.7,1,0,0,70.8,1,1,1,0,15,96,91,0,0,91,0,0,5,39,42,4,2,2,2,5,0,13,13,13.0
Leo Chenal,101463,LB,KC,9,4,0,100.0,0,0,16,62.6,73.2,82.1,72.0,72.7,67.3,1,6,0,23,8.8,3,0,0,105.3,11,2,145,0,84,245,78,0,0,77,1,0,167,31,130,20,17,27,11,9,0,102,59,9.3
Jack Campbell,101515,LB,DET,9,14,0,79.2,0,0,11,41.5,48.1,44.2,50.6,68.3,82.5,0,3,0,28,2.6,1,1,2,135.6,19,1,182,3,152,305,95,0,0,95,0,2,210,54,99,23,7,23,24,4,2,237,175,12.5
Keeanu Benton,101536,DI,PIT,9,7,1,,0,1,25,78.6,69.7,84.0,78.7,51.3,54.0,5,9,0,,17.4,4,0,0,0.0,0,1,1,0,0,282,281,100,162,6,13,0,1,159,123,0,11,12,0,15,0,0,0,
Jaquan Brisker,101665,S,CHI,8,14,0,63.0,0,1,6,49.3,57.9,10.1,65.1,82.4,89.4,2,2,0,45,3.3,2,2,2,109.6,17,1,200,18,294,468,21,0,0,21,0,177,447,16,158,52,20,44,27,5,2,197,54,11.6
Isaiah Land,102108,ED,IND,3,0,0,,0,0,14,,64.0,77.1,57.0,66.4,69.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,0,0,18,0,0,0,11,7,0,0,1,0,1,0,0,0,
