player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Tre Flowers,49059,CB,ATL,2,2,0,60.0,0,0,2,36.1,43.4,81.9,54.3,78.6,67.3,0,0,0,32,8.3,1,0,2,117.1,6,0,1,118,72,126,0,0,0,0,0,1,126,2,52,6,0,9,10,0,1,76,24,12.7
Jalen Thompson,49116,S,ARZ,2,2,0,71.4,0,0,1,66.3,63.2,0.0,60.0,61.0,50.9,0,0,1,32,15.4,2,0,1,54.8,5,0,26,3,89,138,0,0,0,0,0,5,138,1,48,104,4,9,7,0,0,55,27,11.0
Dallin Leavitt,49120,S,GB,1,0,0,,0,0,12,63.4,64.6,69.6,,,77.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,5,5,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,
Ryan Neal,49132,S,TB,2,3,0,100.0,0,0,30,54.0,62.2,79.6,52.7,85.4,86.4,0,1,0,39,0.0,0,0,0,158.3,5,0,31,3,79,116,4,0,0,4,0,63,112,6,31,15,4,11,5,1,1,68,14,13.6
Jessie Bates III,49162,S,ATL,2,4,0,25.0,0,1,2,91.4,93.3,81.4,68.7,83.1,75.7,0,0,2,4,6.7,1,0,0,0.0,1,0,20,0,69,122,4,0,0,4,0,88,118,2,51,10,2,10,4,0,0,4,2,4.0
Jordan Whitehead,49196,S,NYJ,2,3,0,40.0,0,0,22,83.5,86.4,78.2,59.1,69.8,67.0,0,0,3,11,8.3,1,0,0,8.3,2,0,34,1,92,154,6,0,0,6,0,80,148,1,61,33,3,8,5,0,0,11,15,5.5
Tony Brown,49255,CB,IND,1,0,0,0.0,0,0,14,60.0,78.3,61.7,,,,0,0,1,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
Andrew Wingard,49268,S,JAX,2,0,0,,0,0,15,62.7,71.0,68.9,,68.8,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,10,1,7,18,0,0,0,0,0,6,18,0,11,1,1,1,0,0,0,0,0,
Carlton Davis III,49335,CB,TB,1,1,0,66.7,0,0,30,56.3,57.4,78.3,60.0,64.1,79.8,0,0,0,42,0.0,0,1,0,103.5,8,0,1,62,47,64,0,0,0,0,0,0,64,1,16,1,1,5,12,0,0,132,60,16.5
Kindle Vildor,49346,CB,TEN,1,0,0,100.0,0,0,31,54.2,54.5,71.1,,,72.5,0,0,0,7,0.0,0,0,0,95.8,1,0,0,9,9,9,0,0,0,0,0,0,9,0,0,0,0,1,1,0,0,7,0,7.0
Chandon Sullivan,49349,CB,PIT,2,1,1,80.0,0,0,25,55.8,52.9,0.0,81.9,45.8,77.5,0,2,0,14,0.0,0,0,1,130.4,4,0,2,2,30,60,3,0,0,3,0,0,57,6,24,53,1,3,5,2,1,29,5,7.3
Jaire Alexander,49350,CB,GB,2,1,0,75.0,0,0,12,64.3,62.5,81.4,39.8,61.1,41.2,0,1,0,45,27.3,3,2,1,156.3,6,0,3,132,78,138,1,0,0,1,0,0,137,1,59,2,3,7,8,1,1,103,16,17.2
Ugo Amadi,49352,CB,NO,1,0,0,0.0,0,0,20,85.1,88.3,67.5,,,,0,0,0,,,0,1,0,39.6,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,3,0,0,1,0,0,0,0,
Greg Stroman Jr.,49354,CB,CHI,1,1,0,100.0,0,0,6,76.3,68.1,0.0,48.7,74.6,80.7,0,1,0,10,0.0,0,0,1,101.4,3,0,2,0,15,33,0,0,0,0,0,0,33,4,14,31,4,6,3,1,0,25,14,8.3
Isaac Yiadom,49355,CB,NO,2,0,0,0.0,0,0,20,86.2,87.7,69.1,,,,0,0,0,,,0,1,0,39.6,0,0,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,
C.J. Gardner-Johnson,49371,S,DET,2,0,0,75.0,0,0,11,68.9,70.7,0.0,54.9,76.0,52.6,0,1,0,26,18.8,3,2,1,107.3,3,0,37,5,93,134,2,0,0,2,0,72,132,4,37,18,5,13,4,1,0,41,5,13.7
Jaylon Jones,49374,S,CHI,2,0,0,100.0,0,0,6,73.9,82.1,65.5,,60.0,75.8,0,0,0,7,0.0,0,0,0,95.8,1,0,1,0,1,3,0,0,0,0,0,0,3,0,2,2,1,1,1,0,0,7,1,7.0
Donte Jackson,49377,CB,CAR,2,0,0,54.5,0,0,5,51.6,50.8,80.1,,49.4,28.9,0,0,0,45,22.2,2,0,0,84.7,6,0,5,110,63,116,0,0,0,0,0,0,116,0,53,1,1,7,11,0,0,98,27,16.3
Cam Lewis,49395,S,BUF,1,0,0,100.0,0,0,4,50.8,46.6,70.3,,60.0,,0,0,0,23,,0,0,0,118.8,1,0,0,0,2,6,0,0,0,0,0,5,6,0,4,1,0,0,1,0,0,23,1,23.0
M.J. Stewart,49397,S,HST,2,2,0,66.7,0,1,13,55.1,60.9,76.4,68.2,71.2,55.8,0,1,0,20,13.3,2,0,0,85.4,6,0,26,0,51,92,3,0,0,3,0,52,89,2,39,11,5,11,9,1,0,60,25,10.0
Julian Blackmon,49434,S,IND,2,4,0,77.8,0,0,14,58.5,61.6,77.0,56.6,67.5,86.6,0,0,0,29,0.0,0,0,0,101.9,7,0,75,2,91,154,9,0,0,9,0,42,145,2,61,26,4,12,9,0,0,76,34,10.9
Taron Johnson,49511,CB,BUF,2,1,0,100.0,0,0,4,58.1,61.6,76.4,,70.2,32.8,0,0,0,22,25.0,1,0,0,116.7,4,0,14,1,48,69,6,0,0,6,0,0,63,0,21,48,0,2,4,0,0,48,21,12.0
Nick McCloud,49535,CB,NYG,1,0,0,100.0,0,0,21,54.9,56.9,74.6,,60.9,72.8,0,0,0,10,0.0,0,0,0,108.3,1,0,0,18,8,19,0,0,0,0,0,0,19,0,11,1,0,1,1,0,0,10,1,10.0
Denzel Ward,49558,CB,CLV,2,1,0,53.3,0,1,8,63.4,60.8,78.3,60.0,49.2,63.8,0,0,0,71,9.1,1,3,1,107.6,8,0,11,85,63,99,1,0,0,1,0,1,98,1,35,1,4,9,15,0,1,140,79,17.5
Ashtyn Davis,49560,S,NYJ,2,0,0,100.0,0,0,22,30.0,29.6,70.6,,60.0,71.6,0,0,0,15,0.0,0,0,0,112.5,2,0,0,0,3,5,1,0,0,1,0,0,4,0,2,4,0,1,2,0,0,22,8,11.0
Rock Ya-Sin,49564,CB,BLT,2,0,0,50.0,0,0,3,73.3,73.2,75.6,,60.6,72.5,0,0,0,13,0.0,0,1,0,70.8,1,0,2,30,25,33,0,0,0,0,0,0,33,0,8,1,0,1,2,0,0,13,0,13.0
Matt Dickerson,49601,DI,KC,2,2,0,,0,0,16,,37.2,78.8,52.7,38.2,69.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,60,60,1,57,0,2,0,0,25,35,0,1,1,0,0,0,0,0,
Zach Allen,49605,DI,DEN,2,1,0,,0,0,10,60.0,60.2,31.1,58.1,69.9,27.5,2,1,0,,22.2,2,0,1,0.0,0,0,1,0,0,112,111,1,62,7,41,0,1,73,39,0,4,6,0,3,0,0,0,
Nick Thurman,49607,DI,CAR,2,3,0,,0,0,5,,62.5,77.8,54.2,63.1,71.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,45,45,8,32,1,4,0,0,11,34,0,2,2,0,0,0,0,0,
Markus Bailey,49681,LB,CIN,2,0,0,100.0,0,0,7,60.0,27.5,65.7,60.0,60.0,,0,0,0,3,,0,0,0,118.8,1,0,1,0,0,2,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,3,0,3.0
Shaquille Leonard,49684,LB,IND,2,3,0,80.0,0,0,14,66.9,72.4,75.8,59.4,72.1,70.9,0,1,0,10,9.1,1,0,0,95.0,4,0,107,0,66,120,1,0,0,1,0,4,119,1,53,8,4,7,5,1,0,34,13,8.5
Cole Holcomb,49753,LB,PIT,2,8,0,50.0,0,1,25,70.7,68.7,76.4,70.4,58.8,48.2,0,1,0,22,16.7,3,0,0,75.0,2,0,116,1,66,131,4,0,0,4,0,0,127,7,58,10,4,7,4,1,0,30,11,15.0
Quincy Williams,49779,LB,NYJ,2,1,0,75.0,0,0,22,90.2,81.5,75.6,49.2,59.8,71.3,0,1,0,19,5.6,1,2,0,83.3,15,0,134,1,84,153,0,0,0,0,0,0,153,10,59,18,13,16,20,1,0,90,95,6.0
Azeez Al-Shaair,49792,LB,TEN,2,7,0,100.0,0,0,31,64.6,63.4,0.0,52.7,73.2,56.1,0,0,0,11,11.8,2,0,2,98.6,3,0,121,2,79,131,3,0,0,3,0,0,128,5,47,5,4,8,3,0,0,23,6,7.7
Zaire Franklin,49834,LB,IND,2,4,0,83.3,0,1,14,74.3,79.9,77.8,48.6,77.7,47.2,0,0,0,16,15.2,5,0,0,95.8,10,0,135,0,86,154,0,0,0,0,0,9,154,7,61,10,10,24,12,0,0,84,40,8.4
Ryan Connelly,49840,LB,NO,1,0,0,,0,0,20,,60.0,65.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Christian Rozeboom,49862,LB,LA,2,3,0,100.0,0,1,26,51.7,51.1,73.2,51.1,57.7,29.1,0,0,0,10,28.6,4,0,0,100.0,5,0,72,0,35,75,0,0,0,0,0,0,75,6,34,3,2,7,5,0,0,40,29,8.0
B.J. Hill,49894,DI,CIN,2,1,0,,0,0,7,60.2,55.9,81.1,58.7,53.4,28.1,0,3,0,,22.2,2,0,0,0.0,0,0,0,0,1,112,112,4,90,5,13,0,0,57,54,0,3,6,0,3,0,0,0,
Sebastian Joseph-Day,49935,DI,LAC,2,3,0,,0,0,27,,48.5,20.7,62.0,48.5,70.9,1,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,81,81,1,50,2,28,0,0,43,38,0,1,1,0,2,0,0,0,
Jerry Tillery,49949,DI,LV,2,2,0,,0,0,23,,42.8,10.7,56.1,45.9,71.9,0,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,63,63,0,24,13,26,0,0,39,24,0,2,2,0,1,0,0,0,
Derrick Nnadi,49970,DI,KC,2,4,1,,0,0,16,60.0,47.0,16.6,57.3,50.7,72.1,0,2,0,,0.0,0,0,1,0.0,0,0,0,0,1,73,73,12,61,0,0,0,0,35,37,0,2,2,0,2,0,0,0,
Broderick Washington,50049,DI,BLT,2,1,0,,0,0,3,,58.1,78.2,61.6,53.0,70.5,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,57,57,7,34,1,15,0,0,41,16,0,1,1,0,2,0,0,0,
Uchenna Nwosu,50084,ED,SEA,2,0,0,,0,1,29,64.0,78.6,81.8,56.5,90.1,39.8,1,4,0,,16.7,1,0,0,0.0,0,0,0,1,6,115,111,0,0,111,0,0,4,59,50,3,5,5,0,5,0,0,0,
John Franklin-Myers,50088,ED,NYJ,2,2,0,,0,0,22,,71.2,26.6,71.6,67.3,53.7,2,7,0,,16.7,1,0,1,0.0,0,1,0,0,0,87,87,0,9,59,19,0,0,52,35,0,3,3,0,10,0,0,0,
Josh Sweat,50120,ED,PHI,2,1,1,,0,1,24,62.3,77.6,29.4,80.3,58.7,74.5,4,4,0,,0.0,0,0,1,0.0,0,2,0,0,3,99,99,0,2,93,4,0,0,75,21,0,3,1,0,10,0,0,0,
Lorenzo Carter,50126,ED,ATL,2,0,0,,0,0,2,60.0,68.8,79.4,58.1,72.9,73.0,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,1,52,52,0,0,52,0,0,0,27,24,0,3,2,0,3,0,0,0,
Ogbo Okoronkwo,50130,ED,CLV,2,2,0,,0,0,8,63.3,65.7,80.6,65.5,57.0,75.8,1,2,0,,0.0,0,0,0,0.0,0,1,1,0,1,67,66,0,0,66,0,0,1,40,26,0,4,3,0,4,0,0,0,
Jacob Martin,50152,ED,IND,2,1,0,,0,0,14,,80.4,79.2,69.6,74.1,71.2,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,28,28,0,0,28,0,0,0,16,12,0,1,0,0,2,0,0,0,
Malcolm Roach,50191,DI,NO,2,0,0,,0,0,20,59.7,60.6,76.9,56.9,62.2,70.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,38,38,11,27,0,0,0,0,20,17,0,4,4,0,0,0,0,0,
Arden Key,50201,ED,TEN,2,1,0,,0,0,31,60.2,59.3,29.6,60.8,61.7,73.3,1,6,0,,33.3,1,0,1,0.0,0,2,0,0,2,85,85,0,0,82,3,0,0,59,24,0,3,1,0,9,0,0,0,
Oren Burks,50203,LB,SF,2,0,0,,0,0,28,63.3,72.0,69.0,58.8,69.9,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,5,10,1,0,0,1,0,0,9,1,4,2,1,1,0,0,0,0,0,
Josh Allen,50235,ED,JAX,2,1,0,,0,0,15,65.0,79.7,82.9,68.6,83.0,46.1,2,2,0,,11.1,1,0,0,0.0,0,3,0,0,9,95,90,0,0,89,1,0,5,61,25,5,7,7,0,7,0,0,0,
Marcus Davenport,50291,ED,MIN,1,0,0,,0,0,18,,55.5,69.1,54.6,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,0,1,3,0,0,3,1,0,0,0,0,0,0,0,0,
Christian Wilkins,50293,DI,MIA,2,2,0,,0,0,17,,67.0,81.5,64.4,62.9,73.1,1,4,0,,0.0,0,0,0,0.0,0,1,0,0,0,119,119,6,88,2,23,0,0,76,43,0,3,6,0,6,0,0,0,
Tre Herndon,50380,CB,JAX,2,1,1,80.0,0,1,15,75.5,76.3,78.0,84.0,52.9,46.9,1,1,0,34,22.2,2,1,0,98.3,8,0,7,1,69,94,0,0,0,0,0,0,94,5,20,86,3,6,10,2,0,76,55,9.5
Isaiah Oliver,50393,CB,SF,2,4,0,88.9,0,0,28,72.6,65.1,0.0,50.4,47.0,36.2,0,0,1,12,25.0,3,0,1,52.1,8,0,8,1,76,100,5,0,0,5,0,0,95,4,20,86,1,5,9,0,0,54,33,6.8
Juan Thornhill,50426,S,CLV,1,0,0,75.0,0,0,8,59.9,63.2,76.5,66.0,62.1,78.6,0,0,0,23,0.0,0,0,0,97.9,3,0,8,1,31,54,1,0,0,1,0,35,53,1,22,9,0,3,4,0,0,32,10,10.7
Jalen Davis,50431,CB,CIN,1,0,0,,0,0,7,,60.0,66.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,
Michael Jackson,50437,CB,SEA,1,0,0,100.0,0,0,29,51.2,53.3,75.2,,61.4,75.1,0,0,0,21,0.0,0,0,0,118.8,1,0,0,18,11,21,2,0,0,2,0,0,19,0,10,1,0,2,1,0,0,21,1,21.0
Mike Ford,50535,CB,CLV,2,1,0,,0,0,8,64.0,65.9,66.8,,60.0,72.5,0,0,0,,0.0,0,0,0,0.0,0,0,2,3,2,5,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,
Avonte Maddox,50543,CB,PHI,2,1,0,76.9,0,1,24,56.8,61.2,76.6,,76.7,68.8,0,0,0,23,11.1,1,2,0,97.0,10,0,9,1,65,84,0,0,0,0,0,1,84,0,19,73,2,7,13,0,0,96,46,9.6
Josey Jewell,50720,LB,DEN,2,5,0,60.0,0,0,10,82.6,88.7,78.6,50.0,82.8,85.2,0,0,0,21,0.0,0,1,0,79.6,3,0,110,0,65,121,0,0,0,0,0,0,121,7,49,11,5,11,5,0,0,33,27,11.0
Cody Barton,50727,LB,WAS,2,5,0,90.0,0,0,32,50.0,42.0,79.4,71.5,36.1,68.7,2,0,0,16,6.7,1,0,0,126.7,9,0,118,0,82,128,6,0,0,6,0,0,122,1,45,4,3,9,10,2,1,64,47,7.1
Jordyn Brooks,50851,LB,SEA,2,8,0,90.9,0,0,29,60.0,63.6,75.3,71.2,62.8,54.7,0,1,0,14,14.8,4,0,0,92.0,10,0,103,1,47,109,1,0,0,1,0,0,108,2,60,4,7,15,11,1,0,67,45,6.7
Roquan Smith,50892,LB,BLT,2,6,1,66.7,0,0,3,68.1,79.3,79.6,61.3,89.1,87.2,0,0,0,16,0.0,0,0,0,79.2,4,1,125,0,89,137,4,0,0,4,0,1,133,15,33,7,8,15,6,1,0,31,19,7.8
Tremaine Edmunds,50905,LB,CHI,2,6,0,100.0,0,0,6,57.4,66.5,79.3,51.9,73.9,70.6,0,0,0,30,8.3,2,0,0,100.5,9,0,125,1,64,131,0,0,0,0,0,0,131,4,63,5,8,16,9,0,0,73,48,8.1
Robert Spillane,50918,LB,LV,2,7,0,87.5,0,0,23,70.6,69.0,80.0,56.3,63.1,37.9,1,2,0,26,23.1,6,0,0,102.6,7,1,126,0,75,142,11,0,0,11,0,1,131,9,58,4,6,13,8,4,0,69,37,9.9
Leighton Vander Esch,50950,LB,DAL,2,1,0,50.0,0,0,9,65.7,68.6,80.2,58.2,68.9,81.8,1,1,0,3,0.0,0,0,0,56.3,1,0,67,1,58,95,19,0,0,19,0,0,76,12,25,8,3,9,2,2,0,3,0,3.0
Bobby Okereke,50954,LB,NYG,2,4,0,75.0,0,1,21,76.6,68.4,0.0,60.5,59.4,69.7,0,0,0,17,6.7,1,0,2,90.6,3,0,112,1,56,122,4,0,0,4,0,3,118,7,59,2,6,10,4,0,0,25,21,8.3
Ja'Whaun Bentley,50966,LB,NE,2,5,0,100.0,0,0,19,68.2,61.9,77.7,46.8,59.0,53.3,0,1,0,22,16.7,3,0,0,118.8,2,0,119,1,60,129,6,0,0,6,0,0,123,16,53,3,8,10,2,1,0,26,10,13.0
Frankie Luvu,51028,LB,CAR,2,1,0,83.3,0,0,5,54.9,78.8,79.2,91.6,70.1,34.4,1,2,0,17,33.3,6,0,0,120.1,10,4,96,0,46,128,28,0,0,28,0,0,100,21,61,4,12,11,12,7,1,74,62,7.4
Tyrel Dodson,51045,LB,BUF,1,0,0,,0,0,4,62.1,51.3,67.8,,53.0,,0,0,0,,,0,0,0,0.0,0,0,8,0,3,8,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,
Jahlani Tavai,51055,LB,NE,2,2,0,75.0,0,0,19,62.7,62.8,78.9,53.7,62.8,58.9,1,1,0,10,20.0,2,0,0,90.6,3,0,31,13,32,83,30,0,0,30,0,0,53,7,44,9,2,6,4,2,0,25,20,8.3
Julian Love,51081,S,SEA,2,5,0,78.6,0,0,29,30.7,40.7,79.4,,73.3,50.7,0,0,0,30,16.0,4,1,0,140.2,11,0,54,1,80,147,7,0,0,7,0,49,140,0,67,36,4,16,14,0,1,167,43,15.2
Taylor Rapp,51172,S,BUF,2,1,0,,0,0,4,63.6,29.7,0.0,,35.4,77.0,0,0,0,,0.0,0,0,1,0.0,0,0,14,0,4,24,3,0,0,3,0,4,21,0,20,3,1,4,0,0,0,0,0,
Andre Chachere,51194,S,ARZ,2,0,0,50.0,0,0,1,75.1,75.6,79.4,,52.1,43.2,0,0,0,9,25.0,1,1,0,62.5,1,0,9,0,45,66,1,0,0,1,0,45,65,0,21,11,0,3,2,0,0,9,1,9.0
Minkah Fitzpatrick,51206,S,PIT,2,2,0,71.4,0,0,25,75.8,67.9,79.8,46.4,45.1,86.8,0,1,0,14,0.0,0,1,0,81.8,5,0,20,14,55,114,6,0,0,6,0,47,108,6,53,27,2,9,7,1,0,34,24,6.8
Fred Warner,51222,LB,SF,2,5,0,69.2,0,0,28,63.2,72.1,79.3,67.6,79.9,55.6,0,2,0,31,17.4,4,1,0,89.3,9,1,137,0,105,143,3,0,0,3,0,0,140,10,28,3,5,14,13,3,0,92,53,10.2
Tracy Walker III,51266,S,DET,1,0,0,,0,0,11,61.7,67.2,69.0,,64.5,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,4,9,0,0,0,0,0,4,9,0,5,2,0,1,0,0,0,0,0,
Drue Tranquill,51276,LB,KC,2,0,0,100.0,0,0,16,46.6,67.2,92.5,70.9,88.1,80.2,0,0,0,11,0.0,0,0,0,100.0,3,0,30,0,27,42,8,0,0,8,0,0,34,3,12,3,4,7,3,0,0,24,25,8.0
Mike Edwards,51282,S,KC,2,0,0,100.0,0,0,16,52.3,50.3,77.2,55.5,60.0,48.2,0,0,0,20,20.0,1,0,0,108.3,3,0,12,2,33,36,0,0,0,0,0,15,36,2,1,7,1,4,3,0,0,30,9,10.0
Terrell Edmunds,51334,S,PHI,2,1,0,80.0,0,0,24,52.5,52.9,73.1,,64.6,69.0,0,0,0,20,9.1,1,0,0,108.3,4,0,21,1,53,63,0,0,0,0,0,38,63,0,10,3,1,9,5,0,0,50,26,12.5
Will Harris,51336,CB,DET,1,0,0,100.0,0,0,11,44.9,42.9,67.0,,60.0,23.2,0,0,0,7,100.0,1,0,0,95.8,1,0,0,0,2,3,0,0,0,0,0,0,3,0,1,3,0,0,1,0,0,7,7,7.0
Derwin James Jr.,51368,S,LAC,2,2,1,85.7,0,0,27,60.0,64.3,0.0,61.6,77.2,57.0,0,1,0,20,15.0,3,1,1,101.2,6,0,44,4,69,132,11,0,0,11,0,41,121,9,54,32,7,15,7,1,0,58,27,9.7
Amani Hooker,51378,S,TEN,1,2,0,66.7,0,0,31,64.7,67.0,78.1,,66.0,79.9,0,0,1,45,0.0,0,1,0,70.1,4,0,19,0,35,54,0,0,0,0,0,10,54,0,19,25,1,2,6,0,0,86,47,21.5
Marcus Epps,51391,S,LV,2,1,0,100.0,0,0,23,74.0,76.3,78.9,,63.2,87.7,0,0,0,8,0.0,0,0,0,121.9,4,0,27,2,80,127,0,0,0,0,0,82,127,0,47,16,4,10,4,0,1,15,9,3.8
Roderic Teamer,51405,S,LV,2,0,0,100.0,0,0,23,49.9,50.7,71.7,,61.9,79.3,0,0,0,16,0.0,0,0,0,118.8,2,0,9,1,6,21,0,0,0,0,0,9,21,0,15,2,0,2,2,0,0,25,25,12.5
Jaylinn Hawkins,51423,S,ATL,2,0,0,,0,0,2,61.5,62.3,73.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,9,10,0,0,0,0,0,10,10,0,1,0,0,0,0,0,0,0,0,
Kaden Elliss,51485,LB,ATL,2,2,0,80.0,0,0,2,74.0,75.4,81.1,70.7,64.5,85.3,0,1,0,11,0.0,0,0,0,89.2,4,1,103,0,65,127,15,0,0,15,0,0,112,10,52,9,3,12,5,2,0,27,19,6.8
Dre Greenlaw,51503,LB,SF,2,3,0,55.6,0,0,28,71.1,63.1,0.0,60.8,48.4,58.8,0,1,0,10,15.0,3,1,1,97.9,10,0,125,0,105,140,6,0,0,6,0,0,134,7,28,9,6,14,18,1,2,54,43,5.4
Kenny Moore II,51596,CB,IND,2,0,0,90.0,0,0,14,60.4,64.3,80.1,69.1,71.5,84.6,0,1,0,25,0.0,0,0,0,104.6,9,0,16,38,89,152,4,0,0,4,0,6,148,3,60,88,4,9,10,1,0,91,34,10.1
Nicholas Morrow,51674,LB,PHI,1,0,0,100.0,0,0,24,71.9,75.6,74.0,78.3,59.8,79.4,1,1,0,12,0.0,0,0,0,116.7,1,0,47,1,42,55,0,0,0,0,0,2,55,4,9,5,1,3,1,2,0,12,8,12.0
Khyiris Tonga,52000,DI,MIN,2,0,0,,0,0,18,,53.8,74.5,54.6,56.1,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,21,21,9,12,0,0,0,0,8,13,0,1,1,0,0,0,0,0,
Paulson Adebo,52280,CB,NO,2,1,0,55.6,0,0,20,56.0,54.5,0.0,56.8,65.8,79.5,0,0,1,21,0.0,0,0,3,43.5,5,0,4,109,84,123,1,0,0,1,0,0,122,1,38,9,0,5,9,0,0,75,28,15.0
Ivan Pace Jr.,53587,LB,MIN,2,2,0,100.0,0,0,18,70.3,85.2,78.1,91.9,66.6,85.4,1,2,0,8,0.0,0,0,0,89.6,2,1,107,0,31,107,0,0,0,0,0,0,107,15,61,0,6,14,2,4,0,11,21,5.5
Carrington Valentine,53750,CB,GB,2,0,0,0.0,0,0,12,68.8,68.8,74.5,,60.0,75.4,0,0,0,,0.0,0,0,0,39.6,0,0,1,21,19,22,0,0,0,0,0,0,22,0,3,0,1,2,1,0,0,0,0,
Benton Whitley,54444,ED,MIN,1,0,0,,0,0,18,,38.4,65.0,39.8,,25.0,0,1,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,
Malcolm Koonce,55015,ED,LV,2,0,0,,0,0,23,60.0,54.9,80.7,66.0,39.7,27.8,0,1,0,,50.0,1,0,0,0.0,0,0,0,0,0,44,44,0,0,42,2,0,0,21,23,0,0,1,0,1,0,0,0,
Darrick Forrest,55087,S,WAS,2,2,0,33.3,0,0,32,59.5,61.5,80.1,,64.4,54.1,0,0,0,9,22.2,2,0,0,42.4,2,0,34,1,83,128,2,0,0,2,0,71,126,0,45,20,2,5,6,0,0,6,12,3.0
Coby Bryant,55088,S,SEA,2,3,0,76.9,0,0,29,39.1,33.9,78.0,78.9,27.9,51.1,1,1,0,16,14.3,2,0,0,97.3,10,0,24,8,63,113,6,0,0,6,0,0,107,6,44,75,5,9,13,2,0,97,39,9.7
Boye Mafe,55220,ED,SEA,1,0,0,,0,0,29,,63.9,77.4,55.7,65.8,75.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,43,43,0,0,43,0,0,0,17,26,0,4,5,0,1,0,0,0,
Ja'Sir Taylor,55426,CB,LAC,2,1,0,60.0,0,0,27,67.2,65.1,75.1,60.0,55.3,29.2,0,1,0,47,33.3,1,1,0,95.4,3,0,7,0,35,51,2,0,0,2,0,0,49,1,15,42,1,1,5,1,0,52,10,17.3
Elijah Hicks,55584,S,CHI,2,3,0,,0,0,6,60.6,67.3,78.4,67.4,66.4,45.1,0,1,0,,25.0,1,0,0,0.0,0,0,9,1,33,59,0,0,0,0,0,45,59,1,25,4,0,0,0,1,0,0,0,
A.J. Terrell,55586,CB,ATL,2,2,0,46.2,0,0,2,69.1,72.4,80.1,,81.4,56.6,0,0,0,17,12.5,1,2,1,54.6,6,0,4,121,75,127,0,0,0,0,0,0,127,0,52,2,2,5,13,0,0,44,31,7.3
Josh Blackwell,55589,CB,CHI,1,0,0,100.0,0,0,6,48.9,60.6,70.4,,76.7,79.4,0,0,0,18,0.0,0,0,0,118.8,1,0,1,1,5,10,0,0,0,0,0,0,10,0,5,8,1,1,1,0,0,18,3,18.0
Marco Wilson,55592,CB,ARZ,2,0,0,81.3,0,0,1,43.6,44.5,80.5,,54.7,82.5,0,0,0,58,0.0,0,1,1,139.6,13,0,27,110,91,138,0,0,0,0,0,0,138,0,47,1,2,10,16,0,1,213,57,16.4
CJ Henderson,55593,CB,CAR,2,1,0,85.7,1,0,5,54.4,55.0,78.9,60.0,57.0,82.1,0,1,0,42,0.0,0,0,2,118.8,6,0,13,96,54,109,0,0,0,0,0,0,109,1,54,0,0,9,7,1,0,102,6,17.0
Amik Robertson,55619,CB,LV,1,0,0,100.0,0,0,23,46.1,45.2,67.2,,,23.1,0,0,0,20,100.0,1,0,0,118.8,1,0,0,0,3,3,0,0,0,0,0,0,3,0,0,3,0,0,1,0,0,20,20,20.0
