player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Milton Williams,56682,DI,PHI,1,0,0,,0,0,24,,63.4,0.0,60.8,74.6,71.6,2,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,33,33,0,14,1,18,0,0,26,7,0,4,4,0,3,0,0,0,
Kwity Paye,56713,ED,IND,1,2,0,,0,0,14,60.0,74.1,80.5,59.2,77.3,74.7,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,46,46,0,0,45,1,0,0,24,22,0,3,2,0,2,0,0,0,
Jordan Elliott,56734,DI,CLV,1,0,0,,0,0,8,,39.1,75.0,52.8,41.4,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,26,26,0,24,0,2,0,0,16,10,0,0,0,0,1,0,0,0,
Jordon Riley,56759,DI,NYG,1,0,0,,0,0,21,,74.2,75.0,57.4,72.1,67.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,17,17,12,5,0,0,0,0,5,12,0,1,1,0,0,0,0,0,
Kurt Hinish,56787,DI,HST,1,1,0,,0,0,13,,62.2,74.8,75.8,50.8,66.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,21,21,2,18,0,1,0,0,11,10,0,0,0,0,2,0,0,0,
Javon Kinlaw,56834,DI,SF,1,0,0,,0,0,28,,72.0,74.3,59.7,74.2,66.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,0,15,0,9,0,0,22,2,0,1,1,0,2,0,0,0,
Arnold Ebiketie,56862,ED,ATL,1,1,0,,0,0,2,60.0,50.4,74.3,55.8,52.1,69.9,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,2,18,18,0,0,18,0,0,0,11,5,0,0,0,0,2,0,0,0,
Ta'Quon Graham,56868,DI,ATL,1,1,0,,0,0,2,,47.4,75.3,53.5,50.4,66.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,23,23,0,22,0,1,0,0,9,14,0,0,0,0,1,0,0,0,
Micheal Clemons,56872,ED,NYJ,1,0,0,,0,1,22,,61.4,78.3,56.2,63.8,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,23,23,0,0,22,1,0,0,13,10,0,0,0,0,1,0,0,0,
Jaelan Phillips,56902,ED,MIA,1,1,0,,0,0,17,66.3,66.8,80.2,65.8,59.0,77.2,1,5,0,,0.0,0,0,0,0.0,0,1,2,0,3,72,69,0,0,69,0,0,3,40,29,1,3,7,0,7,0,0,0,
Jay Tufele,56913,DI,CIN,1,0,0,,0,0,7,,56.9,68.6,,58.5,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,1,1,0,0,0,0,0,
Dayo Odeyingbo,56923,ED,IND,1,0,1,,0,0,14,,58.3,79.4,56.1,59.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,35,35,0,1,30,4,0,0,18,17,0,0,0,0,0,0,0,0,
Larrell Murchison,57004,DI,LA,1,0,0,,0,0,26,,57.2,71.8,55.9,59.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,10,10,0,5,1,4,0,0,4,6,0,0,0,0,0,0,0,0,
Marlon Tuipulotu,57035,DI,PHI,1,1,0,,0,0,24,60.0,60.1,70.1,56.1,61.2,68.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,6,6,1,4,0,1,0,0,3,3,0,0,1,0,0,0,0,0,
Brandon Pili,57036,DI,MIA,1,0,0,,0,0,17,,61.8,72.1,57.8,62.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,8,8,0,6,0,2,0,0,2,6,0,0,0,0,0,0,0,0,
Troy Andersen,57317,LB,ATL,1,5,0,100.0,0,0,2,54.0,53.7,76.6,53.1,58.9,31.5,0,2,0,14,27.3,3,0,1,100.0,4,1,62,2,41,76,0,0,0,0,0,0,76,5,30,12,4,3,4,3,0,32,23,8.0
Jack Gibbens,57662,LB,TEN,1,1,0,,0,0,31,76.1,88.1,73.2,59.9,81.1,79.4,0,1,0,,0.0,0,0,0,0.0,0,0,40,0,18,42,0,0,0,0,0,0,42,1,23,2,3,4,0,1,0,0,0,
Tony Fields II,57698,LB,CLV,1,0,0,,0,0,8,,60.0,64.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
K.J. Britt,57727,LB,TB,1,0,0,,0,0,30,60.0,62.4,64.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
Jalen Pitre,57737,S,HST,1,0,0,100.0,0,0,13,59.9,59.2,0.0,76.8,64.6,79.8,1,1,0,21,0.0,0,0,1,118.8,1,0,5,0,14,29,2,0,0,2,0,16,27,3,12,6,1,2,1,2,0,21,2,21.0
Terrel Bernard,57739,LB,BUF,1,8,0,100.0,0,0,4,48.6,43.8,75.1,55.4,49.6,72.1,0,1,0,24,7.7,1,0,1,118.8,2,0,50,0,25,54,2,0,0,2,0,0,52,2,27,2,3,4,2,1,0,39,38,19.5
Isaiah McDuffie,57754,LB,GB,1,1,0,100.0,0,0,12,51.2,49.3,73.4,53.8,60.1,76.0,0,0,0,9,0.0,0,0,0,93.8,2,0,13,0,15,19,0,0,0,0,0,0,19,2,2,6,0,2,2,0,0,13,5,6.5
Nate Landman,57788,LB,ATL,1,0,0,,0,0,2,,62.1,64.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
James Houston,57810,ED,DET,1,0,0,,0,0,11,63.3,64.2,75.1,67.1,54.4,,1,1,0,,,0,0,0,0.0,0,0,0,0,5,21,20,0,0,20,0,0,1,11,5,1,0,0,0,2,0,0,0,
Jamin Davis,57905,LB,WAS,1,1,0,100.0,0,0,32,56.5,75.0,74.0,56.8,82.7,78.0,0,0,0,11,0.0,0,0,0,85.4,2,0,31,1,18,40,5,0,0,5,0,0,35,2,20,3,4,5,2,0,0,9,17,4.5
Josh Paschal,57908,DI,DET,1,0,0,,0,0,11,60.0,73.5,74.4,62.1,71.8,72.2,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,17,17,0,3,5,9,0,0,13,3,0,1,3,0,2,0,0,0,
Patrick Queen,57941,LB,BLT,1,3,0,66.7,0,0,3,60.0,72.2,75.7,79.3,75.8,42.4,0,0,0,14,20.0,2,0,0,85.4,6,1,60,1,50,77,5,0,0,5,0,3,72,9,18,8,2,5,9,1,0,60,39,10.0
K'Lavon Chaisson,57945,ED,JAX,1,0,0,,0,0,15,60.5,40.5,76.5,50.7,42.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,22,22,0,0,22,0,0,0,14,6,0,0,0,0,0,0,0,0,
Willie Gay,57987,LB,KC,1,1,0,66.7,0,0,16,44.8,50.0,74.5,65.0,57.2,77.2,0,1,0,21,0.0,0,0,0,109.7,2,0,41,0,13,48,5,0,0,5,0,0,43,4,31,1,1,3,3,1,0,42,8,21.0
Jeremiah Owusu-Koramoah,58089,LB,CLV,1,1,0,100.0,0,0,8,59.6,51.9,75.3,53.6,50.1,32.2,0,0,0,10,25.0,1,0,0,108.3,1,0,39,0,22,43,2,0,0,2,0,0,41,4,17,2,1,2,1,0,0,10,0,10.0
Pete Werner,58093,LB,NO,1,2,0,33.3,0,0,20,75.1,74.5,77.7,59.0,65.5,81.4,0,0,0,4,0.0,0,0,0,42.4,1,1,42,2,35,63,12,0,0,12,0,0,51,8,20,7,4,5,3,1,0,4,0,4.0
Kenneth Murray Jr.,58099,LB,LAC,1,1,0,80.0,0,0,27,30.0,29.4,75.0,55.6,43.3,76.9,0,0,0,24,0.0,0,0,0,114.2,4,0,48,1,38,60,3,0,0,3,0,0,57,3,19,8,1,2,5,0,0,57,29,14.3
Derrick Barnes,58120,LB,DET,1,1,0,100.0,0,0,11,48.1,75.0,73.7,,90.6,58.6,0,0,0,10,16.7,1,0,0,108.3,1,0,25,0,15,27,0,0,0,0,0,0,27,0,12,2,2,4,1,0,0,10,14,10.0
Devin Lloyd,58238,LB,JAX,1,1,0,50.0,0,0,15,54.3,58.7,0.0,57.7,76.9,80.0,0,1,0,39,0.0,0,0,1,131.3,2,0,66,0,41,72,3,0,0,3,0,0,69,8,23,3,2,3,4,1,1,46,45,23.0
Joe Tryon-Shoyinka,58272,LB,TB,1,0,0,,0,0,30,66.3,70.1,78.5,55.9,73.3,69.6,1,0,0,,0.0,0,0,0,0.0,0,0,1,0,11,39,36,0,1,35,0,0,3,16,12,2,1,1,0,1,0,0,0,
Michael Carter II,60644,CB,NYJ,1,1,0,75.0,0,0,22,62.8,62.9,75.6,55.8,63.8,79.4,0,0,0,15,0.0,0,0,0,131.3,3,0,4,0,40,56,0,0,0,0,0,0,56,3,13,52,0,3,4,0,1,26,6,8.7
Grant Delpit,60685,S,CLV,1,0,0,57.1,0,0,8,87.8,91.3,76.4,60.3,74.1,84.3,1,0,0,6,0.0,0,1,0,62.2,4,0,20,0,35,55,0,0,0,0,0,20,55,1,19,15,5,8,7,1,0,14,9,3.5
Malcolm Rodriguez,60731,LB,DET,1,0,0,33.3,0,0,11,39.4,31.9,70.3,52.2,,71.4,0,0,0,10,0.0,0,0,0,43.8,1,0,13,0,11,14,0,0,0,0,0,1,14,3,0,0,0,1,3,0,0,10,3,10.0
Keion White,60998,ED,NE,1,0,0,,0,0,19,,74.9,75.1,70.3,65.8,,0,4,0,,,0,0,0,0.0,0,0,0,0,0,23,23,0,3,17,3,0,0,13,10,0,0,0,0,4,0,0,0,
Noah Igbinoghene,61155,CB,DAL,1,0,0,50.0,0,0,9,56.0,56.5,73.0,,60.0,,0,0,0,8,,0,0,0,60.4,1,0,1,14,14,16,0,0,0,0,0,0,16,0,2,1,0,0,2,0,0,8,7,8.0
Dominique Robinson,61436,ED,CHI,1,0,0,,0,0,6,58.4,55.2,78.3,49.3,71.5,27.7,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,1,23,23,0,0,23,0,0,0,13,9,0,1,1,0,0,0,0,0,
Tariq Woolen,61790,CB,SEA,1,0,0,50.0,0,0,29,64.6,65.5,80.2,56.1,67.1,72.8,0,0,0,5,0.0,0,0,0,56.3,1,0,1,76,39,81,3,0,0,3,0,1,78,2,40,0,0,1,2,0,0,5,1,5.0
Christian Elliss,61853,LB,PHI,1,1,0,50.0,0,0,24,31.5,36.8,72.8,55.8,69.0,41.2,0,0,0,12,20.0,1,0,0,68.8,1,0,30,1,25,34,0,0,0,0,0,0,34,2,7,3,0,3,2,0,0,12,9,12.0
Theo Jackson,62919,S,MIN,1,0,0,,0,0,18,60.0,60.0,62.9,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Jack Cochrane,63345,LB,KC,1,0,0,,0,0,16,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Akayleb Evans,65033,CB,MIN,1,1,0,33.3,0,0,18,60.6,59.6,77.1,,54.9,58.1,0,0,0,6,16.7,1,1,0,42.4,2,0,9,51,36,62,0,0,0,0,0,0,62,0,26,2,1,4,6,0,0,12,0,6.0
Samuel Womack III,65771,CB,SF,1,0,0,,0,0,28,65.3,65.4,71.9,,,,0,0,0,,,0,0,0,0.0,0,0,0,9,9,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,
John Ridgeway,66694,DI,WAS,1,1,0,,0,0,32,60.0,62.9,74.4,57.2,62.8,65.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,16,16,10,6,0,0,0,0,8,8,0,0,0,0,0,0,0,0,
Kobie Turner,66894,DI,LA,1,0,0,,0,0,26,,70.5,75.5,62.3,69.2,68.7,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,28,28,5,21,0,2,0,0,20,8,0,2,1,0,2,0,0,0,
Zach Sieler,66917,DI,MIA,1,1,0,,0,0,17,,65.0,78.4,62.0,62.9,37.9,0,2,0,,25.0,1,0,0,0.0,0,1,0,0,0,64,64,1,49,4,10,0,0,38,26,0,2,2,0,3,0,0,0,
Dennis Gardeck,66928,ED,ARZ,1,1,0,100.0,0,1,1,65.2,91.2,76.0,92.0,61.6,74.9,1,0,0,1,0.0,0,0,0,79.2,1,2,3,0,6,28,21,0,0,21,0,0,7,15,7,4,3,1,1,3,0,1,5,1.0
Jonathan Owens,66930,S,GB,1,0,0,100.0,0,0,12,57.2,57.3,74.6,,60.1,77.4,0,0,0,13,0.0,0,0,0,110.4,2,0,2,0,12,14,0,0,0,0,0,9,14,0,2,3,0,2,2,0,0,21,17,10.5
Tavierre Thomas,66931,CB,HST,1,2,0,100.0,0,1,13,91.2,90.5,73.8,56.8,66.4,83.0,0,0,0,8,0.0,0,0,0,79.2,3,0,6,0,25,40,0,0,0,0,0,0,40,1,14,34,4,5,3,0,0,9,13,3.0
Drake Jackson,70839,ED,SF,1,0,0,,0,0,28,,82.3,78.9,77.7,60.0,72.6,0,2,0,,,0,0,0,0.0,0,3,0,0,0,28,28,0,0,28,0,0,0,26,2,0,3,0,0,5,0,0,0,
Trent McDuffie,72191,CB,KC,1,0,0,80.0,0,1,16,76.6,73.3,77.7,56.9,61.3,47.0,0,0,0,18,20.0,2,0,0,98.3,4,0,10,26,34,70,4,0,0,4,0,0,66,3,33,30,3,8,5,0,0,38,16,9.5
Asante Samuel Jr.,76625,CB,LAC,1,0,0,75.0,0,0,27,51.6,51.4,75.6,59.1,54.9,30.8,0,0,0,30,50.0,1,0,0,104.2,3,0,8,20,38,51,1,0,0,1,0,0,50,1,12,22,0,1,4,0,0,38,15,12.7
Andre Cisco,76641,S,JAX,1,3,0,50.0,0,1,15,73.3,76.4,0.0,,77.7,85.2,0,0,0,22,0.0,0,0,1,75.0,2,0,15,0,49,72,0,0,0,0,0,48,72,0,23,9,2,6,4,0,0,30,15,15.0
Juanyeh Thomas,76655,S,DAL,1,0,0,0.0,0,0,9,77.9,84.6,72.8,,70.8,71.7,0,1,0,,0.0,0,1,0,39.6,0,0,17,1,29,41,0,0,0,0,0,17,41,0,12,6,1,1,1,1,0,0,0,
Chamarri Conner,76662,S,KC,1,0,0,,0,0,16,65.0,56.3,69.6,56.0,57.3,,0,0,0,,,0,0,0,0.0,0,0,5,0,5,11,1,0,0,1,0,0,10,2,4,4,0,0,0,0,0,0,0,
Caden Sterns,76725,S,DEN,1,0,0,,0,0,10,60.0,62.5,62.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Will McDonald IV,76842,ED,NYJ,1,0,0,,0,0,22,60.0,65.7,75.6,58.3,62.9,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,0,0,13,0,0,0,10,3,0,1,1,0,0,0,0,0,
Greg Rousseau,76889,ED,BUF,1,0,0,,0,1,4,,86.2,79.2,58.9,90.7,25.1,1,4,0,,66.7,2,0,0,0.0,0,0,0,0,0,35,35,0,0,34,1,0,0,17,18,0,1,1,0,5,0,0,0,
Travis Jones,76914,DI,BLT,1,0,0,,0,0,3,,46.6,0.0,66.7,53.2,66.8,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,20,20,4,15,1,0,0,0,13,7,0,1,1,0,1,0,0,0,
Logan Hall,76919,DI,TB,1,1,0,,0,0,30,60.0,50.0,76.9,57.5,46.2,69.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,40,40,0,11,7,22,0,0,29,11,0,1,1,0,1,0,0,0,
Keondre Coburn,76928,DI,KC,1,1,0,,0,0,16,,59.4,72.5,58.0,60.0,26.3,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,9,9,1,8,0,0,0,0,3,6,0,0,0,0,0,0,0,0,
Karl Brooks,76941,DI,GB,1,0,0,,0,0,12,,54.8,75.5,62.7,48.2,66.8,0,2,0,,,0,0,0,0.0,0,1,0,0,0,29,29,1,14,2,12,0,0,20,9,0,1,0,0,3,0,0,0,
Alim McNeill,76996,DI,DET,1,2,0,,0,0,11,60.0,78.6,77.3,61.1,74.7,70.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,43,43,2,36,0,5,0,0,30,13,0,0,1,0,1,0,0,0,
Yasir Abdullah,77100,ED,JAX,1,0,0,100.0,0,0,15,60.0,29.8,71.2,63.5,,,0,1,0,12,,0,0,0,116.7,1,0,0,0,1,6,6,0,0,6,0,0,0,5,0,0,0,0,1,1,0,12,12,12.0
Zaven Collins,77190,ED,ARZ,1,0,0,,0,0,1,75.0,57.7,77.2,52.1,52.1,72.4,0,0,1,,0.0,0,0,0,0.0,0,0,3,0,8,42,38,0,0,38,0,0,4,22,12,1,0,2,0,0,0,0,0,
Brian Asamoah II,77195,LB,MIN,1,1,0,0.0,0,0,18,60.0,38.4,66.5,,65.0,73.2,0,0,0,,0.0,0,0,0,39.6,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,
Nik Bonitto,77196,ED,DEN,1,0,0,,0,0,10,62.9,65.9,73.8,52.7,69.1,70.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,6,15,15,0,0,15,0,0,0,6,3,0,1,1,0,1,0,0,0,
JT Woods,77837,S,LAC,1,0,0,,0,0,27,65.9,69.8,72.3,,60.0,83.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,12,14,0,0,0,0,0,14,14,0,2,0,0,4,0,0,0,0,0,
Tre'von Moehrig,77847,S,LV,1,1,0,100.0,0,0,23,60.4,62.4,77.4,,64.2,83.8,0,0,0,15,0.0,0,0,0,138.5,4,0,19,1,40,59,0,0,0,0,0,34,59,0,19,5,3,5,4,0,1,31,10,7.8
Ar'Darius Washington,77848,CB,BLT,1,1,0,100.0,0,0,3,79.0,79.4,76.5,67.1,62.2,63.6,0,0,0,14,16.7,1,1,0,93.8,4,1,3,5,46,56,1,0,0,1,0,0,55,3,7,47,2,4,4,1,0,26,30,6.5
Derion Kendrick,78022,CB,LA,1,0,0,40.0,0,0,26,62.4,57.6,77.9,,41.6,37.1,0,0,0,10,40.0,2,1,1,87.5,2,0,0,46,30,46,0,0,0,0,0,0,46,0,16,0,1,3,5,0,1,11,3,5.5
Cobie Durant,79126,CB,LA,1,0,0,,0,0,26,58.1,62.9,75.7,60.0,65.9,72.8,1,0,0,,0.0,0,0,1,0.0,0,0,2,4,26,39,2,0,0,2,0,0,37,1,12,31,0,1,0,1,0,0,0,
Christian Benford,79181,CB,BUF,1,0,0,50.0,0,0,4,72.7,67.6,76.9,,48.6,78.0,0,0,0,14,0.0,0,1,0,72.9,1,0,4,50,27,54,0,0,0,0,0,0,54,0,27,0,0,4,2,0,0,14,0,14.0
Nick Hampton,81162,ED,LA,1,0,0,,0,0,26,,58.9,65.6,58.3,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Cam Jones,81244,LB,KC,1,0,0,,0,0,16,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Micah McFadden,81246,LB,NYG,1,2,0,100.0,0,0,21,78.7,76.2,76.0,56.8,65.7,81.1,0,0,0,0,0.0,0,0,0,79.2,1,0,35,1,15,43,7,0,0,7,0,0,36,2,26,0,4,7,1,0,0,0,1,0.0
Damone Clark,81282,LB,DAL,1,2,0,100.0,0,0,9,60.6,50.4,76.3,67.5,39.4,78.7,0,1,0,5,0.0,0,0,0,79.2,3,0,37,0,26,46,6,0,0,6,0,0,40,2,18,3,2,3,3,1,0,6,5,2.0
Nick Bolton,81322,LB,KC,1,3,0,66.7,1,0,16,62.9,62.7,0.0,70.5,65.3,81.8,0,0,0,10,0.0,0,0,1,84.0,2,0,64,0,31,67,1,0,0,1,0,0,66,4,32,2,2,5,3,0,0,19,15,9.5
Dylan Horton,81335,ED,HST,1,0,0,,0,0,13,,65.6,76.5,63.9,61.2,,1,0,0,,,0,0,0,0.0,0,0,0,0,0,14,14,0,0,13,1,0,0,7,7,0,0,0,0,1,0,0,0,
Micah Parsons,81360,ED,DAL,1,0,0,,0,0,9,,86.0,78.1,87.7,56.7,73.6,1,4,0,,0.0,0,0,0,0.0,0,1,7,0,0,40,33,1,0,32,0,0,7,26,14,0,2,2,0,6,0,0,0,
Jesse Luketa,81361,ED,ARZ,1,0,0,,0,0,1,60.0,64.8,74.8,53.7,67.1,73.6,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,1,18,17,0,0,17,0,0,1,6,11,0,1,3,0,1,0,0,0,
Ernest Jones,81399,LB,LA,1,3,0,75.0,0,0,26,57.3,66.3,77.0,50.9,76.8,67.1,0,0,0,9,10.0,1,0,0,77.1,3,0,44,0,27,50,5,0,0,5,0,0,45,6,17,1,5,6,4,0,0,9,11,3.0
Azeez Ojulari,81959,ED,NYG,1,1,0,,0,0,21,,55.6,77.9,55.1,57.7,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,32,32,0,0,32,0,0,0,18,14,0,0,0,0,0,0,0,0,
Odafe Oweh,82161,ED,BLT,1,1,0,,0,0,3,72.5,83.4,78.0,75.2,68.5,73.3,4,3,0,,0.0,0,0,0,0.0,0,0,1,0,4,49,48,0,0,48,0,0,1,36,9,0,2,2,0,7,0,0,0,
Christian Barmore,82198,DI,NE,1,1,0,,0,0,19,,84.1,76.4,63.6,86.4,69.2,0,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,37,37,4,18,0,15,0,0,22,15,0,1,1,0,4,0,0,0,
Teair Tart,82261,DI,TEN,1,1,0,,0,0,31,60.0,62.3,77.4,59.3,61.7,70.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,41,41,21,20,0,0,0,0,18,22,0,4,4,0,1,0,0,0,
Devonte Wyatt,82268,DI,GB,1,0,0,,0,1,12,,82.5,76.1,74.2,71.6,29.9,0,4,0,,50.0,1,0,0,0.0,0,2,0,0,0,30,30,0,17,2,11,0,0,22,8,0,2,1,0,6,0,0,0,
Aidan Hutchinson,82330,ED,DET,1,1,0,,0,0,11,50.5,66.6,79.3,69.1,59.8,48.6,3,4,0,,20.0,1,0,0,0.0,0,0,0,0,2,59,58,0,0,50,8,0,1,42,15,1,0,3,0,7,0,0,0,
Cameron Thomas,82387,ED,ARZ,1,1,1,,0,0,1,,63.7,75.1,66.7,53.5,72.4,0,1,0,,0.0,0,0,0,0.0,0,0,2,0,0,26,24,0,0,24,0,0,2,21,5,0,0,0,0,1,0,0,0,
Kingsley Enagbare,82409,ED,GB,1,0,0,,0,0,12,60.0,59.5,77.5,61.6,54.5,69.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,41,41,0,0,41,0,0,0,27,13,0,0,1,0,1,0,0,0,
Bobby Brown III,82429,DI,LA,1,0,0,,0,0,26,,41.3,74.2,52.9,45.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,19,19,17,1,0,1,0,0,11,8,0,0,0,0,0,0,0,0,
Tyree Wilson,82432,ED,LV,1,1,0,100.0,0,0,23,60.0,40.5,78.5,48.2,43.9,69.2,0,1,0,3,0.0,0,0,0,79.2,1,0,0,0,1,32,32,0,0,31,1,0,0,25,6,0,0,0,1,1,0,3,2,3.0
Scott Matlock,82482,DI,LAC,1,0,0,,0,0,27,,48.3,72.4,56.1,53.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,11,11,0,7,0,4,0,0,5,6,0,0,0,0,0,0,0,0,
Cameron Young,82499,DI,SEA,1,0,0,,0,0,29,,60.5,69.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Quay Walker,82547,LB,GB,1,2,0,75.0,0,0,12,91.7,92.1,74.9,59.0,71.7,41.5,0,0,1,19,20.0,1,0,0,62.5,3,0,41,0,29,49,4,0,0,4,0,0,45,2,18,4,2,2,4,0,0,36,32,12.0
Jack Sanborn,82566,LB,CHI,1,1,0,100.0,0,0,6,48.4,58.6,69.9,,67.7,76.8,0,0,0,51,0.0,0,0,0,118.8,1,0,12,0,7,19,1,0,0,1,0,0,18,0,12,6,1,2,1,0,0,51,55,51.0
Jerry Jacobs,83025,CB,DET,1,0,0,62.5,0,0,11,56.2,59.8,78.1,,73.9,28.9,0,0,0,7,42.9,3,0,0,106.3,5,0,5,57,48,65,0,0,0,0,0,0,65,0,17,3,2,4,8,0,1,21,13,4.2
Mekhi Blackmon,83036,CB,MIN,1,1,0,66.7,0,0,18,63.8,64.2,71.5,,60.0,76.6,0,0,0,11,0.0,0,0,0,88.2,2,0,3,12,11,15,0,0,0,0,0,0,15,0,4,0,1,2,3,0,0,22,4,11.0
Pat Surtain II,83119,CB,DEN,1,0,0,40.0,0,0,10,82.5,82.2,77.2,,64.6,75.2,0,0,0,13,0.0,0,3,1,48.8,2,0,9,48,32,59,0,0,0,0,0,0,59,0,27,2,1,2,5,0,0,16,0,8.0
Josh Jobe,83122,CB,PHI,1,0,0,0.0,0,0,24,50.8,51.2,71.5,,60.0,,0,0,0,,,0,0,0,39.6,0,0,0,8,7,8,0,0,0,0,0,0,8,0,1,0,0,0,2,0,0,0,0,
Jamien Sherwood,83175,LB,NYJ,1,0,0,100.0,0,0,22,76.7,85.5,64.7,,60.6,75.1,0,0,0,3,0.0,0,0,0,79.2,1,0,4,0,2,4,0,0,0,0,0,0,4,0,2,0,1,2,1,0,0,3,5,3.0
Roger McCreary,83176,CB,TEN,1,0,0,50.0,0,0,31,84.4,79.3,77.0,59.1,52.7,,0,0,0,9,,0,0,0,61.5,2,0,5,29,33,57,2,0,0,2,0,0,55,1,23,21,0,0,4,0,0,17,2,8.5
Tyson Campbell,83217,CB,JAX,1,0,0,80.0,0,1,15,75.7,89.2,78.4,,95.0,79.6,0,0,1,16,0.0,0,0,0,57.1,4,0,4,63,48,71,0,0,0,0,0,0,71,0,23,4,3,6,5,0,0,36,16,9.0
Kerby Joseph,83239,S,DET,1,1,0,60.0,0,0,11,59.7,61.2,78.3,,64.0,48.5,0,0,0,24,20.0,1,0,0,92.9,3,0,22,1,48,65,2,0,0,2,0,19,63,0,17,21,1,3,5,0,0,49,24,16.3
Percy Butler,83271,S,WAS,1,0,0,0.0,0,0,32,71.4,76.5,75.4,58.5,64.5,82.6,0,0,0,,0.0,0,1,0,39.6,0,0,7,0,24,33,1,0,0,1,0,24,32,1,8,1,1,3,1,0,0,0,0,
Jordan Howden,83305,S,NO,1,0,0,,0,0,20,61.3,61.9,72.2,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,12,12,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,
