player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Khaleke Hudson,49073,LB,WAS,9,3,0,77.8,0,0,32,44.8,45.5,76.3,78.4,44.9,63.0,1,3,0,22,9.5,2,0,0,147.5,7,1,71,0,53,122,13,0,0,13,0,0,109,7,62,38,8,16,9,5,2,89,72,12.7
Jalen Thompson,49116,S,ARZ,11,12,0,67.7,0,1,1,76.9,73.3,26.8,73.6,59.6,71.0,2,0,3,38,7.7,5,2,3,72.8,21,1,242,21,391,711,1,0,0,1,0,146,710,12,308,301,15,48,31,3,2,241,83,11.5
Dallin Leavitt,49120,S,GB,3,0,0,,0,0,12,63.8,65.4,71.6,,60.0,77.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,7,9,0,0,0,0,0,8,9,0,2,0,0,1,0,0,0,0,0,
Ryan Neal,49132,S,TB,11,15,0,95.2,0,0,30,38.7,44.1,83.5,46.4,62.4,68.7,0,2,0,75,10.0,7,0,1,158.3,20,0,206,14,298,507,33,0,0,33,0,182,474,19,190,72,10,48,21,2,4,344,141,17.2
Jessie Bates III,49162,S,ATL,12,25,0,63.0,0,3,2,89.4,90.4,89.4,61.5,89.5,82.2,1,3,5,33,8.7,9,2,1,71.1,17,0,105,3,460,788,17,0,0,17,0,564,771,13,315,99,17,69,27,4,2,204,59,12.0
Ezekiel Turner,49167,LB,ARZ,2,3,0,100.0,0,0,1,45.3,39.4,0.0,60.0,53.7,56.2,0,0,0,10,18.2,2,0,1,102.1,2,0,37,0,21,50,10,0,0,10,0,0,40,1,28,3,1,6,2,0,0,17,9,8.5
Elijah Campbell,49190,S,MIA,6,1,0,66.7,0,0,17,53.0,54.2,76.1,,63.6,75.7,0,0,0,46,0.0,0,0,0,109.7,2,0,8,0,29,42,0,0,0,0,0,26,42,0,13,7,0,2,3,0,0,53,21,26.5
Jordan Whitehead,49196,S,NYJ,12,12,0,64.5,0,0,22,70.8,70.1,58.6,53.2,66.8,45.2,0,1,4,81,17.6,15,3,1,104.5,20,0,253,4,458,838,18,0,0,18,0,384,820,4,376,179,20,58,31,1,8,362,210,18.1
Ronnie Harrison,49206,LB,IND,2,2,0,33.3,0,0,14,70.5,57.8,71.6,,47.5,31.6,0,0,1,12,33.3,1,0,0,6.9,1,0,28,0,13,29,0,0,0,0,0,0,29,0,16,1,0,0,3,0,0,12,4,12.0
Demetrius Flannigan-Fowles,49231,LB,SF,5,2,0,66.7,0,0,28,60.7,62.7,73.8,,63.3,55.1,0,0,0,15,20.0,1,1,0,85.4,2,0,51,0,37,57,1,0,0,1,0,0,56,0,20,4,1,2,3,0,0,20,9,10.0
Tony Brown,49255,CB,IND,2,2,0,87.5,0,0,14,29.3,27.6,0.0,,33.7,27.2,0,0,1,58,33.3,3,0,1,118.8,7,0,11,45,30,56,0,0,0,0,0,0,56,0,26,0,1,4,8,0,1,187,58,26.7
Andrew Wingard,49268,S,JAX,12,3,0,55.6,0,0,15,80.1,83.9,78.5,75.2,68.0,65.6,0,1,1,20,11.1,3,1,0,22.7,5,0,73,1,116,187,0,0,0,0,0,99,187,5,66,14,8,21,9,1,0,30,4,6.0
Carlton Davis III,49335,CB,TB,9,5,0,69.2,2,0,30,51.6,54.2,85.9,55.8,66.4,44.7,0,0,1,46,15.2,7,5,4,115.5,45,0,31,530,379,595,3,0,0,3,0,0,592,3,213,31,11,34,65,0,4,649,248,14.4
Kindle Vildor,49346,CB,TEN,1,0,0,100.0,0,0,31,54.2,54.5,71.1,,,72.5,0,0,0,7,0.0,0,0,0,95.8,1,0,0,9,9,9,0,0,0,0,0,0,9,0,0,0,0,1,1,0,0,7,0,7.0
Chandon Sullivan,49349,CB,PIT,12,3,2,68.4,0,1,25,55.7,49.9,23.2,59.7,35.5,61.9,0,5,1,30,12.5,2,1,3,83.7,13,0,30,9,136,270,11,0,0,11,0,0,259,27,107,220,4,11,19,5,1,132,49,10.2
Jaire Alexander,49350,CB,GB,5,3,0,73.1,0,0,12,66.7,65.6,83.5,39.8,61.6,52.0,0,1,0,45,18.5,5,5,1,128.2,19,0,28,294,192,332,1,0,0,1,0,1,331,1,139,8,8,19,26,1,2,247,53,13.0
Ugo Amadi,49352,CB,NO,5,0,0,33.3,0,0,20,87.1,85.8,72.7,,60.0,72.5,0,0,0,4,0.0,0,1,0,42.4,1,0,1,1,16,20,0,0,0,0,0,0,20,0,4,18,0,1,3,0,0,4,8,4.0
Greg Stroman Jr.,49354,CB,CHI,5,3,0,83.3,0,0,6,67.6,66.6,0.0,53.8,80.3,70.5,0,2,1,15,10.0,2,1,1,76.6,15,1,14,3,102,150,0,0,0,0,0,3,150,13,35,130,8,15,18,3,0,143,67,9.5
Isaac Yiadom,49355,CB,NO,11,4,0,57.9,1,0,20,79.3,81.4,84.7,,81.0,72.4,0,0,1,29,5.3,1,5,2,86.3,11,0,8,207,142,238,6,0,0,6,0,0,232,0,96,16,6,14,19,0,2,104,54,9.5
C.J. Gardner-Johnson,49371,S,DET,2,0,0,75.0,0,0,11,68.9,70.7,0.0,54.9,76.0,52.6,0,1,0,26,18.8,3,2,1,107.3,3,0,37,5,93,134,2,0,0,2,0,72,132,4,37,18,5,13,4,1,0,41,5,13.7
Jaylon Jones,49374,CB,CHI,10,4,0,76.9,0,0,6,61.2,62.9,0.0,70.8,78.4,83.7,1,1,0,17,6.7,1,0,2,93.1,10,0,5,81,84,121,2,0,0,2,0,2,119,3,34,31,3,10,13,2,0,84,25,8.4
Donte Jackson,49377,CB,CAR,11,5,0,62.7,0,1,5,70.0,64.4,86.2,60.0,40.2,43.7,0,1,0,45,15.4,8,5,3,109.4,32,0,62,572,350,638,1,0,0,1,0,0,637,1,287,3,11,39,51,1,3,434,108,13.6
Danny Johnson,49379,CB,WAS,8,3,0,76.2,0,0,32,48.0,49.0,81.4,52.7,57.9,54.4,0,0,0,64,15.0,3,1,1,144.7,16,0,12,13,151,208,4,0,0,4,0,1,204,4,53,178,5,14,21,0,2,239,169,14.9
Cam Lewis,49395,S,BUF,8,1,0,87.5,0,0,4,73.8,78.7,78.4,,77.6,75.0,0,0,0,23,10.0,1,1,0,100.5,7,0,12,0,81,99,0,0,0,0,0,40,99,0,18,45,3,8,8,0,0,65,27,9.3
M.J. Stewart,49397,S,HST,6,3,0,69.2,1,1,13,56.3,61.9,80.8,63.5,74.1,58.4,0,1,0,20,14.3,3,0,1,85.7,9,0,35,0,103,166,4,0,0,4,0,101,162,4,59,26,6,15,13,1,0,81,27,9.0
Donovan Wilson,49408,S,DAL,10,12,0,75.0,0,0,9,67.2,61.8,17.0,84.4,49.4,43.1,1,3,0,19,15.7,8,1,4,131.8,12,0,203,14,304,488,35,0,0,35,0,177,453,11,173,59,17,31,16,4,2,106,76,8.8
Julian Blackmon,49434,S,IND,12,14,1,66.7,0,0,14,76.7,70.9,82.8,50.2,57.8,80.7,1,3,3,33,7.1,6,2,0,52.0,24,0,405,6,474,859,22,0,0,22,0,261,837,19,366,165,26,65,36,4,0,251,138,10.5
Ka'dar Hollman,49446,CB,HST,6,2,0,25.0,0,0,13,62.1,64.1,78.8,,68.4,77.8,0,0,0,11,0.0,0,0,1,39.6,1,0,7,83,50,93,1,0,0,1,0,0,92,0,43,2,0,2,4,0,0,11,0,11.0
Taron Johnson,49511,CB,BUF,12,13,0,83.0,1,3,4,73.6,74.1,84.1,82.2,62.8,68.4,1,5,0,32,10.6,7,1,5,116.6,39,1,137,7,423,669,28,0,0,28,0,3,641,23,223,494,24,46,47,7,3,323,220,8.3
Nick McCloud,49535,CB,NYG,9,2,0,63.6,0,0,21,75.9,72.2,80.2,,52.0,41.4,0,0,1,25,20.0,2,1,0,43.7,7,0,26,130,101,170,1,0,0,1,0,0,169,0,69,13,2,6,11,0,0,70,24,10.0
Denzel Ward,49558,CB,CLV,10,4,0,51.0,0,1,8,66.1,66.9,84.8,55.5,65.8,62.7,0,0,2,71,13.2,5,7,3,78.0,26,0,26,426,288,471,1,0,0,1,0,1,470,2,181,17,11,29,51,0,3,369,211,14.2
Ashtyn Davis,49560,S,NYJ,12,5,0,73.3,0,0,22,69.1,60.2,75.9,59.0,45.4,54.9,0,0,2,15,20.0,3,2,0,49.2,11,0,48,3,54,121,4,0,0,4,0,15,117,1,66,51,4,7,15,0,0,92,75,8.4
Rock Ya-Sin,49564,CB,BLT,8,0,0,50.0,0,0,3,69.0,64.8,81.5,,30.0,80.3,0,0,0,17,0.0,0,4,2,84.4,8,0,7,151,115,163,0,0,0,0,0,0,163,0,48,5,2,7,16,0,1,76,15,9.5
Duke Shelley,49569,CB,LA,4,1,0,66.7,0,0,26,36.9,42.5,77.9,,71.6,79.7,0,0,0,22,0.0,0,2,0,121.2,8,0,5,61,45,76,0,0,0,0,0,0,76,0,31,10,0,5,12,0,1,103,18,12.9
Matt Dickerson,49601,DI,KC,10,3,0,,0,0,16,63.2,47.5,82.7,53.6,43.9,73.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,155,155,32,121,0,2,0,0,75,80,0,5,8,0,1,0,0,0,
Zach Allen,49605,DI,DEN,12,11,1,,0,1,10,60.7,73.3,65.1,72.0,66.8,39.3,9,27,0,,12.2,6,0,2,0.0,0,6,2,0,1,664,661,10,220,80,351,0,3,400,263,0,31,32,0,42,0,0,0,
Nick Thurman,49607,DI,CAR,12,7,0,,0,0,5,,55.2,58.0,56.0,56.6,49.2,0,2,0,,11.8,2,0,1,0.0,0,0,0,0,0,254,254,97,106,6,45,0,0,93,161,0,7,8,0,2,0,0,0,
Markus Bailey,49681,LB,CIN,5,0,0,100.0,0,0,7,34.0,37.7,70.6,60.0,63.4,71.6,0,0,0,3,0.0,0,0,0,118.8,1,0,3,0,2,9,3,0,0,3,0,0,6,1,6,3,0,1,1,0,1,3,0,3.0
Shaquille Leonard,49684,LB,IND,9,20,0,77.3,0,0,14,56.4,60.3,80.6,49.2,64.3,69.4,0,2,0,24,8.7,6,0,0,96.4,17,0,406,0,208,454,10,0,0,10,0,7,444,9,237,31,12,43,22,2,0,158,118,9.3
Cole Holcomb,49753,LB,PIT,8,19,0,73.9,0,1,25,55.2,64.2,82.9,60.8,72.2,79.7,2,2,0,29,5.0,3,2,1,103.7,17,0,374,5,232,447,32,0,0,32,0,0,415,33,182,36,21,38,23,4,0,221,107,13.0
Quincy Williams,49779,LB,NYJ,12,20,0,73.4,1,1,22,88.4,80.2,19.2,75.3,67.3,62.6,2,3,0,22,12.5,14,5,5,93.1,47,2,665,8,419,816,38,0,0,38,0,3,778,32,365,102,60,78,64,7,2,298,252,6.3
Azeez Al-Shaair,49792,LB,TEN,12,32,0,75.0,0,0,31,51.6,59.7,10.9,47.1,76.4,57.6,3,6,0,26,12.4,15,2,3,100.2,33,1,702,11,412,760,20,0,0,20,0,2,740,45,303,25,38,74,44,10,1,296,165,9.0
Zaire Franklin,49834,LB,IND,11,20,0,81.0,0,2,14,60.4,59.4,59.2,59.2,58.6,55.4,1,4,0,26,11.8,16,2,1,107.9,47,2,706,0,401,779,7,0,0,7,0,17,772,38,340,49,43,100,58,7,1,494,301,10.5
Ryan Connelly,49840,LB,NO,1,0,0,,0,0,20,,60.0,65.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Christian Rozeboom,49862,LB,LA,12,12,0,82.9,0,0,26,50.9,47.5,78.9,67.5,42.2,40.7,1,2,1,22,18.5,12,2,0,92.4,29,0,374,0,240,421,0,0,0,0,0,0,421,23,158,46,20,41,35,3,1,236,166,8.1
B.J. Hill,49894,DI,CIN,12,10,1,,0,0,7,59.0,62.4,50.4,66.2,58.6,45.1,10,19,0,,9.7,3,0,3,0.0,0,3,1,0,6,578,577,33,448,18,78,0,1,372,200,0,14,18,0,32,0,0,0,
Sebastian Joseph-Day,49935,DI,LAC,12,10,0,,0,0,27,60.0,60.5,72.5,63.4,56.1,52.5,6,12,0,,10.7,3,0,1,0.0,0,3,0,0,1,484,484,3,291,20,170,0,0,284,199,0,15,15,0,21,0,0,0,
Jerry Tillery,49949,DI,LV,12,10,0,,0,0,23,60.0,64.6,45.6,68.1,60.4,50.8,3,17,0,,9.1,2,0,2,0.0,0,1,0,0,0,371,371,1,133,70,167,0,0,208,163,0,8,10,0,21,0,0,0,
Derrick Nnadi,49970,DI,KC,12,9,1,100.0,0,0,16,59.3,35.8,68.7,49.8,34.7,58.5,0,4,0,7,4.3,1,0,2,95.8,1,0,0,0,7,364,363,59,302,0,2,0,1,169,188,0,11,13,1,4,0,7,3,7.0
Broderick Washington,50049,DI,BLT,11,6,0,,0,0,3,52.7,46.6,85.0,57.0,45.9,29.8,2,10,0,,20.0,3,0,0,0.0,0,2,0,0,5,303,303,16,188,31,68,0,0,179,119,0,5,6,0,14,0,0,0,
Uchenna Nwosu,50084,ED,SEA,6,2,0,,1,2,29,64.9,68.5,40.2,65.7,70.0,28.1,3,9,0,,26.3,5,0,2,0.0,0,2,0,1,23,283,278,0,0,277,1,0,5,163,97,4,13,12,0,14,0,0,0,
John Franklin-Myers,50088,ED,NYJ,12,10,2,,0,0,22,67.6,67.2,61.9,67.1,61.3,51.2,11,28,0,,19.2,5,0,2,0.0,0,3,0,0,4,494,494,0,24,342,128,0,0,275,215,0,10,11,0,42,0,0,0,
Josh Sweat,50120,ED,PHI,12,8,1,100.0,0,2,24,69.0,72.1,25.7,75.5,61.4,76.7,14,35,0,0,7.4,2,0,6,79.2,1,7,2,0,19,623,616,0,8,597,11,0,7,441,163,5,19,17,1,56,0,0,7,0.0
Lorenzo Carter,50126,ED,ATL,12,4,0,100.0,0,0,2,45.4,60.9,87.2,59.8,61.2,34.3,5,10,0,4,16.7,4,0,0,83.3,1,2,0,0,10,292,290,0,0,289,1,0,2,170,112,2,13,16,1,17,0,4,2,4.0
Ogbo Okoronkwo,50130,ED,CLV,12,6,1,,0,0,8,75.9,66.3,73.1,64.3,59.5,82.2,2,24,0,,7.4,2,0,1,0.0,0,4,9,0,10,395,386,0,1,379,6,0,9,244,141,0,20,19,0,30,0,0,0,
Jacob Martin,50152,ED,IND,12,3,0,,1,0,14,,57.1,48.2,71.9,43.8,33.0,1,9,0,,25.0,2,0,1,0.0,0,2,1,0,0,142,141,0,0,140,1,0,1,75,67,0,4,3,0,12,0,0,0,
Malcolm Roach,50191,DI,NO,12,9,3,,0,0,20,58.7,72.9,84.2,62.9,72.5,59.2,2,4,0,,5.3,2,0,0,0.0,0,0,0,0,2,290,290,48,229,0,13,0,0,149,139,0,24,27,0,6,0,0,0,
Arden Key,50201,ED,TEN,12,8,0,,1,1,31,63.3,68.8,52.3,71.0,59.8,63.9,3,21,0,,15.8,3,0,3,0.0,0,5,7,0,12,508,501,2,15,468,16,0,7,329,167,0,9,8,0,29,0,0,0,
Oren Burks,50203,LB,SF,12,10,0,81.0,0,0,28,84.1,76.2,77.9,41.0,64.1,69.7,1,4,1,26,5.3,2,1,0,64.9,17,0,197,0,134,252,15,0,0,15,0,0,237,10,108,40,15,26,21,5,0,91,93,5.4
Rashaan Evans,50213,LB,DAL,5,2,0,50.0,0,0,9,54.7,54.7,77.9,51.7,60.1,77.6,0,0,0,2,0.0,0,0,1,56.3,1,0,46,0,25,60,10,0,0,10,0,0,50,7,28,4,1,3,2,0,0,2,7,2.0
Josh Allen,50235,ED,JAX,12,9,0,50.0,0,2,15,72.0,85.7,79.2,85.1,65.3,42.4,12,38,1,6,20.5,8,0,1,16.7,1,15,1,0,63,608,599,0,0,595,4,0,9,369,176,8,26,22,2,65,0,6,8,6.0
Marquis Haynes Sr.,50244,ED,CAR,3,1,0,100.0,0,0,5,57.5,71.7,80.5,60.5,81.1,64.2,1,5,0,20,11.1,1,0,0,118.8,1,1,0,1,14,85,82,0,0,82,0,0,3,43,28,2,6,7,1,7,0,20,18,20.0
Marcus Davenport,50291,ED,MIN,4,5,0,100.0,0,0,18,53.4,55.4,81.3,60.1,52.3,27.4,2,3,0,0,40.0,4,0,0,79.2,1,2,8,0,1,118,110,0,2,90,18,0,8,77,40,0,3,1,1,7,0,0,6,0.0
Christian Wilkins,50293,DI,MIA,12,10,2,,0,0,17,64.0,73.3,41.2,71.0,70.1,60.9,10,22,0,,10.0,4,0,4,0.0,0,7,0,0,1,605,604,26,420,7,151,0,1,383,221,0,22,26,0,39,0,0,0,
Nik Needham,50356,CB,MIA,5,1,0,100.0,0,0,17,75.2,73.8,76.4,58.4,60.2,80.5,0,0,0,7,0.0,0,0,0,84.7,3,0,3,0,27,32,1,0,0,1,0,0,31,1,4,28,2,4,3,0,0,13,9,4.3
Tre Herndon,50380,CB,JAX,12,3,1,81.8,0,1,15,68.5,66.7,84.0,90.0,29.6,45.0,3,4,0,68,20.0,9,3,1,119.6,36,0,26,11,325,433,4,0,0,4,0,12,429,24,84,380,12,33,44,7,2,399,214,11.1
Isaiah Oliver,50393,CB,SF,12,9,0,87.5,2,0,28,62.5,62.1,1.9,61.8,69.1,59.7,2,1,1,26,14.3,6,1,4,109.5,35,0,29,11,260,373,19,0,0,19,0,3,354,13,100,310,13,27,40,3,3,271,109,7.7
Juan Thornhill,50426,S,CLV,10,9,0,65.2,0,0,8,58.5,65.2,48.4,83.8,78.3,81.2,2,1,0,30,9.1,5,0,1,112.8,15,0,53,3,312,544,11,0,0,11,0,422,533,5,227,55,9,41,23,3,2,151,52,10.1
Emmanuel Moseley,50430,CB,DET,1,0,0,,0,0,11,60.0,60.6,64.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,1,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Jalen Davis,50431,CB,CIN,8,0,0,75.0,0,0,7,49.3,50.8,73.8,,60.3,26.9,0,0,0,25,50.0,1,1,0,141.7,3,0,3,6,18,24,0,0,0,0,0,0,24,0,6,15,0,1,4,0,1,36,7,12.0
Michael Jackson,50437,CB,SEA,10,0,0,83.3,0,0,29,74.8,74.9,82.5,58.6,69.1,75.3,0,0,0,28,6.7,1,1,0,103.8,10,0,15,191,145,212,3,0,0,3,0,0,209,1,66,3,2,14,12,0,0,107,18,10.7
Sheldrick Redwine,50458,S,DAL,1,0,0,,0,0,9,,50.5,67.2,,53.7,23.7,0,0,0,,100.0,1,0,0,0.0,0,0,2,0,0,7,0,0,0,0,0,5,7,0,7,0,0,0,0,0,0,0,0,
Parry Nickerson,50511,CB,MIA,3,0,0,60.0,0,0,17,58.0,61.1,78.3,68.4,65.8,79.9,0,0,0,16,0.0,0,0,2,77.1,3,0,7,13,53,84,0,0,0,0,0,1,84,6,25,63,1,5,5,0,0,30,13,10.0
Mike Ford,50535,CB,CLV,10,3,0,68.8,0,0,8,67.4,60.7,79.7,66.9,29.7,71.1,0,0,1,40,6.3,1,0,0,103.4,11,0,8,70,76,124,2,0,0,2,0,1,122,5,43,43,3,12,16,0,2,117,63,10.6
Avonte Maddox,50543,CB,PHI,2,1,0,76.9,0,1,24,56.8,61.2,76.6,,76.7,68.8,0,0,0,23,11.1,1,2,0,97.0,10,0,9,1,65,84,0,0,0,0,0,1,84,0,19,73,2,7,13,0,0,96,46,9.6
Charles Omenihu,50612,ED,KC,6,2,1,,1,0,16,55.9,61.2,36.1,66.8,58.9,30.3,2,12,0,,18.8,3,0,2,0.0,0,2,0,0,1,226,226,2,30,157,37,0,0,140,85,0,6,11,0,16,0,0,0,
Luke Gifford,50675,LB,TEN,2,0,0,100.0,0,0,31,47.3,40.6,72.2,,61.0,,0,0,0,8,,0,0,0,100.0,1,0,1,0,2,7,5,0,0,5,0,0,2,0,5,1,0,0,1,0,0,8,5,8.0
Josey Jewell,50720,LB,DEN,11,22,0,84.0,0,2,10,69.8,71.4,84.0,75.4,63.5,77.0,1,6,0,37,6.9,5,2,1,107.5,21,1,486,1,275,537,2,0,0,2,0,0,535,39,223,47,24,45,25,8,0,245,147,11.7
Cody Barton,50727,LB,WAS,9,24,0,86.2,0,0,32,56.0,51.9,50.2,65.3,49.0,89.4,2,6,0,35,2.6,2,0,1,120.7,25,0,491,1,298,537,16,0,0,16,0,1,521,21,218,28,17,51,29,8,2,216,116,8.6
Jordyn Brooks,50851,LB,SEA,12,26,0,83.9,1,1,29,64.7,66.5,54.6,89.9,58.3,45.1,1,5,1,41,15.7,17,2,1,89.3,47,6,559,6,342,647,23,0,0,23,0,0,624,36,269,59,39,65,56,12,0,404,317,8.6
Malik Jefferson,50884,LB,DAL,1,1,0,,0,0,9,,44.1,69.4,,49.3,28.8,0,0,0,,33.3,1,0,0,0.0,0,0,4,0,0,6,2,0,0,2,0,0,4,0,6,0,1,1,0,0,0,0,0,
Roquan Smith,50892,LB,BLT,12,44,1,78.4,0,1,3,90.1,87.8,62.5,58.0,78.8,84.4,1,6,0,31,4.4,6,6,1,99.4,40,2,711,2,471,795,41,0,0,41,0,2,754,75,249,39,39,85,51,9,1,321,130,8.0
Andre Smith,50897,LB,ATL,3,0,0,100.0,0,0,2,47.9,47.6,71.8,70.7,53.0,,0,0,0,12,,0,0,0,116.7,1,0,10,0,8,13,0,0,0,0,0,0,13,1,4,2,0,0,1,0,0,12,5,12.0
Tremaine Edmunds,50905,LB,CHI,10,23,0,82.9,2,0,6,53.0,53.6,84.8,36.3,61.9,56.7,0,2,2,30,12.6,11,1,2,99.3,34,0,501,4,352,563,7,0,0,7,0,13,556,28,183,38,21,53,41,2,3,281,162,8.3
Robert Spillane,50918,LB,LV,12,31,0,77.3,1,0,23,64.6,79.3,37.2,84.2,86.7,69.3,2,9,3,41,10.9,12,2,2,80.1,34,3,720,4,417,793,38,0,0,38,0,1,755,41,335,30,39,67,44,14,1,364,236,10.7
Leighton Vander Esch,50950,LB,DAL,5,8,0,71.4,0,0,9,62.4,65.5,84.3,51.0,70.0,89.0,1,2,0,19,0.0,0,0,0,87.2,5,0,183,1,133,269,66,0,0,65,1,0,203,31,105,19,8,22,7,3,0,43,44,8.6
Bobby Okereke,50954,LB,NYG,12,29,1,76.5,1,4,21,81.4,82.2,35.3,58.4,79.1,75.9,2,11,2,64,8.2,10,4,5,94.9,26,0,724,11,394,795,16,0,0,16,0,7,779,69,332,37,44,83,34,13,2,277,231,10.7
Ja'Whaun Bentley,50966,LB,NE,11,25,1,80.6,0,1,19,64.8,71.0,83.9,63.8,72.1,63.0,4,7,0,36,11.4,10,2,0,116.7,25,3,601,2,309,651,41,0,0,41,0,0,610,87,255,7,36,53,31,14,1,292,162,11.7
Frankie Luvu,51028,LB,CAR,12,27,1,72.7,0,0,5,61.9,74.8,85.0,85.9,72.5,47.7,1,6,0,21,16.8,18,2,0,103.0,32,5,611,0,310,703,69,0,0,69,0,2,634,74,319,21,38,62,44,12,2,266,180,8.3
Tyrel Dodson,51045,LB,BUF,10,9,0,81.0,0,1,4,81.2,89.9,82.1,76.5,87.0,55.4,3,2,0,20,13.0,7,2,0,109.5,17,1,287,7,186,351,27,0,0,27,0,1,324,20,145,28,23,38,21,6,1,136,96,8.0
Shaquille Quarterman,51048,ED,JAX,3,0,0,,0,0,15,60.0,56.7,70.8,53.8,60.3,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,6,4,0,0,4,0,0,2,2,3,0,0,0,0,0,0,0,0,
Jahlani Tavai,51055,LB,NE,12,21,0,71.4,0,1,19,83.3,87.3,49.1,64.6,86.6,74.6,3,6,1,29,5.7,4,3,2,66.0,15,1,287,18,224,573,218,0,0,218,0,0,355,67,282,49,25,45,21,10,0,122,74,8.1
Julian Love,51081,S,SEA,12,15,0,71.4,0,0,29,61.8,64.1,54.8,90.0,64.9,63.5,1,1,1,30,12.2,10,5,2,92.8,30,0,213,11,388,625,22,0,0,22,0,269,603,4,233,110,15,57,42,2,1,334,122,11.1
Taylor Rapp,51172,S,BUF,9,5,0,50.0,0,0,4,48.5,44.8,18.2,71.6,48.0,73.7,0,1,0,31,8.0,2,0,2,118.2,4,0,55,1,154,239,11,0,0,11,0,144,228,3,82,26,2,18,8,1,1,67,26,16.8
P.J. Locke,51189,S,DEN,7,6,0,66.7,0,1,10,56.7,64.9,14.6,93.4,72.0,62.0,0,0,1,17,12.5,3,1,1,35.6,6,2,63,2,144,227,4,0,0,4,0,134,223,5,78,24,6,15,9,2,0,38,11,6.3
Andre Chachere,51194,S,ARZ,13,4,0,50.0,0,0,1,61.7,64.4,84.8,51.2,69.2,60.3,0,0,0,63,16.0,4,1,0,132.3,4,0,80,9,214,351,12,0,0,12,0,182,339,6,131,68,3,17,8,0,1,94,22,23.5
Minkah Fitzpatrick,51206,S,PIT,8,17,0,65.2,0,0,25,60.2,65.7,45.4,58.2,78.4,82.0,0,1,0,42,6.0,4,1,3,88.7,15,0,122,19,253,470,12,0,0,12,0,191,458,17,200,126,13,46,23,1,0,178,78,11.9
Fred Warner,51222,LB,SF,12,30,1,83.9,0,3,28,85.8,90.9,85.0,75.5,91.6,59.6,3,6,3,41,14.8,17,3,1,74.9,47,3,668,2,481,739,16,1,0,14,1,1,723,43,215,52,33,68,56,12,0,411,257,8.7
Tracy Walker III,51266,S,DET,11,12,0,64.0,2,1,11,57.5,62.6,84.0,84.3,67.7,69.2,2,4,0,30,10.5,6,1,2,123.8,16,1,127,7,356,537,19,0,0,19,0,273,518,9,172,111,10,39,25,7,3,173,36,10.8
Drue Tranquill,51276,LB,KC,12,13,0,78.9,0,2,16,69.7,67.2,88.4,84.5,49.7,66.6,1,10,0,27,8.3,6,1,0,93.6,30,4,446,4,276,514,43,0,0,43,0,0,471,43,195,19,33,53,38,15,0,246,173,8.2
Mike Edwards,51282,S,KC,12,7,0,68.4,0,0,16,57.8,54.9,32.0,75.8,43.1,32.5,1,1,1,41,22.9,8,4,1,76.4,13,1,94,11,265,354,6,0,0,6,0,185,348,8,81,58,7,20,19,3,0,179,70,13.8
Kristian Welch,51283,LB,GB,1,0,0,,0,0,12,,60.0,60.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Terrell Edmunds,51334,S,TEN,10,4,0,80.0,0,0,31,56.8,58.6,0.0,76.4,69.1,77.7,0,1,0,20,8.1,3,0,2,106.9,12,1,120,3,285,412,6,0,0,6,0,240,406,4,123,43,8,30,15,2,0,145,30,12.1
Will Harris,51336,CB,DET,9,4,0,81.3,0,0,11,42.8,44.9,80.1,46.4,61.2,58.6,1,2,1,44,14.3,3,1,2,83.1,13,0,20,52,121,184,1,0,0,1,0,0,183,8,55,111,5,14,16,3,0,163,43,12.5
Micah Abernathy,51344,S,ATL,2,0,0,100.0,0,0,2,56.0,54.8,80.2,57.2,60.0,76.7,0,1,0,6,0.0,0,0,0,91.7,1,0,3,1,14,19,0,0,0,0,0,14,19,2,3,0,1,2,1,1,0,6,0,6.0
Derwin James Jr.,51368,S,LAC,11,19,1,77.8,1,0,27,61.6,63.3,0.0,67.2,75.8,74.3,0,3,1,46,10.1,9,2,7,93.6,28,1,217,14,403,706,40,0,0,40,0,284,666,31,272,151,21,61,36,4,0,333,139,11.9
