player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Kevin Givens,28308,DI,SF,1,2,0,,0,0,28,,52.2,76.9,58.0,50.4,68.7,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,42,42,0,35,0,7,0,0,29,13,0,0,0,0,2,0,0,0,
Bilal Nichols,28451,DI,CHI,1,0,0,,0,0,6,,37.8,76.0,50.9,40.4,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,37,37,0,29,1,7,0,0,20,17,0,1,1,0,0,0,0,0,
Jermaine Carter,28838,LB,CAR,1,2,0,75.0,0,0,5,55.8,67.6,77.2,68.1,75.2,58.1,1,0,0,15,16.7,1,0,0,100.0,3,0,57,0,39,62,2,0,0,2,0,1,60,4,19,2,1,3,4,1,0,34,13,11.3
DeShon Elliott,28854,S,BLT,1,1,0,75.0,0,0,3,57.5,55.0,78.3,57.6,52.4,59.7,0,3,0,24,14.3,1,0,0,96.9,3,0,24,0,57,85,13,0,0,13,0,39,72,8,20,9,1,5,4,3,0,31,9,10.3
Joejuan Williams,29113,CB,NE,1,0,0,100.0,0,0,19,30.1,35.9,72.8,,63.4,72.5,0,0,0,23,0.0,0,0,0,158.3,2,0,0,11,8,13,0,0,0,0,0,0,13,0,5,2,0,1,2,0,1,26,14,13.0
Darius Harris,29188,LB,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Germaine Pratt,29407,LB,CIN,1,1,0,100.0,0,1,7,68.5,75.1,77.0,58.1,71.5,56.7,1,0,0,6,11.1,1,0,0,83.3,2,0,21,0,15,37,16,0,0,16,0,0,21,3,19,0,6,7,2,1,0,8,4,4.0
Chris Board,29456,LB,BLT,1,2,0,,0,0,3,67.7,69.1,75.3,73.7,52.6,75.8,1,0,0,,0.0,0,0,0,0.0,0,0,16,1,17,29,6,0,0,6,0,5,23,5,7,1,0,1,0,1,0,0,0,
Logan Wilson,29623,LB,CIN,1,2,0,100.0,0,0,7,71.1,70.0,75.5,77.9,51.3,82.7,1,0,0,10,0.0,0,0,0,102.1,4,0,63,1,48,72,7,0,0,7,0,1,65,5,19,0,2,6,4,1,0,34,28,8.5
Dakota Allen,30076,LB,JAX,1,0,0,,0,0,15,60.0,32.8,69.8,60.0,71.7,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,1,7,0,0,0,0,0,0,7,1,5,0,1,1,0,0,0,0,0,
Andrew Van Ginkel,30267,ED,MIA,1,2,0,100.0,0,0,17,28.2,47.4,77.9,56.0,69.1,30.3,1,2,0,10,28.6,2,0,0,142.4,3,0,0,1,9,53,51,0,0,51,0,0,2,15,29,1,1,3,3,3,1,26,19,8.7
Derick Roberson,30462,ED,TEN,1,0,0,,0,0,31,,82.9,74.5,57.5,79.5,73.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,19,19,0,0,19,0,0,0,3,16,0,2,3,0,0,0,0,0,
T.J. Edwards,30737,LB,PHI,1,0,0,100.0,0,0,24,52.1,50.0,73.7,,54.9,55.4,0,0,0,1,0.0,0,0,0,79.2,1,0,28,0,9,28,0,0,0,0,0,0,28,0,19,0,1,3,1,0,0,1,0,1.0
Khalen Saunders,31534,DI,KC,1,0,0,,0,0,16,,68.4,73.0,66.8,62.6,66.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,11,1,10,0,0,0,0,5,6,0,0,1,0,1,0,0,0,
Robert Rochell,33693,CB,LA,1,0,0,50.0,0,0,26,71.6,71.5,75.0,,60.6,27.1,0,0,0,10,50.0,1,1,0,64.6,1,0,1,26,19,27,0,0,0,0,0,0,27,0,8,0,0,1,2,0,0,10,4,10.0
Nasir Adderley,33880,S,LAC,1,1,0,100.0,0,0,27,60.2,65.8,72.8,,70.7,84.5,0,0,0,11,0.0,0,0,0,152.1,1,0,2,0,25,40,0,0,0,0,0,31,40,0,15,7,1,3,1,0,1,11,0,11.0
Mike Hughes,34057,CB,KC,1,0,0,66.7,0,0,16,64.9,65.4,81.7,,62.5,75.4,0,0,1,16,0.0,0,0,0,47.2,2,0,0,31,21,34,0,0,0,0,0,0,34,0,13,2,0,2,3,0,0,21,1,10.5
Kris Boyd,34222,CB,MIN,1,0,0,66.7,0,0,18,29.4,29.8,69.9,,60.0,75.1,0,0,0,14,0.0,0,0,0,84.0,2,0,1,7,4,8,0,0,0,0,0,0,8,0,4,0,0,2,3,0,0,19,4,9.5
Darnell Savage,34247,S,GB,1,1,0,100.0,0,0,12,62.5,64.0,78.6,70.9,57.1,70.2,0,1,0,10,0.0,0,0,0,133.3,2,0,11,0,22,51,0,0,0,0,0,29,51,2,27,11,0,0,2,1,2,13,7,6.5
Zack Baun,34632,LB,NO,1,0,0,100.0,0,0,20,38.8,56.4,74.8,56.3,79.9,78.3,0,0,0,19,0.0,0,0,0,118.8,2,0,8,0,11,23,7,0,0,7,0,0,16,2,10,8,2,5,2,0,0,38,18,19.0
Johnathan Abram,34646,S,LV,1,3,0,60.0,0,0,23,72.8,66.1,74.0,,49.4,60.7,0,0,0,8,10.0,1,1,0,65.4,3,0,34,2,40,68,10,0,0,10,0,1,58,0,28,21,1,6,5,0,0,16,19,5.3
Akeem Davis-Gaither,34788,LB,CIN,1,0,0,0.0,0,0,7,79.9,75.4,73.4,,52.8,,0,0,0,,,0,0,0,39.6,0,0,11,0,13,16,4,0,0,4,0,0,12,0,3,1,0,0,2,0,0,0,0,
Jamel Dean,34918,CB,TB,1,1,0,55.6,0,0,30,51.9,50.2,79.6,,42.1,81.7,0,0,0,31,0.0,0,1,3,112.3,5,0,1,69,63,76,1,0,0,1,0,1,75,0,13,4,3,7,9,0,1,58,34,11.6
Trevis Gipson,35241,ED,CHI,1,0,0,,0,0,6,,37.5,71.9,59.1,48.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,0,7,0,0,0,1,6,0,0,0,0,0,0,0,0,
Tae Crowder,35774,LB,NYG,1,1,0,100.0,0,0,21,65.2,65.8,71.8,59.6,62.0,77.7,0,0,0,13,0.0,0,0,0,95.8,2,0,20,1,12,25,2,0,0,2,0,0,23,2,11,2,2,3,2,0,0,14,-3,7.0
Darrell Taylor,36001,ED,SEA,1,0,0,,0,0,29,60.0,81.1,77.1,90.5,55.4,33.2,1,1,0,,50.0,1,0,0,0.0,0,1,0,0,1,26,26,0,0,26,0,0,0,12,13,0,2,1,0,3,0,0,0,
Austin Bryant,36248,ED,DET,1,0,0,,0,0,11,,59.1,65.0,58.4,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Chauncey Rivers,36669,ED,GB,1,0,0,,0,0,12,,47.1,73.1,53.8,53.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,11,11,0,0,11,0,0,0,4,7,0,0,0,0,0,0,0,0,
Albert Huggins,36862,DI,NO,1,1,0,,0,0,20,59.3,63.6,74.9,53.1,72.4,69.8,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,21,21,0,21,0,0,0,0,15,5,0,1,2,0,1,0,0,0,
Shy Tuttle,37279,DI,NO,1,1,0,,0,0,20,,67.2,75.3,52.7,74.1,71.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,22,22,5,17,0,0,0,0,17,5,0,1,1,0,0,0,0,0,
Troy Reeder,38268,LB,LA,1,0,1,100.0,0,0,26,46.0,62.2,70.3,70.9,76.5,80.7,0,1,0,10,0.0,0,0,0,93.8,2,0,17,0,12,19,2,0,0,2,0,0,17,2,5,0,1,4,2,1,0,13,12,6.5
Bryan Mone,38461,DI,SEA,1,0,0,,0,0,29,,59.1,0.0,60.2,66.3,71.5,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,35,35,29,6,0,0,0,0,15,20,0,5,5,0,2,0,0,0,
Casey Toohill,38472,ED,WAS,1,0,0,,0,0,32,61.1,68.8,75.3,52.7,59.6,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,0,0,9,0,0,0,6,3,0,1,1,0,0,0,0,0,
Folorunso Fatukasi,38558,DI,NYJ,1,0,0,,0,0,22,,74.5,76.8,76.2,64.8,69.5,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,34,34,8,25,0,1,0,0,15,19,0,3,3,0,2,0,0,0,
Eric Wilson,38587,LB,PHI,1,6,0,100.0,0,0,24,51.6,44.4,77.0,,43.8,27.7,0,0,0,16,33.3,4,0,0,112.5,3,0,56,0,41,60,0,0,0,0,0,1,60,0,19,3,1,2,3,0,0,33,8,11.0
Andrew Dowell,38956,LB,NO,1,1,0,,0,0,20,64.3,69.2,70.7,59.6,65.7,73.2,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,4,11,0,0,0,0,0,0,11,1,6,4,0,0,0,0,0,0,0,
Breon Borders,39398,CB,TEN,1,0,0,,0,0,31,61.7,62.3,66.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Tershawn Wharton,40292,DI,KC,1,2,0,,0,0,16,,58.6,76.7,50.9,63.7,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,36,36,6,27,0,3,0,0,19,17,0,1,1,0,0,0,0,0,
L'Jarius Sneed,40588,CB,KC,1,0,0,100.0,0,0,16,50.2,54.4,77.2,53.8,66.4,45.9,0,0,0,30,22.2,2,0,0,118.8,3,0,11,15,29,60,6,0,0,6,0,0,54,4,27,27,1,7,3,0,0,46,16,15.3
Alohi Gilman,41662,S,LAC,1,0,0,100.0,0,0,27,64.3,66.3,76.1,,61.3,79.4,0,0,0,7,0.0,0,0,0,95.8,1,0,2,0,12,23,0,0,0,0,0,18,23,0,11,3,0,1,1,0,0,7,1,7.0
Trevon Diggs,41817,CB,DAL,1,0,0,20.0,1,0,9,74.0,65.5,0.0,,63.0,27.0,0,0,1,10,50.0,1,1,2,0.0,1,0,1,51,50,65,0,0,0,0,0,0,65,0,15,13,0,1,5,0,0,10,3,10.0
Trayvon Mullen,41968,CB,LV,1,0,0,100.0,0,0,23,51.0,51.6,0.0,,71.6,75.5,0,0,0,29,0.0,0,0,1,118.8,3,0,15,52,40,68,0,0,0,0,0,0,68,0,28,1,2,2,3,0,0,48,12,16.0
Ed Oliver,42200,DI,BUF,1,1,0,,0,0,4,,72.1,76.4,54.6,78.8,70.9,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,36,36,2,20,0,14,0,0,23,13,0,3,3,0,1,0,0,0,
Bryce Hall,42313,CB,NYJ,1,0,0,50.0,0,0,22,66.9,67.6,77.3,,64.9,72.5,0,0,0,9,0.0,0,0,0,62.5,1,0,7,54,37,64,3,0,0,3,0,0,61,0,27,0,0,1,2,0,0,9,4,9.0
Byron Pringle,42345,WR,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Isaiah Simmons,42451,LB,ARZ,1,0,0,75.0,0,0,1,64.1,62.9,78.3,61.6,57.2,58.5,0,0,1,10,10.0,1,1,0,47.9,3,0,29,1,34,58,12,0,0,12,0,0,46,9,15,16,4,9,4,0,0,22,8,7.3
K'Von Wallace,42467,S,PHI,1,0,0,0.0,0,0,24,53.4,53.5,78.4,,61.1,79.5,0,0,0,,0.0,0,0,0,39.6,0,0,3,0,39,63,0,0,0,0,0,56,63,0,24,4,0,2,1,0,0,0,0,
Antoine Winfield Jr.,42475,S,TB,1,2,0,50.0,0,0,30,56.7,58.1,78.2,57.8,66.6,87.0,0,0,0,13,0.0,0,0,0,70.8,1,0,13,0,68,84,1,0,0,1,0,69,83,1,15,1,0,6,2,0,0,13,0,13.0
Krys Barnes,42548,LB,GB,1,1,0,100.0,0,0,12,67.0,42.2,72.8,,32.9,81.0,0,0,0,8,0.0,0,0,0,91.7,3,0,46,0,17,47,0,0,0,0,0,0,47,0,30,1,2,7,3,0,0,18,11,6.0
Shaun Bradley,42632,LB,PHI,1,1,0,,0,0,24,63.3,73.8,71.2,,67.9,77.6,0,0,0,,0.0,0,0,0,0.0,0,0,9,0,2,9,0,0,0,0,0,0,9,0,7,0,1,3,0,0,0,0,0,
Mecole Hardman,42683,WR,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nick Bosa,42741,ED,SF,1,0,0,,0,0,28,60.0,87.6,81.5,74.4,83.1,73.3,2,2,0,,0.0,0,0,0,0.0,0,1,0,0,1,51,51,0,0,51,0,0,0,40,10,0,4,3,0,5,0,0,0,
Osa Odighizuwa,42754,DI,DAL,1,0,0,,0,0,9,,55.4,76.2,60.1,51.5,66.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,36,36,5,17,0,14,0,0,26,10,0,0,1,0,1,0,0,0,
J.C. Jackson,42781,CB,NE,1,0,0,57.1,0,0,19,53.3,50.6,77.6,,44.5,27.5,0,0,0,30,40.0,2,1,0,90.2,4,0,4,39,30,54,0,0,0,0,0,0,54,0,24,11,0,3,7,0,0,68,27,17.0
Terrell Lewis,42845,ED,LA,1,1,0,,0,0,26,61.1,60.4,74.5,64.3,53.3,72.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,17,16,0,0,16,0,0,1,11,5,1,0,1,0,1,0,0,0,
Kristian Fulton,42894,CB,TEN,1,1,0,20.0,0,0,31,75.2,66.9,76.8,56.3,40.5,29.6,0,0,0,4,33.3,1,2,0,39.6,1,0,9,57,36,69,0,0,0,0,0,0,69,1,32,3,1,1,5,0,0,4,0,4.0
Rashan Gary,42905,ED,GB,1,0,0,,0,0,12,,71.2,76.9,76.4,57.6,,2,2,0,,,0,0,0,0.0,0,0,1,0,0,37,36,0,0,36,0,0,1,16,21,0,0,0,0,4,0,0,0,
Jonathon Cooper,43021,ED,DEN,1,0,0,,0,0,10,60.0,57.7,73.9,51.5,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,17,16,0,0,16,0,0,1,13,3,1,0,0,0,0,0,0,0,
Charvarius Ward,43034,CB,KC,1,0,0,66.7,0,0,16,46.4,47.1,77.1,,53.6,77.8,0,0,0,43,0.0,0,0,0,104.2,4,0,3,54,33,58,0,0,0,0,0,0,58,0,25,1,0,4,6,0,0,67,18,16.8
Brandon Jones,43049,S,MIA,1,0,0,100.0,0,0,17,36.2,38.8,71.3,,58.6,29.7,0,0,0,16,50.0,1,0,0,118.8,1,0,3,0,4,11,4,0,0,4,0,0,7,0,7,4,0,1,1,0,0,16,4,16.0
Devin White,43089,LB,TB,1,2,0,100.0,0,0,30,58.8,68.0,75.1,78.4,72.6,44.4,0,1,0,10,16.7,2,0,0,96.5,6,0,77,0,61,84,1,0,0,1,0,1,83,8,15,5,3,8,6,1,0,43,19,7.2
Jeremy Chinn,43179,S,CAR,1,0,0,66.7,0,0,5,48.3,55.5,75.5,90.4,67.0,81.3,2,1,0,40,0.0,0,1,0,149.3,2,0,31,3,43,64,2,0,0,2,0,22,62,3,18,6,1,4,3,3,1,62,11,31.0
Mack Wilson,43190,LB,CLV,1,2,0,100.0,0,0,8,33.1,40.5,69.4,,63.1,76.9,0,0,0,17,0.0,0,0,0,89.6,2,0,20,0,11,22,1,0,0,1,0,0,21,0,11,1,0,1,2,0,0,11,4,5.5
Richie Grant,43196,S,ATL,1,0,0,100.0,0,0,2,46.6,29.4,68.2,,60.8,75.2,0,0,0,23,0.0,0,0,0,158.3,1,0,1,0,2,6,0,0,0,0,0,5,6,0,4,0,1,1,1,0,1,23,25,23.0
Greedy Williams,43254,CB,CLV,1,0,0,50.0,0,0,8,31.5,32.6,71.4,,60.0,27.0,0,0,0,19,50.0,1,0,0,83.3,1,0,0,8,7,8,0,0,0,0,0,0,8,0,1,0,0,1,2,0,0,19,7,19.0
Carter Coughlin,43498,LB,NYG,1,0,0,,0,0,21,,70.6,68.8,66.3,,,0,0,0,,,0,0,0,0.0,0,0,4,0,0,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,
Alex Highsmith,43507,ED,PIT,1,1,0,0.0,0,0,25,65.6,78.2,0.0,71.2,82.5,74.9,1,1,0,,0.0,0,0,1,39.6,0,0,6,0,5,46,40,0,0,40,0,0,6,31,10,0,3,3,1,2,0,0,0,
Jeffery Simmons,43742,DI,TEN,1,1,0,,1,0,31,60.0,61.9,77.7,54.7,70.4,45.3,0,1,0,,16.7,1,0,1,0.0,0,1,0,0,0,53,53,5,40,0,8,0,0,31,22,0,4,4,0,2,0,0,0,
Derrick Brown,43883,DI,CAR,1,0,1,,0,0,5,,76.4,77.4,75.5,64.5,70.6,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,43,43,0,33,0,10,0,0,28,15,0,3,3,0,2,0,0,0,
Bradlee Anae,43982,ED,DAL,1,0,0,,0,0,9,60.0,54.6,74.8,52.6,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,10,10,0,0,10,0,0,0,8,1,0,0,0,0,0,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,1,1,0,42.9,1,0,1,78.5,76.3,76.9,53.2,64.2,77.8,0,0,0,39,0.0,0,2,1,70.5,3,0,1,17,40,59,1,0,0,1,0,1,58,4,15,38,1,3,7,0,0,55,20,18.3
Adetokunbo Ogundeji,44047,ED,ATL,1,0,0,,0,0,2,,58.4,74.7,52.7,63.2,69.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,16,16,0,0,14,2,0,0,8,8,0,1,1,0,1,0,0,0,
Rodarius Williams,44160,CB,NYG,1,0,0,,0,0,21,62.2,63.6,66.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,2,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,
Quinnen Williams,44216,DI,NYJ,1,1,0,,0,0,22,60.4,46.9,76.2,71.0,31.2,69.4,2,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,39,39,1,33,0,5,0,0,24,14,0,1,2,0,4,0,0,0,
Jamir Jones,44287,ED,PIT,1,0,0,,0,0,25,,59.4,65.0,58.8,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Andre Mintze,44299,ED,DEN,1,0,0,,0,0,10,60.0,55.0,74.4,51.9,61.4,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,16,16,0,0,16,0,0,0,12,3,0,0,1,0,0,0,0,0,
Justin Madubuike,44304,DI,BLT,1,0,0,,0,0,3,,68.8,76.5,69.6,58.8,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,33,33,4,29,0,0,0,0,25,8,0,0,0,0,1,0,0,0,
Kyzir White,44485,LB,LAC,1,1,0,100.0,0,2,27,50.1,82.6,74.4,67.7,92.4,29.1,0,1,0,17,28.6,2,0,0,100.0,4,0,26,0,19,38,1,0,0,1,0,0,37,1,18,11,3,4,4,1,0,32,19,8.0
Rashard Lawrence,44515,DI,ARZ,1,0,0,,0,0,1,59.3,56.9,75.6,69.2,49.8,67.3,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,21,21,6,12,0,3,0,0,12,8,0,0,1,0,2,0,0,0,
Brian Burns,44522,ED,CAR,1,1,1,,0,0,5,61.5,67.9,78.8,68.5,57.1,27.5,0,2,0,,66.7,2,0,0,0.0,0,1,0,0,4,47,47,0,0,47,0,0,0,30,13,0,1,0,0,3,0,0,0,
Ross Blacklock,44526,DI,HST,1,1,0,,0,0,13,,77.3,75.5,73.3,63.9,67.3,1,2,0,,50.0,1,0,0,0.0,0,0,0,0,0,27,27,0,18,0,9,0,0,23,4,0,0,0,0,3,0,0,0,
D.J. Wonnum,44550,ED,MIN,1,0,0,,0,0,18,61.6,42.3,80.3,49.1,41.3,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,5,47,45,0,0,40,5,0,2,23,19,0,0,1,0,0,0,0,0,
Raekwon Davis,44582,DI,MIA,1,0,0,,0,0,17,,25.1,69.2,60.0,28.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,5,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,
Jonah Williams,44597,DI,LA,1,0,0,,0,0,26,,68.5,71.9,64.3,64.3,67.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,0,0,0,13,0,0,6,7,0,1,1,0,1,0,0,0,
Leki Fotu,44614,DI,ARZ,1,0,1,,0,0,1,,42.2,74.1,76.5,34.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,17,17,2,9,1,5,0,0,7,10,0,0,0,0,0,0,0,0,
Joe Jackson,44615,ED,CLV,1,0,0,,0,0,8,,64.7,74.9,64.5,59.6,69.6,0,0,0,,,0,0,0,0.0,0,1,0,0,0,10,10,0,0,9,1,0,0,8,2,0,1,0,0,1,0,0,0,
Jordan Fuller,45326,S,LA,1,5,0,100.0,0,0,26,46.9,51.0,75.0,59.2,72.8,86.3,0,0,0,10,0.0,0,0,0,104.2,4,0,11,0,44,69,0,0,0,0,0,47,69,1,24,11,1,6,4,0,0,36,30,9.0
Zech McPhearson,45464,CB,PHI,1,0,0,,0,0,24,,60.0,66.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Eric Banks,45507,DI,LAC,1,0,0,,0,0,27,,29.7,73.6,55.4,32.9,68.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,15,15,0,7,1,7,0,0,4,11,0,0,1,0,0,0,0,0,
Brandon Stephens,45644,S,BLT,1,0,0,50.0,0,0,3,56.5,56.3,73.3,,60.0,77.0,0,0,0,37,0.0,0,0,0,95.8,1,0,6,2,22,25,0,0,0,0,0,13,25,0,3,4,0,2,2,0,0,37,7,37.0
Blake Lynch,47621,LB,MIN,1,0,0,100.0,0,0,18,62.3,69.2,71.4,59.6,67.5,69.9,0,0,0,5,0.0,0,0,0,87.5,1,0,6,0,4,16,9,0,0,9,0,0,7,1,11,1,1,1,1,0,0,5,8,5.0
Stantley Thomas-Oliver III,47981,CB,CAR,1,0,0,,0,0,5,62.2,62.6,67.6,,,,0,0,0,,,0,0,0,0.0,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
A.J. Brown,48327,WR,TEN,1,0,0,,0,0,31,61.9,62.1,66.0,,,77.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,
Jaylon Ferguson,48362,ED,BLT,1,1,0,,0,0,3,60.0,65.7,73.7,53.8,63.7,72.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,10,10,0,0,10,0,0,0,8,2,0,1,1,0,0,0,0,0,
Kentavius Street,48404,DI,SF,1,2,0,,0,0,28,60.0,64.0,76.5,67.5,51.4,70.0,1,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,42,42,0,21,0,21,0,0,34,8,0,1,0,0,5,0,0,0,
Anthony Nelson,48405,ED,TB,1,0,0,,0,0,30,,42.5,72.9,54.6,54.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,0,7,0,0,0,5,2,0,0,0,0,0,0,0,0,
Michael Danna,48415,ED,KC,1,0,0,,0,0,16,,54.6,80.5,60.7,49.4,26.5,1,1,0,,33.3,1,0,0,0.0,0,0,0,0,0,46,46,0,0,44,2,0,0,28,18,0,1,2,0,2,0,0,0,
James Smith-Williams,48455,ED,WAS,1,1,0,,0,0,32,,48.8,0.0,49.1,69.9,69.6,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,30,30,0,0,30,0,0,0,19,11,0,0,0,0,0,0,0,0,
Sam Hubbard,48457,ED,CIN,1,1,0,,0,0,7,77.0,65.8,81.3,55.7,63.5,45.8,0,2,0,,20.0,1,0,0,0.0,0,0,0,0,7,72,72,0,3,64,5,0,0,47,18,0,3,3,0,2,0,0,0,
Tim Ward,48467,ED,NYJ,1,0,0,,0,0,22,,74.2,76.6,75.7,61.1,69.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,17,17,0,1,16,0,0,0,9,8,0,1,1,0,1,0,0,0,
Tyquan Lewis,48475,ED,IND,1,0,0,,0,0,14,60.0,66.7,78.1,62.5,73.5,27.6,1,1,0,,50.0,1,0,0,0.0,0,0,0,0,0,29,29,0,3,23,3,0,0,20,9,0,1,1,0,2,0,0,0,
Justin Hollins,48498,ED,LA,1,1,0,,0,1,26,78.1,90.1,77.1,80.8,77.1,78.2,0,0,0,,0.0,0,0,0,0.0,0,2,4,0,6,51,46,0,0,46,0,0,5,26,19,1,7,5,0,2,0,0,0,
Carl Granderson,48500,ED,NO,1,1,0,,0,0,20,60.9,47.6,77.7,58.6,41.5,69.2,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,2,30,30,0,2,25,3,0,0,18,10,0,0,0,0,2,0,0,0,
Chase Winovich,48523,ED,NE,1,0,0,,0,0,19,,57.9,72.6,54.3,61.4,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,12,12,0,0,12,0,0,0,5,7,0,0,1,0,0,0,0,0,
Oshane Ximines,48538,ED,NYG,1,1,0,,0,0,21,63.7,64.8,77.4,51.1,70.1,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,6,29,29,0,0,29,0,0,0,12,11,0,0,0,0,0,0,0,0,
Kylie Fitts,48553,ED,ARZ,1,0,0,,0,0,1,60.0,66.8,72.3,59.1,63.6,69.9,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,10,0,0,10,0,0,1,8,3,0,1,1,0,2,0,0,0,
Dorance Armstrong,48557,ED,DAL,1,0,0,,0,0,9,60.0,60.5,75.0,60.5,57.1,72.0,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,27,27,0,1,18,8,0,0,23,4,0,1,2,0,3,0,0,0,
Malik Reed,48567,ED,DEN,1,1,0,,0,0,10,75.4,60.1,76.5,51.4,60.7,72.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,45,45,0,0,45,0,0,0,31,13,0,0,1,0,1,0,0,0,
Harold Landry III,48600,ED,TEN,1,0,0,100.0,0,0,31,77.4,58.3,80.4,49.6,52.0,76.7,1,3,0,12,0.0,0,0,0,93.8,2,1,2,0,9,54,44,0,0,44,0,1,10,21,24,7,3,2,2,5,0,13,20,6.5
Tyler Lancaster,48604,DI,GB,1,2,0,,0,0,12,,59.4,76.5,54.2,60.5,70.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,29,29,9,14,2,4,0,0,6,23,0,1,1,0,0,0,0,0,
