player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Bradlee Anae,43982,ED,DAL,2,0,0,,1,0,9,62.3,43.5,0.0,59.1,43.9,70.5,0,2,0,,0.0,0,0,1,0.0,0,0,0,0,2,33,33,0,1,32,0,0,0,24,7,0,0,1,0,2,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,2,1,0,54.5,1,0,1,62.1,58.4,79.6,53.2,44.1,46.0,0,0,0,64,22.2,2,2,1,129.9,6,0,3,69,75,120,1,0,0,1,0,1,119,4,41,45,1,6,11,0,1,140,52,23.3
Adetokunbo Ogundeji,44047,ED,ATL,2,0,0,,0,0,2,61.7,62.2,77.7,54.2,66.8,69.9,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,3,37,36,0,0,31,5,0,1,18,16,0,1,1,0,1,0,0,0,
Julian Okwara,44152,ED,DET,1,0,0,,0,0,11,,54.2,71.7,54.3,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,
Rodarius Williams,44160,CB,NYG,2,0,0,,0,0,21,63.9,64.9,67.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,3,3,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,
Quinnen Williams,44216,DI,NYJ,2,1,0,,0,0,22,60.4,52.7,78.7,67.8,41.6,71.0,2,4,0,,0.0,0,0,0,0.0,0,0,0,0,1,78,78,1,70,0,7,0,0,45,32,0,3,4,0,6,0,0,0,
Jamir Jones,44287,ED,PIT,2,0,0,,0,0,25,,52.9,74.1,58.6,53.0,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,16,16,0,0,16,0,0,0,11,5,0,1,1,0,0,0,0,0,
Andre Mintze,44299,ED,DEN,2,0,0,,0,0,10,60.0,54.5,74.8,51.6,61.4,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,18,18,0,0,18,0,0,0,14,3,0,0,1,0,0,0,0,0,
Justin Madubuike,44304,DI,BLT,2,0,0,,0,0,3,,47.9,6.3,62.8,47.4,69.8,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,58,58,4,50,0,4,0,0,39,19,0,1,2,0,1,0,0,0,
Isaiahh Loudermilk,44416,DI,PIT,1,3,0,,0,0,25,,59.7,74.6,52.6,63.9,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,0,14,1,3,0,0,10,8,0,0,0,0,0,0,0,0,
Kyzir White,44485,LB,LAC,2,2,0,100.0,0,2,27,32.7,60.7,74.5,68.4,88.2,45.7,0,1,0,20,16.7,2,0,1,108.3,7,0,62,0,38,78,1,0,0,1,0,0,77,2,38,15,5,8,7,1,0,70,49,10.0
Rashard Lawrence,44515,DI,ARZ,2,0,0,,0,0,1,59.3,58.8,77.8,63.6,55.9,68.2,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,42,42,12,27,0,3,0,0,21,20,0,1,2,0,2,0,0,0,
Brian Burns,44522,ED,CAR,2,2,1,100.0,0,0,5,49.5,71.3,80.9,73.3,63.6,39.0,1,5,0,4,33.3,2,0,0,83.3,1,2,0,0,7,79,79,0,0,79,0,0,0,52,20,0,4,2,1,8,0,4,1,4.0
Ross Blacklock,44526,DI,HST,2,2,0,,0,0,13,,72.8,77.9,68.2,66.7,69.8,1,2,0,,25.0,1,0,0,0.0,0,0,0,0,0,50,50,0,41,0,9,0,0,34,16,0,1,1,0,3,0,0,0,
D.J. Wonnum,44550,ED,MIN,2,0,0,,0,0,18,62.7,41.9,82.6,47.0,40.4,71.4,0,3,0,,0.0,0,0,0,0.0,0,0,4,0,7,98,94,0,1,64,29,0,4,58,33,0,0,2,0,3,0,0,0,
Raekwon Davis,44582,DI,MIA,1,0,0,,0,0,17,,25.1,69.2,60.0,28.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,5,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,
Jonah Williams,44597,DI,LA,2,0,0,,0,0,26,,69.6,74.2,61.5,69.0,69.2,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,0,0,1,23,0,0,16,8,0,2,2,0,2,0,0,0,
Leki Fotu,44614,DI,ARZ,2,0,1,,0,0,1,,42.5,74.8,72.1,34.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,20,20,3,10,1,6,0,0,10,10,0,0,0,0,0,0,0,0,
Joe Jackson,44615,ED,CLV,2,0,0,,0,0,8,,62.2,77.0,60.3,60.9,71.4,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,18,18,0,0,16,2,0,0,12,6,0,1,1,0,1,0,0,0,
Terrell Burgess,45255,S,LA,1,0,0,100.0,0,0,26,60.0,60.2,63.3,,,,0,0,0,5,,0,0,0,87.5,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,5,-3,5.0
Jordan Fuller,45326,S,LA,2,6,0,100.0,0,0,26,47.2,51.1,76.5,59.2,74.2,89.9,0,0,0,42,0.0,0,0,0,118.8,8,0,24,0,89,134,0,0,0,0,0,93,134,1,44,17,3,11,8,0,0,100,50,12.5
Zech McPhearson,45464,CB,PHI,1,0,0,,0,0,24,,60.0,66.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Eric Banks,45507,DI,LAC,2,0,0,,0,0,27,,28.8,74.5,53.7,29.3,68.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,22,22,0,8,1,13,0,0,7,15,0,0,1,0,0,0,0,0,
Brandon Stephens,45644,S,BLT,2,0,0,60.0,0,0,3,46.1,47.7,76.5,58.7,70.0,28.0,0,0,0,40,40.0,2,0,0,143.8,3,0,11,5,37,50,2,0,0,2,0,26,48,1,12,6,1,3,5,0,1,94,40,31.3
Blake Lynch,47621,LB,MIN,2,0,0,100.0,0,0,18,51.8,60.9,74.8,59.6,67.1,73.6,0,0,0,5,0.0,0,0,0,87.5,1,0,12,0,10,33,18,0,0,18,0,0,15,1,22,3,1,3,1,0,0,5,8,5.0
Stantley Thomas-Oliver III,47981,CB,CAR,1,0,0,,0,0,5,62.2,62.6,67.6,,,,0,0,0,,,0,0,0,0.0,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
Nyheim Hines,48103,HB,IND,1,0,0,,0,0,14,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
A.J. Brown,48327,WR,TEN,2,0,0,,0,0,31,62.8,63.6,69.3,,,77.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,
Jaylon Ferguson,48362,ED,BLT,2,1,0,,0,0,3,60.0,65.5,73.9,53.8,65.1,72.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,11,0,0,11,0,0,0,8,3,0,1,1,0,0,0,0,0,
Jalyn Holmes,48400,ED,NO,1,1,0,,0,0,20,,42.7,75.2,54.7,47.7,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,12,12,0,0,11,1,0,0,8,4,0,0,0,0,0,0,0,0,
Kentavius Street,48404,DI,SF,2,3,0,,0,0,28,60.0,57.7,78.1,66.1,46.3,72.7,1,4,0,,0.0,0,0,0,0.0,0,1,0,0,0,65,65,4,35,0,26,0,0,46,19,0,3,3,0,6,0,0,0,
Anthony Nelson,48405,ED,TB,2,1,0,0.0,0,0,30,64.4,50.8,76.7,52.2,49.1,28.2,0,1,0,,50.0,1,0,0,39.6,0,0,0,0,5,21,20,0,0,20,0,0,1,9,7,1,0,0,1,1,0,0,0,
Michael Danna,48415,ED,KC,2,0,0,,0,0,16,60.0,47.1,83.1,59.1,40.2,23.2,1,1,0,,50.0,2,0,0,0.0,0,0,2,0,1,78,76,0,0,72,4,0,2,40,37,0,1,2,0,2,0,0,0,
James Smith-Williams,48455,ED,WAS,2,1,0,,0,0,32,,56.1,0.0,52.5,73.3,71.7,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,41,41,0,0,41,0,0,0,26,15,0,1,1,0,0,0,0,0,
Sam Hubbard,48457,ED,CIN,2,2,0,,1,0,7,74.4,60.3,42.6,54.1,63.3,52.6,0,3,0,,16.7,2,0,1,0.0,0,1,1,0,11,125,124,0,3,112,9,0,1,73,41,0,6,8,0,4,0,0,0,
Tim Ward,48467,ED,NYJ,2,0,0,,0,0,22,,63.3,0.0,69.3,64.7,69.2,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,34,34,0,1,33,0,0,0,19,15,0,1,1,0,1,0,0,0,
Tyquan Lewis,48475,ED,IND,2,0,1,,0,0,14,60.0,69.7,81.0,64.4,74.1,27.6,1,1,0,,50.0,1,0,0,0.0,0,0,0,0,0,61,61,0,6,48,7,0,0,41,20,0,1,1,0,2,0,0,0,
Justin Hollins,48498,ED,LA,2,2,0,100.0,0,1,26,46.7,74.1,79.5,73.5,73.8,65.6,1,1,0,34,11.1,1,0,0,118.8,1,2,5,0,12,100,94,0,0,94,0,0,6,53,35,1,8,6,1,4,0,34,17,34.0
Carl Granderson,48500,ED,NO,2,3,0,,0,0,20,61.6,61.8,81.4,63.7,55.6,75.1,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,2,75,75,0,3,67,5,0,0,41,32,0,3,3,0,2,0,0,0,
Chase Winovich,48523,ED,NE,2,0,0,,0,0,19,62.4,56.6,75.9,52.1,62.5,72.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,3,32,32,0,0,32,0,0,0,20,9,0,1,2,0,1,0,0,0,
Bradley Chubb,48526,ED,DEN,1,0,0,,0,0,10,64.8,51.6,0.0,58.2,61.3,70.5,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,4,19,18,0,0,18,0,0,1,10,5,1,1,1,0,1,0,0,0,
Oshane Ximines,48538,ED,NYG,2,1,0,,0,0,21,63.7,62.3,79.7,53.2,68.1,32.8,0,2,0,,33.3,1,0,0,0.0,0,0,0,0,6,62,62,0,0,62,0,0,0,34,22,0,0,1,0,2,0,0,0,
Kylie Fitts,48553,ED,ARZ,2,0,0,,0,0,1,61.0,65.3,73.3,57.8,63.6,69.9,1,1,0,,0.0,0,0,0,0.0,0,0,1,0,1,13,11,0,0,11,0,0,2,9,3,0,1,1,0,2,0,0,0,
Dorance Armstrong,48557,ED,DAL,2,0,0,,0,0,9,67.8,69.3,79.0,62.0,62.9,73.2,1,5,0,,0.0,0,0,0,0.0,0,0,0,0,0,67,67,0,3,48,16,0,0,52,15,0,1,3,0,6,0,0,0,
Malik Reed,48567,ED,DEN,2,2,0,,0,0,10,75.4,59.0,78.8,52.5,59.9,33.9,0,2,0,,20.0,1,0,0,0.0,0,0,0,0,1,78,78,0,0,78,0,0,0,54,23,0,0,2,0,2,0,0,0,
Harold Landry III,48600,ED,TEN,2,0,0,100.0,0,0,31,79.0,61.5,83.1,52.7,56.0,79.4,1,8,0,12,0.0,0,0,0,94.4,3,1,2,0,13,105,92,0,0,91,1,1,13,54,38,10,9,9,3,10,0,20,22,6.7
Tyler Lancaster,48604,DI,GB,2,3,0,,0,0,12,,52.4,78.1,52.1,54.5,71.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,47,47,20,20,2,5,0,0,14,33,0,1,2,0,0,0,0,0,
Carlos Davis,48662,DI,PIT,1,0,0,,0,0,25,,58.7,74.7,54.5,62.2,68.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,17,17,3,11,3,0,0,0,12,5,0,0,1,0,1,0,0,0,
Roy Lopez,48676,DI,HST,2,0,0,,0,0,13,59.5,58.0,78.0,51.1,64.4,28.4,0,1,0,,50.0,1,0,0,0.0,0,0,0,0,1,54,54,0,52,0,2,0,0,31,22,0,1,1,0,1,0,0,0,
Harrison Phillips,48690,DI,BUF,1,0,0,,0,0,4,,69.4,74.2,60.3,68.7,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,21,21,0,18,0,3,0,0,14,7,0,0,0,0,1,0,0,0,
Daron Payne,48698,DI,WAS,2,0,0,,1,0,32,,76.1,32.7,65.9,80.5,44.5,0,3,0,,14.3,1,0,1,0.0,0,0,0,0,0,112,112,37,56,0,19,0,0,71,41,0,6,6,0,3,0,0,0,
Greg Gaines,48706,DI,LA,2,1,0,,0,0,26,,74.4,77.8,72.6,65.0,70.4,0,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,50,50,24,25,0,1,0,0,34,16,0,1,1,0,4,0,0,0,
Kingsley Keke,48718,DI,GB,2,1,0,,0,0,12,,36.3,78.7,46.5,39.8,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,63,63,1,23,11,28,0,0,35,28,0,1,2,0,0,0,0,0,
Rasheem Green,48731,DI,SEA,2,1,1,100.0,0,0,29,35.1,66.9,81.2,60.3,79.3,52.5,2,2,0,15,20.0,1,0,0,118.1,3,1,0,0,6,109,108,1,18,52,37,0,1,65,38,1,3,3,3,5,0,37,25,12.3
Marlon Davidson,48741,DI,ATL,2,2,0,,0,0,2,60.0,57.8,77.5,55.0,59.4,70.1,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,1,44,44,7,28,0,9,0,0,21,22,0,1,1,0,1,0,0,0,
Taven Bryan,48753,DI,JAX,2,0,0,,0,0,15,60.0,58.9,78.2,56.4,58.9,71.1,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,48,48,0,25,11,12,0,0,21,27,0,2,5,0,2,0,0,0,
L.J. Collier,48822,DI,SEA,1,0,0,,0,0,29,,46.0,73.9,58.1,45.4,67.6,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,20,20,2,5,0,13,0,0,13,7,0,0,1,0,1,0,0,0,
Michael Dogbe,48850,DI,ARZ,2,0,0,,0,0,1,59.5,55.8,74.8,64.2,54.8,70.7,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,1,21,21,1,15,0,5,0,0,10,10,0,3,3,0,1,0,0,0,
Poona Ford,48875,DI,SEA,2,3,0,,0,0,29,,67.4,80.4,62.6,65.3,41.5,2,2,0,,16.7,1,0,0,0.0,0,0,0,0,0,115,115,13,63,0,39,0,0,57,58,0,1,2,0,4,0,0,0,
Taylor Stallworth,48935,DI,IND,2,0,0,,0,0,14,,39.4,75.9,64.2,37.5,67.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,23,23,6,17,0,0,0,0,9,14,0,1,1,0,1,0,0,0,
Justin Jones,48940,DI,LAC,1,0,0,,0,0,27,,54.8,73.2,58.9,54.7,68.1,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,16,16,0,3,0,13,0,0,11,5,0,1,1,0,2,0,0,0,
Vita Vea,48956,DI,TB,2,0,1,100.0,0,0,30,44.7,76.8,80.7,86.6,64.3,40.9,2,4,0,9,16.7,1,0,0,104.2,1,0,0,0,3,96,96,44,44,2,6,0,0,74,19,0,4,5,1,6,0,9,3,9.0
Tim Settle,48966,DI,WAS,2,1,0,,0,0,32,,48.5,75.5,71.5,39.4,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,20,20,6,13,0,1,0,0,11,9,0,0,0,0,0,0,0,0,
Kevin Strong Jr.,48981,DI,DET,1,0,0,,0,0,11,65.5,61.1,75.9,51.3,57.5,29.9,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,24,24,3,11,4,6,0,0,18,6,0,3,3,0,0,0,0,0,
Nick Scott,49012,S,LA,2,0,0,,0,0,26,69.6,72.0,81.3,56.8,60.0,77.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,21,23,0,0,0,0,0,22,23,1,1,1,0,1,0,0,0,0,0,
Justin Reid,49048,S,HST,2,2,0,75.0,0,1,13,66.4,69.3,84.3,,65.2,52.2,0,0,2,41,27.3,3,0,0,116.7,3,0,12,0,79,117,0,0,0,0,0,98,117,0,38,7,0,6,4,0,2,74,7,24.7
Tre Flowers,49059,CB,SEA,2,2,0,77.8,0,0,29,54.8,51.2,82.5,,37.4,32.3,0,0,0,51,8.3,1,1,0,155.8,7,0,10,146,96,164,6,0,0,6,0,2,158,0,68,0,2,9,9,0,1,130,15,18.6
Jalen Thompson,49116,S,ARZ,2,0,0,100.0,0,0,1,62.2,64.3,77.3,59.5,65.5,70.5,1,0,0,13,9.1,1,0,0,145.8,4,0,29,5,77,111,0,0,0,0,0,66,111,1,33,11,1,10,4,1,1,38,11,9.5
Dallin Leavitt,49120,S,LV,2,1,0,75.0,0,0,23,67.2,69.3,72.8,,,23.9,0,0,0,25,66.7,2,1,0,135.4,3,0,9,0,22,22,2,0,0,2,0,10,20,0,0,1,0,0,4,0,1,30,23,10.0
Trey Marshall,49154,S,LAC,1,0,0,,0,0,27,60.0,60.0,66.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Myles Hartsfield,49159,CB,CAR,1,0,0,0.0,0,0,5,65.0,67.9,71.9,58.7,64.4,76.9,0,1,0,,0.0,0,1,0,39.6,0,0,7,3,18,23,1,0,0,1,0,2,22,1,4,10,1,3,1,1,0,0,0,
Jessie Bates III,49162,S,CIN,2,1,0,85.7,0,0,7,59.8,64.9,81.1,68.4,74.2,73.1,1,0,0,21,7.1,1,0,0,103.6,6,0,19,0,95,147,4,0,0,4,0,108,143,2,50,16,4,12,7,1,0,62,12,10.3
Ezekiel Turner,49167,LB,ARZ,1,0,0,100.0,0,0,1,59.1,47.0,60.5,,,,0,0,0,6,50.0,1,0,0,91.7,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,6,2,6.0
Jordan Whitehead,49196,S,TB,1,0,0,50.0,0,0,30,69.5,78.1,76.0,85.9,66.1,52.1,0,1,0,4,16.7,1,0,0,56.3,1,0,18,1,37,57,2,0,0,2,0,27,55,2,18,9,3,5,2,1,0,4,0,4.0
Ronnie Harrison,49206,S,CLV,2,1,0,75.0,1,0,8,58.4,53.0,0.0,59.6,61.3,55.3,0,0,0,22,11.1,1,0,1,156.3,3,0,25,2,34,58,7,0,0,7,0,19,51,1,23,5,3,7,4,0,1,50,44,16.7
Demetrius Flannigan-Fowles,49231,LB,SF,1,0,0,75.0,0,0,28,50.0,51.5,68.1,,60.0,34.2,0,0,0,8,25.0,1,0,0,86.5,3,0,14,0,16,17,0,0,0,0,0,0,17,0,1,3,0,3,4,0,0,21,17,7.0
Andrew Wingard,49268,S,JAX,2,2,0,33.3,0,0,15,65.3,68.4,79.2,74.1,62.6,32.4,0,0,0,29,25.0,4,0,0,53.5,2,1,22,4,61,106,6,0,0,6,0,69,100,1,44,5,6,10,6,1,0,34,12,17.0
Rashad Fenton,49329,CB,KC,1,0,0,100.0,0,0,16,56.7,57.5,74.1,,60.0,75.4,0,0,0,11,0.0,0,0,0,106.3,2,0,0,13,10,14,0,0,0,0,0,0,14,0,4,1,0,2,2,0,0,19,6,9.5
Carlton Davis,49335,CB,TB,2,3,1,58.8,0,0,30,79.3,76.7,0.0,75.4,73.6,44.2,0,0,1,22,18.8,3,2,3,43.3,10,0,8,133,114,154,1,0,0,1,0,1,153,6,34,11,4,10,17,0,0,68,22,6.8
Kindle Vildor,49346,CB,CHI,2,1,0,66.7,0,0,6,41.6,46.3,79.1,,69.7,49.3,0,0,0,42,20.0,2,1,0,149.3,4,0,8,97,63,107,1,0,0,1,0,0,106,0,44,1,0,7,6,0,2,75,13,18.8
Chandon Sullivan,49349,CB,GB,2,1,0,100.0,0,0,12,52.5,55.0,74.3,,65.2,42.8,0,0,0,20,20.0,1,0,0,154.9,6,0,13,3,33,53,0,0,0,0,0,0,53,0,20,37,0,3,6,0,1,70,46,11.7
Jaire Alexander,49350,CB,GB,2,1,0,57.1,0,0,12,67.2,69.2,78.1,,69.8,84.4,0,0,0,24,0.0,0,0,0,75.9,4,0,21,70,64,113,1,0,0,1,0,0,112,0,49,21,0,7,7,0,0,44,42,11.0
Ugo Amadi,49352,CB,SEA,2,1,0,50.0,0,0,29,62.0,61.6,75.8,59.0,60.0,79.4,0,0,0,16,0.0,0,0,0,68.8,2,0,12,0,38,56,1,0,0,1,0,1,55,1,17,42,1,4,4,0,0,24,11,12.0
Isaac Yiadom,49355,S,GB,1,0,0,,0,0,12,,68.2,65.1,,65.1,76.0,0,0,0,,0.0,0,0,0,0.0,0,0,5,1,0,6,0,0,0,0,0,0,6,0,6,0,1,1,0,0,0,0,0,
Torry McTyer,49357,CB,WAS,1,0,0,66.7,0,0,32,29.6,29.6,70.6,60.0,60.0,75.8,0,0,0,19,0.0,0,0,0,107.6,2,0,0,0,7,9,0,0,0,0,0,0,9,1,1,9,0,1,3,0,0,36,8,18.0
Chris Lammons,49368,CB,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Chauncey Gardner-Johnson,49371,CB,NO,1,0,0,75.0,0,0,20,46.8,45.3,0.0,,71.9,77.6,0,0,0,32,0.0,0,0,1,105.2,3,0,1,4,32,40,1,0,0,1,0,3,39,0,8,31,0,2,4,0,0,39,6,13.0
Donte Jackson,49377,CB,CAR,2,1,0,75.0,0,0,5,72.5,75.3,80.4,,82.3,30.8,0,0,0,35,25.0,3,1,0,103.1,6,0,3,98,75,107,0,0,0,0,0,1,107,0,32,5,5,8,8,0,0,74,33,12.3
M.J. Stewart,49397,S,CLV,1,1,0,66.7,0,0,8,65.0,68.8,76.0,58.3,68.4,51.0,0,1,0,24,20.0,1,0,0,107.6,2,0,15,0,41,60,1,0,0,1,0,40,59,1,18,4,1,3,3,1,0,36,14,18.0
Chris Westry,49401,CB,BLT,1,0,0,40.0,0,0,3,75.3,76.7,75.6,58.7,72.2,75.1,0,0,0,32,0.0,0,0,0,70.4,2,0,1,28,22,33,0,0,0,0,0,0,33,1,10,4,1,2,5,0,0,42,12,21.0
Donovan Wilson,49408,S,DAL,1,0,0,,0,0,9,63.8,69.5,77.5,66.9,68.6,27.3,1,0,0,,100.0,1,0,0,0.0,0,0,14,2,42,55,2,0,0,2,0,32,53,1,12,5,0,0,0,1,0,0,0,
Julian Blackmon,49434,S,IND,2,5,0,0.0,0,0,14,64.3,64.6,78.4,,59.2,32.2,0,0,0,,25.0,3,1,0,39.6,0,0,7,0,61,113,0,0,0,0,0,102,113,0,52,4,0,4,1,0,0,0,0,
Darius Phillips,49507,CB,CIN,1,0,0,100.0,0,0,7,65.5,66.2,70.7,,,73.0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,7,7,0,0,0,0,0,2,7,0,0,5,1,1,1,0,0,7,1,7.0
Taron Johnson,49511,CB,BUF,2,1,0,50.0,0,1,4,72.7,68.9,79.5,67.1,46.2,83.2,0,0,0,24,0.0,0,3,0,65.8,7,1,11,3,84,118,9,0,0,9,0,1,109,5,29,94,5,9,14,1,0,74,46,10.6
Denzel Ward,49558,CB,CLV,2,1,0,76.9,0,0,8,57.5,61.0,79.9,,72.9,81.9,0,0,0,32,0.0,0,1,0,106.9,10,0,13,104,77,123,0,0,0,0,0,0,123,0,46,6,1,9,13,0,0,127,48,12.7
Rock Ya-Sin,49564,CB,IND,2,1,0,60.0,0,0,14,61.6,62.5,79.3,,63.1,28.4,0,0,0,22,37.5,3,0,0,121.7,3,0,6,101,61,113,0,0,0,0,0,0,113,0,52,5,2,4,5,0,1,36,5,12.0
Duke Shelley,49569,CB,CHI,1,0,0,87.5,0,0,6,43.7,47.6,75.6,,64.1,53.9,0,0,0,22,14.3,1,0,0,111.5,7,0,4,0,32,48,0,0,0,0,0,0,48,0,16,44,3,6,8,0,0,86,32,12.3
Zach Allen,49605,DI,ARZ,2,0,0,,0,0,1,60.0,29.1,79.1,50.3,27.6,69.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,74,74,1,33,11,29,0,0,46,27,0,1,1,0,1,0,0,0,
Markus Bailey,49681,LB,CIN,2,0,0,,0,0,7,62.7,69.8,70.0,,63.4,,0,0,0,,,0,0,0,0.0,0,0,7,0,4,7,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,
Darius Leonard,49684,LB,IND,2,3,0,62.5,0,1,14,59.3,69.5,79.8,61.2,74.4,53.8,0,2,0,9,15.4,2,1,0,108.9,5,0,90,3,55,113,11,0,0,11,0,0,102,6,52,9,5,8,8,2,1,29,19,5.8
Genard Avery,49699,LB,PHI,2,1,0,100.0,0,0,24,70.0,61.4,79.1,66.2,50.1,65.3,2,0,0,5,10.0,1,0,0,87.5,1,0,2,0,20,60,53,0,0,53,0,0,7,4,36,5,5,8,1,2,0,5,1,5.0
Cole Holcomb,49753,LB,WAS,2,5,0,80.0,0,0,32,60.9,57.7,78.7,59.0,52.5,69.8,1,2,0,19,5.9,1,0,0,96.3,8,0,108,4,84,150,14,0,1,13,0,0,136,11,55,24,5,11,10,3,0,71,47,8.9
Quincy Williams,49779,LB,NYJ,1,1,0,100.0,0,0,22,61.5,47.2,73.3,55.4,39.3,32.0,0,2,0,28,28.6,2,0,0,106.7,5,0,52,0,28,54,1,0,0,1,0,0,53,2,24,1,2,4,5,2,0,48,48,9.6
Azeez Al-Shaair,49792,LB,SF,2,4,0,72.2,0,0,28,60.7,42.7,76.4,54.0,26.8,28.8,0,2,0,43,31.3,5,2,0,105.8,13,0,92,2,77,130,15,0,0,15,0,0,115,13,40,21,2,7,18,2,1,108,93,8.3
Zaire Franklin,49834,LB,IND,2,1,0,100.0,0,0,14,54.1,58.9,69.1,,63.4,42.5,0,0,0,4,33.3,1,0,0,83.3,1,0,10,0,5,17,0,0,0,0,0,0,17,0,12,6,1,1,1,0,0,4,3,4.0
B.J. Hill,49894,DI,CIN,2,1,0,,0,0,7,,85.6,77.4,70.6,80.6,72.3,0,1,0,,0.0,0,0,0,0.0,0,2,0,0,0,44,44,4,31,2,7,0,0,25,19,0,3,3,0,3,0,0,0,
Sebastian Joseph-Day,49935,DI,LA,2,2,0,,0,0,26,60.0,59.8,26.5,54.8,67.6,57.3,1,2,0,,9.1,1,0,1,0.0,0,1,1,0,0,99,98,39,41,6,12,0,1,62,37,0,8,8,0,4,0,0,0,
Jerry Tillery,49949,DI,LAC,2,2,0,,0,0,27,60.0,31.0,79.8,52.6,28.8,73.0,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,95,95,1,19,11,64,0,0,55,40,0,4,4,0,3,0,0,0,
Derrick Nnadi,49970,DI,KC,2,0,0,,0,0,16,59.3,35.5,2.2,51.2,44.6,71.2,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,1,54,54,13,41,0,0,0,0,22,31,0,0,3,0,0,0,0,0,
Broderick Washington Jr.,50049,DI,BLT,1,0,0,,0,0,3,,54.0,75.6,51.5,61.1,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,21,21,0,8,6,7,0,0,16,5,0,0,0,0,0,0,0,0,
