player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Chauncey Golston,42718,ED,DAL,1,0,0,,0,0,9,74.4,88.5,76.9,72.1,63.6,72.2,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,30,30,0,4,23,3,0,0,26,3,0,2,3,0,2,0,0,0,
Nick Bosa,42741,ED,SF,3,0,1,,0,1,28,60.0,79.3,86.1,76.1,65.9,76.9,3,4,0,,0.0,0,0,0,0.0,0,3,0,0,1,149,149,0,0,147,2,0,0,98,50,0,9,8,0,10,0,0,0,
Osa Odighizuwa,42754,DI,DAL,3,2,0,,0,0,9,60.0,68.7,80.9,62.1,70.3,72.6,1,7,0,,0.0,0,0,0,0.0,0,2,0,0,0,112,112,12,64,6,30,0,0,93,19,0,3,3,0,10,0,0,0,
J.C. Jackson,42781,CB,NE,3,1,0,66.7,0,0,19,72.7,69.3,80.5,58.6,54.9,39.8,0,0,2,30,20.0,3,1,1,57.8,10,0,21,121,83,163,1,0,0,1,0,0,162,1,79,20,3,11,15,0,0,143,48,14.3
Terrell Lewis,42845,ED,LA,3,1,0,100.0,0,0,26,53.5,49.6,79.0,58.5,39.2,42.1,1,2,0,15,16.7,1,0,0,112.5,2,0,0,0,6,65,62,0,0,62,0,0,3,46,13,3,0,4,2,3,0,22,18,11.0
Avery Williams,42873,CB,ATL,1,0,1,,0,0,2,60.9,76.0,67.1,69.5,,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,3,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,0,0,
Kristian Fulton,42894,CB,TEN,3,3,0,27.8,0,0,31,74.5,71.1,81.9,66.0,46.0,57.6,0,1,0,68,12.5,1,3,0,66.0,5,0,13,157,115,180,1,0,0,1,0,1,179,2,63,8,3,4,18,1,1,88,36,17.6
Rashan Gary,42905,ED,GB,3,2,0,100.0,0,0,12,45.3,68.2,81.9,78.0,49.8,73.6,5,7,0,10,0.0,0,0,0,108.3,1,1,2,1,5,132,127,0,0,127,0,0,5,76,51,2,1,0,1,13,0,10,6,10.0
Jonathon Cooper,43021,ED,DEN,3,1,0,,0,0,10,62.6,57.3,77.1,53.7,62.6,70.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,4,48,45,0,0,45,0,0,3,36,8,3,0,0,0,1,0,0,0,
Charvarius Ward,43034,CB,KC,2,0,0,45.5,0,0,16,42.9,46.8,80.2,69.8,56.1,80.4,0,0,0,43,0.0,0,0,0,111.6,5,0,10,112,65,131,5,0,0,5,0,0,126,2,64,4,0,7,11,0,1,109,40,21.8
Brandon Jones,43049,S,MIA,3,1,0,100.0,0,0,17,45.7,50.4,0.0,74.7,63.5,41.1,1,0,0,34,23.1,3,0,1,118.8,5,2,45,3,47,88,25,0,0,25,0,10,63,11,30,5,5,9,5,3,0,76,40,15.2
Devin White,43089,LB,TB,3,7,0,81.0,0,0,30,34.9,34.8,79.8,65.6,40.1,37.2,4,3,0,23,20.7,6,0,0,111.3,17,0,200,2,134,221,4,0,0,4,0,1,217,28,59,14,6,16,21,7,1,145,95,8.5
Jeremy Chinn,43179,S,CAR,3,0,0,70.0,0,0,5,63.7,65.1,77.8,66.8,60.6,75.5,3,2,0,40,8.3,1,1,0,131.7,7,0,85,4,102,163,7,0,0,7,0,43,156,11,50,24,6,11,10,5,1,91,38,13.0
Mack Wilson,43190,LB,CLV,3,5,0,60.0,0,0,8,52.6,65.5,72.9,58.7,74.5,80.8,0,0,0,17,11.1,1,0,0,64.6,3,0,52,0,27,59,2,0,0,2,0,0,57,1,31,5,1,3,5,0,0,8,6,2.7
Richie Grant,43196,S,ATL,1,0,0,100.0,0,0,2,46.6,29.4,68.2,,60.8,75.2,0,0,0,23,0.0,0,0,0,158.3,1,0,1,0,2,6,0,0,0,0,0,5,6,0,4,0,1,1,1,0,1,23,25,23.0
Greedy Williams,43254,CB,CLV,2,0,0,25.0,0,0,8,61.7,62.0,73.5,,60.0,27.0,0,0,0,19,50.0,1,1,0,46.9,1,0,0,16,14,16,0,0,0,0,0,0,16,0,2,0,0,1,4,0,0,19,7,19.0
Damar Hamlin,43291,S,BUF,1,0,0,0.0,0,0,4,67.7,73.2,73.6,,60.0,,0,0,0,,,0,1,0,39.6,0,0,0,0,6,13,0,0,0,0,0,7,13,0,7,6,0,0,2,0,0,0,0,
Daelin Hayes,43449,ED,BLT,1,0,0,,0,0,3,60.0,55.0,71.2,53.7,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,4,4,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,
Carter Coughlin,43498,LB,NYG,3,0,0,,0,0,21,60.8,58.2,72.4,57.2,,,0,0,0,,,0,0,0,0.0,0,0,11,0,2,11,0,0,0,0,0,0,11,9,0,0,0,0,0,0,0,0,0,
Alex Highsmith,43507,ED,PIT,2,2,0,50.0,0,0,25,68.8,75.6,0.0,64.3,90.7,79.2,1,2,0,6,0.0,0,0,2,56.3,1,0,11,0,7,90,79,0,0,79,0,0,11,56,27,0,5,6,2,3,0,6,2,6.0
Sam Franklin,43580,S,CAR,1,1,0,,0,0,5,78.9,89.1,75.9,,64.0,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,12,15,0,0,0,0,0,10,15,0,3,2,0,0,0,0,0,0,0,
Levi Onwuzurike,43679,DI,DET,2,1,0,,0,0,11,,44.8,75.5,51.5,48.9,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,1,15,1,7,0,0,14,10,0,1,1,0,0,0,0,0,
Quincy Roche,43734,ED,NYG,1,0,0,,0,0,21,,55.9,68.4,56.1,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,
Jeffery Simmons,43742,DI,TEN,3,1,1,,1,0,31,54.3,63.5,81.8,59.5,66.7,24.0,0,5,0,,42.9,6,0,1,0.0,0,2,0,0,1,156,156,10,119,0,27,0,0,103,52,0,7,7,0,7,0,0,0,
Derrick Brown,43883,DI,CAR,3,1,1,,2,0,5,,68.5,0.0,66.5,74.2,50.4,0,2,0,,12.5,1,0,2,0.0,0,1,0,0,0,110,110,1,84,0,25,0,0,72,38,0,6,6,0,3,0,0,0,
Bradlee Anae,43982,ED,DAL,2,0,0,,1,0,9,62.3,43.5,0.0,59.1,43.9,70.5,0,2,0,,0.0,0,0,1,0.0,0,0,0,0,2,33,33,0,1,32,0,0,0,24,7,0,0,1,0,2,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,3,1,0,57.1,1,0,1,77.4,71.9,81.5,47.8,49.0,27.9,0,0,2,64,28.6,4,2,1,80.4,8,0,6,84,111,188,5,0,0,5,0,2,183,10,67,90,2,9,14,0,1,156,57,19.5
Adetokunbo Ogundeji,44047,ED,ATL,3,1,0,,0,0,2,63.7,61.1,80.2,54.1,65.5,72.0,0,3,0,,0.0,0,0,0,0.0,0,0,1,0,4,59,58,0,0,53,5,0,1,32,23,0,1,1,0,3,0,0,0,
Julian Okwara,44152,ED,DET,2,0,0,,0,0,11,60.0,89.9,75.3,86.1,60.0,23.8,1,3,0,,100.0,2,0,0,0.0,0,0,2,0,1,14,12,0,0,12,0,0,2,12,1,0,0,0,0,4,0,0,0,
Rodarius Williams,44160,CB,NYG,3,0,0,100.0,0,0,21,35.1,36.6,74.0,,60.0,27.0,0,0,0,28,50.0,1,0,1,118.8,3,0,1,15,20,21,0,0,0,0,0,0,21,0,1,5,0,1,3,0,0,46,43,15.3
Quinnen Williams,44216,DI,NYJ,3,1,0,,0,0,22,60.7,61.8,79.9,72.1,50.2,73.0,2,5,0,,11.1,1,0,0,0.0,0,2,0,0,2,113,113,2,94,0,17,0,0,60,51,0,7,7,0,9,0,0,0,
Jamir Jones,44287,ED,PIT,3,1,0,,0,0,25,,47.9,76.9,61.3,40.8,27.5,0,0,0,,33.3,1,0,0,0.0,0,0,1,0,0,36,35,0,0,35,0,0,1,22,14,0,1,1,0,0,0,0,0,
Andre Mintze,44299,ED,DEN,3,0,0,,0,0,10,63.0,59.3,76.1,55.0,61.4,72.0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,3,25,24,0,0,24,0,0,1,19,3,1,0,2,0,1,0,0,0,
Justin Madubuike,44304,DI,BLT,2,0,0,,0,0,3,,47.9,6.3,62.8,47.4,69.8,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,58,58,4,50,0,4,0,0,39,19,0,1,2,0,1,0,0,0,
Isaiahh Loudermilk,44416,DI,PIT,2,3,0,,0,0,25,,48.8,75.6,51.3,53.3,71.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,27,27,2,15,2,8,0,0,15,12,0,0,1,0,0,0,0,0,
Kyzir White,44485,LB,LAC,3,6,0,91.7,0,2,27,28.7,40.5,0.0,77.4,70.5,51.6,0,2,0,20,13.6,3,0,3,101.0,11,1,107,1,68,133,1,0,0,1,0,0,132,4,61,24,7,13,12,3,0,99,77,9.0
Rashard Lawrence,44515,DI,ARZ,3,0,0,,0,0,1,59.3,62.0,79.2,58.9,62.4,68.2,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,62,62,16,42,0,4,0,0,32,29,0,1,2,0,2,0,0,0,
Brian Burns,44522,ED,CAR,3,2,2,100.0,1,0,5,59.9,59.1,8.0,69.5,49.8,48.3,1,7,0,10,25.0,2,0,2,93.1,3,3,0,0,10,125,125,0,0,125,0,0,0,82,33,0,6,4,3,11,0,19,4,6.3
Ross Blacklock,44526,DI,HST,3,3,0,,0,1,13,60.0,72.4,79.2,76.8,56.0,71.5,1,4,0,,16.7,1,0,0,0.0,0,1,0,0,0,75,75,2,60,0,13,0,0,49,26,0,2,2,0,6,0,0,0,
D.J. Wonnum,44550,ED,MIN,3,0,0,0.0,0,0,18,55.6,42.6,84.1,46.9,45.9,72.6,0,3,0,,0.0,0,0,0,39.6,0,0,5,0,8,132,127,0,1,91,35,0,5,84,40,0,1,3,1,3,0,0,0,
Raekwon Davis,44582,DI,MIA,1,0,0,,0,0,17,,25.1,69.2,60.0,28.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,5,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,
Jonah Williams,44597,DI,LA,3,0,0,,0,0,26,,56.3,74.9,58.9,54.9,69.2,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,31,31,0,2,1,28,0,0,22,9,0,2,2,0,2,0,0,0,
Leki Fotu,44614,DI,ARZ,3,0,1,,0,0,1,,46.0,76.4,65.5,39.6,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,33,33,3,20,2,8,0,0,17,16,0,0,0,0,1,0,0,0,
Joe Jackson,44615,ED,CLV,3,0,0,,0,0,8,,61.0,78.3,58.8,60.7,71.4,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,24,24,0,0,22,2,0,0,15,9,0,1,1,0,1,0,0,0,
Terrell Burgess,45255,S,LA,1,0,0,100.0,0,0,26,60.0,60.2,63.3,,,,0,0,0,5,,0,0,0,87.5,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,5,-3,5.0
Jordan Fuller,45326,S,LA,3,6,0,100.0,0,0,26,51.5,54.8,78.0,56.0,73.6,90.2,0,1,0,42,0.0,0,0,0,117.8,11,0,38,0,150,207,1,0,0,1,0,144,206,2,55,24,3,15,11,1,0,135,75,12.3
Zech McPhearson,45464,CB,PHI,1,0,0,,0,0,24,,60.0,66.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Eric Banks,45507,DI,LAC,3,0,0,,0,0,27,,30.0,76.1,52.0,30.7,68.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,34,34,0,15,1,18,0,0,14,20,0,0,1,0,0,0,0,0,
Brandon Stephens,45644,S,BLT,3,1,0,66.7,0,0,3,46.7,49.4,76.3,57.4,69.5,35.7,0,0,0,40,25.0,2,0,0,149.3,4,0,25,6,46,72,3,0,0,3,0,29,69,2,24,9,1,5,6,0,1,105,40,26.3
Blake Lynch,47621,LB,MIN,3,1,0,100.0,0,0,18,53.2,62.5,75.5,56.8,68.4,76.4,0,0,0,5,0.0,0,0,0,87.5,1,0,14,0,12,42,23,0,0,23,0,0,19,3,27,5,2,4,1,0,0,5,8,5.0
Stantley Thomas-Oliver III,47981,CB,CAR,1,0,0,,0,0,5,62.2,62.6,67.6,,,,0,0,0,,,0,0,0,0.0,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
Nyheim Hines,48103,HB,IND,1,0,0,,0,0,14,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
A.J. Brown,48327,WR,TEN,2,0,0,,0,0,31,62.8,63.6,69.3,,,77.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,
Jaylon Ferguson,48362,ED,BLT,2,1,0,,0,0,3,60.0,65.5,73.9,53.8,65.1,72.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,11,0,0,11,0,0,0,8,3,0,1,1,0,0,0,0,0,
Jalyn Holmes,48400,ED,NO,1,1,0,,0,0,20,,42.7,75.2,54.7,47.7,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,12,12,0,0,11,1,0,0,8,4,0,0,0,0,0,0,0,0,
Kentavius Street,48404,DI,SF,3,4,0,,0,0,28,60.4,55.7,79.2,64.0,47.1,73.5,1,4,0,,0.0,0,0,0,0.0,0,1,0,0,1,88,88,5,52,0,31,0,0,56,31,0,5,5,0,6,0,0,0,
Anthony Nelson,48405,ED,TB,3,1,0,0.0,0,0,30,64.4,50.4,79.0,49.1,51.8,31.4,0,1,0,,33.3,1,0,0,39.6,0,0,0,0,5,42,41,0,2,36,3,0,1,20,17,1,1,1,1,1,0,0,0,
Jonathan Greenard,48407,ED,HST,1,2,0,,0,1,13,,82.5,80.5,76.3,70.6,73.8,1,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,40,40,0,0,40,0,0,0,23,17,0,2,1,0,4,0,0,0,
Michael Danna,48415,ED,KC,3,0,0,,0,0,16,62.6,58.5,85.2,65.1,46.7,25.6,3,2,0,,40.0,2,0,0,0.0,0,1,3,0,3,124,120,0,0,116,4,0,4,70,51,1,3,3,0,6,0,0,0,
James Smith-Williams,48455,ED,WAS,3,1,0,,0,0,32,,49.5,19.1,59.1,50.3,71.7,0,0,0,,0.0,0,0,1,0.0,0,0,1,0,0,64,63,0,0,63,0,0,1,41,23,0,1,1,0,0,0,0,0,
Sam Hubbard,48457,ED,CIN,3,3,0,,1,0,7,79.5,61.5,56.1,52.8,62.9,54.3,1,4,0,,16.7,3,0,1,0.0,0,2,3,0,14,189,185,0,3,171,11,0,4,121,54,1,10,12,0,7,0,0,0,
Tim Ward,48467,ED,NYJ,3,0,0,,0,0,22,60.0,56.9,11.1,63.5,58.2,71.2,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,56,56,0,1,54,1,0,0,29,27,0,1,2,0,1,0,0,0,
Tyquan Lewis,48475,ED,IND,3,0,1,,0,0,14,60.0,79.5,83.2,65.6,85.8,38.3,1,5,0,,25.0,1,0,0,0.0,0,0,0,0,0,114,114,1,10,79,24,0,0,67,47,0,3,3,0,6,0,0,0,
Justin Hollins,48498,ED,LA,3,2,0,100.0,0,1,26,61.2,71.4,81.0,65.3,72.5,68.0,1,1,0,34,9.1,1,0,0,118.8,3,2,9,0,24,149,137,0,0,137,0,0,12,82,43,3,10,8,3,4,0,43,24,14.3
Carl Granderson,48500,ED,NO,3,3,0,,0,0,20,61.6,63.3,82.7,65.2,55.0,75.1,2,5,0,,0.0,0,0,0,0.0,0,0,0,0,2,103,103,0,5,92,6,0,0,62,39,0,3,3,0,7,0,0,0,
Chase Winovich,48523,ED,NE,3,1,0,100.0,0,0,19,63.9,59.6,77.9,52.3,65.9,73.6,1,2,0,6,0.0,0,0,0,91.7,1,0,1,0,5,49,48,0,0,48,0,0,1,28,16,0,1,2,1,3,0,6,1,6.0
Bradley Chubb,48526,ED,DEN,1,0,0,,0,0,10,64.8,51.6,0.0,58.2,61.3,70.5,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,4,19,18,0,0,18,0,0,1,10,5,1,1,1,0,1,0,0,0,
Oshane Ximines,48538,ED,NYG,3,1,0,100.0,0,0,21,76.7,68.1,80.7,56.9,66.6,41.9,0,2,0,3,25.0,1,0,0,79.2,1,0,0,0,8,79,79,0,0,79,0,0,0,43,28,0,1,2,1,2,0,3,4,3.0
Kylie Fitts,48553,ED,ARZ,3,0,0,,0,0,1,61.0,64.1,73.5,56.9,63.6,69.9,1,1,0,,0.0,0,0,0,0.0,0,0,1,0,1,14,12,0,0,12,0,0,2,10,3,0,1,1,0,2,0,0,0,
Dorance Armstrong,48557,ED,DAL,2,0,0,,0,0,9,67.8,69.3,79.0,62.0,62.9,73.2,1,5,0,,0.0,0,0,0,0.0,0,0,0,0,0,67,67,0,3,48,16,0,0,52,15,0,1,3,0,6,0,0,0,
Malik Reed,48567,ED,DEN,3,3,0,,0,0,10,91.3,67.1,80.5,56.4,60.2,34.9,1,4,0,,25.0,2,0,0,0.0,0,1,0,0,4,123,122,0,0,122,0,0,1,84,35,1,2,3,0,6,0,0,0,
Harold Landry III,48600,ED,TEN,3,3,0,100.0,0,0,31,78.5,62.0,84.8,61.3,45.4,81.3,5,13,0,12,6.7,1,0,0,95.8,4,2,3,1,19,166,149,0,0,147,2,1,17,91,56,12,10,11,4,20,0,28,35,7.0
Tyler Lancaster,48604,DI,GB,3,4,0,,0,0,12,,61.1,79.0,56.9,61.2,72.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,64,64,27,29,2,6,0,0,23,41,0,2,3,0,1,0,0,0,
Carlos Davis,48662,DI,PIT,1,0,0,,0,0,25,,58.7,74.7,54.5,62.2,68.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,17,17,3,11,3,0,0,0,12,5,0,0,1,0,1,0,0,0,
Roy Lopez,48676,DI,HST,3,0,0,,0,0,13,59.5,56.0,79.9,50.0,61.7,29.9,0,2,0,,50.0,2,0,0,0.0,0,0,0,0,1,89,89,1,86,0,2,0,0,47,41,0,2,2,0,2,0,0,0,
Harrison Phillips,48690,DI,BUF,1,0,0,,0,0,4,,69.4,74.2,60.3,68.7,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,21,21,0,18,0,3,0,0,14,7,0,0,0,0,1,0,0,0,
Daron Payne,48698,DI,WAS,3,2,0,,1,0,32,,76.3,49.2,80.0,63.8,52.6,2,12,0,,10.0,1,0,1,0.0,0,0,0,0,0,175,175,41,87,1,46,0,0,113,62,0,7,7,0,14,0,0,0,
Greg Gaines,48706,DI,LA,3,1,0,,0,0,26,60.0,75.5,79.3,72.0,66.0,71.9,0,5,0,,20.0,1,0,0,0.0,0,1,1,0,0,74,73,36,34,0,3,0,1,56,18,0,3,3,0,6,0,0,0,
Kingsley Keke,48718,DI,GB,3,1,0,,0,0,12,60.0,40.6,80.6,44.8,45.7,71.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,105,105,1,44,18,42,0,0,62,43,0,2,4,0,0,0,0,0,
Rasheem Green,48731,ED,SEA,3,1,1,100.0,0,0,29,33.4,58.8,82.2,60.0,68.0,56.7,2,4,0,15,16.7,1,0,0,112.5,4,1,0,0,9,151,150,1,30,61,58,0,1,88,54,1,3,4,4,7,0,44,35,11.0
Marlon Davidson,48741,DI,ATL,3,3,0,,0,0,2,60.1,59.6,78.6,51.3,65.6,72.2,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,2,59,59,9,32,2,16,0,0,31,26,0,2,3,0,1,0,0,0,
Taven Bryan,48753,DI,JAX,3,0,0,,0,0,15,60.2,57.4,79.1,55.4,57.5,37.5,1,1,0,,11.1,1,0,0,0.0,0,0,0,0,0,61,61,0,36,12,13,0,0,29,32,0,4,8,0,2,0,0,0,
L.J. Collier,48822,DI,SEA,1,0,0,,0,0,29,,46.0,73.9,58.1,45.4,67.6,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,20,20,2,5,0,13,0,0,13,7,0,0,1,0,1,0,0,0,
Michael Dogbe,48850,DI,ARZ,3,0,0,,0,0,1,59.5,40.3,76.5,61.3,40.2,28.9,0,0,0,,20.0,1,0,0,0.0,0,1,0,0,1,33,33,2,25,1,5,0,0,14,18,0,3,4,0,1,0,0,0,
Poona Ford,48875,DI,SEA,3,4,0,,0,0,29,60.0,64.6,81.7,63.6,60.8,36.3,2,4,0,,18.2,2,0,0,0.0,0,0,0,0,0,168,168,13,94,0,61,0,0,82,86,0,3,5,0,6,0,0,0,
Henry Mondeaux,48889,DI,PIT,1,0,0,,0,0,25,,29.1,71.1,57.2,36.1,20.2,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,6,6,0,4,1,1,0,0,2,4,0,0,0,0,0,0,0,0,
Daniel Wise,48922,DI,WAS,1,0,0,,0,0,32,,58.6,72.7,70.3,52.6,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,11,11,0,7,0,4,0,0,4,7,0,0,0,0,1,0,0,0,
Taylor Stallworth,48935,DI,IND,2,0,0,,0,0,14,,39.4,75.9,64.2,37.5,67.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,23,23,6,17,0,0,0,0,9,14,0,1,1,0,1,0,0,0,
Justin Jones,48940,DI,LAC,1,0,0,,0,0,27,,54.8,73.2,58.9,54.7,68.1,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,16,16,0,3,0,13,0,0,11,5,0,1,1,0,2,0,0,0,
Vita Vea,48956,DI,TB,3,0,1,100.0,0,0,30,46.6,75.3,81.7,83.6,64.1,48.0,3,6,0,9,12.5,1,0,0,104.2,1,0,0,0,4,130,130,55,66,2,7,0,0,96,30,0,6,7,1,9,0,9,3,9.0
Tim Settle,48966,DI,WAS,3,1,0,,0,0,32,,64.8,77.5,80.3,46.6,66.8,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,43,43,15,24,2,2,0,0,26,17,0,0,0,0,3,0,0,0,
Kevin Strong Jr.,48981,DI,DET,1,0,0,,0,0,11,65.5,61.1,75.9,51.3,57.5,29.9,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,24,24,3,11,4,6,0,0,18,6,0,3,3,0,0,0,0,0,
Nick Scott,49012,S,LA,3,3,0,50.0,0,0,26,54.4,52.8,84.4,56.8,60.0,85.6,0,0,0,15,0.0,0,0,0,75.0,1,0,0,0,52,54,0,0,0,0,0,53,54,1,1,1,0,1,2,0,0,15,3,15.0
Justin Reid,49048,S,HST,2,2,0,75.0,0,1,13,66.4,69.3,84.3,,65.2,52.2,0,0,2,41,27.3,3,0,0,116.7,3,0,12,0,79,117,0,0,0,0,0,98,117,0,38,7,0,6,4,0,2,74,7,24.7
Tre Flowers,49059,CB,SEA,3,2,0,87.5,0,0,29,54.1,52.9,84.0,,47.1,52.2,0,0,0,51,5.0,1,1,0,139.6,14,0,13,214,136,239,8,0,0,8,0,2,231,0,103,2,3,17,16,0,1,208,51,14.9
Jalen Thompson,49116,S,ARZ,3,2,0,100.0,0,0,1,65.7,68.3,79.7,59.5,67.3,67.5,1,0,0,13,10.5,2,0,0,142.9,5,0,48,6,119,178,0,0,0,0,0,104,178,1,58,20,4,15,5,1,1,44,18,8.8
Dallin Leavitt,49120,S,LV,2,1,0,75.0,0,0,23,67.2,69.3,72.8,,,23.9,0,0,0,25,66.7,2,1,0,135.4,3,0,9,0,22,22,2,0,0,2,0,10,20,0,0,1,0,0,4,0,1,30,23,10.0
Trey Marshall,49154,S,LAC,2,0,0,,0,0,27,60.3,60.4,69.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,
Myles Hartsfield,49159,CB,CAR,1,0,0,0.0,0,0,5,65.0,67.9,71.9,58.7,64.4,76.9,0,1,0,,0.0,0,1,0,39.6,0,0,7,3,18,23,1,0,0,1,0,2,22,1,4,10,1,3,1,1,0,0,0,
Jessie Bates III,49162,S,CIN,3,4,0,75.0,0,0,7,71.1,75.6,82.5,65.9,75.1,81.8,1,0,0,21,4.5,1,0,0,96.9,6,0,35,0,161,230,5,0,0,5,0,159,225,3,66,31,7,17,8,1,0,62,12,10.3
Ezekiel Turner,49167,LB,ARZ,1,0,0,100.0,0,0,1,59.1,47.0,60.5,,,,0,0,0,6,50.0,1,0,0,91.7,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,6,2,6.0
Jordan Whitehead,49196,S,TB,2,1,0,80.0,0,1,30,76.8,85.7,76.3,85.9,72.8,64.7,0,1,0,7,10.0,1,0,0,123.8,4,0,39,3,57,98,2,0,0,2,0,39,96,2,39,15,5,8,5,1,1,21,18,5.3
Ronnie Harrison,49206,S,CLV,3,2,0,60.0,1,0,8,67.8,66.7,0.0,71.1,64.1,63.9,0,0,0,22,8.3,1,1,1,133.3,3,1,43,3,65,103,10,0,0,10,0,30,93,3,35,17,6,9,5,1,1,50,44,16.7
Demetrius Flannigan-Fowles,49231,LB,SF,1,0,0,75.0,0,0,28,50.0,51.5,68.1,,60.0,34.2,0,0,0,8,25.0,1,0,0,86.5,3,0,14,0,16,17,0,0,0,0,0,0,17,0,1,3,0,3,4,0,0,21,17,7.0
Andrew Wingard,49268,S,JAX,3,3,0,50.0,0,0,15,70.7,72.4,81.3,71.5,61.6,29.5,0,0,1,29,28.0,7,0,0,23.4,4,1,30,4,99,172,8,0,0,8,0,123,164,2,71,7,7,15,8,1,0,37,16,9.3
Rashad Fenton,49329,CB,KC,2,1,0,100.0,0,0,16,65.2,66.3,76.3,,65.5,79.8,0,0,0,11,0.0,0,0,0,106.3,4,0,2,37,27,40,0,0,0,0,0,0,40,0,13,1,1,5,4,0,0,38,15,9.5
Carlton Davis,49335,CB,TB,3,3,1,61.9,0,0,30,76.4,74.6,0.0,72.8,74.7,48.2,0,0,1,40,16.7,3,2,3,89.4,13,0,11,191,154,219,1,0,0,1,0,1,218,7,58,15,4,12,21,0,2,120,60,9.2
Kindle Vildor,49346,CB,CHI,3,2,0,75.0,1,0,6,42.8,47.8,80.0,,66.6,58.6,0,0,0,42,14.3,2,1,1,156.3,6,0,33,151,104,188,3,0,0,3,0,0,185,0,84,1,1,10,8,0,2,114,15,19.0
Chandon Sullivan,49349,CB,GB,3,1,0,91.7,0,0,12,31.4,36.2,76.3,59.1,66.3,26.0,0,0,0,39,42.9,3,1,1,146.5,11,0,22,5,69,97,0,0,0,0,0,0,97,1,27,70,0,3,12,0,1,157,85,14.3
Jaire Alexander,49350,CB,GB,3,2,0,57.1,0,0,12,77.2,76.6,2.8,,75.3,85.8,0,1,1,24,0.0,0,1,1,69.6,8,0,28,133,113,183,1,0,0,1,0,0,182,0,70,21,1,11,14,1,1,87,44,10.9
