player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Kevin Givens,28308,DI,SF,4,2,0,,0,0,28,,35.1,79.4,61.1,29.3,70.8,0,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,85,85,2,70,0,13,0,0,49,36,0,2,3,0,4,0,0,0,
Bilal Nichols,28451,DI,CHI,9,9,0,,1,0,6,70.9,60.4,42.4,51.0,65.9,75.9,1,10,0,,0.0,0,0,2,0.0,0,2,1,0,0,358,357,21,228,19,89,0,1,208,150,0,10,12,0,13,0,0,0,
Jermaine Carter,28838,LB,CAR,9,8,0,81.8,0,0,5,57.3,50.5,82.4,61.5,44.2,37.3,3,2,0,41,19.3,11,1,1,115.2,18,0,436,3,241,469,15,0,0,15,0,1,454,30,198,14,19,38,22,5,1,176,139,9.8
DeShon Elliott,28854,S,BLT,6,1,0,60.0,0,0,3,61.7,66.9,84.4,70.1,70.9,52.1,2,3,1,27,20.0,5,0,0,47.9,6,1,90,5,196,305,29,0,0,29,0,151,276,17,92,30,6,19,10,6,0,85,13,14.2
Joejuan Williams,29113,CB,NE,7,1,0,64.3,0,0,19,61.3,66.5,81.7,68.1,82.2,84.0,1,0,0,40,0.0,0,4,1,139.9,9,0,7,145,109,169,2,0,0,2,0,0,167,2,58,15,2,12,14,1,2,150,48,16.7
Darius Harris,29188,LB,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
David Long,29367,LB,TEN,8,19,0,79.1,0,0,31,65.3,64.9,51.1,79.0,55.1,42.2,2,7,1,58,16.3,13,3,2,92.6,34,0,465,7,344,543,31,0,0,31,0,9,512,49,150,31,25,48,43,9,0,368,227,10.8
Germaine Pratt,29407,LB,CIN,9,8,0,86.4,0,1,7,58.4,57.3,84.4,43.0,58.4,74.6,1,1,1,25,8.5,4,0,0,90.2,19,0,245,0,168,364,99,0,0,99,0,0,265,17,179,20,19,35,22,2,1,144,111,7.6
Chris Board,29456,LB,BLT,8,8,0,100.0,0,0,3,59.1,53.8,82.1,66.6,41.5,72.9,1,3,0,19,5.0,1,0,1,110.8,10,0,136,3,111,198,39,0,0,39,0,5,159,26,61,14,4,11,10,4,0,106,89,10.6
Logan Wilson,29623,LB,CIN,9,22,0,84.8,0,1,7,54.6,52.1,83.2,56.1,49.5,70.7,1,2,4,35,9.6,8,0,0,77.6,39,1,480,8,333,544,30,0,0,30,0,1,514,26,185,25,21,53,46,4,1,441,277,11.3
Dakota Allen,30076,LB,JAX,3,2,0,0.0,0,1,15,50.3,56.6,75.5,54.0,66.7,78.3,0,0,0,,0.0,0,0,0,39.6,0,0,36,0,19,42,5,0,0,5,0,0,37,5,18,1,3,3,1,0,0,0,0,
Ty Summers,30242,LB,GB,2,0,0,100.0,0,0,12,28.3,26.6,72.8,,40.5,29.3,0,0,0,12,33.3,2,0,0,99.2,5,0,27,0,14,29,0,0,0,0,0,0,29,0,15,2,2,4,5,0,0,39,22,7.8
Andrew Van Ginkel,30267,ED,MIA,9,7,1,88.2,0,1,17,27.7,56.4,86.6,67.9,75.4,44.9,8,8,0,23,14.3,6,0,1,118.1,15,2,20,1,86,391,363,0,0,363,0,0,28,137,168,7,20,29,17,18,1,130,115,8.7
Derick Roberson,30462,ED,TEN,1,0,0,,0,0,31,,82.9,74.5,57.5,79.5,73.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,19,19,0,0,19,0,0,0,3,16,0,2,3,0,0,0,0,0,
Jabril Cox,30669,LB,DAL,3,0,0,,0,0,9,62.7,73.3,72.9,,67.1,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,4,9,5,0,0,5,0,0,4,0,5,0,1,1,0,0,0,0,0,
T.J. Edwards,30737,LB,PHI,9,18,0,100.0,0,0,24,57.9,63.4,79.6,69.7,65.2,70.0,1,0,0,36,7.3,4,0,0,125.7,19,1,264,0,124,271,0,0,0,0,0,0,271,2,145,7,20,33,19,2,1,189,87,9.9
Dee Delaney,31078,CB,TB,4,0,0,75.0,0,0,30,51.5,53.1,80.4,60.0,60.8,47.3,0,0,1,24,18.8,3,0,1,75.8,12,0,13,123,95,147,1,0,0,1,0,0,146,1,51,10,3,13,16,0,0,143,36,11.9
George Odum,31342,S,IND,7,3,0,80.0,0,0,14,55.0,64.2,79.0,81.7,80.5,71.9,1,1,0,20,7.1,1,0,0,153.8,4,0,42,5,102,161,13,0,0,13,0,88,148,2,57,12,2,10,5,2,3,57,5,14.3
Khalen Saunders,31534,DI,KC,7,4,0,,0,0,16,58.1,54.0,82.7,57.5,53.3,72.2,0,5,0,,0.0,0,0,0,0.0,0,0,0,0,2,144,144,35,105,0,4,0,0,77,65,0,3,4,0,5,0,0,0,
Dane Jackson,32989,CB,BUF,4,1,0,66.7,0,0,4,54.1,57.5,78.5,,75.1,53.8,0,0,0,16,16.7,1,0,0,86.8,2,0,1,69,57,72,0,0,0,0,0,1,72,0,15,1,1,4,3,0,0,21,7,10.5
DeAndre Baker,33356,CB,KC,3,0,0,70.0,0,0,16,61.4,63.8,79.4,,75.2,62.1,0,0,0,43,11.1,1,0,1,106.3,7,0,5,93,80,99,0,0,0,0,0,0,99,0,19,1,3,8,10,0,0,110,57,15.7
Robert Rochell,33693,CB,LA,8,2,0,61.1,0,0,26,65.8,68.2,82.2,,74.6,69.9,0,0,1,23,6.7,1,3,1,79.6,11,0,16,198,139,217,1,0,0,1,0,0,216,0,78,2,0,12,18,0,1,135,26,12.3
Nasir Adderley,33880,S,LAC,7,10,0,60.0,0,0,27,69.7,68.2,37.2,,61.8,45.6,0,0,0,71,17.7,11,3,1,128.9,9,0,88,4,250,437,2,0,0,2,0,295,435,0,187,48,8,41,15,0,3,134,84,14.9
Mike Hughes,34057,CB,KC,9,0,0,61.8,0,2,16,67.6,69.9,84.8,,77.6,75.9,0,0,1,37,4.8,1,3,0,111.4,21,0,10,243,184,260,1,0,0,1,0,1,259,0,76,4,6,20,34,0,4,252,84,12.0
Kris Boyd,34222,CB,MIN,2,2,0,68.8,0,0,18,28.9,29.7,76.6,,57.1,52.2,0,0,0,22,18.2,2,0,0,131.3,11,0,12,63,46,76,0,0,0,0,0,0,76,0,30,1,2,7,16,0,2,124,54,11.3
Darnell Savage,34247,S,GB,9,4,0,63.6,0,0,12,60.2,61.8,87.3,70.4,61.3,63.4,0,1,1,70,15.2,5,4,0,112.9,14,0,83,0,343,532,0,0,0,0,0,367,532,3,186,82,6,24,22,1,3,196,110,14.0
Zack Baun,34632,LB,NO,4,1,0,66.7,0,0,20,28.7,33.7,0.0,51.4,70.8,46.8,1,0,0,32,15.4,2,0,1,106.7,6,0,67,0,45,96,19,0,0,19,0,0,77,8,43,10,3,10,9,1,0,106,69,17.7
Johnathan Abram,34646,S,LV,8,10,0,66.7,0,0,23,66.0,61.9,52.3,68.5,52.2,55.0,3,2,1,30,15.4,10,2,1,75.7,20,0,284,11,324,553,48,0,0,48,0,73,505,17,212,136,18,45,30,5,1,150,89,7.5
Akeem Davis-Gaither,34788,LB,CIN,9,5,0,66.7,0,1,7,57.0,60.2,80.1,54.0,70.1,35.8,0,1,0,23,21.9,7,2,0,81.3,16,0,162,3,161,207,27,0,0,27,0,0,180,13,33,15,9,20,24,1,0,136,94,8.5
Jordan Glasgow,34816,LB,IND,1,0,0,,0,0,14,,61.4,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jamel Dean,34918,CB,TB,7,1,0,43.3,0,0,30,79.7,79.2,85.6,60.0,67.2,80.1,0,0,2,31,3.6,1,3,4,39.6,13,0,19,345,283,387,6,0,0,6,0,1,381,1,103,16,11,26,30,0,1,130,43,10.0
Trevis Gipson,35241,ED,CHI,8,4,2,100.0,1,1,6,47.5,72.2,56.7,74.7,69.0,62.2,0,9,0,23,7.7,1,0,1,118.8,2,2,1,0,12,226,221,0,0,221,0,0,5,109,105,4,6,8,2,11,0,32,23,16.0
Blake Cashman,35413,LB,NYJ,1,0,0,60.0,0,0,22,29.4,29.1,74.7,50.5,54.2,41.1,0,1,0,28,33.3,1,0,0,89.6,3,0,24,0,19,33,7,0,0,7,0,0,26,3,11,2,1,2,5,1,0,45,46,15.0
Kenny Willekes,35624,ED,MIN,2,3,0,,0,0,18,61.1,58.6,80.5,56.1,58.3,56.6,1,3,0,,14.3,1,0,0,0.0,0,1,1,0,0,57,56,0,2,43,11,0,1,43,14,0,1,3,0,5,0,0,0,
Noah Dawkins,35771,LB,NYJ,1,0,0,,0,0,22,66.1,68.2,73.6,,61.8,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,10,0,7,14,4,0,0,4,0,0,10,0,7,0,0,1,0,0,0,0,0,
Tae Crowder,35774,LB,NYG,9,19,0,67.4,0,0,21,31.9,28.7,18.0,55.8,29.3,73.1,0,5,0,56,7.4,5,4,2,94.9,31,0,492,12,308,554,13,0,0,13,0,2,541,29,217,35,17,44,46,5,1,325,148,10.5
Darrell Taylor,36001,ED,SEA,7,1,0,100.0,0,1,29,66.4,67.2,84.6,75.4,42.5,30.1,5,9,0,1,33.3,4,0,0,79.2,1,4,0,0,11,211,211,0,0,211,0,0,0,131,69,0,8,7,1,18,0,1,3,1.0
Austin Bryant,36248,ED,DET,7,4,0,100.0,0,0,11,55.6,66.4,83.9,61.8,66.6,40.4,0,2,0,1,21.4,3,0,0,79.2,1,2,0,1,8,135,130,0,1,125,4,0,5,57,70,4,9,7,1,4,0,1,3,1.0
Josiah Bronson,36668,DI,NO,2,1,0,,0,0,20,,64.2,77.4,67.1,58.5,68.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,44,44,0,40,0,4,0,0,21,23,0,0,1,0,1,0,0,0,
Chauncey Rivers,36669,ED,GB,4,0,0,,0,0,12,60.0,56.0,78.7,57.0,55.1,72.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,54,54,0,0,54,0,0,0,32,21,0,1,2,0,1,0,0,0,
Albert Huggins,36862,DI,NO,4,3,0,,0,0,20,58.4,53.1,80.8,48.7,59.5,71.9,2,1,0,,0.0,0,0,0,0.0,0,0,0,0,2,113,113,1,107,0,5,0,0,64,47,0,3,4,0,3,0,0,0,
Shy Tuttle,37279,DI,NO,8,8,1,,0,1,20,65.7,70.7,83.9,48.7,77.8,63.7,1,2,0,,5.3,1,0,0,0.0,0,0,0,0,0,232,232,50,182,0,0,0,0,135,97,0,8,10,0,3,0,0,0,
Darryl Johnson,37479,DI,CAR,2,0,0,,0,0,5,,40.1,72.4,61.1,42.9,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,10,10,0,2,2,6,0,0,7,3,0,0,0,0,1,0,0,0,
Derrek Tuszka,37724,ED,PIT,5,1,0,,0,0,25,60.5,61.2,78.6,53.0,65.2,74.7,0,1,0,,0.0,0,0,0,0.0,0,0,3,0,2,47,44,0,0,44,0,0,3,21,24,0,3,3,0,1,0,0,0,
Troy Reeder,38268,LB,LA,9,16,1,74.1,0,0,26,47.9,51.7,83.4,66.4,56.0,46.6,1,4,2,21,15.2,7,1,0,73.7,20,0,276,1,184,322,9,0,0,9,0,2,313,23,115,32,7,23,27,5,1,184,140,9.2
Camryn Bynum,38408,S,MIN,3,0,0,100.0,0,0,18,84.5,90.5,79.7,56.3,85.0,86.1,0,0,1,8,0.0,0,0,1,52.1,4,0,26,3,61,107,4,0,0,4,0,54,103,4,42,20,5,13,4,0,0,24,21,6.0
Bryan Mone,38461,DI,SEA,7,7,0,,0,0,29,55.2,50.0,21.5,59.5,53.2,62.9,2,2,0,,5.3,1,0,2,0.0,0,0,0,0,2,194,194,141,53,0,0,0,0,92,100,0,10,11,0,4,0,0,0,
Casey Toohill,38472,ED,WAS,8,0,0,,0,0,32,64.3,67.9,82.4,58.1,63.5,73.3,2,1,0,,0.0,0,0,0,0.0,0,1,0,0,1,60,60,0,0,60,0,0,0,39,20,0,4,2,0,4,0,0,0,
Matthew Adams,38526,LB,IND,1,0,0,,0,0,14,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Marquise Copeland,38540,DI,LA,1,1,0,,0,0,26,,72.4,72.5,58.2,69.8,68.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,11,0,5,2,4,0,0,4,7,0,0,1,0,0,0,0,0,
Folorunso Fatukasi,38558,DI,NYJ,8,8,0,,0,0,22,60.0,70.0,63.8,68.3,66.3,60.7,4,7,0,,9.4,3,0,1,0.0,0,0,0,0,0,315,315,58,219,0,38,0,0,164,151,0,18,21,0,11,0,0,0,
Maurice Hurst,38563,DI,SF,2,1,0,,0,0,28,,71.0,77.3,52.3,75.2,70.0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,41,41,1,35,0,5,0,0,20,21,0,2,2,0,0,0,0,0,
Eric Wilson,38587,LB,HST,7,15,0,80.0,0,0,13,51.9,35.2,81.0,78.5,26.7,47.4,1,1,1,16,14.6,7,0,0,92.0,20,0,258,0,173,279,0,0,0,0,0,1,279,7,99,20,11,26,25,2,1,172,94,8.6
Chapelle Russell,38876,LB,JAX,2,1,0,100.0,0,0,15,43.1,45.2,72.1,61.0,52.2,40.6,0,1,0,2,20.0,1,0,0,79.2,1,0,21,0,9,21,0,0,0,0,0,0,21,1,11,0,1,3,1,1,0,2,-2,2.0
Andrew Dowell,38956,LB,NO,2,1,0,,0,0,20,67.1,56.9,73.6,56.6,48.8,73.2,0,0,0,,0.0,0,0,0,0.0,0,0,14,1,9,20,1,0,0,1,0,0,19,2,9,4,0,0,0,0,0,0,0,
Breon Borders,39398,CB,TEN,6,1,0,57.1,0,0,31,53.6,52.2,78.4,,60.0,50.4,0,0,0,53,20.0,1,2,1,141.4,4,0,0,47,45,52,0,0,0,0,0,0,52,0,7,5,0,3,7,0,1,103,7,25.8
Devin Duvernay,40006,WR,BLT,1,0,0,,0,0,3,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Justin Layne,40160,CB,PIT,1,0,0,100.0,0,0,25,43.7,44.4,72.3,,60.0,75.4,0,0,0,4,0.0,0,0,0,83.3,1,0,0,8,8,9,0,0,0,0,0,0,9,0,1,1,0,1,1,0,0,4,1,4.0
Tershawn Wharton,40292,DI,KC,9,8,0,,0,0,16,69.8,45.5,84.5,58.9,32.2,54.5,0,9,1,,15.0,3,0,0,0.0,0,0,0,0,1,251,251,37,172,16,26,0,0,160,90,0,4,9,0,9,0,0,0,
L'Jarius Sneed,40588,CB,KC,9,6,0,74.0,0,1,16,55.5,62.1,54.9,71.5,79.3,67.5,3,1,1,46,10.4,5,1,4,112.9,37,1,67,175,322,572,39,0,0,39,0,0,533,34,216,290,18,37,50,5,3,450,250,12.2
Alohi Gilman,41662,S,LAC,7,1,0,57.1,0,0,27,68.2,65.8,84.0,,50.1,57.0,0,0,1,21,15.0,3,0,1,38.1,4,0,29,0,130,195,3,0,0,3,0,144,192,0,65,19,2,16,7,0,0,47,20,11.8
Trevon Diggs,41817,CB,DAL,8,7,0,54.7,2,0,9,59.8,51.9,0.0,,32.7,44.5,0,0,7,75,15.6,5,5,10,69.8,29,0,27,419,322,489,0,0,0,0,0,0,489,0,167,43,7,20,53,0,3,545,258,18.8
Trayvon Mullen,41968,CB,LV,4,0,0,61.1,1,0,23,74.2,69.4,6.6,66.7,51.0,55.2,0,0,1,41,13.3,2,2,3,63.7,11,0,37,149,130,189,1,0,0,1,0,0,188,1,58,2,4,13,18,0,0,146,23,13.3
Ed Oliver,42200,DI,BUF,8,3,0,,0,0,4,,67.9,61.6,66.9,63.9,75.1,4,9,0,,0.0,0,0,1,0.0,0,0,0,0,0,296,296,11,166,2,117,0,0,200,96,0,12,14,0,13,0,0,0,
Divine Deablo,42208,LB,LV,1,0,0,100.0,0,0,23,47.3,42.4,73.9,53.7,60.0,75.2,0,0,0,27,0.0,0,0,0,118.8,1,0,1,0,17,22,5,0,0,5,0,16,17,3,2,0,0,1,1,0,0,27,3,27.0
Bryce Hall,42313,CB,NYJ,8,6,0,62.2,1,0,22,72.5,65.9,51.1,78.1,37.2,75.9,0,1,0,32,5.6,2,7,1,115.1,23,1,91,450,323,553,12,0,0,12,0,0,541,8,222,0,6,28,37,2,3,304,91,13.2
Byron Pringle,42345,WR,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Amen Ogbongbemiga,42449,LB,LAC,4,2,0,100.0,0,0,27,59.8,29.0,72.4,,25.9,67.2,0,0,0,16,11.1,1,0,0,105.6,3,0,41,0,20,45,0,0,0,0,0,0,45,0,25,4,1,6,3,0,0,28,19,9.3
Isaiah Simmons,42451,LB,ARZ,9,11,0,77.5,0,3,1,69.3,56.5,32.6,65.9,37.4,67.7,1,5,1,32,7.7,5,2,2,87.1,31,0,295,10,292,528,132,0,0,132,0,1,396,55,181,90,21,49,40,6,0,296,177,9.5
Tay Gowan,42465,CB,PHI,1,0,0,0.0,0,0,24,67.0,67.3,73.1,,60.0,,0,0,0,,,0,0,0,39.6,0,0,0,16,13,16,0,0,0,0,0,0,16,0,3,0,0,0,1,0,0,0,0,
K'Von Wallace,42467,S,PHI,4,0,0,0.0,0,0,24,51.6,50.2,0.0,,64.7,85.1,0,0,0,,0.0,0,0,1,39.6,0,0,9,0,74,130,3,0,0,3,0,111,127,0,56,7,0,6,1,0,0,0,0,
Cameron Dantzler,42472,CB,MIN,5,1,0,55.2,0,0,18,57.8,65.2,83.1,,90.2,69.4,0,0,0,25,7.7,2,4,0,85.4,16,0,25,245,175,282,3,0,0,3,0,0,279,0,107,9,8,23,29,0,1,180,41,11.3
Antoine Winfield Jr.,42475,S,TB,6,11,0,76.9,0,2,30,74.3,77.8,84.1,82.9,67.8,54.3,1,0,1,24,17.9,7,2,0,70.7,10,1,63,1,273,400,16,0,0,16,0,290,384,11,116,30,7,21,13,2,0,114,56,11.4
Rashad Weaver,42495,ED,TEN,2,0,0,,0,0,31,60.0,43.5,73.5,65.1,41.0,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,12,12,0,0,11,1,0,0,4,7,0,1,1,0,0,0,0,0,
Shemar Jean-Charles,42496,S,GB,4,0,0,100.0,0,0,12,54.3,46.2,73.9,,60.0,72.5,0,0,0,15,0.0,0,0,0,109.7,3,0,3,7,19,22,1,0,0,1,0,2,21,0,3,9,1,1,3,0,0,31,30,10.3
Chris Jackson,42512,CB,TEN,7,4,0,58.8,1,0,31,67.9,70.0,83.5,47.9,80.1,83.9,0,1,0,27,3.7,1,3,4,71.1,20,0,18,93,224,306,2,0,0,2,0,16,304,7,75,177,7,22,34,1,0,163,111,8.2
Cam Brown,42516,LB,NYG,3,0,0,,0,0,21,62.8,54.7,73.8,51.1,,,0,2,0,,,0,0,0,0.0,0,0,5,1,4,12,5,0,0,5,0,0,7,8,0,0,0,0,0,2,0,0,0,
Daniel Thomas,42544,S,JAX,1,0,0,,0,0,15,60.0,61.0,61.7,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Krys Barnes,42548,LB,GB,8,7,0,89.5,0,0,12,42.5,42.4,78.7,63.2,48.3,70.2,0,0,0,22,8.1,3,0,0,116.2,17,1,199,0,101,215,0,0,0,0,0,0,215,9,105,16,15,27,19,1,1,146,103,8.6
Shaun Bradley,42632,LB,PHI,3,1,0,66.7,0,0,24,73.8,68.4,74.2,,53.6,80.3,0,0,0,9,0.0,0,1,0,77.1,2,0,26,0,17,28,0,0,0,0,0,0,28,0,11,2,2,6,3,0,0,14,4,7.0
Justin Strnad,42659,LB,DEN,8,8,0,68.0,0,0,10,44.8,32.2,79.9,52.8,29.6,50.0,1,1,0,34,10.8,4,0,0,90.4,17,0,283,2,141,305,1,0,0,1,0,0,304,25,139,19,11,25,25,2,0,190,178,11.2
Mecole Hardman,42683,WR,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Chauncey Golston,42718,ED,DAL,6,5,0,100.0,0,0,9,63.7,60.4,84.8,60.5,55.1,47.8,0,7,0,9,17.6,3,0,0,104.2,1,1,2,0,8,202,200,2,20,154,24,0,2,114,80,0,6,9,1,8,0,9,5,9.0
Nick Bosa,42741,ED,SF,8,5,1,,0,2,28,61.4,89.0,89.9,85.8,71.5,70.0,11,15,0,,4.3,1,0,0,0.0,0,7,5,0,3,395,390,0,0,386,4,0,5,234,158,0,21,17,0,33,0,0,0,
Osa Odighizuwa,42754,DI,DAL,8,5,0,,0,0,9,60.1,52.5,85.3,63.2,38.1,63.3,4,16,0,,11.1,2,0,0,0.0,0,3,1,0,1,331,330,26,191,29,84,0,1,229,101,0,8,11,0,23,0,0,0,
J.C. Jackson,42781,CB,NE,9,2,0,54.2,0,0,19,69.2,69.3,50.0,54.2,70.3,63.2,0,0,5,67,10.3,4,5,5,49.8,32,0,43,414,322,527,3,0,0,3,0,0,524,2,203,67,7,33,59,0,1,455,170,14.2
Amani Bledsoe,42782,ED,TEN,4,1,1,,0,0,31,,56.2,80.6,57.8,54.8,69.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,81,81,0,12,33,36,0,0,45,36,0,1,1,0,1,0,0,0,
Shaka Toney,42806,ED,WAS,2,0,0,,0,0,32,,54.1,76.4,63.2,51.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,14,14,0,0,14,0,0,0,8,6,0,0,0,0,0,0,0,0,
Terrell Lewis,42845,ED,LA,9,6,1,100.0,0,1,26,49.8,54.1,23.3,58.7,61.3,59.9,1,17,0,15,15.8,3,0,3,108.3,4,3,2,0,25,322,311,0,0,311,0,0,11,196,101,9,7,10,4,21,0,40,34,10.0
Curtis Robinson,42871,LB,DEN,1,1,0,100.0,0,0,10,33.6,25.1,76.2,,25.0,26.6,0,0,0,16,40.0,2,0,0,118.8,1,0,41,2,22,45,0,0,0,0,0,0,45,0,23,2,1,2,1,0,0,16,2,16.0
Avery Williams,42873,CB,ATL,4,2,1,66.7,0,0,2,52.9,61.9,78.3,90.9,67.9,71.4,3,2,0,19,11.1,1,0,0,84.0,6,0,4,4,57,85,2,0,0,2,0,3,83,6,22,72,2,6,9,5,0,57,46,9.5
Kristian Fulton,42894,CB,TEN,5,3,0,39.3,0,0,31,73.1,70.6,83.4,66.0,50.9,47.0,0,1,1,68,16.7,3,4,0,72.2,11,0,23,226,174,282,1,0,0,1,0,2,281,2,106,30,6,12,28,1,2,191,62,17.4
Rashan Gary,42905,ED,GB,9,8,0,100.0,1,1,12,51.9,79.1,50.6,82.3,63.5,67.3,11,26,0,10,8.3,2,0,2,108.3,1,5,13,1,6,399,381,0,0,381,0,0,18,254,139,4,14,14,1,42,0,10,6,10.0
Khalid Kareem,42993,ED,CIN,2,0,0,,0,0,7,,35.1,74.5,61.0,34.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,15,15,0,1,12,2,0,0,10,5,0,0,0,0,0,0,0,0,
Jonathon Cooper,43021,ED,DEN,9,6,0,100.0,0,0,10,70.2,71.3,82.9,61.8,72.2,70.7,3,10,0,4,6.7,1,0,0,83.3,1,2,0,0,16,229,222,0,0,222,0,0,7,133,80,7,8,8,1,15,0,4,8,4.0
Charvarius Ward,43034,CB,KC,5,0,0,44.8,0,0,16,62.8,62.4,83.6,69.8,54.0,75.6,0,0,0,43,4.8,1,2,2,75.6,13,0,18,257,165,294,13,0,0,13,0,0,281,2,127,6,2,20,29,0,1,172,61,13.2
Brandon Jones,43049,S,MIA,9,9,0,91.7,0,0,17,56.8,61.0,43.4,70.0,63.4,41.1,3,5,0,34,19.5,8,0,1,118.8,11,2,169,11,191,366,61,0,0,61,0,93,305,57,118,32,9,24,12,10,0,152,87,13.8
McTelvin Agim,43069,DI,DEN,4,0,1,,0,0,10,,37.1,76.6,56.6,33.7,28.4,0,2,0,,50.0,1,0,0,0.0,0,1,0,0,0,48,48,3,22,2,21,0,0,25,23,0,0,1,0,3,0,0,0,
Devin White,43089,LB,TB,8,18,0,80.4,0,0,30,41.8,35.7,0.0,59.2,37.8,55.9,9,10,0,23,15.1,11,2,3,108.7,37,0,471,3,305,520,19,0,0,19,0,1,501,77,138,26,19,44,46,19,2,304,180,8.2
Jeremy Chinn,43179,S,CAR,9,5,0,58.1,0,1,5,65.9,62.9,82.6,67.6,51.6,54.6,4,3,0,40,15.0,9,2,0,96.4,18,0,302,13,306,560,47,0,0,47,0,94,513,32,222,104,20,46,31,7,2,182,101,10.1
Mack Wilson,43190,LB,CLV,9,7,0,71.4,0,0,8,63.8,67.9,76.8,56.5,68.2,86.2,0,0,0,17,4.8,1,0,0,75.9,5,0,113,0,64,142,18,0,0,18,0,0,124,2,76,11,6,13,7,0,0,24,20,4.8
Richie Grant,43196,S,ATL,4,2,0,85.7,0,0,2,42.4,46.2,77.1,65.9,56.7,83.6,0,0,0,23,0.0,0,1,0,147.9,6,0,17,0,52,95,2,0,0,2,0,7,93,6,37,69,3,8,7,0,2,70,45,11.7
Joe Bachie,43250,LB,CIN,2,3,0,80.0,0,0,7,51.0,50.3,73.3,59.4,60.0,80.5,0,0,0,7,0.0,0,1,0,86.7,4,0,18,0,20,23,0,0,0,0,0,1,23,1,2,4,1,4,5,0,0,24,7,6.0
Greedy Williams,43254,CB,CLV,8,3,0,61.1,2,1,8,72.4,70.9,25.8,58.4,66.8,70.8,0,0,1,34,7.1,2,4,2,80.6,22,0,22,265,185,289,0,0,0,0,0,0,289,2,102,1,5,23,36,0,1,258,67,11.7
Damar Hamlin,43291,S,BUF,2,0,0,0.0,0,0,4,79.5,86.5,76.9,,60.1,,0,0,0,,,0,2,0,39.6,0,0,0,0,17,26,0,0,0,0,0,19,26,0,9,7,0,0,3,0,0,0,0,
Myles Bryant,43336,CB,NE,5,2,0,92.3,0,1,19,79.4,79.1,79.5,90.7,31.1,55.5,1,0,0,27,17.6,3,1,0,98.1,12,1,3,3,122,145,0,0,0,0,0,34,145,2,21,105,6,12,13,2,0,98,73,8.2
Josh Metellus,43395,S,MIN,1,0,0,,0,0,18,,59.4,66.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,
Daelin Hayes,43449,ED,BLT,1,0,0,,0,0,3,60.0,55.0,71.2,53.7,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,4,4,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,
