player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Carl Granderson,48500,ED,NO,5,3,0,0.0,0,0,20,39.7,60.8,84.5,64.5,59.0,58.3,3,8,0,,12.5,1,0,0,39.6,0,1,0,0,2,157,157,0,6,144,7,0,0,97,58,0,5,4,1,12,0,0,0,
Chase Winovich,48523,ED,NE,5,1,0,100.0,0,0,19,63.5,56.6,79.6,50.5,65.3,73.6,1,2,0,6,0.0,0,0,0,91.7,1,0,2,0,6,77,75,0,0,75,0,0,2,49,22,0,1,2,1,3,0,6,1,6.0
Bradley Chubb,48526,ED,DEN,1,0,0,,0,0,10,64.8,51.6,0.0,58.2,61.3,70.5,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,4,19,18,0,0,18,0,0,1,10,5,1,1,1,0,1,0,0,0,
Oshane Ximines,48538,ED,NYG,5,2,0,100.0,0,0,21,76.3,63.1,82.3,53.9,63.2,29.9,1,3,0,3,25.0,3,0,0,79.2,1,0,0,0,9,125,125,0,0,124,1,0,0,64,52,0,4,7,1,4,0,3,4,3.0
Kylie Fitts,48553,ED,ARZ,3,0,0,,0,0,1,61.0,64.1,73.5,56.9,63.6,69.9,1,1,0,,0.0,0,0,0,0.0,0,0,1,0,1,14,12,0,0,12,0,0,2,10,3,0,1,1,0,2,0,0,0,
Dorance Armstrong,48557,ED,DAL,2,0,0,,0,0,9,67.8,69.3,79.0,62.0,62.9,73.2,1,5,0,,0.0,0,0,0,0.0,0,0,0,0,0,67,67,0,3,48,16,0,0,52,15,0,1,3,0,6,0,0,0,
Aaron Patrick,48558,ED,DEN,2,0,0,,0,0,10,,59.7,71.7,57.8,60.6,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,7,7,0,0,7,0,0,0,1,6,0,1,1,0,0,0,0,0,
Malik Reed,48567,ED,DEN,5,7,0,,0,1,10,87.2,70.3,83.2,56.9,68.7,54.7,2,7,0,,13.3,2,0,0,0.0,0,2,0,0,21,250,241,0,0,241,0,0,9,135,94,9,6,6,0,11,0,0,0,
Harold Landry III,48600,ED,TEN,5,5,0,100.0,0,0,31,76.7,69.8,86.3,65.6,57.9,73.0,6,19,0,12,7.4,2,0,0,123.5,7,5,14,1,38,291,256,0,0,254,2,2,35,147,106,18,19,20,7,30,1,29,36,4.1
Tyler Lancaster,48604,DI,GB,4,5,0,,0,0,12,,51.7,79.6,55.6,51.8,73.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,77,77,32,35,2,8,0,0,30,47,0,2,3,0,1,0,0,0,
Carlos Davis,48662,DI,PIT,1,0,0,,0,0,25,,58.7,74.7,54.5,62.2,68.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,17,17,3,11,3,0,0,0,12,5,0,0,1,0,1,0,0,0,
Roy Lopez,48676,DI,HST,5,0,0,,0,0,13,59.5,62.7,82.1,50.7,68.3,44.8,1,2,0,,28.6,2,0,0,0.0,0,0,0,0,1,156,156,1,153,0,2,0,0,75,80,0,5,5,0,3,0,0,0,
Harrison Phillips,48690,DI,BUF,2,0,0,,0,0,4,,74.3,76.7,63.9,73.2,26.3,0,2,0,,50.0,1,0,0,0.0,0,0,0,0,0,41,41,2,32,0,7,0,0,27,14,0,0,1,0,2,0,0,0,
Daron Payne,48698,DI,WAS,5,3,0,,1,0,32,60.8,69.0,61.6,73.4,59.0,30.7,3,14,0,,15.0,3,0,1,0.0,0,1,0,0,1,279,279,83,129,1,66,0,0,176,102,0,13,14,0,18,0,0,0,
Greg Gaines,48706,DI,LA,5,3,0,,0,0,26,60.0,75.0,81.3,67.9,70.8,74.0,1,7,0,,11.1,1,0,0,0.0,0,1,1,0,0,126,125,62,59,0,4,0,1,84,42,0,3,5,0,9,0,0,0,
Kingsley Keke,48718,DI,GB,5,2,1,,0,1,12,60.0,59.6,82.2,63.6,51.4,73.6,0,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,166,166,2,65,26,73,0,0,109,57,0,4,5,0,4,0,0,0,
Rasheem Green,48731,ED,SEA,5,3,1,100.0,0,0,29,33.4,62.2,84.3,54.5,76.6,67.4,3,7,0,15,6.7,1,0,0,112.5,4,1,0,0,9,251,250,1,40,115,94,0,1,148,94,1,9,11,4,11,0,44,35,11.0
Marlon Davidson,48741,DI,ATL,3,3,0,,0,0,2,60.1,59.6,78.6,51.3,65.6,72.2,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,2,59,59,9,32,2,16,0,0,31,26,0,2,3,0,1,0,0,0,
Taven Bryan,48753,DI,JAX,5,0,0,,0,0,15,60.2,51.3,80.6,55.7,50.1,37.5,1,2,0,,11.1,1,0,0,0.0,0,0,0,0,0,95,95,0,47,19,29,0,0,43,52,0,4,8,0,3,0,0,0,
L.J. Collier,48822,DI,SEA,2,1,0,,0,0,29,,45.3,76.1,58.0,43.1,70.6,2,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,39,39,2,10,0,27,0,0,22,17,0,0,2,0,3,0,0,0,
Michael Dogbe,48850,DI,ARZ,4,0,0,,0,0,1,56.6,43.6,77.9,58.0,43.4,28.9,0,0,0,,20.0,1,0,0,0.0,0,1,1,0,3,47,46,4,34,1,7,0,1,20,24,0,3,4,0,1,0,0,0,
Poona Ford,48875,DI,SEA,5,4,0,,0,0,29,66.8,74.5,83.2,64.9,69.3,43.6,2,8,0,,14.3,2,0,0,0.0,0,0,0,0,0,259,259,13,126,0,120,0,0,136,123,0,6,8,0,10,0,0,0,
Henry Mondeaux,48889,DI,PIT,3,0,0,,0,0,25,,39.7,76.1,71.0,29.6,25.3,0,1,0,,50.0,1,0,0,0.0,0,1,0,0,0,35,35,2,21,1,11,0,0,18,17,0,1,1,0,2,0,0,0,
Daniel Wise,48922,DI,WAS,1,0,0,,0,0,32,,58.6,72.7,70.3,52.6,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,11,11,0,7,0,4,0,0,4,7,0,0,0,0,1,0,0,0,
Taylor Stallworth,48935,DI,IND,4,0,0,,0,0,14,60.0,51.4,78.3,58.6,49.6,70.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,44,44,12,32,0,0,0,0,22,22,0,3,3,0,1,0,0,0,
Justin Jones,48940,DI,LAC,1,0,0,,0,0,27,,54.8,73.2,58.9,54.7,68.1,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,16,16,0,3,0,13,0,0,11,5,0,1,1,0,2,0,0,0,
Vita Vea,48956,DI,TB,5,0,1,100.0,0,0,30,46.9,71.8,83.2,78.2,62.2,51.0,3,8,0,9,12.5,1,0,0,104.2,2,1,0,0,8,201,201,71,110,4,16,0,0,154,39,0,6,7,2,12,0,18,7,9.0
Tim Settle,48966,DI,WAS,5,2,0,,0,0,32,,73.6,79.3,82.3,57.7,29.9,0,5,0,,25.0,1,0,0,0.0,0,0,1,0,0,72,71,31,34,3,3,0,1,40,32,0,1,1,0,5,0,0,0,
Kevin Strong Jr.,48981,DI,DET,1,0,0,,0,0,11,65.5,61.1,75.9,51.3,57.5,29.9,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,24,24,3,11,4,6,0,0,18,6,0,3,3,0,0,0,0,0,
Nick Scott,49012,S,LA,5,3,0,60.0,0,0,26,43.5,41.1,86.4,56.8,63.4,88.1,0,0,1,15,0.0,0,0,0,35.0,3,0,0,0,78,89,0,0,0,0,0,87,89,1,10,2,0,4,5,0,0,27,14,9.0
Justin Reid,49048,S,HST,4,5,0,54.5,0,1,13,72.8,73.1,84.0,60.0,61.5,45.3,0,0,2,41,25.9,7,1,0,77.1,6,0,48,2,142,240,13,0,0,13,0,152,227,1,97,25,1,15,11,0,3,78,15,13.0
Tre Flowers,49059,CB,SEA,3,2,0,87.5,0,0,29,54.1,52.9,84.0,,47.1,52.2,0,0,0,51,5.0,1,1,0,139.6,14,0,13,214,136,239,8,0,0,8,0,2,231,0,103,2,3,17,16,0,1,208,51,14.9
Khaleke Hudson,49073,LB,WAS,1,0,0,,0,0,32,,90.5,65.7,69.5,60.0,,0,1,0,,,0,0,0,0.0,0,0,3,0,0,3,0,0,0,0,0,0,3,1,2,0,0,0,0,1,0,0,0,
Jalen Thompson,49116,S,ARZ,5,5,0,75.0,0,0,1,62.1,62.9,81.4,57.0,61.6,60.7,1,0,0,13,10.8,4,1,2,110.4,12,0,86,11,196,299,0,0,0,0,0,159,299,2,101,43,9,28,16,1,1,96,45,8.0
Dallin Leavitt,49120,S,LV,3,1,0,75.0,0,0,23,67.0,69.2,72.9,,,23.9,0,0,0,25,66.7,2,1,0,135.4,3,0,9,0,23,23,2,0,0,2,0,11,21,0,0,1,0,0,4,0,1,30,23,10.0
Ryan Neal,49132,S,SEA,2,0,0,66.7,0,0,29,78.1,83.0,74.7,,71.1,80.2,0,0,0,10,0.0,0,1,0,81.3,2,0,24,2,28,32,1,0,0,1,0,0,31,0,4,5,4,5,3,0,0,17,22,8.5
Trey Marshall,49154,S,LAC,2,0,0,,0,0,27,60.3,60.4,69.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,
Myles Hartsfield,49159,CB,CAR,1,0,0,0.0,0,0,5,65.0,67.9,71.9,58.7,64.4,76.9,0,1,0,,0.0,0,1,0,39.6,0,0,7,3,18,23,1,0,0,1,0,2,22,1,4,10,1,3,1,1,0,0,0,
Jessie Bates III,49162,S,CIN,4,5,0,77.8,0,0,7,66.1,69.5,83.1,65.9,71.3,74.0,1,0,0,59,8.8,3,0,0,118.8,7,0,47,1,202,294,5,0,0,5,0,200,289,3,89,41,9,26,9,1,0,121,22,17.3
Ezekiel Turner,49167,LB,ARZ,3,0,0,100.0,0,0,1,50.2,49.6,67.4,,60.0,75.0,0,0,0,9,25.0,1,0,0,97.9,2,0,5,0,5,6,0,0,0,0,0,0,6,0,1,0,1,3,2,0,0,15,4,7.5
Jordan Whitehead,49196,S,TB,4,1,0,78.6,0,1,30,51.4,61.8,79.6,72.3,88.4,56.0,0,1,0,23,15.8,3,0,1,124.7,11,0,70,9,133,195,9,0,0,9,0,68,186,8,54,39,9,15,14,1,1,115,93,10.5
Ronnie Harrison,49206,S,CLV,5,3,0,66.7,1,0,8,54.2,51.8,0.0,71.1,54.8,62.9,0,0,0,42,12.5,2,2,2,149.3,6,1,86,4,119,180,10,0,0,10,0,41,170,3,58,39,7,11,9,1,4,133,93,22.2
Demetrius Flannigan-Fowles,49231,LB,SF,1,0,0,75.0,0,0,28,50.0,51.5,68.1,,60.0,34.2,0,0,0,8,25.0,1,0,0,86.5,3,0,14,0,16,17,0,0,0,0,0,0,17,0,1,3,0,3,4,0,0,21,17,7.0
Andrew Wingard,49268,S,JAX,5,3,0,50.0,0,0,15,68.1,68.5,83.1,70.2,60.0,29.9,0,0,1,29,25.6,10,0,0,23.4,4,1,55,8,160,294,11,0,0,11,0,207,283,3,131,13,8,26,8,1,0,37,16,9.3
Rashad Fenton,49329,CB,KC,3,1,0,71.4,0,0,16,74.6,74.9,78.3,,68.0,81.1,0,0,0,41,0.0,0,1,0,108.6,5,0,11,82,58,95,0,0,0,0,0,0,95,0,37,2,1,7,7,0,0,79,16,15.8
Carlton Davis,49335,CB,TB,4,3,1,59.1,0,0,30,76.4,73.9,0.0,72.8,67.1,35.4,0,0,1,40,23.8,5,3,4,85.4,13,0,11,223,179,251,1,0,0,1,0,1,250,7,65,15,4,13,22,0,2,120,60,9.2
Kindle Vildor,49346,CB,CHI,5,2,0,68.4,1,0,6,51.1,53.8,82.5,,64.0,41.3,0,0,0,42,19.0,4,1,1,136.1,13,0,40,278,198,325,3,0,0,3,0,0,322,0,127,4,4,15,19,0,2,191,34,14.7
Chandon Sullivan,49349,CB,GB,5,3,0,84.2,0,0,12,49.8,49.7,79.9,59.1,49.6,28.2,0,0,0,39,28.6,4,1,1,125.9,16,0,29,15,150,205,1,0,0,1,0,0,204,1,54,160,3,7,19,0,1,190,115,11.9
Jaire Alexander,49350,CB,GB,4,3,0,57.9,0,0,12,75.0,75.1,11.8,,76.4,77.2,0,1,1,45,6.7,1,1,1,92.7,11,0,30,166,136,219,2,0,0,2,0,0,217,0,83,21,1,11,19,1,2,133,58,12.1
Ugo Amadi,49352,CB,SEA,5,1,0,76.5,0,0,29,40.0,44.3,79.5,71.9,59.2,70.9,0,0,0,17,7.7,1,0,1,115.3,13,0,25,4,103,146,7,0,0,7,0,2,139,3,40,108,2,11,17,0,1,122,47,9.4
Isaac Yiadom,49355,CB,GB,3,1,0,75.0,0,0,12,43.4,48.3,75.8,60.0,68.4,80.0,0,0,0,30,0.0,0,0,0,115.6,3,0,6,41,28,50,0,0,0,0,0,0,50,1,21,3,1,4,4,0,0,49,14,16.3
Torry McTyer,49357,CB,WAS,3,0,0,33.3,0,0,32,60.2,57.7,74.7,60.0,51.0,75.8,0,0,0,19,0.0,0,1,1,54.9,2,0,5,7,33,42,0,0,0,0,0,0,42,1,8,30,0,1,6,0,0,36,8,18.0
Chris Lammons,49368,CB,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Chauncey Gardner-Johnson,49371,CB,NO,4,2,0,73.9,0,0,20,41.1,47.3,18.7,73.7,74.0,28.4,0,3,0,32,25.0,4,1,1,99.2,17,1,23,7,171,236,19,0,0,19,0,7,217,11,54,180,4,10,23,4,0,196,87,11.5
Donte Jackson,49377,CB,CAR,5,3,0,66.7,0,1,5,65.2,70.0,83.1,,87.2,50.6,0,0,1,35,15.4,4,2,3,82.5,16,0,23,248,185,281,0,0,0,0,0,1,281,0,96,9,8,19,24,0,1,163,69,10.2
John Reid,49381,CB,SEA,1,0,0,,0,0,29,60.0,60.2,64.1,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Cameron Lewis,49395,CB,BUF,1,1,0,33.3,0,1,4,81.9,81.0,74.3,62.2,60.6,49.3,0,0,0,3,20.0,1,1,0,42.4,1,0,15,0,29,47,3,0,0,3,0,0,44,1,17,29,2,3,3,0,0,3,6,3.0
M.J. Stewart,49397,S,CLV,3,1,0,83.3,0,0,8,67.9,68.9,76.8,70.8,55.2,61.3,0,2,0,24,12.5,1,0,0,99.3,5,0,28,0,68,91,1,0,0,1,0,41,90,3,20,21,4,6,6,2,0,47,23,9.4
Chris Westry,49401,CB,BLT,1,0,0,40.0,0,0,3,75.3,76.7,75.6,58.7,72.2,75.1,0,0,0,32,0.0,0,0,0,70.4,2,0,1,28,22,33,0,0,0,0,0,0,33,1,10,4,1,2,5,0,0,42,12,21.0
Donovan Wilson,49408,S,DAL,1,0,0,,0,0,9,63.8,69.5,77.5,66.9,68.6,27.3,1,0,0,,100.0,1,0,0,0.0,0,0,14,2,42,55,2,0,0,2,0,32,53,1,12,5,0,0,0,1,0,0,0,
Julian Blackmon,49434,S,IND,5,7,0,60.0,0,0,14,52.3,57.8,82.5,59.1,75.0,52.0,0,0,0,27,18.2,6,1,0,90.4,3,0,32,1,183,301,0,0,0,0,0,257,301,1,117,11,2,20,5,0,0,46,16,15.3
Chris Williamson,49490,CB,ATL,1,0,0,100.0,0,0,2,58.7,59.0,72.5,,60.0,75.4,0,0,0,10,0.0,0,0,0,108.3,1,0,1,12,12,13,0,0,0,0,0,0,13,0,1,0,0,2,1,0,0,10,5,10.0
Darius Phillips,49507,CB,CIN,3,1,0,100.0,0,0,7,58.5,59.0,77.7,,60.4,53.5,0,0,0,20,14.3,1,0,0,118.8,5,0,1,47,52,57,0,0,0,0,0,2,57,0,5,7,2,5,5,0,0,68,25,13.6
Taron Johnson,49511,CB,BUF,4,2,0,48.1,0,1,4,79.7,76.3,81.4,63.2,52.9,70.8,0,0,0,24,8.0,2,5,0,61.8,13,1,25,6,186,257,10,0,0,10,0,1,247,6,65,215,10,21,27,1,0,127,61,9.8
Denzel Ward,49558,CB,CLV,5,2,0,60.0,0,0,8,60.7,66.4,81.8,84.3,79.3,85.3,1,0,0,32,0.0,0,3,1,84.8,15,1,32,205,159,243,0,0,0,0,0,0,243,2,82,6,4,15,25,2,0,196,74,13.1
Ashtyn Davis,49560,S,NYJ,2,1,0,75.0,0,0,22,47.5,41.7,74.8,60.0,45.0,62.7,0,0,0,12,11.1,1,0,0,99.0,3,0,31,0,43,75,4,0,0,4,0,28,71,1,31,12,2,7,4,0,0,33,3,11.0
Rock Ya-Sin,49564,CB,IND,3,1,0,71.4,0,1,14,73.7,73.2,80.5,,65.5,33.5,0,0,0,22,27.3,3,0,0,138.1,5,0,8,128,81,146,2,0,0,2,0,0,144,0,65,7,3,7,7,0,1,62,9,12.4
Duke Shelley,49569,CB,CHI,4,2,0,76.0,0,0,6,54.0,50.6,80.5,,38.6,56.0,0,0,0,29,9.1,2,1,0,99.1,19,0,17,2,146,213,0,0,0,0,0,0,213,0,67,194,8,18,25,0,0,202,117,10.6
Breiden Fehoko,49589,DI,LAC,1,0,0,,0,0,27,,60.0,64.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
Zach Allen,49605,DI,ARZ,5,0,0,,0,0,1,55.4,41.9,82.4,55.4,35.0,75.5,1,3,0,,0.0,0,0,0,0.0,0,1,3,0,5,175,172,2,73,25,72,0,3,111,59,0,7,8,0,5,0,0,0,
Markus Bailey,49681,LB,CIN,3,0,0,,0,0,7,62.7,69.8,69.7,,64.3,,0,0,0,,,0,0,0,0.0,0,0,8,0,4,8,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,
Darius Leonard,49684,LB,IND,5,15,0,71.4,0,1,14,55.2,68.1,0.0,56.8,87.6,72.1,1,4,1,22,9.3,4,2,3,105.5,15,0,236,10,166,306,26,0,0,26,0,1,280,20,120,33,15,24,21,5,2,161,64,10.7
Genard Avery,49699,LB,PHI,5,4,0,100.0,0,0,24,70.5,64.0,81.9,59.7,56.7,53.6,2,0,0,13,13.6,3,0,0,92.5,5,0,5,0,37,131,114,0,0,114,0,0,17,18,76,12,10,15,5,2,0,31,7,6.2
Cole Holcomb,49753,LB,WAS,5,13,0,80.8,0,1,32,40.3,49.7,82.2,59.1,65.5,65.9,1,3,1,32,8.2,4,0,0,109.8,21,0,277,6,193,348,32,0,1,31,0,2,316,26,129,31,13,32,26,4,2,209,134,10.0
Quincy Williams,49779,LB,NYJ,4,3,0,79.2,0,3,22,48.3,44.1,26.0,74.7,44.3,50.1,1,2,0,28,14.7,5,0,1,96.5,19,1,254,2,151,286,12,0,0,12,0,0,274,9,126,18,17,26,24,4,0,172,184,9.1
Azeez Al-Shaair,49792,LB,SF,5,11,0,74.2,0,0,28,59.7,55.7,79.4,48.2,53.7,56.0,0,4,0,43,13.5,5,2,0,122.5,23,0,207,4,157,302,38,0,0,38,0,1,264,28,117,52,13,21,31,4,3,196,147,8.5
Zaire Franklin,49834,LB,IND,5,2,0,100.0,0,0,14,35.9,58.9,74.0,69.4,74.9,61.0,0,1,0,18,14.3,1,0,0,152.1,2,0,28,0,15,56,9,0,0,9,0,0,47,3,38,18,4,4,2,1,1,22,13,11.0
B.J. Hill,49894,DI,CIN,5,4,0,,0,0,7,,76.2,80.9,62.9,78.0,75.2,0,2,0,,0.0,0,0,0,0.0,0,3,0,0,0,123,123,6,78,5,34,0,0,80,43,0,9,8,0,5,0,0,0,
Sebastian Joseph-Day,49935,DI,LA,5,6,0,,0,0,26,62.2,65.4,57.2,58.3,69.1,45.3,2,9,0,,9.4,3,0,1,0.0,0,2,1,0,0,244,243,97,107,8,31,0,1,158,86,0,17,23,0,13,0,0,0,
Jerry Tillery,49949,DI,LAC,5,9,0,,0,0,27,70.3,46.4,84.2,53.9,38.2,43.9,2,6,0,,10.0,2,0,0,0.0,0,2,1,0,1,263,262,7,83,39,133,0,1,160,102,0,7,9,0,10,0,0,0,
Derrick Nnadi,49970,DI,KC,5,2,1,,0,0,16,59.4,48.3,40.9,55.1,51.1,74.1,0,1,0,,0.0,0,0,1,0.0,0,1,0,0,1,140,140,16,122,0,2,0,0,74,65,0,4,9,0,2,0,0,0,
Broderick Washington Jr.,50049,DI,BLT,4,1,0,,0,0,3,,61.3,80.0,52.3,66.0,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,74,74,4,29,19,22,0,0,41,33,0,2,2,0,0,0,0,0,
Uchenna Nwosu,50084,ED,LAC,5,1,0,100.0,0,0,27,52.7,41.4,47.8,54.9,36.4,27.6,5,6,0,7,37.5,3,0,1,83.3,3,0,5,0,12,176,168,0,0,168,0,0,8,101,63,3,2,4,3,11,0,12,7,4.0
John Franklin-Myers,50088,ED,NYJ,5,6,0,100.0,1,1,22,60.2,78.1,64.6,69.6,78.2,66.5,4,14,0,2,7.1,1,0,1,118.8,1,3,0,0,3,251,251,0,6,216,29,0,0,144,104,0,8,7,1,21,1,2,0,2.0
Wyatt Ray,50115,ED,CIN,5,3,0,,0,0,7,64.2,67.4,79.4,62.6,64.4,75.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,5,58,58,0,2,53,3,0,0,33,20,0,2,2,0,2,0,0,0,
Harvey Langi,50118,LB,NE,2,0,0,,0,0,19,64.2,66.8,71.7,,60.3,,0,0,0,,,0,0,0,0.0,0,0,9,0,9,11,2,0,0,2,0,0,9,0,2,0,0,0,0,0,0,0,0,
Josh Sweat,50120,ED,PHI,5,7,0,,0,0,24,61.7,80.8,32.4,77.8,75.6,48.0,3,8,0,,12.5,2,0,2,0.0,0,2,1,0,1,214,213,0,10,161,42,0,1,119,94,0,7,7,0,13,0,0,0,
Lorenzo Carter,50126,ED,NYG,5,7,1,100.0,0,0,21,70.3,55.8,57.1,58.9,48.3,29.7,1,6,1,-1,20.0,4,0,1,39.6,1,0,4,1,31,231,222,0,2,219,1,0,9,111,89,4,7,9,1,7,0,-1,3,-1.0
Ogbonnia Okoronkwo,50130,ED,LA,2,0,0,100.0,0,0,26,78.5,58.4,77.0,47.7,59.1,44.5,0,3,0,-3,25.0,1,0,0,79.2,1,0,0,0,2,51,50,0,0,50,0,0,1,22,27,1,2,3,1,3,0,-3,2,-3.0
Jacob Tuioti-Mariner,50141,ED,ATL,4,2,1,100.0,0,0,2,53.9,52.0,78.8,59.2,48.6,40.1,0,1,0,9,28.6,2,0,0,91.7,2,2,3,0,10,56,49,0,0,49,0,0,7,26,20,4,2,3,2,3,0,12,10,6.0
Jacob Martin,50152,ED,HST,5,1,0,,0,0,13,61.5,62.0,56.8,59.7,60.6,74.6,1,6,0,,20.0,1,0,1,0.0,0,1,0,0,0,177,177,0,2,175,0,0,0,102,75,0,4,3,0,8,0,0,0,
Olasunkanmi Adeniyi,50154,ED,TEN,5,0,0,,0,0,31,79.2,63.7,18.1,68.9,35.8,76.3,1,2,0,,0.0,0,0,1,0.0,0,3,0,0,3,81,80,0,1,78,1,0,1,68,10,1,4,3,0,6,0,0,0,
Tashawn Bower,50170,ED,NE,1,0,0,0.0,0,0,19,60.0,44.3,73.2,55.9,46.8,69.9,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,1,15,15,0,0,15,0,0,0,5,9,0,1,1,1,0,0,0,0,
Malcolm Roach,50191,DI,NO,5,3,0,,0,0,20,60.0,46.3,44.8,46.4,56.0,72.0,1,3,1,,0.0,0,0,1,0.0,0,0,1,0,0,162,161,52,107,0,2,0,1,110,52,0,2,3,0,4,0,0,0,
LaDarius Hamilton,50192,ED,GB,1,0,0,,0,0,12,60.0,44.3,74.2,57.9,42.5,,0,2,0,,,0,0,0,0.0,0,0,0,0,1,19,19,0,0,19,0,0,0,11,7,0,0,0,0,2,0,0,0,
Arden Key,50201,ED,SF,5,2,1,,0,0,28,63.3,61.8,83.8,58.1,56.8,75.8,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,105,105,0,5,95,5,0,0,62,43,0,2,5,0,3,0,0,0,
Oren Burks,50203,LB,GB,5,4,0,80.0,0,0,12,57.0,63.6,78.2,77.1,63.4,47.9,1,2,0,6,15.4,2,0,0,83.3,4,1,61,1,54,88,20,0,0,20,0,0,68,7,27,6,3,7,5,4,0,20,19,5.0
Rashaan Evans,50213,LB,TEN,5,9,0,75.0,0,0,31,32.5,29.2,77.8,59.5,30.6,46.7,0,1,0,16,16.1,5,0,1,91.7,9,0,186,0,98,201,7,0,0,7,0,1,194,10,93,7,6,17,12,1,0,78,66,8.7
Sharif Finch,50221,ED,TEN,1,0,0,,0,0,31,60.0,57.2,70.6,56.1,60.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,1,5,5,0,0,5,0,0,0,3,1,0,0,0,0,1,0,0,0,
Josh Allen,50235,ED,JAX,5,4,2,100.0,0,0,15,68.3,70.9,83.4,66.8,64.4,59.0,3,7,0,14,11.8,2,0,0,112.5,2,3,2,0,26,236,234,0,0,232,2,0,2,123,87,0,7,11,2,13,0,22,15,11.0
Marquis Haynes,50244,ED,CAR,5,1,0,0.0,0,0,5,63.7,63.5,4.0,64.4,66.2,73.9,2,0,0,,0.0,0,0,1,39.6,0,1,0,0,3,58,58,0,0,58,0,0,0,31,24,0,2,1,1,3,0,0,0,
Marcus Davenport,50291,ED,NO,1,0,0,,0,0,20,,54.4,76.3,60.3,50.0,73.6,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,26,26,0,0,26,0,0,0,20,6,0,2,2,0,2,0,0,0,
Christian Wilkins,50293,DI,MIA,5,2,1,,0,0,17,60.9,79.1,83.7,70.6,74.0,28.0,3,3,0,,23.1,6,0,0,0.0,0,1,0,0,2,236,236,4,132,16,84,0,0,113,121,0,15,18,0,7,0,0,0,
Nik Needham,50356,CB,MIA,5,2,0,76.2,2,0,17,69.1,63.4,9.6,47.6,49.7,71.5,0,0,0,25,9.1,2,2,2,99.7,16,0,19,36,136,201,1,0,0,1,0,3,200,4,61,142,5,18,21,0,0,172,99,10.8
Anthony Averett,50365,CB,BLT,5,2,0,62.2,2,0,3,45.3,48.8,84.7,,70.0,68.6,0,0,2,42,11.1,3,1,3,79.9,23,0,17,274,221,324,0,0,0,0,0,1,324,0,103,32,3,22,37,0,1,351,79,15.3
Tre Herndon,50380,CB,JAX,2,0,0,90.9,1,0,15,31.8,28.9,0.0,55.7,30.1,81.2,0,0,0,31,0.0,0,0,2,139.4,10,0,6,5,46,72,0,0,0,0,0,0,72,3,23,61,1,7,11,0,1,112,66,11.2
Isaiah Oliver,50393,CB,ATL,4,3,0,60.0,0,1,2,76.3,72.6,79.8,48.5,64.0,56.2,1,2,0,19,15.4,2,2,0,96.8,9,0,22,5,91,161,2,0,0,2,0,2,159,13,57,130,4,8,15,3,1,81,57,9.0
A.J. Green,50394,CB,CLV,2,1,0,40.0,0,0,8,60.5,63.5,77.9,,73.3,79.8,0,0,0,20,0.0,0,2,1,60.0,4,0,5,65,50,70,0,0,0,0,0,0,70,0,20,0,0,5,10,0,0,59,15,14.8
