player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Hayden Hurst,47294,TE,ATL,4,39.7,0,2,46.1,39.9,47.3,0,2,12,13.0,12.9,91.7,3,2,0,58,0,0,0,146,13,101,0,0,45,90
Eric Saubert,11929,TE,DEN,4,74.4,0,10,71.1,78.9,75.0,0,0,10,34.5,35.5,100.0,0,0,0,58,0,0,0,78,11,31,0,0,47,70
Lucas Patrick,11435,G,GB,1,100.0,1,12,73.9,55.7,79.8,1,2,37,100.0,100.0,95.9,1,3,0,57,0,57,0,57,41,41,0,0,16,0
Mike Evans,8642,WR,TB,4,23.7,0,30,69.3,,73.8,0,0,0,0.0,0.0,,1,0,0,56,0,0,0,236,0,180,0,0,56,0
Olamide Zaccheaus,44920,WR,ATL,4,34.1,0,2,58.7,38.3,57.0,0,1,1,1.0,0.9,50.0,0,1,0,56,0,0,0,164,1,109,0,0,55,1
Cole Beasley,7330,WR,BUF,4,27.0,0,4,65.0,,43.4,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,204,0,149,0,0,55,0
Julio Jones,6158,WR,TEN,3,36.7,0,31,71.2,,47.4,0,0,0,0.0,0.0,,1,0,0,55,0,0,0,150,0,95,0,0,55,0
Darrell Daniels,12122,TE,ARZ,4,76.4,0,1,58.8,48.2,63.7,0,1,2,10.5,10.5,75.0,0,1,0,55,0,0,1,72,2,19,0,0,53,47
Rashard Higgins,10806,WR,CLV,4,42.2,0,8,67.7,61.6,41.9,0,0,1,1.4,1.3,100.0,0,0,0,54,0,0,0,128,1,75,0,0,53,3
Nelson Agholor,9453,WR,NE,4,25.0,0,19,67.4,,60.7,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,216,0,162,0,0,54,0
Terrace Marshall Jr.,84271,WR,CAR,4,32.1,1,5,58.8,,73.6,0,0,0,0.0,0.0,,2,0,0,54,0,0,0,168,0,114,0,0,54,2
Darren Fells,8549,TE,DET,4,59.3,0,11,56.4,82.1,55.6,0,0,9,21.4,19.6,100.0,1,0,0,54,0,0,2,91,9,46,0,0,45,67
JuJu Smith-Schuster,11817,WR,PIT,4,26.9,0,25,61.5,,56.0,0,0,0,0.0,0.0,,2,0,0,53,0,0,0,197,0,143,0,0,53,7
Christian Kirk,47546,WR,ARZ,4,30.4,0,1,82.2,,69.6,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,171,0,119,0,0,52,0
O.J. Howard,11774,TE,TB,4,63.4,0,30,43.6,37.1,43.2,0,1,11,28.2,26.8,95.5,1,1,0,52,0,0,0,82,11,41,0,0,41,72
Jalen Reagor,61697,WR,PHI,4,26.8,0,24,62.9,,53.9,0,0,0,0.0,0.0,,1,0,0,52,0,0,0,194,0,141,0,0,52,2
Greg Mancz,10019,C,MIA,1,100.0,0,17,53.6,61.9,48.7,0,0,35,100.0,100.0,100.0,0,0,0,52,52,0,0,52,38,38,0,0,14,0
Blake Bell,9550,TE,KC,4,65.0,0,16,66.7,74.7,60.4,0,0,6,18.8,18.2,100.0,0,0,0,52,0,0,0,80,6,33,0,1,46,77
Taysom Hill,12112,QB,NO,4,51.0,0,20,74.2,43.6,47.6,0,0,2,5.7,5.6,50.0,0,1,1,51,0,0,0,100,2,36,0,0,49,24
Keith Smith,9302,FB,ATL,4,67.1,0,2,47.9,37.1,51.9,1,1,13,40.6,41.2,92.3,0,2,0,51,0,0,0,76,14,34,0,0,37,15
Robert Tonyan,12193,TE,GB,4,32.3,0,12,51.3,8.1,50.9,0,1,1,1.0,0.9,50.0,0,1,0,51,0,0,0,158,1,108,0,0,50,82
Tyrod Taylor,6332,QB,HST,2,48.1,0,13,75.8,,60.3,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,104,0,53,0,0,50,0
Cedrick Wilson,48170,WR,DAL,4,37.3,0,9,66.5,67.2,43.8,0,0,2,2.7,2.3,100.0,0,0,0,50,0,0,0,134,2,86,0,0,48,1
D.J. Chark Jr.,47702,WR,JAX,4,29.6,0,15,65.9,,74.2,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,169,0,119,0,0,50,0
Mecole Hardman,42683,WR,KC,4,29.2,0,16,68.5,,62.3,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,171,0,119,0,0,50,0
Gerald Everett,11799,TE,SEA,3,39.5,0,29,62.5,65.7,43.3,0,1,8,10.1,9.6,93.7,0,1,0,49,0,0,1,124,8,83,0,0,41,68
Stephen Anderson,11160,TE,LAC,4,65.8,0,27,59.3,64.2,61.6,0,0,6,21.4,19.4,83.3,0,1,1,48,0,0,0,73,6,31,0,0,42,39
Laviska Shenault Jr.,61220,WR,JAX,4,26.2,0,15,67.0,67.4,59.6,0,0,2,1.6,1.5,100.0,1,0,0,48,0,0,0,183,2,135,0,0,46,1
Cedric Ogbuehi,9454,T,SEA,1,100.0,0,29,68.6,62.0,70.3,0,0,25,100.0,100.0,96.0,0,1,1,48,0,0,0,48,27,27,0,48,21,0
Ben Ellefson,27766,TE,MIN,3,80.0,0,18,47.2,64.4,57.6,0,0,7,36.8,36.8,100.0,1,0,0,48,0,0,0,60,7,19,0,0,41,59
Mekhi Becton,59818,T,NYJ,1,100.0,0,22,66.4,59.7,77.2,1,1,30,100.0,100.0,96.7,1,2,0,48,0,0,48,48,31,31,0,0,17,0
Alec Ingold,34934,FB,LV,4,62.3,0,23,65.8,77.3,66.7,0,0,3,10.0,9.7,100.0,1,0,0,48,0,0,0,77,3,31,0,0,45,1
Jacoby Brissett,10725,QB,MIA,4,23.3,0,17,72.0,,60.6,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,202,0,150,0,0,47,0
DeVante Parker,9447,WR,MIA,4,22.3,0,17,69.6,,44.5,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,211,0,164,0,0,47,0
Davis Mills,52269,QB,HST,3,34.3,0,13,35.1,,60.0,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,137,0,87,0,0,47,0
Anthony Schwartz,84135,WR,CLV,4,45.2,0,8,61.3,,59.5,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,104,0,55,0,0,47,0
Elijah Moore,84302,WR,NYJ,3,33.1,1,22,59.5,,61.6,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,139,0,93,0,0,46,0
Tommy Tremble,84025,TE,CAR,4,52.9,0,5,56.8,64.1,61.1,0,0,6,13.6,14.9,83.3,0,1,1,46,0,0,0,87,7,47,0,0,39,69
Jalen Guyton,34164,WR,LAC,4,24.7,0,27,52.8,,53.8,0,0,0,0.0,0.0,,2,0,0,46,0,0,0,186,0,136,0,0,46,3
A.J. Brown,48327,WR,TEN,3,34.3,0,31,60.8,,62.0,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,134,0,87,0,0,46,8
Sterling Shepard,10674,WR,NYG,3,31.5,0,21,74.9,62.4,67.1,0,0,1,1.1,1.0,100.0,0,0,0,46,0,0,0,146,1,100,0,0,45,2
K.J. Osborn,23503,WR,MIN,4,24.3,1,18,67.0,,32.6,0,0,0,0.0,0.0,,3,0,0,46,0,0,0,189,0,142,0,0,46,0
Jaylen Waddle,84088,WR,MIA,4,22.1,0,17,66.3,,60.9,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,204,0,159,0,0,45,0
Bryan Bulaga,5548,T,LAC,1,100.0,0,27,55.8,45.2,61.0,0,1,28,100.0,100.0,98.2,1,1,0,45,0,0,0,45,30,30,0,45,15,0
Tommy Hudson,47412,TE,TEN,3,75.0,0,31,77.3,80.2,58.4,0,0,6,28.6,34.8,100.0,0,0,0,45,0,0,0,60,8,23,0,0,37,48
Adam Humphries,10075,WR,WAS,4,27.8,0,32,52.1,,40.9,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,162,0,117,0,0,45,0
Ricky Seals-Jones,12020,TE,WAS,4,50.6,0,32,61.7,75.1,64.6,0,0,8,17.0,15.7,100.0,1,0,0,44,0,0,0,87,8,51,0,0,36,33
Pat Freiermuth,84085,TE,PIT,4,35.5,0,25,69.6,74.1,60.7,0,0,3,3.8,4.8,100.0,0,0,0,44,0,0,0,124,4,84,0,0,40,91
Gabriel Davis,55410,WR,BUF,4,37.3,0,4,56.9,67.4,56.5,0,0,1,1.4,1.3,100.0,0,0,0,44,0,0,0,118,1,75,0,0,43,7
Amon-Ra St. Brown,84470,WR,DET,4,25.1,0,11,59.7,,62.6,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,171,0,128,0,0,43,1
Johnny Mundt,12206,TE,LA,4,61.4,0,26,62.7,71.6,68.4,0,0,3,10.7,10.0,100.0,1,0,0,43,0,0,0,70,3,30,0,0,40,59
Zach Ertz,7816,TE,PHI,4,29.0,0,24,64.6,36.8,57.7,0,0,1,1.0,1.0,100.0,1,0,0,42,0,0,0,145,1,104,0,0,41,64
Odell Beckham Jr.,8647,WR,CLV,2,36.8,0,8,67.6,,58.7,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,114,0,70,0,0,42,0
Chester Rogers,10918,WR,TEN,4,24.6,0,31,56.8,,48.4,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,171,0,129,0,0,42,0
Damiere Byrd,9964,WR,CHI,4,37.2,0,6,47.2,,40.4,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,113,0,71,0,0,42,1
Tee Higgins,61211,WR,CIN,2,41.6,0,7,73.5,,62.9,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,101,0,59,0,0,42,4
Colin Thompson,12239,TE,CAR,3,93.2,0,5,45.8,34.7,59.9,1,0,9,75.0,76.9,94.4,1,1,0,41,0,0,0,44,10,13,0,0,31,43
Giovanni Ricci,13756,FB,CAR,4,78.8,0,5,54.1,81.5,54.5,0,0,2,15.4,21.4,100.0,0,0,0,41,0,0,0,52,3,14,0,0,38,10
Jared Cook,5012,TE,LAC,4,23.6,1,27,64.3,50.4,39.4,0,0,6,4.7,5.0,100.0,4,0,0,41,0,0,1,174,7,140,0,0,34,75
Jamarco Jones,46226,T,SEA,2,100.0,0,29,50.0,43.8,52.1,1,2,31,100.0,100.0,95.2,0,3,0,41,0,9,0,41,31,31,0,32,10,0
Marquise Goodwin,7859,WR,CHI,4,40.6,1,6,61.3,,58.5,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,96,0,55,0,0,39,0
Sean Harlow,11891,G,ARZ,2,100.0,0,1,79.1,85.4,73.3,0,0,21,100.0,100.0,100.0,0,0,0,39,2,37,0,39,21,21,0,0,18,0
Malcolm Brown,9902,HB,MIA,4,41.5,0,17,62.4,90.4,60.0,0,1,29,54.7,50.8,98.3,1,1,0,39,0,0,0,94,31,61,0,0,8,0
Freddie Swain,26448,WR,SEA,4,29.1,0,29,62.9,73.8,48.4,0,0,2,2.2,2.1,100.0,0,0,0,39,0,0,0,134,2,94,0,0,37,0
Ross Dwelley,20994,TE,SF,4,70.9,0,28,76.8,72.9,73.6,0,0,4,20.0,20.0,100.0,0,0,0,39,0,0,0,55,4,20,0,0,35,40
Chris Hubbard,8051,T,CLV,1,100.0,0,8,49.9,42.9,51.5,1,1,21,100.0,100.0,90.5,0,3,1,39,0,0,39,39,22,22,0,0,17,0
Jimmy Graham,5619,TE,CHI,4,58.5,0,6,56.5,71.0,54.2,0,0,2,6.9,6.9,100.0,0,0,0,38,0,0,0,65,2,29,0,0,36,41
Marquez Valdes-Scantling,47809,WR,GB,3,31.1,0,12,64.9,,74.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,119,0,82,0,0,37,0
Brandon Zylstra,66438,WR,CAR,4,63.8,0,5,81.8,,59.6,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,58,0,21,0,0,37,0
Alvin Kamara,11822,HB,NO,4,19.2,0,20,68.9,13.6,58.4,1,2,11,12.6,12.4,86.4,0,3,0,37,0,0,0,193,11,89,0,0,26,0
Tommy Sweeney,47216,TE,BUF,4,80.4,0,4,67.4,73.4,67.9,0,0,5,35.7,35.7,100.0,0,0,0,37,0,0,0,46,5,14,0,0,32,43
Quez Watkins,61664,WR,PHI,4,25.7,0,24,75.3,,31.1,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,144,0,107,0,0,37,7
Luke Farrell,42353,TE,JAX,4,48.6,0,15,38.6,73.0,61.2,0,0,5,12.8,11.6,100.0,0,0,0,36,0,0,0,74,5,43,0,0,31,37
Zach Gentry,36049,TE,PIT,4,69.2,0,25,56.4,76.5,51.4,0,0,7,31.8,33.3,100.0,0,0,0,36,0,0,1,52,8,24,0,1,28,49
Wes Schweitzer,10829,G,WAS,4,100.0,0,32,71.7,65.3,71.1,1,1,19,100.0,100.0,94.7,0,2,0,36,0,0,2,36,23,23,28,1,13,5
Reggie Gilliam,40951,FB,BUF,4,77.8,0,4,78.1,76.5,86.0,0,0,3,30.0,30.0,100.0,0,0,0,35,0,0,0,45,3,10,0,0,32,1
Andre Smith,4929,T,BLT,1,100.0,0,3,58.7,81.4,55.7,0,1,20,100.0,100.0,97.5,1,1,0,35,0,0,35,35,21,21,0,0,14,0
Adam Shaheen,11800,TE,MIA,3,51.5,0,17,59.2,30.3,71.3,1,0,7,19.4,21.4,92.9,0,1,0,35,0,0,0,68,9,42,0,0,26,47
Jakob Johnson,32565,FB,NE,4,71.4,0,19,47.6,45.2,50.3,0,1,5,27.8,30.0,90.0,0,1,0,35,0,0,0,49,6,20,0,0,29,4
Brandon Parker,34693,T,LV,1,100.0,0,23,40.4,49.4,32.3,2,0,22,100.0,100.0,95.5,0,2,0,35,0,0,0,35,22,22,0,35,13,0
Miles Sanders,40555,HB,PHI,4,20.2,0,24,66.8,54.4,73.6,0,1,20,18.3,17.9,97.5,0,1,0,34,0,0,0,168,21,117,0,0,13,0
Noah Brown,11993,WR,DAL,3,63.0,0,9,64.8,,78.6,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,54,0,20,0,0,34,0
Cameron Brate,9207,TE,TB,4,28.1,0,30,56.2,73.5,59.2,0,0,2,2.3,2.2,100.0,0,0,0,34,0,0,0,121,2,89,0,0,32,56
Diontae Johnson,33441,WR,PIT,3,23.0,0,25,72.4,,58.4,0,0,0,0.0,0.0,,2,0,0,34,0,0,0,148,0,114,0,0,34,0
Chris Hogan,6468,WR,NO,4,56.7,0,20,72.1,,66.8,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,60,0,26,0,0,34,0
Jake Curhan,38549,T,SEA,2,100.0,0,29,36.7,24.3,45.3,1,2,20,100.0,100.0,92.5,0,3,0,34,0,0,0,34,21,21,0,34,13,0
Parris Campbell,47940,WR,IND,3,26.2,0,14,53.8,,43.9,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,126,0,93,0,0,33,0
James Washington,47792,WR,PIT,4,23.2,0,25,58.6,,45.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,142,0,109,0,0,33,0
Chase Claypool,42312,WR,PIT,3,20.9,0,25,66.6,,81.8,0,0,0,0.0,0.0,,3,0,0,33,0,0,0,158,0,123,0,0,33,3
Geron Christian Sr.,46375,T,HST,2,100.0,0,13,51.2,55.2,48.2,0,1,12,100.0,100.0,95.8,1,1,0,33,0,0,5,33,14,14,0,28,19,0
Auden Tate,48192,WR,CIN,4,55.0,0,7,74.1,62.3,55.9,0,1,1,4.0,3.6,50.0,0,1,0,33,0,0,0,60,1,28,0,0,32,1
Trent Sherfield,48021,WR,SF,4,44.0,0,28,55.6,68.1,34.5,0,0,1,2.4,2.3,100.0,1,0,0,33,0,0,0,75,1,43,0,0,32,0
Rondale Moore,62890,WR,ARZ,4,31.1,0,1,73.2,,47.2,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,103,0,68,0,0,32,0
Deonte Harris,91470,WR,NO,4,32.0,0,20,83.2,,59.6,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,100,0,68,0,0,32,0
Josh Reynolds,11872,WR,TEN,2,34.8,0,31,62.5,,73.1,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,89,0,58,0,0,31,2
Kadarius Toney,61245,WR,NYG,4,25.0,0,21,58.0,,52.8,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,120,0,90,0,0,30,1
Mike Gesicki,47153,TE,MIA,4,18.9,0,17,71.9,36.8,59.0,0,1,4,3.3,3.0,87.5,0,1,0,30,0,0,0,159,4,133,0,0,26,9
Ty Johnson,45769,HB,NYJ,4,24.4,0,22,53.6,29.3,60.0,1,1,23,26.1,28.0,91.3,0,3,1,29,0,0,0,119,26,93,0,0,3,3
Tyre Phillips,59874,G,BLT,1,100.0,0,3,46.8,47.4,47.5,0,0,18,100.0,100.0,100.0,0,0,0,29,0,29,0,29,18,18,0,0,11,0
Latavius Murray,7962,HB,BLT,4,25.9,0,3,67.7,43.1,55.2,0,0,11,22.4,25.5,100.0,0,0,0,29,0,0,0,112,13,51,0,0,16,3
Kenny Stills,7926,WR,NO,2,63.0,0,20,72.0,,53.6,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,46,0,17,0,0,29,0
Ty Montgomery,9527,WR,NO,4,37.7,0,20,63.3,,59.1,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,77,0,46,0,0,29,1
Blake Hance,46301,T,CLV,2,100.0,0,8,54.7,56.5,52.0,0,0,9,100.0,100.0,88.9,0,1,1,29,0,0,28,29,9,9,0,0,20,1
K.J. Hamler,61590,WR,DEN,3,31.8,0,10,65.4,,57.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,88,0,60,0,0,28,0
Charlie Woerner,42257,TE,SF,4,87.5,0,28,60.9,75.6,60.0,0,0,4,50.0,50.0,100.0,0,0,0,28,0,0,0,32,4,8,0,0,24,30
Ezekiel Elliott,10638,HB,DAL,4,13.2,0,9,73.3,23.3,59.2,1,1,12,10.1,10.5,91.7,0,2,0,28,0,0,0,212,14,133,0,0,14,3
Saquon Barkley,45791,HB,NYG,4,13.7,0,21,63.8,80.2,59.6,0,1,15,12.1,10.9,96.7,0,1,0,28,0,0,0,204,15,138,0,0,13,0
Kenyan Drake,10707,HB,LV,4,19.3,0,23,61.4,43.2,39.1,1,1,18,16.5,17.4,88.9,0,3,1,28,0,0,0,145,20,115,0,0,8,0
Trinity Benson,94356,WR,DET,4,23.9,0,11,53.7,,57.7,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,117,0,89,0,0,28,1
Andy Dalton,6187,QB,CHI,2,32.2,0,6,77.4,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,87,0,59,0,0,28,0
James Robinson,22425,HB,JAX,4,15.6,0,15,65.7,35.0,59.3,0,2,15,13.9,13.6,93.3,0,2,0,28,0,0,0,180,16,118,0,0,12,0
Hunter Renfrow,47509,WR,LV,4,17.8,0,23,77.8,,43.1,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,157,0,129,0,0,28,0
James Conner,11860,HB,ARZ,4,24.1,0,1,65.3,85.1,83.5,0,0,11,23.9,27.1,100.0,0,0,0,28,0,0,0,116,13,48,0,0,15,1
Demetrius Harris,8524,TE,ARZ,4,68.3,0,1,54.7,74.3,68.2,0,0,3,18.8,23.5,100.0,1,0,0,28,0,0,0,41,4,17,0,0,24,31
Eric Ebron,8645,TE,PIT,4,21.4,0,25,41.2,75.8,50.7,0,0,4,4.0,4.8,100.0,0,0,0,27,0,0,1,126,5,104,0,0,22,99
Trevon Wesco,42018,TE,NYJ,4,62.8,0,22,60.6,23.1,70.3,0,1,3,16.7,15.8,83.3,0,1,0,27,0,0,0,43,3,19,0,0,24,5
Najee Harris,57121,HB,PIT,4,11.3,1,25,64.1,65.2,41.5,2,0,18,10.8,12.1,94.4,1,2,0,27,0,0,0,238,21,174,0,0,6,0
Dominique Dafney,62825,TE,GB,2,56.3,0,12,52.0,76.2,59.0,0,0,3,13.0,12.5,100.0,1,0,0,27,0,0,0,48,3,24,0,0,24,22
Mohamed Sanu,7084,WR,SF,4,21.0,0,28,62.0,,50.2,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,124,0,98,0,0,26,1
Ted Karras,10855,C,NE,1,96.3,0,19,61.7,68.6,60.0,0,0,23,95.8,96.0,100.0,0,0,0,26,0,26,0,27,24,25,0,0,2,1
Darrell Henderson,41193,HB,LA,3,17.3,0,26,66.1,89.4,59.5,0,0,13,14.6,14.9,100.0,0,0,0,26,0,0,0,150,14,94,0,0,12,0
Mike Thomas,10840,WR,CIN,4,50.0,0,7,63.3,62.3,80.1,0,0,1,4.0,3.7,100.0,0,0,0,26,0,0,0,52,1,27,0,0,25,1
Jeremy Sprinkle,11909,TE,DAL,4,96.3,0,9,79.2,,79.8,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,27,0,1,0,0,26,26
Kylen Granson,40630,TE,IND,4,47.3,0,14,49.9,70.1,55.9,0,0,3,10.0,9.4,100.0,0,0,0,26,0,0,0,55,3,32,0,0,23,30
Austin Ekeler,12164,HB,LAC,4,14.0,0,27,82.6,57.0,59.5,1,0,15,12.8,13.6,96.7,0,1,0,26,0,0,0,186,17,125,0,0,9,0
Josiah Deguara,47034,TE,GB,3,56.5,0,12,40.1,71.3,40.9,0,0,3,13.6,13.0,100.0,1,0,0,26,0,0,0,46,3,23,0,0,23,22
Braxton Berrios,47961,WR,NYJ,4,19.8,0,22,57.9,,28.3,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,131,0,103,0,0,26,3
Jason Cabinda,50714,FB,DET,4,65.0,0,11,54.2,42.6,73.6,0,1,6,33.3,30.0,91.7,0,1,0,26,0,0,0,40,6,20,0,0,20,9
Devin Singletary,40485,HB,BUF,4,14.5,0,4,52.8,28.1,72.8,2,1,15,14.0,13.9,90.0,0,3,0,25,0,0,0,173,16,115,0,0,9,0
Mack Hollins,11873,WR,MIA,4,51.0,0,17,49.0,,45.4,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,49,0,24,0,0,25,0
Ashton Dulin,91479,WR,IND,4,50.0,0,14,64.4,,59.6,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,50,0,24,0,0,25,0
Russell Gage,44771,WR,ATL,2,27.9,0,2,57.0,,54.3,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,86,0,62,0,0,24,0
Dan Arnold,51842,TE,JAX,4,24.0,0,15,65.5,39.7,52.7,0,1,1,1.4,1.3,50.0,0,1,0,24,0,0,0,100,1,77,0,0,23,29
Chase Edmonds,45851,HB,ARZ,4,13.8,0,1,69.2,56.3,60.4,0,1,10,8.8,9.3,95.0,0,1,0,24,0,0,0,174,11,118,0,0,13,0
Derrick Henry,10679,HB,TEN,4,11.2,0,31,80.2,58.0,60.0,0,0,20,22.2,22.1,95.0,0,1,1,24,0,0,0,215,21,95,0,0,3,0
D'Andre Swift,57212,HB,DET,4,12.9,0,11,67.9,19.7,57.6,1,0,14,11.2,12.5,82.1,0,3,2,24,0,0,0,186,17,136,0,0,7,1
Jacob Hollister,12051,TE,JAX,2,41.1,0,15,49.0,67.6,65.9,0,0,2,5.9,5.7,100.0,0,0,0,23,0,0,0,56,2,35,0,0,21,23
Darius Slayton,25578,WR,NYG,3,25.3,0,21,56.1,,51.4,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,91,0,68,0,0,23,1
Tyler Johnson,48054,WR,TB,4,32.9,0,30,59.4,,46.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,70,0,47,0,0,23,2
Jesse James,9593,TE,CHI,4,69.7,0,6,46.7,74.7,51.1,0,0,4,28.6,28.6,100.0,0,0,0,23,0,0,0,33,4,14,0,0,19,28
Cameron Batson,47669,WR,TEN,2,44.2,0,31,65.1,,73.7,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,52,0,29,0,0,23,0
Myles Gaskin,45914,HB,MIA,4,17.1,0,17,66.6,18.1,60.0,2,5,21,22.6,21.2,83.3,0,7,0,22,0,0,0,129,21,99,0,0,1,0
Jarvis Landry,8698,WR,CLV,2,41.5,0,8,81.1,,66.2,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,53,0,30,0,0,22,2
Racey McMath,61401,WR,TEN,4,53.7,0,31,52.6,,56.7,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,41,0,19,0,0,22,0
DeSean Jackson,4363,WR,LA,4,36.7,0,26,72.1,,58.9,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,60,0,38,0,0,22,0
Noah Gray,60878,TE,KC,3,61.1,0,16,60.6,80.3,89.1,0,0,2,12.5,12.5,100.0,0,0,0,22,0,0,0,36,2,16,0,0,20,19
David Johnson,9519,HB,HST,4,22.9,0,13,65.5,39.8,54.6,0,3,15,22.1,22.7,90.0,0,3,0,22,0,0,0,96,17,75,0,0,5,0
Jaylon Moore,43678,T,SF,1,100.0,0,28,61.2,73.5,51.0,1,0,16,100.0,100.0,96.9,0,1,0,22,0,0,22,22,18,18,0,0,4,0
B.J. Finney,9875,G,PIT,2,100.0,0,25,61.5,60.8,60.0,1,0,20,100.0,100.0,97.5,0,1,0,22,0,11,0,22,21,21,11,0,1,0
Colby Parkinson,52266,TE,SEA,1,57.9,0,29,47.3,74.0,44.2,0,0,5,23.8,23.8,100.0,0,0,0,22,0,0,0,38,5,21,0,0,17,17
Keelan Cole,51593,WR,NYJ,3,27.8,0,22,67.6,,41.7,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,79,0,57,0,0,22,2
Elijah Wilkinson,46238,T,CHI,1,100.0,0,6,63.1,67.5,57.3,0,0,17,100.0,100.0,94.1,0,1,1,22,0,0,22,22,17,17,0,0,5,0
J.P. Holtz,11062,TE,CHI,3,95.7,0,6,65.0,75.1,62.5,0,0,1,50.0,66.7,100.0,0,0,0,22,0,0,0,23,2,3,0,0,20,9
Zay Jones,11792,WR,LV,4,36.7,0,23,73.3,,74.9,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,60,0,38,0,0,22,4
Kareem Hunt,11841,HB,CLV,4,17.6,0,8,82.8,82.5,60.0,0,1,18,24.0,24.7,97.2,0,1,0,22,0,0,0,125,19,77,0,0,3,1
Joe Mixon,11803,HB,CIN,4,12.0,0,7,81.4,37.9,60.0,1,0,10,13.0,14.6,95.0,0,1,0,21,0,0,0,175,12,82,0,0,9,0
Mike Davis,9559,HB,ATL,4,11.2,0,2,69.6,65.9,58.6,0,1,15,12.5,12.3,96.7,0,1,0,21,0,0,0,187,16,130,0,0,5,2
James Hudson,59854,T,CLV,1,100.0,0,8,50.2,55.0,60.6,0,2,10,100.0,100.0,90.0,1,2,0,21,0,0,21,21,10,10,0,0,11,0
Zack Moss,40341,HB,BUF,3,20.6,0,4,66.6,25.8,59.2,0,1,7,13.7,13.2,92.9,0,1,0,21,0,0,0,102,7,53,0,0,14,0
Damien Harris,35134,HB,NE,4,17.1,0,19,67.8,27.9,60.0,1,2,16,24.6,26.5,84.4,0,4,1,21,0,0,0,123,18,68,0,0,3,0
Lil'Jordan Humphrey,42247,WR,NO,2,50.0,0,20,65.2,67.6,57.7,0,0,1,4.5,4.5,100.0,0,0,0,21,0,0,0,42,1,22,0,0,20,1
Isaiah Prince,47019,T,CIN,3,95.5,0,7,88.9,70.7,79.7,0,0,1,50.0,50.0,100.0,1,0,0,21,0,0,0,22,1,2,0,2,20,20
Josh Palmer,62979,WR,LAC,4,42.9,0,27,61.0,69.0,56.2,0,0,1,3.6,3.4,100.0,1,0,0,21,0,0,0,49,1,29,0,0,20,0
