player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Tyler Kroft,9518,TE,NYJ,4,43.7,0,22,49.5,52.2,49.9,1,1,20,18.3,19.0,95.0,0,2,0,73,0,0,0,167,22,116,0,0,51,117
Nick Westbrook-Ikhine,47861,WR,TEN,4,42.0,0,31,57.1,,51.8,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,174,0,101,0,0,73,6
Logan Thomas,8755,TE,WAS,4,39.5,0,32,61.9,75.1,46.7,0,0,7,6.4,5.9,100.0,1,0,0,73,0,0,0,185,7,119,0,0,66,49
Devin Duvernay,40006,WR,BLT,5,35.6,0,3,57.9,,60.8,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,205,0,132,0,0,73,1
Marquise Brown,61568,WR,BLT,5,29.1,0,3,82.8,,55.7,0,0,0,0.0,0.0,,1,0,0,73,0,0,0,251,0,177,0,0,73,0
Laviska Shenault Jr.,61220,WR,JAX,5,30.6,0,15,68.0,67.4,60.0,0,0,2,1.4,1.2,100.0,1,0,0,72,0,0,0,235,2,163,0,0,70,1
Mike Evans,8642,WR,TB,5,24.1,0,30,71.8,,73.2,0,0,0,0.0,0.0,,1,0,0,71,0,0,0,294,0,223,0,0,71,0
Quintez Cephus,29614,WR,DET,5,33.5,0,11,71.7,,64.0,0,0,0,0.0,0.0,,1,0,0,71,0,0,0,212,0,141,0,0,71,1
Jalen Hurts,40291,QB,PHI,5,21.6,0,24,82.1,,60.0,0,0,0,0.0,0.0,,2,0,0,71,0,0,0,328,0,234,0,0,71,0
Cedrick Wilson,48170,WR,DAL,5,38.2,0,9,66.3,67.2,56.1,0,0,2,1.9,1.7,100.0,0,0,0,71,0,0,0,186,2,116,0,0,69,1
Nelson Agholor,9453,WR,NE,5,27.4,0,19,67.4,,59.1,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,259,0,188,0,0,71,0
Davis Mills,52269,QB,HST,4,35.7,0,13,51.8,,60.7,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,196,0,122,0,0,70,0
Kenny Golladay,11851,WR,NYG,5,29.0,0,21,76.6,,54.7,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,241,0,171,0,0,70,1
Ross Dwelley,20994,TE,SF,5,60.5,0,28,58.2,44.9,61.6,1,0,9,17.6,16.7,94.4,1,1,0,69,0,0,0,114,9,54,0,0,60,77
Darren Fells,8549,TE,DET,5,61.6,0,11,57.2,83.1,58.5,0,0,11,22.4,21.8,100.0,1,0,0,69,0,0,3,112,12,55,0,0,57,83
Ronnie Stanley,10640,T,BLT,1,100.0,0,3,48.9,27.7,62.5,1,8,39,100.0,100.0,88.5,0,9,0,68,0,0,67,68,40,40,0,0,28,1
JuJu Smith-Schuster,11817,WR,PIT,5,30.2,0,25,59.2,,56.7,0,0,0,0.0,0.0,,2,0,0,67,0,0,0,222,0,152,0,0,67,7
Diontae Johnson,33441,WR,PIT,4,32.2,0,25,75.6,,60.8,0,0,0,0.0,0.0,,2,0,0,67,0,0,0,208,0,141,0,0,67,0
Odell Beckham Jr.,8647,WR,CLV,3,38.4,0,8,64.0,,65.4,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,172,0,104,0,0,66,0
Geron Christian Sr.,46375,T,HST,3,100.0,0,13,60.0,76.9,46.3,0,1,34,100.0,100.0,98.5,1,1,0,66,0,0,38,66,38,38,0,28,28,0
Christian Kirk,47546,WR,ARZ,5,32.4,0,1,80.7,,67.1,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,204,0,137,0,0,66,0
Johnny Mundt,12206,TE,LA,5,66.3,0,26,64.3,74.2,71.0,0,0,5,13.9,13.2,100.0,1,0,0,65,0,0,0,98,5,38,0,0,60,82
Keith Smith,9302,FB,ATL,5,72.2,0,2,54.0,47.6,58.9,1,1,16,45.7,45.9,93.7,0,2,0,65,0,0,0,90,17,37,0,0,48,16
Eric Tomlinson,9786,TE,BLT,5,83.3,0,3,69.9,74.4,72.1,0,0,3,18.8,27.8,100.0,1,0,0,65,0,0,0,78,5,18,0,0,60,67
Eric Saubert,11929,TE,DEN,5,69.1,0,10,64.8,79.0,71.4,0,0,11,28.9,29.3,100.0,0,0,0,65,0,0,0,94,12,41,0,0,53,83
Jordan Akins,47050,TE,HST,5,39.0,0,13,46.4,25.0,45.8,0,1,8,8.2,8.3,93.7,2,1,0,64,0,0,0,164,9,108,0,0,55,109
Pat Freiermuth,84085,TE,PIT,5,41.0,0,25,71.1,74.1,57.1,0,0,3,3.3,4.2,100.0,0,0,0,64,0,0,0,156,4,96,0,0,60,116
Robert Tonyan,12193,TE,GB,5,32.7,0,12,52.5,15.3,56.9,0,1,2,1.6,1.5,75.0,1,1,0,64,0,0,0,196,2,134,0,0,62,104
Yodny Cajuste,46297,T,NE,1,100.0,0,19,53.5,58.4,48.9,1,2,30,100.0,100.0,95.0,0,3,0,64,0,0,0,64,33,33,0,62,31,2
James Ferentz,9258,G,NE,1,100.0,0,19,48.8,50.1,48.9,1,1,30,100.0,100.0,96.7,0,2,0,64,0,64,0,64,33,33,0,0,31,0
Blake Bell,9550,TE,KC,5,64.9,0,16,69.0,76.5,65.6,0,0,10,23.8,23.3,100.0,0,0,0,63,0,0,0,97,10,43,0,1,53,89
A.J. Brown,48327,WR,TEN,4,36.0,0,31,66.1,,75.7,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,175,0,111,0,0,63,8
Rob Gronkowski,5567,TE,TB,3,41.2,0,30,78.2,61.7,58.5,0,0,15,14.4,16.7,93.3,3,1,1,63,0,0,0,153,18,108,0,0,45,120
Rashard Higgins,10806,WR,CLV,5,38.9,0,8,65.5,61.6,43.5,0,0,1,1.1,1.0,100.0,0,0,0,63,0,0,0,162,1,100,0,0,62,3
Albert Okwuegbunam,41933,TE,DEN,4,52.1,0,10,62.3,67.8,62.6,1,0,9,14.3,13.6,94.4,0,1,0,62,0,0,0,119,9,66,0,0,53,102
Ben Ellefson,27766,TE,MIN,4,82.4,0,18,41.2,40.7,60.9,0,0,8,38.1,38.1,87.5,1,1,1,61,0,0,0,74,8,21,0,0,53,73
Charlie Heck,36501,T,HST,3,100.0,0,13,64.2,68.7,59.3,0,0,32,100.0,100.0,96.9,0,1,1,61,0,0,0,61,35,35,0,59,26,2
Jalen Reagor,61697,WR,PHI,5,25.3,1,24,57.6,,30.6,0,0,0,0.0,0.0,,2,0,0,61,0,0,0,241,0,179,0,0,61,2
Cornelius Lucas,9025,T,WAS,2,100.0,0,32,68.5,80.7,54.3,1,0,34,100.0,100.0,98.5,0,1,0,60,0,0,0,60,39,39,0,58,21,2
Dyami Brown,77986,WR,WAS,4,34.1,0,32,51.2,,46.7,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,176,0,115,0,0,60,0
Cole Beasley,7330,WR,BUF,5,26.5,0,4,63.3,,44.1,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,226,0,166,0,0,60,0
Damiere Byrd,9964,WR,CHI,5,42.6,0,6,48.9,,54.4,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,141,0,81,0,0,60,1
Mecole Hardman,42683,WR,KC,5,25.7,0,16,67.4,,62.2,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,230,0,169,0,0,59,0
K.J. Osborn,23503,WR,MIN,5,25.8,1,18,66.2,,58.2,0,0,0,0.0,0.0,,3,0,0,59,0,0,0,229,0,169,0,0,59,0
Elijah Wilkinson,46238,T,CHI,2,100.0,0,6,77.3,72.9,76.6,0,0,26,100.0,100.0,96.2,0,1,1,57,0,0,22,57,29,29,0,35,28,0
Stephen Anderson,11160,TE,LAC,5,64.8,0,27,59.7,64.2,64.0,0,0,6,17.6,16.2,83.3,0,1,1,57,0,0,0,88,6,37,0,0,51,48
Adam Humphries,10075,WR,WAS,5,26.8,0,32,56.1,,41.6,0,0,0,0.0,0.0,,1,0,0,57,0,0,0,213,0,156,0,0,57,0
Quez Watkins,61664,WR,PHI,5,28.6,0,24,71.3,,29.8,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,199,0,142,0,0,57,7
Zach Ertz,7816,TE,PHI,5,30.8,0,24,62.9,36.8,57.0,0,0,1,0.8,0.8,100.0,1,0,0,57,0,0,0,185,1,129,0,0,56,86
Tommy Tremble,84025,TE,CAR,5,50.0,0,5,55.8,66.1,61.4,0,0,7,11.5,12.5,85.7,0,1,1,57,0,0,0,114,8,64,0,0,49,80
Jalen Guyton,34164,WR,LAC,5,24.9,1,27,55.1,,58.9,0,0,0,0.0,0.0,,3,0,0,57,0,0,0,229,0,168,0,0,57,3
Amon-Ra St. Brown,84470,WR,DET,5,25.7,0,11,64.8,,57.3,0,0,0,0.0,0.0,,1,0,0,56,0,0,0,218,0,162,0,0,56,1
Jared Cook,5012,TE,LAC,5,24.6,1,27,61.6,58.7,41.7,0,0,9,5.5,5.6,100.0,4,0,0,55,0,0,1,224,10,179,0,0,45,95
Julio Jones,6158,WR,TEN,3,36.7,0,31,71.2,,47.4,0,0,0,0.0,0.0,,1,0,0,55,0,0,0,150,0,95,0,0,55,0
Chester Rogers,10918,WR,TEN,5,27.2,0,31,58.0,,52.1,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,202,0,146,0,0,55,0
Darrell Daniels,12122,TE,ARZ,4,76.4,0,1,58.8,48.2,63.7,0,1,2,10.5,10.5,75.0,0,1,0,55,0,0,1,72,2,19,0,0,53,47
Jacoby Brissett,10725,QB,MIA,5,21.1,0,17,74.7,,60.6,0,0,0,0.0,0.0,,2,0,0,54,0,0,0,256,0,197,0,0,54,0
Marquise Goodwin,7859,WR,CHI,5,45.0,1,6,62.9,,58.7,0,0,0,0.0,0.0,,1,0,0,54,0,0,0,120,0,64,0,0,54,0
Zach Gentry,36049,TE,PIT,5,73.0,0,25,66.6,77.6,57.7,0,0,8,29.6,31.0,100.0,0,0,0,54,0,0,4,74,9,29,0,1,45,68
Jimmy Graham,5619,TE,CHI,5,60.0,0,6,57.0,71.9,59.0,0,0,3,8.3,7.7,100.0,0,0,0,54,0,0,0,90,3,39,0,0,51,57
Taysom Hill,12112,QB,NO,5,48.6,0,20,75.6,43.6,48.2,0,0,2,4.9,4.7,50.0,0,1,1,53,0,0,0,109,2,43,0,0,51,27
Tee Higgins,61211,WR,CIN,3,35.8,0,7,67.0,,70.4,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,148,0,95,0,0,53,4
Alec Ingold,34934,FB,LV,5,59.1,0,23,63.5,77.3,65.9,0,0,3,8.6,7.9,100.0,1,0,0,52,0,0,0,88,3,38,0,0,49,2
Elijah Moore,84302,WR,NYJ,4,32.1,2,22,56.5,,61.7,0,0,0,0.0,0.0,,2,0,0,52,0,0,0,162,0,110,0,0,52,0
Reggie Gilliam,40951,FB,BUF,5,76.1,0,4,74.4,78.7,82.8,0,0,4,23.5,23.5,100.0,0,0,0,51,0,0,0,67,4,17,0,0,47,10
Freddie Swain,26448,WR,SEA,5,29.3,0,29,60.1,76.7,49.7,0,0,3,2.6,2.4,100.0,0,0,0,51,0,0,0,174,3,123,0,0,48,0
Anthony Schwartz,84135,WR,CLV,5,45.1,0,8,60.3,,59.0,0,0,0,0.0,0.0,,1,0,0,51,0,0,0,113,0,60,0,0,51,0
Gabriel Davis,55410,WR,BUF,5,38.6,0,4,59.1,67.4,56.3,0,0,1,1.3,1.2,100.0,0,0,0,51,0,0,0,132,1,82,0,0,50,7
Jakob Johnson,32565,FB,NE,5,78.5,0,19,53.4,57.3,55.1,0,1,8,38.1,39.1,93.7,0,1,0,51,0,0,0,65,9,23,0,0,42,4
D.J. Chark Jr.,47702,WR,JAX,4,29.6,0,15,65.9,,74.2,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,169,0,119,0,0,50,0
Jaylen Waddle,84088,WR,MIA,5,20.2,0,17,63.7,,61.4,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,247,0,197,0,0,50,0
Tyrod Taylor,6332,QB,HST,2,48.1,0,13,75.8,,60.3,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,104,0,53,0,0,50,0
Gerald Everett,11799,TE,SEA,3,39.5,0,29,62.5,65.7,43.3,0,1,8,10.1,9.6,93.7,0,1,0,49,0,0,1,124,8,83,0,0,41,68
Cedric Ogbuehi,9454,T,SEA,1,100.0,0,29,68.6,62.0,70.3,0,0,25,100.0,100.0,96.0,0,1,1,48,0,0,0,48,27,27,0,48,21,0
Mekhi Becton,59818,T,NYJ,1,100.0,0,22,66.4,59.7,77.2,1,1,30,100.0,100.0,96.7,1,2,0,48,0,0,48,48,31,31,0,0,17,0
Noah Brown,11993,WR,DAL,4,62.3,0,9,74.0,66.6,73.6,0,0,1,3.7,3.3,100.0,0,0,0,48,0,0,0,77,1,30,0,0,47,0
Giovanni Ricci,13756,FB,CAR,5,76.2,0,5,50.6,81.5,50.4,0,0,2,11.8,16.7,100.0,0,0,0,48,0,0,0,63,3,18,0,0,45,10
Chase Claypool,42312,WR,PIT,4,24.2,0,25,72.9,,79.3,0,0,0,0.0,0.0,,3,0,0,47,0,0,0,194,0,145,0,0,47,4
Colin Thompson,12239,TE,CAR,4,92.2,0,5,35.2,25.4,52.6,1,1,10,71.4,73.3,90.0,1,2,0,47,0,0,0,51,11,15,0,0,36,49
DeVante Parker,9447,WR,MIA,4,22.3,0,17,69.6,,44.5,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,211,0,164,0,0,47,0
Sterling Shepard,10674,WR,NYG,3,31.5,0,21,74.9,62.4,67.1,0,0,1,1.1,1.0,100.0,0,0,0,46,0,0,0,146,1,100,0,0,45,2
Trevon Wesco,42018,FB,NYJ,5,67.2,0,22,61.0,39.3,69.7,0,2,9,30.0,29.0,88.9,0,2,0,45,0,0,0,67,9,31,0,0,36,19
Tommy Hudson,47412,TE,TEN,3,75.0,0,31,77.3,80.2,58.4,0,0,6,28.6,34.8,100.0,0,0,0,45,0,0,0,60,8,23,0,0,37,48
Alvin Kamara,11822,HB,NO,5,18.6,0,20,67.2,20.0,58.2,1,2,14,12.3,12.0,89.3,0,3,0,45,0,0,0,242,14,117,0,0,31,0
Bryan Bulaga,5548,T,LAC,1,100.0,0,27,55.8,45.2,61.0,0,1,28,100.0,100.0,98.2,1,1,0,45,0,0,0,45,30,30,0,45,15,0
Demetrius Harris,8524,TE,ARZ,5,61.6,0,1,47.6,74.3,59.3,0,0,3,10.0,12.5,100.0,1,0,0,45,0,0,0,73,4,32,0,0,41,50
Adam Shaheen,11800,TE,MIA,4,49.4,0,17,64.2,47.9,74.4,1,0,12,22.6,23.7,95.8,0,1,0,44,0,0,0,89,14,59,0,0,30,59
Latavius Murray,7962,HB,BLT,5,29.7,0,3,62.2,49.5,64.3,0,0,21,28.8,30.3,100.0,0,0,0,44,0,0,0,148,23,76,0,0,21,3
Tommy Sweeney,47216,TE,BUF,5,78.6,0,4,63.3,75.4,63.6,0,0,7,36.8,36.8,100.0,0,0,0,44,0,0,0,56,7,19,0,0,37,53
Parris Campbell,47940,WR,IND,4,26.8,0,14,60.1,,45.6,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,164,0,120,0,0,44,0
Dan Arnold,51842,TE,JAX,5,28.9,0,15,60.6,55.5,50.9,0,1,2,2.0,2.7,75.0,0,1,0,44,0,0,0,152,3,111,0,0,41,51
Brandon Zylstra,66438,WR,CAR,5,63.8,0,5,79.4,,60.3,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,69,0,25,0,0,44,0
Malcolm Brown,9902,HB,MIA,5,43.4,0,17,63.1,90.9,60.0,0,1,33,56.9,53.0,98.5,1,1,0,43,0,0,0,99,35,66,0,0,8,0
Auden Tate,48192,WR,CIN,5,57.5,0,7,71.3,62.3,55.4,0,1,1,3.4,3.1,50.0,0,1,0,42,0,0,0,73,1,32,0,0,41,1
James Hudson,59854,T,CLV,2,100.0,0,8,47.8,59.5,48.6,0,3,23,100.0,100.0,93.5,1,3,0,42,0,0,21,42,25,25,0,21,17,0
Josh Reynolds,11872,WR,TEN,3,39.3,0,31,61.8,,71.3,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,107,0,65,0,0,42,2
Miles Sanders,40555,HB,PHI,5,19.3,0,24,66.9,57.5,74.1,0,1,22,15.9,15.3,97.7,0,1,0,42,0,0,0,218,23,150,0,0,19,0
Kadarius Toney,61245,WR,NYG,5,26.1,1,21,74.2,,54.1,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,157,0,115,0,0,41,1
Tajae Sharpe,10774,WR,ATL,5,33.6,0,2,61.5,,68.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,122,0,81,0,0,41,0
Trent Sherfield,48021,WR,SF,5,48.8,0,28,55.6,68.1,37.3,0,0,1,2.3,2.3,100.0,1,0,0,41,0,0,0,84,1,44,0,0,40,0
Colby Parkinson,52266,TE,SEA,2,56.2,0,29,45.5,67.8,39.3,0,0,7,18.4,22.0,100.0,0,0,0,41,0,0,0,73,9,41,0,0,32,32
Cameron Brate,9207,TE,TB,5,27.5,0,30,53.9,22.5,53.3,0,0,3,2.8,2.7,100.0,0,0,0,41,0,0,0,149,3,111,0,0,38,67
Jamarco Jones,46226,T,SEA,2,100.0,0,29,50.0,43.8,52.1,1,2,31,100.0,100.0,95.2,0,3,0,41,0,9,0,41,31,31,0,32,10,0
Sean Harlow,11891,G,ARZ,3,100.0,0,1,79.3,86.0,73.3,0,0,22,100.0,100.0,100.0,0,0,0,40,2,37,0,40,22,22,0,0,18,1
Luke Farrell,42353,TE,JAX,5,48.8,0,15,43.8,73.0,61.1,0,0,5,11.9,10.6,100.0,0,0,0,40,0,0,0,82,5,47,0,0,35,42
Hunter Renfrow,47509,WR,LV,5,18.8,0,23,76.9,,49.7,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,207,0,168,0,0,39,0
Kenny Stills,7926,WR,NO,3,45.3,0,20,66.3,,53.5,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,86,0,46,0,0,39,0
Rondale Moore,62890,WR,ARZ,5,29.5,0,1,79.1,,48.6,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,132,0,88,0,0,39,0
Wes Martin,46087,G,NYG,1,100.0,0,21,53.6,50.1,54.4,0,2,25,100.0,100.0,96.0,0,2,0,39,0,39,0,39,27,27,0,0,12,0
Chris Hubbard,8051,T,CLV,1,100.0,0,8,49.9,42.9,51.5,1,1,21,100.0,100.0,90.5,0,3,1,39,0,0,39,39,22,22,0,0,17,0
Josh Wells,8968,T,TB,4,97.4,0,30,57.1,73.0,61.5,0,0,11,91.7,92.9,100.0,1,0,0,38,0,0,12,39,13,14,0,0,25,27
Mike Davis,9559,HB,ATL,5,16.0,0,2,65.1,63.6,58.7,0,1,29,18.8,19.3,98.3,0,1,0,38,0,0,0,237,32,166,0,0,6,3
Mohamed Sanu,7084,WR,SF,5,24.7,0,28,61.6,,49.0,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,154,0,116,0,0,38,1
Charlie Woerner,42257,TE,SF,5,71.7,0,28,55.3,75.6,58.0,0,0,4,21.1,21.1,100.0,0,0,0,38,0,0,0,53,4,19,0,0,34,48
Chase Edmonds,45851,HB,ARZ,5,18.0,0,1,65.2,67.1,59.0,0,1,14,10.4,11.4,96.4,0,1,0,38,0,0,0,211,16,140,0,0,22,0
Ty Montgomery,9527,WR,NO,5,37.3,0,20,60.7,,59.1,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,102,0,62,0,0,38,4
Jeremy Sprinkle,11909,TE,DAL,5,95.0,0,9,70.3,72.4,72.1,0,0,2,50.0,50.0,100.0,1,0,0,38,0,0,0,40,2,4,0,0,36,39
Chris Hogan,6468,WR,NO,5,55.9,0,20,69.3,,60.4,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,68,0,30,0,0,38,0
Marquez Valdes-Scantling,47809,WR,GB,3,31.1,0,12,64.9,,74.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,119,0,82,0,0,37,0
Ashton Dulin,91479,WR,IND,5,50.7,0,14,65.9,,59.8,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,73,0,35,0,0,37,0
Eric Ebron,8645,TE,PIT,5,23.8,0,25,43.4,75.8,47.7,0,0,4,3.4,4.2,100.0,0,0,0,36,0,0,1,151,5,120,0,0,31,118
Trinity Benson,94356,WR,DET,5,26.1,0,11,49.8,,50.8,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,138,0,102,0,0,36,1
Elijah Mitchell,57272,HB,SF,3,29.5,0,28,64.7,53.8,57.5,0,1,17,30.9,31.6,91.2,0,2,1,36,0,0,0,122,18,57,0,0,18,1
Mike Gesicki,47153,TE,MIA,5,17.9,1,17,70.2,38.0,47.7,0,1,5,3.2,2.9,90.0,1,1,0,36,0,0,0,201,5,170,0,0,31,13
James Conner,11860,HB,ARZ,5,24.8,0,1,64.7,80.0,78.8,0,1,14,23.3,25.8,96.4,0,1,0,36,0,0,0,145,16,62,0,0,20,1
Andre Smith,4929,T,BLT,1,100.0,0,3,58.7,81.4,55.7,0,1,20,100.0,100.0,97.5,1,1,0,35,0,0,35,35,21,21,0,0,14,0
Evan Engram,11778,TE,NYG,3,26.3,0,21,51.0,73.2,37.1,0,0,4,4.3,4.0,100.0,0,0,0,35,0,0,0,133,4,101,0,0,31,54
Jason Cabinda,50714,FB,DET,5,65.4,0,11,52.7,44.6,69.2,0,1,7,31.8,28.0,92.9,0,1,0,34,0,0,0,52,7,25,0,0,27,13
James Robinson,22425,HB,JAX,5,14.9,0,15,74.2,39.0,69.9,0,2,17,13.1,12.5,94.1,0,2,0,34,0,0,0,228,18,144,0,0,16,0
Derrick Henry,10679,HB,TEN,5,12.9,0,31,79.2,50.4,72.9,1,0,26,25.0,24.8,94.2,0,2,1,34,0,0,0,264,27,109,0,0,7,0
D'Andre Swift,57212,HB,DET,5,14.4,0,11,67.5,25.6,57.8,1,0,22,13.8,14.9,88.6,0,3,2,34,0,0,0,236,26,174,0,0,8,1
Jake Curhan,38549,T,SEA,2,100.0,0,29,36.7,24.3,45.3,1,2,20,100.0,100.0,92.5,0,3,0,34,0,0,0,34,21,21,0,34,13,0
Ezekiel Elliott,10638,HB,DAL,5,13.1,0,9,75.9,24.2,58.9,1,2,16,11.3,11.5,90.6,0,3,0,34,0,0,0,259,18,157,0,0,16,3
Tyler Johnson,48054,WR,TB,5,30.6,0,30,61.3,,34.8,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,108,0,75,0,0,33,3
Ty Johnson,45769,HB,NYJ,5,23.4,0,22,55.5,37.9,60.0,1,1,27,26.0,27.0,92.6,0,3,1,33,0,0,0,141,30,111,0,0,3,3
James Washington,47792,WR,PIT,4,23.2,0,25,58.6,,45.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,142,0,109,0,0,33,0
Keelan Cole,51593,WR,NYJ,4,29.1,0,22,68.7,,43.5,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,110,0,78,0,0,32,2
Zack Moss,40341,HB,BUF,4,22.2,0,4,70.6,27.2,58.4,0,1,11,15.1,15.6,95.5,0,1,0,32,0,0,0,144,12,77,0,0,20,0
Deonte Harris,91470,WR,NO,5,31.4,0,20,89.8,,59.6,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,102,0,70,0,0,32,0
Josiah Deguara,47034,TE,GB,4,52.5,0,12,43.5,71.3,49.4,0,0,3,10.0,9.7,100.0,1,0,0,31,0,0,0,59,3,31,0,0,28,32
Najee Harris,57121,HB,PIT,5,11.1,1,25,66.7,63.6,42.2,2,1,21,11.5,12.6,92.9,1,3,0,31,0,0,0,280,24,191,0,0,7,0
John Bates,42275,TE,WAS,5,83.8,0,32,39.3,24.9,50.9,1,1,6,50.0,62.5,83.3,0,2,0,31,0,0,0,37,10,16,0,0,21,31
Jacob Hollister,12051,TE,JAX,3,42.3,0,15,51.7,70.3,57.5,0,0,2,4.8,6.8,100.0,0,0,0,30,0,0,0,71,3,44,0,0,27,26
Darrell Henderson,41193,HB,LA,4,15.5,0,26,66.2,74.4,59.5,0,1,17,14.7,14.9,97.1,0,1,0,30,0,0,0,194,18,121,0,0,12,0
Andy Dalton,6187,QB,CHI,3,33.3,0,6,80.1,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,90,0,60,0,0,30,0
Cameron Batson,47669,WR,TEN,3,48.4,0,31,65.2,,69.8,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,62,0,30,0,0,30,0
Randall Cobb,6216,WR,GB,5,25.9,0,12,80.9,,51.9,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,116,0,85,0,0,30,7
Kendrick Bourne,12270,WR,NE,5,16.0,0,19,71.4,,30.8,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,188,0,156,0,0,30,1
Ray-Ray McCloud III,47895,WR,PIT,5,32.6,0,25,48.9,,51.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,89,0,60,0,0,29,3
Tyre Phillips,59874,G,BLT,1,100.0,0,3,46.8,47.4,47.5,0,0,18,100.0,100.0,100.0,0,0,0,29,0,29,0,29,18,18,0,0,11,0
Myles Gaskin,45914,HB,MIA,5,17.5,0,17,70.0,25.9,60.0,2,6,28,23.0,21.4,85.7,0,8,0,29,0,0,0,166,28,131,0,0,1,0
Antonio Brown,5718,WR,TB,4,19.1,0,30,84.9,,60.7,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,152,0,122,0,0,29,0
Kenyan Drake,10707,HB,LV,5,18.5,0,23,61.3,43.2,38.1,1,1,18,15.7,16.1,88.9,0,3,1,29,0,0,0,157,20,124,0,0,9,0
DeAndre Carter,9859,WR,WAS,5,34.1,0,32,71.2,,58.6,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,82,0,52,0,0,28,0
Damien Harris,35134,HB,NE,5,19.4,0,19,74.6,35.2,60.0,1,2,21,30.0,31.5,88.1,0,4,1,28,0,0,0,144,23,73,0,0,5,0
Christian Darrisaw,77373,T,MIN,1,100.0,0,18,60.0,60.4,57.7,0,0,16,100.0,100.0,100.0,0,0,0,28,0,0,28,28,16,16,0,0,12,0
Kylen Granson,40630,TE,IND,5,44.4,1,14,51.6,70.1,53.6,0,0,3,8.3,7.9,100.0,1,0,0,28,0,0,0,63,3,38,0,0,25,36
Nyheim Hines,48103,HB,IND,5,19.9,0,14,64.7,36.2,57.5,1,0,15,15.6,15.0,96.7,0,1,0,28,0,0,0,141,16,107,0,0,12,0
Mack Hollins,11873,WR,MIA,5,44.4,0,17,54.3,,46.7,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,63,0,35,0,0,28,0
Saquon Barkley,45791,HB,NYG,5,13.3,0,21,63.9,80.2,59.6,0,1,15,11.7,10.6,96.7,0,1,0,28,0,0,0,210,15,142,0,0,13,0
K.J. Hamler,61590,WR,DEN,3,31.8,0,10,65.4,,57.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,88,0,60,0,0,28,0
Austin Ekeler,12164,HB,LAC,5,11.7,0,27,76.5,60.7,59.5,1,0,17,11.6,11.9,97.1,0,1,0,28,0,0,0,239,19,160,0,0,9,0
Braxton Berrios,47961,WR,NYJ,5,20.4,0,22,58.4,,30.5,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,137,0,107,0,0,28,3
