player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Ben Cleveland,41696,G,BLT,6,100.0,0,3,56.2,58.7,56.4,1,5,142,100.0,100.0,97.9,2,6,0,225,0,225,0,225,152,152,0,0,73,0
Frank Ragnow,39137,C,DET,4,100.0,0,11,86.2,75.6,90.2,1,3,139,100.0,100.0,98.6,0,4,0,223,223,0,0,223,149,149,0,0,74,0
Davis Mills,52269,QB,HST,11,35.9,0,13,56.5,,60.4,0,0,0,0.0,0.0,,3,0,0,222,0,0,0,619,0,390,0,0,222,0
Danny Pinter,47339,C,IND,9,99.6,0,14,75.2,46.0,78.9,0,4,72,98.6,98.8,97.2,2,4,0,222,204,0,0,223,79,80,0,0,143,19
Amon-Ra St. Brown,84470,WR,DET,15,31.4,0,11,73.4,67.9,57.4,0,0,1,0.2,0.4,100.0,1,0,0,222,0,0,0,707,2,483,0,0,220,6
Bryan Edwards,28486,WR,LV,14,31.0,0,23,64.0,66.2,64.0,0,0,1,0.2,0.2,100.0,2,0,0,220,0,0,0,709,1,489,0,0,219,0
Kyle Pitts,83964,TE,ATL,15,31.1,0,2,81.4,68.1,57.3,1,0,13,2.7,2.8,96.2,2,1,0,220,0,0,0,708,14,502,0,0,206,225
Tommy Tremble,84025,TE,CAR,15,45.8,0,5,56.9,50.9,65.9,0,1,17,6.4,6.5,91.2,1,2,1,220,0,0,0,480,18,276,0,0,202,291
Chase Claypool,42312,WR,PIT,13,32.3,1,25,68.2,,58.1,0,0,0,0.0,0.0,,8,0,0,220,0,0,0,682,0,451,0,0,220,13
Sam Darnold,29048,QB,CAR,10,34.1,0,5,61.3,,60.4,0,0,0,0.0,0.0,,6,0,0,218,0,0,0,640,0,400,0,0,218,0
DeAndre Hopkins,7808,WR,ARZ,10,38.8,0,1,79.9,,55.3,0,0,0,0.0,0.0,,3,0,0,217,0,0,1,560,0,343,0,0,217,0
Eric Tomlinson,9786,TE,BLT,15,79.8,0,3,67.9,69.1,78.8,0,1,20,26.7,32.1,97.5,4,1,0,217,0,0,1,272,26,81,0,0,191,219
Zach Wilson,82096,QB,NYJ,11,34.1,0,22,60.8,61.3,60.0,0,0,1,0.3,0.2,100.0,1,0,0,216,0,0,0,634,1,407,0,0,215,0
K.J. Osborn,23503,WR,MIN,15,31.6,2,18,63.2,67.6,51.5,0,0,2,0.5,0.4,100.0,5,0,0,216,0,0,0,684,2,469,0,0,214,1
Mike Gesicki,47153,TE,MIA,15,29.1,2,17,69.6,34.5,44.3,0,2,9,1.8,1.7,88.9,4,2,0,216,0,0,0,741,9,533,0,0,207,75
Joe Haeg,10789,T,PIT,6,100.0,0,25,67.2,77.7,51.1,1,2,153,100.0,100.0,97.1,0,6,3,216,0,43,16,216,161,161,64,93,55,0
Marcus Cannon,6290,T,HST,4,100.0,0,13,66.2,69.9,58.5,0,4,112,100.0,100.0,97.3,0,5,1,213,0,0,0,213,127,127,0,213,86,0
Jakob Johnson,32565,FB,NE,15,79.2,0,19,72.9,69.4,73.6,0,1,16,23.2,23.3,96.9,0,1,0,213,0,0,0,269,17,73,0,0,196,29
Tyreek Hill,10799,WR,KC,15,26.3,1,16,87.3,,64.2,0,0,0,0.0,0.0,,3,0,0,210,0,0,0,800,0,582,0,0,210,8
Ben Bredeson,27305,G,NYG,5,100.0,1,21,51.4,24.1,66.2,0,7,132,100.0,100.0,96.6,1,8,1,210,0,210,0,210,145,145,0,0,65,0
Albert Okwuegbunam,41933,TE,DEN,12,55.5,0,10,69.7,66.6,59.4,1,1,28,15.2,14.8,96.4,3,2,0,208,0,0,0,375,29,196,0,0,179,306
Gerald Everett,11799,TE,SEA,13,38.3,0,29,63.4,78.2,54.9,1,1,28,8.2,8.0,96.4,2,2,0,208,0,0,2,543,29,361,0,0,179,316
Coleman Shelton,39316,C,LA,6,100.0,0,26,56.6,55.7,55.6,1,3,114,100.0,100.0,98.2,0,4,0,208,186,18,0,208,120,120,0,0,88,3
Netane Muti,41339,G,DEN,6,100.0,0,10,63.0,32.8,70.5,3,7,109,100.0,100.0,92.7,0,13,3,207,0,44,0,207,115,115,162,0,92,0
Emmanuel Sanders,5606,WR,BUF,14,27.6,2,4,65.6,,41.9,0,0,0,0.0,0.0,,7,0,0,206,0,0,0,747,0,539,0,0,206,0
Harrison Bryant,26394,TE,CLV,14,58.7,0,8,65.1,64.2,50.9,1,0,13,8.7,8.3,96.2,2,1,0,205,0,0,1,349,13,157,0,0,192,201
Evan Engram,11778,TE,NYG,13,31.3,0,21,55.5,53.3,48.4,0,1,18,4.2,4.1,97.2,0,1,0,203,0,0,0,649,19,464,0,0,184,240
Robert Woods,7822,WR,LA,9,37.2,0,26,75.7,72.6,84.9,0,0,6,1.8,2.1,100.0,0,0,0,202,0,0,0,543,7,340,0,0,195,15
Ricky Seals-Jones,12020,TE,WAS,12,40.7,1,32,61.7,66.1,56.4,2,1,28,9.2,9.0,94.6,4,3,0,201,0,0,0,494,29,322,0,0,172,149
DeAndre Carter,9859,WR,WAS,15,42.3,0,32,64.5,,62.8,0,0,0,0.0,0.0,,0,0,0,199,0,0,0,471,0,264,0,0,199,0
A.J. Cann,9500,G,JAX,4,100.0,0,15,47.7,32.6,53.7,1,9,125,100.0,100.0,95.2,0,11,1,198,0,0,0,198,134,134,198,0,64,0
Blake Bell,9550,TE,KC,14,71.7,0,16,68.7,78.3,70.1,0,2,27,26.7,26.5,96.3,0,2,0,198,0,0,0,276,27,102,0,2,171,260
Rob Gronkowski,5567,TE,TB,10,38.3,0,30,73.4,66.7,57.2,0,0,23,7.0,7.8,95.7,4,1,1,197,0,0,0,514,27,344,0,0,170,365
O.J. Howard,11774,TE,TB,15,57.6,1,30,49.8,29.8,43.7,1,1,25,15.4,15.2,92.0,3,3,1,197,0,0,0,342,26,171,0,0,171,292
Saahdiq Charles,59820,G,WAS,7,100.0,0,32,71.1,60.7,85.3,2,5,117,100.0,100.0,93.6,3,11,4,197,0,0,7,197,125,125,115,71,72,4
Allen Robinson II,8696,WR,CHI,10,37.8,0,6,66.8,62.2,62.7,0,0,0,0.0,0.3,,1,0,0,196,0,0,0,518,1,323,0,0,195,2
Damiere Byrd,9964,WR,CHI,15,35.8,0,6,52.7,,51.2,0,0,0,0.0,0.0,,1,0,0,195,0,0,0,544,0,349,0,0,195,3
Odell Beckham Jr.,8647,WR,LA,12,34.6,0,26,68.4,,55.7,0,0,0,0.0,0.0,,1,0,0,193,0,0,0,558,0,363,0,0,193,0
Daniel Jones,39395,QB,NYG,11,28.3,0,21,71.6,72.2,60.2,0,0,2,0.5,0.4,100.0,3,0,0,191,0,0,0,674,2,445,0,0,189,0
Garrett Griffin,11439,TE,NO,13,80.1,1,20,50.5,59.8,55.3,1,4,39,45.3,46.6,93.6,3,5,0,189,0,0,0,236,41,88,0,3,148,182
Tee Higgins,61211,WR,CIN,13,29.0,0,7,86.1,62.2,72.4,0,0,0,0.0,0.2,,2,0,0,189,0,0,0,651,1,463,0,0,188,7
A.J. Brown,48327,WR,TEN,11,37.0,1,31,83.9,,64.6,0,0,0,0.0,0.0,,3,0,0,188,0,0,0,508,0,318,0,0,188,11
Eric Saubert,11929,TE,DEN,15,72.8,0,10,68.4,76.5,72.0,0,2,30,31.3,30.7,96.7,1,2,0,187,0,0,1,257,31,101,0,0,156,234
Lane Taylor,8365,G,HST,3,100.0,1,13,36.7,58.5,30.1,0,4,117,100.0,100.0,98.3,2,4,0,187,0,187,0,187,126,126,0,0,61,0
Tyler Larsen,9304,C,WAS,5,100.0,1,32,65.7,72.7,64.7,0,3,112,100.0,100.0,97.8,2,4,1,185,183,0,0,185,120,120,2,0,65,0
Laviska Shenault Jr.,61220,WR,JAX,14,28.8,0,15,63.6,77.7,77.9,0,0,8,1.9,1.8,100.0,3,0,0,185,0,0,0,642,8,454,0,0,177,2
Rashard Higgins,10806,WR,CLV,14,39.5,0,8,56.7,61.6,45.9,0,0,1,0.4,0.4,100.0,2,0,0,185,0,0,0,468,1,284,0,0,184,7
Greg Mancz,10019,C,MIA,4,100.0,0,17,61.5,62.7,58.8,0,4,134,100.0,100.0,97.8,0,5,1,185,185,0,0,185,142,142,0,0,43,0
Brock Wright,60994,TE,DET,9,70.2,0,11,49.1,32.5,49.8,0,2,22,22.9,22.8,90.9,3,3,1,184,0,0,0,262,23,101,0,1,161,207
Olamide Zaccheaus,44920,WR,ATL,15,35.1,0,2,63.4,53.0,63.1,0,1,3,0.9,0.9,83.3,0,1,0,182,0,0,0,518,3,338,0,0,179,5
Darren Waller,9637,TE,LV,10,33.2,0,23,70.7,72.9,42.5,0,1,18,5.0,5.7,97.2,1,1,0,181,0,0,0,545,22,386,0,0,159,329
Devin Duvernay,40006,WR,BLT,14,32.3,0,3,57.2,72.8,59.8,0,0,2,0.6,0.5,100.0,1,0,0,179,0,0,0,554,2,371,0,0,177,5
Kenny Golladay,11851,WR,NYG,12,30.6,0,21,69.3,,50.1,0,0,0,0.0,0.0,,1,0,0,177,0,0,0,579,0,402,0,0,177,2
Stephen Anderson,11160,TE,LAC,15,65.8,0,27,69.3,68.8,60.6,0,0,18,18.4,16.4,94.4,1,1,1,177,0,0,0,269,18,110,0,0,159,140
Hayden Hurst,47294,TE,ATL,12,44.3,0,2,52.8,31.8,56.0,1,3,34,13.9,14.3,91.2,3,5,1,176,0,0,0,397,37,258,0,0,139,224
Russell Gage,44771,WR,ATL,12,33.7,0,2,68.9,,45.6,0,0,0,0.0,0.0,,0,0,0,176,0,0,0,522,0,346,0,0,176,3
Tyler Johnson,48054,WR,TB,15,34.2,0,30,54.7,,50.4,0,0,0,0.0,0.0,,0,0,0,175,0,0,0,511,0,336,0,0,175,13
Keith Smith,9302,FB,ATL,15,73.6,0,2,62.6,65.4,56.9,1,1,31,37.8,39.1,96.8,0,2,0,173,0,0,0,235,34,87,0,0,139,38
Adam Shaheen,11800,TE,MIA,10,53.9,0,17,60.1,60.2,64.3,1,1,36,20.9,21.0,97.2,0,2,0,172,0,0,0,319,39,186,0,1,133,215
Calvin Anderson,46247,T,DEN,5,100.0,0,10,70.0,79.5,58.4,2,5,92,100.0,100.0,96.2,0,7,0,172,0,0,172,172,97,97,0,0,75,0
Cameron Fleming,8775,T,DEN,3,100.0,1,10,77.6,62.2,83.4,0,5,83,100.0,100.0,97.0,2,5,0,171,0,0,0,171,89,89,0,171,82,0
Zay Jones,11792,WR,LV,15,32.6,1,23,66.8,,62.8,0,0,0,0.0,0.0,,1,0,0,169,0,0,0,519,0,349,0,0,169,5
Ashton Dulin,91479,WR,IND,15,58.5,1,14,61.7,,53.7,0,0,0,0.0,0.0,,1,0,0,169,0,0,0,289,0,117,0,0,169,4
Demarcus Robinson,10760,WR,KC,15,27.4,0,16,50.2,79.6,37.7,0,0,4,1.0,0.9,100.0,5,0,0,169,0,0,0,616,4,451,0,0,165,6
Freddie Swain,26448,WR,SEA,15,31.3,0,29,48.2,78.4,39.5,0,0,4,1.2,1.1,100.0,1,0,0,168,0,0,0,537,4,368,0,0,164,1
Tre'Quan Smith,48228,WR,NO,10,35.9,0,20,59.3,,71.1,0,0,0,0.0,0.0,,2,0,0,168,0,0,0,468,0,300,0,0,168,15
Isaac Seumalo,10713,G,PHI,3,100.0,0,24,74.8,82.9,75.5,0,1,102,100.0,100.0,99.5,3,1,0,168,0,168,0,168,109,109,0,0,59,0
James Hudson,59854,T,CLV,4,100.0,0,8,43.3,64.5,30.8,0,8,97,100.0,100.0,95.9,2,8,0,166,0,0,21,166,103,103,0,145,63,0
N'Keal Harry,48297,WR,NE,11,53.1,0,19,69.7,,85.2,0,0,0,0.0,0.0,,0,0,0,165,0,0,0,311,0,145,0,0,165,0
Joseph Noteboom,46249,T,LA,7,100.0,0,26,78.3,76.0,74.2,1,1,79,100.0,100.0,97.5,0,3,1,164,0,0,89,164,84,84,0,58,80,16
Charlie Woerner,42257,TE,SF,15,71.9,1,28,75.5,74.0,77.0,0,0,16,21.1,21.0,100.0,2,0,0,164,0,0,0,228,17,81,0,0,147,193
Adam Humphries,10075,WR,WAS,15,27.9,0,32,58.9,,49.2,0,0,0,0.0,0.0,,1,0,0,164,0,0,0,588,0,424,0,0,164,2
Josh Reynolds,11872,WR,DET,11,38.3,0,11,66.7,,55.6,0,0,0,0.0,0.0,,2,0,0,163,0,0,0,426,0,263,0,0,163,2
Dennis Kelly,7146,T,GB,3,100.0,0,12,60.2,70.3,52.6,0,1,94,100.0,100.0,98.4,2,2,1,163,0,0,0,163,98,98,1,162,65,0
Keelan Cole,51593,WR,NYJ,13,33.8,0,22,59.6,,49.9,0,0,0,0.0,0.0,,1,0,0,162,0,0,0,479,0,317,0,0,162,3
Tajae Sharpe,10774,WR,ATL,14,33.8,0,2,55.1,,54.3,0,0,0,0.0,0.0,,1,0,0,159,0,0,0,470,0,311,0,0,159,5
Jameis Winston,9434,QB,NO,7,42.4,0,20,74.2,,61.2,0,0,0,0.0,0.0,,4,0,0,157,0,0,0,370,0,198,0,0,157,0
Antoine Wesley,39967,WR,ARZ,13,43.9,0,1,58.9,,64.4,0,0,0,0.0,0.0,,0,0,0,157,0,0,1,358,0,201,0,0,157,0
Sammy Watkins,8639,WR,BLT,11,37.0,0,3,67.4,,68.5,0,0,0,0.0,0.0,,0,0,0,156,0,0,0,422,0,266,0,0,156,0
Trey Hill,81653,C,CIN,6,100.0,1,7,53.4,62.1,57.3,0,1,76,100.0,100.0,99.3,6,1,0,156,116,0,0,156,82,82,40,0,74,0
Mike Remmers,7431,T,KC,4,99.4,0,16,64.5,63.6,67.9,1,3,114,99.1,99.2,97.4,1,5,1,155,0,0,0,156,122,123,0,154,33,2
Gabriel Davis,55410,WR,BUF,14,36.0,1,4,77.7,70.7,68.2,0,0,2,0.8,0.7,100.0,1,0,0,155,0,0,0,431,2,278,0,0,153,14
Hunter Renfrow,47509,WR,LV,15,23.2,0,23,80.3,,37.7,0,0,0,0.0,0.0,,0,0,0,154,0,0,0,664,0,508,0,0,154,0
Jamarco Jones,46226,G,SEA,5,100.0,1,29,61.1,54.3,66.9,1,5,97,100.0,100.0,96.9,2,6,0,153,0,99,21,153,99,99,0,33,54,0
Jarvis Landry,8698,WR,CLV,10,34.9,0,8,65.3,,65.4,0,0,0,0.0,0.0,,1,0,0,152,0,0,0,435,0,280,0,0,152,9
Tommy Kraemer,40976,G,DET,4,100.0,1,11,47.0,69.0,44.6,1,4,73,100.0,100.0,96.6,2,5,0,151,0,65,0,151,77,77,86,0,74,0
Corey Davis,11760,WR,NYJ,9,33.3,0,22,68.8,70.6,80.1,0,0,1,0.4,0.3,100.0,0,0,0,150,0,0,0,450,1,301,0,0,149,7
Tyler Kroft,9518,TE,NYJ,8,46.7,0,22,63.2,60.0,62.9,1,2,33,16.9,17.9,95.5,0,3,0,149,0,0,0,319,37,207,0,0,112,222
Elijah Moore,84302,WR,NYJ,11,30.3,2,22,71.2,65.7,31.5,0,0,0,0.0,0.3,,4,0,0,144,0,0,0,476,1,329,0,0,143,1
Tommy Sweeney,47216,TE,BUF,13,53.2,0,4,44.4,58.5,58.6,0,2,21,15.2,14.4,90.5,2,3,1,142,0,0,0,267,21,146,0,0,121,182
James Conner,11860,HB,ARZ,14,25.7,0,1,80.9,89.8,81.3,1,1,71,25.3,26.7,97.2,0,3,1,142,0,0,0,552,80,300,0,0,62,2
Darius Slayton,25578,WR,NYG,12,28.7,0,21,52.8,,47.0,0,0,0,0.0,0.0,,1,0,0,142,0,0,0,494,0,351,0,0,142,4
Jaylon Moore,43678,T,SF,4,100.0,0,28,57.3,56.1,59.4,1,3,64,100.0,100.0,95.3,1,5,1,142,0,0,87,142,72,72,0,55,70,0
Laquon Treadwell,10657,WR,JAX,10,36.8,0,15,71.2,69.8,88.8,0,0,4,1.7,1.6,100.0,1,0,0,142,0,0,0,386,4,248,0,0,138,11
Rondale Moore,62890,WR,ARZ,14,32.7,0,1,71.5,,53.7,0,0,0,0.0,0.0,,1,0,0,141,0,0,0,431,0,275,0,0,141,0
Darrell Daniels,12122,TE,ARZ,13,71.2,0,1,53.2,58.7,65.9,0,2,17,24.6,23.0,82.4,0,4,2,141,0,0,2,198,17,74,0,1,124,126
Michael Gallup,26075,WR,DAL,8,29.7,1,9,71.4,,59.8,0,0,0,0.0,0.0,,1,0,0,140,0,0,0,471,0,331,0,0,140,0
Najee Harris,57121,HB,PIT,15,16.3,1,25,68.8,61.7,37.8,3,5,96,18.8,19.4,94.8,1,9,1,140,0,0,0,860,107,552,0,0,33,0
Ryan Bates,28300,G,BUF,13,97.9,0,4,68.2,72.1,65.6,1,0,65,95.6,95.9,99.2,0,1,0,138,26,61,0,141,71,74,24,2,67,28
Tre' McKitty,60896,TE,LAC,9,76.1,0,27,50.4,53.0,53.7,0,0,15,26.8,29.5,100.0,1,0,0,137,0,0,3,180,18,61,0,0,119,170
Trent Sherfield,48021,WR,SF,15,55.2,1,28,53.7,68.1,49.1,0,0,1,0.9,0.9,100.0,4,0,0,137,0,0,0,248,1,112,0,0,136,0
Mecole Hardman,42683,WR,KC,15,25.4,0,16,66.1,,58.9,0,0,0,0.0,0.0,,0,0,0,137,0,0,0,539,0,396,0,0,137,1
Noah Gray,60878,TE,KC,13,52.1,0,16,50.3,82.4,70.3,0,0,18,13.0,12.6,100.0,0,0,0,136,0,0,0,261,18,143,0,0,118,161
Will Richardson Jr.,46980,G,JAX,5,100.0,0,15,55.5,83.1,43.6,0,0,74,100.0,100.0,100.0,1,0,0,136,0,0,8,136,80,80,123,0,56,5
Ray-Ray McCloud III,47895,WR,PIT,14,31.2,0,25,55.4,65.3,46.9,0,0,1,0.4,0.3,100.0,1,0,0,135,0,0,0,433,1,297,0,0,134,16
Cole Beasley,7330,WR,BUF,14,22.1,0,4,70.0,,49.5,0,0,0,0.0,0.0,,1,0,0,135,0,0,0,612,0,477,0,0,135,0
Byron Pringle,42345,WR,KC,15,26.9,0,16,65.2,66.2,85.4,0,0,1,0.3,0.3,100.0,3,0,0,135,0,0,0,502,1,368,0,0,134,17
Demetrius Harris,8524,TE,ARZ,14,64.0,0,1,43.8,63.9,49.6,0,1,22,23.4,23.2,97.7,1,1,0,135,0,0,0,211,23,99,0,0,112,149
Nico Collins,61441,WR,HST,12,29.2,1,13,62.8,,64.3,0,0,0,0.0,0.0,,4,0,0,133,0,0,0,455,0,322,0,0,133,0
James Ferentz,9258,G,NE,3,100.0,0,19,48.3,43.8,49.6,1,2,59,100.0,100.0,97.5,1,3,0,133,0,117,0,133,65,65,16,0,68,0
Jordan Mills,7945,T,NO,3,100.0,0,20,48.1,49.6,43.8,0,4,77,100.0,100.0,97.4,0,4,0,132,0,0,0,132,78,78,0,132,54,0
Logan Thomas,8755,TE,WAS,6,44.6,0,32,64.0,65.7,46.8,0,0,15,9.1,8.9,100.0,2,0,0,131,0,0,0,294,16,179,0,0,115,85
Jesse James,9593,TE,CHI,12,61.8,0,6,57.0,75.5,49.2,0,2,27,25.7,28.3,96.3,0,2,0,131,0,0,4,212,32,113,0,0,99,171
Kaden Smith,40973,TE,NYG,9,68.6,0,21,66.4,57.4,73.7,0,3,30,36.1,34.1,95.0,0,3,0,131,0,0,0,191,31,91,0,1,100,166
Jeremy Sprinkle,11909,TE,DAL,14,86.7,0,9,62.9,81.9,59.0,0,0,15,45.5,42.9,100.0,1,0,0,130,0,0,0,150,15,35,0,0,115,141
Tyrod Taylor,6332,QB,HST,6,40.2,0,13,59.2,,60.2,0,0,0,0.0,0.0,,0,0,0,130,0,0,0,323,0,189,0,0,130,0
Taysom Hill,12112,QB,NO,10,37.1,0,20,71.7,16.9,60.3,1,0,5,2.9,2.8,70.0,2,2,1,129,0,0,0,348,5,179,0,0,124,33
DeVante Parker,9447,WR,MIA,8,29.9,0,17,73.7,,50.1,0,0,0,0.0,0.0,,0,0,0,129,0,0,0,432,0,303,0,0,129,0
Cameron Brate,9207,TE,TB,15,29.6,0,30,57.6,43.9,51.8,0,0,7,2.3,2.2,100.0,0,0,0,129,0,0,0,436,7,314,0,0,122,190
Cedrick Wilson,48170,WR,DAL,14,28.1,0,9,68.4,67.2,44.1,0,0,2,0.7,0.6,100.0,0,0,0,128,0,0,0,456,2,328,0,0,126,2
Michael Dunn,39676,G,CLV,4,100.0,0,8,68.4,42.7,73.8,0,5,73,100.0,100.0,93.8,1,7,2,128,0,124,0,128,77,77,0,0,51,4
Rashod Bateman,84296,WR,BLT,10,26.5,0,3,65.2,,49.4,0,0,0,0.0,0.0,,2,0,0,128,0,0,0,483,0,355,0,0,128,0
Blake Jarwin,12320,TE,DAL,7,48.9,0,9,61.8,74.5,70.8,0,0,12,9.1,10.1,100.0,1,0,0,128,0,0,1,262,15,149,0,0,113,184
Sam Tecklenburg,47316,C,CAR,2,100.0,0,5,61.6,69.7,55.9,0,3,90,100.0,100.0,98.3,0,3,0,127,127,0,0,127,93,93,0,0,34,0
Ty Nsekhe,7636,T,DAL,5,100.0,0,9,67.9,65.0,66.0,2,2,84,100.0,100.0,95.2,1,6,2,127,0,0,126,127,90,90,0,0,37,1
Jerry Jeudy,61103,WR,DEN,9,33.2,1,10,68.9,,57.4,0,0,0,0.0,0.0,,2,0,0,125,0,0,0,376,0,249,0,0,125,1
Teven Jenkins,41534,T,CHI,3,100.0,1,6,40.9,47.3,62.7,0,7,85,100.0,100.0,93.5,7,9,2,124,0,0,122,124,91,91,0,0,33,0
Josiah Deguara,47034,TE,GB,14,40.3,0,12,57.0,35.1,61.8,0,1,13,6.8,7.5,88.5,1,2,1,124,0,0,0,308,15,199,0,0,109,138
Xavier Su'a-Filo,8668,G,CIN,2,100.0,0,7,50.0,52.0,49.0,2,3,66,100.0,100.0,96.2,0,5,0,124,0,0,0,124,68,68,124,0,56,0
Brandon Zylstra,66438,WR,CAR,11,43.8,0,5,68.6,,55.1,0,0,0,0.0,0.0,,0,0,0,123,0,0,0,281,0,158,0,0,123,2
Nick Vannett,10728,TE,NO,6,58.9,0,20,56.5,74.3,56.8,0,1,20,19.0,20.4,97.5,1,1,0,123,0,0,1,209,22,108,0,0,101,157
Ty Sambrailo,9492,T,TEN,3,99.2,0,31,59.1,59.5,55.6,1,3,69,98.6,98.6,97.1,0,4,0,122,0,20,98,123,73,74,0,1,49,4
Jared Cook,5012,TE,LAC,15,21.1,1,27,61.4,28.1,48.9,1,2,19,4.3,4.4,92.1,4,3,0,122,0,0,2,578,21,477,0,0,101,210
Trevon Wesco,42018,TE,NYJ,12,68.2,0,22,61.8,55.0,69.8,0,2,16,22.9,21.9,93.7,1,2,0,122,0,0,0,179,16,73,0,0,106,104
Jalen Guyton,34164,WR,LAC,14,23.0,1,27,55.8,,46.5,0,0,0,0.0,0.0,,3,0,0,122,0,0,0,530,0,402,0,0,122,6
Solomon Kindley,41471,G,MIA,2,100.0,0,17,59.7,42.8,66.6,0,5,79,100.0,100.0,96.8,1,5,0,121,0,121,0,121,84,84,0,0,37,0
Marquise Goodwin,7859,WR,CHI,12,35.3,1,6,66.6,,50.0,0,0,0,0.0,0.0,,1,0,0,121,0,0,0,343,0,220,0,0,121,0
Jamison Crowder,9538,WR,NYJ,11,22.8,0,22,64.4,70.7,43.6,0,0,1,0.3,0.5,100.0,0,0,0,121,0,0,0,531,2,412,0,0,119,6
Chester Rogers,10918,WR,TEN,14,27.6,0,31,57.5,,50.3,0,0,0,0.0,0.0,,1,0,0,120,0,0,0,434,0,313,0,0,120,3
Julio Jones,6158,WR,TEN,9,34.6,0,31,71.5,,53.1,0,0,0,0.0,0.0,,1,0,0,120,0,0,0,347,0,227,0,0,120,0
J.C. Hassenauer,45600,G,PIT,6,100.0,0,25,69.8,56.5,73.0,0,4,75,100.0,100.0,97.3,0,4,0,120,39,80,0,120,80,80,0,0,40,0
Elijah Wilkinson,46238,T,CHI,5,100.0,1,6,65.0,54.6,68.5,0,5,64,100.0,100.0,94.5,1,6,1,120,0,0,23,120,70,70,0,96,50,1
Noah Brown,11993,WR,DAL,11,41.9,0,9,60.3,68.3,68.6,0,0,2,1.3,1.2,100.0,1,0,0,119,0,0,0,284,2,167,0,0,117,1
Josh Palmer,62979,WR,LAC,15,31.9,0,27,64.2,68.4,47.0,0,0,1,0.4,0.8,100.0,1,0,0,118,0,0,0,370,2,254,0,0,116,5
Terrace Marshall Jr.,84271,WR,CAR,12,31.0,1,5,53.0,,62.9,0,0,0,0.0,0.0,,2,0,0,117,0,0,0,378,0,261,0,0,117,4
Maxx Williams,9488,TE,ARZ,5,53.2,0,1,78.8,70.0,74.1,0,2,19,16.1,16.9,94.7,1,2,0,117,0,0,1,220,21,124,0,0,96,136
Marquez Valdes-Scantling,47809,WR,GB,9,29.7,0,12,69.8,61.6,66.4,0,0,1,0.4,0.4,100.0,0,0,0,116,0,0,0,391,1,276,0,0,115,6
Luke Stocker,6256,TE,MIN,10,84.6,0,18,45.5,42.4,57.8,1,0,20,48.8,51.2,97.5,3,1,0,115,0,0,0,136,22,43,0,0,93,131
Dillon Radunz,30551,T,TEN,5,100.0,0,31,52.6,39.5,62.0,3,3,56,100.0,100.0,91.1,2,8,2,115,0,24,62,115,59,59,25,0,56,4
James Washington,47792,WR,PIT,14,24.6,1,25,50.8,,47.7,0,0,0,0.0,0.0,,3,0,0,114,0,0,0,464,0,348,0,0,114,1
Kylen Granson,40630,TE,IND,15,56.4,1,14,62.1,72.4,60.4,0,0,5,5.8,5.4,100.0,1,0,0,114,0,0,0,202,5,93,0,0,109,116
Ross Dwelley,20994,TE,SF,15,58.6,0,28,52.8,26.3,61.9,1,0,12,14.1,15.1,95.8,2,1,0,112,0,0,0,191,14,93,0,0,98,118
Kendrick Bourne,12270,WR,NE,15,22.5,0,19,76.7,,48.3,0,0,0,0.0,0.0,,2,0,0,111,0,0,0,493,0,373,0,0,111,1
Mike Davis,9559,HB,ATL,15,20.3,1,2,58.9,48.0,57.6,2,5,81,21.9,21.9,94.4,1,8,1,111,0,0,0,547,86,393,0,0,25,11
Luke Farrell,42353,TE,JAX,13,58.2,0,15,44.5,68.4,56.8,0,0,11,13.4,12.2,100.0,1,0,0,110,0,0,0,189,11,90,0,0,99,122
Walker Little,52287,T,JAX,5,99.1,0,15,57.5,53.2,58.1,1,2,62,98.4,98.6,94.4,0,5,2,109,0,0,105,110,68,69,0,0,41,4
Trevor Siemian,9683,QB,NO,5,34.7,0,20,65.1,,60.2,0,0,0,0.0,0.0,,1,0,0,109,0,0,0,314,0,201,0,0,109,0
Dyami Brown,77986,WR,WAS,13,35.1,0,32,55.0,,43.6,0,0,0,0.0,0.0,,0,0,0,108,0,0,0,308,0,199,0,0,108,0
Mack Hollins,11873,WR,MIA,15,33.8,0,17,59.1,67.1,65.0,0,0,1,0.5,0.5,100.0,1,0,0,108,0,0,0,320,1,213,0,0,107,2
Sterling Shepard,10674,WR,NYG,7,31.4,0,21,64.6,62.4,53.8,0,0,1,0.5,0.4,100.0,2,0,0,108,0,0,0,344,1,236,0,0,107,3
Senio Kelemete,7144,G,LAC,6,98.2,0,27,40.0,36.5,49.6,2,3,59,96.7,97.1,94.1,2,6,1,108,5,71,0,110,66,68,0,2,42,32
Jordan Akins,47050,TE,HST,12,32.9,0,13,53.0,31.1,47.1,0,2,18,8.4,8.1,94.4,4,2,0,106,0,0,0,322,19,234,0,0,87,216
