player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Luke Stocker,6256,TE,MIN,7,83.5,0,18,40.2,40.1,55.3,1,0,18,52.9,55.6,97.2,3,1,0,81,0,0,0,97,20,36,0,0,61,96
Andy Dalton,6187,QB,CHI,6,30.6,0,6,74.5,,60.6,0,0,0,0.0,0.0,,1,0,0,81,0,0,0,265,0,180,0,0,81,0
Albert Wilson,8943,WR,MIA,12,27.4,0,17,58.7,,66.4,0,0,0,0.0,0.0,,1,0,0,81,0,0,0,296,0,212,0,0,81,1
Yodny Cajuste,46297,T,NE,3,100.0,0,19,55.7,49.3,57.1,1,2,36,100.0,100.0,93.1,0,4,1,81,0,0,0,81,41,41,0,77,40,4
DeVante Parker,9447,WR,MIA,6,24.8,0,17,75.6,,49.4,0,0,0,0.0,0.0,,0,0,0,80,0,0,0,323,0,243,0,0,80,0
Equanimeous St. Brown,47967,WR,GB,9,47.1,0,12,60.4,65.5,61.0,0,0,1,1.2,1.1,100.0,2,0,0,80,0,0,0,170,1,89,0,0,79,12
Michael Gallup,26075,WR,DAL,5,27.4,1,9,72.9,,58.8,0,0,0,0.0,0.0,,1,0,0,79,0,0,0,288,0,209,0,0,79,0
Geno Smith,7820,QB,SEA,4,39.1,0,29,73.9,,60.0,0,0,0,0.0,0.0,,2,0,0,79,0,0,0,202,0,118,0,0,79,0
Dominique Dafney,62825,TE,GB,6,64.2,0,12,67.7,77.6,75.2,0,0,7,14.6,13.7,100.0,1,0,0,79,0,0,0,123,7,51,0,0,72,81
Alex Bars,47018,T,CHI,8,98.8,1,6,48.9,18.6,65.9,0,1,37,97.4,97.6,95.9,1,2,1,79,0,0,0,80,40,41,0,44,39,36
Jerry Jeudy,61103,WR,DEN,6,31.3,0,10,71.2,,57.2,0,0,0,0.0,0.0,,1,0,0,79,0,0,0,252,0,171,0,0,79,1
Myles Gaskin,45914,HB,MIA,13,15.4,0,17,65.6,45.8,60.0,4,7,65,20.4,20.2,91.5,0,11,0,78,0,0,0,506,69,341,0,0,9,0
Kendall Lamm,10017,T,TEN,6,98.7,0,31,48.7,44.6,61.2,1,1,33,97.1,97.3,90.9,2,4,2,78,0,0,75,79,36,37,0,0,42,4
Collin Johnson,47808,WR,NYG,10,36.2,0,21,60.3,,64.8,0,0,0,0.0,0.0,,1,0,0,77,0,0,0,213,0,136,0,0,77,1
Coleman Shelton,39316,C,LA,3,100.0,0,26,60.8,76.3,55.6,0,0,43,100.0,100.0,100.0,0,0,0,77,76,0,0,77,45,45,0,0,32,0
Devontae Booker,10770,HB,NYG,11,20.8,0,21,58.6,41.3,44.7,1,4,49,21.5,21.5,94.9,1,5,0,76,0,0,0,365,52,242,0,0,24,1
Saahdiq Charles,59820,T,WAS,4,100.0,0,32,80.0,66.5,93.8,0,2,45,100.0,100.0,91.1,2,5,3,76,0,0,1,76,47,47,0,71,29,4
Taysom Hill,12112,QB,NO,8,35.0,0,20,69.7,16.9,58.0,1,0,5,4.3,4.2,70.0,0,2,1,76,0,0,0,217,5,120,0,0,71,33
Auden Tate,48192,WR,CIN,7,64.3,0,7,69.6,62.3,54.8,0,1,1,2.6,2.4,50.0,0,1,0,74,0,0,0,115,1,42,0,0,73,4
Reggie Gilliam,40951,FB,BUF,10,69.2,0,4,68.9,81.8,78.3,0,0,7,20.0,23.1,100.0,0,0,0,74,0,0,0,107,9,39,0,0,65,22
Nick Gates,29476,C,NYG,2,100.0,0,21,63.9,50.5,68.6,0,1,49,100.0,100.0,99.0,0,1,0,74,61,13,0,74,53,53,0,0,21,0
Ezekiel Elliott,10638,HB,DAL,12,12.5,1,9,69.5,45.8,56.8,1,3,39,11.2,11.5,92.3,1,5,1,73,0,0,0,586,44,381,0,0,29,8
Colt McCoy,5609,QB,ARZ,6,36.9,0,1,55.7,,60.0,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,198,0,106,0,0,73,0
Jauan Jennings,48027,WR,SF,11,44.2,0,28,62.9,,81.8,0,0,0,0.0,0.0,,1,0,0,73,0,0,0,165,0,92,0,0,73,1
Latavius Murray,7962,HB,BLT,9,28.9,1,3,60.7,40.1,74.4,0,2,33,25.2,25.9,97.0,1,2,0,73,0,0,0,253,35,135,0,0,38,3
David Montgomery,45719,HB,CHI,8,18.9,0,6,76.4,84.4,70.9,0,1,47,22.0,22.5,98.9,0,1,0,73,0,0,0,387,52,231,0,0,21,7
Chris Herndon,47164,TE,MIN,12,46.2,0,18,50.9,74.1,65.0,0,0,4,4.8,4.5,100.0,2,0,0,72,0,0,0,156,4,88,0,0,68,116
Kadarius Toney,61245,WR,NYG,9,27.0,1,21,72.1,,56.3,0,0,0,0.0,0.0,,1,0,0,71,0,0,0,263,0,190,0,0,71,2
Quintez Cephus,29614,WR,DET,5,33.5,0,11,71.7,,64.0,0,0,0,0.0,0.0,,1,0,0,71,0,0,0,212,0,141,0,0,71,1
Trinity Benson,94356,WR,DET,7,30.7,0,11,48.5,,51.1,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,231,0,160,0,0,71,1
Jordan Mills,7945,T,NO,2,100.0,0,20,50.0,51.0,44.9,0,3,47,100.0,100.0,96.8,0,3,0,71,0,0,0,71,48,48,0,71,23,0
Chris Moore,10741,WR,HST,9,40.7,0,13,65.8,72.6,69.0,0,0,2,2.0,1.9,100.0,1,0,0,70,0,0,0,172,2,104,0,0,68,4
Zack Moss,40341,HB,BUF,10,21.6,0,4,65.6,31.2,52.9,0,4,33,17.5,17.4,93.9,0,4,0,69,0,0,0,320,35,201,0,0,34,1
Walker Little,52287,T,JAX,3,100.0,0,15,58.6,56.6,56.7,1,0,35,100.0,100.0,92.9,0,3,2,69,0,0,68,69,37,37,0,0,32,1
Johnny Mundt,12206,TE,LA,6,67.6,0,26,64.7,75.8,71.0,0,0,7,18.4,19.5,100.0,1,0,0,69,0,0,0,102,8,41,0,0,61,85
Tre' McKitty,60896,TE,LAC,6,75.8,0,27,39.9,34.3,46.8,0,0,4,16.7,21.4,100.0,1,0,0,69,0,0,0,91,6,28,0,0,63,86
Miles Sanders,40555,HB,PHI,10,18.3,0,24,71.7,47.6,65.6,1,3,29,14.3,14.4,93.1,1,4,0,68,0,0,0,372,32,222,0,0,36,0
Ronnie Stanley,10640,T,BLT,1,100.0,0,3,48.9,27.7,62.5,1,8,39,100.0,100.0,88.5,0,9,0,68,0,0,67,68,40,40,0,0,28,1
Will Richardson Jr.,46980,G,JAX,4,100.0,0,15,49.4,76.9,40.6,0,0,36,100.0,100.0,100.0,1,0,0,68,0,0,8,68,38,38,55,0,30,5
Drew Dalman,52270,C,ATL,4,100.0,0,2,75.4,40.9,91.4,1,3,35,100.0,100.0,94.3,2,4,0,67,60,7,0,67,37,37,0,0,30,0
Anthony Firkser,51837,TE,TEN,10,23.8,1,31,43.9,33.1,42.3,0,0,3,1.5,1.8,100.0,5,0,0,67,0,0,0,281,4,218,0,0,63,80
Landon Young,41761,T,NO,2,100.0,0,20,46.3,32.3,65.8,1,1,42,100.0,100.0,97.6,2,2,0,67,0,0,64,67,45,45,0,0,22,3
JuJu Smith-Schuster,11817,WR,PIT,5,30.2,0,25,59.2,,56.7,0,0,0,0.0,0.0,,2,0,0,67,0,0,0,222,0,152,0,0,67,7
Sterling Shepard,10674,WR,NYG,5,27.8,0,21,68.3,62.4,55.1,0,0,1,0.6,0.6,100.0,0,0,0,66,0,0,0,237,1,171,0,0,65,2
Eric Ebron,8645,TE,PIT,8,26.9,0,25,48.4,76.1,49.3,0,0,5,2.8,3.8,100.0,0,0,0,66,0,0,1,245,7,185,0,0,59,192
Alvin Kamara,11822,HB,NO,8,16.0,0,20,63.1,12.7,58.2,2,2,25,12.1,12.0,92.0,0,4,0,65,0,0,0,406,26,217,0,0,39,0
Wes Martin,46087,G,NYG,2,100.0,0,21,29.6,7.5,46.4,0,4,47,100.0,100.0,93.6,0,5,1,65,0,65,0,65,49,49,0,0,16,0
Jason Cabinda,50714,FB,DET,11,63.7,0,11,54.2,52.8,58.7,0,1,9,23.1,20.9,94.4,0,1,0,65,0,0,0,102,9,43,0,0,56,32
Tyree Jackson,46481,TE,PHI,5,73.6,0,24,53.7,20.2,62.4,1,0,2,8.3,8.0,75.0,0,1,0,64,0,0,0,87,2,25,0,3,62,62
DeSean Jackson,4363,WR,LV,11,33.5,0,23,72.4,,57.5,0,0,0,0.0,0.0,,0,0,0,64,0,0,0,191,0,126,0,0,64,1
J.D. McKissic,11047,HB,WAS,11,18.7,1,32,69.1,66.3,58.3,0,1,31,12.5,12.5,98.4,2,1,0,64,0,0,0,343,33,263,0,0,31,0
Devonta Freeman,8738,HB,BLT,11,19.3,0,3,69.5,54.8,46.9,0,1,28,14.9,14.7,94.6,0,2,1,64,0,0,0,332,30,204,0,0,34,0
Trystan Colon-Castillo,41117,C,BLT,8,95.5,0,3,53.7,74.7,50.5,1,0,30,90.9,91.2,98.3,0,1,0,64,38,0,0,67,31,34,6,0,33,23
Sean McKeon,42266,TE,DAL,5,73.6,0,9,61.4,59.6,57.9,0,1,11,34.4,32.4,95.5,0,1,0,64,0,0,0,87,11,34,0,0,53,66
Colby Parkinson,52266,TE,SEA,7,63.0,0,29,50.0,65.1,52.8,0,1,11,23.4,26.0,95.5,0,1,0,63,0,0,0,100,13,50,0,0,50,58
J.J. Arcega-Whiteside,35014,WR,PHI,12,63.0,0,24,63.0,76.5,73.4,0,1,7,17.5,15.9,92.9,2,1,0,63,0,0,0,100,7,44,0,0,56,4
Damien Harris,35134,HB,NE,12,19.1,0,19,84.9,56.0,64.7,1,2,38,28.8,29.0,93.4,0,4,1,63,0,0,0,330,40,138,0,0,23,0
Devin Singletary,40485,HB,BUF,12,15.3,0,4,60.7,42.1,70.8,2,3,41,15.3,15.7,93.9,1,5,0,63,0,0,0,412,45,286,0,0,18,0
Ty Montgomery,9527,WR,NO,10,28.4,0,20,56.3,46.5,58.5,1,0,7,4.9,5.3,92.9,0,1,0,62,0,0,0,218,8,150,0,0,54,5
Josh Palmer,62979,WR,LAC,12,28.2,0,27,59.1,68.4,43.4,0,0,1,0.7,1.3,100.0,1,0,0,61,0,0,0,216,2,157,0,0,59,1
Ben Ellefson,27766,TE,MIN,4,82.4,0,18,41.2,40.7,60.9,0,0,8,38.1,38.1,87.5,1,1,1,61,0,0,0,74,8,21,0,0,53,73
Jamal Agnew,11920,WR,JAX,10,23.5,0,15,65.6,,56.2,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,260,0,192,0,0,61,0
Preston Williams,38855,WR,MIA,7,36.1,0,17,59.4,,83.9,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,169,0,108,0,0,61,0
Darrell Henderson,41193,HB,LA,10,12.4,0,26,68.7,77.3,60.1,0,2,38,12.4,12.8,97.4,0,2,0,60,0,0,0,484,41,321,0,0,19,0
T.Y. Hilton,7092,WR,IND,6,30.0,0,14,70.9,,63.6,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,200,0,140,0,0,60,0
Elijah Mitchell,57272,HB,SF,9,16.3,0,28,73.6,64.7,58.1,0,1,25,16.0,15.9,94.0,0,2,1,60,0,0,0,368,26,164,0,0,34,2
Austin Ekeler,12164,HB,LAC,12,10.8,0,27,72.3,53.8,59.4,3,0,39,11.1,11.5,93.6,0,4,1,60,0,0,0,554,44,381,0,0,16,0
Kendall Hinton,34045,WR,DEN,11,31.1,0,10,69.7,,56.6,0,0,0,0.0,0.0,,1,0,0,60,0,0,0,193,0,133,0,0,60,1
Ty Johnson,45769,HB,NYJ,12,19.0,0,22,57.8,29.7,54.4,1,6,41,17.7,18.1,89.0,0,8,1,60,0,0,0,315,45,248,0,0,15,7
Joe Mixon,11803,HB,CIN,12,11.7,0,7,81.6,35.3,56.8,1,3,36,14.4,15.6,94.4,0,4,0,60,0,0,0,513,41,263,0,0,19,0
Will Clapp,39386,G,NO,6,100.0,0,20,42.2,54.6,50.9,2,0,26,100.0,100.0,96.2,1,2,0,59,0,6,0,59,27,27,0,0,32,53
Chase Edmonds,45851,HB,ARZ,9,18.2,0,1,65.7,66.3,55.6,0,1,24,11.8,12.6,97.9,0,1,0,59,0,0,0,324,27,215,0,0,32,0
Josh Gordon,7618,WR,KC,8,37.7,0,16,46.4,,48.4,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,154,0,96,0,0,58,0
Mike White,46453,QB,NYJ,4,27.4,0,22,53.6,,60.0,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,212,0,149,0,0,58,0
Mark Ingram II,6180,HB,NO,12,16.8,0,20,68.4,81.7,59.3,0,1,34,21.5,22.6,98.5,0,1,0,58,0,0,0,346,40,177,0,0,18,1
Chuma Edoga,46232,T,NYJ,2,100.0,0,22,67.1,74.6,67.8,0,1,31,100.0,100.0,98.4,1,1,0,57,0,0,55,57,37,37,0,0,20,2
Sam Tecklenburg,47316,C,CAR,1,100.0,0,5,67.4,71.8,65.1,0,1,37,100.0,100.0,98.6,0,1,0,57,57,0,0,57,38,38,0,0,19,0
Antonio Gibson,78050,HB,WAS,12,12.4,1,32,64.9,45.9,59.2,0,4,26,12.8,13.7,92.3,1,4,0,57,0,0,0,461,30,219,0,0,27,0
Nick Leverett,27699,G,TB,1,100.0,1,30,32.3,7.8,53.9,0,3,28,100.0,100.0,91.1,2,4,1,57,0,57,0,57,31,31,0,0,26,0
John Leglue,46859,G,PIT,1,100.0,0,25,68.8,81.1,62.1,0,0,32,100.0,100.0,100.0,0,0,0,56,0,56,0,56,34,34,0,0,22,0
KhaDarel Hodge,26104,WR,DET,10,32.2,0,11,62.6,,71.2,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,174,0,118,0,0,56,1
Aaron Jones,11937,HB,GB,11,12.6,1,12,77.5,68.6,58.8,0,2,40,14.4,15.2,97.5,1,2,0,56,0,0,0,446,45,297,0,0,11,20
John Ross,11764,WR,NYG,9,27.7,0,21,66.3,,64.8,0,0,0,0.0,0.0,,1,0,0,56,0,0,0,202,0,145,0,0,56,7
David Johnson,9519,HB,HST,11,19.1,0,13,55.9,29.9,54.9,0,5,42,20.7,20.1,89.3,0,7,2,55,0,0,0,288,44,219,0,0,11,0
Nyheim Hines,48103,HB,IND,13,18.7,0,14,74.8,44.9,57.6,1,0,23,11.9,11.7,97.8,0,1,0,55,0,0,0,294,25,213,0,0,30,1
Mohamed Sanu,7084,WR,SF,8,22.9,0,28,63.0,,57.4,0,0,0,0.0,0.0,,2,0,0,55,0,0,0,240,0,185,0,0,55,1
James Robinson,22425,HB,JAX,11,12.7,0,15,72.4,43.0,69.4,0,3,28,11.9,11.6,94.6,0,3,0,54,0,0,0,424,30,258,0,0,24,0
Saquon Barkley,45791,HB,NYG,8,15.6,0,21,57.2,36.2,53.9,2,3,30,13.9,13.0,91.7,1,5,0,54,0,0,0,347,31,238,0,0,23,0
Derrick Henry,10679,HB,TEN,8,12.9,0,31,75.3,54.4,72.2,1,1,41,25.3,24.4,95.1,1,3,1,53,0,0,0,411,42,172,0,0,11,0
Ty Nsekhe,7636,T,DAL,2,100.0,0,9,58.6,52.1,62.6,2,2,38,100.0,100.0,92.1,1,5,1,53,0,0,53,53,43,43,0,0,10,0
Deonte Harris,91470,WR,NO,11,20.9,0,20,86.6,,59.2,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,253,0,197,0,0,53,1
Dillon Radunz,30551,G,TEN,4,100.0,0,31,66.0,24.9,73.3,0,2,21,100.0,100.0,90.5,0,3,1,53,0,24,0,53,22,22,25,0,31,4
Josh Jacobs,45953,HB,LV,10,13.6,0,23,74.8,63.0,57.7,1,0,32,14.2,14.6,95.3,1,2,1,53,0,0,0,390,35,239,0,0,18,0
Chuba Hubbard,57373,HB,CAR,12,16.9,0,5,64.6,44.8,57.3,0,1,25,16.8,17.1,94.0,1,2,1,52,0,0,0,307,27,158,0,0,25,0
Malcolm Brown,9902,HB,MIA,7,40.3,0,17,62.6,91.7,60.0,0,1,42,53.2,50.0,98.8,1,1,0,52,0,0,0,129,44,88,0,0,8,0
Ryan Bates,28300,C,BUF,10,94.5,0,4,62.1,73.4,61.2,0,0,14,82.4,85.0,100.0,0,0,0,52,26,2,0,55,17,20,4,2,35,21
Khalil Herbert,41668,HB,CHI,11,20.2,0,6,82.1,62.5,67.3,0,1,32,23.7,24.1,95.3,0,2,1,52,0,0,0,257,35,145,0,0,17,4
Braxton Berrios,47961,WR,NYJ,12,21.4,0,22,61.3,,30.9,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,243,0,189,0,0,52,3
Michael Carter,57337,HB,NYJ,10,15.2,0,22,73.3,63.8,60.5,0,1,29,14.5,17.7,94.8,2,2,1,52,0,0,0,343,38,215,0,0,14,5
Dax Milne,84147,WR,WAS,9,37.7,0,32,55.7,,73.0,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,138,0,86,0,0,52,3
James O'Shaughnessy,9606,TE,JAX,4,32.1,0,15,62.4,72.7,66.8,0,0,1,1.0,1.8,100.0,0,0,0,51,0,0,0,159,2,110,0,0,49,72
Dalvin Cook,11796,HB,MIN,9,11.6,0,18,64.6,46.9,60.5,2,0,36,15.9,15.0,97.2,0,2,0,51,0,0,0,441,37,246,0,0,14,1
Parker Hesse,48369,TE,ATL,6,68.0,0,2,58.3,76.3,70.9,0,0,7,24.1,25.0,100.0,1,0,0,51,0,0,0,75,8,32,0,0,43,55
Greg Ward,12258,WR,PHI,12,32.1,0,24,46.2,,61.0,0,0,0,0.0,0.0,,1,0,0,51,0,0,0,159,0,108,0,0,51,1
D'Andre Swift,57212,HB,DET,11,10.4,1,11,59.6,23.7,37.8,1,1,34,11.1,11.6,91.2,2,4,2,51,0,0,0,492,39,335,0,0,12,11
D.J. Chark Jr.,47702,WR,JAX,4,29.6,0,15,65.9,,74.2,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,169,0,119,0,0,50,0
Mike Thomas,10840,WR,CIN,8,57.5,0,7,68.2,62.3,73.1,0,0,1,2.9,2.6,100.0,0,0,0,50,0,0,0,87,1,38,0,0,49,4
A.J. Dillon,57165,HB,GB,12,15.5,0,12,85.2,55.1,60.1,2,1,35,21.3,20.5,95.7,1,3,0,49,0,0,0,316,35,171,0,0,14,8
Tommy Hudson,47412,TE,TEN,4,75.4,0,31,76.1,80.2,58.5,0,0,6,27.3,33.3,100.0,0,0,0,49,0,0,0,65,8,24,0,0,41,51
Carlos Hyde,8692,HB,JAX,11,17.6,1,15,54.6,50.5,48.2,1,3,34,18.4,18.4,91.2,1,5,1,49,0,0,0,279,35,190,0,0,14,7
Gardner Minshew,41401,QB,PHI,2,57.6,0,24,72.3,,60.0,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,85,0,33,0,0,49,0
Tavon Austin,7789,WR,JAX,9,28.7,0,15,59.9,,60.1,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,171,0,122,0,0,49,0
Leonard Fournette,11759,HB,TB,12,9.2,0,30,76.1,67.9,43.9,1,1,28,8.4,8.0,96.4,0,2,0,48,0,0,0,524,28,349,0,0,20,1
Cedric Ogbuehi,9454,T,BLT,1,100.0,0,3,68.6,62.0,70.3,0,0,25,100.0,100.0,96.0,0,1,1,48,0,0,0,48,27,27,0,48,21,0
Mekhi Becton,59818,T,NYJ,1,100.0,0,22,67.3,59.7,78.7,1,1,30,100.0,100.0,96.7,1,2,0,48,0,0,48,48,31,31,0,0,17,0
Case Keenum,7323,QB,CLV,5,44.3,0,8,56.3,,60.0,0,0,0,0.0,0.0,,2,0,0,47,0,0,0,106,0,54,0,0,47,0
Tory Carter,57063,FB,TEN,7,88.7,0,31,75.0,76.3,73.8,0,0,5,45.5,45.5,100.0,0,0,0,47,0,0,0,53,5,11,0,0,42,3
Brandon Bolden,7469,HB,NE,12,21.0,0,19,78.1,48.5,61.3,1,0,33,19.8,20.3,95.5,0,2,1,47,0,0,0,224,37,182,0,0,10,1
Alex Armah,11948,HB,NO,9,65.3,0,20,59.7,74.0,56.3,0,0,2,10.5,9.1,100.0,0,0,0,47,0,0,0,72,2,22,0,0,45,5
Derek Watt,10832,FB,PIT,11,78.0,0,25,70.8,69.6,67.0,0,0,1,8.3,7.1,100.0,0,0,0,46,0,0,0,59,1,14,0,0,45,26
Nick Vannett,10728,TE,NO,3,56.1,0,20,74.5,81.9,52.7,0,0,10,21.7,25.0,100.0,1,0,0,46,0,0,0,82,12,48,0,0,34,57
Elijhaa Penny,11300,FB,NYG,12,47.9,0,21,65.4,50.8,69.7,0,2,15,35.7,37.8,93.3,2,2,0,46,0,0,0,96,17,45,0,0,29,1
Stanley Morgan Jr.,48110,WR,CIN,7,70.8,0,7,61.0,65.7,76.0,0,0,1,5.3,5.0,100.0,0,0,0,46,0,0,0,65,1,20,0,0,45,4
Parris Campbell,47940,WR,IND,5,26.6,0,14,63.2,,45.9,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,169,0,124,0,0,45,0
Bryan Bulaga,5548,T,LAC,1,100.0,0,27,55.8,45.2,61.0,0,1,28,100.0,100.0,98.2,1,1,0,45,0,0,0,45,30,30,0,45,15,0
Lil'Jordan Humphrey,42247,WR,NO,6,34.9,0,20,70.6,67.6,62.4,0,0,1,1.3,1.2,100.0,1,0,0,45,0,0,0,129,1,85,0,0,44,2
Penny Hart,13534,WR,SEA,11,44.6,0,29,62.4,,60.7,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,101,0,56,0,0,45,0
Hunter Long,60859,TE,MIA,5,71.4,0,17,51.3,73.1,56.4,0,0,4,18.2,18.2,100.0,0,0,0,45,0,0,0,63,4,22,0,1,41,58
Tony Pollard,27126,HB,DAL,12,15.0,1,9,88.8,41.8,75.2,1,2,27,17.1,16.9,87.0,1,5,2,45,0,0,0,300,29,172,0,0,16,1
Travis Homer,45859,HB,SEA,11,31.4,0,29,69.8,65.1,60.0,1,2,40,34.2,34.4,93.7,0,4,1,44,0,0,0,140,43,125,0,0,1,0
Christian McCaffrey,11763,HB,CAR,7,15.8,0,5,81.1,56.8,58.8,0,1,22,15.8,15.6,97.7,0,1,0,43,0,0,0,272,23,147,0,0,20,1
Jeremy McNichols,11917,HB,TEN,10,22.5,0,31,66.6,48.1,60.0,0,0,27,18.5,20.1,96.3,0,1,1,42,0,0,0,187,32,159,0,0,10,6
D'Ernest Johnson,45734,HB,CLV,10,22.3,0,8,82.6,84.1,60.5,0,0,29,27.1,27.7,100.0,1,0,0,42,0,0,0,188,31,112,0,0,11,3
Javonte Williams,77803,HB,DEN,12,10.7,0,10,72.3,60.7,80.4,0,1,31,13.9,13.4,91.9,0,3,2,42,0,0,0,392,32,238,0,0,10,1
Chris Myarick,47358,TE,NYG,4,75.0,0,21,69.8,78.7,55.7,0,0,13,50.0,48.1,100.0,0,0,0,42,0,0,0,56,13,27,0,0,29,52
Michael Burton,9601,FB,KC,11,71.2,0,16,81.5,83.9,67.9,0,0,4,30.8,23.5,100.0,0,0,0,42,0,0,0,59,4,17,0,0,38,4
Bennett Skowronek,27948,WR,LA,7,43.8,0,26,56.6,,49.4,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,96,0,54,0,0,42,4
Corey Levin,11972,G,TEN,5,100.0,0,31,51.5,2.8,59.4,0,0,12,100.0,100.0,100.0,0,0,0,41,9,27,0,41,12,12,0,0,29,4
Phillip Walker,12134,QB,CAR,4,37.3,0,5,56.7,,60.3,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,110,0,66,0,0,41,0
Josh Oliver,47083,TE,BLT,10,33.9,0,3,51.7,71.5,53.6,0,0,1,1.3,2.4,100.0,1,0,0,41,0,0,0,121,2,82,0,0,39,56
Denzel Mims,47800,WR,NYJ,7,24.6,0,22,55.0,68.1,58.7,0,0,1,0.8,0.8,100.0,2,0,0,41,0,0,0,167,1,127,0,0,40,1
Quinn Bailey,46669,T,DEN,2,100.0,0,10,66.2,60.3,65.8,0,1,13,100.0,100.0,96.2,0,1,0,40,0,0,39,40,15,15,0,0,25,1
Andy Janovich,10810,FB,CLV,8,70.9,0,8,59.0,41.2,64.7,0,0,7,36.8,33.3,85.7,0,1,1,39,0,0,0,55,7,21,0,0,32,4
Andrew Beck,47121,FB,DEN,10,76.5,0,10,59.1,75.5,62.3,0,0,3,20.0,20.0,100.0,0,0,0,39,0,0,0,51,3,15,0,0,36,13
Cordarrelle Patterson,7810,HB,ATL,11,11.7,0,2,90.7,69.8,76.5,0,0,18,9.1,9.6,100.0,0,0,0,39,0,0,0,332,20,208,0,0,19,14
Boston Scott,39462,HB,PHI,8,23.4,0,24,71.4,51.8,60.1,0,2,10,13.3,13.2,90.0,0,2,0,39,0,0,0,167,10,76,0,0,29,1
Chris Hubbard,8051,T,CLV,1,100.0,0,8,51.0,42.9,53.2,1,1,21,100.0,100.0,90.5,0,3,1,39,0,0,39,39,22,22,0,0,17,0
Chris Hogan,6468,WR,NO,5,55.9,0,20,69.2,,59.9,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,68,0,30,0,0,38,0
Darrel Williams,13014,HB,KC,12,9.1,0,16,62.0,29.0,69.4,2,0,22,7.9,7.8,95.5,1,2,0,38,0,0,0,416,23,293,0,0,15,1
Juwan Johnson,28305,TE,NO,10,24.0,0,20,73.7,70.7,68.6,0,0,2,1.7,1.7,100.0,0,0,0,37,0,0,1,154,2,119,0,0,35,49
Kenyan Drake,10707,HB,LV,12,13.2,0,23,73.5,51.4,39.8,1,1,23,11.9,12.3,91.3,0,3,1,37,0,0,0,280,25,204,0,0,12,0
Isaiah McKenzie,11927,WR,BUF,10,32.7,0,4,51.5,,29.1,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,113,0,72,0,0,37,0
Le'Veon Bell,7829,HB,BLT,5,31.4,0,3,61.6,58.1,62.9,0,2,28,37.8,38.2,96.4,0,2,0,37,0,0,0,118,29,76,0,0,8,0
Brevin Jordan,77887,TE,HST,5,33.9,1,13,65.2,75.6,61.5,0,0,9,11.5,11.1,100.0,2,0,0,37,0,0,0,109,9,81,0,0,28,77
Jeff Smith,48055,WR,NYJ,9,32.1,0,22,66.8,,41.4,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,112,0,75,0,0,36,1
J.P. Holtz,11062,TE,CHI,8,75.0,0,6,55.1,77.1,58.7,0,0,3,20.0,25.0,100.0,1,0,0,36,0,0,0,48,4,16,0,0,32,23
Antonio Brown,5718,WR,TB,5,19.0,0,30,87.4,,56.6,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,189,0,152,0,0,36,0
Amari Rodgers,61212,WR,GB,10,56.5,0,12,65.1,65.9,57.2,0,0,1,4.0,3.7,100.0,0,0,0,35,0,0,0,62,1,27,0,0,34,7
Andre Smith,4929,T,BLT,1,100.0,0,3,58.7,81.4,55.7,0,1,20,100.0,100.0,97.5,1,1,0,35,0,0,35,35,21,21,0,0,14,0
Cam Sims,47908,WR,WAS,9,35.4,0,32,64.2,,53.2,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,99,0,63,0,0,35,0
Kenneth Gainwell,77737,HB,PHI,12,14.0,0,24,69.8,76.2,42.7,0,2,15,9.4,9.9,93.3,0,2,0,34,0,0,0,243,17,171,0,0,17,0
Jakeem Grant,10820,WR,CHI,11,33.0,0,6,64.7,,59.5,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,103,0,67,0,0,34,0
