player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Eric Tomlinson,9786,TE,BLT,7,83.9,0,3,81.4,78.0,81.7,0,0,8,30.8,35.7,100.0,1,0,0,94,0,0,0,112,10,28,0,0,84,101
Darren Fells,8549,TE,DET,7,60.6,0,11,56.5,83.8,60.9,0,0,14,20.3,19.7,100.0,1,0,0,94,0,0,3,155,15,76,0,0,79,117
C.J. Ham,11347,FB,MIN,6,69.1,0,18,69.5,80.9,67.6,0,0,10,21.3,22.9,100.0,2,0,0,94,0,0,0,136,11,48,0,0,83,38
Demarcus Robinson,10760,WR,KC,7,26.2,0,16,49.7,79.6,30.6,0,0,4,1.6,1.5,100.0,5,0,0,94,0,0,0,359,4,269,0,0,90,4
Devin Duvernay,40006,WR,BLT,7,33.8,0,3,57.1,,48.8,0,0,0,0.0,0.0,,1,0,0,93,0,0,0,275,0,180,0,0,93,1
A.J. Brown,48327,WR,TEN,6,35.9,0,31,77.7,,80.8,0,0,0,0.0,0.0,,1,0,0,93,0,0,0,259,0,165,0,0,93,8
Nelson Agholor,9453,WR,NE,7,27.9,0,19,67.8,,60.0,0,0,0,0.0,0.0,,0,0,0,93,0,0,0,333,0,239,0,0,93,0
Diontae Johnson,33441,WR,PIT,5,33.6,0,25,73.7,,62.2,0,0,0,0.0,0.0,,3,0,0,93,0,0,0,277,0,183,0,0,93,1
Odell Beckham Jr.,8647,WR,CLV,5,37.7,0,8,69.3,,65.0,0,0,0,0.0,0.0,,1,0,0,93,0,0,0,247,0,152,0,0,93,0
Russell Wilson,7077,QB,SEA,5,35.8,0,29,90.3,,60.0,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,257,0,159,0,0,92,0
Aaron Brewer,46014,G,TEN,3,100.0,0,31,63.0,40.3,73.6,0,2,46,100.0,100.0,95.7,1,3,1,92,13,79,0,92,50,50,0,0,42,0
Ike Boettger,46918,G,BUF,4,100.0,0,4,56.4,30.0,62.0,0,3,43,100.0,100.0,96.5,0,3,0,92,0,74,0,92,44,44,18,0,48,0
Garrett Griffin,11439,TE,NO,6,79.1,1,20,44.7,58.8,51.2,1,0,13,35.1,36.8,96.2,2,1,0,91,0,0,0,115,14,38,0,0,77,85
Freddie Swain,26448,WR,SEA,7,34.0,0,29,58.5,76.7,48.0,0,0,3,1.8,1.7,100.0,0,0,0,91,0,0,0,268,3,176,0,0,88,0
Calvin Ridley,48262,WR,ATL,5,30.1,0,2,64.2,,60.8,0,0,0,0.0,0.0,,2,0,0,90,0,0,0,299,0,209,0,0,90,0
Zach Ertz,7816,TE,ARZ,7,33.8,0,1,64.6,67.3,49.7,0,0,6,3.6,4.4,100.0,1,0,0,90,0,0,0,266,8,183,0,0,82,134
Justin Murray,11022,T,ARZ,3,100.0,0,1,60.8,76.5,47.8,0,1,49,100.0,100.0,96.9,0,2,1,90,0,3,0,90,52,52,26,60,38,1
Eric Saubert,11929,TE,DEN,7,62.2,0,10,63.9,75.5,69.1,0,1,17,25.4,25.0,97.1,0,1,0,89,0,0,0,143,18,72,0,0,71,124
Robert Tonyan,12193,TE,GB,7,32.8,0,12,53.8,14.3,50.3,0,1,5,2.9,2.7,90.0,1,1,0,89,0,0,0,271,5,187,0,0,84,141
Jaylen Waddle,84088,WR,MIA,7,23.9,0,17,71.9,,63.0,0,0,0,0.0,0.0,,2,0,0,89,0,0,0,373,0,284,0,0,89,1
Jakob Johnson,32565,FB,NE,7,78.1,0,19,57.3,63.7,54.8,0,1,12,33.3,34.2,95.8,0,1,0,89,0,0,0,114,13,38,0,0,76,21
Olamide Zaccheaus,44920,WR,ATL,6,36.4,0,2,57.0,38.3,57.6,0,1,1,0.7,0.6,50.0,0,1,0,88,0,0,0,242,1,155,0,0,87,4
Kyle Pitts,83964,TE,ATL,6,28.5,0,2,85.2,68.5,54.8,0,0,6,2.8,3.1,100.0,1,0,0,88,0,0,0,309,7,228,0,0,81,84
Quez Watkins,61664,WR,PHI,7,30.1,0,24,75.0,,32.3,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,289,0,202,0,0,87,9
Hayden Hurst,47294,TE,ATL,6,38.5,0,2,46.2,24.0,46.9,1,2,19,12.7,12.6,92.1,3,3,0,87,0,0,0,226,20,159,0,0,67,137
Mike Williams,11762,WR,LAC,6,28.5,0,27,77.9,,35.7,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,305,0,218,0,0,87,0
Pat Freiermuth,84085,TE,PIT,6,42.8,0,25,73.8,75.8,51.1,0,0,4,3.5,5.0,100.0,0,0,0,86,0,0,0,201,6,121,0,0,80,147
Quinn Meinerz,112915,G,DEN,2,100.0,0,10,44.4,76.8,40.3,0,2,50,100.0,100.0,98.0,1,2,0,86,0,86,0,86,52,52,0,0,34,0
Tyre Phillips,59874,T,BLT,3,100.0,0,3,54.0,66.8,49.0,0,3,58,100.0,100.0,97.4,1,3,0,86,0,42,0,86,60,60,0,44,26,0
Laviska Shenault Jr.,61220,WR,JAX,6,29.7,0,15,68.1,68.5,66.5,0,0,3,1.6,1.5,100.0,1,0,0,85,0,0,0,286,3,202,0,0,82,1
Terrace Marshall Jr.,84271,WR,CAR,6,34.3,1,5,58.8,,67.5,0,0,0,0.0,0.0,,2,0,0,84,0,0,0,245,0,161,0,0,84,2
Tommy Tremble,84025,TE,CAR,7,44.9,0,5,54.6,61.8,56.6,0,0,10,9.5,9.8,90.0,0,1,1,84,0,0,0,187,11,112,0,0,73,120
Pat Elflein,11825,G,CAR,2,100.0,0,5,50.4,35.4,55.1,3,2,46,100.0,100.0,94.6,1,5,0,84,0,84,0,84,49,49,0,0,35,0
Ross Dwelley,20994,TE,SF,6,58.9,0,28,51.6,26.3,54.6,1,0,12,17.9,19.4,95.8,2,1,0,83,0,0,0,141,14,72,0,0,69,90
La'el Collins,9719,T,DAL,1,100.0,0,9,73.0,68.8,75.4,0,3,62,100.0,100.0,97.6,0,3,0,83,0,0,0,83,69,69,0,83,14,0
Yasir Durant,59878,T,NE,5,100.0,0,19,62.6,58.4,63.1,0,0,47,100.0,100.0,93.6,0,3,3,82,0,0,0,82,51,51,0,78,31,4
Dyami Brown,77986,WR,WAS,6,35.2,0,32,52.3,,41.2,0,0,0,0.0,0.0,,0,0,0,82,0,0,0,233,0,150,0,0,82,0
Amon-Ra St. Brown,84470,WR,DET,7,26.1,0,11,61.6,,61.3,0,0,0,0.0,0.0,,1,0,0,81,0,0,0,310,0,229,0,0,81,1
Tyler Shatley,9257,C,JAX,2,100.0,0,15,57.6,56.8,56.2,0,3,57,100.0,100.0,97.4,0,3,0,80,80,0,0,80,60,60,0,0,20,0
Adam Humphries,10075,WR,WAS,7,27.2,0,32,56.2,,51.8,0,0,0,0.0,0.0,,1,0,0,80,0,0,0,294,0,214,0,0,80,0
Julio Jones,6158,WR,TEN,5,37.4,0,31,75.0,,50.3,0,0,0,0.0,0.0,,1,0,0,80,0,0,0,214,0,134,0,0,80,0
Jordan Akins,47050,TE,HST,7,35.1,0,13,52.4,24.7,41.2,0,2,13,9.1,8.8,92.3,4,2,0,79,0,0,0,225,14,159,0,0,65,153
Erik McCoy,37347,C,NO,2,100.0,0,20,62.6,61.8,61.7,0,0,44,100.0,100.0,100.0,1,0,0,79,79,0,0,79,48,48,0,0,31,0
Yodny Cajuste,46297,T,NE,2,100.0,0,19,55.5,49.3,57.0,1,2,36,100.0,100.0,93.1,0,4,1,79,0,0,0,79,41,41,0,75,38,4
Jaylon Moore,43678,T,SF,2,100.0,0,28,59.9,66.7,59.0,1,2,45,100.0,100.0,96.7,1,3,0,78,0,0,78,78,50,50,0,0,28,0
Cedrick Wilson,48170,WR,DAL,6,33.9,0,9,68.5,67.2,44.7,0,0,2,1.4,1.3,100.0,0,0,0,78,0,0,0,230,2,153,0,0,76,1
Rondale Moore,62890,WR,ARZ,7,37.0,0,1,76.6,,50.6,0,0,0,0.0,0.0,,1,0,0,78,0,0,0,211,0,125,0,0,78,0
Cole Beasley,7330,WR,BUF,6,25.9,0,4,64.9,,45.7,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,293,0,217,0,0,76,0
Braden Smith,46794,T,IND,1,100.0,0,14,61.7,40.6,76.7,2,3,44,100.0,100.0,92.0,0,6,1,76,0,0,0,76,48,48,0,76,28,0
Gerald Everett,11799,TE,SEA,5,39.9,0,29,60.1,69.1,41.3,0,1,10,8.5,8.2,95.0,1,1,0,75,0,0,1,188,10,122,0,0,65,103
Keith Smith,9302,FB,ATL,6,73.3,0,2,61.1,47.6,67.2,1,1,16,43.2,43.6,93.7,0,2,0,74,0,0,0,101,17,39,0,0,57,17
Nick Gates,29476,C,NYG,2,100.0,0,21,63.9,50.5,68.6,0,1,49,100.0,100.0,99.0,0,1,0,74,61,13,0,74,53,53,0,0,21,0
Auden Tate,48192,WR,CIN,7,64.3,0,7,69.6,62.3,54.8,0,1,1,2.6,2.4,50.0,0,1,0,74,0,0,0,115,1,42,0,0,73,4
Mecole Hardman,42683,WR,KC,7,22.6,0,16,61.1,,62.0,0,0,0,0.0,0.0,,0,0,0,74,0,0,0,328,0,251,0,0,74,0
Alec Ingold,34934,FB,LV,7,62.2,0,23,67.0,78.1,72.9,0,0,5,11.4,10.4,100.0,1,0,0,74,0,0,0,119,5,48,0,0,69,3
Damiere Byrd,9964,WR,CHI,7,42.0,0,6,47.9,,50.6,0,0,0,0.0,0.0,,0,0,0,74,0,0,0,176,0,102,0,0,74,1
Logan Thomas,8755,TE,WAS,4,39.5,0,32,61.9,75.1,46.7,0,0,7,6.4,5.9,100.0,1,0,0,73,0,0,0,185,7,119,0,0,66,49
Austin Reiter,9655,C,MIA,1,100.0,0,17,64.1,61.1,64.1,0,2,45,100.0,100.0,97.8,0,2,0,73,73,0,0,73,47,47,0,0,26,0
Tyler Kroft,9518,TE,NYJ,4,43.7,0,22,49.5,52.2,49.9,1,1,20,18.3,19.0,95.0,0,2,0,73,0,0,0,167,22,116,0,0,51,117
Alex Bars,47018,T,CHI,4,98.6,0,6,50.7,24.9,62.6,0,1,34,97.1,97.3,98.5,0,1,0,73,0,0,0,74,36,37,0,44,37,30
Demetrius Harris,8524,TE,ARZ,7,63.2,0,1,44.7,56.1,55.2,0,0,9,18.4,19.2,100.0,1,0,0,72,0,0,0,114,10,52,0,0,62,82
Chase Claypool,42312,WR,PIT,5,27.6,1,25,67.0,,61.4,0,0,0,0.0,0.0,,5,0,0,71,0,0,0,257,0,184,0,0,71,4
Zach Gentry,36049,TE,PIT,6,73.2,0,25,63.4,79.1,56.8,0,0,11,31.4,33.3,100.0,0,0,0,71,0,0,4,97,13,39,0,1,58,90
K.J. Osborn,23503,WR,MIN,6,25.6,2,18,68.2,,56.5,0,0,0,0.0,0.0,,4,0,0,71,0,0,0,277,0,205,0,0,71,0
Quintez Cephus,29614,WR,DET,5,33.5,0,11,71.7,,64.0,0,0,0,0.0,0.0,,1,0,0,71,0,0,0,212,0,141,0,0,71,1
Marquise Goodwin,7859,WR,CHI,7,38.0,1,6,63.2,,58.6,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,184,0,112,0,0,70,0
Anthony Schwartz,84135,WR,CLV,7,41.7,0,8,57.6,,59.3,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,168,0,94,0,0,70,0
Kendall Lamm,10017,T,TEN,4,98.6,0,31,54.6,52.6,67.4,1,1,32,97.0,97.2,93.7,2,3,1,70,0,0,67,71,35,36,0,0,35,4
Cameron Brate,9207,TE,TB,7,30.0,0,30,51.3,22.5,46.1,0,0,3,1.9,1.8,100.0,0,0,0,70,0,0,0,233,3,166,0,0,67,105
Kenny Golladay,11851,WR,NYG,5,29.0,0,21,76.6,,54.7,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,241,0,171,0,0,70,1
Adam Shaheen,11800,TE,MIA,5,50.0,0,17,55.0,54.8,64.8,1,0,17,21.0,21.3,97.1,0,1,0,70,0,0,0,140,19,89,0,0,51,98
Darrell Daniels,12122,TE,ARZ,5,71.1,0,1,54.9,35.3,62.4,0,1,3,10.0,9.7,50.0,0,2,1,69,0,0,1,97,3,31,0,0,66,55
Johnny Mundt,12206,TE,LA,6,67.6,0,26,64.7,75.8,71.0,0,0,7,18.4,19.5,100.0,1,0,0,69,0,0,0,102,8,41,0,0,61,85
Jason Spriggs,10682,T,ATL,4,100.0,0,2,66.8,60.5,69.4,1,3,45,100.0,100.0,95.6,0,4,0,69,0,0,3,69,45,45,0,63,24,3
Blake Bell,9550,TE,KC,6,66.0,0,16,70.7,77.2,67.7,0,0,12,26.7,26.1,100.0,0,0,0,68,0,0,0,103,12,46,0,1,56,95
Mike Gesicki,47153,TE,MIA,7,21.9,1,17,74.0,38.0,39.7,0,1,5,2.2,2.0,90.0,1,1,0,68,0,0,0,310,5,247,0,0,63,18
Ronnie Stanley,10640,T,BLT,1,100.0,0,3,48.9,27.7,62.5,1,8,39,100.0,100.0,88.5,0,9,0,68,0,0,67,68,40,40,0,0,28,1
Tee Higgins,61211,WR,CIN,5,29.4,0,7,71.7,,68.7,0,0,0,0.0,0.0,,0,0,0,68,0,0,0,231,0,163,0,0,68,4
JuJu Smith-Schuster,11817,WR,PIT,5,30.2,0,25,59.2,,56.7,0,0,0,0.0,0.0,,2,0,0,67,0,0,0,222,0,152,0,0,67,7
Josh Wells,8968,T,TB,6,97.0,0,30,62.5,77.3,63.2,0,0,17,89.5,90.9,100.0,1,0,0,65,0,0,15,67,20,22,0,0,45,52
Jalen Guyton,34164,WR,LAC,6,24.2,1,27,53.9,,48.6,0,0,0,0.0,0.0,,3,0,0,65,0,0,0,269,0,200,0,0,65,3
Wes Martin,46087,G,NYG,2,100.0,0,21,29.6,7.5,46.4,0,4,47,100.0,100.0,93.6,0,5,1,65,0,65,0,65,49,49,0,0,16,0
Evan Engram,11778,TE,NYG,5,27.6,0,21,54.8,75.9,46.1,0,0,7,4.4,4.0,100.0,0,0,0,64,0,0,0,232,7,174,0,0,57,97
Tua Tagovailoa,60326,QB,MIA,4,31.0,0,17,80.9,,60.8,0,0,0,0.0,0.0,,1,0,0,63,0,0,0,203,0,135,0,0,63,0
Rob Gronkowski,5567,TE,TB,3,41.2,0,30,78.2,61.7,58.5,0,0,15,14.4,16.7,93.3,3,1,1,63,0,0,0,153,18,108,0,0,45,120
Ashton Dulin,91479,WR,IND,7,48.8,1,14,57.0,,55.5,0,0,0,0.0,0.0,,1,0,0,63,0,0,0,129,0,65,0,0,63,1
Stephen Anderson,11160,TE,LAC,6,62.0,0,27,57.7,66.6,61.6,0,0,7,16.7,15.6,85.7,0,1,1,62,0,0,0,100,7,45,0,0,55,54
Albert Okwuegbunam,41933,TE,DEN,4,52.1,0,10,62.3,67.8,62.6,1,0,9,14.3,13.6,94.4,0,1,0,62,0,0,0,119,9,66,0,0,53,102
Jared Cook,5012,TE,LAC,6,23.8,1,27,61.7,55.1,41.2,0,0,11,5.7,5.7,100.0,4,0,0,62,0,0,1,260,12,210,0,0,50,110
Ben Ellefson,27766,TE,MIN,4,82.4,0,18,41.2,40.7,60.9,0,0,8,38.1,38.1,87.5,1,1,1,61,0,0,0,74,8,21,0,0,53,73
Charlie Woerner,42257,TE,SF,6,72.3,0,28,76.0,69.5,70.3,0,0,9,28.1,30.3,100.0,0,0,0,60,0,0,0,83,10,33,0,0,50,75
Elijah Moore,84302,WR,NYJ,5,29.6,2,22,53.1,,38.2,0,0,0,0.0,0.0,,2,0,0,59,0,0,0,199,0,139,0,0,59,0
Trystan Colon-Castillo,41117,C,BLT,6,96.7,0,3,58.2,74.2,54.6,1,0,29,93.5,93.8,98.3,0,1,0,59,37,0,0,61,30,32,6,0,29,18
Mack Hollins,11873,WR,MIA,7,34.7,0,17,57.1,,53.1,0,0,0,0.0,0.0,,1,0,0,59,0,0,0,170,0,111,0,0,59,1
Jimmy Graham,5619,TE,CHI,6,54.1,0,6,56.4,72.3,62.6,0,0,4,8.0,7.4,100.0,0,0,0,59,0,0,0,109,4,54,0,0,55,64
Chester Rogers,10918,WR,TEN,6,27.2,0,31,57.3,,52.5,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,217,0,157,0,0,59,0
Sterling Shepard,10674,WR,NYG,4,27.6,0,21,69.7,62.4,54.6,0,0,1,0.7,0.6,100.0,0,0,0,59,0,0,0,214,1,155,0,0,58,2
Gabriel Davis,55410,WR,BUF,6,36.1,0,4,60.4,67.4,63.1,0,0,1,1.0,1.0,100.0,0,0,0,57,0,0,0,158,1,102,0,0,56,7
Tyler Johnson,48054,WR,TB,7,33.1,0,30,59.6,,44.5,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,169,0,113,0,0,56,7
Trevon Wesco,42018,FB,NYJ,6,66.7,0,22,55.8,43.3,64.2,0,2,10,27.0,26.3,90.0,0,2,0,56,0,0,0,84,10,38,0,0,46,29
Dan Arnold,51842,TE,JAX,6,29.2,0,15,55.2,29.4,48.4,1,2,7,5.2,5.6,78.6,0,3,0,56,0,0,0,192,8,144,0,0,48,67
Hunter Renfrow,47509,WR,LV,7,20.4,0,23,77.4,,41.6,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,275,0,219,0,0,56,0
Geno Smith,7820,QB,SEA,3,38.4,0,29,67.8,,60.0,0,0,0,0.0,0.0,,1,0,0,56,0,0,0,146,0,86,0,0,56,0
Trey Hill,81653,G,CIN,2,100.0,0,7,64.4,67.1,68.5,0,0,21,100.0,100.0,100.0,2,0,0,56,20,0,0,56,24,24,36,0,32,0
Noah Brown,11993,WR,DAL,5,58.9,0,9,77.7,66.6,72.8,0,0,1,2.8,2.5,100.0,0,0,0,56,0,0,0,95,1,40,0,0,55,1
Chase Edmonds,45851,HB,ARZ,7,19.1,0,1,64.7,76.4,55.7,0,1,23,12.6,13.6,97.8,0,1,0,55,0,0,0,288,26,191,0,0,29,0
Jacoby Brissett,10725,QB,MIA,6,21.0,0,17,75.6,,60.6,0,0,0,0.0,0.0,,2,0,0,54,0,0,0,257,0,198,0,0,54,0
Luke Farrell,42353,TE,JAX,6,53.5,0,15,43.7,75.7,54.9,0,0,8,16.3,14.8,100.0,1,0,0,53,0,0,0,99,8,54,0,0,45,58
Taysom Hill,12112,QB,NO,5,48.6,0,20,75.6,43.6,48.2,0,0,2,4.9,4.7,50.0,0,1,1,53,0,0,0,109,2,43,0,0,51,27
Reggie Gilliam,40951,FB,BUF,6,74.6,0,4,72.9,79.0,81.9,0,0,4,21.1,25.0,100.0,0,0,0,53,0,0,0,71,5,20,0,0,48,12
Josh Reynolds,11872,WR,TEN,4,38.7,0,31,60.9,,63.3,0,0,0,0.0,0.0,,1,0,0,53,0,0,0,137,0,84,0,0,53,2
Colin Thompson,12239,TE,CAR,6,85.5,0,5,36.0,25.4,52.4,1,1,10,55.6,55.0,90.0,1,2,0,53,0,0,0,62,11,20,0,0,42,60
Malcolm Brown,9902,HB,MIA,7,40.3,0,17,62.6,91.7,60.0,0,1,42,53.2,50.0,98.8,1,1,0,52,0,0,0,129,44,88,0,0,8,0
Alvin Kamara,11822,HB,NO,6,17.2,0,20,66.0,17.4,57.9,1,2,15,10.3,10.5,90.0,0,3,0,52,0,0,0,303,16,152,0,0,36,0
Sean Harlow,11891,G,ARZ,5,100.0,0,1,75.0,86.0,69.4,0,0,22,100.0,100.0,100.0,0,0,0,52,14,37,0,52,22,22,0,0,30,1
James Conner,11860,HB,ARZ,7,25.1,0,1,74.4,85.2,79.9,0,1,19,22.9,26.1,97.4,0,1,0,52,0,0,0,207,23,88,0,0,29,1
Miles Sanders,40555,HB,PHI,7,19.0,0,24,69.6,50.0,69.5,0,2,24,14.4,14.7,95.8,1,2,0,52,0,0,0,273,27,184,0,0,25,0
Brandon Zylstra,66438,WR,CAR,6,48.6,0,5,72.6,,70.5,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,105,0,54,0,0,51,0
Marcus Johnson,11074,WR,TEN,3,52.6,0,31,60.4,,45.7,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,97,0,45,0,0,51,0
Latavius Murray,7962,HB,BLT,6,29.3,0,3,64.1,42.5,63.2,0,1,24,27.9,29.2,97.9,0,1,0,51,0,0,0,174,26,89,0,0,25,3
Devontae Booker,10770,HB,NYG,6,23.4,0,21,52.1,42.6,57.1,0,3,30,22.1,21.9,95.0,0,3,0,50,0,0,0,214,32,146,0,0,18,1
Will Richardson Jr.,46980,G,JAX,2,100.0,0,15,50.0,73.0,41.5,0,0,30,100.0,100.0,100.0,0,0,0,50,0,0,8,50,31,31,42,0,19,0
Noah Gray,60878,TE,KC,5,52.1,0,16,53.0,84.8,75.3,0,0,7,14.0,13.2,100.0,0,0,0,50,0,0,0,96,7,53,0,0,43,51
D.J. Chark Jr.,47702,WR,JAX,4,29.6,0,15,65.9,,74.2,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,169,0,119,0,0,50,0
Tyrod Taylor,6332,QB,HST,2,48.1,0,13,75.8,,60.3,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,104,0,53,0,0,50,0
Kendrick Bourne,12270,WR,NE,7,19.7,0,19,74.2,,47.3,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,254,0,202,0,0,50,1
Giovanni Ricci,13756,FB,CAR,6,75.8,0,5,50.3,81.5,50.3,0,0,2,11.1,15.8,100.0,0,0,0,50,0,0,0,66,3,19,0,0,47,11
Eric Ebron,8645,TE,PIT,6,27.0,0,25,44.7,75.8,42.9,0,0,4,3.0,4.3,100.0,0,0,0,50,0,0,1,185,6,140,0,0,44,148
Cedric Ogbuehi,9454,T,SEA,1,100.0,0,29,68.6,62.0,70.3,0,0,25,100.0,100.0,96.0,0,1,1,48,0,0,0,48,27,27,0,48,21,0
Trent Sherfield,48021,WR,SF,6,48.0,1,28,55.9,68.1,39.3,0,0,1,1.9,1.9,100.0,2,0,0,48,0,0,0,100,1,53,0,0,47,0
Mekhi Becton,59818,T,NYJ,1,100.0,0,22,67.3,59.7,78.7,1,1,30,100.0,100.0,96.7,1,2,0,48,0,0,48,48,31,31,0,0,17,0
DeVante Parker,9447,WR,MIA,4,22.3,0,17,69.6,,44.5,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,211,0,164,0,0,47,0
Colby Parkinson,52266,TE,SEA,4,58.0,0,29,43.9,69.1,37.1,0,0,8,19.5,22.7,100.0,0,0,0,47,0,0,0,81,10,44,0,0,37,40
N'Keal Harry,48297,WR,NE,4,53.4,0,19,72.8,,88.8,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,88,0,41,0,0,47,0
Mike Davis,9559,HB,ATL,6,17.1,1,2,63.2,60.2,58.6,0,2,36,19.4,19.7,97.2,1,2,0,47,0,0,0,275,39,198,0,0,8,5
Darrell Henderson,41193,HB,LA,6,15.1,0,26,67.3,72.8,60.0,0,2,29,15.7,16.1,96.6,0,2,0,46,0,0,0,305,31,193,0,0,15,0
Kenny Stills,7926,WR,NO,4,39.0,0,20,57.8,,50.3,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,118,0,71,0,0,46,3
Derrick Henry,10679,HB,TEN,7,12.9,0,31,81.2,59.1,72.6,1,0,36,25.4,24.7,95.8,1,2,1,46,0,0,0,357,37,150,0,0,9,0
Mohamed Sanu,7084,WR,SF,6,25.3,0,28,61.3,,48.0,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,182,0,136,0,0,46,1
Josiah Deguara,47034,TE,GB,6,54.1,0,12,43.7,56.9,48.3,0,0,5,11.9,11.4,100.0,1,0,0,46,0,0,0,85,5,44,0,0,41,44
Tommy Sweeney,47216,TE,BUF,6,67.2,0,4,65.1,75.4,63.4,0,0,7,24.1,24.1,100.0,0,0,0,45,0,0,0,67,7,29,0,0,38,58
Isaiah Prince,47019,T,CIN,6,97.8,0,7,90.1,79.8,85.7,0,0,4,80.0,80.0,100.0,2,0,0,45,0,0,0,46,4,5,0,9,41,36
Tajae Sharpe,10774,WR,ATL,6,33.1,0,2,62.8,,67.7,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,136,0,91,0,0,45,0
Tommy Hudson,47412,TE,TEN,3,75.0,0,31,77.3,80.2,58.4,0,0,6,28.6,34.8,100.0,0,0,0,45,0,0,0,60,8,23,0,0,37,48
Jeremy Sprinkle,11909,TE,DAL,6,93.8,0,9,65.1,73.8,68.6,0,0,3,50.0,50.0,100.0,1,0,0,45,0,0,0,48,3,6,0,0,42,47
Bryan Bulaga,5548,T,LAC,1,100.0,0,27,55.8,45.2,61.0,0,1,28,100.0,100.0,98.2,1,1,0,45,0,0,0,45,30,30,0,45,15,0
Parris Campbell,47940,WR,IND,5,26.6,0,14,63.2,,45.9,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,169,0,124,0,0,45,0
DeAndre Carter,9859,WR,WAS,7,33.1,0,32,60.3,,59.9,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,133,0,86,0,0,44,0
Ezekiel Elliott,10638,HB,DAL,6,13.7,1,9,75.1,27.8,55.5,1,3,22,12.2,12.1,90.9,1,4,0,44,0,0,0,322,24,199,0,0,20,4
Ray-Ray McCloud III,47895,WR,PIT,6,31.2,0,25,49.7,,53.0,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,141,0,97,0,0,44,6
Jesse James,9593,TE,CHI,6,61.4,0,6,57.9,67.0,50.7,0,1,8,22.9,22.9,93.7,0,1,0,43,0,0,0,70,8,35,0,0,35,62
Zay Jones,11792,WR,LV,7,43.9,0,23,76.7,,72.2,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,98,0,55,0,0,43,4
John Bates,42275,TE,WAS,7,70.5,0,32,43.0,26.9,52.6,1,1,7,28.0,37.9,85.7,0,2,0,43,0,0,0,61,11,29,0,0,32,51
KhaDarel Hodge,26104,WR,DET,5,30.3,0,11,65.6,,79.6,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,142,0,99,0,0,43,1
Kadarius Toney,61245,WR,NYG,6,25.8,1,21,77.0,,54.2,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,163,0,120,0,0,42,1
D'Andre Swift,57212,HB,DET,7,12.5,0,11,65.3,31.6,37.7,1,0,28,12.5,13.1,91.1,0,3,2,42,0,0,0,337,32,245,0,0,10,2
Bobby Hart,9659,T,TEN,1,100.0,0,31,46.8,41.9,46.3,2,0,18,100.0,100.0,94.4,1,2,0,42,0,0,42,42,20,20,0,0,22,0
Zack Moss,40341,HB,BUF,5,22.6,0,4,65.7,24.9,53.1,0,2,15,15.0,16.0,93.3,0,2,0,42,0,0,0,186,17,106,0,0,25,1
Collin Johnson,47808,WR,NYG,5,30.6,0,21,64.6,,54.1,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,134,0,93,0,0,41,1
James Robinson,22425,HB,JAX,6,14.4,0,15,78.2,32.7,69.9,0,3,23,13.9,13.3,93.5,0,3,0,41,0,0,0,284,24,181,0,0,17,0
Randall Cobb,6216,WR,GB,7,23.6,0,12,71.9,,72.4,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,174,0,132,0,0,41,10
David Johnson,9519,HB,HST,7,21.2,0,13,60.7,28.0,54.9,0,4,28,20.1,19.9,89.3,0,5,1,40,0,0,0,189,30,151,0,0,10,0
Ty Montgomery,9527,WR,NO,6,35.1,0,20,59.7,76.1,59.3,0,0,1,1.4,1.4,100.0,0,0,0,40,0,0,0,114,1,72,0,0,39,4
