player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Mark Andrews,47436,TE,BLT,7,31.8,0,3,91.3,71.3,81.9,0,0,4,1.8,1.7,100.0,1,0,0,110,0,0,2,346,4,240,0,1,106,135
Joe Haeg,10789,T,PIT,3,100.0,0,25,67.2,80.7,43.5,0,0,79,100.0,100.0,98.7,0,1,1,109,0,0,16,109,83,83,0,93,26,0
Tyler Boyd,10689,WR,CIN,8,30.2,0,7,72.7,66.2,56.9,0,0,1,0.4,0.4,100.0,1,0,0,109,0,0,0,361,1,253,0,0,108,0
Jaylen Waddle,84088,WR,MIA,8,24.9,0,17,71.7,,62.9,0,0,0,0.0,0.0,,2,0,0,109,0,0,0,438,0,329,0,0,109,1
Rashard Higgins,10806,WR,CLV,8,39.4,0,8,58.3,61.6,47.1,0,0,1,0.6,0.6,100.0,2,0,0,108,0,0,0,274,1,167,0,0,107,3
Demarcus Robinson,10760,WR,KC,8,27.0,0,16,50.5,79.6,31.1,0,0,4,1.5,1.4,100.0,5,0,0,106,0,0,0,392,4,290,0,0,102,4
Garrett Griffin,11439,TE,NO,7,74.6,1,20,53.8,62.8,50.5,1,0,16,30.8,32.1,96.9,2,1,0,106,0,0,0,142,17,53,0,1,89,102
Mike Williams,11762,WR,LAC,7,29.5,0,27,76.0,,44.0,0,0,0,0.0,0.0,,0,0,0,106,0,0,0,359,0,253,0,0,106,0
Odell Beckham Jr.,8647,WR,CLV,6,36.6,0,8,66.4,,65.1,0,0,0,0.0,0.0,,1,0,0,106,0,0,0,290,0,182,0,0,106,0
Freddie Swain,26448,WR,SEA,8,34.8,0,29,54.8,76.7,48.6,0,0,3,1.6,1.5,100.0,1,0,0,106,0,0,0,305,3,198,0,0,103,0
Jakob Johnson,32565,FB,NE,8,77.2,0,19,59.4,68.7,56.9,0,1,15,33.3,34.0,96.7,0,1,0,105,0,0,0,136,16,47,0,0,89,22
Zach Ertz,7816,TE,ARZ,8,34.0,0,1,66.4,67.3,49.7,0,0,6,3.1,3.8,100.0,1,0,0,105,0,0,1,309,8,211,0,0,97,150
Marquise Brown,61568,WR,BLT,7,28.8,0,3,79.9,,61.8,0,0,0,0.0,0.0,,2,0,0,105,0,0,0,365,0,259,0,0,105,0
Zach Wilson,82096,QB,NYJ,6,31.8,0,22,59.5,,60.0,0,0,0,0.0,0.0,,0,0,0,104,0,0,0,327,0,219,0,0,104,0
Tommy Tremble,84025,TE,CAR,8,47.1,0,5,58.5,63.3,60.3,0,0,11,9.2,9.4,90.9,1,1,1,104,0,0,0,221,12,127,0,0,92,147
Trent Scott,24481,G,CAR,4,100.0,0,5,45.8,30.7,50.4,1,4,51,100.0,100.0,95.1,0,5,0,103,0,3,0,103,51,51,100,0,52,0
Zach Gentry,36049,TE,PIT,7,72.0,0,25,72.8,80.2,61.7,0,0,19,34.5,34.4,100.0,0,0,0,103,0,0,4,143,21,61,0,1,82,131
Chase Claypool,42312,WR,PIT,6,31.3,1,25,68.4,,61.7,0,0,0,0.0,0.0,,5,0,0,103,0,0,0,329,0,222,0,0,103,7
Corey Davis,11760,WR,NYJ,6,33.9,0,22,68.3,70.6,78.3,0,0,1,0.5,0.5,100.0,0,0,0,103,0,0,0,304,1,202,0,0,102,6
Robert Tonyan,12193,TE,GB,8,33.0,0,12,54.6,16.3,47.0,0,1,6,3.1,2.8,91.7,1,1,0,101,0,0,0,306,6,211,0,0,95,156
James Hudson III,59854,T,CLV,3,100.0,0,8,48.5,63.4,46.1,0,6,62,100.0,100.0,95.2,2,6,0,101,0,0,21,101,65,65,0,80,36,0
Laviska Shenault Jr.,61220,WR,JAX,7,29.9,0,15,65.7,68.5,66.3,0,0,3,1.4,1.3,100.0,1,0,0,101,0,0,0,338,3,237,0,0,98,1
Hayden Hurst,47294,TE,ATL,7,38.6,0,2,46.5,26.8,47.6,1,2,21,12.2,12.6,92.9,3,3,0,100,0,0,0,259,23,182,0,0,77,148
Henry Ruggs III,61102,WR,LV,7,29.9,0,23,73.4,,52.9,0,0,0,0.0,0.0,,1,0,0,100,0,0,0,334,0,231,0,0,100,0
Jalen Reagor,61697,WR,PHI,8,28.1,1,24,57.5,,35.1,0,0,0,0.0,0.0,,2,0,0,99,0,0,0,352,0,249,0,0,99,3
Kyle Pitts,83964,TE,ATL,7,28.0,0,2,80.8,68.5,54.3,0,0,6,2.5,2.7,100.0,1,0,0,99,0,0,0,353,7,261,0,0,92,92
Tyler Kroft,9518,TE,NYJ,5,44.5,0,22,55.2,59.9,62.9,1,1,25,18.0,18.8,96.0,0,2,0,97,0,0,0,218,28,149,0,0,69,148
Ben Cleveland,41696,G,BLT,4,100.0,0,3,59.2,61.4,56.9,0,2,50,100.0,100.0,98.0,1,2,0,96,0,96,0,96,55,55,0,0,41,0
Sammy Watkins,8639,WR,BLT,5,39.3,0,3,73.5,,69.8,0,0,0,0.0,0.0,,0,0,0,96,0,0,0,244,0,148,0,0,96,0
Brandon Brooks,7078,G,PHI,2,100.0,0,24,52.7,62.8,54.0,0,3,50,100.0,100.0,97.0,1,3,0,96,0,0,0,96,54,54,96,0,42,0
Olamide Zaccheaus,44920,WR,ATL,7,36.5,0,2,57.8,38.3,57.8,0,1,1,0.6,0.6,50.0,0,1,0,96,0,0,0,263,1,168,0,0,95,4
Eric Tomlinson,9786,TE,BLT,7,83.9,0,3,81.7,78.0,82.0,0,0,8,30.8,35.7,100.0,1,0,0,94,0,0,0,112,10,28,0,0,84,101
Darren Fells,8549,TE,DET,7,60.6,0,11,56.5,83.8,60.9,0,0,14,20.3,19.7,100.0,1,0,0,94,0,0,3,155,15,76,0,0,79,117
Eric Saubert,11929,TE,DEN,8,62.7,0,10,63.5,75.5,69.0,0,1,17,24.6,24.3,97.1,0,1,0,94,0,0,0,150,18,74,0,0,76,131
Devin Duvernay,40006,WR,BLT,7,33.8,0,3,57.1,,48.8,0,0,0,0.0,0.0,,1,0,0,93,0,0,0,275,0,180,0,0,93,1
Russell Wilson,7077,QB,SEA,5,35.8,0,29,90.3,,60.0,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,257,0,159,0,0,92,0
Gerald Everett,11799,TE,SEA,6,39.8,0,29,57.8,70.4,44.6,0,1,12,8.6,8.1,95.8,1,1,0,92,0,0,1,231,12,149,0,0,80,125
Aaron Brewer,46014,G,TEN,3,100.0,0,31,64.5,40.3,75.3,0,2,46,100.0,100.0,95.7,1,3,1,92,13,79,0,92,50,50,0,0,42,0
Adam Shaheen,11800,TE,MIA,6,50.3,0,17,59.1,58.3,71.0,1,0,21,20.6,20.4,97.6,0,1,0,91,0,0,0,181,23,113,0,0,68,122
Jordan Akins,47050,TE,HST,8,34.5,0,13,57.7,24.6,45.1,0,2,15,8.8,8.5,93.3,4,2,0,91,0,0,0,264,16,188,0,0,75,180
Adam Humphries,10075,WR,WAS,8,26.9,0,32,56.7,,52.0,0,0,0,0.0,0.0,,1,0,0,91,0,0,0,338,0,247,0,0,91,0
Justin Murray,11022,T,ARZ,3,100.0,0,1,60.8,76.5,47.8,0,1,49,100.0,100.0,96.9,0,2,1,90,0,3,0,90,52,52,26,60,38,1
Amon-Ra St. Brown,84470,WR,DET,8,25.4,0,11,62.8,,51.8,0,0,0,0.0,0.0,,1,0,0,90,0,0,0,355,0,265,0,0,90,1
Calvin Ridley,48262,WR,ATL,5,30.1,0,2,64.2,,60.8,0,0,0,0.0,0.0,,2,0,0,90,0,0,0,299,0,209,0,0,90,0
Joe Noteboom,46249,T,LA,4,100.0,0,26,68.2,72.8,62.7,0,0,40,100.0,100.0,100.0,0,0,0,89,0,0,89,89,41,41,0,0,48,0
La'el Collins,9719,T,DAL,2,100.0,0,9,75.2,69.3,79.4,0,3,63,100.0,100.0,97.6,0,3,0,87,0,0,0,87,70,70,0,83,17,0
Charlie Woerner,42257,TE,SF,7,68.0,0,28,74.0,70.8,70.3,0,0,11,21.6,22.6,100.0,0,0,0,87,0,0,0,128,12,53,0,0,75,110
Cedrick Wilson Jr.,48170,WR,DAL,7,32.0,0,9,72.3,67.2,44.0,0,0,2,1.2,1.1,100.0,0,0,0,87,0,0,0,272,2,186,0,0,85,1
Mike Gesicki,47153,TE,MIA,8,23.1,1,17,72.5,31.5,41.8,0,2,6,2.2,2.0,83.3,2,2,0,87,0,0,0,377,6,295,0,0,81,32
Ross Dwelley,20994,TE,SF,7,55.8,0,28,49.0,26.3,51.6,1,0,12,15.8,16.9,95.8,2,1,0,87,0,0,0,156,14,83,0,0,73,94
Blake Bell,9550,TE,KC,7,67.7,0,16,66.0,73.1,69.8,0,1,19,32.8,32.2,97.4,0,1,0,86,0,0,0,127,19,59,0,1,67,119
Cole Beasley,7330,WR,BUF,7,24.9,0,4,67.8,,38.9,0,0,0,0.0,0.0,,0,0,0,86,0,0,0,345,0,259,0,0,86,0
Damiere Byrd,9964,WR,CHI,8,42.6,0,6,47.3,,50.1,0,0,0,0.0,0.0,,0,0,0,86,0,0,0,202,0,116,0,0,86,1
Quinn Meinerz,112915,G,DEN,2,100.0,0,10,44.4,76.8,40.3,0,2,50,100.0,100.0,98.0,1,2,0,86,0,86,0,86,52,52,0,0,34,0
Tyre Phillips,59874,T,BLT,3,100.0,0,3,54.8,66.8,50.4,0,3,58,100.0,100.0,97.4,1,3,0,86,0,42,0,86,60,60,0,44,26,0
Rondale Moore,62890,WR,ARZ,8,34.4,0,1,76.3,,51.2,0,0,0,0.0,0.0,,1,0,0,85,0,0,0,247,0,153,0,0,85,0
Larry Borom,59879,T,CHI,2,100.0,0,6,55.3,61.6,48.0,0,1,48,100.0,100.0,96.9,0,2,1,85,0,0,15,85,51,51,0,70,34,0
Pat Elflein,11825,C,CAR,2,100.0,0,5,51.2,35.4,56.0,3,2,46,100.0,100.0,94.6,1,5,0,84,0,84,0,84,49,49,0,0,35,0
Terrace Marshall Jr.,84271,WR,CAR,6,34.3,1,5,58.8,,67.5,0,0,0,0.0,0.0,,2,0,0,84,0,0,0,245,0,161,0,0,84,2
Tua Tagovailoa,60326,QB,MIA,5,30.5,0,17,73.0,,60.6,0,0,0,0.0,0.0,,1,0,0,83,0,0,0,272,0,183,0,0,83,0
Marquise Goodwin,7859,WR,CHI,8,38.8,1,6,60.9,,48.8,0,0,0,0.0,0.0,,1,0,0,83,0,0,0,214,0,129,0,0,83,0
Yasir Durant,59878,T,NE,5,100.0,0,19,59.7,58.4,57.7,0,0,47,100.0,100.0,93.6,0,3,3,82,0,0,0,82,51,51,0,78,31,4
Dyami Brown,77986,WR,WAS,6,35.2,0,32,52.3,,41.2,0,0,0,0.0,0.0,,0,0,0,82,0,0,0,233,0,150,0,0,82,0
Mecole Hardman Jr.,42683,WR,KC,8,21.7,0,16,64.3,,61.9,0,0,0,0.0,0.0,,0,0,0,80,0,0,0,368,0,285,0,0,80,0
Julio Jones,6158,WR,TEN,5,37.4,0,31,75.0,,50.3,0,0,0,0.0,0.0,,1,0,0,80,0,0,0,214,0,134,0,0,80,0
Keith Smith,9302,FB,ATL,7,74.8,0,2,56.4,47.6,60.9,1,1,16,43.2,43.6,93.7,0,2,0,80,0,0,0,107,17,39,0,0,63,17
Cameron Brate,9207,TE,TB,8,29.3,0,30,51.8,28.3,47.2,0,0,4,2.1,2.1,100.0,0,0,0,79,0,0,0,270,4,195,0,0,75,119
Geno Smith,7820,QB,SEA,4,39.1,0,29,73.9,,60.0,0,0,0,0.0,0.0,,2,0,0,79,0,0,0,202,0,118,0,0,79,0
Evan Engram,11778,TE,NYG,6,28.3,0,21,53.8,76.7,42.9,0,0,9,4.7,4.3,100.0,0,0,0,79,0,0,0,279,9,208,0,0,70,114
Yodny Cajuste,46297,T,NE,2,100.0,0,19,55.5,49.3,57.0,1,2,36,100.0,100.0,93.1,0,4,1,79,0,0,0,79,41,41,0,75,38,4
K.J. Osborn,23503,WR,MIN,7,24.8,2,18,65.2,,50.5,0,0,0,0.0,0.0,,4,0,0,78,0,0,0,315,0,236,0,0,78,0
Demetrius Harris,8524,TE,ARZ,8,62.9,0,1,42.5,59.4,51.4,0,0,11,20.0,20.7,100.0,1,0,0,78,0,0,0,124,12,58,0,0,66,90
Jaylon Moore,43678,T,SF,2,100.0,0,28,59.9,66.7,59.0,1,2,45,100.0,100.0,96.7,1,3,0,78,0,0,78,78,50,50,0,0,28,0
Tee Higgins,61211,WR,CIN,6,27.8,0,7,72.6,,67.6,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,273,0,197,0,0,76,4
Albert Okwuegbunam,41933,TE,DEN,5,52.4,0,10,70.4,69.7,61.8,1,0,11,14.5,13.8,95.5,0,1,0,76,0,0,0,145,11,80,0,0,65,124
Nick Gates,29476,C,NYG,2,100.0,0,21,63.9,50.5,68.6,0,1,49,100.0,100.0,99.0,0,1,0,74,61,13,0,74,53,53,0,0,21,0
Alex Bars,47018,T,CHI,5,98.7,1,6,44.8,16.4,62.6,0,1,35,97.2,97.4,95.7,1,2,1,74,0,0,0,75,37,38,0,44,37,31
Saahdiq Charles,59820,G,WAS,3,100.0,0,32,78.5,66.5,93.6,0,2,45,100.0,100.0,91.1,2,5,3,74,0,0,0,74,47,47,0,71,27,3
Auden Tate,48192,WR,CIN,7,64.3,0,7,69.6,62.3,54.8,0,1,1,2.6,2.4,50.0,0,1,0,74,0,0,0,115,1,42,0,0,73,4
Jack Stoll,42058,TE,PHI,8,72.5,0,24,49.6,79.1,53.6,0,0,10,27.0,28.2,100.0,0,0,0,74,0,0,0,102,11,39,0,4,63,87
Alec Ingold,34934,FB,LV,7,62.2,0,23,65.4,78.1,70.4,0,0,5,11.4,10.4,100.0,1,0,0,74,0,0,0,119,5,48,0,0,69,3
Ashton Dulin,91479,WR,IND,8,46.8,1,14,51.4,,55.3,0,0,0,0.0,0.0,,1,0,0,74,0,0,0,158,0,83,0,0,74,1
Colin Thompson,12239,TE,CAR,7,86.9,0,5,42.5,28.8,55.9,1,1,12,54.5,54.2,91.7,1,2,0,73,0,0,0,84,13,24,0,0,60,82
Logan Thomas,8755,TE,WAS,4,39.5,0,32,61.9,75.1,46.7,0,0,7,6.4,5.9,100.0,1,0,0,73,0,0,0,185,7,119,0,0,66,49
Anthony Schwartz,84135,WR,CLV,8,41.4,0,8,57.2,,59.5,0,0,0,0.0,0.0,,1,0,0,72,0,0,0,174,0,98,0,0,72,0
Quintez Cephus,29614,WR,DET,5,33.5,0,11,71.7,,64.0,0,0,0,0.0,0.0,,1,0,0,71,0,0,0,212,0,141,0,0,71,1
Gabe Davis,55410,WR,BUF,7,36.8,0,4,62.6,70.7,59.2,0,0,2,1.7,1.6,100.0,0,0,0,70,0,0,0,190,2,122,0,0,68,11
Ethan Pocic,11813,C,SEA,2,100.0,0,29,52.4,26.7,59.6,0,1,37,100.0,100.0,93.2,0,3,2,70,70,0,0,70,41,41,0,0,29,0
Kenny Golladay,11851,WR,NYG,5,29.0,0,21,76.6,,54.7,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,241,0,171,0,0,70,1
Kendall Lamm,10017,T,TEN,4,98.6,0,31,51.5,52.6,62.8,1,1,32,97.0,97.2,93.7,2,3,1,70,0,0,67,71,35,36,0,0,35,4
Marcus Johnson,11074,WR,TEN,4,48.3,0,31,55.5,,46.6,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,145,0,74,0,0,70,0
Jalen Guyton,34164,WR,LAC,7,22.7,1,27,51.8,,48.1,0,0,0,0.0,0.0,,3,0,0,69,0,0,0,304,0,231,0,0,69,5
Johnny Mundt,12206,TE,LA,6,67.6,0,26,64.9,78.3,71.0,0,0,7,18.4,19.5,100.0,1,0,0,69,0,0,0,102,8,41,0,0,61,85
Jason Spriggs,10682,T,ATL,4,100.0,0,2,66.8,60.5,69.4,1,3,45,100.0,100.0,95.6,0,4,0,69,0,0,3,69,45,45,0,63,24,3
Darrell Daniels,12122,TE,ARZ,6,70.4,0,1,54.7,35.3,62.4,0,1,3,9.7,9.4,50.0,0,2,1,69,0,0,1,98,3,32,0,0,66,56
Ronnie Stanley,10640,T,BLT,1,100.0,0,3,48.9,27.7,62.5,1,8,39,100.0,100.0,88.5,0,9,0,68,0,0,67,68,40,40,0,0,28,1
Dan Arnold,51842,TE,JAX,7,27.5,0,15,60.0,32.2,44.4,1,2,10,5.6,5.8,85.0,1,3,0,68,0,0,0,247,11,190,0,0,57,82
Tyler Johnson,48054,WR,TB,8,32.7,0,30,61.4,,49.4,0,0,0,0.0,0.0,,0,0,0,68,0,0,0,208,0,140,0,0,68,9
Chester Rogers,10918,WR,TEN,7,27.0,0,31,55.3,,46.0,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,248,0,180,0,0,67,0
JuJu Smith-Schuster,11817,WR,PIT,5,30.2,0,25,59.2,,56.7,0,0,0,0.0,0.0,,2,0,0,67,0,0,0,222,0,152,0,0,67,7
Elijah Moore,84302,WR,NYJ,6,29.3,2,22,55.8,65.7,30.4,0,0,0,0.0,0.6,,3,0,0,67,0,0,0,229,1,161,0,0,66,0
Josh Wells,8968,T,TB,7,97.1,0,30,62.9,77.7,63.3,0,0,17,89.5,91.3,100.0,1,0,0,67,0,0,16,69,21,23,0,0,46,53
Stephen Anderson,11160,TE,LAC,7,62.6,0,27,59.1,66.6,61.0,0,0,7,16.3,14.9,85.7,0,1,1,67,0,0,0,107,7,47,0,0,60,59
Tommy Sweeney,47216,TE,BUF,7,52.0,0,4,58.5,66.9,62.4,0,1,11,16.4,15.3,95.5,1,1,0,66,0,0,0,127,11,72,0,0,55,94
Jared Cook,5012,TE,LAC,7,22.5,1,27,60.6,31.9,40.2,0,1,12,5.4,5.4,95.8,4,1,0,66,0,0,1,293,13,240,0,0,53,113
Sterling Shepard,10674,WR,NYG,5,27.8,0,21,68.3,62.4,55.1,0,0,1,0.6,0.6,100.0,0,0,0,66,0,0,0,237,1,171,0,0,65,2
Giovanni Ricci,13756,FB,CAR,7,79.3,0,5,44.6,82.8,43.5,0,0,4,19.0,22.7,100.0,0,0,0,65,0,0,0,82,5,22,0,0,60,14
Wes Martin,46087,G,NYG,2,100.0,0,21,29.8,7.5,47.2,0,4,47,100.0,100.0,93.6,0,5,1,65,0,65,0,65,49,49,0,0,16,0
Rob Gronkowski,5567,TE,TB,4,40.9,0,30,75.2,61.7,53.8,0,0,15,14.0,16.1,93.3,3,1,1,65,0,0,0,159,18,112,0,0,47,125
Jesse James,9593,TE,CHI,7,58.3,0,6,68.1,66.1,54.3,0,2,14,24.1,25.0,92.9,0,2,0,63,0,0,0,108,15,60,0,0,48,89
DeVante Parker,9447,WR,MIA,5,23.0,0,17,72.7,,47.1,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,274,0,211,0,0,63,0
Devontae Booker,10770,HB,NYG,7,23.0,0,21,51.9,45.3,44.0,1,3,39,22.8,22.8,94.9,0,4,0,62,0,0,0,270,42,184,0,0,20,1
Equanimeous St. Brown,47967,WR,GB,6,51.7,0,12,52.0,65.5,54.8,0,0,1,1.8,1.7,100.0,2,0,0,62,0,0,0,120,1,58,0,0,61,9
Alvin Kamara,11822,HB,NO,7,17.2,0,20,61.2,16.4,58.3,1,2,22,12.6,12.7,93.2,0,3,0,61,0,0,0,354,23,181,0,0,38,0
Ben Ellefson,27766,TE,MIN,4,82.4,0,18,41.2,40.7,60.9,0,0,8,38.1,38.1,87.5,1,1,1,61,0,0,0,74,8,21,0,0,53,73
Randall Cobb,6216,WR,GB,8,27.2,0,12,72.2,,72.6,0,0,0,0.0,0.0,,1,0,0,61,0,0,0,224,0,162,0,0,61,10
DeAndre Carter,9859,WR,WAS,8,33.5,0,32,63.4,,68.3,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,182,0,118,0,0,61,0
N'Keal Harry,48297,WR,NE,5,52.2,0,19,74.0,,84.2,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,115,0,55,0,0,60,0
Trey Hill,81653,C,CIN,3,100.0,1,7,56.7,52.9,62.9,0,0,24,100.0,100.0,100.0,3,0,0,60,20,0,0,60,27,27,40,0,33,0
Mack Hollins,11873,WR,MIA,8,33.9,0,17,56.8,,53.1,0,0,0,0.0,0.0,,1,0,0,59,0,0,0,174,0,115,0,0,59,1
Trystan Colon,41117,C,BLT,6,96.7,0,3,58.2,74.2,54.6,1,0,29,93.5,93.8,98.3,0,1,0,59,37,0,0,61,30,32,6,0,29,18
Jimmy Graham,5619,TE,CHI,6,54.1,0,6,56.4,72.3,62.6,0,0,4,8.0,7.4,100.0,0,0,0,59,0,0,0,109,4,54,0,0,55,64
Luke Farrell,42353,TE,JAX,7,50.4,0,15,46.5,75.7,54.1,0,0,8,13.1,12.1,100.0,1,0,0,59,0,0,0,117,8,66,0,0,51,67
Chase Edmonds,45851,HB,ARZ,8,18.3,0,1,65.2,66.3,55.6,0,1,24,11.8,12.6,97.9,0,1,0,59,0,0,0,323,27,215,0,0,32,0
Jarvis Landry,8698,WR,CLV,4,40.3,0,8,69.9,,67.0,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,144,0,84,0,0,58,2
Tajae Sharpe,10774,WR,ATL,7,33.7,0,2,68.7,,66.1,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,172,0,114,0,0,58,0
Noah Brown,11993,WR,DAL,6,53.7,0,9,74.1,66.6,72.3,0,0,1,2.3,2.0,100.0,0,0,0,58,0,0,0,108,1,51,0,0,57,1
Mike Davis,9559,HB,ATL,7,18.4,1,2,61.4,52.3,58.6,1,2,45,21.5,22.0,94.4,1,4,1,57,0,0,0,309,49,223,0,0,8,5
Chuma Edoga,46232,T,NYJ,2,100.0,0,22,67.1,74.6,67.8,0,1,31,100.0,100.0,98.4,1,1,0,57,0,0,55,57,37,37,0,0,20,2
James Conner,11860,HB,ARZ,8,24.9,0,1,74.8,85.7,78.7,0,1,20,21.1,23.8,97.5,0,1,0,57,0,0,0,229,24,101,0,0,33,1
Reggie Gilliam,40951,FB,BUF,7,74.7,0,4,69.4,79.0,77.1,0,0,4,20.0,23.8,100.0,0,0,0,56,0,0,0,75,5,21,0,0,51,12
Hunter Renfrow,47509,WR,LV,7,20.4,0,23,77.4,,41.6,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,275,0,219,0,0,56,0
Noah Gray,60878,TE,KC,6,52.8,0,16,52.8,85.1,74.0,0,0,8,14.5,13.8,100.0,0,0,0,56,0,0,0,106,8,58,0,0,48,59
Trevon Wesco,42018,TE,NYJ,6,66.7,0,22,55.8,43.3,64.2,0,2,10,27.0,26.3,90.0,0,2,0,56,0,0,0,84,10,38,0,0,46,29
Keelan Cole Sr.,51593,WR,NYJ,6,29.3,0,22,65.2,,60.2,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,191,0,135,0,0,56,2
Josh Reynolds,11872,WR,TEN,5,38.7,0,31,60.6,,63.1,0,0,0,0.0,0.0,,1,0,0,55,0,0,0,142,0,87,0,0,55,2
Darius Slayton,25578,WR,NYG,5,29.4,0,21,60.5,,51.5,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,187,0,132,0,0,55,1
Josiah Deguara,47034,TE,GB,7,54.5,0,12,49.2,67.3,49.6,0,0,6,12.2,11.5,100.0,1,0,0,55,0,0,0,101,6,52,0,0,49,52
Kadarius Toney,61245,WR,NYG,7,27.9,1,21,74.9,,55.2,0,0,0,0.0,0.0,,1,0,0,55,0,0,0,197,0,141,0,0,55,1
Malcolm Brown,9902,HB,MIA,7,41.9,0,17,61.5,91.7,60.0,0,1,44,55.7,52.3,98.9,1,1,0,54,0,0,0,129,46,88,0,0,8,0
Trent Sherfield,48021,WR,SF,7,50.5,1,28,55.8,68.1,40.3,0,0,1,1.9,1.9,100.0,2,0,0,54,0,0,0,107,1,54,0,0,53,0
Jacoby Brissett,10725,QB,MIA,6,21.0,0,17,75.6,,60.6,0,0,0,0.0,0.0,,2,0,0,54,0,0,0,257,0,198,0,0,54,0
John Bates,42275,TE,WAS,8,71.1,0,32,44.6,29.4,52.1,1,1,9,29.0,37.1,88.9,0,2,0,54,0,0,0,76,13,35,0,0,41,62
Kendrick Bourne,12270,WR,NE,8,19.5,0,19,71.3,,47.9,0,0,0,0.0,0.0,,1,0,0,54,0,0,0,277,0,221,0,0,54,1
Colby Parkinson,52266,TE,SEA,5,59.6,0,29,45.8,70.0,43.1,0,0,9,20.5,23.4,100.0,0,0,0,53,0,0,0,89,11,47,0,0,42,48
Derrick Henry,10679,HB,TEN,8,12.9,0,31,75.3,54.4,72.2,1,1,41,25.3,24.4,95.1,1,3,1,53,0,0,0,411,42,172,0,0,11,0
Ty Nsekhe,7636,T,DAL,2,100.0,0,9,58.6,52.1,62.6,2,2,38,100.0,100.0,92.1,1,5,1,53,0,0,53,53,43,43,0,0,10,0
Mohamed Sanu,7084,WR,SF,7,25.6,0,28,66.7,,57.2,0,0,0,0.0,0.0,,1,0,0,53,0,0,0,207,0,154,0,0,53,1
Taysom Hill,12112,QB,NO,5,49.1,0,20,76.1,43.6,48.2,0,0,2,5.0,4.8,50.0,0,1,1,53,0,0,0,108,2,42,0,0,51,27
Zack Moss,40341,HB,BUF,6,22.3,0,4,67.7,24.1,52.4,0,4,21,16.0,16.4,90.5,0,4,0,52,0,0,0,233,23,140,0,0,29,1
Miles Sanders,40555,HB,PHI,7,19.0,0,24,68.7,50.0,69.5,0,2,24,14.4,14.7,95.8,1,2,0,52,0,0,0,273,27,184,0,0,25,0
Darrell Henderson,41193,HB,LA,7,15.0,0,26,70.7,75.0,59.8,0,2,32,15.3,16.1,96.9,0,2,0,52,0,0,0,346,35,218,0,0,17,0
Russell Gage,44771,WR,ATL,4,32.1,0,2,57.1,,54.0,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,162,0,110,0,0,52,3
Latavius Murray,7962,HB,BLT,6,29.3,0,3,64.1,42.5,63.2,0,1,24,27.9,29.2,97.9,0,1,0,51,0,0,0,174,26,89,0,0,25,3
Brandon Zylstra,66438,WR,CAR,6,48.6,0,5,72.5,,70.3,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,105,0,54,0,0,51,0
Eric Ebron,8645,TE,PIT,6,27.0,0,25,44.7,75.8,42.9,0,0,4,3.0,4.3,100.0,0,0,0,50,0,0,1,185,6,140,0,0,44,148
Ezekiel Elliott,10638,HB,DAL,7,13.3,1,9,71.8,28.5,55.5,1,3,28,13.0,12.6,89.3,1,5,1,50,0,0,0,377,30,238,0,0,20,5
Will Richardson Jr.,46980,G,JAX,2,100.0,0,15,50.0,73.0,41.5,0,0,30,100.0,100.0,100.0,0,0,0,50,0,0,8,50,31,31,42,0,19,0
DJ Chark Jr.,47702,WR,JAX,4,29.6,0,15,65.9,,74.2,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,169,0,119,0,0,50,0
Ty Montgomery,9527,WR,NO,7,34.0,0,20,56.9,76.1,58.9,0,0,1,1.1,1.1,100.0,0,0,0,50,0,0,0,147,1,95,0,0,49,4
Tyrod Taylor,6332,QB,HST,2,48.1,0,13,75.8,,60.3,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,104,0,53,0,0,50,0
KhaDarel Hodge,26104,WR,DET,6,31.0,0,11,63.0,,84.8,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,158,0,109,0,0,49,1
Ray-Ray McCloud III,47895,WR,PIT,7,32.2,0,25,50.8,65.3,51.4,0,0,1,1.1,1.0,100.0,0,0,0,49,0,0,0,152,1,103,0,0,48,7
