player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Chris Godwin,11839,WR,TB,14,29.3,0,30,81.3,69.6,74.0,0,0,1,0.2,0.2,100.0,0,0,0,244,0,0,0,832,1,584,0,0,243,18
Bryan Edwards,28486,WR,LV,15,32.1,0,23,63.0,66.2,62.6,0,0,1,0.2,0.2,100.0,2,0,0,242,0,0,0,755,1,513,0,0,241,0
Donovan Peoples-Jones,61439,WR,CLV,13,37.3,0,8,66.4,72.1,43.4,0,0,3,0.8,0.7,100.0,2,0,0,241,0,0,0,646,3,408,0,0,238,2
Ben Bredeson,27305,G,NYG,6,100.0,1,21,63.6,26.7,79.4,1,7,141,100.0,100.0,96.5,1,9,1,241,0,228,0,241,155,155,0,0,86,13
Sam Darnold,29048,QB,CAR,11,34.4,0,5,58.5,,60.3,0,0,0,0.0,0.0,,6,0,0,241,0,0,0,700,0,436,0,0,241,0
Zach Wilson,82096,QB,NYJ,12,34.4,0,22,62.0,61.3,60.0,0,0,1,0.2,0.2,100.0,1,0,0,239,0,0,0,695,1,443,0,0,238,0
Gerald Everett,11799,TE,SEA,14,39.9,0,29,64.5,79.1,56.6,1,1,32,8.7,8.8,96.9,2,2,0,237,0,0,2,594,34,388,0,0,203,351
Dennis Kelly,7146,T,GB,4,100.0,0,12,66.7,74.1,59.1,0,1,139,100.0,100.0,98.9,2,2,1,237,0,0,0,237,144,144,1,236,93,0
James Hudson,59854,T,CLV,5,100.0,0,8,43.8,54.0,41.7,1,9,145,100.0,100.0,94.5,3,13,3,237,0,0,21,237,154,154,0,216,83,0
T.J. Hockenson,40912,TE,DET,12,35.7,1,11,68.1,65.4,45.1,0,0,21,5.1,5.2,95.2,7,1,1,235,0,0,2,658,23,446,0,0,212,314
Amon-Ra St. Brown,84470,WR,DET,16,30.9,0,11,76.7,67.9,57.1,0,0,1,0.2,0.4,100.0,1,0,0,235,0,0,0,760,2,521,0,0,233,7
Jakob Johnson,32565,FB,NE,16,79.3,0,19,69.4,70.0,69.7,0,1,17,22.7,22.8,97.1,1,1,0,234,0,0,0,295,18,79,0,0,216,29
Kyle Pitts,83964,TE,ATL,16,31.6,0,2,82.2,68.1,55.7,1,0,13,2.7,2.7,96.2,2,1,0,232,0,0,0,735,14,517,0,0,218,238
Joe Haeg,10789,G,PIT,7,100.0,0,25,65.0,78.0,48.2,1,2,156,100.0,100.0,97.1,0,6,3,231,0,43,16,231,164,164,78,94,67,0
Cameron Fleming,8775,T,DEN,4,100.0,1,10,72.9,63.8,74.7,0,7,114,100.0,100.0,96.9,2,7,0,231,0,0,0,231,123,123,0,231,108,0
Justin Fields,82118,QB,CHI,12,36.1,0,6,64.2,,61.5,0,0,0,0.0,0.0,,4,0,0,229,0,0,0,634,0,378,0,0,229,0
Donald Parham,91014,TE,LAC,14,57.3,0,27,69.7,54.4,64.2,0,2,44,22.3,22.0,93.2,5,4,2,228,0,0,0,398,48,218,0,0,180,322
Lamar Jackson,46416,QB,BLT,12,28.2,0,3,70.3,,60.0,0,0,0,0.0,0.0,,5,0,0,228,0,0,0,808,0,495,0,0,228,0
Mike Gesicki,47153,TE,MIA,16,28.8,2,17,68.9,35.4,44.9,0,2,9,1.7,1.8,88.9,4,2,0,227,0,0,0,788,10,570,0,0,217,91
Eric Tomlinson,9786,TE,BLT,16,80.4,0,3,66.8,69.1,77.2,0,1,20,26.7,32.1,97.5,4,1,0,226,0,0,1,281,26,81,0,0,200,226
Tyreek Hill,10799,WR,KC,16,26.5,2,16,85.2,,63.9,0,0,0,0.0,0.0,,4,0,0,226,0,0,0,852,0,617,0,0,226,10
Kalif Raymond,11028,WR,DET,15,32.3,0,11,59.7,66.4,49.1,0,0,1,0.2,0.2,100.0,0,0,0,226,0,0,0,700,1,472,0,0,225,2
Albert Okwuegbunam,41933,TE,DEN,13,55.8,0,10,69.2,67.9,59.6,1,1,30,15.2,14.8,96.7,4,2,0,226,0,0,0,405,31,210,0,0,195,334
K.J. Osborn,23503,WR,MIN,16,30.6,2,18,64.6,67.6,51.7,0,0,2,0.4,0.4,100.0,5,0,0,225,0,0,0,735,2,511,0,0,223,1
Evan Engram,11778,TE,NYG,14,32.7,0,21,55.9,54.6,50.2,0,1,19,4.2,4.2,97.4,0,1,0,224,0,0,0,685,20,480,0,0,204,258
Danny Pinter,47339,C,IND,10,99.6,0,14,74.8,46.0,78.4,0,4,72,98.6,98.8,97.2,2,4,0,224,204,0,0,225,79,80,0,0,145,21
Frank Ragnow,39137,C,DET,4,100.0,0,11,86.2,75.6,90.2,1,3,139,100.0,100.0,98.6,0,4,0,223,223,0,0,223,149,149,0,0,74,0
Rob Gronkowski,5567,TE,TB,11,38.0,0,30,76.4,68.2,55.4,0,0,26,7.0,7.7,96.2,4,1,1,222,0,0,0,584,30,392,0,0,192,402
Tommy Tremble,84025,TE,CAR,15,45.8,0,5,56.9,50.9,65.9,0,1,17,6.4,6.5,91.2,1,2,1,220,0,0,0,480,18,276,0,0,202,291
DeAndre Hopkins,7808,WR,ARZ,10,38.8,0,1,79.9,,55.3,0,0,0,0.0,0.0,,3,0,0,217,0,0,1,560,0,343,0,0,217,0
Tommy Kraemer,40976,G,DET,5,100.0,1,11,53.5,67.5,50.4,2,5,111,100.0,100.0,96.8,2,7,0,214,0,65,0,214,118,118,149,0,96,0
Allen Robinson II,8696,WR,CHI,11,37.8,0,6,67.1,62.2,57.8,0,0,0,0.0,0.3,,1,0,0,213,0,0,0,564,1,352,0,0,212,2
Marcus Cannon,6290,T,HST,4,100.0,0,13,66.6,69.9,59.1,0,4,112,100.0,100.0,97.3,0,5,1,213,0,0,0,213,127,127,0,213,86,0
Blake Bell,9550,TE,KC,15,71.0,0,16,73.3,70.2,70.6,0,2,30,27.3,27.2,96.7,1,2,0,213,0,0,0,300,31,114,0,2,182,282
Odell Beckham Jr.,8647,WR,LA,13,34.6,0,26,67.6,,51.0,0,0,0,0.0,0.0,,1,0,0,213,0,0,0,615,0,400,0,0,213,0
Harrison Bryant,26394,TE,CLV,15,57.6,0,8,64.9,64.2,50.0,1,0,13,8.0,7.7,96.2,2,1,0,212,0,0,1,368,13,169,0,0,199,212
A.J. Brown,48327,WR,TEN,12,38.3,1,31,83.5,,62.7,0,0,0,0.0,0.0,,3,0,0,210,0,0,0,548,0,336,0,0,210,11
DeAndre Carter,9859,WR,WAS,16,42.6,0,32,63.7,,62.3,0,0,0,0.0,0.0,,0,0,0,210,0,0,0,493,0,275,0,0,210,0
Ryan Bates,28300,G,BUF,14,98.6,0,4,68.0,77.3,63.1,1,0,96,97.0,97.3,99.5,0,1,0,209,26,132,0,212,107,110,24,2,102,28
Coleman Shelton,39316,C,LA,6,100.0,0,26,56.6,55.7,55.6,1,3,114,100.0,100.0,98.2,0,4,0,208,186,18,0,208,120,120,0,0,88,3
Stephen Anderson,11160,TE,LAC,16,64.5,0,27,65.7,70.2,57.5,0,1,23,18.4,16.8,93.5,1,2,1,207,0,0,0,321,23,137,0,0,184,176
Ricky Seals-Jones,12020,TE,WAS,13,40.6,1,32,62.2,66.7,56.3,2,1,29,9.3,9.1,94.8,4,3,0,206,0,0,0,507,30,331,0,0,176,158
Emmanuel Sanders,5606,WR,BUF,14,27.6,2,4,65.6,,41.9,0,0,0,0.0,0.0,,7,0,0,206,0,0,0,747,0,539,0,0,206,0
Kenny Golladay,11851,WR,NYG,13,33.0,0,21,68.4,,50.7,0,0,0,0.0,0.0,,1,0,0,206,0,0,0,624,0,418,0,0,206,2
O.J. Howard,11774,TE,TB,16,57.3,1,30,49.2,31.4,43.7,1,1,26,15.3,15.1,92.3,3,3,1,204,0,0,0,356,27,179,0,0,177,303
Robert Woods,7822,WR,LA,9,37.2,0,26,75.7,72.6,84.9,0,0,6,1.8,2.1,100.0,0,0,0,202,0,0,0,543,7,340,0,0,195,15
J.C. Hassenauer,45600,C,PIT,7,100.0,0,25,73.7,65.5,74.6,0,4,123,100.0,100.0,98.4,0,4,0,201,120,80,0,201,130,130,0,0,71,0
Olamide Zaccheaus,44920,WR,ATL,16,35.3,0,2,62.2,53.0,62.9,0,1,3,0.9,0.8,83.3,0,1,0,201,0,0,0,569,3,370,0,0,198,5
Eric Saubert,11929,TE,DEN,16,72.1,0,10,68.3,77.2,74.9,0,2,32,31.1,30.0,96.9,1,2,0,199,0,0,1,276,33,110,0,0,166,251
Damiere Byrd,9964,WR,CHI,16,34.6,0,6,52.6,,51.3,0,0,0,0.0,0.0,,1,0,0,198,0,0,0,573,0,375,0,0,198,3
Tee Higgins,61211,WR,CIN,14,27.9,0,7,84.5,62.2,72.0,0,0,0,0.0,0.2,,2,0,0,198,0,0,0,709,1,512,0,0,197,8
A.J. Cann,9500,G,JAX,4,100.0,0,15,47.7,32.6,53.7,1,9,125,100.0,100.0,95.2,0,11,1,198,0,0,0,198,134,134,198,0,64,0
Rashard Higgins,10806,WR,CLV,15,38.7,0,8,54.7,61.6,46.5,0,0,1,0.3,0.3,100.0,2,0,0,197,0,0,0,509,1,313,0,0,196,7
Daniel Jones,39395,QB,NYG,11,28.3,0,21,71.6,72.2,60.2,0,0,2,0.5,0.4,100.0,3,0,0,191,0,0,0,674,2,445,0,0,189,0
Russell Gage,44771,WR,ATL,13,33.9,0,2,69.8,,45.7,0,0,0,0.0,0.0,,0,0,0,191,0,0,0,564,0,373,0,0,191,3
Jordan Mills,7945,T,NO,4,100.0,0,20,49.5,55.5,41.5,0,5,109,100.0,100.0,97.7,0,5,0,190,0,0,0,190,112,112,0,190,78,0
Laviska Shenault Jr.,61220,WR,JAX,15,29.0,0,15,64.0,77.7,77.8,0,0,8,1.8,1.7,100.0,3,0,0,190,0,0,0,655,8,462,0,0,182,2
Garrett Griffin,11439,TE,NO,13,80.1,1,20,50.5,59.8,55.3,1,4,39,45.3,46.6,93.6,3,5,0,189,0,0,0,236,41,88,0,3,148,182
Freddie Swain,26448,WR,SEA,16,33.0,0,29,49.7,82.4,40.8,0,0,6,1.7,1.6,100.0,1,0,0,189,0,0,0,573,6,385,0,0,183,1
Gabriel Davis,55410,WR,BUF,15,37.8,1,4,78.1,81.2,67.6,0,0,3,1.0,1.0,100.0,1,0,0,188,0,0,0,497,3,312,0,0,185,16
Devin Duvernay,40006,WR,BLT,15,32.0,0,3,56.4,72.8,59.9,0,0,2,0.6,0.5,100.0,1,0,0,187,0,0,0,584,2,392,0,0,185,5
Tyler Johnson,48054,WR,TB,16,33.4,0,30,55.3,,46.7,0,0,0,0.0,0.0,,0,0,0,187,0,0,0,560,0,373,0,0,187,13
Zay Jones,11792,WR,LV,16,32.8,1,23,70.9,,66.5,0,0,0,0.0,0.0,,1,0,0,186,0,0,0,567,0,379,0,0,186,5
Ashton Dulin,91479,WR,IND,16,58.9,1,14,60.2,,50.8,0,0,0,0.0,0.0,,1,0,0,186,0,0,0,316,0,127,0,0,186,4
Tyler Larsen,9304,C,WAS,5,100.0,1,32,65.7,72.7,64.7,0,3,112,100.0,100.0,97.8,2,4,1,185,183,0,0,185,120,120,2,0,65,0
Greg Mancz,10019,C,MIA,4,100.0,0,17,61.9,62.7,59.6,0,4,134,100.0,100.0,97.8,0,5,1,185,185,0,0,185,142,142,0,0,43,0
Brock Wright,60994,TE,DET,9,70.2,0,11,49.1,32.5,49.8,0,2,22,22.9,22.8,90.9,3,3,1,184,0,0,0,262,23,101,0,1,161,207
Keith Smith,9302,FB,ATL,16,74.1,0,2,64.6,67.4,59.6,1,1,35,39.8,40.9,97.1,0,2,0,183,0,0,0,247,38,93,0,0,145,39
Demarcus Robinson,10760,WR,KC,16,27.8,0,16,51.1,79.6,38.4,0,0,4,0.9,0.8,100.0,5,0,0,182,0,0,0,655,4,477,0,0,178,6
Adam Shaheen,11800,TE,MIA,11,53.8,0,17,59.0,61.2,63.4,1,1,39,21.3,21.2,97.4,0,2,0,182,0,0,0,338,42,198,0,2,140,225
Keelan Cole,51593,WR,NYJ,14,34.2,0,22,59.2,,48.9,0,0,0,0.0,0.0,,1,0,0,181,0,0,0,529,0,348,0,0,181,3
Darren Waller,9637,TE,LV,10,33.2,0,23,70.7,72.9,42.5,0,1,18,5.0,5.7,97.2,1,1,0,181,0,0,0,545,22,386,0,0,159,329
Antoine Wesley,39967,WR,ARZ,14,44.1,0,1,61.2,,64.8,0,0,0,0.0,0.0,,0,0,0,177,0,0,1,401,0,224,0,0,177,0
Hayden Hurst,47294,TE,ATL,12,44.3,0,2,52.8,31.8,56.0,1,3,34,13.9,14.3,91.2,3,5,1,176,0,0,0,397,37,258,0,0,139,224
Charlie Woerner,42257,TE,SF,16,72.7,1,28,77.0,74.3,79.0,0,0,17,21.8,21.7,100.0,2,0,0,173,0,0,0,238,18,83,0,0,155,203
Calvin Anderson,46247,T,DEN,5,100.0,0,10,70.0,79.5,58.4,2,5,92,100.0,100.0,96.2,0,7,0,172,0,0,172,172,97,97,0,0,75,0
Trey Pipkins,91462,T,LAC,8,98.8,0,27,68.5,78.4,63.7,0,3,78,97.5,97.6,98.1,1,3,0,171,0,0,77,173,82,84,0,72,89,24
Darrell Daniels,12122,TE,ARZ,14,73.6,0,1,52.3,67.6,62.8,0,2,28,33.7,31.5,89.3,0,4,2,170,0,0,2,231,28,89,0,1,142,152
Adam Humphries,10075,WR,WAS,16,27.2,0,32,58.7,,49.2,0,0,0,0.0,0.0,,1,0,0,169,0,0,0,621,0,452,0,0,169,2
Tre'Quan Smith,48228,WR,NO,10,35.9,0,20,59.3,,71.1,0,0,0,0.0,0.0,,2,0,0,168,0,0,0,468,0,300,0,0,168,15
Hunter Renfrow,47509,WR,LV,16,23.8,0,23,82.2,,36.5,0,0,0,0.0,0.0,,0,0,0,168,0,0,0,707,0,537,0,0,168,0
Isaac Seumalo,10713,G,PHI,3,100.0,0,24,74.8,82.9,75.5,0,1,102,100.0,100.0,99.5,3,1,0,168,0,168,0,168,109,109,0,0,59,0
Jarvis Landry,8698,WR,CLV,11,34.2,1,8,64.5,,64.2,0,0,0,0.0,0.0,,2,0,0,166,0,0,0,485,0,315,0,0,166,9
Sammy Watkins,8639,WR,BLT,12,37.8,0,3,67.0,,68.6,0,0,0,0.0,0.0,,0,0,0,165,0,0,0,436,0,271,0,0,165,0
N'Keal Harry,48297,WR,NE,11,53.1,0,19,69.7,,85.2,0,0,0,0.0,0.0,,0,0,0,165,0,0,0,311,0,145,0,0,165,0
Joseph Noteboom,46249,T,LA,7,100.0,0,26,78.3,76.0,74.2,1,1,79,100.0,100.0,97.5,0,3,1,164,0,0,89,164,84,84,0,58,80,16
Jamarco Jones,46226,G,SEA,6,100.0,1,29,58.9,54.6,63.2,1,5,98,100.0,100.0,96.9,2,6,0,163,0,99,21,163,100,100,10,33,63,0
Josh Reynolds,11872,WR,DET,11,38.3,0,11,66.7,,55.6,0,0,0,0.0,0.0,,2,0,0,163,0,0,0,426,0,263,0,0,163,2
Tre' McKitty,60896,TE,LAC,10,75.3,0,27,53.8,55.8,54.0,0,0,16,23.9,27.4,100.0,1,0,0,162,0,0,3,215,20,73,0,0,142,201
Tajae Sharpe,10774,WR,ATL,14,33.8,0,2,55.1,,54.3,0,0,0,0.0,0.0,,1,0,0,159,0,0,0,470,0,311,0,0,159,5
Walker Little,52287,T,JAX,6,99.4,0,15,65.6,65.0,61.8,1,2,93,98.9,100.0,96.2,0,5,2,157,0,0,153,158,100,100,0,0,57,4
Jameis Winston,9434,QB,NO,7,42.4,0,20,74.2,,61.2,0,0,0,0.0,0.0,,4,0,0,157,0,0,0,370,0,198,0,0,157,0
Laquon Treadwell,10657,WR,JAX,11,36.9,0,15,73.4,75.2,88.2,0,0,6,2.3,2.2,100.0,1,0,0,157,0,0,0,425,6,273,0,0,151,12
Trey Hill,81653,C,CIN,6,100.0,1,7,53.4,62.1,57.3,0,1,76,100.0,100.0,99.3,6,1,0,156,116,0,0,156,82,82,40,0,74,0
Mike Remmers,7431,T,KC,4,99.4,0,16,64.5,63.6,67.9,1,3,114,99.1,99.2,97.4,1,5,1,155,0,0,0,156,122,123,0,154,33,2
Najee Harris,57121,HB,PIT,16,16.4,1,25,71.8,66.0,32.7,3,5,107,19.2,19.8,95.3,1,9,1,154,0,0,0,938,119,600,0,0,35,0
Ray-Ray McCloud III,47895,WR,PIT,15,31.3,0,25,57.2,67.4,51.8,0,0,2,0.7,0.6,100.0,1,0,0,152,0,0,0,486,2,334,0,0,150,16
Rashod Bateman,84296,WR,BLT,11,27.7,0,3,66.0,,50.5,0,0,0,0.0,0.0,,2,0,0,150,0,0,0,542,0,392,0,0,150,0
Corey Davis,11760,WR,NYJ,9,33.3,0,22,68.8,70.6,80.1,0,0,1,0.4,0.3,100.0,0,0,0,150,0,0,0,450,1,301,0,0,149,7
Cole Beasley,7330,WR,BUF,15,23.0,0,4,69.6,,50.4,0,0,0,0.0,0.0,,1,0,0,149,0,0,0,649,0,500,0,0,149,0
Tyler Kroft,9518,TE,NYJ,8,46.7,0,22,63.2,60.0,62.9,1,2,33,16.9,17.9,95.5,0,3,0,149,0,0,0,319,37,207,0,0,112,222
Jesse James,9593,TE,CHI,13,62.1,0,6,59.1,76.0,54.5,0,2,29,24.8,27.2,96.6,0,2,0,149,0,0,4,240,34,125,0,0,115,195
Michael Gallup,26075,WR,DAL,9,29.6,1,9,73.3,,59.9,0,0,0,0.0,0.0,,1,0,0,147,0,0,0,497,0,350,0,0,147,0
DeVante Parker,9447,WR,MIA,9,29.6,0,17,73.8,,50.8,0,0,0,0.0,0.0,,1,0,0,145,0,0,0,490,0,345,0,0,145,0
Taysom Hill,12112,QB,NO,11,35.7,0,20,73.0,16.9,60.6,1,0,5,2.4,2.3,70.0,3,2,1,145,0,0,0,406,5,213,0,0,140,33
Jaylon Moore,43678,T,SF,5,100.0,0,28,59.2,56.1,62.1,1,3,64,100.0,100.0,95.3,1,5,1,145,0,0,90,145,72,72,0,55,73,0
Mecole Hardman,42683,WR,KC,16,25.8,0,16,67.0,,59.2,0,0,0,0.0,0.0,,0,0,0,144,0,0,0,558,0,408,0,0,144,3
Elijah Moore,84302,WR,NYJ,11,30.3,2,22,71.2,65.7,31.5,0,0,0,0.0,0.3,,4,0,0,144,0,0,0,476,1,329,0,0,143,1
Byron Pringle,42345,WR,KC,16,27.1,0,16,65.1,66.2,84.7,0,0,1,0.3,0.3,100.0,3,0,0,144,0,0,0,531,1,388,0,0,143,18
Nico Collins,61441,WR,HST,13,29.1,1,13,63.8,,64.8,0,0,0,0.0,0.0,,4,0,0,144,0,0,0,495,0,351,0,0,144,0
Trystan Colon-Castillo,41117,C,BLT,11,97.9,0,3,62.4,74.5,58.7,1,0,73,96.1,96.3,97.9,1,2,1,143,115,0,0,146,77,80,6,0,66,25
James Conner,11860,HB,ARZ,14,25.7,0,1,80.9,89.8,81.3,1,1,71,25.3,26.7,97.2,0,3,1,142,0,0,0,552,80,300,0,0,62,2
Tommy Sweeney,47216,TE,BUF,13,53.2,0,4,44.4,58.5,58.5,0,2,21,15.2,14.4,90.5,2,3,1,142,0,0,0,267,21,146,0,0,121,182
Trent Sherfield,48021,WR,SF,16,55.5,1,28,55.5,68.1,49.2,0,0,1,0.9,0.9,100.0,4,0,0,142,0,0,0,256,1,115,0,0,141,0
Darius Slayton,25578,WR,NYG,12,28.7,0,21,52.8,,47.0,0,0,0,0.0,0.0,,1,0,0,142,0,0,0,494,0,351,0,0,142,4
Rondale Moore,62890,WR,ARZ,14,32.7,0,1,71.2,,53.7,0,0,0,0.0,0.0,,1,0,0,141,0,0,0,431,0,275,0,0,141,0
Noah Gray,60878,TE,KC,14,51.7,0,16,50.6,82.2,70.3,0,0,19,13.1,12.7,100.0,0,0,0,140,0,0,0,271,19,150,0,0,121,165
Jeremy Sprinkle,11909,TE,DAL,15,86.3,0,9,62.7,82.4,58.6,0,0,19,48.7,46.3,100.0,1,0,0,139,0,0,0,161,19,41,0,0,120,150
Dan Feeney,11826,C,NYJ,9,99.3,0,22,81.2,43.3,87.4,0,4,69,98.6,98.6,97.1,0,4,0,138,68,53,0,139,70,71,0,0,68,16
Will Richardson Jr.,46980,G,JAX,5,100.0,0,15,55.5,83.1,43.6,0,0,74,100.0,100.0,100.0,1,0,0,136,0,0,8,136,80,80,123,0,56,5
Jalen Guyton,34164,WR,LAC,15,24.0,1,27,56.4,,55.1,0,0,0,0.0,0.0,,3,0,0,135,0,0,0,562,0,420,0,0,135,6
Demetrius Harris,8524,TE,ARZ,14,64.0,0,1,43.8,63.9,49.6,0,1,22,23.4,23.2,97.7,1,1,0,135,0,0,0,211,23,99,0,0,112,149
Josh Palmer,62979,WR,LAC,16,33.7,0,27,62.2,68.4,47.8,0,0,1,0.4,0.7,100.0,1,0,0,135,0,0,0,401,2,268,0,0,133,5
Josiah Deguara,47034,TE,GB,15,39.6,0,12,55.6,35.1,66.2,0,1,13,6.2,6.8,88.5,1,2,1,134,0,0,0,338,15,219,0,0,119,153
James Ferentz,9258,G,NE,3,100.0,0,19,48.3,43.8,49.6,1,2,59,100.0,100.0,97.5,1,3,0,133,0,117,0,133,65,65,16,0,68,0
Cedrick Wilson,48170,WR,DAL,15,27.4,0,9,71.2,67.2,44.2,0,0,2,0.6,0.6,100.0,0,0,0,133,0,0,0,486,2,353,0,0,131,2
Kaden Smith,40973,TE,NYG,9,68.6,0,21,66.1,57.4,73.3,0,3,30,36.1,34.1,95.0,0,3,0,131,0,0,0,191,31,91,0,1,100,166
Terrace Marshall Jr.,84271,WR,CAR,13,31.0,1,5,53.3,,61.7,0,0,0,0.0,0.0,,2,0,0,131,0,0,0,422,0,291,0,0,131,4
Logan Thomas,8755,TE,WAS,6,44.6,0,32,64.0,65.7,46.8,0,0,15,9.1,8.9,100.0,2,0,0,131,0,0,0,294,16,179,0,0,115,85
Cameron Brate,9207,TE,TB,16,28.7,0,30,57.7,43.9,51.5,0,0,7,2.2,2.1,100.0,0,0,0,131,0,0,0,457,7,333,0,0,124,199
Teven Jenkins,41534,T,CHI,4,100.0,1,6,40.3,47.7,59.0,0,7,86,100.0,100.0,93.6,7,9,2,131,0,0,128,131,92,92,0,0,39,1
Chester Rogers,10918,WR,TEN,15,28.6,0,31,57.4,,50.5,0,0,0,0.0,0.0,,2,0,0,130,0,0,0,454,0,323,0,0,130,3
Tyrod Taylor,6332,QB,HST,6,40.2,0,13,59.2,,60.2,0,0,0,0.0,0.0,,0,0,0,130,0,0,0,323,0,189,0,0,130,0
Marquez Valdes-Scantling,47809,WR,GB,10,29.3,0,12,67.5,61.6,70.1,0,0,1,0.3,0.3,100.0,0,0,0,129,0,0,0,440,1,312,0,0,128,7
Michael Dunn,39676,G,CLV,4,100.0,0,8,68.4,42.7,73.8,0,5,73,100.0,100.0,93.8,1,7,2,128,0,124,0,128,77,77,0,0,51,4
Blake Jarwin,12320,TE,DAL,7,48.9,0,9,61.8,74.5,70.8,0,0,12,9.1,10.1,100.0,1,0,0,128,0,0,1,262,15,149,0,0,113,184
Marquise Goodwin,7859,WR,CHI,13,34.9,1,6,62.6,,43.7,0,0,0,0.0,0.0,,1,0,0,128,0,0,0,367,0,237,0,0,128,0
Will Clapp,39386,G,NO,8,100.0,1,20,51.0,41.7,62.0,3,2,63,100.0,100.0,94.4,2,6,1,128,58,6,0,128,66,66,0,0,62,64
Ty Nsekhe,7636,T,DAL,5,100.0,0,9,67.9,65.0,66.0,2,2,84,100.0,100.0,95.2,1,6,2,127,0,0,126,127,90,90,0,0,37,1
Sam Tecklenburg,47316,C,CAR,2,100.0,0,5,61.6,69.7,55.9,0,3,90,100.0,100.0,98.3,0,3,0,127,127,0,0,127,93,93,0,0,34,0
Wes Martin,46087,G,NYG,4,100.0,0,21,40.7,22.3,51.0,0,6,76,100.0,100.0,94.7,0,7,1,126,0,113,0,126,80,80,0,0,46,13
Jerry Jeudy,61103,WR,DEN,9,33.2,1,10,68.9,,57.4,0,0,0,0.0,0.0,,2,0,0,125,0,0,0,376,0,249,0,0,125,1
Brandon Zylstra,66438,WR,CAR,12,44.0,0,5,68.5,,54.9,0,0,0,0.0,0.0,,0,0,0,125,0,0,0,284,0,159,0,0,125,2
Dillon Radunz,30551,T,TEN,6,100.0,0,31,52.1,39.5,60.4,3,3,56,100.0,100.0,91.1,2,8,2,124,0,33,62,124,59,59,25,0,65,4
Luke Farrell,42353,TE,JAX,14,55.4,0,15,45.1,64.6,59.5,0,0,14,13.3,12.4,100.0,1,0,0,124,0,0,0,224,14,113,0,0,110,141
Solomon Kindley,41471,G,MIA,3,100.0,0,17,57.8,38.2,66.5,0,6,81,100.0,100.0,96.3,1,6,0,124,0,124,0,124,86,86,0,0,38,0
Xavier Su'a-Filo,8668,G,CIN,2,100.0,0,7,50.0,52.0,49.0,2,3,66,100.0,100.0,96.2,0,5,0,124,0,0,0,124,68,68,124,0,56,0
Nick Vannett,10728,TE,NO,6,58.9,0,20,56.5,74.3,56.8,0,1,20,19.0,20.4,97.5,1,1,0,123,0,0,1,209,22,108,0,0,101,157
Trevon Wesco,42018,TE,NYJ,12,68.2,0,22,61.8,55.0,69.8,0,2,16,22.9,21.9,93.7,1,2,0,122,0,0,0,179,16,73,0,0,106,104
Ty Sambrailo,9492,T,TEN,3,99.2,0,31,59.1,59.5,55.6,1,3,69,98.6,98.6,97.1,0,4,0,122,0,20,98,123,73,74,0,1,49,4
Jared Cook,5012,TE,LAC,15,21.1,1,27,61.4,28.1,48.9,1,2,19,4.3,4.4,92.1,4,3,0,122,0,0,2,578,21,477,0,0,101,210
Kendrick Bourne,12270,WR,NE,16,22.8,0,19,77.7,,48.9,0,0,0,0.0,0.0,,2,0,0,122,0,0,0,536,0,403,0,0,122,1
Noah Brown,11993,WR,DAL,12,42.0,0,9,60.2,68.9,68.5,0,0,3,1.9,1.8,100.0,1,0,0,121,0,0,0,288,3,170,0,0,118,1
Kylen Granson,40630,TE,IND,16,56.0,1,14,60.3,72.4,58.1,0,0,5,5.4,5.0,100.0,1,0,0,121,0,0,0,216,5,100,0,0,116,121
Jamison Crowder,9538,WR,NYJ,11,22.8,0,22,64.4,70.7,43.6,0,0,1,0.3,0.5,100.0,0,0,0,121,0,0,0,531,2,412,0,0,119,6
Julio Jones,6158,WR,TEN,9,34.6,0,31,71.5,,53.1,0,0,0,0.0,0.0,,1,0,0,120,0,0,0,347,0,227,0,0,120,0
Mike Glennon,7854,QB,NYG,6,38.1,0,21,30.0,,61.2,0,0,0,0.0,0.0,,2,0,0,120,0,0,0,315,0,193,0,0,120,0
James Washington,47792,WR,PIT,15,25.1,1,25,50.5,,48.1,0,0,0,0.0,0.0,,3,0,0,120,0,0,0,479,0,357,0,0,120,1
Elijah Wilkinson,46238,T,CHI,5,100.0,1,6,65.0,54.6,68.5,0,5,64,100.0,100.0,94.5,1,6,1,120,0,0,23,120,70,70,0,96,50,1
Mike Davis,9559,HB,ATL,16,20.4,1,2,59.1,46.3,57.6,2,5,85,22.0,22.3,94.7,1,8,1,117,0,0,0,574,92,412,0,0,25,11
Maxx Williams,9488,TE,ARZ,5,53.2,0,1,78.8,70.0,74.1,0,2,19,16.1,16.9,94.7,1,2,0,117,0,0,1,220,21,124,0,0,96,136
Devin Singletary,40485,HB,BUF,16,17.7,0,4,62.9,48.5,52.9,3,5,74,17.6,17.8,94.6,1,8,0,116,0,0,0,656,80,449,0,0,36,0
