player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Luke McCaffrey,101634,WR,WAS,1,11.0,0,0.0,,0,0,0,,0,0,32,0,,,43.8,,50.9,0.0,0,0,0,0.0,0,26,0,0,88.5,23,88.5,23,39.6,1,0,11.5,3,0,0,,,0.0
Tyler Goodson,101659,HB,IND,1,2.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,59.1,,57.7,0.0,0,0,2,0.0,0,9,0,1,100.0,9,11.1,1,79.2,1,0,0.0,0,2,0,0.0,2.0,0.22
Mike Williams,11762,WR,NYJ,1,17.0,0,100.0,100.0,1,1,0,0.0,0,1,22,0,28.9,61.2,52.9,,56.2,0.0,0,0,19,0.0,0,25,0,1,96.0,24,12.0,3,118.8,1,0,88.0,22,19,2,2.0,19.0,0.79
Durham Smythe,47257,TE,MIA,1,4.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,47.2,68.6,55.1,45.5,5,0,8,18.2,2,11,0,1,81.8,9,54.5,6,100.0,1,0,0.0,0,8,4,4.0,8.0,0.89
Tyler Conklin,47124,TE,NYJ,1,4.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,58.1,75.7,55.1,45.2,14,0,10,9.7,3,31,0,1,90.3,28,45.2,14,108.3,1,0,9.7,3,10,6,6.0,10.0,0.36
Jordan Akins,47050,TE,CLV,1,-5.0,0,100.0,,0,0,0,0.0,0,1,8,0,68.3,64.0,66.6,21.4,68.4,60.0,15,0,10,4.0,1,25,0,1,80.0,20,36.0,9,108.3,1,0,4.0,1,10,15,15.0,10.0,0.5
Austin Hooper,10715,TE,NE,1,3.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,60.3,54.3,53.8,35.7,5,0,5,21.4,3,14,0,1,78.6,11,14.3,2,87.5,1,0,50.0,7,5,2,2.0,5.0,0.45
John Bates,42275,TE,WAS,1,5.0,1,100.0,100.0,1,1,0,0.0,0,0,32,0,64.7,61.2,49.1,69.8,50.8,90.0,9,0,5,10.0,1,10,0,1,80.0,8,0.0,0,87.5,1,0,0.0,0,5,0,0.0,5.0,0.63
Devin Singletary,40485,HB,NYG,1,-3.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,24.6,66.9,80.0,57.8,0.0,0,0,0,56.5,13,23,0,1,43.5,10,0.0,0,79.2,1,0,4.3,1,0,3,3.0,0.0,0.0
Zack Moss,40341,HB,CIN,1,-3.0,1,100.0,,0,0,0,0.0,0,1,7,0,64.7,74.5,60.9,76.2,59.8,0.0,0,0,13,36.1,13,36,0,1,63.9,23,2.8,1,118.8,1,0,0.0,0,13,16,16.0,13.0,0.57
Adam Prentice,35639,FB,NO,1,3.0,0,0.0,0.0,0,1,0,,0,0,20,0,,,51.1,53.9,56.3,33.3,2,0,0,50.0,3,6,0,0,50.0,3,50.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Xavier Hutchinson,122518,WR,HST,1,4.0,0,0.0,0.0,0,1,0,,0,0,13,0,,,64.2,,57.7,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Deuce Vaughn,122624,HB,DAL,1,-2.0,1,100.0,,0,0,0,0.0,0,0,9,0,64.7,69.4,52.2,,60.5,0.0,0,0,6,0.0,0,6,0,1,83.3,5,0.0,0,91.7,1,0,0.0,0,6,8,8.0,6.0,1.2
Michael Mayer,122906,TE,LV,1,6.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,52.8,73.7,56.7,69.2,18,0,11,15.4,4,26,0,1,80.8,21,19.2,5,112.5,1,0,7.7,2,11,5,5.0,11.0,0.52
Derrick Henry,10679,HB,BLT,1,0.0,1,100.0,,0,0,0,0.0,0,1,3,0,64.7,76.7,74.7,72.4,63.1,0.0,0,0,12,9.1,1,11,2,1,81.8,9,18.2,2,116.7,1,0,9.1,1,12,12,12.0,12.0,1.33
Harrison Bryant,26394,TE,LV,1,21.0,0,0.0,,0,0,0,,0,0,23,0,,,54.7,,53.4,75.0,3,1,0,0.0,0,4,0,0,100.0,4,25.0,1,0.0,1,0,0.0,0,0,0,,,0.0
Taysom Hill,12112,TE,NO,1,-1.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,68.2,56.0,75.7,54.0,27.3,3,0,1,27.3,3,11,0,1,63.6,7,36.4,4,79.2,1,0,0.0,0,1,2,2.0,1.0,0.14
Mo Alie-Cox,12078,TE,IND,1,11.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,88.0,72.2,70.7,77.8,7,0,22,22.2,2,9,0,1,77.8,7,22.2,2,118.8,1,0,0.0,0,22,11,11.0,22.0,3.14
Eric Tomlinson,9786,TE,LAC,1,3.0,0,0.0,0.0,0,1,0,,0,0,27,0,,,46.7,,34.1,100.0,2,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
David Moore,11981,WR,CAR,1,7.0,0,0.0,0.0,0,1,0,,0,0,5,0,,,56.7,,57.9,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
Darnell Washington,124044,TE,PIT,1,8.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,88.3,68.0,76.9,83.3,10,0,5,75.0,9,12,0,1,25.0,3,8.3,1,127.1,1,1,8.3,1,5,0,0.0,5.0,1.67
MarShawn Lloyd,124247,HB,GB,1,-5.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,71.1,53.3,,59.7,0.0,0,0,3,0.0,0,3,0,1,100.0,3,66.7,2,79.2,1,0,0.0,0,3,8,8.0,3.0,1.0
Samaje Perine,11869,HB,KC,1,-2.0,0,100.0,100.0,1,1,0,0.0,0,0,16,0,64.7,61.2,59.0,,57.5,11.1,1,0,3,0.0,0,9,0,1,55.6,5,0.0,0,79.2,1,0,11.1,1,3,5,5.0,3.0,0.6
James Conner,11860,HB,ARZ,1,-6.0,1,100.0,,0,0,0,0.0,0,0,1,0,68.3,27.4,73.7,78.7,66.0,0.0,0,0,2,18.8,3,16,0,1,75.0,12,6.3,1,79.2,1,0,0.0,0,2,8,8.0,2.0,0.17
Brevyn Spann-Ford,84006,TE,DAL,1,6.0,0,0.0,0.0,0,1,0,,0,0,9,0,,,58.6,70.2,50.5,42.9,6,0,0,7.1,1,14,0,0,85.7,12,50.0,7,39.6,1,0,7.1,1,0,0,,,0.0
Tyler Badie,83714,HB,DEN,1,2.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,64.6,79.1,,64.4,0.0,0,0,2,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,0.0,0,2,0,0.0,2.0,1.0
James Cook,83666,HB,BUF,1,-2.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,74.1,87.3,,66.6,0.0,0,0,17,0.0,0,9,0,1,100.0,9,11.1,1,158.3,1,1,0.0,0,17,19,19.0,17.0,1.89
Tyler Allgeier,83639,HB,ATL,1,6.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,73.1,60.2,,69.5,0.0,0,0,12,0.0,0,4,0,1,100.0,4,0.0,0,116.7,1,0,25.0,1,12,6,6.0,12.0,3.0
Jahan Dotson,84375,WR,PHI,1,-5.0,1,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,54.4,,56.8,0.0,0,0,6,0.0,0,32,0,1,93.8,30,25.0,8,91.7,1,0,75.0,24,6,11,11.0,6.0,0.2
Parker Washington,129799,WR,JAX,1,-4.0,0,0.0,,0,0,0,100.0,1,0,15,0,27.9,,42.0,,43.8,0.0,0,0,0,0.0,0,9,0,0,88.9,8,0.0,0,39.6,1,0,100.0,9,0,0,,,0.0
Cedric Tillman,84434,WR,CLV,1,-6.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,53.9,,55.2,0.0,0,0,2,0.0,0,13,0,1,84.6,11,61.5,8,79.2,1,0,38.5,5,2,8,8.0,2.0,0.18
Antonio Gibson,78050,HB,NE,1,3.0,0,100.0,100.0,1,1,0,0.0,0,1,19,0,64.7,74.1,81.8,,64.2,0.0,0,0,7,0.0,0,4,0,1,100.0,4,50.0,2,95.8,1,0,25.0,1,7,4,4.0,7.0,1.75
Brevin Jordan,77887,TE,HST,1,3.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,56.3,70.5,54.4,72.7,8,0,4,18.2,2,11,0,1,81.8,9,9.1,1,83.3,1,0,18.2,2,4,1,1.0,4.0,0.44
Nate Adkins,87625,TE,DEN,1,22.0,0,0.0,,0,0,0,100.0,1,0,10,0,27.9,,37.9,79.7,30.4,42.9,3,0,0,28.6,2,7,0,0,71.4,5,14.3,1,39.6,1,0,28.6,2,0,0,,,0.0
Rachaad White,131633,HB,TB,1,-6.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,73.6,51.8,75.0,53.3,0.0,0,0,5,4.8,1,21,0,1,90.5,19,9.5,2,87.5,1,0,4.8,1,5,11,11.0,5.0,0.26
Trey Benson,131705,HB,ARZ,1,-6.0,1,100.0,,0,0,0,0.0,0,0,1,0,64.7,74.1,50.9,72.4,68.6,0.0,0,0,7,14.3,1,7,0,1,85.7,6,0.0,0,95.8,1,0,14.3,1,7,13,13.0,7.0,1.17
Johnny Wilson,76366,WR,PHI,1,17.0,0,0.0,0.0,0,1,0,,0,0,24,0,,,47.0,67.1,53.3,12.5,1,0,0,12.5,1,8,1,0,75.0,6,25.0,2,39.6,1,0,62.5,5,0,0,,,0.0
Tom Kennedy,94379,WR,DET,1,12.0,0,0.0,,0,0,0,,0,0,11,0,,68.7,54.8,,55.8,0.0,0,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,1,0,80.0,4,0,0,,,0.0
Malachi Corley,66272,WR,NYJ,1,0.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,61.2,61.7,,61.1,0.0,0,0,4,0.0,0,1,0,1,100.0,1,100.0,1,83.3,1,0,0.0,0,4,4,4.0,4.0,4.0
