player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Hunter Luepke,91319,FB,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,59.7,0,-3,28.6,2,7,1,57.1,4,79.2,1,25.0,0,-3,0,0.0,-3.0,-0.75
Erick All,52595,TE,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,1,100.0,,0,0,0.0,0,1,0,68.3,70.2,0,18,0.0,0,8,2,100.0,8,116.7,2,25.0,0,24,8,4.0,12.0,3.0
Jerome Ford,83601,HB,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,53.7,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,50.0,,0,0,0.0,0,0,0,64.7,51.3,0,2,4.5,1,22,1,90.9,20,56.3,2,10.0,0,2,0,0.0,2.0,0.1
Juwan Johnson,28305,TE,NO,1,2,0,20,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.8,0,16,0.0,0,7,1,85.7,6,118.8,1,16.7,0,16,9,9.0,16.0,2.67,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,17,0,82.4,14,0.0,0,0.0,0,0,0,,,0.0
Mike Williams,11762,WR,NYJ,1,2,0,22,20.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,59.8,0,6,0.0,0,19,1,94.7,18,91.7,1,5.6,0,6,1,1.0,6.0,0.33
Keon Coleman,144949,WR,BUF,1,2,0,4,5.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,43.0,1,0,0.0,0,10,0,80.0,8,0.0,1,12.5,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.4,0,21,0.0,0,22,1,90.9,20,118.8,1,5.0,0,21,11,11.0,21.0,1.05
Xavier Worthy,144718,WR,KC,1,2,0,16,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,32.0,0,0.0,,0,0,,0,0,0,,44.0,0,0,0.0,0,33,0,100.0,33,39.6,1,3.0,0,0,0,,,0.0
Nick Vannett,10728,TE,TEN,1,2,0,31,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,88.6,0,9,0.0,0,3,1,100.0,3,143.8,1,33.3,1,9,6,6.0,9.0,3.0,0,,0,,,0,0,,0,0,0,,49.4,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Harrison Bryant,26394,TE,LV,1,2,0,23,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,76.2,0,18,20.0,1,5,2,80.0,4,112.5,2,50.0,0,22,18,9.0,11.0,5.5
Jaylen Waddle,84088,WR,MIA,1,2,0,17,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.3,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,0,0.0,12.0,6.0,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0
Marvin Mims Jr.,122937,WR,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.0,1,50.0,,0,0,0.0,0,0,0,64.7,57.4,0,4,0.0,0,7,1,100.0,7,56.3,2,28.6,0,4,7,7.0,4.0,0.57
Ashton Dulin,91479,WR,IND,1,2,0,14,9.0,0,0.0,0.0,0,1,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
John Metchie III,97400,WR,HST,1,2,0,13,17.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0
Foster Moreau,47043,TE,NO,1,2,0,20,22.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,91.3,0,17,50.0,2,4,1,25.0,1,158.3,1,100.0,1,17,0,0.0,17.0,17.0,0,12.0,0,0.0,,0,0,,0,0,0,64.7,30.5,0,0,0.0,0,18,0,77.8,14,39.6,1,7.1,0,0,0,,,0.0
Jahmyr Gibbs,122474,HB,DET,1,2,0,11,12.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,50.0,2,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.4,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,14,14.0,11.0,2.2
Cade Stover,101486,TE,HST,1,2,0,13,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,0.0,0.0,0,2,,0,0,0,,50.3,0,0,11.1,1,9,0,77.8,7,39.6,2,28.6,0,0,0,,,0.0
Jha'Quan Jackson,101135,WR,TEN,1,2,0,31,31.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.8,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,3,3.0,8.0,1.6
Ray Davis,101072,HB,BUF,1,2,0,4,-1.0,1,100.0,,0,0,0.0,0,1,0,64.7,89.9,0,63,33.3,1,3,1,66.7,2,158.3,1,50.0,1,63,64,64.0,63.0,31.5,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.9,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,5,5.0,7.0,7.0
Tyler Conklin,47124,TE,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.7,0,-3,0.0,0,16,1,93.8,15,79.2,1,6.7,0,-3,0,0.0,-3.0,-0.2
Jalen Reagor,61697,WR,LAC,1,2,0,27,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.8,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,4,4.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Tim Jones,61669,WR,JAX,1,2,0,15,9.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,77.7,0,10,0.0,0,3,1,66.7,2,108.3,1,50.0,0,10,1,1.0,10.0,5.0,0,6.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Bo Melton,61610,WR,GB,1,2,0,12,21.0,0,50.0,,0,0,0.0,0,1,0,64.7,72.4,0,19,0.0,0,4,1,100.0,4,83.3,2,50.0,0,19,1,1.0,19.0,4.75,0,,0,,,0,0,,0,0,0,27.9,41.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Ramel Keyton,99204,WR,LV,1,2,0,23,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,50.0,100.0,1,1,0.0,0,1,0,64.7,66.1,0,7,0.0,0,10,1,100.0,10,58.3,2,20.0,0,7,0,0.0,7.0,0.7
Raheem Mostert,9783,HB,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.4,0,15,0.0,0,2,1,100.0,2,118.8,1,50.0,0,15,14,14.0,15.0,7.5
Tim Patrick,12087,WR,DET,1,2,0,11,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,68.3,63.8,0,9,0.0,0,12,2,100.0,12,91.7,2,16.7,0,12,4,2.0,6.0,1.0
Miles Sanders,40555,HB,CAR,1,2,0,5,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.3,0,-7,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-7,0,0.0,-7.0,-3.5,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.4,0,2,60.0,3,5,1,40.0,2,79.2,1,50.0,0,2,8,8.0,2.0,1.0
Emari Demercado,77763,HB,ARZ,1,2,0,1,-7.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.0,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,16,16.0,9.0,1.8,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.7,0,12,50.0,2,4,1,50.0,2,116.7,1,50.0,0,12,12,12.0,12.0,6.0
Dawson Knox,35883,TE,BUF,1,2,0,4,4.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,35.0,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,50.5,0,5,7.1,1,14,1,92.9,13,87.5,1,7.7,0,5,6,6.0,5.0,0.38
Javonte Williams,77803,HB,DEN,1,2,0,10,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.9,0,34,0.0,0,9,1,88.9,8,118.8,1,12.5,0,34,24,24.0,34.0,4.25,0,1.0,1,100.0,,0,0,0.0,0,1,0,64.7,67.1,0,8,16.7,2,12,1,75.0,9,100.0,1,11.1,0,8,7,7.0,8.0,0.89
Kalif Raymond,11028,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.5,0,12,0.0,0,8,1,100.0,8,116.7,1,12.5,0,12,16,16.0,12.0,1.5
Johnny Mundt,12206,TE,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
JaMycal Hasty,25582,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.6,0,-3,0.0,0,8,1,100.0,8,79.2,1,12.5,0,-3,1,1.0,-3.0,-0.38
KhaDarel Hodge,26104,WR,ATL,1,1,0,2,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.0,0,9,0.0,0,9,1,100.0,9,104.2,1,11.1,0,9,9,9.0,9.0,1.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Adam Prentice,35639,FB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,14.3,1,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Kendric Pryor,40408,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,71.8,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,0,0.0,9.0,2.25
Kylen Granson,40630,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,91.1,0,22,25.0,3,12,1,66.7,8,118.8,1,12.5,0,22,4,4.0,22.0,2.75
Kenny Yeboah,42196,TE,NYJ,1,1,0,22,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.1,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,9,9.0,12.0,12.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Greg Dortch,42237,WR,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,100.0,1,0,0,27.9,42.4,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,58.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,64.7,83.8,0,5,25.0,1,4,1,75.0,3,87.5,1,33.3,0,5,8,8.0,5.0,1.67
D'Ernest Johnson,45734,HB,JAX,1,1,0,15,14.0,0,0.0,,0,0,,0,0,0,,56.7,1,0,0.0,0,4,0,75.0,3,0.0,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Nick Chubb,45783,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,-4,30.0,3,10,1,60.0,6,79.2,1,16.7,0,-4,2,2.0,-4.0,-0.67
Durham Smythe,47257,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,58.7,0,4,25.0,1,4,1,75.0,3,83.3,1,33.3,0,4,0,0.0,4.0,1.33
Hayden Hurst,47294,TE,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Marquez Valdes-Scantling,47809,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.2,0,5,0.0,0,10,1,100.0,10,87.5,1,10.0,0,5,1,1.0,5.0,0.5
Trent Sherfield,48021,WR,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.5,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,3,3.0,7.0,1.4
Brandon Powell,48036,WR,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.4,0,9,14.3,1,7,1,85.7,6,104.2,1,16.7,0,9,3,3.0,9.0,1.5
Trenton Irwin,48080,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,0.0,0,1,,0,0,0,,54.7,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Austin Hooper,10715,TE,NE,1,1,0,19,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.9,0,8,0.0,0,11,1,100.0,11,100.0,1,9.1,0,8,8,8.0,8.0,0.73
Derrick Henry,10679,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,57.4,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,1,0,64.7,87.4,0,27,20.0,1,5,1,80.0,4,118.8,1,25.0,0,27,34,34.0,27.0,6.75
Patrick Ricard,48862,FB,BLT,1,1,0,3,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.0,0,3,75.0,3,4,1,25.0,1,118.8,1,100.0,1,3,2,2.0,3.0,3.0,0,,0,,,0,0,,0,0,0,,57.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Josh Whyle,54037,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,1,100.0,,0,0,0.0,0,1,0,64.7,84.1,0,12,33.3,1,3,1,66.7,2,116.7,1,50.0,0,12,15,15.0,12.0,6.0
Jordan Mims,57209,HB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,64.7,64.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Trey Sermon,57372,HB,IND,1,1,0,14,,0,,,0,0,,0,0,0,,59.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.0,0,9,25.0,2,8,1,75.0,6,104.2,1,16.7,0,9,8,8.0,9.0,1.5
Hunter Long,60859,TE,LA,1,1,0,26,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.8,0,4,20.0,1,5,1,80.0,4,83.3,1,25.0,0,4,3,3.0,4.0,1.0
Noah Gray,60878,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,46.4,0,0,4.2,1,24,0,95.8,23,39.6,1,4.3,0,0,0,,,0.0
Peyton Hendershot,60915,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,1,100.0,,0,0,0.0,0,0,0,64.7,89.3,0,9,33.3,1,3,1,66.7,2,104.2,1,50.0,0,9,9,9.0,9.0,4.5
Brock Wright,60994,TE,DET,1,1,0,11,,0,,,0,0,,0,0,0,,58.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.0,0,1,22.2,2,9,1,77.8,7,79.2,1,14.3,0,1,2,2.0,1.0,0.14
Chris Manhertz,10211,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0
Eric Tomlinson,9786,TE,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,2,40.0,2,5,1,60.0,3,79.2,1,33.3,0,2,1,1.0,2.0,0.67
Quintin Morris,61182,TE,BUF,1,1,0,4,5.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.6,0,2,0.0,0,1,1,100.0,1,118.8,1,100.0,1,2,0,0.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,56.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Dyami Brown,77986,WR,WAS,1,1,0,32,0.0,2,100.0,,0,0,0.0,0,1,0,64.7,88.2,0,24,0.0,0,3,1,100.0,3,118.8,1,33.3,0,24,24,24.0,24.0,8.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jake Bobo,77997,WR,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,0.0,0,16,0,100.0,16,39.6,1,6.3,0,0,0,,,0.0
Antonio Gibson,78050,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.4,0,12,20.0,1,5,1,80.0,4,116.7,1,25.0,0,12,14,14.0,12.0,3.0
Ben VanSumeren,82523,LB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Lucas Krull,83962,TE,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,55.1,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,53.6,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Kyle Pitts,83964,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,51.6,0,0,9.1,1,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,0,0,64.7,68.7,0,11,12.5,1,8,1,87.5,7,112.5,1,14.3,0,11,9,9.0,11.0,1.57
Jeremy Ruckert,84029,TE,NYJ,1,1,0,22,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,4,0.0,0,6,1,83.3,5,83.3,1,20.0,0,4,3,3.0,4.0,0.8,0,,0,,,0,0,,0,0,0,,56.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Tyrone Tracy,84226,HB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,52.1,0,0,28.6,4,14,0,57.1,8,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.4,0,3,14.3,1,7,1,85.7,6,79.2,1,16.7,0,3,3,3.0,3.0,0.5
Nelson Agholor,9453,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalen Nailor,84292,WR,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Zach Ertz,7816,TE,WAS,1,1,0,32,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.7,0,5,0.0,0,6,1,83.3,5,87.5,1,20.0,0,5,3,3.0,5.0,1.0,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Chris Olave,84355,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.2,0,13,0.0,0,4,1,75.0,3,118.8,1,33.3,0,13,9,9.0,13.0,4.33
Jahan Dotson,84375,WR,PHI,1,1,0,24,36.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,75.9,0,36,0.0,0,7,1,100.0,7,118.8,1,14.3,0,36,0,0.0,36.0,5.14,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Michael Wilson,84423,WR,ARZ,1,1,0,1,8.0,0,0.0,0.0,0,1,,0,0,0,,54.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Simi Fehoko,84424,WR,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
C.J. Goodwin,9243,CB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Allen Robinson II,8696,WR,DET,1,1,0,11,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.6,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,0,0.0,2.0,1.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jonathan Mingo,97774,WR,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Bo Nix,97790,QB,DEN,1,1,0,10,2.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.6,0,2,0.0,0,14,1,7.1,1,118.8,1,100.0,1,2,0,0.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,21,0,0.0,0,0.0,0,,0,0,0,,,
