player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Kareem Hunt,11841,HB,KC,1,3,0,16,-3.5,0,100.0,100.0,1,1,0.0,0,0,0,68.3,59.0,0,5,0.0,0,9,2,100.0,9,79.2,2,22.2,0,0,7,3.5,0.0,0.0,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Cole Kmet,60995,TE,CHI,1,3,0,6,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.9,0,5,22.6,7,31,1,64.5,20,87.5,1,5.0,0,5,0,0.0,5.0,0.25,0,9.0,0,100.0,,0,0,0.0,0,1,0,68.3,62.0,0,14,10.0,2,20,2,75.0,15,110.4,2,13.3,0,21,3,1.5,10.5,1.4
Saquon Barkley,45791,HB,PHI,1,3,0,24,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,50.0,,0,0,0.0,0,0,0,68.3,58.7,0,5,0.0,0,15,1,86.7,13,56.3,2,15.4,0,5,11,11.0,5.0,0.38
T.J. Hockenson,40912,TE,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.3,2,100.0,,0,0,0.0,0,3,0,70.5,71.8,0,12,9.5,2,21,3,90.5,19,105.6,3,15.8,0,28,15,5.0,9.3,1.47
Rico Dowdle,40693,HB,DAL,1,3,0,9,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,-3.3,1,100.0,,0,0,0.0,0,0,0,70.5,66.2,0,6,20.0,3,15,3,73.3,11,81.9,3,27.3,0,11,21,7.0,3.7,1.0
Adonai Mitchell,146712,WR,IND,1,2,0,14,26.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,42.8,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Stone Smartt,60492,TE,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.0,0,0.0,0.0,0,1,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Nick Chubb,45783,HB,CLV,1,2,0,8,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.2,0,5,60.0,3,5,1,40.0,2,127.1,1,50.0,1,5,2,2.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,55.8,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0
Calvin Austin III,61418,WR,PIT,1,2,0,25,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,74.1,0,23,0.0,0,10,2,90.0,9,158.3,2,22.2,1,29,1,0.5,14.5,3.22
Tylan Wallace,61577,WR,BLT,1,2,0,3,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.6,0,12,0.0,0,7,1,100.0,7,116.7,1,14.3,0,12,2,2.0,12.0,1.71,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,2,0.0,0,17,1,100.0,17,79.2,1,5.9,0,2,5,5.0,2.0,0.12
Malachi Corley,66272,WR,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,0.0,,0,0,,0,0,0,,52.5,0,0,0.0,0,18,0,100.0,18,39.6,2,11.1,0,0,0,,,0.0
Jaleel McLaughlin,138346,HB,DEN,1,2,0,10,-8.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,20.0,1,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Javonte Williams,77803,HB,DEN,1,2,0,10,-1.0,0,0.0,0.0,0,1,100.0,1,0,0,25.5,23.7,0,0,25.0,3,12,0,58.3,7,39.6,1,14.3,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.8,0,3,22.2,2,9,1,66.7,6,79.2,1,16.7,0,3,2,2.0,3.0,0.5
Tutu Atwell,77965,WR,LA,1,2,0,26,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.4,0,19,0.0,0,6,1,83.3,5,118.8,1,20.0,0,19,0,0.0,19.0,3.8,0,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.4,0,20,0.0,0,5,1,100.0,5,118.8,1,20.0,0,20,0,0.0,20.0,4.0
Greg Dortch,42237,WR,ARZ,1,2,0,1,-1.0,3,100.0,,0,0,0.0,0,0,0,64.7,57.3,0,-2,0.0,0,5,1,80.0,4,79.2,1,25.0,0,-2,-1,-1.0,-2.0,-0.5,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.6,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,9,9.0,3.0,1.0
Andrew Ogletree,138351,TE,IND,1,2,0,14,,0,,,0,0,,0,0,0,64.7,90.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,25.0,0,50.0,,0,0,0.0,0,1,0,64.7,75.4,0,22,28.6,2,7,1,71.4,5,89.6,2,40.0,0,22,3,3.0,22.0,4.4
Chris Brooks,83644,HB,GB,1,2,0,12,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.3,0,-4,40.0,2,5,1,60.0,3,79.2,1,33.3,0,-4,1,1.0,-4.0,-1.33,0,,0,,,0,0,,0,0,0,,56.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Kyle Pitts,83964,TE,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,,0,0,0,,48.8,0,0,0.0,0,16,0,93.8,15,39.6,1,6.7,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,50.0,,0,0,50.0,1,0,0,28.9,38.8,0,3,0.0,0,4,1,100.0,4,56.3,2,50.0,0,3,0,0.0,3.0,0.75
Dawson Knox,35883,TE,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,90.4,0,39,10.0,1,10,2,90.0,9,118.8,2,22.2,0,56,20,10.0,28.0,6.22
Ameer Abdullah,9487,HB,LV,1,2,0,23,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.6,0,7,16.7,1,6,1,83.3,5,95.8,1,20.0,0,7,8,8.0,7.0,1.4,0,3.0,1,100.0,,0,0,0.0,0,1,0,64.7,60.4,0,7,22.7,5,22,1,72.7,16,95.8,1,6.3,0,7,4,4.0,7.0,0.44
Alec Ingold,34934,FB,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,0,0.0,2.0,0.4
Jalen Nailor,84292,WR,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,50.0,,0,0,0.0,0,1,0,64.7,60.7,0,18,0.0,0,18,1,100.0,18,81.3,2,11.1,0,18,5,5.0,18.0,1.0
Sincere McCormick,97119,HB,LV,1,2,0,23,,0,,,0,0,,0,0,0,,58.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,0,100.0,,0,0,0.0,0,1,0,68.3,78.5,0,3,20.0,1,5,2,80.0,4,79.2,2,50.0,0,1,10,5.0,0.5,0.25
Johnny Mundt,12206,TE,MIN,1,2,0,18,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.7,0,18,0.0,0,2,1,100.0,2,118.8,1,50.0,0,18,22,22.0,18.0,9.0,0,,0,,,0,0,,0,0,0,,50.0,0,0,30.0,3,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
Jamari Thrash,97399,WR,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.2,0,3,14.3,1,7,1,85.7,6,79.2,1,16.7,0,3,2,2.0,3.0,0.5
John Metchie III,97400,WR,HST,1,2,0,13,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.4,0,3,0.0,0,11,1,100.0,11,79.2,1,9.1,0,3,0,0.0,3.0,0.27,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Zach Charbonnet,97630,HB,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,57.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.0,0,6,42.9,6,14,1,57.1,8,91.7,1,12.5,0,6,4,4.0,6.0,0.75
Breece Hall,97636,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.7,0,0,15.4,2,13,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0
Elijah Higgins,98027,TE,ARZ,1,2,0,1,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,86.3,0,19,0.0,0,3,1,100.0,3,118.8,1,33.3,0,19,3,3.0,19.0,6.33,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.3,0,4,12.5,1,8,1,87.5,7,83.3,1,14.3,0,4,0,0.0,4.0,0.57
Nelson Agholor,9453,WR,BLT,1,2,0,3,26.5,0,0.0,0.0,0,2,,0,0,0,,44.9,0,0,0.0,0,5,0,80.0,4,39.6,2,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,18,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,2,0,14,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,68.3,73.9,0,11,33.3,4,12,2,58.3,7,97.9,2,28.6,0,15,3,1.5,7.5,2.14
George Kittle,11901,TE,SF,1,2,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.5,0,50.0,,0,0,50.0,1,0,0,28.8,40.7,0,7,14.3,3,21,1,81.0,17,58.3,2,11.8,0,7,1,1.0,7.0,0.41
Braelon Allen,145159,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.0,0,10,11.1,1,9,1,88.9,8,108.3,1,12.5,0,10,17,17.0,10.0,1.25
Luke McCaffrey,101634,WR,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,68.3,69.8,0,7,0.0,0,6,2,100.0,6,93.8,2,33.3,0,13,13,6.5,6.5,2.17
Brenton Strange,101694,TE,JAX,1,2,0,15,15.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,40.0,2,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-2.0,4,100.0,,0,0,0.0,0,1,0,64.7,82.6,0,14,12.5,1,8,1,87.5,7,118.8,1,14.3,0,14,16,16.0,14.0,2.0
Wan'Dale Robinson,101735,WR,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.2,0,8,0.0,0,28,1,92.9,26,100.0,1,3.8,0,8,3,3.0,8.0,0.31
Michael Mayer,122906,TE,LV,1,2,0,23,3.0,0,0.0,0.0,0,1,,0,0,0,,58.2,0,0,50.0,2,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,28.9,40.4,0,5,31.3,5,16,1,56.3,9,87.5,1,11.1,0,5,0,0.0,5.0,0.56
Odell Beckham Jr.,8647,WR,MIA,1,2,0,17,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.3,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,2,2.0,9.0,9.0,0,20.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0
Jalin Hyatt,124282,WR,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,65.7,0,7,0.0,0,11,2,100.0,11,83.3,2,18.2,0,8,5,2.5,4.0,0.73
AJ Barner,129433,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,73.7,0,12,12.5,1,8,2,87.5,7,135.4,2,28.6,1,14,18,9.0,7.0,2.0
Drew Sample,47259,TE,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,51.5,0,0,55.6,5,9,0,22.2,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.5,0,6,27.3,3,11,1,72.7,8,91.7,1,12.5,0,6,2,2.0,6.0,0.75
Kadarius Toney,61245,WR,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Ty Johnson,45769,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.4,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,15,15.0,9.0,4.5
Rachaad White,131633,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,53.9,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,36.4,4,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0
Jerome Ford,83601,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,49.6,0,0,13.3,2,15,0,80.0,12,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.5,0,0,17.4,4,23,0,82.6,19,0.0,0,0.0,0,0,0,,,0.0
Quintin Morris,61182,TE,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,83.8,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,9,9.0,14.0,4.67
Brock Wright,60994,TE,DET,1,1,0,11,,0,,,0,0,,0,0,0,,55.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.7,0,13,25.0,2,8,1,75.0,6,118.8,1,16.7,0,13,10,10.0,13.0,2.17
Scott Matlock,82482,DI,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dante Pettis,48113,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Derius Davis,78196,WR,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-8.0,1,100.0,,0,0,0.0,0,0,0,64.7,57.7,0,3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,3,11,11.0,3.0,0.5
Tyler Johnson,48054,WR,LA,1,1,0,26,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Cedrick Wilson Jr.,48170,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.1,0,19,9.1,1,11,1,90.9,10,118.8,1,10.0,0,19,3,3.0,19.0,1.9
Brandon Powell,48036,WR,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Trey Palmer,99248,WR,TB,1,1,0,30,21.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.8,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,5,5.0,7.0,2.33
Mack Hollins,11873,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Gus Edwards,46027,HB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.9,0,1,40.0,4,10,1,60.0,6,79.2,1,16.7,0,1,0,0.0,1.0,0.17
Ricky Pearsall,100660,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,24.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,16,0,93.8,15,39.6,1,6.7,0,0,0,,,0.0
Ray Davis,101072,HB,BUF,1,1,0,4,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.1,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,2,2.0,4.0,2.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Tre Tucker,101106,WR,LV,1,1,0,23,39.0,0,100.0,,0,0,0.0,0,1,0,64.7,86.8,0,58,0.0,0,9,1,100.0,9,158.3,1,11.1,1,58,19,19.0,58.0,6.44,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,27,0,88.9,24,0.0,0,0.0,0,0,0,,,0.0
Cade Stover,101486,TE,HST,1,1,0,13,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.8,0,4,38.5,5,13,1,61.5,8,83.3,1,12.5,0,4,0,0.0,4.0,0.5
DJ Turner,47663,WR,LV,1,1,0,23,-6.0,2,100.0,,0,0,0.0,0,1,0,64.7,90.4,0,25,0.0,0,2,1,100.0,2,118.8,1,50.0,0,25,31,31.0,25.0,12.5,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Samaje Perine,11869,HB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,56.9,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.7,0,10,14.3,1,7,1,85.7,6,118.8,1,16.7,0,15,16,16.0,15.0,2.5
Hunter Long,60859,TE,LA,1,1,0,26,-2.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Will Mallory,77888,TE,IND,1,1,0,14,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,79.2,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,0,0.0,7.0,7.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Brian Robinson,57120,HB,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,56.4,0,0,42.9,3,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.8,0,0,30.0,3,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
JuJu Smith-Schuster,11817,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,1,0,64.7,64.3,0,10,0.0,0,11,1,100.0,11,108.3,1,9.1,0,10,6,6.0,10.0,0.91
Xavier Gipson,104136,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,64.7,56.8,0,-1,0.0,0,6,1,100.0,6,79.2,1,16.7,0,-1,2,2.0,-1.0,-0.17
Blake Whiteheart,77881,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,49.5,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Adam Trautman,109795,TE,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,50.1,0,0,33.3,3,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,34.4,0,0,55.6,5,9,0,44.4,4,39.6,1,25.0,0,0,0,,,0.0
JC Latham,146596,T,TEN,1,1,0,31,-5.0,0,100.0,,0,0,0.0,0,0,0,67.6,66.9,0,0,100.0,15,15,1,0.0,0,79.2,1,,0,0,5,5.0,0.0,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,26,26,0,0.0,0,0.0,0,,0,0,0,,,
Jalen Brooks,111284,WR,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,0,0.0,0,6,1,100.0,6,79.2,1,16.7,0,0,2,2.0,0.0,0.0
Jordan Akins,47050,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,0.0,0,1,,0,0,0,,51.9,1,0,0.0,0,7,0,100.0,7,0.0,1,14.3,0,0,0,,,0.0
Ben Sinnott,122616,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.5,0,3,25.0,1,4,1,75.0,3,79.2,1,33.3,0,3,1,1.0,3.0,1.0
Durham Smythe,47257,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.0,0,8,25.0,1,4,1,50.0,2,100.0,1,50.0,0,8,1,1.0,8.0,4.0
Colby Parkinson,52266,TE,LA,1,1,0,26,,0,,,0,0,,0,0,0,,54.6,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.3,0,13,16.7,1,6,1,83.3,5,118.8,1,20.0,0,13,10,10.0,13.0,2.6
Emari Demercado,77763,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,53.7,0,0,9.1,1,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.6,0,3,16.7,1,6,1,83.3,5,79.2,1,20.0,0,3,1,1.0,3.0,0.6
Robert Woods,7822,WR,HST,1,1,0,13,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,29.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
