player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Samaje Perine,11869,HB,KC,1,2,0,16,,0,,,0,0,,0,0,0,,57.6,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.0,0,2,25.0,1,4,1,75.0,3,79.2,1,33.3,0,2,8,8.0,2.0,0.67
Elijah Higgins,98027,TE,ARZ,1,2,0,1,12.0,1,100.0,,0,0,0.0,0,1,0,64.7,78.4,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,-1,-1.0,11.0,3.67,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.5,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,0,0.0,2.0,0.5
Jaylen Warren,98692,HB,PIT,1,2,0,25,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.7,0,26,27.3,3,11,1,63.6,7,118.8,1,14.3,0,26,26,26.0,26.0,3.71,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,3,11.1,1,9,1,88.9,8,79.2,1,12.5,0,3,3,3.0,3.0,0.38
Ainias Smith,99207,WR,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,68.3,62.2,0,5,0.0,0,2,2,100.0,2,79.2,2,100.0,0,6,5,2.5,3.0,3.0
Cade Stover,101486,TE,HST,1,2,0,13,10.5,0,50.0,0.0,0,1,50.0,1,0,0,28.8,36.1,0,2,0.0,0,4,1,100.0,4,56.3,2,50.0,0,2,1,1.0,2.0,0.5,0,,0,,,0,0,,0,0,0,,52.1,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Troy Franklin,146567,WR,DEN,1,2,0,10,9.0,0,100.0,,0,0,0.0,0,0,0,68.3,67.9,0,9,0.0,0,8,1,87.5,7,104.2,1,14.3,0,9,0,0.0,9.0,1.29,0,30.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Hunter Henry,10669,TE,NE,1,2,0,19,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.2,0,14,0.0,0,7,1,100.0,7,118.8,1,14.3,0,14,10,10.0,14.0,2.0,0,,0,,,0,0,,0,0,0,,47.8,0,0,5.3,1,19,0,84.2,16,0.0,0,0.0,0,0,0,,,0.0
Quentin Johnston,123085,WR,LAC,1,2,0,27,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.5,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,8,8.0,8.0,2.67,0,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.3,0,16,0.0,0,17,1,100.0,17,158.3,1,5.9,1,16,0,0.0,16.0,0.94
Odell Beckham Jr.,8647,WR,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,68.3,67.2,0,11,0.0,0,9,2,100.0,9,102.1,2,22.2,0,17,1,0.5,8.5,1.89
Ladd McConkey,124030,WR,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,2,0,68.3,75.0,0,37,0.0,0,16,2,100.0,16,118.8,2,12.5,0,52,24,12.0,26.0,3.25
Raheem Mostert,9783,HB,MIA,1,2,0,17,8.0,2,100.0,,0,0,0.0,0,1,0,64.7,73.0,0,25,25.0,1,4,1,75.0,3,118.8,1,33.3,0,25,17,17.0,25.0,8.33,0,4.0,1,100.0,,0,0,0.0,0,1,0,64.7,72.9,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,5,5.0,9.0,2.25
Trey Benson,131705,HB,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.5,3,100.0,,0,0,0.0,0,2,0,68.3,77.3,0,19,0.0,0,4,2,100.0,4,118.8,2,50.0,0,25,34,17.0,12.5,6.25
Foster Moreau,47043,TE,NO,1,2,0,20,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,12.5,0,0.0,0.0,0,1,,0,0,0,,48.8,0,0,33.3,4,12,0,66.7,8,39.6,2,25.0,0,0,0,,,0.0
Justice Hill,45865,HB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-8.0,0,100.0,,0,0,0.0,0,1,0,68.3,68.6,0,6,20.0,2,10,2,80.0,8,79.2,2,25.0,0,0,16,8.0,0.0,0.0
Tyler Conklin,47124,TE,NYJ,1,2,0,22,6.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.2,0,8,5.3,1,19,1,78.9,15,100.0,1,6.7,0,8,4,4.0,8.0,0.53
Van Jefferson,47447,WR,PIT,1,2,0,25,28.5,0,0.0,0.0,0,1,,0,0,0,,52.8,0,0,0.0,0,14,0,92.9,13,39.6,2,15.4,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Cam Grandy,134552,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,2,2.0,0.0,0.0
Will Mallory,77888,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.0,0,10,0.0,0,8,1,87.5,7,108.3,1,14.3,0,10,3,3.0,10.0,1.43
Roschon Johnson,99467,HB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,54.9,0,0,46.2,6,13,0,46.2,6,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.5,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,3,3.0,5.0,1.0
Mike Williams,11762,WR,PIT,1,1,0,25,32.0,0,100.0,,0,0,0.0,0,1,0,64.7,83.4,0,32,0.0,0,4,1,100.0,4,158.3,1,25.0,1,32,0,0.0,32.0,8.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,1,100.0,,0,0,0.0,0,0,0,64.7,68.0,0,9,40.0,4,10,1,60.0,6,104.2,1,16.7,0,9,8,8.0,9.0,1.5
Johnny Wilson,76366,WR,PHI,1,1,0,24,13.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.4,0,5,0.0,0,2,1,100.0,2,127.1,1,50.0,1,5,0,0.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Devin Singletary,40485,HB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah Davis,138299,HB,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.7,0,10,0.0,0,2,1,50.0,1,108.3,1,100.0,0,10,7,7.0,10.0,10.0
Grant Calcaterra,60997,TE,PHI,1,1,0,24,6.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,30.0,3,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0
Charlie Kolar,60917,TE,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,58.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.4,0,4,10.0,1,10,1,80.0,8,83.3,1,12.5,0,4,0,0.0,4.0,0.5
Derrick Henry,10679,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,3,12.5,2,16,1,75.0,12,79.2,1,8.3,0,3,8,8.0,3.0,0.25
Peyton Hendershot,60915,TE,KC,1,1,0,16,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,90.4,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,7,7.0,6.0,6.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Braelon Allen,145159,HB,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,7,0.0,0,6,1,83.3,5,95.8,1,20.0,0,7,9,9.0,7.0,1.4
James Pierre,60649,CB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Xavier Gipson,104136,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,46.0,0,0.0,0.0,0,1,,0,0,0,,50.8,0,0,0.0,0,16,0,87.5,14,39.6,1,7.1,0,0,0,,,0.0
Andrew Ogletree,138351,TE,IND,1,1,0,14,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,0,0.0,2.0,0.5,0,,0,,,0,0,,0,0,0,,59.3,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0
Adam Trautman,109795,TE,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,51.0,0,0,27.3,3,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.8,0,34,40.0,2,5,1,60.0,3,118.8,1,33.3,0,34,29,29.0,34.0,11.33
Ian Thomas,42130,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.6,0,3,33.3,1,3,1,66.7,2,79.2,1,50.0,0,3,1,1.0,3.0,1.5
Trey Sermon,57372,HB,IND,1,1,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.9,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,0,0.0,4.0,4.0
D'Andre Swift,57212,HB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,52.8,0,0,16.7,2,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.3,0,6,27.3,3,11,1,72.7,8,91.7,1,12.5,0,6,4,4.0,6.0,0.75
Jordan Mims,57209,HB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Hayden Hurst,47294,TE,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,27.9,34.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Cam Akers,57206,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,57.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,9,14.3,1,7,1,71.4,5,104.2,1,20.0,0,9,14,14.0,9.0,1.8
Travis Etienne Jr.,57185,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.5,0,-1,46.2,6,13,1,53.8,7,79.2,1,14.3,0,-1,4,4.0,-1.0,-0.14
David Montgomery,45719,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,2,100.0,,0,0,0.0,0,1,0,64.7,68.2,0,24,16.7,2,12,1,75.0,9,118.8,1,11.1,0,24,28,28.0,24.0,2.67
Josh Whyle,54037,TE,TEN,1,1,0,31,13.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.8,0,0,7.7,1,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Ja'Lynn Polk,123153,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Trent Sherfield,48021,WR,MIN,1,1,0,18,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,76.8,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,5,5.0,11.0,5.5,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Saquon Barkley,45791,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-9.0,2,100.0,,0,0,0.0,0,1,0,64.7,69.1,0,12,40.0,6,15,1,46.7,7,116.7,1,14.3,0,12,21,21.0,12.0,1.71
Isaiah Hodgins,52130,WR,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
DeAndre Carter,9859,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0
Kenny Yeboah,42196,TE,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.8,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0
Greg Dortch,42237,WR,ARZ,1,1,0,1,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.7,0,-1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-1,6,6.0,-1.0,-0.2,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Mecole Hardman Jr.,42683,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,64.7,59.0,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,6,6.0,3.0,1.0
Jahan Dotson,84375,WR,PHI,1,1,0,24,25.0,0,100.0,,0,0,0.0,0,1,0,64.7,86.2,0,27,0.0,0,4,1,100.0,4,118.8,1,25.0,0,27,2,2.0,27.0,6.75,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Tim Patrick,12087,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Austin Ekeler,12164,HB,WAS,1,1,0,32,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,7,25.0,5,20,1,60.0,12,95.8,1,8.3,0,7,5,5.0,7.0,0.58,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Julian Hill,88685,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,50.5,0,0,23.1,3,13,0,76.9,10,39.6,1,10.0,0,0,0,,,0.0
Hunter Luepke,91319,FB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,,0,0,,0,0,0,,52.5,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Luke Schoonmaker,84005,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Blake Corum,129574,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.6,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,6,6.0,7.0,3.5
Chigoziem Okonkwo,84000,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.2,0,14,6.3,1,16,1,93.8,15,118.8,1,6.7,0,14,10,10.0,14.0,0.93
K.J. Osborn,23503,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Derius Davis,78196,WR,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.1,0,17,0.0,0,1,1,100.0,1,118.8,1,100.0,0,17,22,22.0,17.0,17.0
Durham Smythe,47257,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.4,0,6,10.0,1,10,1,90.0,9,91.7,1,11.1,0,6,1,1.0,6.0,0.67
JaMycal Hasty,25582,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.4,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,4,4.0,4.0,1.33
Justyn Ross,78021,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
MyCole Pruitt,9576,TE,PIT,1,1,0,25,9.0,0,0.0,,0,0,,0,0,0,,59.6,0,0,66.7,2,3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Rhamondre Stevenson,98689,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,55.7,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,3,31.3,5,16,1,62.5,10,79.2,1,10.0,0,3,8,8.0,3.0,0.3
Dante Pettis,48113,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tutu Atwell,77965,WR,LA,1,1,0,26,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.5,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,1,1.0,6.0,1.0
