player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Ray Davis,101072,HB,BUF,1,-7.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,71.9,76.4,75.7,63.1,0.0,0,0,1,25.0,1,4,0,1,75.0,3,0.0,0,79.2,1,0,0.0,0,1,8,8.0,1.0,0.33
Kayshon Boutte,124087,WR,NE,1,2.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,64.8,,63.9,0.0,0,0,2,0.0,0,12,0,1,100.0,12,0.0,0,79.2,1,0,100.0,12,2,0,0.0,2.0,0.17
Keon Coleman,144949,WR,BUF,1,19.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,71.2,,69.6,0.0,0,0,24,0.0,0,12,0,1,91.7,11,0.0,0,158.3,1,1,100.0,12,24,5,5.0,24.0,2.18
Jalin Hyatt,124282,WR,NYG,1,43.0,0,0.0,,0,0,0,,0,0,21,0,,,56.9,,57.0,0.0,0,0,0,0.0,0,6,0,0,100.0,6,16.7,1,39.6,1,0,83.3,5,0,0,,,0.0
Payne Durham,84037,TE,TB,1,1.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,54.5,,56.2,28.6,2,0,8,0.0,0,7,0,1,100.0,7,57.1,4,100.0,1,0,14.3,1,8,7,7.0,8.0,1.14
Daniel Bellinger,84041,TE,NYG,1,17.0,0,100.0,100.0,1,1,0,0.0,0,1,21,0,64.7,61.2,73.7,70.2,80.2,50.0,5,0,17,10.0,1,10,1,1,90.0,9,40.0,4,118.8,1,0,10.0,1,17,0,0.0,17.0,1.89
Tim Patrick,12087,WR,DET,1,7.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,52.2,,53.8,0.0,0,0,8,0.0,0,13,0,1,100.0,13,38.5,5,100.0,1,0,61.5,8,8,1,1.0,8.0,0.62
Josh Oliver,47083,TE,MIN,1,31.0,0,0.0,,0,0,0,,0,0,18,0,,,42.7,73.9,47.8,91.7,11,0,0,25.0,3,12,0,0,75.0,9,0.0,0,39.6,1,0,8.3,1,0,0,,,0.0
Foster Moreau,47043,TE,NO,1,0.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,56.6,63.5,65.8,66.7,10,0,2,40.0,6,15,1,1,60.0,9,26.7,4,79.2,1,0,0.0,0,2,2,2.0,2.0,0.22
Josiah Deguara,47034,TE,JAX,1,3.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,55.5,79.6,55.8,30.0,3,0,8,20.0,2,10,0,1,70.0,7,20.0,2,100.0,1,0,50.0,5,8,5,5.0,8.0,1.14
Laviska Shenault Jr.,61220,WR,SEA,1,-4.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,65.3,56.1,,60.0,0.0,0,0,2,0.0,0,2,0,1,100.0,2,100.0,2,79.2,1,0,0.0,0,2,6,6.0,2.0,1.0
Josh Jacobs,45953,HB,GB,1,-3.0,1,100.0,,0,0,0,0.0,0,0,12,0,64.7,76.4,77.0,46.5,55.8,7.1,1,0,5,14.3,2,14,0,1,85.7,12,0.0,0,87.5,1,0,14.3,2,5,8,8.0,5.0,0.42
Kyle Juszczyk,7912,FB,SF,1,5.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,48.7,64.9,49.2,40.9,9,0,6,4.5,1,22,1,1,81.8,18,18.2,4,91.7,1,0,9.1,2,6,1,1.0,6.0,0.33
Charlie Kolar,60917,TE,BLT,1,1.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,76.9,,88.8,100.0,3,0,30,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,0.0,0,30,29,29.0,30.0,10.0
D'Ernest Johnson,45734,HB,JAX,1,1.0,0,0.0,,0,0,0,,0,0,15,0,,65.2,62.2,,53.5,0.0,0,0,0,0.0,0,10,0,0,90.0,9,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Tyquan Thornton,78092,WR,NE,1,22.0,0,0.0,,0,0,0,,0,0,19,0,,,51.9,,52.6,0.0,0,0,0,0.0,0,15,0,0,80.0,12,13.3,2,39.6,1,0,86.7,13,0,0,,,0.0
Gerald Everett,11799,TE,CHI,1,20.0,0,0.0,,0,0,0,,0,0,6,0,,,49.5,39.2,48.8,42.9,9,0,0,9.5,2,21,0,0,81.0,17,42.9,9,39.6,1,0,9.5,2,0,0,,,0.0
Jamaal Williams,11889,HB,NO,1,-6.0,0,100.0,,0,0,0,0.0,0,0,20,0,68.3,66.2,58.0,,59.3,12.5,1,0,0,0.0,0,8,0,1,87.5,7,25.0,2,79.2,1,0,12.5,1,0,6,6.0,0.0,0.0
Connor Heyward,57301,TE,PIT,1,2.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,61.2,56.8,73.4,61.4,0.0,0,0,2,33.3,1,3,1,1,66.7,2,33.3,1,79.2,1,0,0.0,0,2,0,0.0,2.0,1.0
Kylen Granson,40630,TE,IND,1,17.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,63.8,70.2,63.5,23.1,3,0,40,7.7,1,13,0,1,92.3,12,69.2,9,118.8,1,0,7.7,1,40,23,23.0,40.0,3.33
Jalen McMillan,131905,WR,TB,1,1.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,51.5,,51.5,0.0,0,0,6,0.0,0,33,0,1,97.0,32,12.1,4,91.7,1,0,87.9,29,6,5,5.0,6.0,0.19
Adam Trautman,109795,TE,DEN,1,2.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,68.7,82.0,58.0,71.4,20,0,13,35.7,10,28,0,1,64.3,18,21.4,6,118.8,1,0,7.1,2,13,11,11.0,13.0,0.72
Cam Akers,57206,HB,HST,1,3.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,73.1,72.2,59.9,63.0,0.0,0,0,8,21.1,4,19,0,1,68.4,13,0.0,0,139.6,1,1,5.3,1,8,5,5.0,8.0,0.62
Devin Duvernay,40006,WR,JAX,1,-4.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,68.1,55.3,,55.6,0.0,0,0,-1,0.0,0,9,0,1,88.9,8,66.7,6,79.2,1,0,33.3,3,-1,3,3.0,-1.0,-0.13
Nate Adkins,87625,TE,DEN,1,1.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,48.9,27.6,54.5,63.6,7,0,6,36.4,4,11,0,1,63.6,7,36.4,4,91.7,1,0,0.0,0,6,5,5.0,6.0,0.86
Adonai Mitchell,146712,WR,IND,1,38.0,0,0.0,0.0,0,1,0,,0,0,14,0,,,45.2,,58.2,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Jaleel McLaughlin,138346,HB,DEN,1,-1.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,69.4,69.8,,54.6,0.0,0,0,7,0.0,0,12,0,1,83.3,10,16.7,2,95.8,1,0,16.7,2,7,8,8.0,7.0,0.7
Ashton Dulin,91479,WR,IND,1,9.0,0,0.0,,0,0,0,,0,0,14,0,64.7,61.2,61.6,,66.0,0.0,0,1,0,0.0,0,4,0,0,75.0,3,0.0,0,0.0,1,0,75.0,3,0,0,,,0.0
Dawson Knox,35883,TE,BUF,1,4.0,0,100.0,,0,0,0,0.0,0,0,4,0,68.3,64.0,51.1,54.8,50.1,63.6,14,0,7,13.6,3,22,0,1,81.8,18,27.3,6,95.8,1,0,9.1,2,7,3,3.0,7.0,0.39
Xavier Hutchinson,122518,WR,HST,1,-4.0,0,0.0,,0,0,0,100.0,1,0,13,0,28.9,61.2,54.1,,55.6,0.0,0,0,0,0.0,0,8,0,0,87.5,7,50.0,4,39.6,1,0,50.0,4,0,0,,,0.0
Britain Covey,32933,WR,PHI,1,-5.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,65.7,74.3,,71.6,0.0,0,0,11,0.0,0,5,0,1,100.0,5,60.0,3,112.5,1,0,40.0,2,11,16,16.0,11.0,2.2
D'Wayne Eskridge,29573,WR,MIA,1,13.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,65.3,83.5,,79.3,0.0,0,0,30,0.0,0,7,0,1,85.7,6,0.0,0,118.8,1,0,100.0,7,30,17,17.0,30.0,5.0
Deuce Vaughn,122624,HB,DAL,1,6.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,66.7,59.4,,59.9,0.0,0,0,8,0.0,0,3,0,1,100.0,3,0.0,0,100.0,1,0,33.3,1,8,2,2.0,8.0,2.67
Brian Robinson,57120,HB,WAS,1,-5.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,76.4,59.0,81.7,52.2,0.0,0,0,4,13.6,3,22,0,1,86.4,19,18.2,4,83.3,1,0,0.0,0,4,9,9.0,4.0,0.21
Ja'Tavion Sanders,144717,TE,CAR,1,7.0,0,0.0,,0,0,0,,0,0,5,0,,62.8,42.0,27.3,47.7,80.0,12,0,0,26.7,4,15,0,0,66.7,10,13.3,2,39.6,1,0,6.7,1,0,0,,,0.0
Trent Scott,24481,T,WAS,1,4.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,89.6,,90.6,100.0,1,0,1,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
Trent Sherfield,48021,WR,MIN,1,6.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,69.1,,69.0,0.0,0,0,8,0.0,0,5,0,1,100.0,5,40.0,2,100.0,1,0,60.0,3,8,2,2.0,8.0,1.6
Marvin Mims Jr.,122937,WR,DEN,1,9.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,68.4,62.8,,63.0,0.0,0,0,9,0.0,0,12,0,1,100.0,12,33.3,4,104.2,1,0,66.7,8,9,0,0.0,9.0,0.75
Elijah Higgins,98027,TE,ARZ,1,2.0,1,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,62.9,29.0,67.8,18.2,2,0,11,18.2,2,11,1,1,72.7,8,54.5,6,112.5,1,0,18.2,2,11,9,9.0,11.0,1.38
Luke Musgrave,98499,TE,GB,1,1.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,53.0,32.4,52.1,64.3,9,0,3,7.1,1,14,0,1,92.9,13,14.3,2,79.2,1,0,21.4,3,3,2,2.0,3.0,0.23
Jaylen Warren,98692,HB,PIT,1,-5.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,68.2,58.6,80.3,57.1,0.0,0,0,-4,35.3,6,17,0,1,58.8,10,0.0,0,79.2,1,0,5.9,1,-4,1,1.0,-4.0,-0.4
Braxton Berrios,47961,WR,MIA,1,4.0,0,0.0,0.0,0,1,0,,0,0,17,0,,71.0,52.4,,53.2,0.0,0,0,0,0.0,0,16,0,0,87.5,14,50.0,8,39.6,1,0,50.0,8,0,0,,,0.0
Derrick Henry,10679,HB,BLT,1,-5.0,1,100.0,,0,0,0,0.0,0,1,3,0,64.7,78.8,85.2,,72.3,0.0,0,0,23,0.0,0,6,0,1,100.0,6,0.0,0,118.8,1,0,0.0,0,23,28,28.0,23.0,3.83
Cedrick Wilson Jr.,48170,WR,NO,1,-6.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,49.6,,56.6,0.0,0,0,3,0.0,0,8,0,1,87.5,7,37.5,3,79.2,1,0,62.5,5,3,9,9.0,3.0,0.43
