player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Trent Sherfield,48021,WR,MIN,1,7.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,58.3,,59.2,0.0,0,0,8,0.0,0,3,0,1,100.0,3,66.7,2,100.0,1,0,33.3,1,8,1,1.0,8.0,2.67
James Proche II,48037,WR,CLV,1,-1.0,1,100.0,,0,0,0,0.0,0,0,8,0,64.7,71.7,59.6,,59.6,0.0,0,0,3,0.0,0,3,0,1,100.0,3,66.7,2,79.2,1,0,0.0,0,3,4,4.0,3.0,1.0
Tyler Johnson,48054,WR,LA,1,5.0,0,0.0,,0,0,0,,0,0,26,0,,,56.3,,56.4,0.0,0,0,0,0.0,0,4,0,0,100.0,4,50.0,2,39.6,1,0,50.0,2,0,0,,,0.0
Josh Whyle,54037,TE,TEN,1,5.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,70.3,72.6,88.8,83.3,5,0,5,50.0,3,6,0,1,50.0,3,16.7,1,87.5,1,0,0.0,0,5,0,0.0,5.0,1.67
Laviska Shenault Jr.,61220,WR,SEA,1,-1.0,1,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,89.9,,79.1,0.0,0,0,18,0.0,0,1,0,1,100.0,1,100.0,1,118.8,1,0,0.0,0,18,19,19.0,18.0,18.0
Calvin Austin III,61418,WR,PIT,1,15.0,0,100.0,100.0,1,1,0,0.0,0,1,25,0,64.7,70.3,56.6,,57.1,0.0,0,0,17,0.0,0,24,0,1,100.0,24,70.8,17,118.8,1,0,29.2,7,17,2,2.0,17.0,0.71
Ty Chandler,62942,HB,MIN,1,-4.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,68.2,59.5,73.4,74.0,0.0,0,0,8,20.0,1,5,0,1,60.0,3,0.0,0,100.0,1,0,0.0,0,8,12,12.0,8.0,2.67
Christian Watson,66581,WR,GB,1,14.0,0,0.0,0.0,0,1,0,,0,0,12,0,,,55.8,,56.1,0.0,0,1,0,0.0,0,5,0,0,100.0,5,40.0,2,0.0,1,0,60.0,3,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,0.0,0,0.0,,0,0,1,,0,0,24,0,,65.2,45.2,27.4,55.0,0.0,0,0,0,50.0,9,18,1,0,50.0,9,0.0,0,39.6,1,0,5.6,1,0,0,,,0.0
Emari Demercado,77763,HB,ARZ,1,-1.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,70.7,52.4,5.1,58.7,0.0,0,0,0,10.0,1,10,0,1,90.0,9,0.0,0,79.2,1,0,0.0,0,0,1,1.0,0.0,0.0
Dyami Brown,77986,WR,WAS,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,32,0,64.7,61.2,55.6,,55.7,0.0,0,0,4,0.0,0,9,0,1,100.0,9,11.1,1,83.3,1,0,88.9,8,4,0,0.0,4.0,0.44
Tyquan Thornton,78092,WR,NE,1,17.0,0,0.0,,0,0,0,,0,0,19,0,,,53.3,,55.0,0.0,0,1,0,0.0,0,6,1,0,100.0,6,16.7,1,0.0,1,0,83.3,5,0,0,,,0.0
Scott Matlock,82482,DI,LAC,1,2.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,61.2,42.6,61.5,65.2,50.0,3,0,7,83.3,5,6,1,1,16.7,1,16.7,1,95.8,1,0,0.0,0,7,5,5.0,7.0,7.0
Zamir White,83665,HB,LV,1,-6.0,0,0.0,,0,0,0,,0,0,23,0,,24.3,55.4,81.8,55.0,0.0,0,0,0,60.0,9,15,0,0,40.0,6,0.0,0,39.6,1,0,20.0,3,0,0,,,0.0
James Cook,83666,HB,BUF,1,4.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,73.1,60.9,73.4,58.4,0.0,0,0,9,4.3,1,23,0,1,95.7,22,0.0,0,104.2,1,0,4.3,1,9,5,5.0,9.0,0.41
Tyrone Tracy,84226,HB,NYG,1,-7.0,2,100.0,,0,0,0,0.0,0,1,21,0,64.7,18.7,52.5,44.7,53.0,0.0,0,0,19,16.7,2,12,0,1,75.0,9,16.7,2,118.8,1,0,16.7,2,19,26,26.0,19.0,2.11
Rashod Bateman,84296,WR,BLT,1,21.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,60.1,,56.2,0.0,0,0,23,0.0,0,16,0,1,93.8,15,6.3,1,118.8,1,0,93.8,15,23,2,2.0,23.0,1.53
Elijah Moore,84302,WR,CLV,1,11.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,56.9,,56.8,0.0,0,0,11,0.0,0,32,0,1,96.9,31,59.4,19,112.5,1,0,40.6,13,11,0,0.0,11.0,0.35
Nate Adkins,87625,TE,DEN,1,0.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,56.8,47.5,54.7,60.0,6,0,0,20.0,2,10,0,1,70.0,7,20.0,2,79.2,1,0,20.0,2,0,0,0.0,0.0,0.0
Malik Washington,97108,WR,MIA,1,4.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,61.1,,68.7,0.0,0,0,8,0.0,0,7,0,1,100.0,7,57.1,4,100.0,1,0,42.9,3,8,4,4.0,8.0,1.14
Skyy Moore,97116,WR,KC,1,2.0,0,0.0,,0,0,0,100.0,1,0,16,0,27.9,,38.7,,40.0,0.0,0,0,0,0.0,0,4,0,0,100.0,4,75.0,3,39.6,1,0,25.0,1,0,0,,,0.0
John Metchie III,97400,WR,HST,1,-3.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,56.4,,58.0,0.0,0,0,7,0.0,0,4,0,1,75.0,3,50.0,2,95.8,1,0,50.0,2,7,10,10.0,7.0,2.33
Treylon Burks,99218,WR,TEN,1,13.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,65.3,60.4,,66.6,0.0,0,0,13,0.0,0,9,0,1,100.0,9,33.3,3,118.8,1,0,66.7,6,13,0,0.0,13.0,1.44
Cade Stover,101486,TE,HST,1,14.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,70.3,72.9,66.0,66.7,10,0,27,26.7,4,15,0,1,66.7,10,20.0,3,118.8,1,0,13.3,2,27,13,13.0,27.0,2.7
Luke McCaffrey,101634,WR,WAS,1,13.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,60.1,,59.7,0.0,0,0,17,0.0,0,18,0,1,94.4,17,83.3,15,118.8,1,0,16.7,3,17,4,4.0,17.0,1.0
Mason Tipton,109617,WR,NO,1,5.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,59.0,,58.9,0.0,0,0,6,0.0,0,24,0,1,91.7,22,29.2,7,91.7,1,0,70.8,17,6,1,1.0,6.0,0.27
Andrei Iosivas,109811,WR,CIN,1,24.0,0,100.0,100.0,1,1,0,0.0,0,1,7,0,64.7,61.2,58.6,,58.2,0.0,0,0,29,0.0,0,30,0,1,86.7,26,66.7,20,118.8,1,0,33.3,10,29,5,5.0,29.0,1.12
Sean Tucker,123056,HB,TB,1,0.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,64.6,63.1,73.0,70.2,0.0,0,0,14,20.0,1,5,0,1,60.0,3,20.0,1,118.8,1,0,0.0,0,14,14,14.0,14.0,4.67
Kayshon Boutte,124087,WR,NE,1,4.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,66.5,,65.9,0.0,0,0,11,0.0,0,9,0,1,100.0,9,22.2,2,112.5,1,0,77.8,7,11,7,7.0,11.0,1.22
Jalin Hyatt,124282,WR,NYG,1,53.0,0,0.0,0.0,0,1,0,,0,0,21,0,,,54.6,,54.9,0.0,0,1,0,0.0,0,9,0,0,100.0,9,22.2,2,0.0,1,0,77.8,7,0,0,,,0.0
Theo Johnson,129787,TE,NYG,1,5.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,49.0,60.8,48.6,36.4,12,0,6,15.2,5,33,1,1,78.8,26,54.5,18,91.7,1,0,9.1,3,6,1,1.0,6.0,0.23
Jaleel McLaughlin,138346,HB,DEN,1,-7.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,73.1,72.3,,59.1,0.0,0,0,0,0.0,0,9,0,1,77.8,7,0.0,0,79.2,1,0,0.0,0,0,7,7.0,0.0,0.0
Andrew Ogletree,138351,TE,IND,1,5.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,69.1,73.9,70.7,55.6,5,0,15,33.3,3,9,0,1,66.7,6,22.2,2,158.3,1,1,22.2,2,15,10,10.0,15.0,2.5
Jalen Coker,143068,WR,CAR,1,29.0,0,0.0,,0,0,0,,0,0,5,0,,,56.6,,56.8,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
Braelon Allen,145159,HB,NYJ,1,0.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,73.1,79.2,74.4,61.7,0.0,0,0,12,11.8,2,17,0,1,76.5,13,0.0,0,116.7,1,0,17.6,3,12,12,12.0,12.0,0.92
Jaylen Wright,146934,HB,MIA,1,-2.0,0,0.0,,0,0,0,100.0,1,0,17,0,28.9,72.5,57.6,68.8,34.7,0.0,0,0,0,5.6,1,18,0,0,77.8,14,11.1,2,39.6,1,0,11.1,2,0,0,,,0.0
