player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Alec Pierce,78038,WR,IND,1,2,0,14,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,30.5,0,50.0,50.0,1,2,0.0,0,0,0,64.7,53.0,0,9,0.0,0,21,1,95.2,20,62.5,2,10.0,0,9,0,0.0,9.0,0.45
Calvin Ridley,48262,WR,TEN,1,2,0,31,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,5,0.0,0,4,1,50.0,2,87.5,1,50.0,0,5,9,9.0,5.0,2.5,0,8.0,0,0.0,,0,0,100.0,1,0,0,27.9,44.6,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0
Curtis Samuel,11795,WR,BUF,1,2,0,4,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,2,0.0,0,2,1,50.0,1,79.2,1,100.0,0,2,1,1.0,2.0,2.0,0,6.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,54.9,0,6,0.0,0,12,1,91.7,11,91.7,1,9.1,0,6,0,0.0,6.0,0.55
John Ross,11764,WR,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,23.5,0,50.0,,0,0,0.0,0,1,0,64.7,56.2,0,6,0.0,0,11,1,90.9,10,56.3,2,20.0,0,6,2,2.0,6.0,0.6
Brandon Powell,48036,WR,MIN,1,2,0,18,11.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,NE,1,2,0,19,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.9,0,5,0.0,0,4,1,75.0,3,127.1,1,33.3,1,5,4,4.0,5.0,1.67,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.2,0,8,0.0,0,14,1,100.0,14,100.0,1,7.1,0,8,3,3.0,8.0,0.57
Tyler Allgeier,83639,HB,ATL,1,2,0,2,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,7,14.3,1,7,1,85.7,6,95.8,1,16.7,0,7,12,12.0,7.0,1.17,0,-2.0,3,100.0,,0,0,0.0,0,1,0,64.7,81.9,0,13,0.0,0,6,1,100.0,6,118.8,1,16.7,0,13,15,15.0,13.0,2.17
Tyler Boyd,10689,WR,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.6,0,27,0.0,0,12,1,100.0,12,118.8,1,8.3,0,27,3,3.0,27.0,2.25
Josh Oliver,47083,TE,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,56.5,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.2,0,8,9.1,1,11,1,90.9,10,100.0,1,10.0,0,8,12,12.0,8.0,0.8
Tyler Badie,83714,HB,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.9,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,0,0.0,-1.0,-0.5
Isaiah Likely,83955,TE,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.9,0,26,0.0,0,8,1,100.0,8,118.8,1,12.5,0,26,4,4.0,26.0,3.25
Zay Flowers,97268,WR,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,1,50.0,,0,0,50.0,1,1,0,28.8,53.7,0,10,0.0,0,14,1,100.0,14,64.6,2,14.3,0,10,13,13.0,10.0,0.71
Tyjae Spears,97195,HB,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.9,0,5,71.4,5,7,1,28.6,2,87.5,1,50.0,0,5,4,4.0,5.0,2.5
Jeremy Ruckert,84029,TE,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,54.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,74.9,0,9,16.7,1,6,2,83.3,5,87.5,2,40.0,0,10,11,5.5,5.0,2.0
Hunter Henry,10669,TE,NE,1,2,0,19,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.2,0,8,11.1,1,9,2,77.8,7,91.7,2,28.6,0,12,1,0.5,6.0,1.71,0,,0,,,0,0,,0,0,0,,49.4,0,0,4.3,1,23,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0
Noah Fant,42388,TE,SEA,1,2,0,29,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,63.5,0,10,0.0,0,13,1,69.2,9,108.3,1,11.1,0,10,0,0.0,10.0,1.11,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.7,0,16,0.0,0,25,1,88.0,22,118.8,1,4.5,0,16,4,4.0,16.0,0.73
Jack Stoll,42058,TE,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,55.3,0,4,21.4,3,14,1,71.4,10,56.3,2,20.0,0,4,0,0.0,4.0,0.4
Carson Steele,145632,HB,KC,1,2,0,16,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.5,2,50.0,,0,0,0.0,0,0,0,64.7,62.2,0,0,20.0,1,5,1,80.0,4,56.3,2,50.0,0,0,3,3.0,0.0,0.0
Tim Patrick,12087,WR,DET,1,2,0,11,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,2,0,68.3,79.0,0,29,0.0,0,8,2,100.0,8,118.8,2,25.0,0,52,30,15.0,26.0,6.5
Bucky Irving,144970,HB,TB,1,2,0,30,,0,,,0,0,,0,0,0,,56.0,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,50.0,,0,0,50.0,1,0,0,28.8,56.0,0,6,9.1,1,11,1,90.9,10,56.3,2,20.0,0,6,5,5.0,6.0,0.6
Jalen Nailor,84292,WR,MIN,1,2,0,18,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,87.8,0,31,0.0,0,3,1,100.0,3,118.8,1,33.3,0,31,12,12.0,31.0,10.33,0,6.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Johnny Mundt,12206,TE,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,0,0,68.3,64.3,0,9,0.0,0,14,2,100.0,14,97.9,2,14.3,0,15,7,3.5,7.5,1.07
Pharaoh Brown,12247,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,51.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,50.0,,0,0,0.0,0,0,0,64.7,53.1,0,3,36.4,4,11,1,54.5,6,56.3,2,33.3,0,3,4,4.0,3.0,0.5
Ja'Tavion Sanders,144717,TE,CAR,1,2,0,5,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,87.0,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,11,11.0,11.0,3.67,0,,0,,,0,0,,0,0,0,,53.6,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Chris Conley,9509,WR,SF,1,2,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,30.0,0,0.0,0.0,0,1,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0
AJ Barner,129433,TE,SEA,1,2,0,29,2.0,0,100.0,,0,0,0.0,0,2,0,68.3,82.1,0,18,11.1,1,9,2,77.8,7,158.3,2,28.6,1,27,23,11.5,13.5,3.86,0,,0,,,0,0,,0,0,0,,52.5,0,0,10.0,1,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
Malik Heath,124173,WR,GB,1,2,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,57.4,0,9,0.0,0,6,2,100.0,6,91.7,2,33.3,0,12,5,2.5,6.0,2.0
Darnell Washington,124044,TE,PIT,1,2,0,25,-1.0,2,100.0,,0,0,0.0,0,1,0,64.7,94.2,0,20,0.0,0,2,1,100.0,2,118.8,1,50.0,0,20,21,21.0,20.0,10.0,0,,0,,,0,0,,0,0,0,,49.1,0,0,23.5,4,17,0,64.7,11,0.0,0,0.0,0,0,0,,,0.0
Cordarrelle Patterson,7810,HB,PIT,1,2,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,80.2,0,14,0.0,0,3,2,100.0,3,106.3,2,66.7,0,19,12,6.0,9.5,6.33
Kareem Hunt,11841,HB,KC,1,2,0,16,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,7,0.0,0,10,1,100.0,10,95.8,1,10.0,0,7,8,8.0,7.0,0.7
Grant Calcaterra,60997,TE,PHI,1,2,0,24,22.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.5,0,26,10.5,2,19,1,89.5,17,118.8,1,5.9,0,26,10,10.0,26.0,1.53
Will Dissly,30762,TE,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,58.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,89.0,0,22,40.0,2,5,2,60.0,3,116.7,2,66.7,0,24,27,13.5,12.0,8.0
Jameson Williams,101701,WR,DET,1,2,0,11,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,84.3,0,70,0.0,0,15,2,93.3,14,158.3,2,14.3,1,80,55,27.5,40.0,5.71
Johnny Wilson,76366,WR,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,0.0,0,1,,0,0,0,,52.9,0,0,5.6,1,18,0,94.4,17,39.6,2,11.8,0,0,0,,,0.0
Josh Reynolds,11872,WR,DEN,1,2,0,10,3.0,0,0.0,0.0,0,1,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Brock Wright,60994,TE,DET,1,2,0,11,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,88.1,0,10,33.3,1,3,1,33.3,1,108.3,1,100.0,0,10,5,5.0,10.0,10.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.7,0,3,20.0,1,5,1,80.0,4,79.2,1,25.0,0,3,2,2.0,3.0,0.75
Kameron Johnson,165866,WR,TB,1,1,0,30,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,1,0,28,,0,,,0,0,,0,0,0,64.7,67.0,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.5,0,12,7.1,1,14,1,92.9,13,116.7,1,7.7,0,12,7,7.0,12.0,0.92
Michael Burton,9601,FB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.9,0,3,33.3,1,3,1,66.7,2,79.2,1,50.0,0,3,5,5.0,3.0,1.5
Jared Goff,10635,QB,DET,1,1,0,11,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.7,0,7,0.0,0,5,1,20.0,1,135.4,1,100.0,1,7,2,2.0,7.0,7.0,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,15,0,0.0,0,0.0,0,,0,0,0,,,
Ezekiel Elliott,10638,HB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.4,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,3,3.0,5.0,2.5
Kalif Raymond,11028,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.3,0,9,0.0,0,2,1,50.0,1,104.2,1,100.0,0,9,13,13.0,9.0,9.0
D'Onta Foreman,11844,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,1,100.0,,0,0,0.0,0,0,0,64.7,79.0,0,5,60.0,3,5,1,40.0,2,87.5,1,50.0,0,5,11,11.0,5.0,2.5
James Conner,11860,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,55.0,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,68.7,0,9,14.3,1,7,1,85.7,6,104.2,1,16.7,0,9,12,12.0,9.0,1.5
Jeremy McNichols,11917,HB,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,6,10.0,1,10,1,90.0,9,91.7,1,11.1,0,6,10,10.0,6.0,0.67
J.J. Taylor,25512,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,53.6,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Dawson Knox,35883,TE,BUF,1,1,0,4,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.1,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,0,0.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,52.7,0,0,25.0,3,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0
Feleipe Franks,40217,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devin Singletary,40485,HB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,52.7,0,0,35.0,7,20,0,65.0,13,0.0,0,0.0,0,0,0,,,0.0
Rico Dowdle,40693,HB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,1,0,64.7,71.7,0,15,25.0,2,8,1,75.0,6,158.3,1,16.7,1,15,19,19.0,15.0,2.5
Lil'Jordan Humphrey,42247,WR,DEN,1,1,0,10,20.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
John Bates,42275,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,67.9,0,9,28.6,4,14,1,64.3,9,104.2,1,11.1,0,9,7,7.0,9.0,1.0
Luke Farrell,42353,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,54.7,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.7,0,0,33.3,2,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
David Montgomery,45719,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,4,100.0,,0,0,0.0,0,1,0,64.7,87.2,0,40,0.0,0,5,1,100.0,5,118.8,1,20.0,0,40,39,39.0,40.0,8.0
Alexander Mattison,45817,HB,LV,1,1,0,23,0.0,0,0.0,,0,0,100.0,1,0,0,28.0,25.8,0,0,50.0,2,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.4,0,0,33.3,3,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,58.0,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,1,0,64.7,64.2,0,10,7.1,1,14,1,85.7,12,108.3,1,8.3,0,10,6,6.0,10.0,0.83
Mike Gesicki,47153,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,47.4,0,-9,0.0,0,13,1,92.3,12,79.2,1,8.3,0,-9,-11,-11.0,-9.0,-0.75
Drew Sample,47259,TE,CIN,1,1,0,7,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.3,0,0,33.3,1,3,1,66.7,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,49.6,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Mark Andrews,47436,TE,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,100.0,1,0,0,27.9,41.3,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
DJ Turner,47663,WR,LV,1,1,0,23,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,39.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Marquez Valdes-Scantling,47809,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Trent Sherfield,48021,WR,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
James Proche II,48037,WR,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyler Johnson,48054,WR,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Josh Whyle,54037,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,88.8,0,5,40.0,2,5,1,60.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67
Laviska Shenault Jr.,61220,WR,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,1,100.0,,0,0,0.0,0,1,0,64.7,79.1,0,18,0.0,0,1,1,100.0,1,118.8,1,100.0,0,18,19,19.0,18.0,18.0
Calvin Austin III,61418,WR,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,60.8,0,17,0.0,0,16,1,100.0,16,118.8,1,6.3,0,17,2,2.0,17.0,1.06
Ty Chandler,62942,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,77.1,0,8,25.0,1,4,1,75.0,3,100.0,1,33.3,0,8,12,12.0,8.0,2.67
Christian Watson,66581,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,0.0,0.0,0,1,,0,0,0,,56.1,1,0,0.0,0,5,0,100.0,5,0.0,1,20.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,50.0,9,18,0,50.0,9,39.6,1,11.1,0,0,0,,,0.0
Emari Demercado,77763,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.3,0,0,11.1,1,9,1,88.9,8,79.2,1,12.5,0,0,1,1.0,0.0,0.0
Dyami Brown,77986,WR,WAS,1,1,0,32,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,59.2,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,0,0.0,4.0,1.33,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Tyquan Thornton,78092,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,0.0,,0,0,,0,0,0,,55.7,1,0,0.0,0,5,0,100.0,5,0.0,1,20.0,0,0,0,,,0.0
Scott Matlock,82482,DI,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.2,0,7,75.0,3,4,1,25.0,1,95.8,1,100.0,0,7,5,5.0,7.0,7.0
Zamir White,83665,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,56.9,0,0,66.7,6,9,0,33.3,3,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,0.0,,0,0,,0,0,0,,58.0,0,0,50.0,3,6,0,50.0,3,39.6,1,33.3,0,0,0,,,0.0
James Cook,83666,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.6,0,9,7.1,1,14,1,92.9,13,104.2,1,7.7,0,9,5,5.0,9.0,0.69
Tyrone Tracy,84226,HB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,2,100.0,,0,0,0.0,0,1,0,64.7,54.6,0,19,28.6,2,7,1,57.1,4,118.8,1,25.0,0,19,26,26.0,19.0,4.75
Rashod Bateman,84296,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.3,0,23,0.0,0,12,1,100.0,12,118.8,1,8.3,0,23,2,2.0,23.0,1.92
Elijah Moore,84302,WR,CLV,1,1,0,8,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.2,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,0,0.0,11.0,3.67,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,23,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0
Nate Adkins,87625,TE,DEN,1,1,0,10,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.6,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,0,0.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,53.9,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
