player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Brandon Powell,48036,WR,MIN,1,13.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,70.3,64.4,,66.3,0.0,0,0,13,0.0,0,10,0,1,100.0,10,60.0,6,118.8,1,0,40.0,4,13,0,0.0,13.0,1.3
Trent Sherfield,48021,WR,MIN,1,6.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,65.8,,72.5,20.0,1,0,16,0.0,0,5,1,1,100.0,5,20.0,1,118.8,1,0,60.0,3,16,10,10.0,16.0,3.2
Van Jefferson,47447,WR,PIT,1,4.0,0,0.0,,0,0,0,100.0,1,0,25,0,27.9,,44.7,,45.4,0.0,0,0,0,0.0,0,23,0,0,95.7,22,4.3,1,39.6,1,0,95.7,22,0,0,,,0.0
Shane Zylstra,143786,TE,DET,1,9.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,53.1,8.6,62.6,53.8,7,0,22,7.7,1,13,0,1,92.3,12,23.1,3,118.8,1,0,23.1,3,22,13,13.0,22.0,1.83
Bryce Oliver,84248,WR,TEN,1,26.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,94.5,,91.0,0.0,0,0,33,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,100.0,1,33,7,7.0,33.0,33.0
Durham Smythe,47257,TE,MIA,1,0.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,48.0,78.4,56.3,0.0,0,0,3,25.0,2,8,0,1,75.0,6,37.5,3,79.2,1,0,25.0,2,3,3,3.0,3.0,0.5
Ty Johnson,45769,HB,BUF,1,4.0,0,0.0,,0,0,0,,0,0,4,0,,69.7,57.7,43.3,51.5,0.0,0,0,0,32.0,8,25,0,0,64.0,16,20.0,5,39.6,1,0,8.0,2,0,0,,,0.0
Nate Adkins,87625,TE,DEN,1,6.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,69.2,45.8,70.0,72.7,8,0,12,18.2,2,11,0,1,72.7,8,27.3,3,156.3,1,1,0.0,0,12,6,6.0,12.0,1.5
Carson Steele,145632,HB,KC,1,-4.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,64.6,61.9,3.1,61.2,0.0,0,0,5,20.0,1,5,0,1,80.0,4,0.0,0,87.5,1,0,0.0,0,5,9,9.0,5.0,1.25
Jamari Thrash,97399,WR,CLV,1,3.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,71.6,,70.2,0.0,0,0,11,0.0,0,5,0,1,80.0,4,20.0,1,112.5,1,0,80.0,4,11,8,8.0,11.0,2.75
Adonai Mitchell,146712,WR,IND,1,3.0,1,100.0,,0,0,0,0.0,0,1,14,0,64.7,64.6,79.6,,83.6,0.0,0,0,33,0.0,0,5,0,1,100.0,5,20.0,1,118.8,1,0,80.0,4,33,30,30.0,33.0,6.6
Kenny Yeboah,42196,TE,NYJ,1,1.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,88.7,,90.5,100.0,1,0,11,0.0,0,1,0,1,100.0,1,0.0,0,152.1,1,1,0.0,0,11,10,10.0,11.0,11.0
Mike Caliendo,41446,G,KC,1,2.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,71.0,,90.1,100.0,1,0,5,0.0,0,1,0,1,100.0,1,0.0,0,87.5,1,0,0.0,0,5,3,3.0,5.0,5.0
Ramel Keyton,99204,WR,LV,1,19.0,0,0.0,,0,0,0,,0,0,23,0,,,57.0,,57.5,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
Roschon Johnson,99467,HB,CHI,1,2.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,73.6,69.8,39.6,66.0,0.0,0,0,8,33.3,6,18,0,1,66.7,12,0.0,0,100.0,1,0,0.0,0,8,6,6.0,8.0,0.67
Dontayvion Wicks,99711,WR,GB,1,5.0,0,0.0,,0,0,0,,0,0,12,0,,,53.1,,54.6,0.0,0,0,0,0.0,0,8,0,0,75.0,6,25.0,2,39.6,1,0,75.0,6,0,0,,,0.0
Ben Skowronek,27948,WR,PIT,1,4.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,61.2,54.9,67.8,55.1,25.0,2,0,4,12.5,1,8,0,1,87.5,7,75.0,6,83.3,1,0,0.0,0,4,0,0.0,4.0,0.57
Ricky Pearsall,100660,WR,SF,1,14.0,0,0.0,0.0,0,1,0,,0,0,28,0,,,51.8,,51.8,0.0,0,0,0,0.0,0,26,0,0,88.5,23,34.6,9,39.6,1,0,65.4,17,0,0,,,0.0
Luke McCaffrey,101634,WR,WAS,1,5.0,0,0.0,,0,0,0,,0,0,32,0,,,51.4,,51.8,0.0,0,0,0,0.0,0,14,0,0,85.7,12,92.9,13,39.6,1,0,7.1,1,0,0,,,0.0
Brenton Strange,101694,TE,JAX,1,1.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,73.0,61.3,67.2,61.5,8,0,6,38.5,5,13,0,1,53.8,7,30.8,4,91.7,1,0,7.7,1,6,5,5.0,6.0,0.86
Ross Dwelley,20994,TE,ATL,1,1.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,50.4,,54.2,18.2,2,0,5,0.0,0,11,0,1,100.0,11,81.8,9,87.5,1,0,0.0,0,5,4,4.0,5.0,0.45
Casey Washington,101710,WR,ATL,1,32.0,0,0.0,0.0,0,1,0,,0,0,2,0,,,56.3,,57.7,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Tucker Kraft,104034,TE,GB,1,6.0,0,0.0,,0,0,0,,0,0,12,0,,,54.4,70.2,47.0,71.4,15,1,0,4.8,1,21,0,0,85.7,18,23.8,5,0.0,1,0,4.8,1,0,0,,,0.0
Xavier Gipson,104136,WR,NYJ,1,17.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,71.7,50.7,,59.6,0.0,0,0,17,0.0,0,20,0,1,100.0,20,35.0,7,118.8,1,0,65.0,13,17,0,0.0,17.0,0.85
Dare Ogunbowale,12329,HB,HST,1,-3.0,1,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,64.3,73.1,67.8,0.0,0,0,11,12.5,1,8,0,1,87.5,7,0.0,0,112.5,1,0,12.5,1,11,14,14.0,11.0,1.57
Adam Trautman,109795,TE,DEN,1,6.0,0,0.0,0.0,0,1,1,,0,0,10,0,,,59.0,62.2,36.9,75.0,15,0,0,50.0,10,20,1,0,50.0,10,5.0,1,39.6,1,0,15.0,3,0,0,,,0.0
Jahmyr Gibbs,122474,HB,DET,1,-3.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,74.5,67.4,,61.4,0.0,0,0,54,0.0,0,18,0,1,94.4,17,11.1,2,118.8,1,0,16.7,3,54,57,57.0,54.0,3.18
Johnny Mundt,12206,TE,MIN,1,-1.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,71.6,,78.2,80.0,4,0,13,0.0,0,5,0,1,100.0,5,20.0,1,118.8,1,0,0.0,0,13,14,14.0,13.0,2.6
Aaron Jones,11937,HB,MIN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,21.9,29.7,66.8,55.3,0.0,0,0,4,31.6,6,19,0,1,68.4,13,0.0,0,83.3,1,0,15.8,3,4,7,7.0,4.0,0.31
