"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"237","Amon-Ra St. Brown","DET","wr","9","@GB","6.3","3500","0","0","0","0","0","0","0.044","0.2693","0.0012","3.7747","2.4075","29.5397","0.1328","0.0276","0.0138","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Deonte Harris","NO","wr","6","@CAR","6.3","3900","0","0","0","0","0","0","0.2002","1.1736","0.0055","3.1511","2.3765","26.2509","0.1619","0.0668","0.0334","0.0039","18.6776","0.0195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","DeSean Jackson","LA","wr","11","@IND","6.2","3300","0","0","0","0","0","0","0.0478","0.1191","0.0024","2.9638","2.0406","29.8736","0.1803","0.0219","0.0109","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Marquise Goodwin","CHI","wr","10","CIN","6.2","3500","0","0","0","0","0","0","0.1177","0.4354","0.0051","3.5424","2.201","29.6648","0.1518","0.025","0.0125","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Matt Breida","BUF","rb","7","@MIA","3.8","4300","0","0","0","0","0","0","5.0071","21.8456","0.0852","0.6701","0.5521","3.8935","0.018","0.081","0.0405","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Quez Watkins","PHI","wr","14","SF","6","3200","0","0","0","0","0","0","0.0942","0.5584","0.0037","3.3301","2.2775","28.09","0.1363","0.0262","0.0131","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Chris Herndon","MIN","te","7","@ARZ","3.5","2900","0","0","0","0","0","0","0","0","0","1.8984","1.3719","14.1593","0.1205","0.0167","0.0084","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Kadarius Toney","NYG","wr","10","@WAS","5.8","0","0","0","0","0","0","0","0.7039","4.3045","0.019","2.8524","1.9767","23.7616","0.1382","0.0315","0.0158","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Maxx Williams","ARZ","te","12","MIN","3.3","2700","0","0","0","0","0","0","0","0","0","1.6875","1.2664","13.6485","0.1143","0.0121","0.0061","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Stephen Anderson","LAC","te","7","DAL","3.3","2500","0","0","0","0","0","0","0","0","0","1.7457","1.305","13.3833","0.1039","0.0129","0.0065","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","DeeJay Dallas","SEA","rb","9","TEN","3.2","4000","0","0","0","0","0","0","3.858","16.6965","0.1626","0.2974","0.2471","1.9142","0.0149","0.0329","0.0165","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Ian Thomas","CAR","te","13","NO","3.2","2500","0","0","0","0","0","0","0","0","0","1.9704","1.4166","12.0486","0.0931","0.0171","0.0086","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Devontae Booker","NYG","rb","10","@WAS","3.1","0","0","0","0","0","0","0","4.2701","16.0847","0.0883","0.6339","0.4994","3.7698","0.0155","0.0431","0.0216","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Trinity Benson","DET","wr","9","@GB","5.4","3000","0","0","0","0","0","0","0.022","0.1243","0.0007","3.0884","1.9287","24.4432","0.1091","0.1013","0.0506","0.0056","96.4473","0.0499","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Zach Gentry","PIT","te","7","LV","3","2500","0","0","0","0","0","0","0","0","0","1.6282","1.154","12.8788","0.0893","0.0116","0.0058","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Alexander Mattison","MIN","rb","7","@ARZ","2.9","5000","0","0","0","0","0","0","3.1517","14.1282","0.0712","0.6328","0.5188","3.8921","0.0215","0.0275","0.0138","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Rhamondre Stevenson","NE","rb","14","@NYJ","2.9","4000","0","0","0","0","0","0","4.1079","18.2535","0.13","0.1521","0.124","0.914","0.0041","0.036","0.018","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Chris Manhertz","JAX","te","7","DEN","2.9","3000","0","0","0","0","0","0","0","0","0","1.6479","1.1646","12.0618","0.0916","0.0115","0.0058","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Devin Duvernay","BLT","wr","8","KC","5.2","3200","0","0","0","0","0","0","0.1279","0.8056","0.0043","2.6493","1.9249","23.1643","0.1134","0.0682","0.0341","0.0078","47.3353","0.0261","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","J.J. Taylor","NE","rb","14","@NYJ","2.8","4000","0","0","0","0","0","0","2.7386","11.991","0.0765","0.6085","0.4955","3.6221","0.0164","0.0636","0.0318","0.0022","54.405","0.025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Olamide Zaccheaus","ATL","wr","6","@TB","5.1","3200","0","0","0","0","0","0","0.0839","0.4732","0.0024","2.8929","1.9224","23.2732","0.1114","0.052","0.026","0.0063","12.4924","0.0142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Donald Parham","LAC","te","7","DAL","2.7","2900","0","0","0","0","0","0","0","0","0","1.3965","0.9648","12.1682","0.0894","0.0094","0.0047","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Damiere Byrd","CHI","wr","10","CIN","5","3200","0","0","0","0","0","0","0.0706","0.331","0.0031","2.699","1.8407","22.7624","0.1112","0.0651","0.0325","0.0029","14.458","0.0182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Ty Montgomery","NO","rb","6","@CAR","2.6","4000","0","0","0","0","0","0","0.2503","1.1287","0.0075","1.5756","1.2515","8.9412","0.0416","0.0173","0.0086","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Alex Collins","SEA","rb","9","TEN","2.6","4000","0","0","0","0","0","0","2.7362","11.8719","0.1408","0.2974","0.2444","1.9068","0.0152","0.025","0.0125","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Jaret Patterson","WAS","rb","9","NYG","2.6","0","0","0","0","0","0","0","2.3892","10.7498","0.0803","0.6208","0.5018","3.8385","0.0201","0.026","0.013","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Patrick Ricard","BLT","rb","8","KC","2.4","4000","0","0","0","0","0","0","0","0","0","1.4718","1.1838","8.9194","0.0525","0.0136","0.0068","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Foster Moreau","LV","te","8","@PIT","2.4","3000","0","0","0","0","0","0","0","0","0","1.2644","0.9172","9.9537","0.0847","0.0087","0.0044","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","James Washington","PIT","wr","7","LV","4.7","3400","0","0","0","0","0","0","0.0664","0.3621","0.0027","2.5328","1.5827","22.789","0.1251","0.0196","0.0098","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Marcedes Lewis","GB","te","13","DET","2.3","2500","0","0","0","0","0","0","0","0","0","1.0123","0.7858","7.3589","0.1204","0.0073","0.0036","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Mike Thomas","CIN","wr","10","@CHI","4.6","3000","0","0","0","0","0","0","0.0242","0.118","0.0008","2.7345","1.7689","20.5284","0.1161","0.0192","0.0096","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Justin Jackson","LAC","rb","7","DAL","2.1","4000","0","0","0","0","0","0","2.4789","11.8182","0.0603","0.3491","0.2986","1.8553","0.009","0.02","0.01","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Danny Amendola","HST","wr","10","@CLV","4.4","3600","0","0","0","0","0","0","0","0","0","2.617","1.887","20.0231","0.0791","0.0152","0.0076","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Blake Bell","KC","te","12","@BLT","2.1","2500","0","0","0","0","0","0","0","0","0","1.0797","0.7964","8.3004","0.0804","0.0076","0.0038","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Darren Fells","DET","te","9","@GB","2","2600","0","0","0","0","0","0","0","0","0","1.0295","0.7236","7.8254","0.0736","0.0062","0.0031","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Geoff Swaim","TEN","te","13","@SEA","2","2500","0","0","0","0","0","0","0","0","0","1.1822","0.903","8.1729","0.0454","0.0087","0.0043","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Johnny Mundt","LA","te","11","@IND","2","2500","0","0","0","0","0","0","0","0","0","1.0461","0.7613","7.7149","0.0757","0.0075","0.0038","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Rex Burkhead","HST","rb","10","@CLV","1.9","4000","0","0","0","0","0","0","0.6191","2.4437","0.022","0.9814","0.7797","5.4546","0.0321","0.0147","0.0073","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Andy Janovich","CLV","rb","13","HST","1.9","4000","0","0","0","0","0","0","0.2532","1.142","0.0113","0.9825","0.8199","6.5345","0.0425","0.0119","0.006","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","C.J. Ham","MIN","rb","7","@ARZ","1.9","4000","0","0","0","0","0","0","0.3782","1.5193","0.0094","0.9492","0.7492","6.333","0.0433","0.0112","0.0056","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Boston Scott","PHI","rb","14","SF","1.9","4300","0","0","0","0","0","0","1.7671","7.6946","0.0639","0.4541","0.3766","2.6743","0.0123","0.0196","0.0098","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Benny Snell Jr.","PIT","rb","7","LV","1.9","4300","0","0","0","0","0","0","2.3677","9.2791","0.0693","0.3618","0.2985","2.0681","0.0099","0.0288","0.0144","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Scotty Miller","TB","wr","9","ATL","4.2","3400","0","0","0","0","0","0","0.2442","1.4049","0.0097","1.8722","1.2862","19.1966","0.1327","0.0153","0.0076","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Durham Smythe","MIA","te","14","BUF","1.8","2500","0","0","0","0","0","0","0","0","0","1.0342","0.7547","6.7798","0.0538","0.007","0.0035","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Alec Ingold","LV","rb","8","@PIT","1.7","4000","0","0","0","0","0","0","0.1294","0.4932","0.0025","0.9483","0.7616","6.1887","0.0399","0.0097","0.0048","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Garrett Griffin","NO","te","6","@CAR","1.7","2500","0","0","0","0","0","0","0","0","0","0.9453","0.6689","7.1265","0.0549","0.0068","0.0034","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Eric Saubert","DEN","te","11","@JAX","1.7","2500","0","0","0","0","0","0","0","0","0","0.9027","0.6445","6.6655","0.0597","0.0064","0.0032","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Kaden Smith","NYG","te","10","@WAS","1.7","0","0","0","0","0","0","0","0","0","0","0.9508","0.6932","6.5111","0.0553","0.0098","0.0049","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Ameer Abdullah","MIN","rb","7","@ARZ","1.6","4000","0","0","0","0","0","0","1.0085","4.0217","0.0214","0.6328","0.5129","3.8149","0.0328","0.0136","0.0068","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","MyCole Pruitt","TEN","te","13","@SEA","1.5","2500","0","0","0","0","0","0","0","0","0","0.8867","0.669","6.4548","0.0368","0.0065","0.0033","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Kylin Hill","GB","rb","13","DET","1.4","4000","0","0","0","0","0","0","1.2077","5.5291","0.0521","0.1687","0.1401","1.1466","0.0072","0.0612","0.0306","0.003","76.0837","0.0425","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Mohamed Sanu","SF","wr","6","@PHI","3.8","3000","0","0","0","0","0","0","0.0261","0.0969","0.0011","2.3747","1.6931","16.0967","0.08","0.0205","0.0103","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Le'Veon Bell","BLT","rb","8","KC","1.3","4500","0","0","0","0","0","0","1.2794","5.6429","0.0378","0.2944","0.2436","1.7073","0.008","0.0075","0.0038","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Keith Smith","ATL","rb","6","@TB","1.3","4000","0","0","0","0","0","0","0.4194","1.55","0.0087","0.7232","0.5728","4.012","0.0166","0.0101","0.005","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Darrell Daniels","ARZ","te","12","MIN","1.3","2500","0","0","0","0","0","0","0","0","0","0.675","0.4881","5.0422","0.0448","0.0048","0.0024","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Tommy Sweeney","BUF","te","7","@MIA","1.3","2500","0","0","0","0","0","0","0","0","0","0.6701","0.473","5.3127","0.0487","0.0047","0.0023","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Freddie Swain","SEA","wr","9","TEN","3.6","3400","0","0","0","0","0","0","0.5472","3.2475","0.0263","1.4276","1.0187","12.816","0.105","0.0439","0.0219","0.0027","24.5597","0.0223","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Demetrius Harris","ARZ","te","12","MIN","1.2","2500","0","0","0","0","0","0","0","0","0","0.675","0.4742","4.0495","0.0497","0.0044","0.0022","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Adam Shaheen","MIA","te","14","BUF","1.2","2500","0","0","0","0","0","0","0","0","0","0.6895","0.4818","4.9772","0.0395","0.0046","0.0023","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Ricky Seals-Jones","WAS","te","9","NYG","1.2","0","0","0","0","0","0","0","0","0","0","0.6208","0.4252","5.0365","0.0423","0.0041","0.0021","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Byron Pringle","KC","wr","12","@BLT","3.5","3200","0","0","0","0","0","0","0.1257","0.6803","0.0041","1.7995","1.3072","15.0623","0.0955","0.0151","0.0075","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Elijhaa Penny","NYG","rb","10","@WAS","1.1","0","0","0","0","0","0","0","0.2346","0.8831","0.0047","0.6339","0.5105","3.4968","0.0161","0.0256","0.0128","0.0008","27.3696","0.0117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Wayne Gallman","ATL","rb","6","@TB","1.1","4300","0","0","0","0","0","0","1.0485","4.1816","0.0251","0.3616","0.2937","1.8714","0.0083","0.0131","0.0065","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Khari Blasingame","TEN","rb","13","@SEA","1.1","4000","0","0","0","0","0","0","0.358","1.4411","0.0046","0.5616","0.456","3.5168","0.0103","0.0085","0.0042","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Lil'Jordan Humphrey","NO","wr","6","@CAR","3.4","3000","0","0","0","0","0","0","0.1001","0.5652","0.003","1.8907","1.2766","14.8477","0.0833","0.0155","0.0077","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Michael Strachan","IND","wr","14","LA","3.4","0","0","0","0","0","0","0","0","0","0","1.8891","1.2525","16.2776","0.0792","0.014","0.007","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Eric Tomlinson","BLT","te","8","KC","1.1","2500","0","0","0","0","0","0","0","0","0","0.5887","0.4256","4.4585","0.0327","0.0043","0.0021","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","John Bates","WAS","te","9","NYG","1.1","0","0","0","0","0","0","0","0","0","0","0.6208","0.4357","4.8038","0.0364","0.0044","0.0022","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Josh Oliver","BLT","te","8","KC","1.1","2500","0","0","0","0","0","0","0","0","0","0.5887","0.4195","4.5818","0.0328","0.0042","0.0021","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Jerick McKinnon","KC","rb","12","@BLT","1","4000","0","0","0","0","0","0","0.6287","2.5693","0.0194","0.3599","0.2818","2.2641","0.0138","0.0074","0.0037","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Chris Evans","CIN","rb","10","@CHI","1","4000","0","0","0","0","0","0","0.4841","2.0406","0.0143","0.3418","0.275","2.0031","0.0096","0.0476","0.0238","0.0011","62.5996","0.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Jason Cabinda","DET","rb","9","@GB","1","4000","0","0","0","0","0","0","0.066","0.2818","0.002","0.6863","0.5329","3.6558","0.013","0.0071","0.0036","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Khalil Herbert","CHI","rb","10","CIN","0.9","4000","0","0","0","0","0","0","0.4708","2.1213","0.0154","0.3374","0.2714","1.9677","0.0091","0.0282","0.0141","0.0006","33.0043","0.0149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Kenny Stills","NO","wr","6","@CAR","3.3","0","0","0","0","0","0","0","0","0","0","1.5756","1.0937","16.3375","0.0929","0.0105","0.0053","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Derek Carrier","LV","te","8","@PIT","0.9","2500","0","0","0","0","0","0","0","0","0","0.4741","0.3485","3.5876","0.0301","0.0034","0.0017","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Jesse James","CHI","te","10","CIN","0.9","2600","0","0","0","0","0","0","0","0","0","0.5061","0.3583","3.2105","0.0279","0.0034","0.0017","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Ross Dwelley","SF","te","6","@PHI","0.9","2500","0","0","0","0","0","0","0","0","0","0.4749","0.3509","3.5384","0.0337","0.0033","0.0016","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Tyler Mabry","SEA","te","9","TEN","0.9","2500","0","0","0","0","0","0","0","0","0","0.4461","0.3254","3.543","0.0406","0.0033","0.0016","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Charlie Woerner","SF","te","6","@PHI","0.9","2500","0","0","0","0","0","0","0","0","0","0.4749","0.3346","3.6672","0.0301","0.0034","0.0017","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Drew Sample","CIN","te","10","@CHI","0.9","2700","0","0","0","0","0","0","0","0","0","0.5127","0.3713","3.6678","0.0322","0.0043","0.0022","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","O.J. Howard","TB","te","9","ATL","0.8","3000","0","0","0","0","0","0","0","0","0","0.3744","0.2562","3.5586","0.0346","0.0031","0.0015","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
