"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"112","Jaleel McLaughlin","DEN","RB","16390","weighted",NA,NA,NA,NA,NA,NA,23.8217468576835,5.47439886610347,0.0841343424787133,0.0783800299699212,0.0173368022705771,0.014252608380668,NA,NA,NA,NA,NA,NA,0,0,1.03146168401135,0.116919170723326,6.70372550344641,1.57431606203786,0.0277861873226112,0.0390472637776281,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","Audric Estime","DEN","RB","16595","weighted",NA,NA,NA,NA,NA,NA,22.3652959850607,2.29736947954288,0.105484593837535,0.0670383912699987,0.0288515406162465,0.0276629544163217,NA,NA,NA,NA,NA,NA,0,0,0.80278431372549,0.435095961069729,4.69379925303455,1.58738441252735,0.00468429724831109,0.00841788615253437,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","Raheem Mostert","MIA","RB","12447","weighted",NA,NA,NA,NA,NA,NA,15.1271820516286,7.89067455753249,0.127630085146641,0.135400667345695,0.0652317880794702,0.0692805946140624,NA,NA,NA,NA,NA,NA,0,0,0.926371807000946,0.491888227133936,8.3423030139208,1.39996669249115,0.0371996215704825,0.0436217603556518,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","Jerome Ford","CLE","RB","15713","weighted",NA,NA,NA,NA,NA,NA,20.571217056359,5.22820458631509,0.0906622516556291,0.0454617255064992,0.0101229895931883,0.0146211763386746,NA,NA,NA,NA,NA,NA,0,0,2.03553453169347,0.176015541195816,12.9906845519665,1.49163969053265,0.0581409649952696,0.046544797310993,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","Trey Benson","ARI","RB","16594","weighted",NA,NA,NA,NA,NA,NA,24.3216333288282,2.64846534669706,0.129252601702933,0.0760556153760375,0.0075922421948912,0.010965882254006,NA,NA,NA,NA,NA,NA,0,0,0.789787133396405,0.178716173168186,4.84055480470334,0.18813233017531,0.00923841059602649,0.0151897302265419,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","Cam Akers","MIN","RB","14799","weighted",NA,NA,NA,NA,NA,NA,23.602137254902,1.62701721060278,0.12921568627451,0.0437087438411664,0.0144257703081233,0.0138314772081609,NA,NA,NA,NA,NA,NA,0,0,1.05475630252101,0.0834877535176976,7.58248085901027,0.276864172697584,0.041286011951797,0.044470114172669,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","Jaylen Wright","MIA","RB","16610","weighted",NA,NA,NA,NA,NA,NA,21.2672644952021,4.68751632612071,0.0930227057710502,0.0775535558345495,0.0476111636707663,0.032667793969627,NA,NA,NA,NA,NA,NA,0,0,0.239758751182592,0.198870489884777,2.19553453169347,0.749367854264633,0.00927152317880795,0.0164141579872729,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","Emanuel Wilson","GB","RB","16432","weighted",NA,NA,NA,NA,NA,NA,20.9649256656305,3.96939275772834,0.104337748344371,0.0620504589534529,0,0,NA,NA,NA,NA,NA,NA,0,0,0.380141911069063,0.322913760630753,3.86345789971618,0.845149120682166,0.0247067171239357,0.0382077932496498,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","Ty Johnson","BUF","RB","14095","weighted",NA,NA,NA,NA,NA,NA,9.010908906609,2.13855950922352,0.0464758751182592,0.0464704759529315,0,0,NA,NA,NA,NA,NA,NA,0,0,0.781059602649007,0.587149211225352,6.97263143668063,3.15575620589315,0.0574361400189215,0.0556503645714295,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","Braelon Allen","NYJ","RB","16596","weighted",NA,NA,NA,NA,NA,NA,23.4321124476281,2.40350402044991,0.0998344370860927,0.0528978798240111,0.065042573320719,0.0364484592859457,NA,NA,NA,NA,NA,NA,0,0,0.661570482497635,0.371791272798227,5.7749249898635,0.673672670578712,0.0154966887417219,0.0313458943759286,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","Ezekiel Elliott","DAL","RB","12625","weighted",NA,NA,NA,NA,NA,NA,19.9066536018381,6.85249151761184,0.0894607379375591,0.0868306515232542,0.0302743614001892,0.0342152451523043,NA,NA,NA,NA,NA,NA,0,0,0.789687795648061,0.581774429544073,6.36939113393702,2.71075947287729,0.0247067171239357,0.0382077932496498,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","Antonio Gibson","NE","RB","14852","weighted",NA,NA,NA,NA,NA,NA,21.1625902148939,5.11689424744222,0.0780747398297067,0.0638053649898552,0.0075922421948912,0.010965882254006,NA,NA,NA,NA,NA,NA,0,0,1.16871807000946,0.221579106731088,9.60674753345047,2.40874037293268,0.012317880794702,0.0202529736353892,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","Jonathon Brooks","CAR","RB","16597","weighted",NA,NA,NA,NA,NA,NA,21.232577375321,2.99803485719423,0.127663197729423,0.0768351039317213,0.0173368022705771,0.014252608380668,NA,NA,NA,NA,NA,NA,0,0,0.622942289498581,0.523470997687913,5.53801729963509,2.90034129369571,0.00622516556291391,0.0159035177968335,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","Kimani Vidal","LAC","RB","16757","weighted",NA,NA,NA,NA,NA,NA,14.2333529411765,2.31831134251397,0.109221288515406,0.0498693550034852,0.0104829131652661,0.0111210584071994,NA,NA,NA,NA,NA,NA,0,0,1.29884593837535,0.576512035404646,9.02214565826331,2.5626017443274,0.0659831932773109,0.0422505366462475,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","Roschon Johnson","CHI","RB","16175","weighted",NA,NA,NA,NA,NA,NA,19.5640167590215,3.55868990292498,0.198453169347209,0.126713037917437,0.0675733207190161,0.0382219611962439,NA,NA,NA,NA,NA,NA,0,0,1.06160359508042,0.120071971224408,7.58857345587242,0.940477836683818,0.0154304635761589,0.0260904228754852,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","Ray Davis","BUF","RB","16603","weighted",NA,NA,NA,NA,NA,NA,20.3490100013515,2.84034110129803,0.112289498580889,0.0655623930371584,0.0101229895931883,0.0146211763386746,NA,NA,NA,NA,NA,NA,0,0,0.495529801324503,0.429281299359542,6.51270712258413,3.88181575011074,0.0262961210974456,0.0396263190043935,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","Hassan Haskins","LAC","RB","15720","weighted",NA,NA,NA,NA,NA,NA,16.8628876244666,9.10652967428027,0.142183499288762,0.101173738795807,0.00839402560455192,0.0141029609702322,NA,NA,NA,NA,NA,NA,0,0,0.686849217638691,0.455569613666474,4.01408250355619,2.58456599450633,0.0232005689900427,0.0299802732994971,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","Keaton Mitchell","BAL","RB","16178","weighted",NA,NA,NA,NA,NA,NA,13.6638007380074,8.97700158915645,0.0483763837638376,0.051732077703345,0.018210332103321,0.033930906578707,NA,NA,NA,NA,NA,NA,0,0,0.523856088560886,0.22424795400777,5.12544280442804,3.36616609288168,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","Zach Charbonnet","SEA","RB","16169","weighted",NA,NA,NA,NA,NA,NA,20.3708325449385,2.22995295792262,0.110600756859035,0.0653912674037064,0.0126537369914853,0.0182764704233433,NA,NA,NA,NA,NA,NA,0,0,1.74715704824976,0.432162620554449,13.2709494526287,1.71217627009325,0.0573036896877957,0.046945517246078,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","Kenneth Gainwell","PHI","RB","15255","weighted",NA,NA,NA,NA,NA,NA,18.6646790106771,2.97279288407603,0.0726679280983917,0.0572563079925761,0,0,NA,NA,NA,NA,NA,NA,0,0,0.559820245979186,0.455765871834872,5.16018042978781,1.31578458914133,0.0139072847682119,0.0246212369809093,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","Dameon Pierce","HOU","RB","15717","weighted",NA,NA,NA,NA,NA,NA,9.66100864553314,6.65060973708217,0.0659481268011527,0.04328301612956,0.0056685878962536,0.0081608694488973,NA,NA,NA,NA,NA,NA,0,0,0.443057060518732,0.183417028791345,2.90203804034582,1.11804686080576,0.00374246463190988,0.00423826201930287,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","Blake Corum","LAR","RB","16593","weighted",NA,NA,NA,NA,NA,NA,16.8783538315989,1.84826000436354,0.061802270577105,0.0677936787734835,0.00506149479659413,0.00731058816933731,NA,NA,NA,NA,NA,NA,0,0,0.435577105014191,0.319780011359832,3.39841329909447,0.478648085039141,0.00615894039735099,0.0101264868176946,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","DOnta Foreman","CLE","RB","13134","weighted",NA,NA,NA,NA,NA,NA,9.70803384094755,9.3491875064431,0.0456501249511909,0.0477156288623315,0,0,NA,NA,NA,NA,NA,NA,0,0,0.250808798646362,0.133937593123022,1.86213874788494,1.00828043966429,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","Khalil Herbert","CIN","RB","15271","weighted",NA,NA,NA,NA,NA,NA,10.9858748221906,4.62965340998915,0.0839189189189189,0.028104406449218,0,0,NA,NA,NA,NA,NA,NA,0,0,0.65201280227596,0.489135284653311,4.88327880512091,3.98806299580361,0.041877667140825,0.0449295687663892,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","Ty Chandler","MIN","RB","15723","weighted",NA,NA,NA,NA,NA,NA,7.25206388676358,8.14768153685858,0.0343491644061851,0.0446628659794555,0.00417750573833206,0.00420400397642125,NA,NA,NA,NA,NA,NA,0,0,0.33805661820964,0.250232093858133,2.15674254016832,1.29858359358113,0.00692139168623679,0.00474172159649675,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","Cordarrelle Patterson","PIT","RB","11225","weighted",NA,NA,NA,NA,NA,NA,8.45979250720461,2.11067273370433,0.0527492795389049,0.0484345661648647,0,0,NA,NA,NA,NA,0.06,0,0,0,0.438345821325648,0.272123396000251,3.33751585014409,1.85526210471546,0.008236008226473,0.0170803885986426,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","Justice Hill","BAL","RB","14086","weighted",NA,NA,NA,NA,NA,NA,12.4456710366266,2.39979071426057,0.0603831598864712,0.0482118157534604,0.0160714285714286,0.0131383056635069,NA,NA,NA,NA,NA,NA,0,0,2.2234389782403,0.428834252347614,17.0434700635221,1.481605935612,0.0782450331125828,0.0385954372501467,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","Emari Demercado","ARI","RB","16385","weighted",NA,NA,NA,NA,NA,NA,9.67766049466144,4.27016179801078,0.0536376537369915,0.0470478015680949,0.0151844843897824,0.0219317645080119,NA,NA,NA,NA,NA,NA,0,0,0.883637653736992,0.172062765532154,5.6074847952426,0.773654092051383,0.012317880794702,0.0202529736353892,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Back",2024,13
"140","Isaac Guerendo","SF","RB","16688","weighted",NA,NA,NA,NA,NA,NA,9.05094567712318,5.52719702730978,0.0545487347957334,0.0311893841820099,0,0,NA,NA,NA,NA,NA,NA,0,0,0.347213465952563,0.112961873144627,2.68183473603673,0.871047813113514,0.00627050038255547,0.00915527710992984,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","Carson Steele","KC","RB","16612","weighted",NA,NA,NA,NA,NA,NA,10.8048568507157,5.51184381337825,0.0193327496525835,0.0199732661012877,0.133435582822086,0.0577803275618633,NA,NA,NA,NA,NA,NA,0,0,0.198125426039536,0.0923578795864953,0.899795501022495,0.100308011756425,0.00428917670226464,0.00512074083472358,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","Tyler Goodson","IND","RB","15730","weighted",NA,NA,NA,NA,NA,NA,8.41258691206544,6.80921826167755,0.0566257668711656,0.0405239588321961,0,0,NA,NA,NA,NA,NA,NA,0,0,0.584028629856851,0.535827952915579,4.04757668711656,3.44029501102331,0.0467484662576687,0.0462242620494906,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","Jamaal Williams","NO","RB","13139","weighted",NA,NA,NA,NA,NA,NA,12.8805878962536,1.62584150622488,0.0809971181556196,0.0444136996467244,0,0,NA,NA,NA,NA,NA,NA,0,0,0.634691642651297,0.245629144085929,3.72382708933718,0.860322988477003,0.00462319326229252,0.00847341833770793,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Groin",2024,13
"144","Trey Sermon","IND","RB","15257","weighted",NA,NA,NA,NA,NA,NA,6.77350731514433,4.37703123849369,0.0291103202846975,0.0422018463578434,0,0,NA,NA,NA,NA,NA,NA,0,0,0.244507710557533,0.338439329609048,2.27024317912218,1.16252410425203,0.00303758222797369,0.00452838019486907,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","Jeffery Wilson","MIA","RB","14017","weighted",NA,NA,NA,NA,NA,NA,7.46175126903553,6.17998792579488,0.0132867273813079,0.0114721704556358,0.0554653130287648,0.0384508423450393,NA,NA,NA,NA,NA,NA,0,0,0.33258883248731,0.324866354867542,2.42812182741117,2.29267132637526,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","Pierre Strong Jr.","CLE","RB","15733","weighted",NA,NA,NA,NA,NA,NA,6.95911247130834,4.17583266973744,0.0124789594491201,0.015027776040946,0,0,NA,NA,NA,NA,NA,NA,0,0,0.337773527161438,0.112505663111061,2.942993496557,1.40352136805697,0.0045953824953833,0.00410055791402122,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","Dylan Laube","LVR","RB","16613","weighted",NA,NA,NA,NA,NA,NA,8.14989214175655,5.48714862200761,0.00992295839753467,0.014142135623731,0.150385208012327,0.0707106781186548,NA,NA,NA,NA,NA,NA,0,0,0.572542372881356,0.466690475583121,4.88915254237288,4.43355951803965,0.00496147919876733,0.00707106781186548,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","Chris Brooks","GB","RB","16387","weighted",NA,NA,NA,NA,NA,NA,9.44401291512915,4.40096023947968,0.0789391143911439,0.0656197724468311,0,0,NA,NA,NA,NA,NA,NA,0,0,0.400848708487085,0.418574714407921,2.40208487084871,2.58875790864012,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","D'Ernest Johnson","JAC","RB","14331","weighted",NA,NA,NA,NA,NA,NA,7.67032853025937,1.68017364959556,0.00732414529471524,0.0127525711102262,0,0,NA,NA,NA,NA,NA,NA,0,0,0.8535734870317,0.165838115244889,6.78161959654179,0.876149645195491,0.00912364933165069,0.0169458941268211,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","Samaje Perine","KC","RB","13133","weighted",NA,NA,NA,NA,NA,NA,4.82719489120151,2.50707782924623,0.028913665614703,0.038392217073229,0.0101229895931883,0.0146211763386746,NA,NA,NA,NA,NA,NA,0,0,1.32711920529801,0.780574821688551,12.3347438843087,4.95901932832148,0.0618401135288553,0.0494525633947331,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","Jordan Mims","NO","RB","16424","weighted",NA,NA,NA,NA,NA,NA,5.66209611451943,3.02184702696642,0.0402965235173824,0.0609876897282248,0,0,NA,NA,NA,NA,NA,NA,0,0,0.427505112474438,0.16973309237721,3.18780163599182,1.5904825364177,0.00467211663124691,0.00501320988796104,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","Cody Schrader","LAR","RB","16600","weighted",NA,NA,NA,NA,NA,NA,0.47,NA,0.00573170731707317,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.1,NA,0.2,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","Will Shipley","PHI","RB","16601","weighted",NA,NA,NA,NA,NA,NA,3.61775914634146,3.3587572106361,0.00501524390243902,0.00707106781186548,0,0,NA,NA,NA,NA,NA,NA,0,0,0.125076219512195,0.0353553390593274,0.586783536585366,0.827314933988261,0.00501524390243902,0.00707106781186548,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","JaMycal Hasty","NE","RB","14821","weighted",NA,NA,NA,NA,NA,NA,7.22471469740634,0.775849513569174,0.0169048991354467,0.0246702711240589,0,0,NA,NA,NA,NA,NA,NA,0,0,0.515890489913545,0.307205126808251,4.12412103746398,1.00572013306827,0.0270905124826357,0.0412350503440599,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","Craig Reynolds","DET","RB","14727","weighted",NA,NA,NA,NA,NA,NA,4.04428425357873,3.50723974329846,0.00994887525562372,0.00997697425923385,0,0,NA,NA,NA,NA,NA,NA,0,0,0.237648261758691,0.148523290617891,2.33507157464213,1.1799714434305,0.00681996989320609,0.00592496056501847,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","Chris Rodriguez","WAS","RB","16174","weighted",NA,NA,NA,NA,NA,NA,6.83549582947173,1.40228029153164,0.0667840593141798,0.0334786202378902,0,0,NA,NA,NA,NA,NA,NA,0,0,0.111353104726599,0.105724273687128,0.751677479147359,0.779309779360695,0.00604196210234823,0.0112008659677677,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","Julius Chestnut","TEN","RB","15965","weighted",NA,NA,NA,NA,NA,NA,4.08107858243451,4.39113311116846,0.014884437596302,0.0212132034355964,0,0,NA,NA,NA,NA,NA,NA,0,0,0.209922958397535,0.0141421356237309,2.35996918335901,0.912167747730646,0.00496147919876733,0.00707106781186548,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","Keilan Robinson","JAC","RB","16748","weighted",NA,NA,NA,NA,NA,NA,2.11,NA,0.0152898550724638,NA,0,NA,NA,NA,NA,NA,0.06,NA,0,NA,0.14,NA,1.02,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","Israel Abanikanda","NYJ","RB","16168","weighted",NA,NA,NA,NA,NA,NA,3.2115243902439,3.9315137033972,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.234496951219512,0.233345237791561,1.24269817073171,1.06773123959169,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","Kenny McIntosh","SEA","RB","16170","weighted",NA,NA,NA,NA,NA,NA,1.91778963414634,1.29400540957138,0.0080187233016398,0.0113057185918527,0,0,NA,NA,NA,NA,NA,NA,0,0,0.115045731707317,0.0212132034355964,0.536326219512195,0.615182899632296,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","Jase McClellan","ATL","RB","16605","weighted",NA,NA,NA,NA,NA,NA,5.83,NA,0.03,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.13,NA,0.92,NA,0.01,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Knee",2024,13
"162","Eric Gray","NYG","RB","16173","weighted",NA,NA,NA,NA,NA,NA,3.80155619596542,1.32691533751418,0.0075043227665706,0.010845120855691,0,0,NA,NA,NA,NA,NA,NA,0,0,0.578760806916427,0.272436013094961,3.88840345821326,1.50406003332307,0.0113371757925072,0.0213699580842658,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","Dare Ogunbowale","HOU","RB","13148","weighted",NA,NA,NA,NA,NA,NA,2.31276726584674,1.41861570012498,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.97418637653737,0.409483302124512,7.47231866918953,2.9664452589241,0.0249198000948427,0.0387829690683663,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","Ronnie Rivers","LAR","RB","15726","weighted",NA,NA,NA,NA,NA,NA,2.71036040609137,2.28383744586726,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.289573604060914,0.209893156950601,0.764522842639594,0.234880437539958,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","Travis Homer","CHI","RB","14083","weighted",NA,NA,NA,NA,NA,NA,3.07387478849408,1.7145056967265,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.171052453468697,0.0252148000625643,0.565590524534687,0.559754503827541,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","Hunter Luepke","DAL","RB","16391","weighted",NA,NA,NA,NA,NA,NA,2.96981507823613,1.30700845690299,0.0510953058321479,0.0953581083452715,0,0,NA,NA,NA,NA,NA,NA,0,0,0.772844950213371,0.163462430728856,7.52793741109531,3.58350721345819,0.00687055476529161,0.0145947802960476,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","Isaiah Davis","NYJ","RB","16752","weighted",NA,NA,NA,NA,NA,NA,3.30303214890017,0.610581202067217,0.00875654792844003,0.0102348400182668,0,0,NA,NA,NA,NA,NA,NA,0,0,0.219837563451777,0.0699316626172946,1.52793231810491,0.407592586986323,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","Trayveon Williams","CIN","RB","14076","weighted",NA,NA,NA,NA,NA,NA,2.30547034764826,1.5242467711442,0.00526812088161781,0.0050162483313773,0,0,NA,NA,NA,NA,NA,NA,0,0,0.157890252215406,0.0371548012696732,0.899795501022495,0.100308011756425,0.00428917670226464,0.00512074083472358,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
