"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"111","Ty Chandler","MIN","RB","15723","weighted",NA,NA,NA,NA,NA,NA,20.5711827269557,3.8682989284324,0.0984906427990236,0.0474724639484221,0.0108828315703824,0.0173677089014928,NA,NA,NA,NA,NA,NA,0,0,1.00775020341741,0.409908788482732,6.69755434150878,3.09889876656,0.0106794141578519,0.0254664264177859,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","D'Ernest Johnson","JAC","RB","14331","weighted",NA,NA,NA,NA,NA,NA,12.6291578519121,7.69089411949384,0.0379869121602023,0.0455768004632683,0,0,NA,NA,NA,NA,NA,NA,0,0,1.11584621643613,0.440903017330147,7.50375043589445,2.01844615172671,0.00315352238596068,0.00721834485136608,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","Miles Sanders","CAR","RB","14079","weighted",NA,NA,NA,NA,NA,NA,20.4778989887249,4.93413248268161,0.0917412530512612,0.0521035334265013,0.00217656631407648,0.00347354178029855,NA,NA,NA,NA,NA,NA,0,0,1.68495117982099,0.358875604169596,10.7382320120888,3.20281723356201,0.0119609438567941,0.0231030246827683,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","Roschon Johnson","CHI","RB","16175","weighted",NA,NA,NA,NA,NA,NA,23.5690235964199,2.7480062657529,0.237087062652563,0.187689554302018,0.051586655817738,0.0382342891352277,NA,NA,NA,NA,NA,NA,0,0,1.17401545972335,0.291818617483933,8.74034464721609,2.15570624280158,0.0158909682668836,0.0286217520475645,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","Zach Charbonnet","SEA","RB","16169","weighted",NA,NA,NA,NA,NA,NA,20.9831430896199,3.1317190477234,0.111651749389748,0.0862591910824409,0.0108828315703824,0.0173677089014928,NA,NA,NA,NA,NA,NA,0,0,2.21152156224573,0.373650647685022,16.2872649075904,2.68249644015182,0.0800081366965012,0.0360220220960681,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","Kenneth Gainwell","PHI","RB","15255","weighted",NA,NA,NA,NA,NA,NA,15.934921538998,5.33051767270582,0.0723352318958503,0.0615247744073102,0.0108828315703824,0.0173677089014928,NA,NA,NA,NA,NA,NA,0,0,0.85560211554109,0.449604407379557,7.03027199814018,1.29794906005031,0.0132709519934906,0.0245416344915308,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","Jaleel McLaughlin","DEN","RB","16390","weighted",NA,NA,NA,NA,NA,NA,23.1524096245496,1.44874701966726,0.0958706265256306,0.0439335759791147,0.052766476810415,0.0362634812115056,NA,NA,NA,NA,NA,NA,0,0,1.5039788445891,0.354325373658819,9.06029640822969,1.67572412943762,0.0678112286411717,0.0904937364335311,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","Keaton Mitchell","BAL","RB","16178","weighted",NA,NA,NA,NA,NA,NA,13.7656057142857,6.13272802294775,0.0606628571428571,0.0432769986684479,0.013488,0.0255697789752168,NA,NA,NA,NA,NA,NA,0,0,0.493714285714286,0.122440981845121,4.50773714285714,1.46117007909896,0.00713986046511628,0.0126981363647752,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Knee - ACL",2024,9
"119","Jaylen Wright","MIA","RB","16610","weighted",NA,NA,NA,NA,NA,NA,13.2842072532837,5.00467068246517,0.0473270951993491,0.0469276705592386,0.00652969894222946,0.0104206253408957,NA,NA,NA,NA,NA,NA,0,0,0.305911310008137,0.170678557151989,2.88800244100895,0.914017545444729,0.00754850006234557,0.014347165387697,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","Carson Steele","KC","RB","16612","weighted",NA,NA,NA,NA,NA,NA,11.8457160292921,4.80860329288999,0.0486371033360456,0.0471560784694355,0.0820687550854353,0.0601494562808972,NA,NA,NA,NA,NA,NA,0,0,0.445622457282343,0.336703899959546,3.66069452516564,1.79948172782711,0.0016019791174364,0.00361323506111919,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","Blake Corum","LAR","RB","16593","weighted",NA,NA,NA,NA,NA,NA,18.35688364524,2.51501981925535,0.0791415785191212,0.0560044769879202,0.00435313262815297,0.00694708356059711,NA,NA,NA,NA,NA,NA,0,0,0.582860048820179,0.28952237688169,3.42016389631524,0.640292501783505,0.00398698128559805,0.00770100822758944,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","Dare Ogunbowale","HOU","RB","13148","weighted",NA,NA,NA,NA,NA,NA,13.3290097760959,4.52632827870552,0.0555818353831599,0.0535898408890552,0.00277436140018922,0.00362287678506239,NA,NA,NA,NA,NA,NA,0,0,1.12854304635762,0.117772940568622,9.53453800063072,0.379318421800482,0.0277199621570483,0.0408768106659354,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","Tyler Goodson","IND","RB","15730","weighted",NA,NA,NA,NA,NA,NA,12.2366171428571,8.21897662503488,0.09232,0.042474345907467,0,0,NA,NA,NA,NA,NA,NA,0,0,0.557074285714286,0.421353978417857,3.96028571428571,3.37256390391582,0.00744,0.0108251843868792,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","Kimani Vidal","LAC","RB","16757","weighted",NA,NA,NA,NA,NA,NA,17.368777203695,2.49352512598805,0.0968060122123063,0.0506384345725176,0.0282527007984969,0.0367012890401048,NA,NA,NA,NA,NA,NA,0,0,0.825462658525129,0.178221523437888,7.12014952246751,1.95655371355238,0.0412853449929733,0.0460142064380744,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","Jonathon Brooks","CAR","RB","16597","weighted",NA,NA,NA,NA,NA,NA,21,0,0.1,0,0.05085,0.0501579290523675,NA,NA,NA,NA,NA,NA,0,0,1.0966,0.20063171620947,7.94915,0.0501579290523673,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Knee - ACL",2024,9
"126","Zack Moss","CIN","RB","14798","weighted",NA,NA,NA,NA,NA,NA,12.81315,8.07542657743116,0.120719166666667,0.03624411276841,0.04915,0.0501579290523675,NA,NA,NA,NA,NA,NA,0,0,1.03555,0.852684793890247,8.1861,6.72116249301724,0.0418023333333333,0.051597323154013,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D","Neck",2024,9
"127","Jordan Mims","FA","RB","16424","weighted",NA,NA,NA,NA,NA,NA,15.5226873857404,6.80667220748955,0.105886654478976,0.0112074009946821,0,0,NA,NA,NA,NA,NA,NA,0,0,0.528062157221207,0.274346693974716,4.24137111517368,1.90636396194152,0.0117733089579525,0.0224148019893642,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","Trey Sermon","IND","RB","15257","weighted",NA,NA,NA,NA,NA,NA,10.0526188538882,4.32017501974997,0.0553620829943043,0.0476216044263172,0,0,NA,NA,NA,NA,NA,NA,0,0,0.420292921074044,0.308827356881654,2.69354585609671,0.712677617703915,0.00164925588598126,0.0036244167405346,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","Justice Hill","BAL","RB","14086","weighted",NA,NA,NA,NA,NA,NA,11.2304980820644,4.80993807818289,0.0432750203417413,0.0490577360429109,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,2.09921074043938,0.237412756281628,16.5758363361618,1.4425426882253,0.0891781936533767,0.0416533266016633,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","Emari Demercado","ARI","RB","16385","weighted",NA,NA,NA,NA,NA,NA,10.0121428571429,3.88032581042506,0.0132994304312449,0.0264120646697033,0.0130593978844589,0.0208412506817913,NA,NA,NA,NA,NA,NA,0,0,0.895337672904801,0.246543494845537,6.44356852260839,1.71698664177653,0.0293165174938975,0.0407876894536955,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","Jamaal Williams","NO","RB","13139","weighted",NA,NA,NA,NA,NA,NA,16.3221,1.30410615536155,0.149845553030303,0.0502142130253665,0,0,NA,NA,NA,NA,NA,NA,0,0,0.6983,0.100315858104735,3.4915,0.501579290523675,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D","Groin",2024,9
"132","DOnta Foreman","CLE","RB","13134","weighted",NA,NA,NA,NA,NA,NA,9.67514285714286,3.72282532277651,0.0588833500715133,0.0399267178410377,0,0,NA,NA,NA,NA,NA,NA,0,0,0.198470514033428,0.167875514898865,2.01492147587512,1.03714648287696,0.00203340966763632,0.00378984173575857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","Trey Benson","ARI","RB","16594","weighted",NA,NA,NA,NA,NA,NA,14.7330872951296,1.64022818210368,0.0578925956061839,0.0533762451230856,0.00435313262815297,0.00694708356059711,NA,NA,NA,NA,NA,NA,0,0,0.322160292921074,0.197108788882625,2.69070789259561,1.0007939635186,0.00595905933194605,0.0108675385481144,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","Audric Estime","DEN","RB","16595","weighted",NA,NA,NA,NA,NA,NA,10.0717371222796,2.70946596875617,0.0546735556599342,0.0473983346788205,0.104802254579615,0.0797643180098968,NA,NA,NA,NA,NA,NA,0,0,0.274762799436355,0.31411825011475,2.1557945827462,1.61210024289133,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","Jeffery Wilson","MIA","RB","14017","weighted",NA,NA,NA,NA,NA,NA,7.0268794669897,6.25595715495063,0.0296821821133483,0.0418480556267271,0.0395921663638199,0.0366187167024181,NA,NA,NA,NA,NA,NA,0,0,0.268805572380376,0.301739498394968,1.83361114476075,1.79841357016939,0.00301898433510291,0.00417037643400395,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","Ty Johnson","BUF","RB","14095","weighted",NA,NA,NA,NA,NA,NA,6.49555555555555,4.52411216807158,0.0417027417027417,0.0465748722194695,0,0,NA,NA,NA,NA,NA,NA,0,0,0.624179894179894,0.53499946336683,6.09411736411736,3.2681497848692,0.105642135642136,0.0834158941680225,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","Cam Akers","MIN","RB","14799","weighted",NA,NA,NA,NA,NA,NA,6.68793494704992,5.34847271612784,0.0631467473524962,0.0448847852109038,0.0411497730711044,0.0420736558031907,NA,NA,NA,NA,NA,NA,0,0,0.265726172465961,0.288245530238264,1.61232223903177,1.59962231817889,0.0295510625599857,0.0468717092432041,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","Ameer Abdullah","LVR","RB","12155","weighted",NA,NA,NA,NA,NA,NA,6.4269533883529,2.95412894659027,0.018911193603616,0.0369318262217666,0.110577705451587,0.091907021255762,NA,NA,NA,NA,NA,NA,0,0,1.30384052074858,0.435627868635251,8.62249564105545,2.06576683005523,0.0111347663398822,0.0289604909602115,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","Chris Brooks","GB","RB","16387","weighted",NA,NA,NA,NA,NA,NA,9.45322878228782,4.43219345178311,0.0789391143911439,0.0656197724468311,0.00303505535055351,0.00565515109645116,NA,NA,NA,NA,NA,NA,0,0,0.20039667896679,0.162720840790676,1.12040590405904,0.912649668243505,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","Samaje Perine","KC","RB","13133","weighted",NA,NA,NA,NA,NA,NA,8.71048297105661,1.86239907111497,0.060573637103336,0.0455912118487706,0.0332587469487388,0.0342742000024487,NA,NA,NA,NA,NA,NA,0,0,1.51017900732303,0.714314340826525,14.4128164593746,1.38221650718427,0.0538771358828316,0.0507518409089235,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","Dalvin Cook","DAL","RB","13128","weighted",NA,NA,NA,NA,NA,NA,5.74245714285714,3.81514508016526,0.0183921568627451,0.0383503922568607,0,0,NA,NA,NA,NA,NA,NA,0,0,0.354117647058823,0.280153865584647,2.96828011204482,1.55441433716876,0.00299885437320996,0.00458922117539112,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","Pierre Strong Jr.","CLE","RB","15733","weighted",NA,NA,NA,NA,NA,NA,5.05920529801324,3.02042860488559,0.00619205298013245,0.011861327589592,0,0,NA,NA,NA,NA,NA,NA,0,0,1.03351939451277,0.54562514878193,6.28924235257017,1.6505904349848,0.0239232516708884,0.0401082335088095,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","Clyde Edwards-Helaire","KC","RB","14803","weighted",NA,NA,NA,NA,NA,NA,5.20355299818292,3.52620108372729,0.0330456056483181,0.0401322266220322,0,0,NA,NA,NA,NA,NA,NA,0,0,0.397281647486372,0.293054961047582,3.9304348879467,3.5005525419735,0.00859016075835429,0.0087167959796405,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","Deuce Vaughn","DAL","RB","16176","weighted",NA,NA,NA,NA,NA,NA,6.46578254326561,3.10432030514089,0.0368372483057542,0.044364858541207,0,0,NA,NA,NA,NA,NA,NA,0,0,0.39645410082769,0.226793603752247,2.59931339352897,1.18664172469817,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","Jase McClellan","ATL","RB","16605","weighted",NA,NA,NA,NA,NA,NA,3.80883509833585,3.56683526454653,0.0285098335854766,0.0491876179545074,0,0,NA,NA,NA,NA,NA,NA,0,0,0.10232980332829,0.0204416499057902,1.08347957639939,0.407663366238433,0.00492435703479576,0.00577343440480684,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","Will Shipley","PHI","RB","16601","weighted",NA,NA,NA,NA,NA,NA,3.76750378214826,3.14244989586079,0.030945537065053,0.0475265957204343,0,0,NA,NA,NA,NA,NA,NA,0,0,0.114931921331316,0.0299575508495404,0.806013615733737,0.578456550046243,0.00492435703479576,0.00577343440480684,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","Hassan Haskins","LAC","RB","15720","weighted",NA,NA,NA,NA,NA,NA,4.43258890469417,2.10595274952557,0.00993964838625033,0.0190319113920699,0,0,NA,NA,NA,NA,NA,NA,0,0,0.136792318634424,0.0604628080765185,0.80352773826458,0.684209944059449,0.00287517780938834,0.00464516077032925,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","Kenny McIntosh","SEA","RB","16170","weighted",NA,NA,NA,NA,NA,NA,4.1023,1.95001587904804,0.0394481481481481,0.0542467981679988,0,0,NA,NA,NA,NA,NA,NA,0,0,0.10987,0.017265626498373,1.172,0.290939724503432,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","Eric Gray","NYG","RB","16173","weighted",NA,NA,NA,NA,NA,NA,3.09265129682997,1.82289329738452,0.00944092219020173,0.0170890116967664,0,0,NA,NA,NA,NA,NA,NA,0,0,0.376247838616715,0.306903613839591,2.82065129682997,1.64828239498502,0.0132334293948127,0.0256878297439358,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","Craig Reynolds","DET","RB","14727","weighted",NA,NA,NA,NA,NA,NA,3.3421472392638,2.42118244656723,0.00665644171779141,0.00577803275618633,0,0,NA,NA,NA,NA,NA,NA,0,0,0.261063394683027,0.14391248972431,2.27137014314928,1.15314980440614,0.00674084335671512,0.00585263888442553,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","Isaiah Davis","NYJ","RB","16752","weighted",NA,NA,NA,NA,NA,NA,4.1390331075997,1.27196362944507,0.0360994446831054,0.0446679408294273,0,0,NA,NA,NA,NA,NA,NA,0,0,0.152454853273138,0.0427292365867592,1.11984574868322,0.130551831254019,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","J.J. Taylor","HOU","RB","14827","weighted",NA,NA,NA,NA,NA,NA,5.84,NA,0.04,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.29,NA,2.09,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","Dylan Laube","LVR","RB","16613","weighted",NA,NA,NA,NA,NA,NA,3.48059435364042,3.21026478658692,0.0560029717682021,0.0636396103067893,0.0755572065378901,0.0353553390593274,NA,NA,NA,NA,NA,NA,0,0,0.158662704309064,0.0848528137423857,1.50754829123328,0.155563491861041,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","Ronnie Rivers","LAR","RB","15726","weighted",NA,NA,NA,NA,NA,NA,2.85788155668359,1.91688720921434,0.00532229786154943,0.00502558235042226,0,0,NA,NA,NA,NA,NA,NA,0,0,0.388460236886633,0.185664454602178,1.69271065989848,0.274408083957453,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","Adam Prentice","NO","RB","15650","weighted",NA,NA,NA,NA,NA,NA,3.90168711656442,0.953375404770744,0.00882753919563736,0.0101532637348695,0.0667177914110429,0.0288901637809316,NA,NA,NA,NA,NA,NA,0,0,0.522310838445808,0.417035626008633,2.63658486707566,1.19020082145375,0.00658486707566462,0.0115113293628337,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","Raheem Blackshear","CAR","RB","15973","weighted",NA,NA,NA,NA,NA,NA,2.35227377347062,1.66914319523792,0.0241944402382395,0.0437120784383206,0,0,NA,NA,NA,NA,NA,NA,0,0,0.276840702604482,0.122696875674052,1.9117746820109,0.833889689467033,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","JaMycal Hasty","NE","RB","14821","weighted",NA,NA,NA,NA,NA,NA,3.31392501912777,1.37161515612368,0.00534241545362344,0.00970849903130015,0,0,NA,NA,NA,NA,NA,NA,0,0,0.341277735271614,0.357033829125223,3.57337413925019,2.52358408032349,0.0311425728614922,0.0467093827219194,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","Hunter Luepke","DAL","RB","16391","weighted",NA,NA,NA,NA,NA,NA,2.64374857142857,1.08236598063681,0.0588685714285714,0.0866906411974319,0,0,NA,NA,NA,NA,NA,NA,0,0,0.865028571428571,0.237477059701099,7.99750857142857,2.31209907601687,0.0373371428571429,0.0494917897496477,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","Alec Ingold","MIA","RB","14420","weighted",NA,NA,NA,NA,NA,NA,2.25925714285714,0.522280284318242,0.0401828571428571,0.0529768774014944,0.0289571428571429,0.0412928891621357,NA,NA,NA,NA,NA,NA,0,0,0.649302857142857,0.220070217469156,4.88657142857143,1.24118058137898,0.00552,0.013017550184415,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Calf",2024,9
"160","Patrick Ricard","BAL","RB","13455","weighted",NA,NA,NA,NA,NA,NA,1.33946830265849,1.52552836708153,0,0,0.0667177914110429,0.0288901637809316,NA,NA,NA,NA,NA,NA,0,0,0.149062713019768,0.0461789397932477,1.71976823449216,1.15454751721405,0.00533838003324603,0.00503039340738875,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","Avery Williams","ATL","RB","15454","weighted",NA,NA,NA,NA,NA,NA,3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.3,0,2,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","DeeJay Dallas","ARI","RB","14815","weighted",NA,NA,NA,NA,NA,NA,2.2075,0.427799602617861,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.2425,0.067175144212722,1.795,0.37476659402887,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","C.J. Ham","MIN","RB","12923","weighted",NA,NA,NA,NA,NA,NA,1.21824508320726,0.600390255133423,0.101512859304085,0.115468688096137,0.0424357034795764,0.0424068650428467,NA,NA,NA,NA,NA,NA,0,0,0.484027987897125,0.287608617091319,2.77899205748865,1.42752780144531,0.00397940457599271,0.0049126503639582,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","Travis Homer","CHI","RB","14083","weighted",NA,NA,NA,NA,NA,NA,1.75283248730964,0.231639738524904,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.126720812182741,0.0305460644753768,0.574497461928934,0.569729103409346,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","Justin Jefferson","MIN","WR","14836","weighted",NA,NA,NA,NA,NA,NA,0.593673718470301,0.401520757542932,0.00351234065636018,0.00709225494018477,0.0494100895036615,0.0370996627360307,NA,NA,NA,NA,NA,NA,0,0,6.52150935720098,0.476226091449154,93.3905300476578,3.58469875708182,0.751350691619203,0.19516375712649,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","Ja'Marr Chase","CIN","WR","15281","weighted",NA,NA,NA,NA,NA,NA,1.02558874811112,0.196233540549677,0.00145341741253051,0.00360848945574731,0.0494100895036615,0.0370996627360307,NA,NA,NA,NA,NA,NA,0,0,6.63502847843775,0.738910424264521,84.9963739393235,7.18072202288348,0.780451586655818,0.191911071438256,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","CeeDee Lamb","DAL","WR","14832","weighted",NA,NA,NA,NA,NA,NA,4.5365512030687,1.3156305455352,0.0239544344995932,0.0388405295524372,0.0912937347436941,0.0138941671211942,NA,NA,NA,NA,NA,NA,0,0,7.21068755085435,0.751313206340866,91.304279321167,4.16764280489805,0.698230268510984,0.226516792153701,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
