"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"113","Blake Corum","LAR","RB","16593","weighted",NA,NA,NA,NA,NA,NA,21.9190357931252,3.22055344703286,0.0944654683065279,0.103045094611589,0.0166461684011353,0.0217372607103743,NA,NA,NA,NA,NA,NA,0,0,0.408751182592242,0.33889995345897,4.32052822453485,0.979575234990115,0.010794701986755,0.0180075485543564,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","Trey Benson","ARI","RB","16594","weighted",NA,NA,NA,NA,NA,NA,20.2518213256484,6.65848921344164,0.0868876080691643,0.0608332859720895,0.0113371757925072,0.0163217388977946,NA,NA,NA,NA,NA,NA,0,0,0.783452449567723,0.192347855758423,5.22417867435158,0.973889387727788,0.00940057636887608,0.0140118402596703,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2024,17
"115","Cam Akers","MIN","RB","14799","weighted",NA,NA,NA,NA,NA,NA,21.0320324929972,2.8607401990869,0.123725490196078,0.0352302344288613,0,0,NA,NA,NA,NA,NA,NA,0,0,0.777624649859944,0.23099627023852,4.7637568627451,1.39673993009481,0.0287995951692152,0.0408555433356384,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","Kenneth Gainwell","PHI","RB","15255","weighted",NA,NA,NA,NA,NA,NA,22.4975985493535,1.57008176109919,0.138259224219489,0.099753628861935,0,0,NA,NA,NA,NA,NA,NA,0,0,1.23951750236518,0.412449063413623,7.81078366445916,1.11900946150567,0.05360454115421,0.0458546835663023,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","Kenny McIntosh","SEA","RB","16170","weighted",NA,NA,NA,NA,NA,NA,19.5579943100996,3.05329341011053,0.0976102418207681,0.0121862161027081,0.00291251778093883,0.00468118314191882,NA,NA,NA,NA,NA,NA,0,0,1.11590327169275,0.3873660760593,7.97157894736842,2.08609775476235,0.0161308677098151,0.0233265268888223,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","Jamaal Williams","NO","RB","13139","weighted",NA,NA,NA,NA,NA,NA,15.5565263323873,4.88841708835738,0.0950331125827815,0.0583221865115883,0,0,NA,NA,NA,NA,NA,NA,0,0,0.520879848628193,0.333775903382647,3.37469962157048,0.575075939461357,0.00374093675819964,0.00775795299333559,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","Ray Davis","BUF","RB","16603","weighted",NA,NA,NA,NA,NA,NA,18.9594457584358,1.65806997918191,0.109110690633869,0.06325390208623,0.00832308420056764,0.0108686303551872,NA,NA,NA,NA,NA,NA,0,0,0.664087038789026,0.423479965161649,6.54642778303374,2.99342327666351,0.0417644276253548,0.0767204584060815,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","Emanuel Wilson","GB","RB","16432","weighted",NA,NA,NA,NA,NA,NA,14.4784176915799,3.78832428349885,0.0860596026490066,0.0433604405992378,0.0110974456007569,0.0144915071402495,NA,NA,NA,NA,NA,NA,0,0,0.31422421948912,0.25991889950821,2.90611400189215,0.676100853528086,0.00771523178807947,0.0130452114377426,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","Kimani Vidal","LAC","RB","16757","weighted",NA,NA,NA,NA,NA,NA,19.6476817927171,1.68592785900069,0.165249299719888,0.0415074365524725,0.014124649859944,0.0201156566490712,NA,NA,NA,NA,NA,NA,0,0,1.09451540616246,0.573833767557528,6.82162352941176,1.09337180690356,0.0311036414565826,0.0407145406810779,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","DOnta Foreman","CLE","RB","13134","weighted",NA,NA,NA,NA,NA,NA,16.386362346263,3.08761451042315,0.067445600756859,0.0497626403716358,0.0368968779564806,0.0328987096880197,NA,NA,NA,NA,NA,NA,0,0,0.57534137496058,0.229206437335713,3.10080037842952,0.496374113994053,0.00390445396701727,0.00760429581048236,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","Pierre Strong Jr.","CLE","RB","15733","weighted",NA,NA,NA,NA,NA,NA,15.2891008645533,3.83782808121537,0.060536023054755,0.0649741505285397,0.0376753121998079,0.0370244577659858,NA,NA,NA,NA,NA,NA,0,0,0.995365994236311,0.167341133074727,7.46051296829971,1.43713935916039,0.00743049223672056,0.0127752037237947,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","Patrick Taylor","SF","RB","14817","weighted",NA,NA,NA,NA,NA,NA,14.3762218487395,5.40808881009073,0.133406162464986,0.098168182463393,0,0,NA,NA,NA,NA,NA,NA,0,0,1.0353893557423,0.607388957657213,5.67294453781513,2.22960361240711,0.00891619571192963,0.0167915318310063,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","Braelon Allen","NYJ","RB","16596","weighted",NA,NA,NA,NA,NA,NA,16.6383191422264,2.10613986036609,0.0906622516556291,0.0454617255064992,0.0695766319772942,0.0347747736739974,NA,NA,NA,NA,NA,NA,0,0,0.865908230842006,0.239290396201253,6.15863292336802,1.64501745926946,0.0521144749290445,0.0481211954449136,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","Sean Tucker","TB","RB","16166","weighted",NA,NA,NA,NA,NA,NA,9.43668011527378,5.3595513734092,0.0868530259365994,0.0733992742995666,0.0085028818443804,0.012241304173346,NA,NA,NA,NA,NA,NA,0,0,0.242870317002882,0.215762906620633,2.72581556195965,2.33289427953498,0.0225994236311239,0.0420766661587071,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","Ezekiel Elliott","DAL","RB","12625","weighted",NA,NA,NA,NA,NA,NA,9.88809918006938,3.71073524070217,0.0696594134342479,0.0733132336776601,0.033197729422895,0.0337249645328413,NA,NA,NA,NA,NA,NA,0,0,0.425245979186377,0.433332059605923,3.45744796594134,1.92098428226387,0.00619205298013245,0.011861327589592,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","Carson Steele","KC","RB","16612","weighted",NA,NA,NA,NA,NA,NA,6.6174186128804,6.83199205916266,0.010064454220139,0.0141294269644505,0.0773295588582213,0.0846439912727739,NA,NA,NA,NA,NA,NA,0,0,0.263888888888889,0.0553905951789148,1.48842002830856,0.601560373864507,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","Roschon Johnson","CHI","RB","16175","weighted",NA,NA,NA,NA,NA,NA,14.0525480920845,1.76278261192875,0.146338694418165,0.131556705637542,0.0138718070009461,0.0181143839253119,NA,NA,NA,NA,NA,NA,0,0,0.98112582781457,0.177690714692567,6.56573951434879,1.34301763895778,0.012317880794702,0.0202529736353892,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","Ty Johnson","BUF","RB","14095","weighted",NA,NA,NA,NA,NA,NA,13.4613694418165,1.43218489714509,0.0464049195837275,0.0502727182172928,0,0,NA,NA,NA,NA,NA,NA,0,0,1.43144276253548,0.450396046385697,12.8230211289814,2.79958887596707,0.0984815515610218,0.0647436305174507,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","MarShawn Lloyd","GB","RB","16604","weighted",NA,NA,NA,NA,NA,NA,11.8607287822878,4.91666058596915,0.103035055350554,0.00565515109645116,0.00910516605166052,0.0169654532893535,NA,NA,NA,NA,NA,NA,0,0,0.432776752767528,0.256109095050044,2.67491697416974,0.900294538902696,0.00910516605166052,0.0169654532893535,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Appendix",2024,17
"132","Isaiah Davis","NYJ","RB","16752","weighted",NA,NA,NA,NA,NA,NA,10.1531315042573,3.41741554219671,0.0566177861873226,0.0458458954153136,0,0,NA,NA,NA,NA,NA,NA,0,0,0.704058656575213,0.436771391379547,6.21514506464838,1.67432575431378,0.0273290288170255,0.0392187521431807,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","Raheem Blackshear","CAR","RB","15973","weighted",NA,NA,NA,NA,NA,NA,12.620386167147,2.03745149613682,0.0490778097982709,0.0455686072993717,0.0376753121998079,0.0370244577659858,NA,NA,NA,NA,NA,NA,0,0,0.704743515850144,0.199516666150771,4.30264553314121,0.962487922452806,0.00940057636887608,0.0140118402596703,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","Tyler Goodson","IND","RB","15730","weighted",NA,NA,NA,NA,NA,NA,7.08941678520626,5.22976773132005,0.0370981507823613,0.0434662295663085,0,0,NA,NA,NA,NA,NA,NA,0,0,0.513200568990043,0.275129860840413,3.77553342816501,1.72808965385716,0.0370981507823613,0.0434662295663085,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","Trey Sermon","IND","RB","15257","weighted",NA,NA,NA,NA,NA,NA,10.1500403458213,2.94715843714431,0.0622363112391931,0.0426428178504079,0,0,NA,NA,NA,NA,NA,NA,0,0,0.600680115273775,0.276801171134904,3.80029971181556,1.09437958824488,0.00441277551426016,0.00848171839952802,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","Dameon Pierce","HOU","RB","15717","weighted",NA,NA,NA,NA,NA,NA,6.38639193083574,4.74337533950065,0.032,0.0408614363911599,0.0056685878962536,0.0081608694488973,NA,NA,NA,NA,NA,NA,0,0,0.350737752161383,0.200962957252025,2.75571181556196,0.840980786252197,0.00485095692012118,0.00849596689535202,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","Michael Carter","ARI","RB","15258","weighted",NA,NA,NA,NA,NA,NA,8.47245376955903,4.4472591639134,0.0115504978662873,0.0149302520398322,0,0,NA,NA,NA,NA,NA,NA,0,0,0.560284495021337,0.301673280859528,3.15914651493599,1.29792927391361,0.00926031294452347,0.0115458974492469,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","Ty Chandler","MIN","RB","15723","weighted",NA,NA,NA,NA,NA,NA,4.32041498559078,5.27667613265343,0.00564841498559078,0.00885431235655247,0.0028342939481268,0.00408043472444865,NA,NA,NA,NA,NA,NA,0,0,0.226846109510086,0.157654812734656,1.79955965417867,1.25045962953051,0.00479708305947385,0.005041965922,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","Khalil Herbert","CIN","RB","15271","weighted",NA,NA,NA,NA,NA,NA,9.20633001422475,3.42828933085527,0.0863086770981508,0.0358371186078058,0,0,NA,NA,NA,NA,NA,NA,0,0,0.569196301564723,0.297722277922847,4.28352773826458,2.44920591405696,0.0232005689900427,0.0299802732994971,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","Jeremy McNichols","WAS","RB","13143","weighted",NA,NA,NA,NA,NA,NA,12.3157075630252,0.656514288755456,0.0939576855914401,0.0126701155171297,0,0,NA,NA,NA,NA,NA,NA,0,0,1.03008963585434,0.270240642992283,7.24510588235294,3.12793219230262,0.0141946590804809,0.025280270163891,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","Jaylen Wright","MIA","RB","16610","weighted",NA,NA,NA,NA,NA,NA,6.81339596541787,4.17531226927268,0.0158503578735648,0.0246920847346779,0.0367305475504323,0.0371880494601157,NA,NA,NA,NA,NA,NA,0,0,0.306401152737752,0.114823268295017,1.73894639769452,0.333111153983802,0.00662454876184382,0.00834715527626053,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","Keaton Mitchell","BAL","RB","16178","weighted",NA,NA,NA,NA,NA,NA,8.30953987730061,6.49535987050784,0.0235480572597137,0.0405073624867491,0.0100204498977505,0.0100308011756425,NA,NA,NA,NA,NA,NA,0,0,0.493179959100205,0.512801760980139,3.9308282208589,3.65749261677162,0.0167484662576687,0.0208806025026545,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","Jeffery Wilson","MIA","RB","14017","weighted",NA,NA,NA,NA,NA,NA,5.0150144092219,4.09112906437,0.00564841498559078,0.00885431235655247,0.0376753121998079,0.0370244577659858,NA,NA,NA,NA,NA,NA,0,0,0.222132564841499,0.224768006430577,2.09794812680115,1.65369040945376,0.00197726801152738,0.00429791913819358,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","Chris Brooks","GB","RB","16387","weighted",NA,NA,NA,NA,NA,NA,7.15273053221289,2.74819917039348,0.0727394957983193,0.0506611099068356,0,0,NA,NA,NA,NA,NA,NA,0,0,0.363198879551821,0.39946726677116,3.27312044817927,2.51672634383138,0.0108627450980392,0.0209934257119982,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","Jordan Mims","NO","RB","16424","weighted",NA,NA,NA,NA,NA,NA,6.51742619926199,5.36118398857777,0.0425184501845019,0.0573085106588443,0,0,NA,NA,NA,NA,NA,NA,0,0,0.881531365313653,0.626633872258923,5.85837638376384,4.57690161539347,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","Cordarrelle Patterson","PIT","RB","11225","weighted",NA,NA,NA,NA,NA,NA,9.66721037463977,1.19765174914714,0.0508933717579251,0.0468127935577471,0.0376753121998079,0.0370244577659858,NA,NA,NA,NA,0.06,0,0,0,0.816340057636888,0.191634754687005,5.92967723342939,1.52891198000946,0.0319300488945483,0.0419862702811939,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","Hassan Haskins","LAC","RB","15720","weighted",NA,NA,NA,NA,NA,NA,5.89347795163585,3.39036833617023,0.0654409672830725,0.0613475430488898,0.0348079658605974,0.0435334869993597,NA,NA,NA,NA,NA,NA,0,0,0.36846372688478,0.258264789547087,2.58390469416785,1.00260209492864,0.00931009957325747,0.0140285774626833,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","Jermar Jefferson","DET","RB","15262","weighted",NA,NA,NA,NA,NA,NA,6.37741875580316,2.70251827443912,0.0179387186629526,0.033798767279412,0,0,NA,NA,NA,NA,NA,NA,0,0,0.362785515320334,0.118295685477942,2.87766016713092,0.9808843603211,0.00896935933147632,0.016899383639706,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","DeeJay Dallas","ARI","RB","14815","weighted",NA,NA,NA,NA,NA,NA,3.6914121037464,2.37506147723232,0.0030252641690682,0.00456548190988936,0,0,NA,NA,NA,NA,NA,NA,0,0,0.439031700288184,0.365493177777303,2.38310086455331,1.52495724397825,0.00223515850144092,0.00423833428502016,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","D'Ernest Johnson","JAC","RB","14331","weighted",NA,NA,NA,NA,NA,NA,4.61641959654179,1.75543115343696,0.00738279953350746,0.0123425504470424,0,0,NA,NA,NA,NA,NA,NA,0,0,0.806449567723343,0.258374082232674,5.70302593659942,1.73751346595074,0.0100684383043316,0.0214225604899421,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","Sione Vaki","DET","RB","16678","weighted",NA,NA,NA,NA,NA,NA,5.1252987197724,1.67016073387638,0.00727944593890399,0.00966921165337302,0,0,NA,NA,NA,NA,NA,NA,0,0,0.445625889046942,0.167441105614386,3.91635846372688,1.45996764396822,0.0100031294452347,0.0190027964962071,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","Samaje Perine","KC","RB","13133","weighted",NA,NA,NA,NA,NA,NA,3.70685036266162,1.75409026891413,0.00930463576158941,0.0195501071535451,0.0110974456007569,0.0144915071402495,NA,NA,NA,NA,NA,NA,0,0,1.12003784295175,0.646413782980064,12.361206244087,4.23367834307031,0.038755912961211,0.0447664560096023,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","JaMycal Hasty","NE","RB","14821","weighted",NA,NA,NA,NA,NA,NA,3.53824486907289,1.66878224444904,0.00698513800424628,0.0146772435134562,0,0,NA,NA,NA,NA,NA,NA,0,0,0.352986553432413,0.281439318158629,2.60261146496815,1.24866142923481,0.0278135615711253,0.0467977766955894,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","Dylan Laube","LVR","RB","16613","weighted",NA,NA,NA,NA,NA,NA,3.40077490774908,2.24653420157509,0.00607011070110701,0.0113103021929023,0.0402829028290283,0.051175938727456,NA,NA,NA,NA,NA,NA,0,0,0.25119926199262,0.157652324935196,1.70838560885609,0.612729736227102,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","Tyler Badie","DEN","RB","15718","weighted",NA,NA,NA,NA,NA,NA,3.43491525423729,3.65574205873445,0.00992295839753467,0.014142135623731,0.150385208012327,0.0707106781186548,NA,NA,NA,NA,NA,NA,0,0,0.281694915254237,0.311126983722081,0.55346687211094,0.636396103067893,0.00496147919876733,0.00707106781186548,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Back",2024,17
"156","Mike Boone","CAR","RB","13868","weighted",NA,NA,NA,NA,NA,NA,3.47883008356546,1.88196198519866,0.00896935933147632,0.016899383639706,0,0,NA,NA,NA,NA,NA,NA,0,0,0.108505106778087,0.110168994850623,0.790306406685237,0.754620119877954,0.00298978644382544,0.00563312787990199,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","Israel Abanikanda","SF","RB","16168","weighted",NA,NA,NA,NA,NA,NA,3.30526752767528,1.72972883515082,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.133385608856089,0.0622066620609627,1.07278597785978,0.361483447492646,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","Ke'Shawn Vaughn","SF","RB","14810","weighted",NA,NA,NA,NA,NA,NA,3.17458666666667,1.60513239329346,0.00858666666666667,0.014142135623731,0,0,NA,NA,NA,NA,NA,NA,0,0,0.311626666666667,0.183847763108502,2.5728,1.27279220613579,0.01288,0.0212132034355964,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","Patrick Ricard","BAL","RB","13455","weighted",NA,NA,NA,NA,NA,NA,2.9969512195122,1.4142135623731,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.0996951219512195,0.14142135623731,1,0,0.0498475609756098,0.0707106781186548,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","Ronnie Rivers","LAR","RB","15726","weighted",NA,NA,NA,NA,NA,NA,1.99593908629442,1.81576752335782,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.261739424703892,0.21252684854891,0.726111675126903,0.238371893718948,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","Dare Ogunbowale","HOU","RB","13148","weighted",NA,NA,NA,NA,NA,NA,2.5734409221902,0.413257301209064,0.00232761265717522,0.00423730527149134,0,0,NA,NA,NA,NA,NA,NA,0,0,1.07261671469741,0.375720122089428,8.07531412103746,2.53879761806981,0.0124580951481079,0.021310058618453,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","Hunter Luepke","DAL","RB","16391","weighted",NA,NA,NA,NA,NA,NA,2.37637268847795,0.437660366124474,0.00229018492176387,0.0048649267653492,0,0,NA,NA,NA,NA,NA,NA,0,0,0.754167852062589,0.160623599988478,5.01920341394026,0.652421295736002,0.00458036984352774,0.0097298535306984,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","Trayveon Williams","CIN","RB","14076","weighted",NA,NA,NA,NA,NA,NA,3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.2,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","Blake Watson","DEN","RB","16803","weighted",NA,NA,NA,NA,NA,NA,1.77138181174805,0.796065080488041,0.00801771066571016,0.0141703526865678,0,0,NA,NA,NA,NA,NA,NA,0,0,0.152246992215145,0.0455173244361284,0.952786624203822,0.2511184532888,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","George Holani","SEA","RB","16608","weighted",NA,NA,NA,NA,NA,NA,2.76860215053763,0.183847763108502,0.0144931405265109,0.0077050256156879,0,0,NA,NA,NA,NA,NA,NA,0,0,0.179139784946237,0.113137084989848,1.18741935483871,0.997020561473032,0.00559790605546123,0.00615927222559861,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","Eric Gray","NYG","RB","16173","weighted",NA,NA,NA,NA,NA,NA,2.13213717579251,0.405666891796635,0.0065705532570364,0.00836006409178278,0,0,NA,NA,NA,NA,NA,NA,0,0,0.649694524495677,0.210819838794328,3.64205763688761,0.63592177519829,0.013193083573487,0.0216658212785891,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","Deuce Vaughn","DAL","RB","16176","weighted",NA,NA,NA,NA,NA,NA,2.17145854483926,0.337806005019509,0.00837924774393683,0.0103948502985924,0,0,NA,NA,NA,NA,NA,NA,0,0,0.166598984771574,0.0288381317587795,1.4700372250423,0.45994343104383,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","Alec Ingold","MIA","RB","14420","weighted",NA,NA,NA,NA,NA,NA,1.71320056899004,1.10353057899841,0.00229018492176387,0.0048649267653492,0,0,NA,NA,NA,NA,NA,NA,0,0,0.32701280227596,0.213378476406638,3.10487908961593,0.88913702029131,0.00458036984352774,0.0097298535306984,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","Michael Burton","DEN","RB","12325","weighted",NA,NA,NA,NA,NA,NA,1.86428165007112,0.562986102352472,0.025547652916074,0.0476790541726357,0,0,NA,NA,NA,NA,NA,NA,0,0,0.712318634423898,0.260573316124821,4.22429587482219,1.15231996119874,0.0301280227596017,0.0466588699517297,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
