"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"408","Ravens","BAL","DST","0531","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.705704665704666,0.147166795498958,2.90051467051467,0.441718157365614,0.0165624498957832,0.017868973538324,0.117926887926888,0.0682158179719883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","Colts","IND","DST","0502","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.752852332852333,0.133978835178079,2.68232323232323,0.680888776469204,0.0529036395703062,0.0314054659641947,0.125810485810486,0.0731996027825746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410","49ers","SF","DST","0530","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77981721981722,0.116190239232393,2.83994227994228,0.375374111936722,0.0165624498957832,0.017868973538324,0.157340067340067,0.0772973344225453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","Commanders","WAS","DST","0520","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.763496873496873,0.201729030985724,3.31067821067821,0.771770295764548,0.053721340388007,0.0313015603781035,0.103679653679654,0.0863085520822434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","Buccaneers","TB","DST","0525","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.706041366041366,0.152103544412216,2.21246272246272,0.204387645071595,0.0529036395703062,0.0314054659641947,0.0958682058682059,0.0803390868396163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","Jaguars","JAC","DST","0509","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.776810966810967,0.218259146549402,2.07843674843675,0.263477261185693,0.0198749398749399,0.0214427682459888,0.098999518999519,0.0822980476042685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414","Cowboys","DAL","DST","0516","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78970177970178,0.111814050476335,2.29343434343434,0.191734559779175,0.0165624498957832,0.017868973538324,0.132073112073112,0.0743179067815061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415","Packers","GB","DST","0523","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.845151515151515,0.159815506922232,2.56640692640693,0.385374758208372,0.0198749398749399,0.0214427682459888,0.128908128908129,0.0743430329524723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","Falcons","ATL","DST","0526","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.824415584415584,0.132070229407807,2.63234728234728,0.404446277254819,0.0198749398749399,0.0214427682459888,0.147734487734488,0.0999417577258132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","Chiefs","KC","DST","0512","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.681596921596922,0.219012139507635,2.19174122174122,0.16351883141131,0.0165624498957832,0.017868973538324,0.126613756613757,0.0742446811151842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","Jets","NYJ","DST","0505","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85024531024531,0.117564425086902,3.12045695045695,0.518519861879256,0.0495911495911496,0.0311492131305687,0.141645021645022,0.0766916567668639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419","Steelers","PIT","DST","0510","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.789177489177489,0.108747490175294,2.6665848965849,0.422517049316581,0.0198749398749399,0.0214427682459888,0.110952380952381,0.0892880871714378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","Raiders","LVR","DST","0513","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.779037999037999,0.112092738540562,2.36965367965368,0.482754606431771,0.0231874298540965,0.0250165629536536,0.12017316017316,0.0715478451147901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","Seahawks","SEA","DST","0515","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.795848965848966,0.139226305372087,3.55971620971621,0.814291556284095,0.0562161295494629,0.0320605228190037,0.126580086580087,0.0754789174112907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422","Dolphins","MIA","DST","0503","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.817243867243867,0.264053106954277,2.80291486291486,0.543182728415198,0.0165624498957832,0.017868973538324,0.131972101972102,0.0779981545026735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","Bears","CHI","DST","0521","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01411255411255,0.337508830102212,2.59706108706109,0.656336421902504,0.0231874298540965,0.0250165629536536,0.188763828763829,0.125429108472588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","Vikings","MIN","DST","0524","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81974987974988,0.46545749909106,3.16558922558923,0.762180707475491,0.0570338303671637,0.0318566461320019,0.135170755170755,0.0761197644595942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425","Broncos","DEN","DST","0511","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.751130351130351,0.190767127544706,2.99259259259259,0.354269164198885,0.0892448292448292,0.0630594573490351,0.127397787397787,0.0976006061405434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426","Jake Moody","SF","K","16286","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.579641576847755,0.0607146179091201,0.556382518927364,0.0418589261477194,0.474862645541128,0.0394263411073193,0.223826605694787,0.10859468055915,3.1626872659176,0.222530466486902,NA,NA,NA,NA
"427","Justin Tucker","BAL","K","10976","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.57421047460168,0.0402293519758843,0.594707819190785,0.0210360374818769,0.560875110077176,0.0330086438983856,0.152544223386181,0.0963670907781812,3.03992509363296,0.0970832394392742,NA,NA,NA,NA
"428","Harrison Butker","KC","K","13354","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0505962941060516,0.0308176252585417,0.536261588740891,0.0406266887996826,0.612351728259475,0.0127085352470866,0.414273182957393,0.0620587052930013,0.279098553969193,0.141568772304493,2.32543071161049,0.38992418545437,NA,NA,NA,NA
"429","Austin Seibert","WAS","K","14258","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.477436253925018,0.143146318377342,0.594576413321732,0.0849469882514868,0.604225210910604,0.0893810357239957,0.0893713646294405,0.0424223409415946,2.35735486891386,0.475133544316716,NA,NA,NA,NA
"430","Tyler Bass","BUF","K","14983","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.317055373926405,0.0965194217629242,0.509447350063496,0.142903530257355,0.381296786903773,0.104526344366864,0.140998593492487,0.0853021214468352,2.87157771535581,0.167869976296388,NA,NA,NA,NA
"431","Matt Gay","IND","K","14244","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.330001725889429,0.0996626673457176,0.511273169651481,0.158135940096793,0.30199159965833,0.0926861304818245,0.168843914021802,0.111163813583329,2.33378277153558,0.356794972718351,NA,NA,NA,NA
"432","Brayden Narveson","GB","K","16873","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.587957601075579,0.0798944406528634,0.573367185249208,0.0614102911888645,0.513020023048113,0.0782417741430047,0.144244228968597,0.0812585553357355,2.41258426966292,0.480412156032329,NA,NA,NA,NA
"433","Will Reichard","MIN","K","16681","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.471891691757852,0.0950429212618501,0.652395810384079,0.117283559612325,0.33997579618614,0.11310191514392,0.156011511346111,0.0751059465350854,2.16610018726592,0.396878021234046,NA,NA,NA,NA
"434","Brandon Aubrey","DAL","K","16414","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.392544616516373,0.109962281142105,0.48618583704953,0.108243431938291,0.450567482837123,0.105017070166292,0.322871548432107,0.257106122183887,2.45070224719101,0.43919966331946,NA,NA,NA,NA
"435","Chase McLaughlin","TB","K","14717","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.448477247903874,0.105688645149402,0.547571414889779,0.139738957693217,0.325049296001646,0.146427942096296,0.277219601677149,0.192032617478781,2.33338483146067,0.38689035001517,NA,NA,NA,NA
"436","Jason Myers","SEA","K","12437","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.448503917924564,0.10379834354961,0.606075200743389,0.160767934333122,0.433716087608293,0.10153954844232,0.20470462170866,0.137118207549404,2.45948033707865,0.365473021553518,NA,NA,NA,NA
"437","Cairo Santos","CHI","K","11945","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.442537775201633,0.10318151025011,0.492892639161366,0.117486876326695,0.492892639161366,0.117486876326695,0.263013934714543,0.173164011502194,2.36731741573034,0.421570053171514,NA,NA,NA,NA
"438","Evan McPherson","CIN","K","15368","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.464098319038322,0.040387149599668,0.521731260113499,0.0299703102634389,0.540866367598311,0.068306517861433,0.28666205149243,0.142271456770323,2.30754213483146,0.319720482457816,NA,NA,NA,NA
"439","Kaimi Fairbairn","HOU","K","12860","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.446501887309609,0.0391459044302669,0.562738723246269,0.0507833173692094,0.409973813741439,0.101194544026298,0.302768105710108,0.185413798210705,2.16434456928839,0.435497302609304,NA,NA,NA,NA
"440","Younghoe Koo","ATL","K","13403","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.531656954922774,0.0398832797574225,0.552717088089649,0.0314287600158569,0.544566694940734,0.0635777297239017,0.26775007616078,0.135780101259954,2.13182116104869,0.426776975762227,NA,NA,NA,NA
"441","Jason Sanders","MIA","K","13832","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.412268592830391,0.0928200436006823,0.563411658046489,0.124826230756084,0.482142708519113,0.113436257081555,0.196029529235337,0.102583225510573,1.72227528089888,0.624413652426509,NA,NA,NA,NA
"442","Cam Little","JAC","K","16680","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.466859500209189,0.0689256768340739,0.500241748145143,0.0958282632139861,0.539190042913162,0.095673703731543,0.208171081773048,0.124080156543741,2.13608146067416,0.224879992653051,NA,NA,NA,NA
"443","Blake Grupe","NO","K","16444","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.458804173354735,0.0926137282005527,0.50536733922822,0.0841562723752823,0.462765739254503,0.0716964940765566,0.215685135415787,0.105766407144812,2.10582397003745,0.188771927336433,NA,NA,NA,NA
"444","Joshua Karty","LAR","K","16775","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.544721022419087,0.080845324288608,0.601694484921024,0.0794169366988637,0.496793587049556,0.0593769614931601,0.178673469671231,0.0942050100466419,2.06744382022472,0.316290321003574,NA,NA,NA,NA
"445","Dustin Hopkins","CLE","K","11387","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.419081087513747,0.0607773877556005,0.535425959916629,0.0728488268668123,0.513369080714427,0.0655746225761309,0.285441587898189,0.15742479922389,2.04193352059925,0.297180891060923,NA,NA,NA,NA
"446","Greg Zuerlein","NYJ","K","10868","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.410652804877137,0.0956778781694113,0.519934398525047,0.12130244648801,0.46428021999073,0.112459028941497,0.169937118973663,0.0984400981846547,1.88169007490637,0.412227203793969,NA,NA,NA,NA
"447","Chris Boswell","PIT","K","11936","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.481761969452211,0.0383465508807385,0.523233940416179,0.0208207091672154,0.481761969452211,0.0383465508807385,0.323955724129257,0.186977799140632,2.0601638576779,0.18017656771724,NA,NA,NA,NA
"448","Wil Lutz","DEN","K","12956","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.469852763988301,0.0519638254022726,0.668718945993516,0.0978035559734979,0.505655233124104,0.0530708370026278,0.116436677748717,0.0714294134911479,1.97867509363296,0.192664472582927,NA,NA,NA,NA
"449","Greg Joseph","NYG","K","13898","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.30763218826065,0.0985112992730181,0.380088295063766,0.117606366833572,0.348449272413507,0.113569340273111,0.167048564797022,0.100080225543886,1.82840355805243,0.302204984778005,NA,NA,NA,NA
"450","Matt Prater","ARI","K","8930","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.374369538077403,0.0569167676468597,0.530173385242132,0.0776585530891852,0.52583645443196,0.0794105381261348,0.267338760348906,0.131990429723051,1.93548220973783,0.0791728234696449,"Q","Knee",2024,5
"451","Eddy Pineiro","CAR","K","13719","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.371776822388045,0.0645672537865354,0.568666405383855,0.0975194424067145,0.563667167789627,0.122000018308803,0.148539727892615,0.0801292656656317,1.81042134831461,0.186053932486313,NA,NA,NA,NA
"452","Joey Slye","NE","K","14600","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.410585656352378,0.0873593425580118,0.557648171888048,0.112592627841854,0.410585656352378,0.0873593425580118,0.211987469522158,0.104440860227188,1.69576779026217,0.389360617812518,NA,NA,NA,NA
"453","Daniel Carlson","LVR","K","13718","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.403180888943713,0.115646751318264,0.450691956618337,0.124430565061037,0.295140084365267,0.0850028202302609,0.187202979959653,0.131246320429955,1.7051872659176,0.371319081497261,NA,NA,NA,NA
