Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
451,Logan Woodside,TEN,QB,9,CHI,1.3,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.06
451,Colt McCoy,NYG,QB,9,WAS,1.2,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.06
451,Kirk Merritt,MIA,WR,9,ARI,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
456,Blaine Gabbert,TB,QB,9,NO,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0.05
457,Sean Mannion,MIN,QB,9,DET,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0.04
457,Tyler Bray,CHI,QB,9,TEN,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0.04
457,Jonathan Ward,ARI,RB,9,MIA,0,0,0,0.3,0,0,0.1,0,0,0,0,0,0,0.04
457,C.J. Prosise,HOU,RB,9,JAX,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0.04
461,Tim Boyle,GB,QB,9,SF,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.03
461,Tommy Sweeney,BUF,TE,9,SEA,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
461,Geno Smith,SEA,QB,9,BUF,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.03
464,Penny Hart,SEA,WR,9,BUF,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
465,Chris Moore,BAL,WR,9,IND,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
465,Keith Kirkwood,CAR,WR,9,KC,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
465,Daniel Brown,NYJ,TE,9,NE,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
465,DeAndrew White,BAL,WR,9,IND,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
469,Roquan Smith,CHI,ILB,9,TEN,0,0,0,0,0,0,0,0,0.88,0.04,0.11,0.05,0,0
469,Shaquille Leonard,IND,LB,9,BAL,0,0,0,0,0,0,0,0,0.94,0.1,0.11,0.05,0,0
469,Bobby Wagner,SEA,LB,9,BUF,0,0,0,0,0,0,0,0,0.78,0.04,0.1,0.05,0,0
469,Foyesade Oluokun,ATL,LB,9,DEN,0,0,0,0,0,0,0,0,0.68,0.07,0.09,0.04,0,0
469,Blake Martinez,NYG,LB,9,WAS,0,0,0,0,0,0,0,0,0.82,0.03,0.09,0.04,0,0
469,Patrick Queen,BAL,ILB,9,IND,0,0,0,0,0,0,0,0,0.79,0.04,0.1,0.05,0,0
469,Devin White,TB,ILB,9,NO,0,0,0,0,0,0,0,0,0.76,0.04,0.1,0.05,0,0
469,Krys Barnes,GB,LB,9,SF,0,0,0,0,0,0,0,0,0.72,0.04,0.06,0.03,0,0
469,Zach Cunningham,HOU,LB,9,JAX,0,0,0,0,0,0,0,0,0.75,0.05,0.1,0.05,0,0
469,Eric Kendricks,MIN,LB,9,DET,0,0,0,0,0,0,0,0,0.66,0.05,0.08,0.04,0,0
469,Joe Schobert,JAX,ILB,9,HOU,0,0,0,0,0,0,0,0,0.71,0.11,0.08,0.04,0,0
469,Jamie Collins Sr.,DET,LB,9,MIN,0,0,0,0,0,0,0,0,0.83,0.07,0.07,0.03,0,0
469,Jerome Baker,MIA,LB,9,ARI,0,0,0,0,0,0,0,0,0.7,0.03,0.07,0.03,0,0
469,Alexander Johnson,DEN,ILB,9,ATL,0,0,0,0,0,0,0,0,0.67,0.06,0.1,0.05,0,0
469,Shaq Thompson,CAR,LB,9,KC,0,0,0,0,0,0,0,0,0.67,0.01,0.07,0.03,0,0
469,Fred Warner,SF,LB,9,GB,0,0,0,0,0,0,0,0,0.65,0.08,0.07,0.04,0,0
469,Jayon Brown,TEN,LB,9,CHI,0,0,0,0,0,0,0,0,0.67,0.08,0.07,0.03,0,0
469,Kenneth Murray Jr.,LAC,LB,9,LV,0,0,0,0,0,0,0,0,0.58,0.02,0.07,0.04,0,0
469,Tyrell Adams,HOU,LB,9,JAX,0,0,0,0,0,0,0,0,0.76,0.07,0.1,0.05,0,0
469,Lavonte David,TB,ILB,9,NO,0,0,0,0,0,0,0,0,0.62,0.04,0.1,0.05,0,0
469,Dre Greenlaw,SF,LB,9,GB,0,0,0,0,0,0,0,0,0.64,0.06,0.07,0.04,0,0
469,Jaylon Smith,DAL,LB,9,PIT,0,0,0,0,0,0,0,0,0.6,0.02,0.13,0.06,0,0
469,Demario Davis,NO,LB,9,TB,0,0,0,0,0,0,0,0,0.63,0.03,0.08,0.04,0,0
469,Nick Kwiatkoski,LV,ILB,9,LAC,0,0,0,0,0,0,0,0,0.62,0.06,0.06,0.03,0,0
469,Eric Wilson,MIN,LB,9,DET,0,0,0,0,0,0,0,0,0.78,0.08,0.08,0.04,0,0
469,Josey Jewell,DEN,ILB,9,ATL,0,0,0,0,0,0,0,0,0.62,0.03,0.09,0.05,0,0
469,Tremaine Edmunds,BUF,LB,9,SEA,0,0,0,0,0,0,0,0,0.58,0.06,0.1,0.05,0,0
469,Cory Littleton,LV,LB,9,LAC,0,0,0,0,0,0,0,0,0.59,0.1,0.07,0.03,0,0
469,Josh Jones,JAX,S,9,HOU,0,0,0,0,0,0,0,0,0.41,0.03,0.08,0.04,0,0
469,J.J. Watt,HOU,DE,9,JAX,0,0,0,0,0,0,0,0,1.18,0.05,0.1,0.05,0,0
469,Brian Burns,CAR,DE,9,KC,0,0,0,0,0,0,0,0,1.03,0.05,0.06,0.03,0,0
469,Grady Jarrett,ATL,DL,9,DEN,0,0,0,0,0,0,0,0,0.95,0.02,0.08,0.04,0,0
469,K.J. Wright,SEA,OLB,9,BUF,0,0,0,0,0,0,0,0,0.46,0.09,0.09,0.05,0,0
469,Danny Trevathan,CHI,ILB,9,TEN,0,0,0,0,0,0,0,0,0.54,0.04,0.08,0.04,0,0
469,Vince Williams,PIT,ILB,9,DAL,0,0,0,0,0,0,0,0,0.65,0.03,0.09,0.05,0,0
469,Deion Jones,ATL,ILB,9,DEN,0,0,0,0,0,0,0,0,0.51,0.15,0.08,0.04,0,0
469,Robert Spillane,PIT,LB,9,DAL,0,0,0,0,0,0,0,0,0.48,0.09,0.09,0.04,0,0
469,Cameron Heyward,PIT,DT,9,DAL,0,0,0,0,0,0,0,0,0.88,0.03,0.1,0.05,0,0
469,DeMarcus Walker,DEN,DL,9,ATL,0,0,0,0,0,0,0,0,1.02,0.03,0.07,0.03,0,0
469,Danny Shelton,DET,NT,9,MIN,0,0,0,0,0,0,0,0,0.79,0.01,0.05,0.02,0,0
469,Josh Allen,JAX,OLB,9,HOU,0,0,0,0,0,0,0,0,1.17,0.04,0.07,0.03,0,0
469,Jordan Poyer,BUF,S,9,SEA,0,0,0,0,0,0,0,0,0.41,0.11,0.1,0.05,0,0
469,Akiem Hicks,CHI,DL,9,TEN,0,0,0,0,0,0,0,0,0.9,0.02,0.09,0.05,0,0
469,Jonathan Allen,WAS,DT,9,NYG,0,0,0,0,0,0,0,0,0.91,0.01,0.09,0.04,0,0
469,DeForest Buckner,IND,DT,9,BAL,0,0,0,0,0,0,0,0,0.93,0.01,0.08,0.04,0,0
469,Jon Bostic,WAS,LB,9,NYG,0,0,0,0,0,0,0,0,0.55,0.03,0.1,0.05,0,0
469,Cameron Jordan,NO,DE,9,TB,0,0,0,0,0,0,0,0,0.93,0.02,0.07,0.03,0,0
469,Chase Young,WAS,DE,9,NYG,0,0,0,0,0,0,0,0,0.95,0.07,0.1,0.05,0,0
469,Kyle Van Noy,MIA,OLB,9,ARI,0,0,0,0,0,0,0,0,0.69,0.03,0.07,0.04,0,0
469,Shaquil Barrett,TB,OLB,9,NO,0,0,0,0,0,0,0,0,0.81,0.04,0.08,0.04,0,0
469,De'Vondre Campbell,ARI,LB,9,MIA,0,0,0,0,0,0,0,0,0.46,0.05,0.06,0.03,0,0
469,Bradley Chubb,DEN,OLB,9,ATL,0,0,0,0,0,0,0,0,0.91,0.04,0.08,0.04,0,0
469,Henry Anderson,NYJ,DE,9,NE,0,0,0,0,0,0,0,0,0.83,0.01,0.06,0.03,0,0
469,Alton Robinson,SEA,LB,9,BUF,0,0,0,0,0,0,0,0,0.9,0.05,0.07,0.03,0,0
469,Khalil Mack,CHI,OLB,9,TEN,0,0,0,0,0,0,0,0,0.87,0.04,0.09,0.04,0,0
469,Leighton Vander Esch,DAL,LB,9,PIT,0,0,0,0,0,0,0,0,0.45,0.06,0.11,0.05,0,0
469,Logan Ryan,NYG,S,9,WAS,0,0,0,0,0,0,0,0,0.41,0.09,0.09,0.04,0,0
469,T.J. Watt,PIT,LB,9,DAL,0,0,0,0,0,0,0,0,0.87,0.07,0.1,0.05,0,0
469,Kyzir White,LAC,LB,9,LV,0,0,0,0,0,0,0,0,0.41,0.06,0.05,0.02,0,0
469,Adrian Phillips,NE,DB,9,NYJ,0,0,0,0,0,0,0,0,0.28,0.06,0.08,0.04,0,0
469,Donovan Wilson,DAL,S,9,PIT,0,0,0,0,0,0,0,0,0.47,0.07,0.11,0.05,0,0
469,Keanu Neal,ATL,S,9,DEN,0,0,0,0,0,0,0,0,0.3,0.07,0.08,0.04,0,0
469,Rashaan Evans,TEN,ILB,9,CHI,0,0,0,0,0,0,0,0,0.46,0.01,0.06,0.03,0,0
469,Jeffery Simmons,TEN,DT,9,CHI,0,0,0,0,0,0,0,0,0.8,0.03,0.06,0.03,0,0
469,Jordan Hicks,ARI,LB,9,MIA,0,0,0,0,0,0,0,0,0.46,0.07,0.05,0.03,0,0
469,Budda Baker,ARI,S,9,MIA,0,0,0,0,0,0,0,0,0.32,0.06,0.06,0.03,0,0
469,Justin Simmons,DEN,S,9,ATL,0,0,0,0,0,0,0,0,0.22,0.2,0.1,0.05,0,0
469,Bobby Okereke,IND,LB,9,BAL,0,0,0,0,0,0,0,0,0.45,0.03,0.09,0.04,0,0
469,Harold Landry III,TEN,OLB,9,CHI,0,0,0,0,0,0,0,0,0.75,0.08,0.06,0.03,0,0
469,Linval Joseph,LAC,DT,9,LV,0,0,0,0,0,0,0,0,0.7,0.01,0.05,0.03,0,0
469,DeMarcus Lawrence,DAL,DE,9,PIT,0,0,0,0,0,0,0,0,0.83,0.04,0.09,0.04,0,0
469,Malcolm Butler,TEN,CB,9,CHI,0,0,0,0,0,0,0,0,0.19,0.22,0.07,0.03,0,0
469,Stephon Tuitt,PIT,DE,9,DAL,0,0,0,0,0,0,0,0,0.84,0.02,0.1,0.05,0,0
469,Jason Pierre-Paul,TB,OLB,9,NO,0,0,0,0,0,0,0,0,0.78,0.02,0.09,0.04,0,0
469,Eric Rowe,MIA,S,9,ARI,0,0,0,0,0,0,0,0,0.24,0.05,0.07,0.04,0,0
469,Kyler Fackrell,NYG,LB,9,WAS,0,0,0,0,0,0,0,0,0.81,0.06,0.08,0.04,0,0
469,Kerry Hyder Jr.,SF,DL,9,GB,0,0,0,0,0,0,0,0,0.86,0.04,0.05,0.03,0,0
469,Myles Jack,JAX,LB,9,HOU,0,0,0,0,0,0,0,0,0.48,0.06,0.06,0.03,0,0
469,Chuck Clark,BAL,S,9,IND,0,0,0,0,0,0,0,0,0.3,0.08,0.1,0.05,0,0
469,Montez Sweat,WAS,DE,9,NYG,0,0,0,0,0,0,0,0,0.87,0.03,0.08,0.04,0,0
469,Daniel Sorensen,KC,S,9,CAR,0,0,0,0,0,0,0,0,0.23,0.14,0.07,0.03,0,0
469,Arik Armstead,SF,DL,9,GB,0,0,0,0,0,0,0,0,0.81,0.03,0.06,0.03,0,0
469,Christian Wilkins,MIA,DT,9,ARI,0,0,0,0,0,0,0,0,0.68,0.03,0.05,0.02,0,0
469,Jamal Adams,SEA,SS,9,BUF,0,0,0,0,0,0,0,0,0.45,0.04,0.09,0.04,0,0
469,Antoine Winfield Jr.,TB,S,9,NO,0,0,0,0,0,0,0,0,0.31,0.09,0.09,0.05,0,0
469,Tashaun Gipson Sr.,CHI,S,9,TEN,0,0,0,0,0,0,0,0,0.35,0.11,0.1,0.05,0,0
469,DeShawn Williams,DEN,DL,9,ATL,0,0,0,0,0,0,0,0,0.65,0.1,0.07,0.03,0,0
469,Melvin Ingram,LAC,LB,9,LV,0,0,0,0,0,0,0,0,0.75,0.06,0.05,0.03,0,0
469,Brian Poole,NYJ,CB,9,NE,0,0,0,0,0,0,0,0,0.3,0.1,0.09,0.04,0,0
469,Kareem Jackson,DEN,S,9,ATL,0,0,0,0,0,0,0,0,0.23,0.11,0.1,0.05,0,0
469,Jabrill Peppers,NYG,DB,9,WAS,0,0,0,0,0,0,0,0,0.28,0.07,0.09,0.04,0,0
469,C.J. Gardner-Johnson,NO,S,9,TB,0,0,0,0,0,0,0,0,0.19,0.09,0.08,0.04,0,0
469,Harrison Smith,MIN,S,9,DET,0,0,0,0,0,0,0,0,0.29,0.14,0.08,0.04,0,0
469,Malcolm Jenkins,NO,SS,9,TB,0,0,0,0,0,0,0,0,0.27,0.03,0.08,0.04,0,0
469,Chris Jones,KC,DT,9,CAR,0,0,0,0,0,0,0,0,0.87,0.03,0.05,0.03,0,0
469,Jeff Okudah,DET,CB,9,MIN,0,0,0,0,0,0,0,0,0.23,0.07,0.07,0.04,0,0
469,Marcell Harris,SF,LB,9,GB,0,0,0,0,0,0,0,0,0.23,0.03,0.07,0.04,0,0
469,Khari Willis,IND,SS,9,BAL,0,0,0,0,0,0,0,0,0.3,0.04,0.11,0.05,0,0
469,Emmanuel Moseley,SF,CB,9,GB,0,0,0,0,0,0,0,0,0.18,0.13,0.07,0.04,0,0
469,Marcus Maye,NYJ,S,9,NE,0,0,0,0,0,0,0,0,0.33,0.06,0.09,0.04,0,0
469,Trevon Diggs,DAL,CB,9,PIT,0,0,0,0,0,0,0,0,0.25,0.14,0.12,0.06,0,0
469,Daron Payne,WAS,DT,9,NYG,0,0,0,0,0,0,0,0,0.66,0.01,0.1,0.05,0,0
469,Za'Darius Smith,GB,OLB,9,SF,0,0,0,0,0,0,0,0,0.77,0.03,0.07,0.03,0,0
469,Maxx Crosby,LV,DE,9,LAC,0,0,0,0,0,0,0,0,0.79,0.03,0.06,0.03,0,0
469,Shaq Lawson,MIA,DE,9,ARI,0,0,0,0,0,0,0,0,0.78,0.02,0.05,0.02,0,0
469,Rayshawn Jenkins,LAC,S,9,LV,0,0,0,0,0,0,0,0,0.28,0.12,0.07,0.04,0,0
469,Eddie Jackson,CHI,DB,9,TEN,0,0,0,0,0,0,0,0,0.26,0.14,0.11,0.05,0,0
469,Pierre Desir,NYJ,CB,9,NE,0,0,0,0,0,0,0,0,0.18,0.12,0.09,0.04,0,0
469,Phillip Gaines,HOU,CB,9,JAX,0,0,0,0,0,0,0,0,0.18,0.07,0.11,0.05,0,0
469,A.J. Klein,BUF,ILB,9,SEA,0,0,0,0,0,0,0,0,0.47,0.04,0.08,0.04,0,0
469,John Simon,NE,DE,9,NYJ,0,0,0,0,0,0,0,0,0.6,0.04,0.06,0.03,0,0
469,Johnathan Abram,LV,S,9,LAC,0,0,0,0,0,0,0,0,0.23,0.11,0.07,0.03,0,0
469,Jarran Reed,SEA,DL,9,BUF,0,0,0,0,0,0,0,0,0.73,0.01,0.08,0.04,0,0
469,DeShon Elliott,BAL,S,9,IND,0,0,0,0,0,0,0,0,0.34,0.04,0.1,0.05,0,0
469,Eric Murray,HOU,DB,9,JAX,0,0,0,0,0,0,0,0,0.24,0.1,0.11,0.05,0,0
469,Jourdan Lewis,DAL,CB,9,PIT,0,0,0,0,0,0,0,0,0.31,0.12,0.11,0.06,0,0
469,Justin Reid,HOU,S,9,JAX,0,0,0,0,0,0,0,0,0.18,0.19,0.11,0.05,0,0
469,Bud Dupree,PIT,OLB,9,DAL,0,0,0,0,0,0,0,0,0.67,0.04,0.11,0.05,0,0
469,Marshon Lattimore,NO,CB,9,TB,0,0,0,0,0,0,0,0,0.15,0.1,0.08,0.04,0,0
469,Deshazor Everett,WAS,FS,9,NYG,0,0,0,0,0,0,0,0,0.21,0.11,0.11,0.06,0,0
469,Grover Stewart,IND,DT,9,BAL,0,0,0,0,0,0,0,0,0.58,0.01,0.07,0.03,0,0
469,Emmanuel Ogbah,MIA,DE,9,ARI,0,0,0,0,0,0,0,0,0.66,0.02,0.06,0.03,0,0
469,Raekwon Davis,MIA,DT,9,ARI,0,0,0,0,0,0,0,0,0.57,0.03,0.04,0.02,0,0
469,Kenny Moore II,IND,CB,9,BAL,0,0,0,0,0,0,0,0,0.31,0.11,0.11,0.05,0,0
469,Damien Wilson,KC,LB,9,CAR,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
469,Anthony Hitchens,KC,LB,9,CAR,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
469,Levi Wallace,BUF,CB,9,SEA,0,0,0,0,0,0,0,0,0.16,0.09,0.1,0.05,0,0
469,Kevin Pierre-Louis,WAS,ILB,9,NYG,0,0,0,0,0,0,0,0,0.39,0.04,0.08,0.04,0,0
469,Mario Addison,BUF,DE,9,SEA,0,0,0,0,0,0,0,0,0.87,0.02,0.07,0.03,0,0
469,Tahir Whitehead,CAR,OLB,9,KC,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
469,Haason Reddick,ARI,LB,9,MIA,0,0,0,0,0,0,0,0,0.47,0.02,0.05,0.02,0,0
469,CJ Henderson,JAX,CB,9,HOU,0,0,0,0,0,0,0,0,0.16,0.11,0.08,0.04,0,0
469,Jalyn Holmes,MIN,DE,9,DET,0,0,0,0,0,0,0,0,0.62,0.04,0.06,0.03,0,0
469,Nasir Adderley,LAC,S,9,LV,0,0,0,0,0,0,0,0,0.23,0.09,0.07,0.04,0,0
469,Steven Means,ATL,OLB,9,DEN,0,0,0,0,0,0,0,0,0.58,0.06,0.06,0.03,0,0
469,Tre Boston,CAR,FS,9,KC,0,0,0,0,0,0,0,0,0.2,0.12,0.07,0.03,0,0
469,Anthony Harris,MIN,S,9,DET,0,0,0,0,0,0,0,0,0.19,0.2,0.08,0.04,0,0
469,Taron Johnson,BUF,CB,9,SEA,0,0,0,0,0,0,0,0,0.26,0.04,0.08,0.04,0,0
469,Matthew Judon,BAL,LB,9,IND,0,0,0,0,0,0,0,0,0.6,0.02,0.07,0.04,0,0
469,Jeff Gladney,MIN,CB,9,DET,0,0,0,0,0,0,0,0,0.18,0.05,0.08,0.04,0,0
469,Aldon Smith,DAL,DE,9,PIT,0,0,0,0,0,0,0,0,0.63,0.04,0.08,0.04,0,0
469,John Franklin-Myers,NYJ,DL,9,NE,0,0,0,0,0,0,0,0,0.64,0.02,0.04,0.02,0,0
469,Jahlani Tavai,DET,ILB,9,MIN,0,0,0,0,0,0,0,0,0.43,0.02,0.04,0.02,0,0
469,Kevin Byard,TEN,S,9,CHI,0,0,0,0,0,0,0,0,0.22,0.2,0.07,0.03,0,0
469,David Onyemata,NO,DT,9,TB,0,0,0,0,0,0,0,0,0.62,0.01,0.05,0.03,0,0
469,DaVon Hamilton,JAX,DT,9,HOU,0,0,0,0,0,0,0,0,0.54,0.02,0.05,0.03,0,0
469,Justin Houston,IND,OLB,9,BAL,0,0,0,0,0,0,0,0,0.76,0.02,0.07,0.03,0,0
469,Jimmie Ward,SF,DB,9,GB,0,0,0,0,0,0,0,0,0.23,0.03,0.08,0.04,0,0
469,Tyeler Davison,ATL,DT,9,DEN,0,0,0,0,0,0,0,0,0.54,0.02,0.06,0.03,0,0
469,Jamel Dean,TB,CB,9,NO,0,0,0,0,0,0,0,0,0.13,0.13,0.08,0.04,0,0
469,Isaac Yiadom,NYG,DB,9,WAS,0,0,0,0,0,0,0,0,0.16,0.08,0.09,0.04,0,0
469,Khalil Dorsey,BAL,CB,9,IND,0,0,0,0,0,0,0,0,0.15,0.07,0.08,0.04,0,0
469,Anthony Walker Jr.,IND,LB,9,BAL,0,0,0,0,0,0,0,0,0.36,0.03,0.06,0.03,0,0
469,Chase Winovich,NE,DE,9,NYJ,0,0,0,0,0,0,0,0,0.69,0.03,0.05,0.03,0,0
469,Brennan Scarlett,HOU,LB,9,JAX,0,0,0,0,0,0,0,0,0.52,0.09,0.07,0.03,0,0
469,Nevin Lawson,LV,CB,9,LAC,0,0,0,0,0,0,0,0,0.21,0.04,0.07,0.03,0,0
469,William Gholston,TB,DL,9,NO,0,0,0,0,0,0,0,0,0.57,0.02,0.06,0.03,0,0
469,Denico Autry,IND,DL,9,BAL,0,0,0,0,0,0,0,0,0.7,0.01,0.07,0.03,0,0
469,Bilal Nichols,CHI,DT,9,TEN,0,0,0,0,0,0,0,0,0.56,0.01,0.07,0.03,0,0
469,Janoris Jenkins,NO,CB,9,TB,0,0,0,0,0,0,0,0,0.14,0.15,0.08,0.04,0,0
469,Kenny Vaccaro,TEN,SS,9,CHI,0,0,0,0,0,0,0,0,0.26,0.06,0.06,0.03,0,0
469,Jordan Jenkins,NYJ,DE,9,NE,0,0,0,0,0,0,0,0,0.66,0.01,0.05,0.03,0,0
469,Quinton Dunbar,SEA,CB,9,BUF,0,0,0,0,0,0,0,0,0.15,0.2,0.1,0.05,0,0
469,Kenny Clark,GB,DL,9,SF,0,0,0,0,0,0,0,0,0.6,0.02,0.06,0.03,0,0
469,Leonard Williams,NYG,DL,9,WAS,0,0,0,0,0,0,0,0,0.61,0.01,0.07,0.04,0,0
469,Folorunso Fatukasi,NYJ,DL,9,NE,0,0,0,0,0,0,0,0,0.54,0.01,0.04,0.02,0,0
469,Raekwon McMillan,LV,LB,9,LAC,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
469,Dean Marlowe,BUF,FS,9,SEA,0,0,0,0,0,0,0,0,0.27,0.05,0.09,0.04,0,0
469,Erik Harris,LV,S,9,LAC,0,0,0,0,0,0,0,0,0.19,0.14,0.07,0.03,0,0
469,Jonathan Jones,NE,DB,9,NYJ,0,0,0,0,0,0,0,0,0.2,0.09,0.07,0.04,0,0
469,Ed Oliver,BUF,DT,9,SEA,0,0,0,0,0,0,0,0,0.65,0.02,0.06,0.03,0,0
469,Jordyn Brooks,SEA,LB,9,BUF,0,0,0,0,0,0,0,0,0.37,0.02,0.05,0.02,0,0
469,Xavier Woods,DAL,S,9,PIT,0,0,0,0,0,0,0,0,0.19,0.08,0.13,0.06,0,0
469,Neville Gallimore,DAL,DT,9,PIT,0,0,0,0,0,0,0,0,0.51,0.03,0.08,0.04,0,0
469,Tyrann Mathieu,KC,FS,9,CAR,0,0,0,0,0,0,0,0,0.23,0.13,0.07,0.03,0,0
469,Minkah Fitzpatrick,PIT,S,9,DAL,0,0,0,0,0,0,0,0,0.15,0.14,0.11,0.06,0,0
469,Cole Holcomb,WAS,LB,9,NYG,0,0,0,0,0,0,0,0,0.39,0.04,0.08,0.04,0,0
469,Joe Haden,PIT,CB,9,DAL,0,0,0,0,0,0,0,0,0.13,0.14,0.11,0.06,0,0
469,Jerry Hughes,BUF,DL,9,SEA,0,0,0,0,0,0,0,0,0.71,0.04,0.06,0.03,0,0
469,Jaleel Johnson,MIN,DT,9,DET,0,0,0,0,0,0,0,0,0.61,0.01,0.05,0.02,0,0
469,Anthony Brown,DAL,CB,9,PIT,0,0,0,0,0,0,0,0,0.24,0.06,0.12,0.06,0,0
469,Troy Pride Jr.,CAR,CB,9,KC,0,0,0,0,0,0,0,0,0.18,0.06,0.06,0.03,0,0
469,Christian Jones,DET,OLB,9,MIN,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
469,Brandon Rusnak,JAX,DB,9,HOU,0,0,0,0,0,0,0,0,0.23,0.05,0.06,0.03,0,0
469,Blessuan Austin,NYJ,CB,9,NE,0,0,0,0,0,0,0,0,0.18,0.03,0.09,0.04,0,0
469,Tre Flowers,SEA,CB,9,BUF,0,0,0,0,0,0,0,0,0.18,0.06,0.09,0.04,0,0
469,Calais Campbell,BAL,DE,9,IND,0,0,0,0,0,0,0,0,0.58,0.01,0.06,0.03,0,0
469,Frank Clark,KC,DE,9,CAR,0,0,0,0,0,0,0,0,0.68,0.04,0.05,0.02,0,0
469,Ashtyn Davis,NYJ,S,9,NE,0,0,0,0,0,0,0,0,0.19,0.04,0.08,0.04,0,0
469,Cam Brown,NYG,ILB,9,WAS,0,0,0,0,0,0,0,0,0.42,0.06,0.05,0.03,0,0
469,A.J. Terrell,ATL,CB,9,DEN,0,0,0,0,0,0,0,0,0.14,0.21,0.08,0.04,0,0
469,Carlos Watkins,HOU,DE,9,JAX,0,0,0,0,0,0,0,0,0.61,0.03,0.06,0.03,0,0
469,Da'Shawn Hand,DET,DE,9,MIN,0,0,0,0,0,0,0,0,0.53,0.01,0.04,0.02,0,0
469,Bobby McCain,MIA,S,9,ARI,0,0,0,0,0,0,0,0,0.22,0.09,0.08,0.04,0,0
469,Quandre Diggs,SEA,FS,9,BUF,0,0,0,0,0,0,0,0,0.17,0.16,0.1,0.05,0,0
469,Terrell Edmunds,PIT,S,9,DAL,0,0,0,0,0,0,0,0,0.18,0.04,0.09,0.04,0,0
469,Kyle Fuller,CHI,CB,9,TEN,0,0,0,0,0,0,0,0,0.12,0.18,0.11,0.05,0,0
469,Clelin Ferrell,LV,DE,9,LAC,0,0,0,0,0,0,0,0,0.54,0.03,0.05,0.02,0,0
469,Alex Anzalone,NO,LB,9,TB,0,0,0,0,0,0,0,0,0.34,0.03,0.05,0.03,0,0
469,Nick Williams,DET,DL,9,MIN,0,0,0,0,0,0,0,0,0.55,0.01,0.04,0.02,0,0
469,Dalvin Tomlinson,NYG,DL,9,WAS,0,0,0,0,0,0,0,0,0.49,0.01,0.05,0.03,0,0
469,Michael Davis,LAC,CB,9,LV,0,0,0,0,0,0,0,0,0.15,0.08,0.07,0.04,0,0
469,Marcus Williams,NO,S,9,TB,0,0,0,0,0,0,0,0,0.17,0.14,0.08,0.04,0,0
469,Adrian Amos,GB,S,9,SF,0,0,0,0,0,0,0,0,0.2,0.1,0.08,0.04,0,0
469,Bryce Huff,NYJ,DL,9,NE,0,0,0,0,0,0,0,0,0.56,0.03,0.04,0.02,0,0
469,Anfernee Jennings,NE,LB,9,NYJ,0,0,0,0,0,0,0,0,0.41,0.03,0.05,0.03,0,0
469,Johnathan Hankins,LV,DT,9,LAC,0,0,0,0,0,0,0,0,0.47,0.01,0.04,0.02,0,0
469,Kiko Alonso,SF,ILB,9,GB,0,0,0,0,0,0,0,0,0.27,0.05,0.05,0.03,0,0
469,Justin Jones,LAC,DL,9,LV,0,0,0,0,0,0,0,0,0.46,0.01,0.05,0.02,0,0
469,Derrick Brown,CAR,DT,9,KC,0,0,0,0,0,0,0,0,0.46,0.04,0.05,0.03,0,0
469,Chris Jackson,TEN,DB,9,CHI,0,0,0,0,0,0,0,0,0.14,0.06,0.05,0.03,0,0
469,Carlton Davis III,TB,CB,9,NO,0,0,0,0,0,0,0,0,0.11,0.1,0.09,0.05,0,0
469,Isaiah Simmons,ARI,ILB,9,MIA,0,0,0,0,0,0,0,0,0.28,0.1,0.04,0.02,0,0
469,Steve McLendon,TB,NT,9,NO,0,0,0,0,0,0,0,0,0.47,0.01,0.05,0.02,0,0
469,Charvarius Ward,KC,CB,9,CAR,0,0,0,0,0,0,0,0,0.17,0.07,0.07,0.03,0,0
469,Tre'Davious White,BUF,CB,9,SEA,0,0,0,0,0,0,0,0,0.17,0.16,0.1,0.05,0,0
469,Micah Hyde,BUF,S,9,SEA,0,0,0,0,0,0,0,0,0.16,0.06,0.1,0.05,0,0
469,Adam Butler,NE,DT,9,NYJ,0,0,0,0,0,0,0,0,0.61,0.01,0.05,0.02,0,0
