Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
454,Senorise Perry,TEN,RB,8,CIN,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0.03
454,Geno Smith,SEA,QB,8,SF,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.03
454,Tommylee Lewis,NO,WR,8,CHI,0,0,0,0.1,0,0,0.2,0,0,0,0,0,0,0.03
457,Tommy Sweeney,BUF,TE,8,NE,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
457,Easton Stick,LAC,QB,8,DEN,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.02
459,DeAndrew White,BAL,WR,8,PIT,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
460,Avery Williamson,NYJ,ILB,8,KC,0,0,0,0,0,0,0,0,0.89,0.06,0.07,0.03,0,0
460,Bobby Wagner,SEA,LB,8,SF,0,0,0,0,0,0,0,0,0.84,0.04,0.08,0.04,0,0
460,Foyesade Oluokun,ATL,LB,8,CAR,0,0,0,0,0,0,0,0,0.7,0.08,0.09,0.04,0,0
460,Roquan Smith,CHI,ILB,8,NO,0,0,0,0,0,0,0,0,0.81,0.04,0.09,0.04,0,0
460,Eric Kendricks,MIN,LB,8,GB,0,0,0,0,0,0,0,0,0.72,0.04,0.07,0.03,0,0
460,Blake Martinez,NYG,LB,8,TB,0,0,0,0,0,0,0,0,0.8,0.03,0.07,0.03,0,0
460,Jerome Baker,MIA,LB,8,LAR,0,0,0,0,0,0,0,0,0.77,0.04,0.08,0.04,0,0
460,Tremaine Edmunds,BUF,LB,8,NE,0,0,0,0,0,0,0,0,0.68,0.05,0.09,0.05,0,0
460,Shaq Thompson,CAR,LB,8,ATL,0,0,0,0,0,0,0,0,0.71,0.01,0.08,0.04,0,0
460,Patrick Queen,BAL,ILB,8,PIT,0,0,0,0,0,0,0,0,0.76,0.04,0.12,0.06,0,0
460,Anthony Walker Jr.,IND,LB,8,DET,0,0,0,0,0,0,0,0,0.61,0.08,0.08,0.04,0,0
460,Devin White,TB,ILB,8,NYG,0,0,0,0,0,0,0,0,0.71,0.05,0.12,0.06,0,0
460,Alexander Johnson,DEN,ILB,8,LAC,0,0,0,0,0,0,0,0,0.68,0.05,0.1,0.05,0,0
460,Eric Wilson,MIN,LB,8,GB,0,0,0,0,0,0,0,0,0.82,0.07,0.07,0.03,0,0
460,Kenneth Murray Jr.,LAC,LB,8,DEN,0,0,0,0,0,0,0,0,0.56,0.04,0.08,0.04,0,0
460,Jamie Collins Sr.,DET,LB,8,IND,0,0,0,0,0,0,0,0,0.75,0.09,0.07,0.04,0,0
460,Micah Kiser,LAR,LB,8,MIA,0,0,0,0,0,0,0,0,0.56,0.02,0.09,0.05,0,0
460,K.J. Wright,SEA,OLB,8,SF,0,0,0,0,0,0,0,0,0.53,0.09,0.07,0.04,0,0
460,Jayon Brown,TEN,LB,8,CIN,0,0,0,0,0,0,0,0,0.65,0.07,0.08,0.04,0,0
460,Lavonte David,TB,ILB,8,NYG,0,0,0,0,0,0,0,0,0.58,0.04,0.12,0.06,0,0
460,Jaylon Smith,DAL,LB,8,PHI,0,0,0,0,0,0,0,0,0.75,0.03,0.1,0.05,0,0
460,Kyzir White,LAC,LB,8,DEN,0,0,0,0,0,0,0,0,0.49,0.1,0.07,0.03,0,0
460,B.J. Goodson,CLE,ILB,8,LV,0,0,0,0,0,0,0,0,0.53,0.11,0.09,0.04,0,0
460,Cameron Heyward,PIT,DT,8,BAL,0,0,0,0,0,0,0,0,0.92,0.02,0.08,0.04,0,0
460,Demario Davis,NO,LB,8,CHI,0,0,0,0,0,0,0,0,0.62,0.03,0.08,0.04,0,0
460,Vince Williams,PIT,ILB,8,BAL,0,0,0,0,0,0,0,0,0.68,0.03,0.07,0.04,0,0
460,Fred Warner,SF,LB,8,SEA,0,0,0,0,0,0,0,0,0.54,0.07,0.08,0.04,0,0
460,Brian Burns,CAR,DE,8,ATL,0,0,0,0,0,0,0,0,1.13,0.05,0.06,0.03,0,0
460,Grady Jarrett,ATL,DL,8,CAR,0,0,0,0,0,0,0,0,0.98,0.03,0.08,0.04,0,0
460,Cory Littleton,LV,LB,8,CLE,0,0,0,0,0,0,0,0,0.57,0.09,0.06,0.03,0,0
460,Josey Jewell,DEN,ILB,8,LAC,0,0,0,0,0,0,0,0,0.6,0.02,0.09,0.04,0,0
460,Josh Bynes,CIN,ILB,8,TEN,0,0,0,0,0,0,0,0,0.63,0.04,0.05,0.02,0,0
460,Jordan Poyer,BUF,S,8,NE,0,0,0,0,0,0,0,0,0.42,0.09,0.09,0.05,0,0
460,Bobby Okereke,IND,LB,8,DET,0,0,0,0,0,0,0,0,0.49,0.06,0.08,0.04,0,0
460,Jeremy Chinn,CAR,S,8,ATL,0,0,0,0,0,0,0,0,0.28,0.1,0.08,0.04,0,0
460,Myles Garrett,CLE,DE,8,LV,0,0,0,0,0,0,0,0,1.13,0.02,0.08,0.04,0,0
460,Logan Ryan,NYG,S,8,TB,0,0,0,0,0,0,0,0,0.39,0.1,0.07,0.04,0,0
460,DeForest Buckner,IND,DT,8,DET,0,0,0,0,0,0,0,0,0.94,0.01,0.07,0.03,0,0
460,Aaron Donald,LAR,DL,8,MIA,0,0,0,0,0,0,0,0,1.17,0.01,0.08,0.04,0,0
460,Danny Trevathan,CHI,ILB,8,NO,0,0,0,0,0,0,0,0,0.5,0.03,0.07,0.03,0,0
460,Jeffery Simmons,TEN,DT,8,CIN,0,0,0,0,0,0,0,0,0.9,0.03,0.08,0.04,0,0
460,Deion Jones,ATL,ILB,8,CAR,0,0,0,0,0,0,0,0,0.46,0.15,0.08,0.04,0,0
460,Vonn Bell,CIN,S,8,TEN,0,0,0,0,0,0,0,0,0.38,0.03,0.07,0.04,0,0
460,Jarran Reed,SEA,DL,8,SF,0,0,0,0,0,0,0,0,0.93,0.01,0.07,0.03,0,0
460,Shaquil Barrett,TB,OLB,8,NYG,0,0,0,0,0,0,0,0,0.85,0.05,0.1,0.05,0,0
460,Sheldon Richardson,CLE,DT,8,LV,0,0,0,0,0,0,0,0,0.77,0.01,0.07,0.04,0,0
460,Marcus Allen,PIT,LB,8,BAL,0,0,0,0,0,0,0,0,0.33,0.05,0.08,0.04,0,0
460,Jessie Bates III,CIN,S,8,TEN,0,0,0,0,0,0,0,0,0.28,0.12,0.07,0.04,0,0
460,Tracy Walker III,DET,S,8,IND,0,0,0,0,0,0,0,0,0.25,0.07,0.07,0.03,0,0
460,Ja'Whaun Bentley,NE,LB,8,BUF,0,0,0,0,0,0,0,0,0.46,0.04,0.08,0.04,0,0
460,Alex Singleton,PHI,ILB,8,DAL,0,0,0,0,0,0,0,0,0.56,0.12,0.06,0.03,0,0
460,Harold Landry III,TEN,OLB,8,CIN,0,0,0,0,0,0,0,0,0.82,0.06,0.08,0.04,0,0
460,Chuck Clark,BAL,S,8,PIT,0,0,0,0,0,0,0,0,0.32,0.09,0.14,0.07,0,0
460,Dre Greenlaw,SF,LB,8,SEA,0,0,0,0,0,0,0,0,0.52,0.05,0.07,0.03,0,0
460,Ryan Neal,SEA,SS,8,SF,0,0,0,0,0,0,0,0,0.26,0.15,0.07,0.04,0,0
460,Rashaan Evans,TEN,ILB,8,CIN,0,0,0,0,0,0,0,0,0.46,0.01,0.07,0.04,0,0
460,Cameron Jordan,NO,DE,8,CHI,0,0,0,0,0,0,0,0,0.84,0.02,0.07,0.04,0,0
460,John Johnson III,LAR,S,8,MIA,0,0,0,0,0,0,0,0,0.2,0.14,0.09,0.05,0,0
460,Kyler Fackrell,NYG,LB,8,TB,0,0,0,0,0,0,0,0,0.75,0.07,0.06,0.03,0,0
460,Danny Shelton,DET,NT,8,IND,0,0,0,0,0,0,0,0,0.69,0.01,0.05,0.03,0,0
460,Bradley Chubb,DEN,OLB,8,LAC,0,0,0,0,0,0,0,0,0.79,0.03,0.07,0.04,0,0
460,Khalid Kareem,CIN,DE,8,TEN,0,0,0,0,0,0,0,0,0.7,0.02,0.04,0.02,0,0
460,Akiem Hicks,CHI,DL,8,NO,0,0,0,0,0,0,0,0,0.74,0.01,0.07,0.04,0,0
460,T.J. Watt,PIT,LB,8,BAL,0,0,0,0,0,0,0,0,0.74,0.06,0.08,0.04,0,0
460,DeMarcus Walker,DEN,DL,8,LAC,0,0,0,0,0,0,0,0,0.85,0.02,0.05,0.03,0,0
460,Quinnen Williams,NYJ,NT,8,KC,0,0,0,0,0,0,0,0,0.72,0.02,0.05,0.02,0,0
460,Keanu Neal,ATL,S,8,CAR,0,0,0,0,0,0,0,0,0.28,0.06,0.08,0.04,0,0
460,Nick Kwiatkoski,LV,ILB,8,CLE,0,0,0,0,0,0,0,0,0.47,0.04,0.04,0.02,0,0
460,Jordyn Brooks,SEA,LB,8,SF,0,0,0,0,0,0,0,0,0.52,0.02,0.04,0.02,0,0
460,Jeff Okudah,DET,CB,8,IND,0,0,0,0,0,0,0,0,0.21,0.11,0.07,0.04,0,0
460,Chris Jones,KC,DT,8,NYJ,0,0,0,0,0,0,0,0,0.95,0.03,0.05,0.03,0,0
460,Justin Simmons,DEN,S,8,LAC,0,0,0,0,0,0,0,0,0.22,0.15,0.1,0.05,0,0
460,Antoine Winfield Jr.,TB,S,8,NYG,0,0,0,0,0,0,0,0,0.32,0.12,0.12,0.06,0,0
460,Olivier Vernon,CLE,DE,8,LV,0,0,0,0,0,0,0,0,0.75,0.02,0.08,0.04,0,0
460,Joey Bosa,LAC,OLB,8,DEN,0,0,0,0,0,0,0,0,0.82,0.03,0.05,0.03,0,0
460,Stephon Tuitt,PIT,DE,8,BAL,0,0,0,0,0,0,0,0,0.72,0.02,0.07,0.04,0,0
460,Alex Anzalone,NO,LB,8,CHI,0,0,0,0,0,0,0,0,0.43,0.05,0.07,0.04,0,0
460,Trey Flowers,DET,LB,8,IND,0,0,0,0,0,0,0,0,0.77,0.02,0.05,0.02,0,0
460,Taylor Rapp,LAR,DB,8,MIA,0,0,0,0,0,0,0,0,0.21,0.09,0.08,0.04,0,0
460,Tashaun Gipson Sr.,CHI,S,8,NO,0,0,0,0,0,0,0,0,0.34,0.09,0.09,0.04,0,0
460,Adrian Phillips,NE,DB,8,BUF,0,0,0,0,0,0,0,0,0.24,0.05,0.07,0.04,0,0
460,Bud Dupree,PIT,OLB,8,BAL,0,0,0,0,0,0,0,0,0.63,0.03,0.09,0.04,0,0
460,Harrison Smith,MIN,S,8,GB,0,0,0,0,0,0,0,0,0.29,0.12,0.07,0.03,0,0
460,Marcus Maye,NYJ,S,8,KC,0,0,0,0,0,0,0,0,0.3,0.08,0.07,0.04,0,0
460,Khalil Mack,CHI,OLB,8,NO,0,0,0,0,0,0,0,0,0.68,0.03,0.07,0.04,0,0
460,Brian Poole,NYJ,CB,8,KC,0,0,0,0,0,0,0,0,0.25,0.12,0.07,0.03,0,0
460,Jason Pierre-Paul,TB,OLB,8,NYG,0,0,0,0,0,0,0,0,0.76,0.02,0.11,0.05,0,0
460,Kyle Van Noy,MIA,OLB,8,LAR,0,0,0,0,0,0,0,0,0.54,0.03,0.07,0.04,0,0
460,Shelby Harris,DEN,DE,8,LAC,0,0,0,0,0,0,0,0,0.68,0.03,0.06,0.03,0,0
460,Linval Joseph,LAC,DT,8,DEN,0,0,0,0,0,0,0,0,0.6,0.02,0.06,0.03,0,0
460,Khari Willis,IND,SS,8,DET,0,0,0,0,0,0,0,0,0.26,0.06,0.08,0.04,0,0
460,Eric Rowe,MIA,S,8,LAR,0,0,0,0,0,0,0,0,0.22,0.04,0.08,0.04,0,0
460,Christian Wilkins,MIA,DT,8,LAR,0,0,0,0,0,0,0,0,0.61,0.01,0.05,0.03,0,0
460,Za'Darius Smith,GB,OLB,8,MIN,0,0,0,0,0,0,0,0,0.76,0.02,0.05,0.03,0,0
460,Marlon Humphrey,BAL,CB,8,PIT,0,0,0,0,0,0,0,0,0.18,0.16,0.14,0.07,0,0
460,Carl Lawson,CIN,DL,8,TEN,0,0,0,0,0,0,0,0,0.79,0.03,0.05,0.02,0,0
460,Quinton Dunbar,SEA,CB,8,SF,0,0,0,0,0,0,0,0,0.17,0.21,0.08,0.04,0,0
460,Kenny Moore II,IND,CB,8,DET,0,0,0,0,0,0,0,0,0.3,0.14,0.08,0.04,0,0
460,Pierre Desir,NYJ,CB,8,KC,0,0,0,0,0,0,0,0,0.16,0.15,0.07,0.04,0,0
460,Kerry Hyder Jr.,SF,DL,8,SEA,0,0,0,0,0,0,0,0,0.8,0.04,0.06,0.03,0,0
460,Damien Wilson,KC,LB,8,NYJ,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.03,0,0
460,DeMarcus Lawrence,DAL,DE,8,PHI,0,0,0,0,0,0,0,0,0.72,0.05,0.07,0.03,0,0
460,Folorunso Fatukasi,NYJ,DL,8,KC,0,0,0,0,0,0,0,0,0.56,0.02,0.05,0.02,0,0
460,Anthony Harris,MIN,S,8,GB,0,0,0,0,0,0,0,0,0.21,0.17,0.07,0.03,0,0
460,Yannick Ngakoue,BAL,DE,8,PIT,0,0,0,0,0,0,0,0,0.74,0.04,0.1,0.05,0,0
460,Ed Oliver,BUF,DT,8,NE,0,0,0,0,0,0,0,0,0.64,0.01,0.06,0.03,0,0
460,Calais Campbell,BAL,DE,8,PIT,0,0,0,0,0,0,0,0,0.67,0.01,0.09,0.04,0,0
460,Aldon Smith,DAL,DE,8,PHI,0,0,0,0,0,0,0,0,0.62,0.06,0.07,0.03,0,0
460,Frank Clark,KC,DE,8,NYJ,0,0,0,0,0,0,0,0,0.85,0.05,0.06,0.03,0,0
460,Malcolm Jenkins,NO,SS,8,CHI,0,0,0,0,0,0,0,0,0.24,0.04,0.08,0.04,0,0
460,Tarvarius Moore,SF,S,8,SEA,0,0,0,0,0,0,0,0,0.21,0.05,0.09,0.04,0,0
460,Fletcher Cox,PHI,DT,8,DAL,0,0,0,0,0,0,0,0,0.71,0.02,0.08,0.04,0,0
460,Malcolm Butler,TEN,CB,8,CIN,0,0,0,0,0,0,0,0,0.17,0.17,0.09,0.04,0,0
460,Henry Anderson,NYJ,DE,8,KC,0,0,0,0,0,0,0,0,0.63,0.01,0.05,0.02,0,0
460,Leighton Vander Esch,DAL,LB,8,PHI,0,0,0,0,0,0,0,0,0.43,0.08,0.09,0.04,0,0
460,Daniel Sorensen,KC,S,8,NYJ,0,0,0,0,0,0,0,0,0.19,0.15,0.07,0.03,0,0
460,Taron Johnson,BUF,CB,8,NE,0,0,0,0,0,0,0,0,0.27,0.03,0.07,0.04,0,0
460,Larry Ogunjobi,CLE,DT,8,LV,0,0,0,0,0,0,0,0,0.63,0.01,0.06,0.03,0,0
460,Marcell Harris,SF,LB,8,SEA,0,0,0,0,0,0,0,0,0.2,0.03,0.07,0.04,0,0
460,Shaq Lawson,MIA,DE,8,LAR,0,0,0,0,0,0,0,0,0.68,0.02,0.05,0.03,0,0
460,Rodney McLeod Jr.,PHI,S,8,DAL,0,0,0,0,0,0,0,0,0.22,0.13,0.1,0.05,0,0
460,Shaquille Leonard,IND,LB,8,DET,0,0,0,0,0,0,0,0,0.42,0.08,0.04,0.02,0,0
460,Xavier Woods,DAL,S,8,PHI,0,0,0,0,0,0,0,0,0.19,0.11,0.1,0.05,0,0
460,Xavier Williams,CIN,DT,8,TEN,0,0,0,0,0,0,0,0,0.62,0.01,0.04,0.02,0,0
460,Raekwon Davis,MIA,DT,8,LAR,0,0,0,0,0,0,0,0,0.54,0.03,0.05,0.02,0,0
460,Lawrence Guy Sr.,NE,DL,8,BUF,0,0,0,0,0,0,0,0,0.58,0.02,0.06,0.03,0,0
460,Duke Riley,PHI,LB,8,DAL,0,0,0,0,0,0,0,0,0.39,0.02,0.06,0.03,0,0
460,C.J. Gardner-Johnson,NO,S,8,CHI,0,0,0,0,0,0,0,0,0.16,0.11,0.07,0.04,0,0
460,Dante Fowler Jr.,ATL,DE,8,CAR,0,0,0,0,0,0,0,0,0.66,0.03,0.07,0.03,0,0
460,Johnathan Abram,LV,S,8,CLE,0,0,0,0,0,0,0,0,0.22,0.1,0.06,0.03,0,0
460,Ronnie Harrison Jr.,CLE,S,8,LV,0,0,0,0,0,0,0,0,0.3,0.09,0.07,0.04,0,0
460,Kareem Jackson,DEN,S,8,LAC,0,0,0,0,0,0,0,0,0.21,0.09,0.1,0.05,0,0
460,Jabrill Peppers,NYG,DB,8,TB,0,0,0,0,0,0,0,0,0.25,0.07,0.06,0.03,0,0
460,DeShon Elliott,BAL,S,8,PIT,0,0,0,0,0,0,0,0,0.32,0.05,0.14,0.07,0,0
460,Terrell Edmunds,PIT,S,8,BAL,0,0,0,0,0,0,0,0,0.22,0.03,0.08,0.04,0,0
460,Kenny Vaccaro,TEN,SS,8,CIN,0,0,0,0,0,0,0,0,0.29,0.05,0.08,0.04,0,0
460,Jourdan Lewis,DAL,CB,8,PHI,0,0,0,0,0,0,0,0,0.25,0.13,0.08,0.04,0,0
460,Arik Armstead,SF,DL,8,SEA,0,0,0,0,0,0,0,0,0.74,0.02,0.06,0.03,0,0
460,Brandon Graham,PHI,DE,8,DAL,0,0,0,0,0,0,0,0,0.73,0.03,0.07,0.03,0,0
460,Tyson Alualu,PIT,DT,8,BAL,0,0,0,0,0,0,0,0,0.51,0.01,0.05,0.02,0,0
460,Troy Hill,LAR,CB,8,MIA,0,0,0,0,0,0,0,0,0.17,0.13,0.09,0.04,0,0
460,Jaleel Johnson,MIN,DT,8,GB,0,0,0,0,0,0,0,0,0.63,0.01,0.04,0.02,0,0
460,Anthony Hitchens,KC,LB,8,NYJ,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.03,0,0
460,Trevon Diggs,DAL,CB,8,PHI,0,0,0,0,0,0,0,0,0.23,0.06,0.09,0.04,0,0
460,Rayshawn Jenkins,LAC,S,8,DEN,0,0,0,0,0,0,0,0,0.24,0.13,0.08,0.04,0,0
460,Cameron Dantzler Sr.,MIN,CB,8,GB,0,0,0,0,0,0,0,0,0.16,0.05,0.07,0.03,0,0
460,Germaine Pratt,CIN,LB,8,TEN,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.02,0,0
460,Maxx Crosby,LV,DE,8,CLE,0,0,0,0,0,0,0,0,0.69,0.02,0.04,0.02,0,0
460,T.J. Edwards,PHI,LB,8,DAL,0,0,0,0,0,0,0,0,0.36,0.03,0.05,0.03,0,0
460,Melvin Ingram,LAC,LB,8,DEN,0,0,0,0,0,0,0,0,0.6,0.08,0.05,0.03,0,0
460,Dalvin Tomlinson,NYG,DL,8,TB,0,0,0,0,0,0,0,0,0.53,0.01,0.05,0.02,0,0
460,Matthew Judon,BAL,LB,8,PIT,0,0,0,0,0,0,0,0,0.57,0.02,0.09,0.05,0,0
460,Quandre Diggs,SEA,FS,8,SF,0,0,0,0,0,0,0,0,0.19,0.16,0.08,0.04,0,0
460,Donovan Wilson,DAL,S,8,PHI,0,0,0,0,0,0,0,0,0.3,0.05,0.07,0.03,0,0
460,Marshon Lattimore,NO,CB,8,CHI,0,0,0,0,0,0,0,0,0.13,0.09,0.08,0.04,0,0
460,Javon Hargrave,PHI,DT,8,DAL,0,0,0,0,0,0,0,0,0.66,0.02,0.06,0.03,0,0
460,Andrew Sendejo,CLE,FS,8,LV,0,0,0,0,0,0,0,0,0.22,0.08,0.08,0.04,0,0
460,Denico Autry,IND,DL,8,DET,0,0,0,0,0,0,0,0,0.67,0.02,0.06,0.03,0,0
460,Bryce Callahan,DEN,CB,8,LAC,0,0,0,0,0,0,0,0,0.22,0.12,0.1,0.05,0,0
460,D.J. Jones,SF,DT,8,SEA,0,0,0,0,0,0,0,0,0.65,0.02,0.06,0.03,0,0
460,Anfernee Jennings,NE,LB,8,BUF,0,0,0,0,0,0,0,0,0.41,0.02,0.06,0.03,0,0
460,Janoris Jenkins,NO,CB,8,CHI,0,0,0,0,0,0,0,0,0.13,0.18,0.08,0.04,0,0
460,Julian Love,NYG,S,8,TB,0,0,0,0,0,0,0,0,0.17,0.13,0.06,0.03,0,0
460,Tre Boston,CAR,FS,8,ATL,0,0,0,0,0,0,0,0,0.18,0.14,0.08,0.04,0,0
460,John Simon,NE,DE,8,BUF,0,0,0,0,0,0,0,0,0.51,0.04,0.06,0.03,0,0
460,Emmanuel Ogbah,MIA,DE,8,LAR,0,0,0,0,0,0,0,0,0.55,0.02,0.06,0.03,0,0
460,Jalen Mills,PHI,CB,8,DAL,0,0,0,0,0,0,0,0,0.21,0.11,0.09,0.05,0,0
460,L.J. Fort,BAL,OLB,8,PIT,0,0,0,0,0,0,0,0,0.37,0.01,0.07,0.04,0,0
460,Kevin Byard,TEN,S,8,CIN,0,0,0,0,0,0,0,0,0.22,0.16,0.09,0.04,0,0
460,Amani Bledsoe,CIN,DL,8,TEN,0,0,0,0,0,0,0,0,0.56,0.02,0.04,0.02,0,0
460,Jalyn Holmes,MIN,DE,8,GB,0,0,0,0,0,0,0,0,0.55,0.03,0.04,0.02,0,0
460,Eddie Jackson,CHI,DB,8,NO,0,0,0,0,0,0,0,0,0.22,0.11,0.08,0.04,0,0
460,Christian Covington,CIN,DL,8,TEN,0,0,0,0,0,0,0,0,0.58,0.01,0.04,0.02,0,0
460,Raekwon McMillan,LV,LB,8,CLE,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.01,0,0
460,William Gholston,TB,DL,8,NYG,0,0,0,0,0,0,0,0,0.54,0.02,0.08,0.04,0,0
460,Jadeveon Clowney,TEN,DE,8,CIN,0,0,0,0,0,0,0,0,0.64,0.04,0.07,0.03,0,0
460,Justin Zimmer,BUF,DT,8,NE,0,0,0,0,0,0,0,0,0.5,0.01,0.03,0.02,0,0
460,Avonte Maddox,PHI,CB,8,DAL,0,0,0,0,0,0,0,0,0.15,0.09,0.08,0.04,0,0
460,Anthony Brown,DAL,CB,8,PHI,0,0,0,0,0,0,0,0,0.22,0.07,0.09,0.04,0,0
460,Emmanuel Moseley,SF,CB,8,SEA,0,0,0,0,0,0,0,0,0.14,0.12,0.07,0.04,0,0
460,Nasir Adderley,LAC,S,8,DEN,0,0,0,0,0,0,0,0,0.18,0.13,0.08,0.04,0,0
460,Tahir Whitehead,CAR,OLB,8,ATL,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.02,0,0
460,L.J. Collier,SEA,DE,8,SF,0,0,0,0,0,0,0,0,0.6,0.03,0.05,0.03,0,0
460,Leonard Williams,NYG,DL,8,TB,0,0,0,0,0,0,0,0,0.54,0.01,0.05,0.03,0,0
460,Krys Barnes,GB,LB,8,MIN,0,0,0,0,0,0,0,0,0.36,0.01,0.02,0.01,0,0
460,Neville Gallimore,DAL,DT,8,PHI,0,0,0,0,0,0,0,0,0.47,0.04,0.07,0.03,0,0
460,Will Redmond,GB,CB,8,MIN,0,0,0,0,0,0,0,0,0.18,0.04,0.06,0.03,0,0
460,Kenny Clark,GB,DL,8,MIN,0,0,0,0,0,0,0,0,0.56,0.01,0.05,0.02,0,0
460,Justin Houston,IND,OLB,8,DET,0,0,0,0,0,0,0,0,0.69,0.03,0.05,0.02,0,0
460,Kyle Fuller,CHI,CB,8,NO,0,0,0,0,0,0,0,0,0.12,0.16,0.09,0.04,0,0
460,Derrick Nnadi,KC,DT,8,NYJ,0,0,0,0,0,0,0,0,0.46,0.03,0.05,0.03,0,0
460,A.J. Terrell,ATL,CB,8,CAR,0,0,0,0,0,0,0,0,0.13,0.21,0.09,0.04,0,0
460,Minkah Fitzpatrick,PIT,S,8,BAL,0,0,0,0,0,0,0,0,0.16,0.12,0.09,0.05,0,0
460,LeShaun Sims,CIN,CB,8,TEN,0,0,0,0,0,0,0,0,0.14,0.06,0.06,0.03,0,0
460,Derek Wolfe,BAL,DE,8,PIT,0,0,0,0,0,0,0,0,0.52,0.03,0.08,0.04,0,0
460,Michael Davis,LAC,CB,8,DEN,0,0,0,0,0,0,0,0,0.14,0.11,0.08,0.04,0,0
460,Jerry Hughes,BUF,DL,8,NE,0,0,0,0,0,0,0,0,0.58,0.03,0.06,0.03,0,0
460,Trent Murphy,BUF,DE,8,NE,0,0,0,0,0,0,0,0,0.56,0.03,0.06,0.03,0,0
460,Jimmie Ward,SF,DB,8,SEA,0,0,0,0,0,0,0,0,0.2,0.03,0.08,0.04,0,0
460,Jordan Jenkins,NYJ,DE,8,KC,0,0,0,0,0,0,0,0,0.53,0.02,0.05,0.02,0,0
460,Tyeler Davison,ATL,DT,8,CAR,0,0,0,0,0,0,0,0,0.48,0.02,0.05,0.03,0,0
460,James Bradberry,NYG,CB,8,TB,0,0,0,0,0,0,0,0,0.15,0.17,0.07,0.04,0,0
460,Jonathan Jones,NE,DB,8,BUF,0,0,0,0,0,0,0,0,0.17,0.08,0.07,0.04,0,0
460,Kiko Alonso,NO,ILB,8,CHI,0,0,0,0,0,0,0,0,0.27,0.05,0.05,0.03,0,0
460,Adrian Amos,GB,S,8,MIN,0,0,0,0,0,0,0,0,0.22,0.08,0.07,0.04,0,0
460,Mackensie Alexander,CIN,CB,8,TEN,0,0,0,0,0,0,0,0,0.28,0.04,0.05,0.03,0,0
460,Joe Haden,PIT,CB,8,BAL,0,0,0,0,0,0,0,0,0.13,0.12,0.09,0.05,0,0
460,Blessuan Austin,NYJ,CB,8,KC,0,0,0,0,0,0,0,0,0.17,0.03,0.07,0.03,0,0
460,Tyrann Mathieu,KC,FS,8,NYJ,0,0,0,0,0,0,0,0,0.22,0.13,0.07,0.04,0,0
460,Cam Brown,NYG,ILB,8,TB,0,0,0,0,0,0,0,0,0.41,0.03,0.04,0.02,0,0
460,Marcus Peters,BAL,CB,8,PIT,0,0,0,0,0,0,0,0,0.11,0.24,0.14,0.07,0,0
460,Leonard Floyd,LAR,LB,8,MIA,0,0,0,0,0,0,0,0,0.5,0.03,0.09,0.04,0,0
460,Nick Williams,DET,DL,8,IND,0,0,0,0,0,0,0,0,0.57,0.01,0.05,0.02,0,0
460,Brandon Williams,BAL,NT,8,PIT,0,0,0,0,0,0,0,0,0.44,0.01,0.08,0.04,0,0
460,Marcus Williams,NO,S,8,CHI,0,0,0,0,0,0,0,0,0.15,0.17,0.08,0.04,0,0
460,Sharrod Neasman,ATL,FS,8,CAR,0,0,0,0,0,0,0,0,0.17,0.05,0.08,0.04,0,0
460,Derek Barnett,PHI,DE,8,DAL,0,0,0,0,0,0,0,0,0.62,0.03,0.06,0.03,0,0
460,Kevin Johnson,CLE,CB,8,LV,0,0,0,0,0,0,0,0,0.22,0.03,0.07,0.03,0,0
460,Maurice Hurst,LV,DL,8,CLE,0,0,0,0,0,0,0,0,0.5,0.03,0.03,0.02,0,0
460,Carlton Davis III,TB,CB,8,NYG,0,0,0,0,0,0,0,0,0.1,0.09,0.11,0.06,0,0
460,Darius Slay,PHI,CB,8,DAL,0,0,0,0,0,0,0,0,0.1,0.15,0.09,0.05,0,0
460,Stephen Weatherly,CAR,DE,8,ATL,0,0,0,0,0,0,0,0,0.55,0.02,0.05,0.03,0,0
460,Grover Stewart,IND,DT,8,DET,0,0,0,0,0,0,0,0,0.46,0.01,0.05,0.03,0,0
460,Poona Ford,SEA,DT,8,SF,0,0,0,0,0,0,0,0,0.41,0.01,0.06,0.03,0,0
460,Jordan Whitehead,TB,S,8,NYG,0,0,0,0,0,0,0,0,0.18,0.05,0.11,0.05,0,0
460,Clelin Ferrell,LV,DE,8,CLE,0,0,0,0,0,0,0,0,0.48,0.03,0.04,0.02,0,0
460,Tyler Lancaster,GB,DL,8,MIN,0,0,0,0,0,0,0,0,0.45,0.01,0.04,0.02,0,0
