Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
672,Darwin Thompson,KC,RB,3,BAL,0,0,0,14.1,0.1,0.5,3.3,0,0,0,0,0,2.8,2.84
673,Freddie Swain,SEA,WR,2,NE,0,0,0,0,0,1,12,0.1,0,0,0,0,2.8,2.8
674,Tee Higgins,CIN,WR,2,CLE,0,0,0,0,0,0.9,12.7,0.1,0,0,0,0,2.8,2.77
675,Kalen Ballage,NYJ,RB,3,IND,0,0,0,6.9,0.1,0.9,5.7,0,0,0,0,0,2.8,2.76
676,Isaiah McKenzie,BUF,WR,3,LAR,0,0,0,2.9,0,1.2,12.5,0,0,0,0,0,2.7,2.74
677,Gus Edwards,BAL,RB,2,HOU,0,0,0,17.2,0.1,0.2,2,0,0,0,0,0,2.7,2.72
678,Darrell Henderson Jr.,LAR,RB,2,PHI,0,0,0,9.7,0.1,0.6,5.2,0,0,0,0,0,2.7,2.69
679,Dante Pettis,SF,WR,3,NYG,0,0,0,0,0,0.9,11.8,0.1,0,0,0,0,2.7,2.68
679,MyCole Pruitt,TEN,TE,2,JAX,0,0,0,0,0,1,10.8,0.1,0,0,0,0,2.7,2.68
681,Patrick Laird,MIA,RB,2,BUF,0,0,0,5.3,0,1.2,9.1,0,0,0,0,0,2.6,2.64
682,J.J. Taylor,NE,RB,3,LV,0,0,0,8.7,0.1,0.7,4.6,0,0,0,0,0,2.6,2.63
683,Cameron Batson,TEN,WR,3,MIN,0,0,0,1.6,0,0.8,9.8,0.1,0,0,0,0,2.5,2.54
683,Cody Hollister,TEN,WR,2,JAX,0,0,0,0,0,0.9,10.4,0.1,0,0,0,0,2.5,2.54
685,Jacob Hollister,SEA,TE,2,NE,0,0,0,0,0,1,9.3,0.1,0,0,0,0,2.5,2.53
686,Ito Smith,ATL,RB,2,DAL,0,0,0,8.2,0,1,6.9,0,0,0,0,0,2.5,2.51
687,James O'Shaughnessy,JAX,TE,2,TEN,0,0,0,0,0,1,8.8,0.1,0,0,0,0,2.5,2.48
688,Jaylen Samuels,PIT,RB,3,HOU,0,0,0,5.9,0,1.1,7.8,0,0,0,0,0,2.5,2.47
689,Lawrence Cager,NYJ,TE,3,IND,0,0,0,0.1,0,1.3,11.3,0,0,0,0,0,2.4,2.44
690,Cole Kmet,CHI,TE,3,ATL,0,0,0,0,0,0.9,9.2,0.1,0,0,0,0,2.4,2.42
691,Foster Moreau,LV,TE,3,NE,0,0,0,0,0,0.9,9.1,0.1,0,0,0,0,2.4,2.41
692,Tyler Conklin,MIN,TE,3,TEN,0,0,0,0,0,0.9,8.9,0.1,0,0,0,0,2.4,2.39
693,AJ Dillon,GB,RB,3,NO,0,0,0,12.9,0.1,0.3,1.9,0,0,0,0,0,2.4,2.38
694,Cedrick Wilson Jr.,DAL,WR,2,ATL,0,0,0,0.1,0,0.8,9.5,0.1,0,0,0,0,2.4,2.36
694,DaeSean Hamilton,DEN,WR,2,PIT,0,0,0,0,0,0.8,9.6,0.1,0,0,0,0,2.4,2.36
696,Jacob Hollister,SEA,TE,3,DAL,0,0,0,0,0,0.9,8.5,0.1,0,0,0,0,2.4,2.35
697,Freddie Swain,SEA,WR,3,DAL,0,0,0,0,0,0.7,10.4,0.1,0,0,0,0,2.3,2.34
697,J.J. Taylor,NE,RB,2,SEA,0,0,0,9.5,0,0.8,5.9,0,0,0,0,0,2.3,2.34
699,Antonio Gandy-Golden,WAS,TE,2,ARI,0,0,0,0,0,0.8,9.2,0.1,0,0,0,0,2.3,2.32
700,Cole Kmet,CHI,TE,2,NYG,0,0,0,0,0,0.8,9.1,0.1,0,0,0,0,2.3,2.31
700,Travis Homer,SEA,RB,2,NE,0,0,0,7.4,0,0.9,6.7,0,0,0,0,0,2.3,2.31
702,AJ Dillon,GB,RB,2,DET,0,0,0,11.6,0.1,0.3,2.4,0,0,0,0,0,2.3,2.3
702,Austin Carr,NO,WR,2,LV,0,0,0,0,0,0.8,9,0.1,0,0,0,0,2.3,2.3
704,Taysom Hill,NO,TE,2,LV,3.3,0,0,9.4,0.2,0,0,0,0,0,0,0,2.3,2.27
704,Christian Blake,ATL,WR,3,CHI,0,0,0,0,0,0.7,9.7,0.1,0,0,0,0,2.3,2.27
704,Jake Butt,DEN,TE,2,PIT,0,0,0,0,0,0.8,8.7,0.1,0,0,0,0,2.3,2.27
704,Jaeden Graham,ATL,TE,2,DAL,0,0,0,0,0,0.9,7.7,0.1,0,0,0,0,2.3,2.27
708,Adam Shaheen,MIA,TE,3,JAX,0,0,0,0,0,0.8,8.6,0.1,0,0,0,0,2.3,2.26
709,Taysom Hill,NO,TE,3,GB,4.7,0.1,0,10.6,0.1,0,0,0,0,0,0,0,2.2,2.25
709,Blake Bell,DAL,TE,2,ATL,0,0,0,0,0,0.8,8.5,0.1,0,0,0,0,2.2,2.25
709,Cameron Brate,TB,TE,2,CAR,0,0,0,0,0,0.8,8.5,0.1,0,0,0,0,2.2,2.25
712,Tyler Ervin,GB,RB,2,DET,0,0,0,9.2,0,0.7,6.1,0,0,0,0,0,2.2,2.23
712,Marcedes Lewis,GB,TE,3,NO,0,0,0,0,0,0.8,8.3,0.1,0,0,0,0,2.2,2.23
712,Jace Sternberger,GB,TE,2,DET,0,0,0,0,0,0.8,8.3,0.1,0,0,0,0,2.2,2.23
712,Patrick Laird,MIA,RB,3,JAX,0,0,0,3.9,0,1,8.4,0,0,0,0,0,2.2,2.23
716,Noah Togiai,IND,TE,3,NYJ,0,0,0,0,0,0.8,8.1,0.1,0,0,0,0,2.2,2.21
717,Cethan Carter,CIN,TE,3,PHI,0,0,0,0,0,0.9,7,0.1,0,0,0,0,2.2,2.2
718,Marvin Hall,DET,WR,3,ARI,0,0,0,0.1,0,0.5,10.8,0.1,0,0,0,0,2.2,2.19
719,MyCole Pruitt,TEN,TE,3,MIN,0,0,0,0,0,0.8,7.8,0.1,0,0,0,0,2.2,2.18
720,Demetrius Harris,CHI,TE,3,ATL,0,0,0,0,0,0.8,7.5,0.1,0,0,0,0,2.2,2.15
721,Darrius Shepherd,GB,WR,2,DET,0,0,0,0,0,0.8,7.3,0.1,0,0,0,0,2.1,2.13
722,Buddy Howell,HOU,RB,2,BAL,0,0,0,10.5,0,0.7,4.7,0,0,0,0,0,2.1,2.12
723,Jesse James,DET,TE,2,GB,0,0,0,0,0,1.1,9.8,0,0,0,0,0,2.1,2.08
724,Joe Reed,LAC,WR,3,CAR,0,0,0,0.6,0,0.9,11,0,0,0,0,0,2.1,2.06
725,Bennie Fowler,NO,WR,3,GB,0,0,0,0,0,0.7,7.5,0.1,0,0,0,0,2,2.05
725,Ted Ginn Jr.,CHI,WR,3,ATL,0,0,0,0.4,0,0.8,12.1,0,0,0,0,0,2,2.05
727,Reggie Bonnafon,CAR,RB,2,TB,0,0,0,8.7,0.1,0.3,2.3,0,0,0,0,0,2,2
727,Jaydon Mickens,TB,WR,2,CAR,0,0,0,0,0,0.7,7,0.1,0,0,0,0,2,2
729,John Ursua,SEA,WR,3,DAL,0,0,0,0,0,0.5,8.5,0.1,0,0,0,0,2,1.95
730,Jalen Guyton,LAC,WR,2,KC,0,0,0,0,0,0.9,10.4,0,0,0,0,0,1.9,1.94
731,Mack Hollins,MIA,WR,3,JAX,0,0,0,0,0,0.8,10.8,0,0,0,0,0,1.9,1.88
732,Noah Togiai,IND,TE,2,MIN,0,0,0,0,0,0.6,6.7,0.1,0,0,0,0,1.9,1.87
732,Travis Homer,SEA,RB,3,DAL,0,0,0,7.2,0,0.7,4.5,0,0,0,0,0,1.9,1.87
732,KJ Hill Jr.,LAC,WR,3,CAR,0,0,0,0,0,0.8,10.7,0,0,0,0,0,1.9,1.87
735,Noah Brown,DAL,WR,3,SEA,0,0,0,0,0,0.8,10.6,0,0,0,0,0,1.9,1.86
736,Alex Erickson,CIN,WR,2,CLE,0,0,0,0.2,0,0.9,9.3,0,0,0,0,0,1.8,1.85
737,DeAndre Carter,HOU,WR,2,BAL,0,0,0,0,0,0.9,9.2,0,0,0,0,0,1.8,1.82
738,Cameron Brate,TB,TE,3,DEN,0,0,0,0,0,0.6,6.1,0.1,0,0,0,0,1.8,1.81
739,Marcedes Lewis,GB,TE,2,DET,0,0,0,0,0,0.6,5.8,0.1,0,0,0,0,1.8,1.78
740,Auden Tate,CIN,WR,3,PHI,0,0,0,0,0,0.7,10.7,0,0,0,0,0,1.8,1.77
740,Mack Hollins,MIA,WR,2,BUF,0,0,0,0,0,0.9,8.7,0,0,0,0,0,1.8,1.77
742,Ty Johnson,DET,RB,2,GB,0,0,0,7.3,0,0.6,4.2,0,0,0,0,0,1.8,1.75
743,Marquez Callaway,NO,WR,2,LV,0,0,0,0,0,0.5,6.4,0.1,0,0,0,0,1.7,1.74
743,Drew Sample,CIN,TE,2,CLE,0,0,0,0,0,0.9,8.4,0,0,0,0,0,1.7,1.74
745,Seth Roberts,CAR,WR,3,LAC,0,0,0,0,0,0.8,9.1,0,0,0,0,0,1.7,1.71
745,Dare Ogunbowale,JAX,RB,2,TEN,0,0,0,1.3,0,0.8,7.8,0,0,0,0,0,1.7,1.71
747,Patrick Ricard,BAL,FB,3,KC,0,0,0,-0.1,0,0.7,4.1,0.1,0,0,0,0,1.7,1.7
747,Virgil Green,LAC,TE,2,KC,0,0,0,0,0,1,7,0,0,0,0,0,1.7,1.7
749,Mike Thomas,CIN,WR,2,CLE,0,0,0,0,0,0.8,8.8,0,0,0,0,0,1.7,1.68
750,Dion Lewis,NYG,RB,2,CHI,0,0,0,7.2,0,0.6,3.5,0,0,0,0,0,1.7,1.67
751,Javon Wims,CHI,WR,3,ATL,0,0,0,0,0,0.8,8.5,0,0,0,0,0,1.6,1.65
752,Samaje Perine,CIN,RB,2,CLE,0,0,0,5.2,0.1,0.3,2.1,0,0,0,0,0,1.6,1.63
752,Demetrius Harris,CHI,TE,2,NYG,0,0,0,0,0,0.4,6.3,0.1,0,0,0,0,1.6,1.63
752,Jakob Johnson,NE,FB,3,LV,0,0,0,1.6,0,0.5,3.7,0.1,0,0,0,0,1.6,1.63
755,Jalen Hurts,PHI,QB,2,LAR,5.7,0.1,0,3.9,0.1,0,0,0,0,0,0,0,1.6,1.62
756,Seth Roberts,CAR,WR,2,TB,0,0,0,0,0,0.8,8,0,0,0,0,0,1.6,1.6
757,K.J. Osborn,MIN,WR,2,IND,0,0,0,0,0,0.4,5.7,0.1,0,0,0,0,1.6,1.57
758,Jalen Hurts,PHI,QB,3,CIN,7,0.1,0,2.7,0.1,0,0,0,0,0,0,0,1.6,1.55
758,Deontay Burnett,PHI,WR,3,CIN,0,0,0,0,0,0.4,5.5,0.1,0,0,0,0,1.6,1.55
758,Collin Johnson,JAX,WR,2,TEN,0,0,0,0,0,0.7,8.5,0,0,0,0,0,1.6,1.55
758,C.J. Ham,MIN,FB,3,TEN,0,0,0,1,0,0.8,6.5,0,0,0,0,0,1.6,1.55
762,Jeremy McNichols,TEN,RB,2,JAX,0,0,0,3,0.1,0.3,3.2,0,0,0,0,0,1.5,1.52
762,Foster Moreau,LV,TE,2,NO,0,0,0,0,0,0.4,5.2,0.1,0,0,0,0,1.5,1.52
764,Stephen Carlson,CLE,TE,3,WAS,0,0,0,0,0,0.4,5.1,0.1,0,0,0,0,1.5,1.51
765,Dare Ogunbowale,JAX,RB,3,MIA,0,0,0,2.3,0,0.7,5.7,0,0,0,0,0,1.5,1.5
765,Javon Wims,CHI,WR,2,NYG,0,0,0,0,0,0.8,7,0,0,0,0,0,1.5,1.5
767,Adam Trautman,NO,TE,2,LV,0,0,0,0,0,0.8,6.9,0,0,0,0,0,1.5,1.49
768,Isaiah McKenzie,BUF,WR,2,MIA,0,0,0,0.3,0,0.7,7.2,0,0,0,0,0,1.4,1.45
769,Tyler Davis,JAX,TE,3,MIA,0,0,0,0,0,0.7,7.4,0,0,0,0,0,1.4,1.44
770,Khari Blasingame,TEN,FB,2,JAX,0,0,0,1.8,0,0.7,5.4,0,0,0,0,0,1.4,1.42
771,Ty Montgomery,NO,WR,2,LV,0,0,0,4.4,0,0.6,3.7,0,0,0,0,0,1.4,1.41
772,Anthony McFarland Jr.,PIT,RB,2,DEN,0,0,0,6.4,0,0.5,2.6,0,0,0,0,0,1.4,1.4
773,Isaiah Coulter,HOU,WR,3,PIT,0,0,0,0.1,0,0.6,7.8,0,0,0,0,0,1.4,1.39
773,DeAndre Carter,HOU,WR,3,PIT,0,0,0,0,0,0.7,7.9,0,0,0,0,0,1.4,1.39
775,Antonio Gandy-Golden,WAS,TE,3,CLE,0,0,0,0,0,0.6,7.8,0,0,0,0,0,1.4,1.38
776,Jeremy McNichols,TEN,RB,3,MIN,0,0,0,2.8,0,0.6,4.7,0,0,0,0,0,1.4,1.35
777,Chandler Cox,MIA,FB,3,JAX,0,0,0,2.2,0,0.6,5.2,0,0,0,0,0,1.3,1.34
778,Bennie Fowler,NO,WR,2,LV,0,0,0,0,0,0.8,5.2,0,0,0,0,0,1.3,1.32
779,C.J. Ham,MIN,FB,2,IND,0,0,0,1.5,0,0.6,5.4,0,0,0,0,0,1.3,1.29
780,KJ Hill Jr.,LAC,WR,2,KC,0,0,0,0.3,0,0.5,7.4,0,0,0,0,0,1.3,1.27
781,Devin Asiasi,NE,TE,3,LV,0,0,0,0,0,0.6,6.6,0,0,0,0,0,1.3,1.26
781,Jesse James,DET,TE,3,ARI,0,0,0,0,0,0.6,6.6,0,0,0,0,0,1.3,1.26
781,Chris Manhertz,CAR,TE,3,LAC,0,0,0,0,0,0.7,5.6,0,0,0,0,0,1.3,1.26
784,Virgil Green,LAC,TE,3,CAR,0,0,0,0,0,0.6,6.5,0,0,0,0,0,1.2,1.25
784,Darrell Daniels,ARI,TE,3,DET,0,0,0,0,0,0.6,6.5,0,0,0,0,0,1.2,1.25
786,Andrew Beck,DEN,TE,3,TB,0,0,0,0,0,0.3,3,0.1,0,0,0,0,1.2,1.2
786,Pharoh Cooper,CAR,WR,3,LAC,0,0,0,0.1,0,0.6,5.9,0,0,0,0,0,1.2,1.2
788,Darwin Thompson,KC,RB,2,LAC,0,0,0,5.7,0,0.4,2.1,0,0,0,0,0,1.2,1.18
788,Vyncint Smith,NYJ,WR,2,SF,0,0,0,0,0,0.5,6.8,0,0,0,0,0,1.2,1.18
788,Joe Reed,LAC,WR,2,KC,0,0,0,0.1,0,0.5,7.7,0,0,0,0,0,1.2,1.18
791,Nick Bellore,SEA,LB,3,DAL,0,0,0,0.1,0,0.3,2.6,0.1,0,0,0,0,1.2,1.17
791,Ameer Abdullah,MIN,RB,3,TEN,0,0,0,5,0,0.4,2.7,0,0,0,0,0,1.2,1.17
791,Alex Armah,CAR,FB,3,LAC,0,0,0,4.7,0,0.4,3,0,0,0,0,0,1.2,1.17
791,Alex Erickson,CIN,WR,3,PHI,0,0,0,0.4,0,0.5,6.3,0,0,0,0,0,1.2,1.17
795,Senorise Perry,TEN,RB,2,JAX,0,0,0,6.1,0,0.3,2.4,0,0,0,0,0,1.2,1.15
796,Corey Clement,PHI,RB,3,CIN,0,0,0,6.8,0,0.3,1.5,0,0,0,0,0,1.1,1.13
796,Jake Butt,DEN,TE,3,TB,0,0,0,0,0,0.6,5.3,0,0,0,0,0,1.1,1.13
796,Zay Jones,LV,WR,2,NO,0,0,0,0,0,0.6,5.3,0,0,0,0,0,1.1,1.13
799,Levine Toilolo,NYG,TE,3,SF,0,0,0,0,0,0.5,6,0,0,0,0,0,1.1,1.1
800,Cedrick Wilson Jr.,DAL,WR,3,SEA,0,0,0,0.1,0,0.5,5.8,0,0,0,0,0,1.1,1.09
800,Adam Trautman,NO,TE,3,GB,0,0,0,0,0,0.5,5.9,0,0,0,0,0,1.1,1.09
800,Charlie Woerner,SF,TE,2,NYJ,0,0,0,0,0,0.5,5.9,0,0,0,0,0,1.1,1.09
803,Derek Watt,PIT,FB,3,HOU,0,0,0,0.9,0.1,0.2,1.8,0,0,0,0,0,1.1,1.07
803,Lynn Bowden Jr.,MIA,WR,2,BUF,0,0,0,2.6,0,0.4,4.1,0,0,0,0,0,1.1,1.07
805,Qadree Ollison,ATL,RB,3,CHI,0,0,0,3.1,0.1,0.1,0.5,0,0,0,0,0,1.1,1.06
806,Xavier Grimble,BAL,TE,2,HOU,0,0,0,0,0,0,4.5,0.1,0,0,0,0,1,1.05
807,Jaeden Graham,ATL,TE,3,CHI,0,0,0,0,0,0.5,5.4,0,0,0,0,0,1,1.04
808,Ke'Shawn Vaughn,TB,RB,2,CAR,0,0,0,5.2,0,0.3,1.9,0,0,0,0,0,1,1.01
808,Jeremy Sprinkle,WAS,TE,2,ARI,0,0,0,0,0,0.4,6.1,0,0,0,0,0,1,1.01
810,Keke Coutee,HOU,WR,3,PIT,0,0,0,0.1,0,0.5,4.8,0,0,0,0,0,1,0.99
811,Mike Boone,MIN,RB,2,IND,0,0,0,6.7,0,0.2,1.1,0,0,0,0,0,1,0.98
811,Ashton Dulin,IND,WR,3,NYJ,0,0,0,0,0,0.5,4.8,0,0,0,0,0,1,0.98
813,Jordan Thomas,ARI,TE,3,DET,0,0,0,0,0,0.5,4.7,0,0,0,0,0,1,0.97
814,Mike Davis,CAR,RB,2,TB,0,0,0,4.6,0,0.3,1.7,0,0,0,0,0,0.9,0.93
814,Andy Janovich,CLE,FB,3,WAS,0,0,0,0.2,0,0.5,4.1,0,0,0,0,0,0.9,0.93
816,Jameis Winston,NO,QB,2,LV,10.1,0.1,0,1.2,0,0,0,0,0,0,0,0,0.9,0.92
816,Andy Janovich,CLE,FB,2,CIN,0,0,0,0.7,0,0.4,4.5,0,0,0,0,0,0.9,0.92
816,C.J. Board,NYG,WR,2,CHI,0,0,0,0,0,0.4,5.2,0,0,0,0,0,0.9,0.92
819,David Blough,DET,QB,3,ARI,10.1,0.1,0,1.1,0,0,0,0,0,0,0,0,0.9,0.91
819,Ryan Nall,CHI,RB,3,ATL,0,0,0,4,0,0.3,2.1,0,0,0,0,0,0.9,0.91
819,Equanimeous St. Brown,GB,WR,3,NO,0,0,0,0,0,0.4,5.1,0,0,0,0,0,0.9,0.91
822,Ryan Nall,CHI,RB,2,NYG,0,0,0,3.9,0,0.3,2.1,0,0,0,0,0,0.9,0.9
823,Kyle Allen,WAS,QB,2,ARI,11,0.1,0,0.5,0,0,0,0,0,0,0,0,0.9,0.89
824,Mason Rudolph,PIT,QB,2,DEN,10.5,0.1,0,0.5,0,0,0,0,0,0,0,0,0.9,0.87
824,Cody Hollister,TEN,WR,3,MIN,0,0,0,0,0,0.3,5.7,0,0,0,0,0,0.9,0.87
826,Andy Dalton,DAL,QB,2,ATL,10.1,0.1,0,0.6,0,0,0,0,0,0,0,0,0.9,0.86
826,C.J. Prosise,HOU,RB,3,PIT,0,0,0,3.8,0,0.3,1.8,0,0,0,0,0,0.9,0.86
826,Tajae Sharpe,MIN,WR,2,IND,0,0,0,0,0,0.3,5.6,0,0,0,0,0,0.9,0.86
826,Durham Smythe,MIA,TE,3,JAX,0,0,0,0,0,0.4,4.6,0,0,0,0,0,0.9,0.86
826,Nick Vannett,DEN,TE,2,PIT,0,0,0,0,0,0.4,4.6,0,0,0,0,0,0.9,0.86
831,Rico Dowdle,DAL,RB,2,ATL,0,0,0,4.4,0,0.2,2.1,0,0,0,0,0,0.8,0.85
831,Tyler Conklin,MIN,TE,2,IND,0,0,0,0,0,0.3,5.5,0,0,0,0,0,0.8,0.85
831,Trevon Wesco,NYJ,TE,2,SF,0,0,0,0.4,0,0.3,5.1,0,0,0,0,0,0.8,0.85
831,Jeremy Sprinkle,WAS,TE,3,CLE,0,0,0,0,0,0.4,4.5,0,0,0,0,0,0.8,0.85
831,Andrew Beck,DEN,TE,2,PIT,0,0,0,0,0,0.4,4.5,0,0,0,0,0,0.8,0.85
836,Christian Blake,ATL,WR,2,DAL,0,0,0,0,0,0.3,5.4,0,0,0,0,0,0.8,0.84
837,David Blough,DET,QB,2,GB,10.3,0.1,0.1,1.2,0,0,0,0,0,0,0,0,0.8,0.83
837,Byron Pringle,KC,WR,2,LAC,0,0,0,0,0,0.2,6.3,0,0,0,0,0,0.8,0.83
837,Ameer Abdullah,MIN,RB,2,IND,0,0,0,2.5,0,0.3,2.8,0,0,0,0,0,0.8,0.83
837,Mason Schreck,CIN,TE,3,PHI,0,0,0,0,0,0.4,4.3,0,0,0,0,0,0.8,0.83
841,Anthony McFarland Jr.,PIT,RB,3,HOU,0,0,0,4.6,0,0.2,1.6,0,0,0,0,0,0.8,0.82
841,Trent Sherfield,ARI,WR,2,WAS,0,0,0,0,0,0.2,6.2,0,0,0,0,0,0.8,0.82
841,KeeSean Johnson,ARI,WR,2,WAS,0,0,0,0,0,0.4,5.2,0,0,0,0,0,0.8,0.82
841,Patrick Ricard,BAL,FB,2,HOU,0,0,0,0.1,0,0.5,3.1,0,0,0,0,0,0.8,0.82
845,Nick Foles,CHI,QB,2,NYG,9.5,0.1,0,0.3,0,0,0,0,0,0,0,0,0.8,0.81
845,Adam Shaheen,MIA,TE,2,BUF,0,0,0,0,0,0.3,5.1,0,0,0,0,0,0.8,0.81
845,Marcus Baugh,WAS,TE,3,CLE,0,0,0,0,0,0.4,4.1,0,0,0,0,0,0.8,0.81
845,Tyrie Cleveland,DEN,WR,3,TB,0,0,0,0,0,0.4,4.1,0,0,0,0,0,0.8,0.81
849,Anthony Sherman,KC,FB,3,BAL,0,0,0,1.1,0,0.4,2.9,0,0,0,0,0,0.8,0.8
850,Olamide Zaccheaus,ATL,WR,2,DAL,0,0,0,0,0,0.3,4.9,0,0,0,0,0,0.8,0.79
851,Tyler Kroft,BUF,TE,2,MIA,0,0,0,0,0,0.3,4.7,0,0,0,0,0,0.8,0.77
851,Luke Stocker,ATL,TE,3,CHI,0,0,0,0,0,0.4,3.7,0,0,0,0,0,0.8,0.77
853,Trent Sherfield,ARI,WR,3,DET,0,0,0,0,0,0.3,4.6,0,0,0,0,0,0.8,0.76
854,Byron Pringle,KC,WR,3,BAL,0,0,0,0,0,0.3,4.3,0,0,0,0,0,0.7,0.73
855,Jakob Johnson,NE,FB,2,SEA,0,0,0,0.8,0,0.3,3.4,0,0,0,0,0,0.7,0.72
856,Mason Rudolph,PIT,QB,3,HOU,7.1,0.1,0,0.3,0,0,0,0,0,0,0,0,0.7,0.71
856,Brandon Powell,ATL,WR,3,CHI,0,0,0,0.1,0,0.3,4,0,0,0,0,0,0.7,0.71
856,Charlie Woerner,SF,TE,3,NYG,0,0,0,0,0,0.3,4.1,0,0,0,0,0,0.7,0.71
859,Nick Mullens,SF,QB,2,NYJ,7.2,0.1,0,0.1,0,0,0,0,0,0,0,0,0.7,0.7
859,Pharoh Cooper,CAR,WR,2,TB,0,0,0,0,0,0.3,4,0,0,0,0,0,0.7,0.7
861,Logan Woodside,TEN,QB,2,JAX,6.3,0.1,0,0.4,0,0,0,0,0,0,0,0,0.7,0.69
861,DeeJay Dallas,SEA,RB,3,DAL,0,0,0,3.8,0,0.2,1.1,0,0,0,0,0,0.7,0.69
861,Ben Ellefson,JAX,TE,3,MIA,0,0,0,0,0,0.3,3.9,0,0,0,0,0,0.7,0.69
864,Marquez Callaway,NO,WR,3,GB,0,0,0,0,0,0.3,3.8,0,0,0,0,0,0.7,0.68
865,Matt Schaub,ATL,QB,2,DAL,6.5,0.1,0,0.1,0,0,0,0,0,0,0,0,0.7,0.67
865,James Proche II,BAL,WR,3,KC,0,0,0,0.1,0,0.3,3.6,0,0,0,0,0,0.7,0.67
867,Blaine Gabbert,TB,QB,2,CAR,6.2,0.1,0,0.1,0,0,0,0,0,0,0,0,0.7,0.66
867,Buddy Howell,HOU,RB,3,PIT,0,0,0,3.5,0,0.2,1.1,0,0,0,0,0,0.7,0.66
869,Darrius Shepherd,GB,WR,3,NO,0,0,0,0,0,0.3,3.5,0,0,0,0,0,0.6,0.65
870,Damion Ratley,NYG,WR,2,CHI,0,0,0,0,0,0.2,4.4,0,0,0,0,0,0.6,0.64
870,Trevon Wesco,NYJ,TE,3,IND,0,0,0,0.6,0,0.3,2.8,0,0,0,0,0,0.6,0.64
870,Nick Westbrook-Ikhine,TEN,WR,3,MIN,0,0,0,0,0,0.3,3.4,0,0,0,0,0,0.6,0.64
873,Taiwan Jones,BUF,RB,3,LAR,0,0,0,4.3,0,0.1,1,0,0,0,0,0,0.6,0.63
874,Khari Blasingame,TEN,FB,3,MIN,0,0,0,0.6,0,0.3,2.4,0,0,0,0,0,0.6,0.6
875,Noah Brown,DAL,WR,2,ATL,0,0,0,0,0,0.2,3.9,0,0,0,0,0,0.6,0.59
875,Alec Ingold,LV,FB,3,NE,0,0,0,1.1,0,0.3,1.8,0,0,0,0,0,0.6,0.59
875,Pharaoh Brown,HOU,TE,3,PIT,0,0,0,0,0,0.3,2.9,0,0,0,0,0,0.6,0.59
878,Cody Core,NYG,WR,3,SF,0,0,0,0,0,0.3,2.8,0,0,0,0,0,0.6,0.58
878,Durham Smythe,MIA,TE,2,BUF,0,0,0,0,0,0.3,2.8,0,0,0,0,0,0.6,0.58
878,Jordan Thomas,ARI,TE,2,WAS,0,0,0,0,0,0.3,2.8,0,0,0,0,0,0.6,0.58
881,Mike Boone,MIN,RB,3,TEN,0,0,0,3.6,0,0.1,1,0,0,0,0,0,0.6,0.56
881,Jeff Wilson Jr.,SF,RB,2,NYJ,0,0,0,3.6,0,0.1,1,0,0,0,0,0,0.6,0.56
881,John Ursua,SEA,WR,2,NE,0,0,0,0,0,0.1,4.6,0,0,0,0,0,0.6,0.56
881,Keith Smith,ATL,FB,2,DAL,0,0,0,0.9,0,0.3,1.7,0,0,0,0,0,0.6,0.56
881,Cullen Gillaspia,HOU,LB,2,BAL,0,0,0,0.3,0,0.3,2.3,0,0,0,0,0,0.6,0.56
886,Samaje Perine,CIN,RB,3,PHI,0,0,0,3.6,0,0.1,0.9,0,0,0,0,0,0.6,0.55
886,Keith Smith,ATL,FB,3,CHI,0,0,0,0.9,0,0.3,1.6,0,0,0,0,0,0.6,0.55
888,Keke Coutee,HOU,WR,2,BAL,0,0,0,0.1,0,0.2,3.3,0,0,0,0,0,0.5,0.54
888,Alec Ingold,LV,FB,2,NO,0,0,0,1.5,0,0.2,1.9,0,0,0,0,0,0.5,0.54
888,Luke Stocker,ATL,TE,2,DAL,0,0,0,0,0,0.2,3.4,0,0,0,0,0,0.5,0.54
891,Tyler Johnson,TB,WR,3,DEN,0,0,0,0,0,0.2,3.3,0,0,0,0,0,0.5,0.53
892,Rico Dowdle,DAL,RB,3,SEA,0,0,0,3,0,0.1,1.1,0,0,0,0,0,0.5,0.51
892,Brandon Powell,ATL,WR,2,DAL,0,0,0,0.1,0,0.1,4,0,0,0,0,0,0.5,0.51
894,Derek Watt,PIT,FB,2,DEN,0,0,0,0.8,0,0.2,2.2,0,0,0,0,0,0.5,0.5
895,Dwayne Washington,NO,RB,3,GB,0,0,0,2.3,0,0.1,1.6,0,0,0,0,0,0.5,0.49
895,Cullen Gillaspia,HOU,LB,3,PIT,0,0,0,1.3,0,0.2,1.6,0,0,0,0,0,0.5,0.49
895,Jaydon Mickens,TB,WR,3,DEN,0,0,0,0,0,0.2,2.9,0,0,0,0,0,0.5,0.49
895,Malik Taylor,GB,WR,2,DET,0,0,0,0.1,0,0.2,2.8,0,0,0,0,0,0.5,0.49
895,Chris Manhertz,CAR,TE,2,TB,0,0,0,0,0,0.2,2.9,0,0,0,0,0,0.5,0.49
900,D'Ernest Johnson,CLE,RB,3,WAS,0,0,0,2.6,0,0.1,1.2,0,0,0,0,0,0.5,0.48
