Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
449,Mike Glennon,JAX,QB,6,DET,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0.04
449,Mike White,NYJ,QB,6,MIA,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04
449,Eddy Piñeiro,CHI,K,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04
454,Xavier Jones,LAR,RB,6,SF,0,0,0,0.1,0,0,0.2,0,0,0,0,0,0,0.03
454,Senorise Perry,TEN,RB,6,HOU,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0.03
454,Kevin White,SF,WR,6,LAR,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
454,Matthew Slater,NE,WR,6,DEN,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
458,Tommy Sweeney,BUF,TE,6,KC,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
458,Tim Boyle,GB,QB,6,TB,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.02
458,Chris Streveler,ARI,QB,6,DAL,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.02
461,Ventell Bryant,DAL,WR,6,ARI,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
461,DeAndrew White,BAL,WR,6,PHI,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
463,Foyesade Oluokun,ATL,LB,6,MIN,0,0,0,0,0,0,0,0,0.84,0.02,0.08,0.04,0,0
463,Nate Gerry,PHI,LB,6,BAL,0,0,0,0,0,0,0,0,0.85,0.12,0.11,0.05,0,0
463,Blake Martinez,NYG,LB,6,WAS,0,0,0,0,0,0,0,0,0.93,0.04,0.11,0.05,0,0
463,Fred Warner,SF,LB,6,LAR,0,0,0,0,0,0,0,0,0.73,0.06,0.08,0.04,0,0
463,Roquan Smith,CHI,ILB,6,CAR,0,0,0,0,0,0,0,0,0.74,0.06,0.09,0.05,0,0
463,Devin White,TB,ILB,6,GB,0,0,0,0,0,0,0,0,0.71,0.06,0.09,0.05,0,0
463,Eric Kendricks,MIN,LB,6,ATL,0,0,0,0,0,0,0,0,0.65,0.05,0.09,0.05,0,0
463,Alexander Johnson,DEN,ILB,6,NE,0,0,0,0,0,0,0,0,0.73,0.05,0.09,0.04,0,0
463,Eric Wilson,MIN,LB,6,ATL,0,0,0,0,0,0,0,0,0.86,0.09,0.09,0.05,0,0
463,Lavonte David,TB,ILB,6,GB,0,0,0,0,0,0,0,0,0.67,0.05,0.09,0.05,0,0
463,Zach Cunningham,HOU,LB,6,TEN,0,0,0,0,0,0,0,0,0.72,0.03,0.08,0.04,0,0
463,Avery Williamson,NYJ,ILB,6,MIA,0,0,0,0,0,0,0,0,0.65,0.06,0.07,0.03,0,0
463,Jerome Baker,MIA,LB,6,NYJ,0,0,0,0,0,0,0,0,0.72,0.05,0.07,0.03,0,0
463,Patrick Queen,BAL,ILB,6,PHI,0,0,0,0,0,0,0,0,0.78,0.04,0.1,0.05,0,0
463,Jaylon Smith,DAL,LB,6,ARI,0,0,0,0,0,0,0,0,0.7,0.03,0.09,0.05,0,0
463,Josey Jewell,DEN,ILB,6,NE,0,0,0,0,0,0,0,0,0.72,0.02,0.08,0.04,0,0
463,De'Vondre Campbell,ARI,LB,6,DAL,0,0,0,0,0,0,0,0,0.61,0.07,0.07,0.04,0,0
463,Shaquil Barrett,TB,OLB,6,GB,0,0,0,0,0,0,0,0,1.25,0.04,0.08,0.04,0,0
463,Jordan Hicks,ARI,LB,6,DAL,0,0,0,0,0,0,0,0,0.63,0.09,0.07,0.04,0,0
463,DeForest Buckner,IND,DT,6,CIN,0,0,0,0,0,0,0,0,1.25,0.01,0.09,0.05,0,0
463,B.J. Goodson,CLE,ILB,6,PIT,0,0,0,0,0,0,0,0,0.54,0.11,0.09,0.04,0,0
463,Tremaine Edmunds,BUF,LB,6,KC,0,0,0,0,0,0,0,0,0.58,0.07,0.08,0.04,0,0
463,Anthony Walker Jr.,IND,LB,6,CIN,0,0,0,0,0,0,0,0,0.6,0.07,0.09,0.05,0,0
463,Joe Schobert,JAX,ILB,6,DET,0,0,0,0,0,0,0,0,0.63,0.09,0.06,0.03,0,0
463,Jon Bostic,WAS,LB,6,NYG,0,0,0,0,0,0,0,0,0.62,0.04,0.12,0.06,0,0
463,Aldon Smith,DAL,DE,6,ARI,0,0,0,0,0,0,0,0,1.06,0.06,0.07,0.04,0,0
463,Grady Jarrett,ATL,DL,6,MIN,0,0,0,0,0,0,0,0,1.04,0.02,0.07,0.03,0,0
463,Shaq Thompson,CAR,LB,6,CHI,0,0,0,0,0,0,0,0,0.59,0.01,0.07,0.03,0,0
463,Devin Bush,PIT,LB,6,CLE,0,0,0,0,0,0,0,0,0.55,0.06,0.09,0.04,0,0
463,Jayon Brown,TEN,LB,6,HOU,0,0,0,0,0,0,0,0,0.65,0.05,0.07,0.04,0,0
463,Jamie Collins Sr.,DET,LB,6,JAX,0,0,0,0,0,0,0,0,0.71,0.1,0.08,0.04,0,0
463,Deion Jones,ATL,ILB,6,MIN,0,0,0,0,0,0,0,0,0.54,0.11,0.09,0.04,0,0
463,Tyrell Adams,HOU,LB,6,TEN,0,0,0,0,0,0,0,0,0.57,0.04,0.1,0.05,0,0
463,J.J. Watt,HOU,DE,6,TEN,0,0,0,0,0,0,0,0,1.05,0.04,0.1,0.05,0,0
463,Jeffery Simmons,TEN,DT,6,HOU,0,0,0,0,0,0,0,0,0.98,0.03,0.07,0.04,0,0
463,Jonathan Allen,WAS,DT,6,NYG,0,0,0,0,0,0,0,0,0.94,0.01,0.09,0.05,0,0
463,Cameron Heyward,PIT,DT,6,CLE,0,0,0,0,0,0,0,0,0.93,0.03,0.07,0.04,0,0
463,Amani Bledsoe,CIN,DL,6,IND,0,0,0,0,0,0,0,0,0.84,0.03,0.04,0.02,0,0
463,Logan Ryan,NYG,S,6,WAS,0,0,0,0,0,0,0,0,0.48,0.13,0.11,0.05,0,0
463,Budda Baker,ARI,S,6,DAL,0,0,0,0,0,0,0,0,0.38,0.02,0.07,0.04,0,0
463,Kyler Fackrell,NYG,LB,6,WAS,0,0,0,0,0,0,0,0,0.96,0.06,0.09,0.05,0,0
463,Antoine Winfield Jr.,TB,S,6,GB,0,0,0,0,0,0,0,0,0.51,0.08,0.09,0.05,0,0
463,Joe Thomas,DAL,LB,6,ARI,0,0,0,0,0,0,0,0,0.47,0.03,0.07,0.04,0,0
463,Ty Summers,GB,LB,6,TB,0,0,0,0,0,0,0,0,0.43,0.04,0.06,0.03,0,0
463,Myles Garrett,CLE,DE,6,PIT,0,0,0,0,0,0,0,0,0.96,0.03,0.09,0.04,0,0
463,Damien Wilson,KC,LB,6,BUF,0,0,0,0,0,0,0,0,0.53,0.01,0.08,0.04,0,0
463,Sheldon Richardson,CLE,DT,6,PIT,0,0,0,0,0,0,0,0,0.77,0.01,0.08,0.04,0,0
463,Krys Barnes,GB,LB,6,TB,0,0,0,0,0,0,0,0,0.48,0.03,0.04,0.02,0,0
463,Bobby Okereke,IND,LB,6,CIN,0,0,0,0,0,0,0,0,0.52,0.06,0.1,0.05,0,0
463,Jeremy Chinn,CAR,S,6,CHI,0,0,0,0,0,0,0,0,0.29,0.05,0.07,0.03,0,0
463,Vince Williams,PIT,ILB,6,CLE,0,0,0,0,0,0,0,0,0.65,0.03,0.07,0.03,0,0
463,Jordan Poyer,BUF,S,6,KC,0,0,0,0,0,0,0,0,0.36,0.13,0.08,0.04,0,0
463,Harold Landry III,TEN,OLB,6,HOU,0,0,0,0,0,0,0,0,0.88,0.06,0.08,0.04,0,0
463,Aaron Donald,LAR,DL,6,SF,0,0,0,0,0,0,0,0,1.08,0.01,0.07,0.04,0,0
463,Josh Bynes,CIN,ILB,6,IND,0,0,0,0,0,0,0,0,0.55,0.03,0.04,0.02,0,0
463,Mike Purcell,DEN,DL,6,NE,0,0,0,0,0,0,0,0,0.71,0.02,0.06,0.03,0,0
463,Chris Jones,KC,DT,6,BUF,0,0,0,0,0,0,0,0,0.98,0.04,0.07,0.04,0,0
463,Kevin Pierre-Louis,WAS,ILB,6,NYG,0,0,0,0,0,0,0,0,0.47,0.07,0.09,0.05,0,0
463,Jason Pierre-Paul,TB,OLB,6,GB,0,0,0,0,0,0,0,0,1,0.02,0.08,0.04,0,0
463,Jessie Bates III,CIN,S,6,IND,0,0,0,0,0,0,0,0,0.29,0.08,0.06,0.03,0,0
463,Anthony Hitchens,KC,LB,6,BUF,0,0,0,0,0,0,0,0,0.46,0.01,0.07,0.03,0,0
463,Danny Trevathan,CHI,ILB,6,CAR,0,0,0,0,0,0,0,0,0.45,0.05,0.07,0.03,0,0
463,Bradley Chubb,DEN,OLB,6,NE,0,0,0,0,0,0,0,0,0.81,0.02,0.06,0.03,0,0
463,Shelby Harris,DEN,DE,6,NE,0,0,0,0,0,0,0,0,0.78,0.03,0.06,0.03,0,0
463,Rodney McLeod Jr.,PHI,S,6,BAL,0,0,0,0,0,0,0,0,0.29,0.1,0.11,0.05,0,0
463,Yannick Ngakoue,MIN,DE,6,ATL,0,0,0,0,0,0,0,0,0.96,0.04,0.08,0.04,0,0
463,Chuck Clark,BAL,S,6,PHI,0,0,0,0,0,0,0,0,0.32,0.09,0.13,0.06,0,0
463,John Johnson III,LAR,S,6,SF,0,0,0,0,0,0,0,0,0.22,0.14,0.09,0.04,0,0
463,T.J. Watt,PIT,LB,6,CLE,0,0,0,0,0,0,0,0,0.88,0.06,0.07,0.04,0,0
463,Micah Kiser,LAR,LB,6,SF,0,0,0,0,0,0,0,0,0.43,0.02,0.06,0.03,0,0
463,Arik Armstead,SF,DL,6,LAR,0,0,0,0,0,0,0,0,0.8,0.03,0.06,0.03,0,0
463,Justin Simmons,DEN,S,6,NE,0,0,0,0,0,0,0,0,0.24,0.14,0.09,0.04,0,0
463,Trey Flowers,DET,LB,6,JAX,0,0,0,0,0,0,0,0,0.86,0.02,0.06,0.03,0,0
463,DeMarcus Lawrence,DAL,DE,6,ARI,0,0,0,0,0,0,0,0,0.86,0.04,0.06,0.03,0,0
463,Frank Clark,KC,DE,6,BUF,0,0,0,0,0,0,0,0,0.92,0.05,0.09,0.04,0,0
463,Akiem Hicks,CHI,DL,6,CAR,0,0,0,0,0,0,0,0,0.75,0.02,0.07,0.04,0,0
463,Landon Collins,WAS,SS,6,NYG,0,0,0,0,0,0,0,0,0.31,0.04,0.12,0.06,0,0
463,Josh Sweat,PHI,DE,6,BAL,0,0,0,0,0,0,0,0,0.87,0.04,0.06,0.03,0,0
463,Carlos Dunlap,CIN,DE,6,IND,0,0,0,0,0,0,0,0,0.75,0.01,0.04,0.02,0,0
463,Tyeler Davison,ATL,DT,6,MIN,0,0,0,0,0,0,0,0,0.67,0.02,0.06,0.03,0,0
463,Tyson Alualu,PIT,DT,6,CLE,0,0,0,0,0,0,0,0,0.63,0.01,0.05,0.03,0,0
463,William Gholston,TB,DL,6,GB,0,0,0,0,0,0,0,0,0.74,0.02,0.06,0.03,0,0
463,Vonn Bell,CIN,S,6,IND,0,0,0,0,0,0,0,0,0.32,0.03,0.06,0.03,0,0
463,Matt Milano,BUF,LB,6,KC,0,0,0,0,0,0,0,0,0.43,0.08,0.06,0.03,0,0
463,Za'Darius Smith,GB,OLB,6,TB,0,0,0,0,0,0,0,0,0.82,0.03,0.07,0.04,0,0
463,Andrew Sendejo,CLE,FS,6,PIT,0,0,0,0,0,0,0,0,0.24,0.14,0.11,0.05,0,0
463,Brandon Graham,PHI,DE,6,BAL,0,0,0,0,0,0,0,0,0.82,0.02,0.09,0.04,0,0
463,Mike Hilton,PIT,CB,6,CLE,0,0,0,0,0,0,0,0,0.34,0.07,0.07,0.04,0,0
463,Cre'Von LeBlanc,PHI,CB,6,BAL,0,0,0,0,0,0,0,0,0.26,0.06,0.09,0.05,0,0
463,Tashaun Gipson Sr.,CHI,S,6,CAR,0,0,0,0,0,0,0,0,0.33,0.12,0.09,0.05,0,0
463,Kerry Hyder Jr.,SF,DL,6,LAR,0,0,0,0,0,0,0,0,0.77,0.04,0.05,0.03,0,0
463,Javon Hargrave,PHI,DT,6,BAL,0,0,0,0,0,0,0,0,0.75,0.01,0.07,0.03,0,0
463,Jalen Mills,PHI,CB,6,BAL,0,0,0,0,0,0,0,0,0.28,0.06,0.11,0.05,0,0
463,Dre Greenlaw,SF,LB,6,LAR,0,0,0,0,0,0,0,0,0.43,0.05,0.05,0.02,0,0
463,Ja'Whaun Bentley,NE,LB,6,DEN,0,0,0,0,0,0,0,0,0.39,0.04,0.06,0.03,0,0
463,Bud Dupree,PIT,OLB,6,CLE,0,0,0,0,0,0,0,0,0.73,0.03,0.08,0.04,0,0
463,Donald Payne,WAS,ILB,6,NYG,0,0,0,0,0,0,0,0,0.67,0.01,0.11,0.05,0,0
463,Olivier Vernon,CLE,DE,6,PIT,0,0,0,0,0,0,0,0,0.71,0.02,0.09,0.04,0,0
463,Danny Shelton,DET,NT,6,JAX,0,0,0,0,0,0,0,0,0.66,0.02,0.06,0.03,0,0
463,Justin Houston,IND,OLB,6,CIN,0,0,0,0,0,0,0,0,0.98,0.03,0.07,0.03,0,0
463,Rashaan Evans,TEN,ILB,6,HOU,0,0,0,0,0,0,0,0,0.43,0.01,0.06,0.03,0,0
463,Denico Autry,IND,DL,6,CIN,0,0,0,0,0,0,0,0,0.88,0.01,0.08,0.04,0,0
463,Lawrence Guy Sr.,NE,DL,6,DEN,0,0,0,0,0,0,0,0,0.61,0.03,0.05,0.02,0,0
463,Daniel Sorensen,KC,S,6,BUF,0,0,0,0,0,0,0,0,0.2,0.1,0.09,0.04,0,0
463,Chris Claybrooks,JAX,CB,6,DET,0,0,0,0,0,0,0,0,0.2,0.06,0.06,0.03,0,0
463,Fletcher Cox,PHI,DT,6,BAL,0,0,0,0,0,0,0,0,0.73,0.01,0.08,0.04,0,0
463,Khalil Mack,CHI,OLB,6,CAR,0,0,0,0,0,0,0,0,0.69,0.05,0.08,0.04,0,0
463,Terrell Edmunds,PIT,S,6,CLE,0,0,0,0,0,0,0,0,0.25,0.04,0.08,0.04,0,0
463,Kareem Jackson,DEN,S,6,NE,0,0,0,0,0,0,0,0,0.24,0.08,0.09,0.04,0,0
463,Brian Burns,CAR,DE,6,CHI,0,0,0,0,0,0,0,0,0.8,0.04,0.05,0.02,0,0
463,Tyrann Mathieu,KC,FS,6,BUF,0,0,0,0,0,0,0,0,0.26,0.15,0.1,0.05,0,0
463,Stephon Tuitt,PIT,DE,6,CLE,0,0,0,0,0,0,0,0,0.76,0.01,0.07,0.03,0,0
463,James Burgess Jr.,ATL,ILB,6,MIN,0,0,0,0,0,0,0,0,0.19,0.02,0.08,0.04,0,0
463,Daron Payne,WAS,DT,6,NYG,0,0,0,0,0,0,0,0,0.63,0.01,0.1,0.05,0,0
463,Shaq Lawson,MIA,DE,6,NYJ,0,0,0,0,0,0,0,0,0.78,0.02,0.05,0.02,0,0
463,David Mayo,NYG,LB,6,WAS,0,0,0,0,0,0,0,0,0.46,0.02,0.06,0.03,0,0
463,Pierre Desir,NYJ,CB,6,MIA,0,0,0,0,0,0,0,0,0.16,0.18,0.08,0.04,0,0
463,Kenny Moore II,IND,CB,6,CIN,0,0,0,0,0,0,0,0,0.35,0.14,0.1,0.05,0,0
463,Kenny Young,LAR,LB,6,SF,0,0,0,0,0,0,0,0,0.45,0.01,0.06,0.03,0,0
463,Raekwon Davis,MIA,DT,6,NYJ,0,0,0,0,0,0,0,0,0.59,0.04,0.05,0.02,0,0
463,Dalvin Tomlinson,NYG,DL,6,WAS,0,0,0,0,0,0,0,0,0.61,0.02,0.07,0.04,0,0
463,Jordan Whitehead,TB,S,6,GB,0,0,0,0,0,0,0,0,0.28,0.06,0.09,0.05,0,0
463,Justin Reid,HOU,S,6,TEN,0,0,0,0,0,0,0,0,0.22,0.14,0.11,0.06,0,0
463,Eric Murray,HOU,DB,6,TEN,0,0,0,0,0,0,0,0,0.26,0.07,0.11,0.06,0,0
463,Xavier Woods,DAL,S,6,ARI,0,0,0,0,0,0,0,0,0.23,0.09,0.09,0.05,0,0
463,Larry Ogunjobi,CLE,DT,6,PIT,0,0,0,0,0,0,0,0,0.6,0.01,0.07,0.03,0,0
463,DeShon Elliott,BAL,S,6,PHI,0,0,0,0,0,0,0,0,0.36,0.05,0.12,0.06,0,0
463,Jimmie Ward,SF,DB,6,LAR,0,0,0,0,0,0,0,0,0.24,0.03,0.08,0.04,0,0
463,Khari Willis,IND,SS,6,CIN,0,0,0,0,0,0,0,0,0.28,0.06,0.1,0.05,0,0
463,Calais Campbell,BAL,DE,6,PHI,0,0,0,0,0,0,0,0,0.68,0.01,0.08,0.04,0,0
463,Christian Covington,CIN,DL,6,IND,0,0,0,0,0,0,0,0,0.6,0.01,0.04,0.02,0,0
463,Bryce Callahan,DEN,CB,6,NE,0,0,0,0,0,0,0,0,0.25,0.09,0.08,0.04,0,0
463,Myles Jack,JAX,LB,6,DET,0,0,0,0,0,0,0,0,0.41,0.06,0.05,0.02,0,0
463,Eddie Jackson,CHI,DB,6,CAR,0,0,0,0,0,0,0,0,0.22,0.18,0.09,0.05,0,0
463,John Simon,NE,DE,6,DEN,0,0,0,0,0,0,0,0,0.51,0.04,0.06,0.03,0,0
463,Carl Lawson,CIN,DL,6,IND,0,0,0,0,0,0,0,0,0.68,0.02,0.04,0.02,0,0
463,Anthony Harris,MIN,S,6,ATL,0,0,0,0,0,0,0,0,0.19,0.2,0.09,0.05,0,0
463,Christian Wilkins,MIA,DT,6,NYJ,0,0,0,0,0,0,0,0,0.59,0.01,0.05,0.02,0,0
463,Marlon Humphrey,BAL,CB,6,PHI,0,0,0,0,0,0,0,0,0.16,0.16,0.13,0.06,0,0
463,Ndamukong Suh,TB,NT,6,GB,0,0,0,0,0,0,0,0,0.63,0.01,0.08,0.04,0,0
463,Montez Sweat,WAS,DE,6,NYG,0,0,0,0,0,0,0,0,0.68,0.03,0.08,0.04,0,0
463,Chase Young,WAS,DE,6,NYG,0,0,0,0,0,0,0,0,0.71,0.07,0.08,0.04,0,0
463,Harrison Smith,MIN,S,6,ATL,0,0,0,0,0,0,0,0,0.26,0.12,0.08,0.04,0,0
463,Preston Smith,GB,LB,6,TB,0,0,0,0,0,0,0,0,0.59,0.06,0.08,0.04,0,0
463,Keanu Neal,ATL,S,6,MIN,0,0,0,0,0,0,0,0,0.2,0.05,0.08,0.04,0,0
463,Micah Hyde,BUF,S,6,KC,0,0,0,0,0,0,0,0,0.2,0.07,0.08,0.04,0,0
463,Jeff Okudah,DET,CB,6,JAX,0,0,0,0,0,0,0,0,0.19,0.1,0.07,0.04,0,0
463,Cam Lewis,BUF,CB,6,KC,0,0,0,0,0,0,0,0,0.22,0.05,0.08,0.04,0,0
463,Chase Winovich,NE,DE,6,DEN,0,0,0,0,0,0,0,0,0.59,0.03,0.05,0.02,0,0
463,Chris Banjo,ARI,S,6,DAL,0,0,0,0,0,0,0,0,0.21,0.18,0.05,0.02,0,0
463,Leonard Williams,NYG,DL,6,WAS,0,0,0,0,0,0,0,0,0.6,0.02,0.08,0.04,0,0
463,Kyle Fuller,CHI,CB,6,CAR,0,0,0,0,0,0,0,0,0.12,0.23,0.09,0.04,0,0
463,Josh Jones,JAX,S,6,DET,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
463,Marcus Maye,NYJ,S,6,MIA,0,0,0,0,0,0,0,0,0.27,0.07,0.08,0.04,0,0
463,Trevon Diggs,DAL,CB,6,ARI,0,0,0,0,0,0,0,0,0.29,0.06,0.08,0.04,0,0
463,Rasul Douglas,CAR,CB,6,CHI,0,0,0,0,0,0,0,0,0.14,0.12,0.07,0.04,0,0
463,Kenny Vaccaro,TEN,SS,6,HOU,0,0,0,0,0,0,0,0,0.29,0.05,0.07,0.04,0,0
463,Andrew Brown,CIN,DL,6,IND,0,0,0,0,0,0,0,0,0.53,0.02,0.04,0.02,0,0
463,Jadeveon Clowney,TEN,DE,6,HOU,0,0,0,0,0,0,0,0,0.67,0.04,0.06,0.03,0,0
463,Adrian Phillips,NE,DB,6,DEN,0,0,0,0,0,0,0,0,0.19,0.05,0.05,0.03,0,0
463,Juston Burris,CAR,S,6,CHI,0,0,0,0,0,0,0,0,0.2,0.17,0.07,0.04,0,0
463,Brian Poole,NYJ,CB,6,MIA,0,0,0,0,0,0,0,0,0.23,0.11,0.06,0.03,0,0
463,Adam Butler,NE,DT,6,DEN,0,0,0,0,0,0,0,0,0.6,0.01,0.05,0.02,0,0
463,Jaquiski Tartt,SF,S,6,LAR,0,0,0,0,0,0,0,0,0.21,0.09,0.08,0.04,0,0
463,Javon Kinlaw,SF,DT,6,LAR,0,0,0,0,0,0,0,0,0.48,0.04,0.05,0.03,0,0
463,Emmanuel Moseley,SF,CB,6,LAR,0,0,0,0,0,0,0,0,0.16,0.08,0.06,0.03,0,0
463,Jarrad Davis,DET,LB,6,JAX,0,0,0,0,0,0,0,0,0.43,0.01,0.06,0.03,0,0
463,Jeff Gladney,MIN,CB,6,ATL,0,0,0,0,0,0,0,0,0.17,0.06,0.09,0.05,0,0
463,Mackensie Alexander,CIN,CB,6,IND,0,0,0,0,0,0,0,0,0.26,0.04,0.05,0.03,0,0
463,Kevin Johnson,CLE,CB,6,PIT,0,0,0,0,0,0,0,0,0.21,0.04,0.07,0.04,0,0
463,Eric Rowe,MIA,S,6,NYJ,0,0,0,0,0,0,0,0,0.18,0.04,0.06,0.03,0,0
463,Emmanuel Ogbah,MIA,DE,6,NYJ,0,0,0,0,0,0,0,0,0.57,0.01,0.05,0.03,0,0
463,Quinnen Williams,NYJ,NT,6,MIA,0,0,0,0,0,0,0,0,0.59,0.02,0.05,0.02,0,0
463,Kendall Fuller,WAS,CB,6,NYG,0,0,0,0,0,0,0,0,0.16,0.15,0.12,0.06,0,0
463,Antwaun Woods,DAL,DT,6,ARI,0,0,0,0,0,0,0,0,0.52,0.01,0.06,0.03,0,0
463,Adam Gotsis,JAX,DL,6,DET,0,0,0,0,0,0,0,0,0.55,0.01,0.04,0.02,0,0
463,Bradley McDougald,NYJ,SS,6,MIA,0,0,0,0,0,0,0,0,0.17,0.1,0.07,0.03,0,0
463,Nigel Bradham,DEN,ILB,6,NE,0,0,0,0,0,0,0,0,0.08,0.03,0.1,0.05,0,0
463,Taron Johnson,BUF,CB,6,KC,0,0,0,0,0,0,0,0,0.22,0.04,0.05,0.03,0,0
463,Darnell Savage,GB,S,6,TB,0,0,0,0,0,0,0,0,0.17,0.09,0.08,0.04,0,0
463,D.J. Jones,SF,DT,6,LAR,0,0,0,0,0,0,0,0,0.53,0.02,0.04,0.02,0,0
463,Matthew Judon,BAL,LB,6,PHI,0,0,0,0,0,0,0,0,0.56,0.02,0.08,0.04,0,0
463,Justin Ellis,BAL,DL,6,PHI,0,0,0,0,0,0,0,0,0.47,0.03,0.08,0.04,0,0
463,Minkah Fitzpatrick,PIT,S,6,CLE,0,0,0,0,0,0,0,0,0.15,0.11,0.09,0.04,0,0
463,Sebastian Joseph-Day,LAR,DL,6,SF,0,0,0,0,0,0,0,0,0.5,0.01,0.04,0.02,0,0
463,Jourdan Lewis,DAL,CB,6,ARI,0,0,0,0,0,0,0,0,0.29,0.12,0.07,0.03,0,0
463,Adrian Amos,GB,S,6,TB,0,0,0,0,0,0,0,0,0.19,0.09,0.08,0.04,0,0
463,Josh Norman,BUF,CB,6,KC,0,0,0,0,0,0,0,0,0.16,0.11,0.08,0.04,0,0
463,DeShawn Williams,DEN,DL,6,NE,0,0,0,0,0,0,0,0,0.52,0.02,0.03,0.02,0,0
463,Ronald Darby,WAS,CB,6,NYG,0,0,0,0,0,0,0,0,0.12,0.13,0.12,0.06,0,0
463,Brennan Scarlett,HOU,LB,6,TEN,0,0,0,0,0,0,0,0,0.43,0.04,0.06,0.03,0,0
463,Tre Boston,CAR,FS,6,CHI,0,0,0,0,0,0,0,0,0.15,0.13,0.07,0.04,0,0
463,James Bradberry,NYG,CB,6,WAS,0,0,0,0,0,0,0,0,0.17,0.15,0.1,0.05,0,0
463,Deionte Thompson,ARI,S,6,DAL,0,0,0,0,0,0,0,0,0.19,0.06,0.06,0.03,0,0
463,L.J. Fort,BAL,OLB,6,PHI,0,0,0,0,0,0,0,0,0.35,0.01,0.06,0.03,0,0
463,CJ Henderson,JAX,CB,6,DET,0,0,0,0,0,0,0,0,0.14,0.12,0.06,0.03,0,0
463,Darius Slay,PHI,CB,6,BAL,0,0,0,0,0,0,0,0,0.13,0.1,0.09,0.05,0,0
463,Dexter Lawrence,NYG,DL,6,WAS,0,0,0,0,0,0,0,0,0.52,0.02,0.06,0.03,0,0
463,Jordan Phillips,ARI,DT,6,DAL,0,0,0,0,0,0,0,0,0.66,0.02,0.05,0.02,0,0
463,Brandon Dunn,HOU,DL,6,TEN,0,0,0,0,0,0,0,0,0.45,0.01,0.06,0.03,0,0
463,Troy Apke,WAS,CB,6,NYG,0,0,0,0,0,0,0,0,0.15,0.09,0.1,0.05,0,0
463,Kevin Byard,TEN,S,6,HOU,0,0,0,0,0,0,0,0,0.2,0.15,0.07,0.04,0,0
463,Malcolm Butler,TEN,CB,6,HOU,0,0,0,0,0,0,0,0,0.15,0.15,0.07,0.03,0,0
463,Tyrone Crawford,DAL,DT,6,ARI,0,0,0,0,0,0,0,0,0.61,0.02,0.06,0.03,0,0
463,Jordan Jenkins,NYJ,DE,6,MIA,0,0,0,0,0,0,0,0,0.58,0.02,0.05,0.02,0,0
463,Ed Oliver,BUF,DT,6,KC,0,0,0,0,0,0,0,0,0.54,0.02,0.05,0.02,0,0
463,Troy Hill,LAR,CB,6,SF,0,0,0,0,0,0,0,0,0.15,0.1,0.07,0.03,0,0
463,Carlton Davis III,TB,CB,6,GB,0,0,0,0,0,0,0,0,0.11,0.1,0.09,0.05,0,0
463,Mike Hughes,MIN,CB,6,ATL,0,0,0,0,0,0,0,0,0.12,0.09,0.07,0.04,0,0
463,Blessuan Austin,NYJ,CB,6,MIA,0,0,0,0,0,0,0,0,0.15,0.04,0.08,0.04,0,0
463,Juan Thornhill,KC,S,6,BUF,0,0,0,0,0,0,0,0,0.14,0.14,0.1,0.05,0,0
463,Shaun Bradley,PHI,LB,6,BAL,0,0,0,0,0,0,0,0,0.44,0.03,0.07,0.03,0,0
463,Jaire Alexander,GB,CB,6,TB,0,0,0,0,0,0,0,0,0.13,0.12,0.08,0.04,0,0
463,Duron Harmon,DET,S,6,JAX,0,0,0,0,0,0,0,0,0.13,0.21,0.09,0.05,0,0
463,Terrance Mitchell,CLE,CB,6,PIT,0,0,0,0,0,0,0,0,0.1,0.1,0.11,0.05,0,0
463,Johnathan Joseph,TEN,CB,6,HOU,0,0,0,0,0,0,0,0,0.11,0.09,0.07,0.03,0,0
463,Henry Anderson,NYJ,DE,6,MIA,0,0,0,0,0,0,0,0,0.54,0.01,0.05,0.02,0,0
463,Whitney Mercilus,HOU,OLB,6,TEN,0,0,0,0,0,0,0,0,0.48,0.05,0.08,0.04,0,0
463,Taylor Rapp,LAR,DB,6,SF,0,0,0,0,0,0,0,0,0.17,0.04,0.05,0.03,0,0
463,Jaylon Johnson,CHI,DB,6,CAR,0,0,0,0,0,0,0,0,0.11,0.07,0.09,0.04,0,0
463,Amani Oruwariye,DET,CB,6,JAX,0,0,0,0,0,0,0,0,0.11,0.15,0.09,0.04,0,0
463,Brandon Rusnak,JAX,DB,6,DET,0,0,0,0,0,0,0,0,0.21,0.04,0.04,0.02,0,0
