Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
464,Tyler Matakevich,BUF,LB,7,NYJ,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
464,Mario Edwards,CHI,DE,7,LAR,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
464,Kyle Emanuel,HOU,OLB,7,GB,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
464,Kendal Vickers,LV,DT,7,TB,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
464,Dennis Gardeck,ARI,OLB,7,SEA,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
464,Azeez Al-Shaair,SF,LB,7,NE,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
464,Ronald Blair,SF,DE,7,NE,0,0,0,0,0,0,0,0,0.21,0,0.01,0.01,0,0
464,Angelo Blackson,ARI,DL,7,SEA,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
464,Mykal Walker,ATL,ILB,7,DET,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
464,Hassan Ridgeway,PHI,DL,7,NYG,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.02,0,0
464,Malik Reed,DEN,LB,7,KC,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
464,James Vaughters,CHI,LB,7,LAR,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
464,Jordan Evans,CIN,OLB,7,CLE,0,0,0,0,0,0,0,0,0.12,0.02,0.02,0.01,0,0
464,Anthony Rush,SEA,DL,7,ARI,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
464,Deon Bush,CHI,DB,7,LAR,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
464,Byron Cowart,NE,DT,7,SF,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
464,Tanner Vallejo,ARI,ILB,7,SEA,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
464,Akeem Davis-Gaither,CIN,LB,7,CLE,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
464,Daryl Worley,DAL,CB,7,WAS,0,0,0,0,0,0,0,0,0.05,0.03,0.04,0.02,0,0
464,Ross Blacklock,HOU,DL,7,GB,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
464,Brandon Copeland,NE,LB,7,SF,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
464,Jachai Polite,LAR,OLB,7,CHI,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
464,Will Compton,TEN,ILB,7,PIT,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
464,Rakeem Nunez-Roches,TB,DL,7,LV,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
464,Shaquem Griffin,SEA,OLB,7,ARI,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
464,Jordan Elliott,CLE,DT,7,CIN,0,0,0,0,0,0,0,0,0.17,0.02,0.03,0.02,0,0
464,Tae Davis,CLE,LB,7,CIN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
464,Lamar Jackson,NYJ,DB,7,BUF,0,0,0,0,0,0,0,0,0.04,0.02,0.04,0.02,0,0
464,Francis Bernard,DAL,LB,7,WAS,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
464,Andrew Brown,CIN,DL,7,CLE,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
464,Darryl Johnson,BUF,DE,7,NYJ,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
464,Oren Burks,GB,LB,7,HOU,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
464,Chris Smith,LV,DL,7,TB,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
464,Justin Hollins,LAR,LB,7,CHI,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
464,Ulysees Gilbert,PIT,ILB,7,TEN,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
464,A.J. Klein,BUF,ILB,7,NYJ,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
464,Siran Neal,BUF,CB,7,NYJ,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
464,Arden Key,LV,OLB,7,TB,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
464,Kevin Strong,DET,DE,7,ATL,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
464,Ola Adeniyi,PIT,OLB,7,TEN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
464,Emeke Egbule,LAC,OLB,7,JAX,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
464,Jordyn Brooks,SEA,LB,7,ARI,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
464,Nicholas Morrow,LV,LB,7,TB,0,0,0,0,0,0,0,0,0.09,0.02,0.01,0.01,0,0
464,Kevin Minter,TB,ILB,7,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
464,Caraun Reid,JAX,DT,7,LAC,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
464,Tony McRae,DET,CB,7,ATL,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
464,Joel Iyiegbuniwe,CHI,ILB,7,LAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
464,Vic Beasley Jr.,TEN,OLB,7,PIT,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
464,Blidi Wreh-Wilson,ATL,CB,7,DET,0,0,0,0,0,0,0,0,0.04,0.05,0.03,0.01,0,0
464,Deon Lacey,BUF,LB,7,NYJ,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
464,Shilique Calhoun,NE,DE,7,SF,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
464,Corey Liuget,HOU,DT,7,GB,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.01,0,0
464,Phillip Gaines,HOU,CB,7,GB,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
464,Alex Highsmith,PIT,LB,7,TEN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
464,Nigel Bradham,DEN,ILB,7,KC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
464,Ryan Kerrigan,WAS,DE,7,DAL,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
464,Jacob Tuioti-Mariner,ATL,DE,7,DET,0,0,0,0,0,0,0,0,0.13,0.02,0.01,0.01,0,0
464,Demetrius Flannigan-Fowles,SF,LB,7,NE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
464,Freedom Akinmoladun,CIN,DT,7,CLE,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
464,Anthony Nelson,TB,OLB,7,LV,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
464,James Burgess Jr.,GB,ILB,7,HOU,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
464,Carl Nassib,LV,OLB,7,TB,0,0,0,0,0,0,0,0,0.17,0,0.01,0.01,0,0
464,Chris Claybrooks,JAX,CB,7,LAC,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
464,TJ Brunson,NYG,LB,7,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
464,Tony Brown,CIN,CB,7,CLE,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
464,Isaac Yiadom,NYG,DB,7,PHI,0,0,0,0,0,0,0,0,0.04,0.03,0.03,0.01,0,0
464,Chris Wormley,PIT,DL,7,TEN,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
464,Larrell Murchison,TEN,DT,7,PIT,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
464,Kareem Orr,TEN,CB,7,PIT,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
464,Ryan Anderson,WAS,OLB,7,DAL,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
464,Trent Harris,NYG,OLB,7,PHI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
464,Chapelle Russell,TB,LB,7,LV,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
464,Genard Avery,PHI,OLB,7,NYG,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
464,Devante Downs,NYG,OLB,7,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
464,Jullian Taylor,SF,DL,7,NE,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
464,Joe Walker,SF,ILB,7,NE,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
464,Adarius Taylor,CAR,OLB,7,NO,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
464,Woodrow Hamilton IV,CAR,NT,7,NO,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
464,Amani Hooker,TEN,FS,7,PIT,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
464,Derrek Tuszka,DEN,OLB,7,KC,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
464,Derek Rivers,NE,DE,7,SF,0,0,0,0,0,0,0,0,0.17,0,0.01,0.01,0,0
464,Dre'Mont Jones,DEN,DE,7,KC,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0,0,0
464,Julian Stanford,CAR,LB,7,NO,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
464,Alex Barrett,SF,DL,7,NE,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
464,Noah Spence,NO,DE,7,CAR,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
464,Cassh Maluia,NE,LB,7,SF,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
464,Cornell Armstrong,HOU,DB,7,GB,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
464,Austin Johnson,NYG,DL,7,PHI,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
464,Carter Coughlin,NYG,ILB,7,PHI,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
464,LaRoy Reynolds,ATL,OLB,7,DET,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
464,Josh Tupou,CIN,DT,7,CLE,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
464,Nathan Shepherd,NYJ,DL,7,BUF,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
464,Davion Taylor,PHI,LB,7,NYG,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
464,Rashad Fenton,KC,CB,7,DEN,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
464,Terrell Burgess,LAR,S,7,CHI,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
464,C.J. Goodwin,DAL,CB,7,WAS,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
464,Randy Gregory,DAL,OLB,7,WAS,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
464,Eddie Goldman,CHI,NT,7,LAR,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
464,Terrell Lewis,LAR,LB,7,CHI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
464,Isaiah Irving,ARI,OLB,7,SEA,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
464,Ricardo Allen,ATL,FS,7,DET,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
464,Lerentee McCray,JAX,DE,7,LAC,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
464,Al Woods,JAX,DT,7,LAC,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
464,Austin Bryant,DET,DL,7,ATL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
464,Craig Robertson,NO,OLB,7,CAR,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
464,Sylvester Williams,DEN,DT,7,KC,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
464,Edmond Robinson,ATL,OLB,7,DET,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
464,Jonathan Greenard,HOU,DL,7,GB,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
464,Billy Winn,GB,DE,7,HOU,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
464,Damarious Randall,SEA,CB,7,ARI,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
464,Eddie Vanderdoes,HOU,NT,7,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
464,Chris Slayton,ATL,DL,7,DET,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
464,Andrew Billings,CLE,DT,7,CIN,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
464,Jeremiah Valoaga,LV,DE,7,TB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
464,Joey Ivie,CLE,NT,7,CIN,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
464,Kamal Martin,GB,LB,7,HOU,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
464,Randy Ramsey,GB,LB,7,HOU,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
464,Star Lotulelei,BUF,DT,7,NYJ,0,0,0,0,0,0,0,0,0.09,0.02,0.02,0.01,0,0
464,Patrick O'Connor,TB,DL,7,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
464,Zack Baun,NO,LB,7,CAR,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
464,Amik Robertson,LV,CB,7,TB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
464,David Long Jr.,LAR,DB,7,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
464,Datone Jones,LV,DE,7,TB,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
464,Madre Harper,NYG,CB,7,PHI,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
464,Khaleke Hudson,WAS,LB,7,DAL,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
464,Mike Daniels,CIN,DT,7,CLE,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
464,Darrell Taylor,SEA,LB,7,ARI,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
464,Corey Ballentine,NYG,CB,7,PHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
464,Kyle Peko,DEN,DT,7,KC,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
464,Khalen Saunders,KC,DT,7,DEN,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
464,A'Shawn Robinson,LAR,DT,7,CHI,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
464,Tashawn Bower,NE,DE,7,SF,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
464,Devaroe Lawrence,WAS,DT,7,DAL,0,0,0,0,0,0,0,0,0.08,0.02,0.01,0.01,0,0
464,Jabari Zuniga,NYJ,DL,7,BUF,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
464,Aaron Lynch,JAX,OLB,7,LAC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
464,Demone Harris,KC,DL,7,DEN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
464,Javin White,LV,LB,7,TB,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
464,Justin Layne,PIT,CB,7,TEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
464,Kyle Wilber,LV,OLB,7,TB,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
464,Austin Larkin,CAR,DE,7,NO,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
464,Kyron Brown,NYJ,CB,7,BUF,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
464,Maurice Canady,DAL,CB,7,WAS,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
464,Henry Mondeaux,PIT,DL,7,TEN,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
464,Justin Bethel,NE,CB,7,SF,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
464,Kenny Robinson,CAR,S,7,NO,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
464,James Pierre,PIT,CB,7,TEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
464,Eli Ankou,HOU,DT,7,GB,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
464,Nick Scott,LAR,DB,7,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
464,Dallin Leavitt,LV,S,7,TB,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
464,Bryce Hager,NYJ,ILB,7,BUF,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
464,Sheldrick Redwine,CLE,S,7,CIN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
464,Nick Dzubnar,TEN,OLB,7,PIT,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
464,Javelin Guidry,NYJ,CB,7,BUF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
464,Shawn Williams,CIN,SS,7,CLE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
464,Dane Cruikshank,TEN,DB,7,PIT,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
464,Kevin Johnson,CLE,CB,7,CIN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
464,Dorian O'Daniel,KC,LB,7,DEN,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
464,Ronnie Harrison Jr.,CLE,S,7,CIN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
464,Kevin Peterson,ARI,CB,7,SEA,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
464,Antonio Hamilton,KC,CB,7,DEN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
464,Justin Jones,LAC,DL,7,JAX,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
464,Jordan Lucas,CHI,SS,7,LAR,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
464,Jaquan Johnson,BUF,S,7,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
464,Ezekiel Turner,ARI,ILB,7,SEA,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
464,Mike Edwards,TB,S,7,LV,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
464,Dean Marlowe,BUF,FS,7,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
464,Cam Brown,NYG,ILB,7,PHI,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
464,Natrez Patrick,LAR,OLB,7,CHI,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
464,Sean Chandler,CAR,S,7,NO,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
464,Elijah Lee,DET,LB,7,ATL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
464,Markus Bailey,CIN,LB,7,CLE,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
464,Vernon Scott,GB,S,7,HOU,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
464,Jared Norris,WAS,ILB,7,DAL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
464,Daren Bates,TEN,ILB,7,PIT,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
464,Marquise Copeland,LAR,DT,7,CHI,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0
464,Andre Smith,BUF,LB,7,NYJ,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
464,Ben Burr-Kirven,SEA,OLB,7,ARI,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
464,Andrew Adams,TB,SS,7,LV,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
464,Nick Vigil,LAC,ILB,7,JAX,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
464,Jayrone Elliott,PIT,OLB,7,TEN,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
464,J.T. Gray,NO,DB,7,CAR,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
464,Brian Allen,SF,DB,7,NE,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
464,Doug Middleton,JAX,SS,7,LAC,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
464,Cam Gill,TB,OLB,7,LV,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
464,Brandon Wilson,CIN,S,7,CLE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
464,Trey Marshall,DEN,SS,7,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
464,JuJu Hughes,LAR,S,7,CHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
464,Tevaughn Campbell,LAC,CB,7,JAX,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
464,Malik Jefferson,LAC,LB,7,JAX,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
464,Dane Jackson,BUF,CB,7,NYJ,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
464,Mike Ford,DET,CB,7,ATL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
464,Myles Hartsfield,CAR,DB,7,NO,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
464,Linden Stephens,SEA,DB,7,ARI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
464,M.J. Stewart,CLE,DB,7,CIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
464,Winston Rose,CIN,CB,7,CLE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
464,Henry Black,GB,S,7,HOU,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
464,Gavin Heslop,SEA,CB,7,ARI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
464,Kevin Toliver II,DEN,CB,7,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
464,P.J. Locke,DEN,S,7,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
464,Johnathan Cyprien,SF,DB,7,NE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
464,Tyler Hall,ATL,CB,7,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
464,Mazzi Wilkins,TB,CB,7,LV,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
464,Armani Watts,KC,S,7,DEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
464,Darrion Daniels,SF,DT,7,NE,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
464,Sam Beal,NYG,CB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Ka'Dar Hollman,GB,CB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Bryce Hall,NYJ,CB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Bopete Keyes,KC,DB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Tedric Thompson,KC,FS,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Robert Jackson,CLE,CB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jovante Moffatt,CLE,S,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Mike Jackson,NE,CB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Josiah Scott,JAX,CB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Nate Ebner,NYG,SS,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Cody Core,NYG,WR,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Saquon Barkley,NYG,RB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Lorenzo Carter,NYG,OLB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,R.J. McIntosh,NYG,DL,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Da'Mari Scott,NYG,WR,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,David Sills V,NYG,WR,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Oshane Ximines,NYG,OLB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Xavier McKinney,NYG,S,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Darnay Holmes,NYG,CB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Tae Crowder,NYG,ILB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Rysen John,NYG,TE,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jaquarius Landrews,NYG,DB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Malik Jackson,PHI,DT,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Alshon Jeffery,PHI,WR,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Zach Ertz,PHI,TE,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Marquise Goodwin,PHI,WR,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Nate Sudfeld,PHI,QB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Will Parks,PHI,S,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Joshua Perkins,PHI,TE,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Rudy Ford,PHI,S,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Craig James,PHI,CB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,T.J. Edwards,PHI,LB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Miles Sanders,PHI,RB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jalen Reagor,PHI,WR,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,K'Von Wallace,PHI,S,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Quez Watkins,PHI,WR,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Damontae Kazee,ATL,S,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Deadrin Senat,ATL,DL,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jordan Miller,ATL,DB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Qadree Ollison,ATL,RB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
