Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
545,Rodney McLeod Jr.,PHI,S,12,SEA,0,0,0,0,0,0,0,0,0.22,0.1,0.11,0.05,0,0
545,Eddie Jackson,CHI,DB,12,GB,0,0,0,0,0,0,0,0,0.22,0.13,0.08,0.04,0,0
545,Chase Young,WAS,DE,12,DAL,0,0,0,0,0,0,0,0,0.65,0.06,0.07,0.03,0,0
545,Mario Addison,BUF,DE,12,LAC,0,0,0,0,0,0,0,0,0.78,0.02,0.08,0.04,0,0
545,Nasir Adderley,LAC,S,12,BUF,0,0,0,0,0,0,0,0,0.21,0.09,0.08,0.04,0,0
545,Sheldon Richardson,CLE,DT,12,JAX,0,0,0,0,0,0,0,0,0.58,0.01,0.05,0.02,0,0
545,Jerome Baker,MIA,LB,12,NYJ,0,0,0,0,0,0,0,0,0.41,0.03,0.04,0.02,0,0
545,T.J. Watt,PIT,LB,12,BAL,0,0,0,0,0,0,0,0,0.58,0.06,0.06,0.03,0,0
545,Kerry Hyder Jr.,SF,DL,12,LAR,0,0,0,0,0,0,0,0,0.71,0.04,0.06,0.03,0,0
545,Nick Williams,DET,DL,12,HOU,0,0,0,0,0,0,0,0,0.74,0.01,0.06,0.03,0,0
545,Malcolm Butler,TEN,CB,12,IND,0,0,0,0,0,0,0,0,0.18,0.12,0.05,0.03,0,0
545,Javon Hargrave,PHI,DT,12,SEA,0,0,0,0,0,0,0,0,0.69,0.02,0.07,0.04,0,0
545,Jarran Reed,SEA,DL,12,PHI,0,0,0,0,0,0,0,0,0.72,0.01,0.09,0.04,0,0
545,Ty Summers,GB,LB,12,CHI,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
545,Emmanuel Ogbah,MIA,DE,12,NYJ,0,0,0,0,0,0,0,0,0.69,0.02,0.05,0.03,0,0
545,Tre Flowers,SEA,CB,12,PHI,0,0,0,0,0,0,0,0,0.18,0.1,0.11,0.05,0,0
545,Anthony Harris,MIN,S,12,CAR,0,0,0,0,0,0,0,0,0.18,0.18,0.07,0.04,0,0
545,Eric Rowe,MIA,S,12,NYJ,0,0,0,0,0,0,0,0,0.19,0.06,0.07,0.03,0,0
545,Tracy Walker III,DET,S,12,HOU,0,0,0,0,0,0,0,0,0.18,0.05,0.06,0.03,0,0
545,Arik Armstead,SF,DL,12,LAR,0,0,0,0,0,0,0,0,0.65,0.03,0.06,0.03,0,0
545,Ugo Amadi,SEA,DB,12,PHI,0,0,0,0,0,0,0,0,0.15,0.05,0.09,0.05,0,0
545,Carlton Davis III,TB,CB,12,KC,0,0,0,0,0,0,0,0,0.12,0.13,0.09,0.04,0,0
545,Jarrod Wilson,JAX,FS,12,CLE,0,0,0,0,0,0,0,0,0.21,0.08,0.08,0.04,0,0
545,Malcolm Jenkins,NO,SS,12,DEN,0,0,0,0,0,0,0,0,0.27,0.04,0.07,0.04,0,0
545,Ed Oliver,BUF,DT,12,LAC,0,0,0,0,0,0,0,0,0.62,0.02,0.07,0.04,0,0
545,Chidobe Awuzie,DAL,CB,12,WAS,0,0,0,0,0,0,0,0,0.14,0.08,0.11,0.06,0,0
545,DeMarcus Walker,DEN,DL,12,NO,0,0,0,0,0,0,0,0,0.61,0.01,0.05,0.02,0,0
545,Sebastian Joseph-Day,LAR,DL,12,SF,0,0,0,0,0,0,0,0,0.54,0.01,0.04,0.02,0,0
545,Raekwon Davis,MIA,DT,12,NYJ,0,0,0,0,0,0,0,0,0.52,0.04,0.05,0.02,0,0
545,David Onyemata,NO,DT,12,DEN,0,0,0,0,0,0,0,0,0.58,0.02,0.05,0.02,0,0
545,Montez Sweat,WAS,DE,12,DAL,0,0,0,0,0,0,0,0,0.63,0.03,0.06,0.03,0,0
545,Eric Murray,HOU,DB,12,DET,0,0,0,0,0,0,0,0,0.21,0.06,0.09,0.04,0,0
545,Kyle Dugger,NE,DB,12,ARI,0,0,0,0,0,0,0,0,0.2,0.03,0.05,0.02,0,0
545,Arthur Maulet,NYJ,CB,12,MIA,0,0,0,0,0,0,0,0,0.21,0.12,0.07,0.03,0,0
545,Michael Brockers,LAR,DL,12,SF,0,0,0,0,0,0,0,0,0.57,0.01,0.05,0.03,0,0
545,Charvarius Ward,KC,CB,12,TB,0,0,0,0,0,0,0,0,0.17,0.07,0.07,0.03,0,0
545,Terrell Edmunds,PIT,S,12,BAL,0,0,0,0,0,0,0,0,0.2,0.05,0.06,0.03,0,0
545,LeShaun Sims,CIN,CB,12,NYG,0,0,0,0,0,0,0,0,0.15,0.08,0.08,0.04,0,0
545,Shaq Lawson,MIA,DE,12,NYJ,0,0,0,0,0,0,0,0,0.71,0.02,0.04,0.02,0,0
545,Andrew Sendejo,CLE,FS,12,JAX,0,0,0,0,0,0,0,0,0.18,0.13,0.06,0.03,0,0
545,Xavier Woods,DAL,S,12,WAS,0,0,0,0,0,0,0,0,0.18,0.09,0.11,0.06,0,0
545,Jalyn Holmes,MIN,DE,12,CAR,0,0,0,0,0,0,0,0,0.53,0.03,0.06,0.03,0,0
545,Tyeler Davison,ATL,DT,12,LV,0,0,0,0,0,0,0,0,0.52,0.01,0.05,0.03,0,0
545,Jaleel Johnson,MIN,DT,12,CAR,0,0,0,0,0,0,0,0,0.59,0.01,0.05,0.02,0,0
545,Jeff Gladney,MIN,CB,12,CAR,0,0,0,0,0,0,0,0,0.16,0.04,0.07,0.04,0,0
545,Bryce Hall,NYJ,CB,12,MIA,0,0,0,0,0,0,0,0,0.13,0.09,0.08,0.04,0,0
545,Kenny Clark,GB,DL,12,CHI,0,0,0,0,0,0,0,0,0.6,0.01,0.05,0.02,0,0
545,John Simon,NE,DE,12,ARI,0,0,0,0,0,0,0,0,0.53,0.02,0.05,0.02,0,0
545,Leonard Floyd,LAR,LB,12,SF,0,0,0,0,0,0,0,0,0.55,0.03,0.07,0.04,0,0
545,Tavierre Thomas,CLE,DB,12,JAX,0,0,0,0,0,0,0,0,0.22,0.07,0.05,0.03,0,0
545,Derrick Brown,CAR,DT,12,MIN,0,0,0,0,0,0,0,0,0.48,0.02,0.06,0.03,0,0
545,Dre Kirkpatrick,ARI,CB,12,NE,0,0,0,0,0,0,0,0,0.2,0.06,0.06,0.03,0,0
545,Tre'Davious White,BUF,CB,12,LAC,0,0,0,0,0,0,0,0,0.17,0.18,0.11,0.06,0,0
545,Jordan Whitehead,TB,S,12,KC,0,0,0,0,0,0,0,0,0.21,0.07,0.08,0.04,0,0
545,Duke Riley,PHI,LB,12,SEA,0,0,0,0,0,0,0,0,0.36,0.02,0.07,0.04,0,0
545,Justin Hollins,LAR,LB,12,SF,0,0,0,0,0,0,0,0,0.47,0.03,0.05,0.02,0,0
545,Everson Griffen,DET,DE,12,HOU,0,0,0,0,0,0,0,0,0.72,0.03,0.05,0.03,0,0
545,Michael Davis,LAC,CB,12,BUF,0,0,0,0,0,0,0,0,0.13,0.1,0.08,0.04,0,0
545,Charles Washington,ARI,S,12,NE,0,0,0,0,0,0,0,0,0.2,0.05,0.06,0.03,0,0
545,Minkah Fitzpatrick,PIT,S,12,BAL,0,0,0,0,0,0,0,0,0.17,0.15,0.06,0.03,0,0
545,Kyle Fuller,CHI,CB,12,GB,0,0,0,0,0,0,0,0,0.11,0.17,0.08,0.04,0,0
545,A.J. Terrell,ATL,CB,12,LV,0,0,0,0,0,0,0,0,0.14,0.13,0.09,0.04,0,0
545,Fletcher Cox,PHI,DT,12,SEA,0,0,0,0,0,0,0,0,0.65,0.01,0.07,0.04,0,0
545,Tre Boston,CAR,FS,12,MIN,0,0,0,0,0,0,0,0,0.2,0.08,0.07,0.04,0,0
545,Bradley Roby,HOU,CB,12,DET,0,0,0,0,0,0,0,0,0.14,0.12,0.09,0.04,0,0
545,Raekwon McMillan,LV,LB,12,ATL,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
545,Jerry Hughes,BUF,DL,12,LAC,0,0,0,0,0,0,0,0,0.64,0.04,0.08,0.04,0,0
545,Darqueze Dennard,ATL,CB,12,LV,0,0,0,0,0,0,0,0,0.16,0.05,0.07,0.04,0,0
545,Desmond Trufant,DET,CB,12,HOU,0,0,0,0,0,0,0,0,0.2,0.13,0.09,0.04,0,0
545,William Gholston,TB,DL,12,KC,0,0,0,0,0,0,0,0,0.53,0.02,0.06,0.03,0,0
545,Desmond King II,TEN,DB,12,IND,0,0,0,0,0,0,0,0,0.24,0.06,0.05,0.02,0,0
545,Justin Coleman,DET,CB,12,HOU,0,0,0,0,0,0,0,0,0.12,0.05,0.07,0.04,0,0
545,Kevin Pierre-Louis,WAS,ILB,12,DAL,0,0,0,0,0,0,0,0,0.3,0.04,0.05,0.02,0,0
545,Yannick Ngakoue,BAL,DE,12,PIT,0,0,0,0,0,0,0,0,0.62,0.04,0.07,0.04,0,0
545,Juston Burris,CAR,S,12,MIN,0,0,0,0,0,0,0,0,0.21,0.11,0.07,0.03,0,0
545,Sean Murphy-Bunting,TB,CB,12,KC,0,0,0,0,0,0,0,0,0.15,0.15,0.08,0.04,0,0
545,Isaac Yiadom,NYG,DB,12,CIN,0,0,0,0,0,0,0,0,0.16,0.1,0.08,0.04,0,0
545,Justin Ellis,BAL,DL,12,PIT,0,0,0,0,0,0,0,0,0.43,0.03,0.08,0.04,0,0
545,Adam Butler,NE,DT,12,ARI,0,0,0,0,0,0,0,0,0.66,0.01,0.05,0.02,0,0
545,Trevon Coley,ARI,DL,12,NE,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
545,Breon Borders,TEN,CB,12,IND,0,0,0,0,0,0,0,0,0.13,0.04,0.05,0.03,0,0
545,Olivier Vernon,CLE,DE,12,JAX,0,0,0,0,0,0,0,0,0.58,0.03,0.05,0.03,0,0
545,DaQuan Jones,TEN,DT,12,IND,0,0,0,0,0,0,0,0,0.49,0.01,0.04,0.02,0,0
545,Mike Hilton,PIT,CB,12,BAL,0,0,0,0,0,0,0,0,0.21,0.06,0.04,0.02,0,0
545,Marcus Peters,BAL,CB,12,PIT,0,0,0,0,0,0,0,0,0.12,0.26,0.11,0.05,0,0
545,Linval Joseph,LAC,DT,12,BUF,0,0,0,0,0,0,0,0,0.51,0.01,0.05,0.03,0,0
545,Quandre Diggs,SEA,FS,12,PHI,0,0,0,0,0,0,0,0,0.14,0.21,0.11,0.06,0,0
545,Kiko Alonso,SF,ILB,12,LAR,0,0,0,0,0,0,0,0,0.27,0.05,0.05,0.03,0,0
545,Kendall Fuller,WAS,CB,12,DAL,0,0,0,0,0,0,0,0,0.15,0.17,0.09,0.04,0,0
545,Jason Verrett,SF,CB,12,LAR,0,0,0,0,0,0,0,0,0.13,0.15,0.08,0.04,0,0
545,Richard Sherman,SF,CB,12,LAR,0,0,0,0,0,0,0,0,0.16,0.13,0.07,0.04,0,0
545,Sharrod Neasman,ATL,FS,12,LV,0,0,0,0,0,0,0,0,0.18,0.03,0.07,0.04,0,0
545,Lamar Jackson,NYJ,DB,12,MIA,0,0,0,0,0,0,0,0,0.14,0.09,0.09,0.04,0,0
545,Samson Ebukam,LAR,DL,12,SF,0,0,0,0,0,0,0,0,0.46,0.03,0.05,0.02,0,0
545,Alton Robinson,SEA,LB,12,PHI,0,0,0,0,0,0,0,0,0.59,0.05,0.06,0.03,0,0
545,Tahir Whitehead,CAR,OLB,12,MIN,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
545,Malcom Brown,NO,DT,12,DEN,0,0,0,0,0,0,0,0,0.46,0.01,0.05,0.02,0,0
545,Javon Kinlaw,SF,DT,12,LAR,0,0,0,0,0,0,0,0,0.47,0.04,0.06,0.03,0,0
545,Leonard Williams,NYG,DL,12,CIN,0,0,0,0,0,0,0,0,0.55,0.01,0.06,0.03,0,0
545,Bilal Nichols,CHI,DT,12,GB,0,0,0,0,0,0,0,0,0.48,0.01,0.06,0.03,0,0
545,Ronald Darby,WAS,CB,12,DAL,0,0,0,0,0,0,0,0,0.12,0.11,0.08,0.04,0,0
545,Derek Barnett,PHI,DE,12,SEA,0,0,0,0,0,0,0,0,0.64,0.02,0.06,0.03,0,0
545,Bashaud Breeland,KC,CB,12,TB,0,0,0,0,0,0,0,0,0.12,0.13,0.07,0.03,0,0
545,Amani Hooker,TEN,FS,12,IND,0,0,0,0,0,0,0,0,0.14,0.15,0.05,0.02,0,0
545,Akiem Hicks,CHI,DL,12,GB,0,0,0,0,0,0,0,0,0.52,0.01,0.05,0.02,0,0
545,Christian Jones,DET,OLB,12,HOU,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.03,0,0
545,Tre Herndon,JAX,CB,12,CLE,0,0,0,0,0,0,0,0,0.18,0.08,0.07,0.03,0,0
545,Duron Harmon,DET,S,12,HOU,0,0,0,0,0,0,0,0,0.13,0.18,0.09,0.05,0,0
545,Adrian Amos,GB,S,12,CHI,0,0,0,0,0,0,0,0,0.2,0.08,0.06,0.03,0,0
545,Troy Apke,WAS,CB,12,DAL,0,0,0,0,0,0,0,0,0.16,0.09,0.08,0.04,0,0
545,Vernon Hargreaves III,HOU,CB,12,DET,0,0,0,0,0,0,0,0,0.11,0.08,0.08,0.04,0,0
545,Malik Jefferson,LAC,LB,12,BUF,0,0,0,0,0,0,0,0,0.31,0.03,0.05,0.03,0,0
545,Jeremy Chinn,CAR,S,12,MIN,0,0,0,0,0,0,0,0,0.19,0.04,0.05,0.02,0,0
545,Rock Ya-Sin,IND,CB,12,TEN,0,0,0,0,0,0,0,0,0.12,0.06,0.1,0.05,0,0
545,Carl Nassib,LV,OLB,12,ATL,0,0,0,0,0,0,0,0,0.59,0.03,0.04,0.02,0,0
545,Zach Allen,ARI,DE,12,NE,0,0,0,0,0,0,0,0,0.49,0.03,0.04,0.02,0,0
545,Robert Quinn,CHI,DE,12,GB,0,0,0,0,0,0,0,0,0.5,0.02,0.05,0.02,0,0
545,Bravvion Roy,CAR,DT,12,MIN,0,0,0,0,0,0,0,0,0.43,0.02,0.05,0.02,0,0
545,Ndamukong Suh,TB,NT,12,KC,0,0,0,0,0,0,0,0,0.5,0.01,0.07,0.04,0,0
545,Trey Hendrickson,NO,DE,12,DEN,0,0,0,0,0,0,0,0,0.56,0.02,0.05,0.02,0,0
545,Jonathan Greenard,HOU,DL,12,DET,0,0,0,0,0,0,0,0,0.51,0.05,0.05,0.02,0,0
545,Derrick Nnadi,KC,DT,12,TB,0,0,0,0,0,0,0,0,0.41,0.02,0.04,0.02,0,0
545,Nevin Lawson,LV,CB,12,ATL,0,0,0,0,0,0,0,0,0.18,0.03,0.06,0.03,0,0
545,Xavien Howard,MIA,CB,12,NYJ,0,0,0,0,0,0,0,0,0.08,0.35,0.07,0.03,0,0
545,Julian Blackmon,IND,S,12,TEN,0,0,0,0,0,0,0,0,0.15,0.11,0.11,0.06,0,0
545,Terrance Mitchell,CLE,CB,12,JAX,0,0,0,0,0,0,0,0,0.1,0.1,0.07,0.03,0,0
545,Larry Ogunjobi,CLE,DT,12,JAX,0,0,0,0,0,0,0,0,0.47,0.01,0.04,0.02,0,0
545,Darnell Savage,GB,S,12,CHI,0,0,0,0,0,0,0,0,0.16,0.06,0.06,0.03,0,0
545,Marcus Williams,NO,S,12,DEN,0,0,0,0,0,0,0,0,0.18,0.11,0.07,0.04,0,0
545,A.J. Bouye,DEN,CB,12,NO,0,0,0,0,0,0,0,0,0.14,0.04,0.07,0.04,0,0
545,Kevin Johnson,CLE,CB,12,JAX,0,0,0,0,0,0,0,0,0.18,0.05,0.05,0.03,0,0
545,Preston Smith,GB,LB,12,CHI,0,0,0,0,0,0,0,0,0.48,0.04,0.05,0.02,0,0
545,Malik Harrison,BAL,ILB,12,PIT,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
545,Kevin King,GB,CB,12,CHI,0,0,0,0,0,0,0,0,0.14,0.14,0.05,0.03,0,0
545,Rasul Douglas,CAR,CB,12,MIN,0,0,0,0,0,0,0,0,0.13,0.08,0.07,0.04,0,0
545,Trayvon Mullen,LV,CB,12,ATL,0,0,0,0,0,0,0,0,0.12,0.08,0.06,0.03,0,0
545,Devante Downs,NYG,OLB,12,CIN,0,0,0,0,0,0,0,0,0.31,0.03,0.05,0.02,0,0
545,Tevaughn Campbell,LAC,CB,12,BUF,0,0,0,0,0,0,0,0,0.14,0.16,0.07,0.04,0,0
545,Logan Wilson,CIN,LB,12,NYG,0,0,0,0,0,0,0,0,0.35,0.1,0.04,0.02,0,0
545,Bryce Callahan,DEN,CB,12,NO,0,0,0,0,0,0,0,0,0.16,0.09,0.07,0.03,0,0
545,Jalen Ramsey,LAR,DB,12,SF,0,0,0,0,0,0,0,0,0.1,0.1,0.08,0.04,0,0
545,Darius Slay,PHI,CB,12,SEA,0,0,0,0,0,0,0,0,0.09,0.11,0.09,0.04,0,0
545,Tarell Basham,NYJ,DE,12,MIA,0,0,0,0,0,0,0,0,0.39,0.08,0.06,0.03,0,0
545,Christian Covington,CIN,DL,12,NYG,0,0,0,0,0,0,0,0,0.48,0.01,0.05,0.02,0,0
545,Johnathan Hankins,LV,DT,12,ATL,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.02,0,0
545,Taven Bryan,JAX,DT,12,CLE,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.03,0,0
545,Jonathan Jones,NE,DB,12,ARI,0,0,0,0,0,0,0,0,0.16,0.05,0.05,0.03,0,0
545,Devin McCourty,NE,DB,12,ARI,0,0,0,0,0,0,0,0,0.14,0.09,0.07,0.04,0,0
545,Mario Edwards,CHI,DE,12,GB,0,0,0,0,0,0,0,0,0.56,0.02,0.04,0.02,0,0
545,Jourdan Lewis,DAL,CB,12,WAS,0,0,0,0,0,0,0,0,0.24,0.09,0.07,0.04,0,0
545,Kris Boyd,MIN,CB,12,CAR,0,0,0,0,0,0,0,0,0.12,0.04,0.06,0.03,0,0
545,Carlos Watkins,HOU,DE,12,DET,0,0,0,0,0,0,0,0,0.46,0.02,0.05,0.03,0,0
545,Janoris Jenkins,NO,CB,12,DEN,0,0,0,0,0,0,0,0,0.13,0.11,0.07,0.04,0,0
545,Bud Dupree,PIT,OLB,12,BAL,0,0,0,0,0,0,0,0,0.41,0.02,0.05,0.02,0,0
545,Germaine Pratt,CIN,LB,12,NYG,0,0,0,0,0,0,0,0,0.27,0.01,0.05,0.02,0,0
545,Bobby McCain,MIA,S,12,NYJ,0,0,0,0,0,0,0,0,0.18,0.1,0.07,0.03,0,0
545,James Bradberry,NYG,CB,12,CIN,0,0,0,0,0,0,0,0,0.14,0.17,0.08,0.04,0,0
545,Daren Bates,TEN,ILB,12,IND,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.01,0,0
545,Dalvin Tomlinson,NYG,DL,12,CIN,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
545,Jack Crawford,TEN,DE,12,IND,0,0,0,0,0,0,0,0,0.48,0.03,0.04,0.02,0,0
545,Raven Greene,GB,S,12,CHI,0,0,0,0,0,0,0,0,0.2,0.05,0.03,0.02,0,0
545,Jermaine Carter,CAR,LB,12,MIN,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
545,Nik Needham,MIA,CB,12,NYJ,0,0,0,0,0,0,0,0,0.16,0.07,0.04,0.02,0,0
545,Darious Williams,LAR,CB,12,SF,0,0,0,0,0,0,0,0,0.07,0.22,0.07,0.04,0,0
545,Chris Harris Jr.,LAC,S,12,BUF,0,0,0,0,0,0,0,0,0.14,0.1,0.07,0.03,0,0
545,Amani Oruwariye,DET,CB,12,HOU,0,0,0,0,0,0,0,0,0.09,0.13,0.07,0.04,0,0
545,Zack Baun,NO,LB,12,DEN,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
545,Julian Love,NYG,S,12,CIN,0,0,0,0,0,0,0,0,0.13,0.12,0.07,0.03,0,0
545,Jaylon Johnson,CHI,DB,12,GB,0,0,0,0,0,0,0,0,0.09,0.04,0.07,0.04,0,0
545,Josh Sweat,PHI,DE,12,SEA,0,0,0,0,0,0,0,0,0.52,0.02,0.04,0.02,0,0
545,Justin Jones,LAC,DL,12,BUF,0,0,0,0,0,0,0,0,0.37,0.01,0.06,0.03,0,0
545,Cam Brown,NYG,ILB,12,CIN,0,0,0,0,0,0,0,0,0.34,0.04,0.05,0.02,0,0
545,Whitney Mercilus,HOU,OLB,12,DET,0,0,0,0,0,0,0,0,0.44,0.05,0.06,0.03,0,0
545,Shaun Bradley,PHI,LB,12,SEA,0,0,0,0,0,0,0,0,0.35,0.03,0.05,0.03,0,0
545,Doug Costin,JAX,DT,12,CLE,0,0,0,0,0,0,0,0,0.36,0.02,0.03,0.02,0,0
545,Jaylen Watkins,LAC,FS,12,BUF,0,0,0,0,0,0,0,0,0.13,0.04,0.05,0.03,0,0
545,Folorunso Fatukasi,NYJ,DL,12,MIA,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
545,Damon Arnette,LV,CB,12,ATL,0,0,0,0,0,0,0,0,0.11,0.05,0.06,0.03,0,0
545,Dexter Lawrence,NYG,DL,12,CIN,0,0,0,0,0,0,0,0,0.45,0.02,0.04,0.02,0,0
545,Jacob Phillips,CLE,LB,12,JAX,0,0,0,0,0,0,0,0,0.26,0.03,0.03,0.02,0,0
545,Anfernee Jennings,NE,LB,12,ARI,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
545,Josh Norman,BUF,CB,12,LAC,0,0,0,0,0,0,0,0,0.12,0.07,0.07,0.04,0,0
545,Xavier McKinney,NYG,S,12,CIN,0,0,0,0,0,0,0,0,0.16,0.06,0.07,0.03,0,0
545,Patrick Peterson,ARI,CB,12,NE,0,0,0,0,0,0,0,0,0.14,0.1,0.07,0.03,0,0
545,Kentavius Street,SF,DT,12,LAR,0,0,0,0,0,0,0,0,0.36,0.05,0.06,0.03,0,0
545,Amik Robertson,LV,CB,12,ATL,0,0,0,0,0,0,0,0,0.12,0.03,0.05,0.02,0,0
545,Kingsley Keke,GB,DT,12,CHI,0,0,0,0,0,0,0,0,0.44,0.02,0.03,0.02,0,0
545,Steve McLendon,TB,NT,12,KC,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
545,Dante Fowler Jr.,ATL,DE,12,LV,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
545,Anthony Brown,DAL,CB,12,WAS,0,0,0,0,0,0,0,0,0.18,0.04,0.07,0.04,0,0
545,K'Lavon Chaisson,JAX,OLB,12,CLE,0,0,0,0,0,0,0,0,0.38,0.03,0.05,0.03,0,0
545,Justin Zimmer,BUF,DT,12,LAC,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
545,Neville Gallimore,DAL,DT,12,WAS,0,0,0,0,0,0,0,0,0.35,0.03,0.07,0.03,0,0
545,Steven Nelson,PIT,DB,12,BAL,0,0,0,0,0,0,0,0,0.1,0.09,0.06,0.03,0,0
545,Angelo Blackson,ARI,DL,12,NE,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
545,Mackensie Alexander,CIN,CB,12,NYG,0,0,0,0,0,0,0,0,0.22,0.03,0.05,0.03,0,0
545,Alex Anzalone,NO,LB,12,DEN,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
545,Romeo Okwara,DET,DL,12,HOU,0,0,0,0,0,0,0,0,0.5,0.01,0.04,0.02,0,0
545,Mack Wilson Sr.,CLE,OLB,12,JAX,0,0,0,0,0,0,0,0,0.21,0.03,0.03,0.02,0,0
545,Chandon Sullivan,GB,CB,12,CHI,0,0,0,0,0,0,0,0,0.1,0.08,0.05,0.03,0,0
545,Amani Bledsoe,CIN,DL,12,NYG,0,0,0,0,0,0,0,0,0.37,0.04,0.04,0.02,0,0
545,Cameron Dantzler Sr.,MIN,CB,12,CAR,0,0,0,0,0,0,0,0,0.11,0.03,0.05,0.02,0,0
545,Dre'Mont Jones,DEN,DE,12,NO,0,0,0,0,0,0,0,0,0.37,0.02,0.03,0.01,0,0
545,Antwaun Woods,DAL,DT,12,WAS,0,0,0,0,0,0,0,0,0.36,0.01,0.07,0.03,0,0
545,J.C. Jackson,NE,CB,12,ARI,0,0,0,0,0,0,0,0,0.07,0.22,0.07,0.04,0,0
545,Juan Thornhill,KC,S,12,TB,0,0,0,0,0,0,0,0,0.11,0.1,0.06,0.03,0,0
545,Neville Hewitt,NYJ,LB,12,MIA,0,0,0,0,0,0,0,0,0.24,0.03,0.03,0.01,0,0
545,Nate Hairston,BAL,CB,12,PIT,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
545,Jaire Alexander,GB,CB,12,CHI,0,0,0,0,0,0,0,0,0.1,0.08,0.05,0.03,0,0
545,Jimmy Moreland,WAS,CB,12,DAL,0,0,0,0,0,0,0,0,0.11,0.08,0.06,0.03,0,0
545,Shamar Stephen,MIN,DT,12,CAR,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.02,0,0
545,Tarvarius Moore,SF,S,12,LAR,0,0,0,0,0,0,0,0,0.13,0.03,0.04,0.02,0,0
545,Allen Bailey,ATL,DE,12,LV,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.02,0,0
545,C.J. Gardner-Johnson,NO,S,12,DEN,0,0,0,0,0,0,0,0,0.13,0.05,0.05,0.02,0,0
545,Chris Board,BAL,LB,12,PIT,0,0,0,0,0,0,0,0,0.21,0.02,0.04,0.02,0,0
545,Carlos Dunlap,SEA,DE,12,PHI,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
545,Jeff Heath,LV,SS,12,ATL,0,0,0,0,0,0,0,0,0.11,0.07,0.05,0.02,0,0
545,Henry Mondeaux,PIT,DL,12,BAL,0,0,0,0,0,0,0,0,0.35,0.04,0.04,0.02,0,0
545,Poona Ford,SEA,DT,12,PHI,0,0,0,0,0,0,0,0,0.31,0.02,0.06,0.03,0,0
545,William Jackson,CIN,CB,12,NYG,0,0,0,0,0,0,0,0,0.08,0.05,0.08,0.04,0,0
545,Patrick Robinson,NO,CB,12,DEN,0,0,0,0,0,0,0,0,0.11,0.09,0.06,0.03,0,0
545,Broderick Washington,BAL,DT,12,PIT,0,0,0,0,0,0,0,0,0.3,0.03,0.07,0.04,0,0
545,Essang Bassey,DEN,CB,12,NO,0,0,0,0,0,0,0,0,0.12,0.02,0.06,0.03,0,0
545,Devon Kennard,ARI,OLB,12,NE,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
545,Tyrone Crawford,DAL,DT,12,WAS,0,0,0,0,0,0,0,0,0.45,0.02,0.06,0.03,0,0
545,Joe Haden,PIT,CB,12,BAL,0,0,0,0,0,0,0,0,0.09,0.08,0.04,0.02,0,0
545,Sylvester Williams,DEN,DT,12,NO,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
545,Stephon Gilmore,NE,CB,12,ARI,0,0,0,0,0,0,0,0,0.1,0.09,0.06,0.03,0,0
545,Harvey Langi,NYJ,LB,12,MIA,0,0,0,0,0,0,0,0,0.19,0.02,0.03,0.01,0,0
545,Brandon Dunn,HOU,DL,12,DET,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
545,Vinny Curry,PHI,DL,12,SEA,0,0,0,0,0,0,0,0,0.42,0.02,0.04,0.02,0,0
545,Harrison Phillips,BUF,DL,12,LAC,0,0,0,0,0,0,0,0,0.29,0.02,0.07,0.03,0,0
545,Kenny Young,LAR,LB,12,SF,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
