Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
514,Isaac Yiadom,NYG,DB,13,SEA,0,0,0,0,0,0,0,0,0.17,0.08,0.09,0.04,0,0
514,Minkah Fitzpatrick,PIT,S,13,WAS,0,0,0,0,0,0,0,0,0.17,0.14,0.1,0.05,0,0
514,DeShon Elliott,BAL,S,13,DAL,0,0,0,0,0,0,0,0,0.3,0.04,0.1,0.05,0,0
514,Robert Quinn,CHI,DE,13,DET,0,0,0,0,0,0,0,0,0.68,0.02,0.06,0.03,0,0
514,Uchenna Nwosu,LAC,LB,13,NE,0,0,0,0,0,0,0,0,0.54,0.02,0.03,0.02,0,0
514,Christian Covington,CIN,DL,13,MIA,0,0,0,0,0,0,0,0,0.55,0.01,0.04,0.02,0,0
514,Daron Payne,WAS,DT,13,PIT,0,0,0,0,0,0,0,0,0.51,0.01,0.08,0.04,0,0
514,Calais Campbell,BAL,DE,13,DAL,0,0,0,0,0,0,0,0,0.62,0.01,0.06,0.03,0,0
514,Kyle Fuller,CHI,CB,13,DET,0,0,0,0,0,0,0,0,0.12,0.19,0.1,0.05,0,0
514,Ugo Amadi,SEA,DB,13,NYG,0,0,0,0,0,0,0,0,0.14,0.05,0.08,0.04,0,0
514,John Penisini,DET,NT,13,CHI,0,0,0,0,0,0,0,0,0.56,0.03,0.06,0.03,0,0
514,Chase Young,WAS,DE,13,PIT,0,0,0,0,0,0,0,0,0.58,0.06,0.07,0.04,0,0
514,Levi Wallace,BUF,CB,13,SF,0,0,0,0,0,0,0,0,0.15,0.08,0.08,0.04,0,0
514,Raekwon McMillan,LV,LB,13,NYJ,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
514,Lamarcus Joyner,LV,S,13,NYJ,0,0,0,0,0,0,0,0,0.18,0.04,0.06,0.03,0,0
514,Micah Hyde,BUF,S,13,SF,0,0,0,0,0,0,0,0,0.19,0.06,0.08,0.04,0,0
514,Demetrius Flannigan-Fowles,SF,LB,13,BUF,0,0,0,0,0,0,0,0,0.35,0.04,0.04,0.02,0,0
514,Adrian Amos,GB,S,13,PHI,0,0,0,0,0,0,0,0,0.23,0.08,0.1,0.05,0,0
514,Alton Robinson,SEA,LB,13,NYG,0,0,0,0,0,0,0,0,0.62,0.05,0.05,0.03,0,0
514,Richard Sherman,SF,CB,13,BUF,0,0,0,0,0,0,0,0,0.18,0.14,0.08,0.04,0,0
514,DeShawn Williams,DEN,DL,13,KC,0,0,0,0,0,0,0,0,0.53,0.07,0.04,0.02,0,0
514,Mario Edwards,CHI,DE,13,DET,0,0,0,0,0,0,0,0,0.74,0.02,0.06,0.03,0,0
514,Justin Coleman,DET,CB,13,CHI,0,0,0,0,0,0,0,0,0.12,0.07,0.07,0.04,0,0
514,Quandre Diggs,SEA,FS,13,NYG,0,0,0,0,0,0,0,0,0.15,0.23,0.09,0.05,0,0
514,Krys Barnes,GB,LB,13,PHI,0,0,0,0,0,0,0,0,0.34,0.02,0.05,0.03,0,0
514,Lamar Jackson,NYJ,DB,13,LV,0,0,0,0,0,0,0,0,0.16,0.07,0.1,0.05,0,0
514,Duron Harmon,DET,S,13,CHI,0,0,0,0,0,0,0,0,0.14,0.23,0.09,0.05,0,0
514,Jeff Gladney,MIN,CB,13,JAX,0,0,0,0,0,0,0,0,0.15,0.04,0.05,0.03,0,0
514,Dre Kirkpatrick,ARI,CB,13,LAR,0,0,0,0,0,0,0,0,0.17,0.09,0.06,0.03,0,0
514,Chidobe Awuzie,DAL,CB,13,BAL,0,0,0,0,0,0,0,0,0.15,0.08,0.09,0.04,0,0
514,Darius Slay,PHI,CB,13,GB,0,0,0,0,0,0,0,0,0.11,0.11,0.07,0.04,0,0
514,Jarrod Wilson,JAX,FS,13,MIN,0,0,0,0,0,0,0,0,0.18,0.07,0.07,0.04,0,0
514,Vernon Hargreaves III,HOU,CB,13,IND,0,0,0,0,0,0,0,0,0.12,0.08,0.1,0.05,0,0
514,DeVante Bausby,DEN,CB,13,KC,0,0,0,0,0,0,0,0,0.13,0.05,0.06,0.03,0,0
514,Bilal Nichols,CHI,DT,13,DET,0,0,0,0,0,0,0,0,0.53,0.02,0.07,0.04,0,0
514,Kiko Alonso,SF,ILB,13,BUF,0,0,0,0,0,0,0,0,0.27,0.05,0.05,0.03,0,0
514,Desmond King II,TEN,DB,13,CLE,0,0,0,0,0,0,0,0,0.23,0.06,0.05,0.03,0,0
514,Ronald Darby,WAS,CB,13,PIT,0,0,0,0,0,0,0,0,0.11,0.12,0.09,0.04,0,0
514,Erik Harris,LV,S,13,NYJ,0,0,0,0,0,0,0,0,0.16,0.15,0.06,0.03,0,0
514,Deshazor Everett,WAS,FS,13,PIT,0,0,0,0,0,0,0,0,0.18,0.11,0.07,0.04,0,0
514,Xavier McKinney,NYG,S,13,SEA,0,0,0,0,0,0,0,0,0.21,0.04,0.08,0.04,0,0
514,Marcus Williams,NO,S,13,ATL,0,0,0,0,0,0,0,0,0.16,0.17,0.08,0.04,0,0
514,Fletcher Cox,PHI,DT,13,GB,0,0,0,0,0,0,0,0,0.56,0.01,0.05,0.03,0,0
514,Clelin Ferrell,LV,DE,13,NYJ,0,0,0,0,0,0,0,0,0.56,0.03,0.05,0.02,0,0
514,Tre'Davious White,BUF,CB,13,SF,0,0,0,0,0,0,0,0,0.15,0.18,0.08,0.04,0,0
514,Jeff Heath,LV,SS,13,NYJ,0,0,0,0,0,0,0,0,0.16,0.11,0.06,0.03,0,0
514,Zach Allen,ARI,DE,13,LAR,0,0,0,0,0,0,0,0,0.49,0.04,0.06,0.03,0,0
514,Kingsley Keke,GB,DT,13,PHI,0,0,0,0,0,0,0,0,0.59,0.03,0.07,0.03,0,0
514,Tyeler Davison,ATL,DT,13,NO,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
514,Samson Ebukam,LAR,DL,13,ARI,0,0,0,0,0,0,0,0,0.44,0.02,0.05,0.02,0,0
514,Jalyn Holmes,MIN,DE,13,JAX,0,0,0,0,0,0,0,0,0.45,0.04,0.04,0.02,0,0
514,L.J. Fort,BAL,OLB,13,DAL,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.03,0,0
514,Devante Downs,NYG,OLB,13,SEA,0,0,0,0,0,0,0,0,0.34,0.02,0.05,0.03,0,0
514,A.J. Bouye,DEN,CB,13,KC,0,0,0,0,0,0,0,0,0.12,0.06,0.07,0.03,0,0
514,Matthew Judon,BAL,LB,13,DAL,0,0,0,0,0,0,0,0,0.52,0.02,0.06,0.03,0,0
514,Tre Herndon,JAX,CB,13,MIN,0,0,0,0,0,0,0,0,0.18,0.08,0.08,0.04,0,0
514,Preston Smith,GB,LB,13,PHI,0,0,0,0,0,0,0,0,0.56,0.04,0.07,0.04,0,0
514,Bobby McCain,MIA,S,13,CIN,0,0,0,0,0,0,0,0,0.2,0.1,0.09,0.05,0,0
514,Justin Houston,IND,OLB,13,HOU,0,0,0,0,0,0,0,0,0.65,0.02,0.06,0.03,0,0
514,Javon Hargrave,PHI,DT,13,GB,0,0,0,0,0,0,0,0,0.51,0.01,0.04,0.02,0,0
514,Kendall Fuller,WAS,CB,13,PIT,0,0,0,0,0,0,0,0,0.13,0.17,0.09,0.04,0,0
514,Kemoko Turay,IND,DL,13,HOU,0,0,0,0,0,0,0,0,0.62,0.02,0.06,0.03,0,0
514,Cameron Dantzler Sr.,MIN,CB,13,JAX,0,0,0,0,0,0,0,0,0.14,0.05,0.04,0.02,0,0
514,Kevin Johnson,CLE,CB,13,TEN,0,0,0,0,0,0,0,0,0.21,0.03,0.07,0.04,0,0
514,Bashaud Breeland,KC,CB,13,DEN,0,0,0,0,0,0,0,0,0.12,0.16,0.09,0.04,0,0
514,Amani Oruwariye,DET,CB,13,CHI,0,0,0,0,0,0,0,0,0.11,0.18,0.08,0.04,0,0
514,Johnathan Hankins,LV,DT,13,NYJ,0,0,0,0,0,0,0,0,0.44,0.01,0.04,0.02,0,0
514,Justin Jones,LAC,DL,13,NE,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
514,Derrick Nnadi,KC,DT,13,DEN,0,0,0,0,0,0,0,0,0.41,0.02,0.05,0.02,0,0
514,Germaine Pratt,CIN,LB,13,MIA,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
514,Tarell Basham,NYJ,DE,13,LV,0,0,0,0,0,0,0,0,0.4,0.06,0.07,0.04,0,0
514,Troy Reeder,LAR,LB,13,ARI,0,0,0,0,0,0,0,0,0.34,0.01,0.02,0.01,0,0
514,Jerry Hughes,BUF,DL,13,SF,0,0,0,0,0,0,0,0,0.53,0.04,0.05,0.03,0,0
514,Adam Butler,NE,DT,13,LAC,0,0,0,0,0,0,0,0,0.56,0.01,0.04,0.02,0,0
514,Buster Skrine,CHI,CB,13,DET,0,0,0,0,0,0,0,0,0.13,0.01,0.07,0.04,0,0
514,Whitney Mercilus,HOU,OLB,13,IND,0,0,0,0,0,0,0,0,0.5,0.05,0.07,0.04,0,0
514,Joe Haden,PIT,CB,13,WAS,0,0,0,0,0,0,0,0,0.12,0.11,0.09,0.05,0,0
514,Logan Wilson,CIN,LB,13,MIA,0,0,0,0,0,0,0,0,0.32,0.1,0.04,0.02,0,0
514,Nik Needham,MIA,CB,13,CIN,0,0,0,0,0,0,0,0,0.17,0.08,0.05,0.03,0,0
514,Terrance Mitchell,CLE,CB,13,TEN,0,0,0,0,0,0,0,0,0.11,0.07,0.09,0.04,0,0
514,Patrick Peterson,ARI,CB,13,LAR,0,0,0,0,0,0,0,0,0.14,0.13,0.08,0.04,0,0
514,James Bradberry,NYG,CB,13,SEA,0,0,0,0,0,0,0,0,0.15,0.13,0.09,0.04,0,0
514,Mario Addison,BUF,DE,13,SF,0,0,0,0,0,0,0,0,0.56,0.02,0.05,0.03,0,0
514,Jack Crawford,TEN,DE,13,CLE,0,0,0,0,0,0,0,0,0.47,0.03,0.04,0.02,0,0
514,Christian Jones,DET,OLB,13,CHI,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
514,Tyus Bowser,BAL,OLB,13,DAL,0,0,0,0,0,0,0,0,0.46,0.09,0.06,0.03,0,0
514,Kevin Pierre-Louis,WAS,ILB,13,PIT,0,0,0,0,0,0,0,0,0.25,0.04,0.05,0.02,0,0
514,Carlos Watkins,HOU,DE,13,IND,0,0,0,0,0,0,0,0,0.49,0.02,0.06,0.03,0,0
514,Jason Verrett,SF,CB,13,BUF,0,0,0,0,0,0,0,0,0.12,0.12,0.08,0.04,0,0
514,Isaiah Oliver,ATL,CB,13,NO,0,0,0,0,0,0,0,0,0.14,0.04,0.07,0.04,0,0
514,Trayvon Mullen,LV,CB,13,NYJ,0,0,0,0,0,0,0,0,0.12,0.1,0.06,0.03,0,0
514,Dexter Lawrence,NYG,DL,13,SEA,0,0,0,0,0,0,0,0,0.51,0.01,0.05,0.02,0,0
514,Derek Barnett,PHI,DE,13,GB,0,0,0,0,0,0,0,0,0.53,0.02,0.05,0.02,0,0
514,Dalvin Tomlinson,NYG,DL,13,SEA,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.02,0,0
514,Michael Davis,LAC,CB,13,NE,0,0,0,0,0,0,0,0,0.13,0.07,0.06,0.03,0,0
514,Marcus Peters,BAL,CB,13,DAL,0,0,0,0,0,0,0,0,0.11,0.24,0.1,0.05,0,0
514,A.J. Terrell,ATL,CB,13,NO,0,0,0,0,0,0,0,0,0.12,0.1,0.07,0.04,0,0
514,Julian Love,NYG,S,13,SEA,0,0,0,0,0,0,0,0,0.15,0.09,0.08,0.04,0,0
514,Jourdan Lewis,DAL,CB,13,BAL,0,0,0,0,0,0,0,0,0.24,0.1,0.07,0.03,0,0
514,Malcom Brown,NO,DT,13,ATL,0,0,0,0,0,0,0,0,0.41,0.01,0.06,0.03,0,0
514,Daren Bates,TEN,ILB,13,CLE,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.01,0,0
514,Luq Barcoo,JAX,CB,13,MIN,0,0,0,0,0,0,0,0,0.17,0.04,0.07,0.04,0,0
514,Jaire Alexander,GB,CB,13,PHI,0,0,0,0,0,0,0,0,0.13,0.08,0.1,0.05,0,0
514,Jaleel Johnson,MIN,DT,13,JAX,0,0,0,0,0,0,0,0,0.45,0.01,0.03,0.02,0,0
514,Shelby Harris,DEN,DE,13,KC,0,0,0,0,0,0,0,0,0.43,0.03,0.03,0.02,0,0
514,Julian Blackmon,IND,S,13,HOU,0,0,0,0,0,0,0,0,0.13,0.11,0.11,0.05,0,0
514,Breon Borders,TEN,CB,13,CLE,0,0,0,0,0,0,0,0,0.12,0.08,0.06,0.03,0,0
514,Malik Jefferson,LAC,LB,13,NE,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.02,0,0
514,Ed Oliver,BUF,DT,13,SF,0,0,0,0,0,0,0,0,0.47,0.01,0.04,0.02,0,0
514,Montez Sweat,WAS,DE,13,PIT,0,0,0,0,0,0,0,0,0.48,0.05,0.05,0.03,0,0
514,Akiem Hicks,CHI,DL,13,DET,0,0,0,0,0,0,0,0,0.51,0.01,0.05,0.03,0,0
514,Antwaun Woods,DAL,DT,13,BAL,0,0,0,0,0,0,0,0,0.42,0.01,0.06,0.03,0,0
514,Devin McCourty,NE,DB,13,LAC,0,0,0,0,0,0,0,0,0.13,0.09,0.07,0.04,0,0
514,Chris Harris Jr.,LAC,S,13,NE,0,0,0,0,0,0,0,0,0.16,0.08,0.06,0.03,0,0
514,Damon Arnette,LV,CB,13,NYJ,0,0,0,0,0,0,0,0,0.13,0.07,0.06,0.03,0,0
514,Neville Gallimore,DAL,DT,13,BAL,0,0,0,0,0,0,0,0,0.39,0.03,0.05,0.03,0,0
514,Duke Riley,PHI,LB,13,GB,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
514,Jaylon Johnson,CHI,DB,13,DET,0,0,0,0,0,0,0,0,0.1,0.04,0.1,0.05,0,0
514,Alex Anzalone,NO,LB,13,ATL,0,0,0,0,0,0,0,0,0.28,0.03,0.05,0.02,0,0
514,Folorunso Fatukasi,NYJ,DL,13,LV,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
514,Troy Apke,WAS,CB,13,PIT,0,0,0,0,0,0,0,0,0.13,0.08,0.07,0.04,0,0
514,Poona Ford,SEA,DT,13,NYG,0,0,0,0,0,0,0,0,0.39,0.02,0.06,0.03,0,0
514,Jalen Davis,CIN,CB,13,MIA,0,0,0,0,0,0,0,0,0.26,0.08,0.05,0.02,0,0
514,Mackensie Alexander,CIN,CB,13,MIA,0,0,0,0,0,0,0,0,0.21,0.04,0.05,0.02,0,0
514,Cornell Armstrong,HOU,DB,13,IND,0,0,0,0,0,0,0,0,0.11,0.07,0.09,0.04,0,0
514,Carlos Dunlap,SEA,DE,13,NYG,0,0,0,0,0,0,0,0,0.5,0.01,0.03,0.02,0,0
514,Zack Baun,NO,LB,13,ATL,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.02,0,0
514,Stephon Gilmore,NE,CB,13,LAC,0,0,0,0,0,0,0,0,0.11,0.11,0.07,0.04,0,0
514,Taven Bryan,JAX,DT,13,MIN,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.03,0,0
514,Jayson Stanley,SEA,DB,13,NYG,0,0,0,0,0,0,0,0,0.13,0.08,0.08,0.04,0,0
514,Mike Daniels,CIN,DT,13,MIA,0,0,0,0,0,0,0,0,0.43,0.02,0.04,0.02,0,0
514,Brandon Williams,BAL,NT,13,DAL,0,0,0,0,0,0,0,0,0.38,0.01,0.05,0.03,0,0
514,Chandon Sullivan,GB,CB,13,PHI,0,0,0,0,0,0,0,0,0.11,0.08,0.09,0.05,0,0
514,Brandon Dunn,HOU,DL,13,IND,0,0,0,0,0,0,0,0,0.36,0.01,0.06,0.03,0,0
514,Mack Wilson Sr.,CLE,OLB,13,TEN,0,0,0,0,0,0,0,0,0.25,0.02,0.04,0.02,0,0
514,Romeo Okwara,DET,DL,13,CHI,0,0,0,0,0,0,0,0,0.5,0.02,0.04,0.02,0,0
514,Marlon Davidson,ATL,DL,13,NO,0,0,0,0,0,0,0,0,0.36,0.02,0.03,0.01,0,0
514,Tevaughn Campbell,LAC,CB,13,NE,0,0,0,0,0,0,0,0,0.13,0.1,0.05,0.02,0,0
514,Tyrone Crawford,DAL,DT,13,BAL,0,0,0,0,0,0,0,0,0.45,0.02,0.06,0.03,0,0
514,Trevon Coley,ARI,DL,13,LAR,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
514,Jason McCourty,NE,CB,13,LAC,0,0,0,0,0,0,0,0,0.11,0.03,0.05,0.03,0,0
514,Dean Lowry,GB,DL,13,PHI,0,0,0,0,0,0,0,0,0.37,0.02,0.07,0.03,0,0
514,Juan Thornhill,KC,S,13,DEN,0,0,0,0,0,0,0,0,0.11,0.1,0.08,0.04,0,0
514,Darnell Savage,GB,S,13,PHI,0,0,0,0,0,0,0,0,0.12,0.08,0.07,0.04,0,0
514,Josh Sweat,PHI,DE,13,GB,0,0,0,0,0,0,0,0,0.42,0.02,0.03,0.01,0,0
514,D.J. Jones,SF,DT,13,BUF,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
514,Nate Hairston,BAL,CB,13,DAL,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
514,Jimmy Moreland,WAS,CB,13,PIT,0,0,0,0,0,0,0,0,0.1,0.07,0.06,0.03,0,0
514,Ben Niemann,KC,ILB,13,DEN,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
514,Xavier Williams,CIN,DT,13,MIA,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.01,0,0
514,Allen Bailey,ATL,DE,13,NO,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.02,0,0
514,Darnay Holmes,NYG,CB,13,SEA,0,0,0,0,0,0,0,0,0.13,0.05,0.06,0.03,0,0
514,Shaun Bradley,PHI,LB,13,GB,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
514,Byron Jones,MIA,CB,13,CIN,0,0,0,0,0,0,0,0,0.08,0.02,0.09,0.05,0,0
514,Anfernee Jennings,NE,LB,13,LAC,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
514,Akeem King,MIA,CB,13,CIN,0,0,0,0,0,0,0,0,0.01,0.07,0.07,0.04,0,0
514,K'Lavon Chaisson,JAX,OLB,13,MIN,0,0,0,0,0,0,0,0,0.38,0.03,0.05,0.03,0,0
514,Neville Hewitt,NYJ,LB,13,LV,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.02,0,0
514,Javon Kinlaw,SF,DT,13,BUF,0,0,0,0,0,0,0,0,0.34,0.06,0.04,0.02,0,0
514,Charles Omenihu,HOU,DL,13,IND,0,0,0,0,0,0,0,0,0.46,0.02,0.06,0.03,0,0
514,Avery Williamson,PIT,ILB,13,WAS,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
514,Jaylen Watkins,LAC,FS,13,NE,0,0,0,0,0,0,0,0,0.12,0.03,0.04,0.02,0,0
514,Carter Coughlin,NYG,ILB,13,SEA,0,0,0,0,0,0,0,0,0.39,0.02,0.03,0.01,0,0
514,Jacob Tuioti-Mariner,ATL,DE,13,NO,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.01,0,0
514,Damien Wilson,KC,LB,13,DEN,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
514,Josh Norman,BUF,CB,13,SF,0,0,0,0,0,0,0,0,0.11,0.06,0.05,0.03,0,0
514,Darious Williams,LAR,CB,13,ARI,0,0,0,0,0,0,0,0,0.06,0.15,0.06,0.03,0,0
514,L.J. Collier,SEA,DE,13,NYG,0,0,0,0,0,0,0,0,0.38,0.02,0.05,0.03,0,0
514,William Jackson,CIN,CB,13,MIA,0,0,0,0,0,0,0,0,0.08,0.05,0.06,0.03,0,0
514,Shy Tuttle,NO,DT,13,ATL,0,0,0,0,0,0,0,0,0.33,0.04,0.04,0.02,0,0
514,Zach Sieler,MIA,DT,13,CIN,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
514,Steven Means,ATL,OLB,13,NO,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.01,0,0
514,Harvey Langi,NYJ,LB,13,LV,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
514,Rock Ya-Sin,IND,CB,13,HOU,0,0,0,0,0,0,0,0,0.08,0.04,0.06,0.03,0,0
514,Jalen Ramsey,LAR,DB,13,ARI,0,0,0,0,0,0,0,0,0.08,0.06,0.07,0.03,0,0
514,Will Compton,TEN,ILB,13,CLE,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
514,Elandon Roberts,MIA,LB,13,CIN,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
514,J.C. Jackson,NE,CB,13,LAC,0,0,0,0,0,0,0,0,0.06,0.21,0.06,0.03,0,0
514,Kendal Vickers,LV,DT,13,NYJ,0,0,0,0,0,0,0,0,0.34,0.05,0.04,0.02,0,0
514,Devon Kennard,ARI,OLB,13,LAR,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
514,Angelo Blackson,ARI,DL,13,LAR,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.02,0,0
514,Carl Lawson,CIN,DL,13,MIA,0,0,0,0,0,0,0,0,0.38,0.02,0.03,0.01,0,0
514,Nickell Robey-Coleman,PHI,CB,13,GB,0,0,0,0,0,0,0,0,0.08,0.04,0.05,0.03,0,0
514,Carl Granderson,NO,DE,13,ATL,0,0,0,0,0,0,0,0,0.35,0.03,0.03,0.02,0,0
514,Jonathan Jones,NE,DB,13,LAC,0,0,0,0,0,0,0,0,0.1,0.04,0.04,0.02,0,0
514,Byron Cowart,NE,DT,13,LAC,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
514,Tae Crowder,NYG,ILB,13,SEA,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
514,Shamar Stephen,MIN,DT,13,JAX,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
514,Brent Urban,CHI,DE,13,DET,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
514,Frank Herron,DET,DE,13,CHI,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.02,0,0
514,Benson Mayowa,SEA,DE,13,NYG,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.02,0,0
514,Ricardo Allen,ATL,FS,13,NO,0,0,0,0,0,0,0,0,0.1,0.07,0.05,0.03,0,0
514,Lonnie Johnson Jr.,HOU,CB,13,IND,0,0,0,0,0,0,0,0,0.09,0.02,0.05,0.02,0,0
514,Jarrad Davis,DET,LB,13,CHI,0,0,0,0,0,0,0,0,0.25,0,0.03,0.01,0,0
514,David Irving,LV,DT,13,NYJ,0,0,0,0,0,0,0,0,0.33,0.02,0.02,0.01,0,0
514,Isaiah Simmons,ARI,ILB,13,LAR,0,0,0,0,0,0,0,0,0.22,0.03,0.02,0.01,0,0
514,Tanoh Kpassagnon,KC,DE,13,DEN,0,0,0,0,0,0,0,0,0.3,0.01,0.05,0.02,0,0
514,Bryce Hager,NYJ,ILB,13,LV,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.01,0,0
514,B.J. Hill,NYG,DT,13,SEA,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
514,Porter Gustin,CLE,LB,13,TEN,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.01,0,0
514,Josiah Scott,JAX,CB,13,MIN,0,0,0,0,0,0,0,0,0.09,0.02,0.03,0.01,0,0
514,Dorance Armstrong,DAL,DE,13,BAL,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
514,A.J. Epenesa,BUF,DE,13,SF,0,0,0,0,0,0,0,0,0.33,0.03,0.03,0.01,0,0
514,Jarran Reed,SEA,DL,13,NYG,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
514,John Franklin-Myers,NYJ,DL,13,LV,0,0,0,0,0,0,0,0,0.32,0.02,0.04,0.02,0,0
514,Malik Harrison,BAL,ILB,13,DAL,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
514,Damon Harrison,SEA,DT,13,NYG,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
514,John Jenkins,CHI,DT,13,DET,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
514,Joe Giles-Harris,JAX,LB,13,MIN,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
514,Aaron Lynch,JAX,OLB,13,MIN,0,0,0,0,0,0,0,0,0.38,0.03,0.03,0.02,0,0
514,Terez Hall,NE,LB,13,LAC,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
514,Justin Zimmer,BUF,DT,13,SF,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
514,Damion Square,LAC,DT,13,NE,0,0,0,0,0,0,0,0,0.27,0,0.02,0.01,0,0
514,Bryce Huff,NYJ,DL,13,LV,0,0,0,0,0,0,0,0,0.29,0.03,0.03,0.01,0,0
514,Tyquan Lewis,IND,DE,13,HOU,0,0,0,0,0,0,0,0,0.32,0.02,0.04,0.02,0,0
514,Jordyn Brooks,SEA,LB,13,NYG,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
514,Darqueze Dennard,ATL,CB,13,NO,0,0,0,0,0,0,0,0,0.09,0.02,0.04,0.02,0,0
514,Denico Autry,IND,DL,13,HOU,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
514,Vinny Curry,PHI,DL,13,GB,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.01,0,0
514,Morgan Fox,LAR,DL,13,ARI,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
514,John Cominsky,ATL,DL,13,NO,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
514,Shakial Taylor,NYG,CB,13,SEA,0,0,0,0,0,0,0,0,0.1,0.05,0.02,0.01,0,0
514,Dawuane Smoot,JAX,DL,13,MIN,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
514,Ifeadi Odenigbo,MIN,DE,13,JAX,0,0,0,0,0,0,0,0,0.31,0.02,0.02,0.01,0,0
514,Austin Calitro,DEN,ILB,13,KC,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
514,Rasheem Green,SEA,DL,13,NYG,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
514,Casey Hayward,LAC,CB,13,NE,0,0,0,0,0,0,0,0,0.06,0.03,0.05,0.02,0,0
514,Prince Amukamara,ARI,CB,13,LAR,0,0,0,0,0,0,0,0,0.06,0.08,0.05,0.03,0,0
514,Reggie Ragland,DET,LB,13,CHI,0,0,0,0,0,0,0,0,0.19,0.02,0.03,0.01,0,0
514,Vernon Butler,BUF,DT,13,SF,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
514,Armon Watts,MIN,DT,13,JAX,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
514,Xavier Rhodes,IND,CB,13,HOU,0,0,0,0,0,0,0,0,0.05,0.04,0.06,0.03,0,0
514,DeMarcus Walker,DEN,DL,13,KC,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
