Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
547,Chidobe Awuzie,DAL,CB,17,NYG,0,0,0,0,0,0,0,0,0.1,0.04,0.06,0.03,0,0
547,Anthony Brown,DAL,CB,17,NYG,0,0,0,0,0,0,0,0,0.13,0.08,0.06,0.03,0,0
547,Akeem King,MIA,CB,17,BUF,0,0,0,0,0,0,0,0,0.01,0.07,0.07,0.04,0,0
547,Ahkello Witherspoon,SF,CB,17,SEA,0,0,0,0,0,0,0,0,0.09,0.08,0.06,0.03,0,0
547,Sheldrick Redwine,CLE,S,17,PIT,0,0,0,0,0,0,0,0,0.11,0.07,0.08,0.04,0,0
547,Jalen Ramsey,LAR,DB,17,ARI,0,0,0,0,0,0,0,0,0.08,0.06,0.1,0.05,0,0
547,Sylvester Williams,DEN,DT,17,LV,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
547,Darryl Roberts,DET,CB,17,MIN,0,0,0,0,0,0,0,0,0.08,0.04,0.04,0.02,0,0
547,Cordrea Tankersley,MIN,CB,17,DET,0,0,0,0,0,0,0,0,0.08,0.05,0.05,0.02,0,0
547,Byron Jones,MIA,CB,17,BUF,0,0,0,0,0,0,0,0,0.08,0.05,0.09,0.04,0,0
547,Jalen Thompson,ARI,S,17,LAR,0,0,0,0,0,0,0,0,0.1,0.04,0.05,0.02,0,0
547,Dontae Johnson,SF,CB,17,SEA,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.03,0,0
547,Justin Zimmer,BUF,DT,17,MIA,0,0,0,0,0,0,0,0,0.35,0.02,0.03,0.02,0,0
547,Jalyn Holmes,MIN,DE,17,DET,0,0,0,0,0,0,0,0,0.31,0.02,0.04,0.02,0,0
547,Shamar Stephen,MIN,DT,17,DET,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.02,0,0
547,Alex Okafor,KC,DE,17,LAC,0,0,0,0,0,0,0,0,0.45,0.01,0.03,0.02,0,0
547,Bobby McCain,MIA,S,17,BUF,0,0,0,0,0,0,0,0,0.09,0.09,0.07,0.04,0,0
547,B.J. Bello,LAC,ILB,17,KC,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.01,0,0
547,Tramon Williams,BAL,CB,17,CIN,0,0,0,0,0,0,0,0,0.08,0.11,0.08,0.04,0,0
547,Zach Kerr,CAR,DT,17,NO,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.02,0,0
547,Luq Barcoo,JAX,CB,17,IND,0,0,0,0,0,0,0,0,0.1,0.02,0.04,0.02,0,0
547,J.C. Jackson,NE,CB,17,NYJ,0,0,0,0,0,0,0,0,0.06,0.24,0.06,0.03,0,0
547,Daniel Ross,JAX,DT,17,IND,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
547,Tye Smith,TEN,CB,17,HOU,0,0,0,0,0,0,0,0,0.08,0.03,0.04,0.02,0,0
547,L.J. Collier,SEA,DE,17,SF,0,0,0,0,0,0,0,0,0.34,0.02,0.05,0.02,0,0
547,Dre'Mont Jones,DEN,DE,17,LV,0,0,0,0,0,0,0,0,0.37,0.02,0.03,0.01,0,0
547,Dennis Gardeck,ARI,OLB,17,LAR,0,0,0,0,0,0,0,0,0.41,0.03,0.02,0.01,0,0
547,Carlos Dunlap,SEA,DE,17,SF,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
547,John Cominsky,ATL,DL,17,TB,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.02,0,0
547,Jimmy Moreland,WAS,CB,17,PHI,0,0,0,0,0,0,0,0,0.09,0.05,0.06,0.03,0,0
547,Kendal Vickers,LV,DT,17,DEN,0,0,0,0,0,0,0,0,0.34,0.03,0.04,0.02,0,0
547,Jordyn Brooks,SEA,LB,17,SF,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
547,Jessie Lemonier,LAC,OLB,17,KC,0,0,0,0,0,0,0,0,0.35,0.02,0.03,0.01,0,0
547,Yetur Gross-Matos,CAR,DE,17,NO,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.02,0,0
547,A.J. Bouye,DEN,CB,17,LV,0,0,0,0,0,0,0,0,0.07,0.03,0.05,0.03,0,0
547,Ross Blacklock,HOU,DL,17,TEN,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
547,Jimmy Smith,BAL,CB,17,CIN,0,0,0,0,0,0,0,0,0.13,0.06,0.06,0.03,0,0
547,Byron Cowart,NE,DT,17,NYJ,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
547,Darious Williams,LAR,CB,17,ARI,0,0,0,0,0,0,0,0,0.06,0.14,0.06,0.03,0,0
547,Denico Autry,IND,DL,17,JAX,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
547,Everson Griffen,DET,DE,17,MIN,0,0,0,0,0,0,0,0,0.37,0.02,0.03,0.01,0,0
547,Chandon Sullivan,GB,CB,17,CHI,0,0,0,0,0,0,0,0,0.08,0.06,0.05,0.02,0,0
547,Terez Hall,NE,LB,17,NYJ,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
547,Vinny Curry,PHI,DL,17,WAS,0,0,0,0,0,0,0,0,0.4,0.02,0.03,0.02,0,0
547,Armon Watts,MIN,DT,17,DET,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
547,DeAndre Houston-Carson,CHI,DB,17,GB,0,0,0,0,0,0,0,0,0.09,0.05,0.03,0.01,0,0
547,Chris Jones,MIN,CB,17,DET,0,0,0,0,0,0,0,0,0.07,0.02,0.04,0.02,0,0
547,Tyquan Lewis,IND,DE,17,JAX,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
547,Ben Niemann,KC,ILB,17,LAC,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
547,A.J. Epenesa,BUF,DE,17,MIA,0,0,0,0,0,0,0,0,0.33,0.03,0.03,0.02,0,0
547,Eli Ankou,DAL,DT,17,NYG,0,0,0,0,0,0,0,0,0.26,0.02,0.06,0.03,0,0
547,T.J. Carrie,IND,CB,17,JAX,0,0,0,0,0,0,0,0,0.1,0.06,0.06,0.03,0,0
547,Neville Hewitt,NYJ,LB,17,NE,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
547,Shy Tuttle,NO,DT,17,CAR,0,0,0,0,0,0,0,0,0.26,0.03,0.02,0.01,0,0
547,Barkevious Mingo,CHI,OLB,17,GB,0,0,0,0,0,0,0,0,0.31,0.02,0.02,0.01,0,0
547,Ifeadi Odenigbo,MIN,DE,17,DET,0,0,0,0,0,0,0,0,0.4,0.01,0.02,0.01,0,0
547,Dawuane Smoot,JAX,DL,17,IND,0,0,0,0,0,0,0,0,0.4,0.01,0.02,0.01,0,0
547,Maurice Hurst,LV,DL,17,DEN,0,0,0,0,0,0,0,0,0.27,0.03,0.03,0.01,0,0
547,Darius Harris,KC,LB,17,LAC,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
547,Jason McCourty,NE,CB,17,NYJ,0,0,0,0,0,0,0,0,0.08,0.03,0.04,0.02,0,0
547,Devin McCourty,NE,DB,17,NYJ,0,0,0,0,0,0,0,0,0.09,0.08,0.04,0.02,0,0
547,Anfernee Jennings,NE,LB,17,NYJ,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.02,0,0
547,D.J. Wonnum,MIN,OLB,17,DET,0,0,0,0,0,0,0,0,0.35,0.02,0.02,0.01,0,0
547,Tevaughn Campbell,LAC,CB,17,KC,0,0,0,0,0,0,0,0,0.07,0.08,0.04,0.02,0,0
547,Alton Robinson,SEA,LB,17,SF,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.01,0,0
547,Jaylon Johnson,CHI,DB,17,GB,0,0,0,0,0,0,0,0,0.07,0.02,0.05,0.02,0,0
547,Anthony Hitchens,KC,LB,17,LAC,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
547,Arden Key,LV,OLB,17,DEN,0,0,0,0,0,0,0,0,0.29,0.04,0.04,0.02,0,0
547,Mario Edwards,CHI,DE,17,GB,0,0,0,0,0,0,0,0,0.38,0.01,0.02,0.01,0,0
547,Lamar Jackson,NYJ,DB,17,NE,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.03,0,0
547,Jonathan Bullard,SEA,DL,17,SF,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
547,Carl Nassib,LV,OLB,17,DEN,0,0,0,0,0,0,0,0,0.28,0.03,0.03,0.01,0,0
547,Rakeem Nunez-Roches,TB,DL,17,ATL,0,0,0,0,0,0,0,0,0.23,0.02,0.07,0.04,0,0
547,Shakial Taylor,NYG,CB,17,DAL,0,0,0,0,0,0,0,0,0.1,0.05,0.02,0.01,0,0
547,Shaq Lawson,MIA,DE,17,BUF,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
547,Trey Hendrickson,NO,DE,17,CAR,0,0,0,0,0,0,0,0,0.38,0.02,0.02,0.01,0,0
547,Jacob Tuioti-Mariner,ATL,DE,17,TB,0,0,0,0,0,0,0,0,0.25,0.03,0.03,0.02,0,0
547,Tashawn Bower,NE,DE,17,NYJ,0,0,0,0,0,0,0,0,0.25,0.02,0.02,0.01,0,0
547,Kevin Strong,DET,DE,17,MIN,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
547,Prince Amukamara,ARI,CB,17,LAR,0,0,0,0,0,0,0,0,0.06,0.08,0.05,0.03,0,0
547,Alexander Myres,DET,CB,17,MIN,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
547,Hercules Mata'afa,MIN,DE,17,DET,0,0,0,0,0,0,0,0,0.28,0.02,0.02,0.01,0,0
547,Terrell Lewis,LAR,LB,17,ARI,0,0,0,0,0,0,0,0,0.28,0.02,0.02,0.01,0,0
547,Amani Bledsoe,CIN,DL,17,BAL,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
547,Tershawn Wharton,KC,DT,17,LAC,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
547,Tae Crowder,NYG,ILB,17,DAL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
547,Carl Granderson,NO,DE,17,CAR,0,0,0,0,0,0,0,0,0.29,0.02,0.02,0.01,0,0
547,Ryan Glasgow,NO,DT,17,CAR,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
547,Jarrad Davis,DET,LB,17,MIN,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
547,Justin Reid,HOU,S,17,TEN,0,0,0,0,0,0,0,0,0.11,0.03,0.03,0.02,0,0
547,Harrison Phillips,BUF,DL,17,MIA,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
547,Angelo Blackson,ARI,DL,17,LAR,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
547,Marquis Haynes Sr.,CAR,DE,17,NO,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
547,Cody Barton,SEA,LB,17,SF,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
547,Marcus Epps,PHI,S,17,WAS,0,0,0,0,0,0,0,0,0.06,0.04,0.03,0.02,0,0
547,Damon Harrison,GB,DT,17,CHI,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
547,Ugo Amadi,SEA,DB,17,SF,0,0,0,0,0,0,0,0,0.06,0.01,0.03,0.02,0,0
547,Malcolm Roach,NO,DL,17,CAR,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
547,Kyle Dugger,NE,DB,17,NYJ,0,0,0,0,0,0,0,0,0.09,0.02,0.02,0.01,0,0
547,Jayron Kearse,BAL,S,17,CIN,0,0,0,0,0,0,0,0,0.09,0.02,0.02,0.01,0,0
547,Pita Taumoepenu,ATL,ILB,17,TB,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
547,Jordan Willis,SF,DL,17,SEA,0,0,0,0,0,0,0,0,0.31,0.02,0.02,0.01,0,0
547,Preston Smith,GB,LB,17,CHI,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
547,Bobby Okereke,IND,LB,17,JAX,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.02,0,0
547,Isaiah Simmons,ARI,ILB,17,LAR,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
547,C.J. Gardner-Johnson,NO,S,17,CAR,0,0,0,0,0,0,0,0,0.06,0.05,0.03,0.02,0,0
547,Dorance Armstrong,DAL,DE,17,NYG,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
547,Harvey Langi,NYJ,LB,17,NE,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
547,Reggie Ragland,DET,LB,17,MIN,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
547,John Franklin-Myers,NYJ,DL,17,NE,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
547,M.J. Stewart,CLE,DB,17,PIT,0,0,0,0,0,0,0,0,0.08,0.06,0.04,0.02,0,0
547,Eddie Yarbrough,MIN,DE,17,DET,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
547,Nate Hall,HOU,ILB,17,TEN,0,0,0,0,0,0,0,0,0.22,0.01,0.01,0.01,0,0
547,Dion Jordan,SF,DE,17,SEA,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
547,Josh Norman,BUF,CB,17,MIA,0,0,0,0,0,0,0,0,0.09,0.03,0.04,0.02,0,0
547,David Mayo,NYG,LB,17,DAL,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
547,Darryl Johnson,BUF,DE,17,MIA,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.02,0,0
547,Al-Quadin Muhammad,IND,DL,17,JAX,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
547,Steve McLendon,TB,NT,17,ATL,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
547,Quinton Jefferson,BUF,DE,17,MIA,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
547,Malcolm Smith,CLE,OLB,17,PIT,0,0,0,0,0,0,0,0,0.13,0.02,0.03,0.01,0,0
547,Nick Thurman,NE,DE,17,NYJ,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
547,Tim Settle,WAS,DT,17,PHI,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
547,T.Y. McGill,PHI,DT,17,WAS,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.02,0,0
547,Austin Calitro,DEN,ILB,17,LV,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
547,Tyler Lancaster,GB,DL,17,CHI,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
547,John Jenkins,CHI,DT,17,GB,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
547,Eric Murray,HOU,DB,17,TEN,0,0,0,0,0,0,0,0,0.12,0.01,0.03,0.02,0,0
547,Jarran Reed,SEA,DL,17,SF,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
547,Mike Daniels,CIN,DT,17,BAL,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
547,Tyrel Dodson,BUF,LB,17,MIA,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
547,Elandon Roberts,MIA,LB,17,BUF,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
547,Justin Madubuike,BAL,DT,17,CIN,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
547,Bryan Mone,SEA,DT,17,SF,0,0,0,0,0,0,0,0,0.19,0.02,0.03,0.02,0,0
547,Marcus Allen,PIT,LB,17,CLE,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
547,Josh Sweat,PHI,DE,17,WAS,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
547,Chris Board,BAL,LB,17,CIN,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
547,Denzel Perryman,LAC,LB,17,KC,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
547,Jeremiah Ledbetter,TB,DL,17,ATL,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
547,Anthony Nelson,TB,OLB,17,ATL,0,0,0,0,0,0,0,0,0.19,0.02,0.03,0.01,0,0
547,Sean Lee,DAL,OLB,17,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
547,Francis Bernard,DAL,LB,17,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
547,Carter Coughlin,NYG,ILB,17,DAL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
547,Nick Kwiatkoski,LV,ILB,17,DEN,0,0,0,0,0,0,0,0,0.13,0.02,0.01,0.01,0,0
547,Kenny Young,LAR,LB,17,ARI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
547,Todd Davis,MIN,ILB,17,DET,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
547,Pernell McPhee,BAL,OLB,17,CIN,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.01,0,0
547,Blake Lynch,MIN,LB,17,DET,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
547,Jaylon Ferguson,BAL,OLB,17,CIN,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
547,Troy Dye,MIN,LB,17,DET,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
547,Sheldon Rankins,NO,DL,17,CAR,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
547,Tyus Bowser,BAL,OLB,17,CIN,0,0,0,0,0,0,0,0,0.18,0.05,0.03,0.01,0,0
547,Kyzir White,LAC,LB,17,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
547,Yannick Ngakoue,BAL,DE,17,CIN,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.01,0,0
547,Oren Burks,GB,LB,17,CHI,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
547,Khaleke Hudson,WAS,LB,17,PHI,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
547,Khalid Kareem,CIN,DE,17,BAL,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
547,Brandon Dunn,HOU,DL,17,TEN,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
547,Ben Burr-Kirven,SEA,OLB,17,SF,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
547,Will Redmond,GB,CB,17,CHI,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
547,Justin Hollins,LAR,LB,17,ARI,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
547,Julian Okwara,DET,LB,17,MIN,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
547,Rasheem Green,SEA,DL,17,SF,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.02,0,0
547,Cameron Malveaux,CLE,DE,17,PIT,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
547,Troy Pride Jr.,CAR,CB,17,NO,0,0,0,0,0,0,0,0,0.06,0.02,0.03,0.01,0,0
547,Jalen Reeves-Maybin,DET,OLB,17,MIN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
547,Jonathan Greenard,HOU,DL,17,TEN,0,0,0,0,0,0,0,0,0.14,0.02,0.01,0.01,0,0
547,Mack Wilson Sr.,CLE,OLB,17,PIT,0,0,0,0,0,0,0,0,0.1,0.02,0.04,0.02,0,0
547,Aaron Lynch,JAX,OLB,17,IND,0,0,0,0,0,0,0,0,0.23,0.01,0.01,0.01,0,0
547,Taven Bryan,JAX,DT,17,IND,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
547,Tanner Vallejo,ARI,ILB,17,LAR,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
547,Michael Dogbe,ARI,DE,17,LAR,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
547,Isaac Rochell,LAC,DE,17,KC,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
547,Jeremiah Attaochu,DEN,OLB,17,LV,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
547,Joe Jones,DEN,LB,17,LV,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
547,Austin Johnson,NYG,DL,17,DAL,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
547,Dorian O'Daniel,KC,LB,17,LAC,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
547,Terrence Brooks,NE,DB,17,NYJ,0,0,0,0,0,0,0,0,0.06,0.03,0.02,0.01,0,0
547,Cam Brown,NYG,ILB,17,DAL,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
547,Malik Jackson,PHI,DT,17,WAS,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
547,Larrell Murchison,TEN,DT,17,HOU,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
547,Juan Thornhill,KC,S,17,LAC,0,0,0,0,0,0,0,0,0.05,0.04,0.03,0.02,0,0
547,Andrew Van Ginkel,MIA,LB,17,BUF,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
547,B.J. Hill,NYG,DT,17,DAL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
547,Ryan Kerrigan,WAS,DE,17,PHI,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
547,Vernon Scott,GB,S,17,CHI,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
547,Joe Thomas,DAL,LB,17,NYG,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
547,Kyle Wilber,LV,OLB,17,DEN,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
547,K'Lavon Chaisson,JAX,OLB,17,IND,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
547,Patrick Onwuasor,NYJ,OLB,17,NE,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
547,Rashard Lawrence,ARI,DT,17,LAR,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
547,A'Shawn Robinson,LAR,DT,17,ARI,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
547,Josh Watson,DEN,LB,17,LV,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
547,Aaron Crawford,BAL,DT,17,CIN,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
547,Caraun Reid,JAX,DT,17,IND,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
547,Sherrick McManis,CHI,DB,17,GB,0,0,0,0,0,0,0,0,0.06,0.04,0.02,0.01,0,0
547,Luke Gifford,DAL,LB,17,NYG,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
547,Leki Fotu,ARI,DT,17,LAR,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
547,Nevin Lawson,LV,CB,17,DEN,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
547,Nicholas Morrow,LV,LB,17,DEN,0,0,0,0,0,0,0,0,0.1,0.02,0.01,0.01,0,0
547,Uchenna Nwosu,LAC,LB,17,KC,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
547,Justin Hamilton,DAL,DT,17,NYG,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
547,Josh Woods,CHI,LB,17,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
547,Derick Roberson,TEN,OLB,17,HOU,0,0,0,0,0,0,0,0,0.25,0.02,0.01,0.01,0,0
547,Alex Barrett,SF,DL,17,SEA,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
547,Taylor Stallworth,IND,DT,17,JAX,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.02,0,0
547,Matt Dickerson,TEN,DE,17,HOU,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
547,Teair Tart,TEN,DT,17,HOU,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
547,Will Harris,DET,CB,17,MIN,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
547,Margus Hunt,CIN,DE,17,BAL,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
547,Harrison Hand,MIN,CB,17,DET,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
547,Kevin Givens,SF,DL,17,SEA,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
547,Malik Harrison,BAL,ILB,17,CIN,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
547,Allen Bailey,ATL,DE,17,TB,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
547,Cam Gill,TB,OLB,17,ATL,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
547,Danny Shelton,DET,NT,17,MIN,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
547,Nate Gerry,PHI,LB,17,WAS,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
547,Tyler Matakevich,BUF,LB,17,MIA,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
547,Josh Uche,NE,LB,17,NYJ,0,0,0,0,0,0,0,0,0.16,0.02,0.01,0.01,0,0
547,Sharif Finch,NYJ,DE,17,NE,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
547,Hardy Nickerson,MIN,ILB,17,DET,0,0,0,0,0,0,0,0,0.09,0.02,0.01,0.01,0,0
547,Dean Marlowe,BUF,FS,17,MIA,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
547,Antwaun Woods,DAL,DT,17,NYG,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
547,Greg Gaines,LAR,DT,17,ARI,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
547,Thomas Davis Sr.,WAS,OLB,17,PHI,0,0,0,0,0,0,0,0,0.09,0,0.02,0.01,0,0
547,Adarius Taylor,CAR,OLB,17,NO,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
547,Abdullah Anderson,MIN,DL,17,DET,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
547,Jonathan Owens,HOU,DB,17,TEN,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
547,Devon Kennard,ARI,OLB,17,LAR,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
547,Dont'a Hightower,NE,LB,17,NYJ,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
547,Jihad Ward,BAL,OLB,17,CIN,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
547,DJ Reader,CIN,DT,17,BAL,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
