Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
448,Brandon Dillon,MIN,TE,14,TB,0,0,0,0,0,0.3,3.7,0,0,0,0,0,0.7,0.67
451,Brycen Hopkins,LAR,TE,14,NE,0,0,0,0,0,0.3,3.6,0,0,0,0,0,0.7,0.66
452,Matt Schaub,ATL,QB,14,LAC,5.9,0.1,0,0.1,0,0,0,0,0,0,0,0,0.6,0.65
452,Devin Asiasi,NE,TE,14,LAR,0,0,0,0,0,0.3,3.5,0,0,0,0,0,0.6,0.65
454,Keith Kirkwood,CAR,WR,14,DEN,0,0,0,0,0,0.3,3.4,0,0,0,0,0,0.6,0.64
454,Alex Armah,CAR,FB,14,DEN,0,0,0,0.9,0,0.4,1.5,0,0,0,0,0,0.6,0.64
456,Blaine Gabbert,TB,QB,14,MIN,5.6,0.1,0,0.1,0,0,0,0,0,0,0,0,0.6,0.63
456,C.J. Beathard,SF,QB,14,WAS,9.7,0.1,0.1,0.4,0,0,0,0,0,0,0,0,0.6,0.63
458,Mason Rudolph,PIT,QB,14,BUF,5.3,0.1,0,0.1,0,0,0,0,0,0,0,0,0.6,0.62
459,Darwin Thompson,KC,RB,14,MIA,0,0,0,4.4,0,0.1,0.7,0,0,0,0,0,0.6,0.61
459,Seth DeValve,ARI,TE,14,NYG,0,0,0,0,0,0.3,3.1,0,0,0,0,0,0.6,0.61
461,Tim Boyle,GB,QB,14,DET,4.7,0.1,0,0.1,0,0,0,0,0,0,0,0,0.6,0.6
462,Logan Woodside,TEN,QB,14,JAX,4.4,0.1,0,0.1,0,0,0,0,0,0,0,0,0.6,0.59
462,Colby Parkinson,SEA,TE,14,NYJ,0,0,0,0,0,0.3,2.9,0,0,0,0,0,0.6,0.59
464,James Proche II,BAL,WR,14,CLE,0,0,0,0,0,0.2,3.8,0,0,0,0,0,0.6,0.58
465,Eric Saubert,JAX,TE,14,TEN,0,0,0,0,0,0.3,2.7,0,0,0,0,0,0.6,0.57
466,Geno Smith,SEA,QB,14,NYJ,3.4,0.1,0,0.1,0,0,0,0,0,0,0,0,0.6,0.55
467,Michael Burton,NO,FB,14,PHI,0,0,0,2,0,0.2,1.4,0,0,0,0,0,0.5,0.54
467,Kevin White,SF,WR,14,WAS,0,0,0,0,0,0.2,3.4,0,0,0,0,0,0.5,0.54
467,Keith Smith,ATL,FB,14,LAC,0,0,0,0.6,0,0.3,1.8,0,0,0,0,0,0.5,0.54
470,Elijhaa Penny,NYG,RB,14,ARI,0,0,0,2.7,0,0.1,1.5,0,0,0,0,0,0.5,0.52
470,Antony Auclair,TB,TE,14,MIN,0,0,0,0,0,0.3,2.2,0,0,0,0,0,0.5,0.52
470,Gabe Nabers,LAC,FB,14,ATL,0,0,0,0.2,0,0.3,2,0,0,0,0,0,0.5,0.52
473,Deon Yelder,KC,TE,14,MIA,0,0,0,0,0,0.2,3.1,0,0,0,0,0,0.5,0.51
474,Brett Rypien,DEN,QB,14,CAR,4.8,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.5,0.5
474,Artavis Pierce,CHI,RB,14,HOU,0,0,0,3.6,0,0.1,0.4,0,0,0,0,0,0.5,0.5
474,Dwayne Washington,NO,RB,14,PHI,0,0,0,2.6,0,0.2,0.4,0,0,0,0,0,0.5,0.5
474,Quez Watkins,PHI,WR,14,NO,0,0,0,0,0,0.2,3,0,0,0,0,0,0.5,0.5
474,Diontae Spencer,DEN,WR,14,CAR,0,0,0,0.3,0,0.3,2.7,0,0,0,0,0,0.5,0.5
479,Buddy Howell,HOU,RB,14,CHI,0,0,0,2.1,0,0.2,0.8,0,0,0,0,0,0.5,0.49
479,Trent Sherfield,ARI,WR,14,NYG,0,0,0,0,0,0.2,2.9,0,0,0,0,0,0.5,0.49
479,Tajae Sharpe,MIN,WR,14,TB,0,0,0,0,0,0.2,2.9,0,0,0,0,0,0.5,0.49
482,Rico Dowdle,DAL,RB,14,CIN,0,0,0,3,0,0.1,0.8,0,0,0,0,0,0.5,0.48
483,Jaleel Scott,NYJ,WR,14,SEA,0,0,0,0,0,0.2,2.7,0,0,0,0,0,0.5,0.47
483,River Cracraft,SF,WR,14,WAS,0,0,0,0,0,0.2,2.7,0,0,0,0,0,0.5,0.47
485,Virgil Green,LAC,TE,14,ATL,0,0,0,0,0,0.2,2.6,0,0,0,0,0,0.5,0.46
485,Andre Roberts,BUF,WR,14,PIT,0,0,0,0.4,0,0.3,3.2,0,0,0,0,0,0.5,0.46
487,Ryan Finley,CIN,QB,14,DAL,11.2,0,0.1,0.6,0,0,0,0,0,0,0,0,0.4,0.41
487,Austin MacGinnis,LAR,K,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.41
489,Derek Carrier,LV,TE,14,IND,0,0,0,0,0,0.2,1.9,0,0,0,0,0,0.4,0.39
490,Nathan Cottrell,JAX,RB,14,TEN,0,0,0,1.3,0,0.1,1.5,0,0,0,0,0,0.4,0.38
490,Johnny Mundt,LAR,TE,14,NE,0,0,0,0,0,0.2,1.8,0,0,0,0,0,0.4,0.38
490,Mason Schreck,CIN,TE,14,DAL,0,0,0,0,0,0.2,1.8,0,0,0,0,0,0.4,0.38
493,Garrett Gilbert,DAL,QB,14,CIN,7.4,0,0,0.7,0,0,0,0,0,0,0,0,0.4,0.37
494,Nick Bellore,SEA,LB,14,NYJ,0,0,0,0.7,0,0.1,1.6,0,0,0,0,0,0.3,0.33
495,Taiwan Jones,BUF,RB,14,PIT,0,0,0,0.7,0,0.1,1.5,0,0,0,0,0,0.3,0.32
496,Jarrett Stidham,NE,QB,14,LAR,9,0,0.1,0.4,0,0,0,0,0,0,0,0,0.3,0.3
497,Trevon Wesco,NYJ,TE,14,SEA,0,0,0,0.4,0,0.1,1.5,0,0,0,0,0,0.3,0.29
498,Joe Flacco,NYJ,QB,14,SEA,5.8,0,0,0.4,0,0,0,0,0,0,0,0,0.3,0.27
498,Lawrence Cager,NYJ,TE,14,SEA,0,0,0,0,0,0.1,1.7,0,0,0,0,0,0.3,0.27
500,Chad Henne,KC,QB,14,MIA,6.2,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0.26
500,Josh Lambo,JAX,K,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.26
502,AJ McCarron,HOU,QB,14,CHI,5.9,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.25
502,Matt Barkley,BUF,QB,14,PIT,6.3,0,0,0,0,0,0,0,0,0,0,0,0.2,0.25
502,Andrew Beck,DEN,TE,14,CAR,0,0,0,0,0,0.1,1.5,0,0,0,0,0,0.2,0.25
505,Case Keenum,CLE,QB,14,BAL,5.2,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.24
505,Chris Moore,BAL,WR,14,CLE,0,0,0,0,0,0.1,1.4,0,0,0,0,0,0.2,0.24
507,J.P. Holtz,CHI,TE,14,HOU,0,0,0,0,0,0.1,1.3,0,0,0,0,0,0.2,0.23
507,Keelan Doss,LV,WR,14,IND,0,0,0,0,0,0.1,1.3,0,0,0,0,0,0.2,0.23
509,John Wolford,LAR,QB,14,NE,4.7,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.2
509,Kenjon Barner,TB,RB,14,MIN,0,0,0,0.8,0,0.1,0.2,0,0,0,0,0,0.2,0.2
509,Sean Culkin,BAL,TE,14,CLE,0,0,0,0,0,0.1,1,0,0,0,0,0,0.2,0.2
512,Senorise Perry,TEN,RB,14,JAX,0,0,0,1.8,0,0,0.1,0,0,0,0,0,0.2,0.19
512,Sean Mannion,MIN,QB,14,TB,4.5,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.19
512,Juwan Johnson,NO,TE,14,PHI,0,0,0,0,0,0.1,0.9,0,0,0,0,0,0.2,0.19
512,Zane Gonzalez,ARI,K,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.19
516,Jake Butt,DEN,TE,14,CAR,0,0,0,0,0,0.1,0.7,0,0,0,0,0,0.2,0.17
517,Derek Watt,PIT,FB,14,BUF,0,0,0,0.6,0,0,1,0,0,0,0,0,0.2,0.16
518,Eddy Piñeiro,CHI,K,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.14
518,Kai Forbath,LAR,K,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.14
520,Jake Kumerow,BUF,WR,14,PIT,0,0,0,0,0,0,0.8,0,0,0,0,0,0.1,0.08
521,Marcus Kemp,KC,WR,14,MIA,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
521,Tommylee Lewis,NO,WR,14,PHI,0,0,0,0.2,0,0,0.4,0,0,0,0,0,0.1,0.06
523,Matthew Slater,NE,WR,14,LAR,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
523,Dan Chisena,MIN,WR,14,TB,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
523,Daniel Brown,NYJ,TE,14,SEA,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
523,Reggie Gilliam,BUF,FB,14,PIT,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
527,Sean McKeon,DAL,TE,14,CIN,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
527,Ben Ellefson,JAX,TE,14,TEN,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
529,Terry Godwin,JAX,WR,14,TEN,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
529,Byron Pringle,KC,WR,14,MIA,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
529,Penny Hart,SEA,WR,14,NYJ,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
532,Cullen Gillaspia,HOU,LB,14,CHI,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.02
532,Dexter Williams,GB,RB,14,DET,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.02
532,Jonathan Ward,ARI,RB,14,NYG,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.02
532,Alex Collins,SEA,RB,14,NYJ,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.02
532,Trey Edmunds,PIT,RB,14,BUF,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.02
537,Darrell Daniels,ARI,TE,14,NYG,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
537,Parris Campbell,IND,WR,14,LV,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.01
537,Marquez Callaway,NO,WR,14,PHI,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
537,Antonio Gandy-Golden,WAS,TE,14,SF,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
537,Tommy Sweeney,BUF,TE,14,PIT,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
537,Zach Gentry,PIT,TE,14,BUF,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
537,Bennie Fowler,NO,WR,14,PHI,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
537,Devonta Freeman,NYG,RB,14,ARI,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.01
537,Noah Togiai,IND,TE,14,LV,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
537,Temarrick Hemingway,WAS,TE,14,SF,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
537,DeAndrew White,BAL,WR,14,CLE,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
548,Alex Singleton,PHI,ILB,14,NO,0,0,0,0,0,0,0,0,1.03,0.1,0.09,0.04,0,0
548,Troy Reeder,LAR,LB,14,NE,0,0,0,0,0,0,0,0,1.02,0.02,0.08,0.04,0,0
548,Shaquille Leonard,IND,LB,14,LV,0,0,0,0,0,0,0,0,0.9,0.12,0.09,0.05,0,0
548,Foyesade Oluokun,ATL,LB,14,LAC,0,0,0,0,0,0,0,0,0.76,0.06,0.09,0.04,0,0
548,Roquan Smith,CHI,ILB,14,HOU,0,0,0,0,0,0,0,0,0.84,0.04,0.12,0.06,0,0
548,Devin White,TB,ILB,14,MIN,0,0,0,0,0,0,0,0,0.83,0.04,0.11,0.05,0,0
548,Jamie Collins Sr.,DET,LB,14,GB,0,0,0,0,0,0,0,0,0.87,0.08,0.07,0.03,0,0
548,Joe Schobert,JAX,ILB,14,TEN,0,0,0,0,0,0,0,0,0.77,0.11,0.08,0.04,0,0
548,Eric Wilson,MIN,LB,14,TB,0,0,0,0,0,0,0,0,0.82,0.1,0.09,0.04,0,0
548,Bobby Wagner,SEA,LB,14,NYJ,0,0,0,0,0,0,0,0,0.71,0.05,0.08,0.04,0,0
548,Christian Kirksey,GB,OLB,14,DET,0,0,0,0,0,0,0,0,0.56,0.11,0.07,0.03,0,0
548,Fred Warner,SF,LB,14,WAS,0,0,0,0,0,0,0,0,0.62,0.08,0.07,0.04,0,0
548,Harvey Langi,NYJ,LB,14,SEA,0,0,0,0,0,0,0,0,0.59,0.04,0.1,0.05,0,0
548,Zach Cunningham,HOU,LB,14,CHI,0,0,0,0,0,0,0,0,0.7,0.03,0.08,0.04,0,0
548,Tyrell Adams,HOU,LB,14,CHI,0,0,0,0,0,0,0,0,0.6,0.04,0.1,0.05,0,0
548,Quinnen Williams,NYJ,NT,14,SEA,0,0,0,0,0,0,0,0,1.2,0.03,0.08,0.04,0,0
548,Lavonte David,TB,ILB,14,MIN,0,0,0,0,0,0,0,0,0.62,0.04,0.11,0.05,0,0
548,Sam Hubbard,CIN,DE,14,DAL,0,0,0,0,0,0,0,0,1.09,0.02,0.06,0.03,0,0
548,Anthony Walker Jr.,IND,LB,14,LV,0,0,0,0,0,0,0,0,0.59,0.05,0.09,0.04,0,0
548,Blake Martinez,NYG,LB,14,ARI,0,0,0,0,0,0,0,0,0.69,0.03,0.06,0.03,0,0
548,Jordan Hicks,ARI,LB,14,NYG,0,0,0,0,0,0,0,0,0.63,0.05,0.08,0.04,0,0
548,Dre Greenlaw,SF,LB,14,WAS,0,0,0,0,0,0,0,0,0.62,0.06,0.07,0.03,0,0
548,Alexander Johnson,DEN,ILB,14,CAR,0,0,0,0,0,0,0,0,0.58,0.05,0.08,0.04,0,0
548,Kenneth Murray Jr.,LAC,LB,14,ATL,0,0,0,0,0,0,0,0,0.58,0.03,0.06,0.03,0,0
548,Nick Kwiatkoski,LV,ILB,14,IND,0,0,0,0,0,0,0,0,0.62,0.07,0.05,0.02,0,0
548,Shaq Thompson,CAR,LB,14,DEN,0,0,0,0,0,0,0,0,0.59,0.01,0.08,0.04,0,0
548,Tremaine Edmunds,BUF,LB,14,PIT,0,0,0,0,0,0,0,0,0.52,0.07,0.11,0.05,0,0
548,Jaylon Smith,DAL,LB,14,CIN,0,0,0,0,0,0,0,0,0.63,0.06,0.1,0.05,0,0
548,Joey Bosa,LAC,OLB,14,ATL,0,0,0,0,0,0,0,0,1.23,0.04,0.05,0.03,0,0
548,Jerome Baker,MIA,LB,14,KC,0,0,0,0,0,0,0,0,0.58,0.03,0.05,0.03,0,0
548,Josh Jones,JAX,S,14,TEN,0,0,0,0,0,0,0,0,0.41,0.03,0.08,0.04,0,0
548,Myles Jack,JAX,LB,14,TEN,0,0,0,0,0,0,0,0,0.6,0.06,0.08,0.04,0,0
548,Deion Jones,ATL,ILB,14,LAC,0,0,0,0,0,0,0,0,0.56,0.15,0.09,0.04,0,0
548,Cameron Heyward,PIT,DT,14,BUF,0,0,0,0,0,0,0,0,0.93,0.03,0.1,0.05,0,0
548,Jason Pierre-Paul,TB,OLB,14,MIN,0,0,0,0,0,0,0,0,1.03,0.06,0.1,0.05,0,0
548,J.J. Watt,HOU,DE,14,CHI,0,0,0,0,0,0,0,0,0.98,0.06,0.1,0.05,0,0
548,Avery Williamson,PIT,ILB,14,BUF,0,0,0,0,0,0,0,0,0.49,0.04,0.07,0.03,0,0
548,T.J. Watt,PIT,LB,14,BUF,0,0,0,0,0,0,0,0,0.99,0.07,0.11,0.05,0,0
548,Budda Baker,ARI,S,14,NYG,0,0,0,0,0,0,0,0,0.4,0.04,0.08,0.04,0,0
548,Josey Jewell,DEN,ILB,14,CAR,0,0,0,0,0,0,0,0,0.55,0.02,0.07,0.04,0,0
548,Demario Davis,NO,LB,14,PHI,0,0,0,0,0,0,0,0,0.53,0.02,0.07,0.04,0,0
548,Shaquil Barrett,TB,OLB,14,MIN,0,0,0,0,0,0,0,0,1,0.04,0.09,0.04,0,0
548,Sheldon Richardson,CLE,DT,14,BAL,0,0,0,0,0,0,0,0,0.8,0.01,0.07,0.04,0,0
548,Vonn Bell,CIN,S,14,DAL,0,0,0,0,0,0,0,0,0.38,0.05,0.07,0.04,0,0
548,Aaron Donald,LAR,DL,14,NE,0,0,0,0,0,0,0,0,1.11,0.01,0.08,0.04,0,0
548,Josh Bynes,CIN,ILB,14,DAL,0,0,0,0,0,0,0,0,0.57,0.06,0.05,0.03,0,0
548,DeForest Buckner,IND,DT,14,LV,0,0,0,0,0,0,0,0,0.88,0.01,0.08,0.04,0,0
548,Patrick Queen,BAL,ILB,14,CLE,0,0,0,0,0,0,0,0,0.55,0.05,0.06,0.03,0,0
548,Jessie Bates III,CIN,S,14,DAL,0,0,0,0,0,0,0,0,0.28,0.21,0.07,0.04,0,0
548,B.J. Goodson,CLE,ILB,14,BAL,0,0,0,0,0,0,0,0,0.47,0.09,0.08,0.04,0,0
548,Grady Jarrett,ATL,DL,14,LAC,0,0,0,0,0,0,0,0,0.9,0.02,0.08,0.04,0,0
548,DeMarcus Lawrence,DAL,DE,14,CIN,0,0,0,0,0,0,0,0,1.02,0.06,0.07,0.04,0,0
548,Derek Wolfe,BAL,DE,14,CLE,0,0,0,0,0,0,0,0,0.79,0.03,0.06,0.03,0,0
548,Daniel Sorensen,KC,S,14,MIA,0,0,0,0,0,0,0,0,0.25,0.17,0.08,0.04,0,0
548,Kamren Curl,WAS,S,14,SF,0,0,0,0,0,0,0,0,0.38,0.05,0.07,0.03,0,0
548,Romeo Okwara,DET,DL,14,GB,0,0,0,0,0,0,0,0,0.98,0.02,0.06,0.03,0,0
548,Rashaan Evans,TEN,ILB,14,JAX,0,0,0,0,0,0,0,0,0.5,0.01,0.06,0.03,0,0
548,Danny Trevathan,CHI,ILB,14,HOU,0,0,0,0,0,0,0,0,0.47,0.03,0.09,0.05,0,0
548,Folorunso Fatukasi,NYJ,DL,14,SEA,0,0,0,0,0,0,0,0,0.77,0.02,0.07,0.03,0,0
548,Haason Reddick,ARI,LB,14,NYG,0,0,0,0,0,0,0,0,0.62,0.02,0.08,0.04,0,0
548,Jordan Poyer,BUF,S,14,PIT,0,0,0,0,0,0,0,0,0.32,0.17,0.1,0.05,0,0
548,Brian Burns,CAR,DE,14,DEN,0,0,0,0,0,0,0,0,0.87,0.05,0.07,0.03,0,0
548,K.J. Wright,SEA,OLB,14,NYJ,0,0,0,0,0,0,0,0,0.46,0.11,0.07,0.04,0,0
548,Jamal Adams,SEA,SS,14,NYJ,0,0,0,0,0,0,0,0,0.59,0.06,0.08,0.04,0,0
548,Jonathan Allen,WAS,DT,14,SF,0,0,0,0,0,0,0,0,0.8,0.02,0.06,0.03,0,0
548,Henry Anderson,NYJ,DE,14,SEA,0,0,0,0,0,0,0,0,0.86,0.01,0.07,0.03,0,0
548,Darian Thompson,DAL,SS,14,CIN,0,0,0,0,0,0,0,0,0.36,0.12,0.1,0.05,0,0
548,Taron Johnson,BUF,CB,14,PIT,0,0,0,0,0,0,0,0,0.28,0.06,0.1,0.05,0,0
548,Anthony Hitchens,KC,LB,14,MIA,0,0,0,0,0,0,0,0,0.45,0.01,0.06,0.03,0,0
548,D.J. Reed,SEA,CB,14,NYJ,0,0,0,0,0,0,0,0,0.3,0.1,0.08,0.04,0,0
548,Jordyn Brooks,SEA,LB,14,NYJ,0,0,0,0,0,0,0,0,0.49,0.02,0.05,0.02,0,0
548,David Long Jr.,TEN,LB,14,JAX,0,0,0,0,0,0,0,0,0.4,0.06,0.04,0.02,0,0
548,Christian Wilkins,MIA,DT,14,KC,0,0,0,0,0,0,0,0,0.74,0.04,0.06,0.03,0,0
548,Olivier Vernon,CLE,DE,14,BAL,0,0,0,0,0,0,0,0,0.84,0.02,0.09,0.05,0,0
548,De'Vondre Campbell,ARI,LB,14,NYG,0,0,0,0,0,0,0,0,0.48,0.03,0.06,0.03,0,0
548,Za'Darius Smith,GB,OLB,14,DET,0,0,0,0,0,0,0,0,0.93,0.02,0.06,0.03,0,0
548,Harrison Smith,MIN,S,14,TB,0,0,0,0,0,0,0,0,0.3,0.18,0.09,0.04,0,0
548,Chris Jones,KC,DT,14,MIA,0,0,0,0,0,0,0,0,0.96,0.03,0.06,0.03,0,0
548,Tavon Wilson,IND,SS,14,LV,0,0,0,0,0,0,0,0,0.3,0.02,0.09,0.04,0,0
548,Jabrill Peppers,NYG,DB,14,ARI,0,0,0,0,0,0,0,0,0.33,0.08,0.07,0.03,0,0
548,Nick Vigil,LAC,ILB,14,ATL,0,0,0,0,0,0,0,0,0.4,0.03,0.05,0.02,0,0
548,Rashard Robinson,DAL,CB,14,CIN,0,0,0,0,0,0,0,0,0.25,0.05,0.09,0.04,0,0
548,Justin Simmons,DEN,S,14,CAR,0,0,0,0,0,0,0,0,0.21,0.21,0.08,0.04,0,0
548,John Johnson III,LAR,S,14,NE,0,0,0,0,0,0,0,0,0.23,0.08,0.09,0.05,0,0
548,Logan Ryan,NYG,S,14,ARI,0,0,0,0,0,0,0,0,0.38,0.09,0.07,0.03,0,0
548,Keanu Neal,ATL,S,14,LAC,0,0,0,0,0,0,0,0,0.28,0.05,0.09,0.04,0,0
548,Maxx Crosby,LV,DE,14,IND,0,0,0,0,0,0,0,0,0.88,0.02,0.05,0.03,0,0
548,Myles Garrett,CLE,DE,14,BAL,0,0,0,0,0,0,0,0,0.87,0.02,0.07,0.03,0,0
548,Chris Banjo,ARI,S,14,NYG,0,0,0,0,0,0,0,0,0.25,0.14,0.07,0.04,0,0
548,Anthony Harris,MIN,S,14,TB,0,0,0,0,0,0,0,0,0.21,0.18,0.09,0.04,0,0
548,Jon Bostic,WAS,LB,14,SF,0,0,0,0,0,0,0,0,0.42,0.04,0.05,0.03,0,0
548,Harold Landry III,TEN,OLB,14,JAX,0,0,0,0,0,0,0,0,0.65,0.07,0.06,0.03,0,0
548,Chuck Clark,BAL,S,14,CLE,0,0,0,0,0,0,0,0,0.31,0.06,0.08,0.04,0,0
548,Aldon Smith,DAL,DE,14,CIN,0,0,0,0,0,0,0,0,0.78,0.07,0.08,0.04,0,0
548,Akiem Hicks,CHI,DL,14,HOU,0,0,0,0,0,0,0,0,0.8,0.01,0.09,0.05,0,0
548,Robert Quinn,CHI,DE,14,HOU,0,0,0,0,0,0,0,0,0.86,0.02,0.09,0.05,0,0
548,Khalil Mack,CHI,OLB,14,HOU,0,0,0,0,0,0,0,0,0.88,0.04,0.09,0.05,0,0
548,Antoine Winfield Jr.,TB,S,14,MIN,0,0,0,0,0,0,0,0,0.32,0.08,0.11,0.05,0,0
548,Jayron Kearse,DET,S,14,GB,0,0,0,0,0,0,0,0,0.28,0.05,0.06,0.03,0,0
548,Jalen Mills,PHI,CB,14,NO,0,0,0,0,0,0,0,0,0.26,0.07,0.09,0.04,0,0
548,Justin Reid,HOU,S,14,CHI,0,0,0,0,0,0,0,0,0.25,0.14,0.1,0.05,0,0
548,Eric Rowe,MIA,S,14,KC,0,0,0,0,0,0,0,0,0.21,0.05,0.06,0.03,0,0
548,Adrian Phillips,NE,DB,14,LAR,0,0,0,0,0,0,0,0,0.24,0.05,0.06,0.03,0,0
548,Kerry Hyder Jr.,SF,DL,14,WAS,0,0,0,0,0,0,0,0,0.85,0.04,0.05,0.03,0,0
548,Stephon Tuitt,PIT,DE,14,BUF,0,0,0,0,0,0,0,0,0.77,0.01,0.09,0.04,0,0
548,Marcus Maye,NYJ,S,14,SEA,0,0,0,0,0,0,0,0,0.3,0.1,0.11,0.05,0,0
548,A.J. Klein,BUF,ILB,14,PIT,0,0,0,0,0,0,0,0,0.46,0.05,0.08,0.04,0,0
548,Terrell Edmunds,PIT,S,14,BUF,0,0,0,0,0,0,0,0,0.24,0.07,0.1,0.05,0,0
548,Kenny Moore II,IND,CB,14,LV,0,0,0,0,0,0,0,0,0.26,0.15,0.09,0.05,0,0
548,Cole Holcomb,WAS,LB,14,SF,0,0,0,0,0,0,0,0,0.42,0.05,0.05,0.03,0,0
548,Andrew Wingard,JAX,S,14,TEN,0,0,0,0,0,0,0,0,0.32,0.08,0.07,0.03,0,0
548,Frank Clark,KC,DE,14,MIA,0,0,0,0,0,0,0,0,0.83,0.05,0.07,0.03,0,0
548,Chase Winovich,NE,DE,14,LAR,0,0,0,0,0,0,0,0,0.64,0.05,0.06,0.03,0,0
548,Bryce Hall,NYJ,CB,14,SEA,0,0,0,0,0,0,0,0,0.16,0.08,0.11,0.05,0,0
548,Leighton Vander Esch,DAL,LB,14,CIN,0,0,0,0,0,0,0,0,0.38,0.08,0.07,0.04,0,0
548,Bradley Chubb,DEN,OLB,14,CAR,0,0,0,0,0,0,0,0,0.7,0.03,0.07,0.03,0,0
548,Sebastian Joseph-Day,LAR,DL,14,NE,0,0,0,0,0,0,0,0,0.6,0.01,0.05,0.02,0,0
548,Avonte Maddox,PHI,CB,14,NO,0,0,0,0,0,0,0,0,0.18,0.07,0.09,0.04,0,0
548,Nick Williams,DET,DL,14,GB,0,0,0,0,0,0,0,0,0.73,0.01,0.05,0.03,0,0
548,Malcolm Butler,TEN,CB,14,JAX,0,0,0,0,0,0,0,0,0.17,0.2,0.06,0.03,0,0
548,Kareem Jackson,DEN,S,14,CAR,0,0,0,0,0,0,0,0,0.22,0.09,0.08,0.04,0,0
548,Clelin Ferrell,LV,DE,14,IND,0,0,0,0,0,0,0,0,0.69,0.03,0.05,0.02,0,0
548,LeShaun Sims,CIN,CB,14,DAL,0,0,0,0,0,0,0,0,0.18,0.1,0.07,0.04,0,0
548,Levi Wallace,BUF,CB,14,PIT,0,0,0,0,0,0,0,0,0.15,0.11,0.1,0.05,0,0
548,Emmanuel Ogbah,MIA,DE,14,KC,0,0,0,0,0,0,0,0,0.69,0.02,0.06,0.03,0,0
548,Deatrich Wise Jr.,NE,DL,14,LAR,0,0,0,0,0,0,0,0,0.7,0.01,0.05,0.02,0,0
548,Rayshawn Jenkins,LAC,S,14,ATL,0,0,0,0,0,0,0,0,0.24,0.14,0.06,0.03,0,0
548,Alex Highsmith,PIT,LB,14,BUF,0,0,0,0,0,0,0,0,0.5,0.09,0.07,0.03,0,0
548,Rodney McLeod Jr.,PHI,S,14,NO,0,0,0,0,0,0,0,0,0.24,0.08,0.09,0.04,0,0
548,L.J. Fort,BAL,OLB,14,CLE,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.02,0,0
548,Steven Means,ATL,OLB,14,LAC,0,0,0,0,0,0,0,0,0.7,0.05,0.06,0.03,0,0
548,Kevin King,GB,CB,14,DET,0,0,0,0,0,0,0,0,0.18,0.15,0.07,0.03,0,0
548,Johnathan Abram,LV,S,14,IND,0,0,0,0,0,0,0,0,0.22,0.11,0.05,0.03,0,0
548,Tyrann Mathieu,KC,FS,14,MIA,0,0,0,0,0,0,0,0,0.24,0.17,0.08,0.04,0,0
548,Jeffery Simmons,TEN,DT,14,JAX,0,0,0,0,0,0,0,0,0.62,0.03,0.05,0.02,0,0
548,Larry Ogunjobi,CLE,DT,14,BAL,0,0,0,0,0,0,0,0,0.63,0.01,0.06,0.03,0,0
