Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
450,Tyrod Taylor,LAC,QB,15,LV,6.6,0.1,0,0.5,0,0,0,0,0,0,0,0,0.7,0.71
451,Keith Smith,ATL,FB,15,TB,0,0,0,0.9,0,0.4,2,0,0,0,0,0,0.7,0.69
452,Marcus Mariota,LV,QB,15,LAC,5.8,0.1,0,0.5,0,0,0,0,0,0,0,0,0.7,0.68
452,PJ Walker,CAR,QB,15,GB,6.7,0.1,0,0.1,0,0,0,0,0,0,0,0,0.7,0.68
452,Jameis Winston,NO,QB,15,KC,5.1,0.1,0,0.8,0,0,0,0,0,0,0,0,0.7,0.68
452,Byron Pringle,KC,WR,15,NO,0,0,0,0,0,0.3,3.8,0,0,0,0,0,0.7,0.68
456,Mason Rudolph,PIT,QB,15,CIN,5.9,0.1,0,0.2,0,0,0,0,0,0,0,0,0.7,0.66
456,Hunter Bryant,DET,TE,15,TEN,0,0,0,0,0,0.3,3.6,0,0,0,0,0,0.7,0.66
458,Blaine Gabbert,TB,QB,15,ATL,6.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0.6,0.65
458,River Cracraft,SF,WR,15,DAL,0,0,0,0,0,0.3,3.5,0,0,0,0,0,0.6,0.65
460,Chris Moore,BAL,WR,15,JAX,0,0,0,0,0,0.3,3.4,0,0,0,0,0,0.6,0.64
460,Andy Janovich,CLE,FB,15,NYG,0,0,0,0.7,0,0.3,2.7,0,0,0,0,0,0.6,0.64
462,Matt Schaub,ATL,QB,15,TB,5.6,0.1,0,0.1,0,0,0,0,0,0,0,0,0.6,0.63
462,C.J. Beathard,SF,QB,15,DAL,9.4,0.1,0.1,0.5,0,0,0,0,0,0,0,0,0.6,0.63
464,Alex Armah,CAR,FB,15,GB,0,0,0,1,0,0.3,2.2,0,0,0,0,0,0.6,0.62
464,Darrell Daniels,ARI,TE,15,PHI,0,0,0,0,0,0.3,3.2,0,0,0,0,0,0.6,0.62
464,Brandon Dillon,MIN,TE,15,CHI,0,0,0,0,0,0.3,3.2,0,0,0,0,0,0.6,0.62
467,John Wolford,LAR,QB,15,NYJ,4.7,0.1,0,0.1,0,0,0,0,0,0,0,0,0.6,0.6
467,Tanner Hudson,TB,TE,15,ATL,0,0,0,0,0,0.3,3,0,0,0,0,0,0.6,0.6
469,Gabe Nabers,LAC,FB,15,LV,0,0,0,0.6,0,0.3,2.2,0,0,0,0,0,0.6,0.58
470,Scottie Phillips,HOU,RB,15,IND,0,0,0,2.5,0,0.2,1.2,0,0,0,0,0,0.6,0.57
470,Kevin White,SF,WR,15,DAL,0,0,0,0,0,0.2,3.7,0,0,0,0,0,0.6,0.57
470,Dontrell Hilliard,HOU,RB,15,IND,0,0,0,2.2,0,0.2,1.5,0,0,0,0,0,0.6,0.57
470,Daniel Helm,SF,TE,15,DAL,0,0,0,0,0,0.3,2.7,0,0,0,0,0,0.6,0.57
474,Cethan Carter,CIN,TE,15,PIT,0,0,0,0,0,0.3,2.6,0,0,0,0,0,0.6,0.56
475,Eric Saubert,JAX,TE,15,BAL,0,0,0,0,0,0.3,2.5,0,0,0,0,0,0.6,0.55
476,Tim Boyle,GB,QB,15,CAR,2.9,0.1,0,0.1,0,0,0,0,0,0,0,0,0.5,0.53
476,Randy Bullock,CIN,K,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.53
476,Zach Gentry,PIT,TE,15,CIN,0,0,0,0,0,0.3,2.3,0,0,0,0,0,0.5,0.53
479,James Proche II,BAL,WR,15,JAX,0,0,0,0,0,0.2,3.2,0,0,0,0,0,0.5,0.52
479,Diontae Spencer,DEN,WR,15,BUF,0,0,0,0.3,0,0.3,2.9,0,0,0,0,0,0.5,0.52
481,Anthony Sherman,KC,FB,15,NO,0,0,0,0.7,0,0.2,2.3,0,0,0,0,0,0.5,0.5
481,Demetrius Harris,CHI,TE,15,MIN,0,0,0,0,0,0.3,2,0,0,0,0,0,0.5,0.5
483,Devonta Freeman,NYG,RB,15,CLE,0,0,0,1.9,0,0.2,0.9,0,0,0,0,0,0.5,0.48
484,Colby Parkinson,SEA,TE,15,WAS,0,0,0,0,0,0.2,2.7,0,0,0,0,0,0.5,0.47
484,Trent Sherfield,ARI,WR,15,PHI,0,0,0,0,0,0.2,2.7,0,0,0,0,0,0.5,0.47
484,John Ross,CIN,WR,15,PIT,0,0,0,0,0,0.2,2.7,0,0,0,0,0,0.5,0.47
487,Michael Burton,NO,FB,15,KC,0,0,0,1.4,0,0.2,1.2,0,0,0,0,0,0.5,0.46
488,D.J. Foster,ARI,RB,15,PHI,0,0,0,1,0,0.2,1.5,0,0,0,0,0,0.4,0.45
489,Deon Yelder,KC,TE,15,NO,0,0,0,0,0,0.2,2.3,0,0,0,0,0,0.4,0.43
490,Tyler Davis,JAX,TE,15,BAL,0,0,0,0,0,0.2,2.2,0,0,0,0,0,0.4,0.42
491,Ronald Jones,TB,RB,15,ATL,0,0,0,2.7,0,0.1,0.4,0,0,0,0,0,0.4,0.41
492,Stephen Anderson,LAC,TE,15,LV,0,0,0,0,0,0.2,1.9,0,0,0,0,0,0.4,0.39
492,Johnny Mundt,LAR,TE,15,NYJ,0,0,0,0,0,0.2,1.9,0,0,0,0,0,0.4,0.39
494,Senorise Perry,TEN,RB,15,DET,0,0,0,2.3,0,0.1,0.4,0,0,0,0,0,0.4,0.37
494,Derek Carrier,LV,TE,15,LAC,0,0,0,0,0,0.2,1.7,0,0,0,0,0,0.4,0.37
496,Elijhaa Penny,NYG,RB,15,CLE,0,0,0,1.5,0,0.1,0.7,0,0,0,0,0,0.3,0.32
497,Steven Montez,WAS,QB,15,SEA,6.5,0,0,0.5,0,0,0,0,0,0,0,0,0.3,0.31
497,Jonathan Ward,ARI,RB,15,PHI,0,0,0,3.1,0,0,0,0,0,0,0,0,0.3,0.31
497,Garrett Gilbert,DAL,QB,15,SF,6.5,0,0,0.5,0,0,0,0,0,0,0,0,0.3,0.31
497,Kai Forbath,LAR,K,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.31
497,Greg Joseph,TB,K,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.31
502,Derek Watt,PIT,FB,15,CIN,0,0,0,0.7,0,0.1,1.1,0,0,0,0,0,0.3,0.28
503,Matt Barkley,BUF,QB,15,DEN,6.4,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0.27
503,David Blough,DET,QB,15,TEN,5.7,0,0,0.4,0,0,0,0,0,0,0,0,0.3,0.27
503,Tyler Huntley,BAL,QB,15,JAX,4.7,0,0,0.8,0,0,0,0,0,0,0,0,0.3,0.27
503,Taiwan Jones,BUF,RB,15,DEN,0,0,0,0.6,0,0.1,1.1,0,0,0,0,0,0.3,0.27
507,Case Keenum,CLE,QB,15,NYG,5.7,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0.26
507,Trevon Wesco,NYJ,TE,15,LAR,0,0,0,0.1,0,0.1,1.5,0,0,0,0,0,0.3,0.26
509,Geno Smith,SEA,QB,15,WAS,5.9,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.25
510,AJ McCarron,HOU,QB,15,IND,5.7,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.24
510,Logan Woodside,TEN,QB,15,DET,4.4,0,0,0.6,0,0,0,0,0,0,0,0,0.2,0.24
510,Nathan Cottrell,JAX,RB,15,BAL,0,0,0,0.7,0,0.1,0.7,0,0,0,0,0,0.2,0.24
513,Andrew Beck,DEN,TE,15,BUF,0,0,0,0,0,0.1,1.3,0,0,0,0,0,0.2,0.23
514,Chad Henne,KC,QB,15,NO,5.3,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.22
514,Jarrett Stidham,NE,QB,15,MIA,6.7,0,0.1,0.5,0,0,0,0,0,0,0,0,0.2,0.22
514,J.P. Holtz,CHI,TE,15,MIN,0,0,0,0,0,0.1,1.2,0,0,0,0,0,0.2,0.22
517,Sean Mannion,MIN,QB,15,CHI,4.7,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.21
518,Nick Bellore,SEA,LB,15,WAS,0,0,0,0.3,0,0.1,0.7,0,0,0,0,0,0.2,0.2
519,Charlie Woerner,SF,TE,15,DAL,0,0,0,0,0,0.1,0.9,0,0,0,0,0,0.2,0.19
519,Sergio Castillo,NYJ,K,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.19
521,Clayton Thorson,NYG,QB,15,CLE,4.5,0,0,0,0,0,0,0,0,0,0,0,0.2,0.18
521,Chris Myarick,MIA,TE,15,NE,0,0,0,0,0,0.1,0.8,0,0,0,0,0,0.2,0.18
521,Dwayne Washington,NO,RB,15,KC,0,0,0,0.4,0,0.1,0.4,0,0,0,0,0,0.2,0.18
524,Trey Edmunds,PIT,RB,15,CIN,0,0,0,1.1,0,0,0.6,0,0,0,0,0,0.2,0.17
524,Reggie Gilliam,BUF,FB,15,DEN,0,0,0,0,0,0.1,0.7,0,0,0,0,0,0.2,0.17
526,Zane Gonzalez,ARI,K,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.14
526,Brett Rypien,DEN,QB,15,BUF,5.7,0,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0.14
528,Kenjon Barner,TB,RB,15,ATL,0,0,0,0.6,0,0,0.2,0,0,0,0,0,0.1,0.08
528,Joe Flacco,NYJ,QB,15,LAR,3.4,0,0.1,0.4,0,0,0,0,0,0,0,0,0.1,0.08
530,Mason Schreck,CIN,TE,15,PIT,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
531,Darrynton Evans,TEN,RB,15,DET,0,0,0,0.3,0,0,0.2,0,0,0,0,0,0,0.05
531,Matthew Slater,NE,WR,15,MIA,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
533,Marcus Baugh,WAS,TE,15,SEA,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
533,Sean McKeon,DAL,TE,15,SF,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
533,Tommylee Lewis,NO,WR,15,KC,0,0,0,0.1,0,0,0.3,0,0,0,0,0,0,0.04
536,Daniel Brown,NYJ,TE,15,LAR,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
536,Dan Chisena,MIN,WR,15,CHI,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
536,Jake Kumerow,BUF,WR,15,DEN,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
539,Jason Moore Jr.,LAC,WR,15,LV,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
539,Tyler Ervin,GB,RB,15,CAR,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.02
539,Cullen Gillaspia,HOU,LB,15,IND,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.02
539,Travis Homer,SEA,RB,15,WAS,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.02
539,Alex Collins,SEA,RB,15,WAS,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.02
544,Tommy Sweeney,BUF,TE,15,DEN,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
544,Jake Butt,DEN,TE,15,BUF,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
544,Keith Kirkwood,CAR,WR,15,GB,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
544,Ben Ellefson,JAX,TE,15,BAL,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
544,Antonio Gandy-Golden,WAS,TE,15,SEA,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
544,Bennie Fowler,NO,WR,15,KC,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
544,Noah Togiai,IND,TE,15,HOU,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
544,DeAndrew White,BAL,WR,15,JAX,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
544,Temarrick Hemingway,WAS,TE,15,SEA,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
553,Alex Singleton,PHI,ILB,15,ARI,0,0,0,0,0,0,0,0,0.9,0.08,0.09,0.04,0,0
553,Joe Schobert,JAX,ILB,15,BAL,0,0,0,0,0,0,0,0,0.82,0.1,0.1,0.05,0,0
553,Roquan Smith,CHI,ILB,15,MIN,0,0,0,0,0,0,0,0,0.86,0.03,0.1,0.05,0,0
553,Troy Reeder,LAR,LB,15,NYJ,0,0,0,0,0,0,0,0,0.93,0.03,0.08,0.04,0,0
553,Jamie Collins Sr.,DET,LB,15,TEN,0,0,0,0,0,0,0,0,0.92,0.08,0.08,0.04,0,0
553,Foyesade Oluokun,ATL,LB,15,TB,0,0,0,0,0,0,0,0,0.77,0.06,0.09,0.05,0,0
553,Devin White,TB,ILB,15,ATL,0,0,0,0,0,0,0,0,0.77,0.05,0.09,0.05,0,0
553,Kenneth Murray Jr.,LAC,LB,15,LV,0,0,0,0,0,0,0,0,0.69,0.02,0.07,0.04,0,0
553,Eric Wilson,MIN,LB,15,CHI,0,0,0,0,0,0,0,0,0.84,0.09,0.08,0.04,0,0
553,Shaquille Leonard,IND,LB,15,HOU,0,0,0,0,0,0,0,0,0.84,0.1,0.08,0.04,0,0
553,Blake Martinez,NYG,LB,15,CLE,0,0,0,0,0,0,0,0,0.75,0.04,0.07,0.04,0,0
553,Sam Hubbard,CIN,DE,15,PIT,0,0,0,0,0,0,0,0,1.16,0.02,0.08,0.04,0,0
553,Nick Kwiatkoski,LV,ILB,15,LAC,0,0,0,0,0,0,0,0,0.69,0.08,0.07,0.04,0,0
553,Bobby Wagner,SEA,LB,15,WAS,0,0,0,0,0,0,0,0,0.68,0.05,0.1,0.05,0,0
553,Zach Cunningham,HOU,LB,15,IND,0,0,0,0,0,0,0,0,0.69,0.03,0.06,0.03,0,0
553,Jerome Baker,MIA,LB,15,NE,0,0,0,0,0,0,0,0,0.72,0.02,0.07,0.04,0,0
553,Jon Bostic,WAS,LB,15,SEA,0,0,0,0,0,0,0,0,0.66,0.05,0.1,0.05,0,0
553,Dre Greenlaw,SF,LB,15,DAL,0,0,0,0,0,0,0,0,0.64,0.07,0.07,0.03,0,0
553,Kamren Curl,WAS,S,15,SEA,0,0,0,0,0,0,0,0,0.53,0.09,0.11,0.05,0,0
553,Tremaine Edmunds,BUF,LB,15,DEN,0,0,0,0,0,0,0,0,0.59,0.05,0.1,0.05,0,0
553,Demario Davis,NO,LB,15,KC,0,0,0,0,0,0,0,0,0.66,0.03,0.09,0.04,0,0
553,Tyrell Adams,HOU,LB,15,IND,0,0,0,0,0,0,0,0,0.61,0.03,0.08,0.04,0,0
553,Myles Jack,JAX,LB,15,BAL,0,0,0,0,0,0,0,0,0.64,0.05,0.1,0.05,0,0
553,Lavonte David,TB,ILB,15,ATL,0,0,0,0,0,0,0,0,0.58,0.05,0.09,0.05,0,0
553,Jaylon Smith,DAL,LB,15,SF,0,0,0,0,0,0,0,0,0.62,0.04,0.08,0.04,0,0
553,Shaq Thompson,CAR,LB,15,GB,0,0,0,0,0,0,0,0,0.62,0.01,0.06,0.03,0,0
553,Jessie Bates III,CIN,S,15,PIT,0,0,0,0,0,0,0,0,0.28,0.21,0.09,0.05,0,0
553,Harvey Langi,NYJ,LB,15,LAR,0,0,0,0,0,0,0,0,0.52,0.04,0.08,0.04,0,0
553,Joey Bosa,LAC,OLB,15,LV,0,0,0,0,0,0,0,0,1.17,0.03,0.06,0.03,0,0
553,Avery Williamson,PIT,ILB,15,CIN,0,0,0,0,0,0,0,0,0.52,0.05,0.09,0.05,0,0
553,Vonn Bell,CIN,S,15,PIT,0,0,0,0,0,0,0,0,0.37,0.05,0.09,0.05,0,0
553,Brian Burns,CAR,DE,15,GB,0,0,0,0,0,0,0,0,1.06,0.04,0.06,0.03,0,0
553,Jordan Hicks,ARI,LB,15,PHI,0,0,0,0,0,0,0,0,0.54,0.05,0.07,0.04,0,0
553,Deion Jones,ATL,ILB,15,TB,0,0,0,0,0,0,0,0,0.55,0.16,0.09,0.04,0,0
553,Danny Trevathan,CHI,ILB,15,MIN,0,0,0,0,0,0,0,0,0.53,0.03,0.08,0.04,0,0
553,Jonathan Allen,WAS,DT,15,SEA,0,0,0,0,0,0,0,0,1.02,0.01,0.09,0.04,0,0
553,Maxx Crosby,LV,DE,15,LAC,0,0,0,0,0,0,0,0,1.14,0.03,0.09,0.04,0,0
553,Kyzir White,LAC,LB,15,LV,0,0,0,0,0,0,0,0,0.46,0.08,0.06,0.03,0,0
553,Daniel Sorensen,KC,S,15,NO,0,0,0,0,0,0,0,0,0.28,0.11,0.09,0.05,0,0
553,Alexander Johnson,DEN,ILB,15,BUF,0,0,0,0,0,0,0,0,0.54,0.04,0.09,0.05,0,0
553,T.J. Watt,PIT,LB,15,CIN,0,0,0,0,0,0,0,0,1.08,0.07,0.11,0.06,0,0
553,Josh Bynes,CIN,ILB,15,PIT,0,0,0,0,0,0,0,0,0.55,0.06,0.06,0.03,0,0
553,Romeo Okwara,DET,DL,15,TEN,0,0,0,0,0,0,0,0,0.97,0.02,0.08,0.04,0,0
553,Jordan Poyer,BUF,S,15,DEN,0,0,0,0,0,0,0,0,0.36,0.14,0.1,0.05,0,0
553,D.J. Reed,SEA,CB,15,WAS,0,0,0,0,0,0,0,0,0.31,0.11,0.11,0.05,0,0
553,Sheldon Richardson,CLE,DT,15,NYG,0,0,0,0,0,0,0,0,0.8,0.01,0.07,0.04,0,0
553,J.J. Watt,HOU,DE,15,IND,0,0,0,0,0,0,0,0,0.89,0.05,0.08,0.04,0,0
553,Leighton Vander Esch,DAL,LB,15,SF,0,0,0,0,0,0,0,0,0.48,0.06,0.07,0.03,0,0
553,Jamal Adams,SEA,SS,15,WAS,0,0,0,0,0,0,0,0,0.63,0.06,0.1,0.05,0,0
553,B.J. Goodson,CLE,ILB,15,NYG,0,0,0,0,0,0,0,0,0.43,0.12,0.07,0.04,0,0
553,Patrick Queen,BAL,ILB,15,JAX,0,0,0,0,0,0,0,0,0.54,0.08,0.08,0.04,0,0
553,Josey Jewell,DEN,ILB,15,BUF,0,0,0,0,0,0,0,0,0.53,0.02,0.08,0.04,0,0
553,Chase Young,WAS,DE,15,SEA,0,0,0,0,0,0,0,0,1,0.05,0.09,0.04,0,0
553,Grady Jarrett,ATL,DL,15,TB,0,0,0,0,0,0,0,0,0.88,0.02,0.08,0.04,0,0
553,Myles Garrett,CLE,DE,15,NYG,0,0,0,0,0,0,0,0,0.99,0.03,0.08,0.04,0,0
553,Kyle Van Noy,MIA,OLB,15,NE,0,0,0,0,0,0,0,0,0.67,0.02,0.07,0.04,0,0
553,Daron Payne,WAS,DT,15,SEA,0,0,0,0,0,0,0,0,0.81,0.01,0.1,0.05,0,0
553,Christian Kirksey,GB,OLB,15,CAR,0,0,0,0,0,0,0,0,0.42,0.09,0.06,0.03,0,0
553,Budda Baker,ARI,S,15,PHI,0,0,0,0,0,0,0,0,0.32,0.04,0.07,0.03,0,0
553,K.J. Wright,SEA,OLB,15,WAS,0,0,0,0,0,0,0,0,0.44,0.11,0.09,0.05,0,0
553,Montez Sweat,WAS,DE,15,SEA,0,0,0,0,0,0,0,0,0.97,0.05,0.07,0.04,0,0
553,Christian Wilkins,MIA,DT,15,NE,0,0,0,0,0,0,0,0,0.75,0.02,0.06,0.03,0,0
553,Cameron Heyward,PIT,DT,15,CIN,0,0,0,0,0,0,0,0,0.87,0.03,0.11,0.05,0,0
553,Raekwon Davis,MIA,DT,15,NE,0,0,0,0,0,0,0,0,0.69,0.02,0.05,0.03,0,0
553,Jason Pierre-Paul,TB,OLB,15,ATL,0,0,0,0,0,0,0,0,0.92,0.06,0.08,0.04,0,0
553,Jabrill Peppers,NYG,DB,15,CLE,0,0,0,0,0,0,0,0,0.34,0.08,0.08,0.04,0,0
553,Quinnen Williams,NYJ,NT,15,LAR,0,0,0,0,0,0,0,0,0.83,0.02,0.06,0.03,0,0
553,Haason Reddick,ARI,LB,15,PHI,0,0,0,0,0,0,0,0,0.56,0.02,0.07,0.04,0,0
553,Erik Harris,LV,S,15,LAC,0,0,0,0,0,0,0,0,0.22,0.17,0.1,0.05,0,0
553,Aaron Donald,LAR,DL,15,NYJ,0,0,0,0,0,0,0,0,1.09,0.01,0.07,0.03,0,0
553,Keanu Neal,ATL,S,15,TB,0,0,0,0,0,0,0,0,0.28,0.06,0.09,0.04,0,0
553,Darian Thompson,DAL,SS,15,SF,0,0,0,0,0,0,0,0,0.34,0.08,0.08,0.04,0,0
553,Anthony Walker Jr.,IND,LB,15,HOU,0,0,0,0,0,0,0,0,0.45,0.04,0.07,0.04,0,0
553,Fred Warner,SF,LB,15,DAL,0,0,0,0,0,0,0,0,0.44,0.06,0.05,0.02,0,0
553,Antoine Winfield Jr.,TB,S,15,ATL,0,0,0,0,0,0,0,0,0.37,0.09,0.09,0.04,0,0
553,Jayron Kearse,DET,S,15,TEN,0,0,0,0,0,0,0,0,0.33,0.05,0.07,0.03,0,0
553,Rayshawn Jenkins,LAC,S,15,LV,0,0,0,0,0,0,0,0,0.28,0.14,0.07,0.04,0,0
553,Za'Darius Smith,GB,OLB,15,CAR,0,0,0,0,0,0,0,0,0.93,0.02,0.06,0.03,0,0
553,David Long Jr.,TEN,LB,15,DET,0,0,0,0,0,0,0,0,0.39,0.05,0.05,0.02,0,0
553,Doug Costin,JAX,DT,15,BAL,0,0,0,0,0,0,0,0,0.63,0.02,0.07,0.03,0,0
553,Harrison Smith,MIN,S,15,CHI,0,0,0,0,0,0,0,0,0.3,0.17,0.08,0.04,0,0
553,Kerry Hyder Jr.,SF,DL,15,DAL,0,0,0,0,0,0,0,0,0.88,0.04,0.06,0.03,0,0
553,DeForest Buckner,IND,DT,15,HOU,0,0,0,0,0,0,0,0,0.9,0.01,0.07,0.03,0,0
553,Lamarcus Joyner,LV,S,15,LAC,0,0,0,0,0,0,0,0,0.22,0.04,0.08,0.04,0,0
553,Cory Littleton,LV,LB,15,LAC,0,0,0,0,0,0,0,0,0.45,0.08,0.06,0.03,0,0
553,Cameron Jordan,NO,DE,15,KC,0,0,0,0,0,0,0,0,0.91,0.02,0.08,0.04,0,0
553,Olivier Vernon,CLE,DE,15,NYG,0,0,0,0,0,0,0,0,0.83,0.03,0.09,0.04,0,0
553,Carl Lawson,CIN,DL,15,PIT,0,0,0,0,0,0,0,0,0.86,0.04,0.08,0.04,0,0
553,Raekwon McMillan,LV,LB,15,LAC,0,0,0,0,0,0,0,0,0.44,0.01,0.06,0.03,0,0
553,Tavon Wilson,IND,SS,15,HOU,0,0,0,0,0,0,0,0,0.31,0.02,0.09,0.05,0,0
553,Logan Ryan,NYG,S,15,CLE,0,0,0,0,0,0,0,0,0.35,0.1,0.08,0.04,0,0
553,Anthony Hitchens,KC,LB,15,NO,0,0,0,0,0,0,0,0,0.42,0,0.06,0.03,0,0
553,DeMarcus Lawrence,DAL,DE,15,SF,0,0,0,0,0,0,0,0,0.8,0.04,0.05,0.03,0,0
553,Shaquil Barrett,TB,OLB,15,ATL,0,0,0,0,0,0,0,0,0.84,0.04,0.06,0.03,0,0
553,Chris Jones,KC,DT,15,NO,0,0,0,0,0,0,0,0,0.81,0.02,0.07,0.03,0,0
553,Ja'Whaun Bentley,NE,LB,15,MIA,0,0,0,0,0,0,0,0,0.44,0.03,0.05,0.02,0,0
553,Bradley Chubb,DEN,OLB,15,BUF,0,0,0,0,0,0,0,0,0.84,0.03,0.08,0.04,0,0
553,Adrian Phillips,NE,DB,15,MIA,0,0,0,0,0,0,0,0,0.25,0.06,0.06,0.03,0,0
553,Chuck Clark,BAL,S,15,JAX,0,0,0,0,0,0,0,0,0.31,0.1,0.11,0.05,0,0
553,T.J. Edwards,PHI,LB,15,ARI,0,0,0,0,0,0,0,0,0.47,0.02,0.04,0.02,0,0
553,Akiem Hicks,CHI,DL,15,MIN,0,0,0,0,0,0,0,0,0.69,0.01,0.08,0.04,0,0
553,Kwon Alexander,NO,LB,15,KC,0,0,0,0,0,0,0,0,0.41,0.04,0.08,0.04,0,0
553,A.J. Terrell,ATL,CB,15,TB,0,0,0,0,0,0,0,0,0.16,0.15,0.09,0.04,0,0
553,Jermaine Carter,CAR,LB,15,GB,0,0,0,0,0,0,0,0,0.43,0.02,0.05,0.02,0,0
553,Trayvon Mullen,LV,CB,15,LAC,0,0,0,0,0,0,0,0,0.16,0.14,0.09,0.05,0,0
553,Tyrann Mathieu,KC,FS,15,NO,0,0,0,0,0,0,0,0,0.25,0.13,0.09,0.05,0,0
553,John Johnson III,LAR,S,15,NYJ,0,0,0,0,0,0,0,0,0.2,0.11,0.08,0.04,0,0
553,Arik Armstead,SF,DL,15,DAL,0,0,0,0,0,0,0,0,0.75,0.03,0.06,0.03,0,0
553,Anthony Harris,MIN,S,15,CHI,0,0,0,0,0,0,0,0,0.21,0.17,0.08,0.04,0,0
553,Nick Williams,DET,DL,15,TEN,0,0,0,0,0,0,0,0,0.71,0.01,0.06,0.03,0,0
553,Henry Anderson,NYJ,DE,15,LAR,0,0,0,0,0,0,0,0,0.68,0.01,0.05,0.03,0,0
553,Tashaun Gipson Sr.,CHI,S,15,MIN,0,0,0,0,0,0,0,0,0.33,0.08,0.1,0.05,0,0
553,Andrew Wingard,JAX,S,15,BAL,0,0,0,0,0,0,0,0,0.31,0.06,0.08,0.04,0,0
553,Eric Rowe,MIA,S,15,NE,0,0,0,0,0,0,0,0,0.23,0.05,0.08,0.04,0,0
553,Adam Gotsis,JAX,DL,15,BAL,0,0,0,0,0,0,0,0,0.61,0.02,0.07,0.03,0,0
553,Malcolm Jenkins,NO,SS,15,KC,0,0,0,0,0,0,0,0,0.25,0.05,0.09,0.04,0,0
553,Zach Sieler,MIA,DT,15,NE,0,0,0,0,0,0,0,0,0.66,0.01,0.04,0.02,0,0
553,Rashaan Evans,TEN,ILB,15,DET,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
553,Chris Banjo,ARI,S,15,PHI,0,0,0,0,0,0,0,0,0.22,0.13,0.06,0.03,0,0
553,Linval Joseph,LAC,DT,15,LV,0,0,0,0,0,0,0,0,0.59,0.01,0.05,0.02,0,0
553,Justin Simmons,DEN,S,15,BUF,0,0,0,0,0,0,0,0,0.18,0.19,0.09,0.05,0,0
553,Keion Crossen,HOU,DB,15,IND,0,0,0,0,0,0,0,0,0.18,0.07,0.07,0.04,0,0
553,Emmanuel Ogbah,MIA,DE,15,NE,0,0,0,0,0,0,0,0,0.64,0.01,0.06,0.03,0,0
553,Marlon Humphrey,BAL,CB,15,JAX,0,0,0,0,0,0,0,0,0.19,0.19,0.11,0.05,0,0
553,Tracy Walker III,DET,S,15,TEN,0,0,0,0,0,0,0,0,0.24,0.04,0.06,0.03,0,0
553,Harold Landry III,TEN,OLB,15,DET,0,0,0,0,0,0,0,0,0.67,0.05,0.05,0.02,0,0
553,DeShon Elliott,BAL,S,15,JAX,0,0,0,0,0,0,0,0,0.32,0.04,0.11,0.05,0,0
553,Jimmie Ward,SF,DB,15,DAL,0,0,0,0,0,0,0,0,0.23,0.03,0.07,0.03,0,0
553,Terrell Edmunds,PIT,S,15,CIN,0,0,0,0,0,0,0,0,0.22,0.07,0.12,0.06,0,0
553,Austin Bryant,DET,DL,15,TEN,0,0,0,0,0,0,0,0,0.59,0.04,0.06,0.03,0,0
553,Mike Hilton,PIT,CB,15,CIN,0,0,0,0,0,0,0,0,0.29,0.1,0.09,0.05,0,0
553,Aldon Smith,DAL,DE,15,SF,0,0,0,0,0,0,0,0,0.61,0.04,0.06,0.03,0,0
