Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
468,Kendall Sheffield,ATL,DB,5,CAR,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.02,0,0
468,Corn Elder,CAR,CB,5,ATL,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
468,Leki Fotu,ARI,DT,5,NYJ,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
468,Ryan Anderson,WAS,OLB,5,LAR,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
468,Chris Board,BAL,LB,5,CIN,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
468,Thomas Davis Sr.,WAS,OLB,5,LAR,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
468,Angelo Blackson,ARI,DL,5,NYJ,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
468,E.J. Speed,IND,LB,5,CLE,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
468,David Long Jr.,TEN,LB,5,BUF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
468,C.J. Goodwin,DAL,CB,5,NYG,0,0,0,0,0,0,0,0,0.04,0.03,0.04,0.02,0,0
468,Kyle Emanuel,LV,OLB,5,KC,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
468,Cody Barton,SEA,LB,5,MIN,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
468,A.J. Klein,BUF,ILB,5,TEN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
468,James Vaughters,CHI,LB,5,TB,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
468,T.Y. McGill,PHI,DT,5,PIT,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
468,Ricardo Allen,ATL,FS,5,CAR,0,0,0,0,0,0,0,0,0.05,0.05,0.02,0.01,0,0
468,Vic Beasley Jr.,TEN,OLB,5,BUF,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
468,Will Compton,TEN,ILB,5,BUF,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
468,Tyquan Lewis,IND,DE,5,CLE,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
468,Quincy Williams,JAX,LB,5,HOU,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
468,Ronnie Harrison Jr.,CLE,S,5,IND,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
468,Tyrell Adams,HOU,LB,5,JAX,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
468,Nicholas Morrow,LV,LB,5,KC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
468,Alex Singleton,PHI,ILB,5,PIT,0,0,0,0,0,0,0,0,0.12,0.02,0.01,0.01,0,0
468,Hardy Nickerson,MIN,ILB,5,SEA,0,0,0,0,0,0,0,0,0.1,0,0.02,0.01,0,0
468,Genard Avery,PHI,OLB,5,PIT,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
468,Sam Eguavoen,MIA,LB,5,SF,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
468,Corey Liuget,HOU,DT,5,JAX,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.01,0,0
468,Jordan Evans,CIN,OLB,5,BAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
468,Rakeem Nunez-Roches,TB,DL,5,CHI,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.01,0,0
468,Antonio Hamilton,KC,CB,5,LV,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.01,0,0
468,Nik Needham,MIA,CB,5,SF,0,0,0,0,0,0,0,0,0.05,0.03,0.02,0.01,0,0
468,Freedom Akinmoladun,CIN,DT,5,BAL,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
468,LaRoy Reynolds,ATL,OLB,5,CAR,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
468,Isaiah Simmons,ARI,ILB,5,NYJ,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
468,C.J. Mosley,NYJ,LB,5,ARI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
468,Nathan Shepherd,NYJ,DL,5,ARI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
468,Robert Spillane,PIT,LB,5,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
468,Demetrius Flannigan-Fowles,SF,LB,5,MIA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
468,Sheldrick Redwine,CLE,S,5,IND,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
468,Zaire Franklin,IND,LB,5,CLE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
468,Larrell Murchison,TEN,DT,5,BUF,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
468,Adarius Taylor,CAR,OLB,5,ATL,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
468,Shaquem Griffin,SEA,OLB,5,MIN,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
468,Jordan Glasgow,IND,LB,5,CLE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
468,Kevin Minter,TB,ILB,5,CHI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
468,Josh Tupou,CIN,DT,5,BAL,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
468,Troy Pride Jr.,CAR,CB,5,ATL,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
468,Jordan Willis,NYJ,DL,5,ARI,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
468,Alex Highsmith,PIT,LB,5,PHI,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
468,Jachai Polite,LAR,OLB,5,WAS,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
468,Craig Robertson,NO,OLB,5,LAC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
468,Dan McCullers,CHI,NT,5,TB,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
468,Jamar Taylor,SF,CB,5,MIA,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
468,Geno Atkins,CIN,DT,5,BAL,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
468,Kevin Johnson,CLE,CB,5,IND,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
468,Marcus Davenport,NO,DE,5,LAC,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
468,Edmond Robinson,ATL,OLB,5,CAR,0,0,0,0,0,0,0,0,0.06,0.02,0.01,0.01,0,0
468,Sidney Jones IV,JAX,CB,5,HOU,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
468,Ryan Lewis,NYG,CB,5,DAL,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
468,Jeremiah Valoaga,LV,DE,5,KC,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
468,Chris Wormley,PIT,DL,5,PHI,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
468,Jonathan Bullard,SEA,DL,5,MIN,0,0,0,0,0,0,0,0,0.12,0,0.01,0,0,0
468,Ross Blacklock,HOU,DL,5,JAX,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
468,Francis Bernard,DAL,LB,5,NYG,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
468,Cam Lewis,BUF,CB,5,TEN,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.01,0,0
468,Dorance Armstrong,DAL,DE,5,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
468,Neville Gallimore,DAL,DT,5,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
468,Ola Adeniyi,PIT,OLB,5,PHI,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
468,Isaiah Buggs,PIT,DL,5,PHI,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
468,Anthony Nelson,TB,OLB,5,CHI,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
468,Woodrow Hamilton IV,CAR,NT,5,ATL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
468,Isaac Yiadom,NYG,DB,5,DAL,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
468,Kylie Fitts,ARI,OLB,5,NYJ,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
468,Darnay Holmes,NYG,CB,5,DAL,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
468,Brandon Facyson,LAC,CB,5,NO,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
468,Sherrick McManis,CHI,DB,5,TB,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
468,Lerentee McCray,JAX,DE,5,HOU,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
468,Bradlee Anae,DAL,DL,5,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
468,Emeke Egbule,LAC,OLB,5,NO,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
468,Star Lotulelei,BUF,DT,5,TEN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
468,Tony Brown,CIN,CB,5,BAL,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
468,Jonathan Greenard,HOU,DL,5,JAX,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
468,Darryl Johnson,BUF,DE,5,TEN,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
468,Alex Barrett,SF,DL,5,MIA,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
468,Justin Madubuike,BAL,DT,5,CIN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
468,Ken Webster,SF,CB,5,MIA,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
468,Eddie Vanderdoes,HOU,NT,5,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
468,Joey Ivie,CLE,NT,5,IND,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
468,Amani Hooker,TEN,FS,5,BUF,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
468,Kavon Frazier,MIA,SS,5,SF,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
468,Jessie Lemonier,LAC,OLB,5,NO,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
468,Luq Barcoo,JAX,CB,5,HOU,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
468,Davion Taylor,PHI,LB,5,PIT,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
468,Kareem Orr,TEN,CB,5,BUF,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
468,Khaleke Hudson,WAS,LB,5,LAR,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
468,Todd Davis,MIN,ILB,5,SEA,0,0,0,0,0,0,0,0,0.04,0,0.02,0.01,0,0
468,Patrick O'Connor,TB,DL,5,CHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
468,Khalil Davis,TB,DT,5,CHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
468,Datone Jones,LV,DE,5,KC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
468,Tye Smith,TEN,CB,5,BUF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
468,Grayland Arnold,PHI,CB,5,PIT,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
468,Ryan Connelly,MIN,LB,5,SEA,0,0,0,0,0,0,0,0,0.07,0.03,0.02,0.01,0,0
468,Eddie Goldman,CHI,NT,5,TB,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
468,Julian Stanford,CAR,LB,5,ATL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
468,Javin White,LV,LB,5,KC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
468,Kaden Elliss,NO,LB,5,LAC,0,0,0,0,0,0,0,0,0.1,0.02,0.05,0.03,0,0
468,Amik Robertson,LV,CB,5,KC,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
468,Quinton Bell,TB,OLB,5,CHI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
468,Keisean Nixon,LV,CB,5,KC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
468,Jaquan Johnson,BUF,S,5,TEN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
468,Tavon Wilson,IND,SS,5,CLE,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
468,James Lynch,MIN,DL,5,SEA,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
468,M.J. Stewart,CLE,DB,5,IND,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
468,Chris Milton,TEN,CB,5,BUF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
468,David Long Jr.,LAR,DB,5,WAS,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
468,Dean Marlowe,BUF,FS,5,TEN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
468,Deshazor Everett,WAS,FS,5,LAR,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
468,T.J. Carrie,IND,CB,5,CLE,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
468,Terrell Burgess,LAR,S,5,WAS,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
468,Quinton Dunbar,SEA,CB,5,MIN,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0,0,0
468,Chris Smith,LV,DL,5,KC,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
468,Marcell Harris,SF,LB,5,MIA,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
468,Andrew Adams,TB,SS,5,CHI,0,0,0,0,0,0,0,0,0.02,0.03,0.01,0,0,0
468,Shawn Williams,CIN,SS,5,BAL,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
468,Tyshun Render,MIA,DE,5,SF,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
468,Cameron Sutton,PIT,CB,5,PHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
468,Caraun Reid,JAX,DT,5,HOU,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
468,Tae Hayes,MIA,CB,5,SF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
468,Jeff Heath,LV,SS,5,KC,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
468,Joshua Kalu,TEN,DB,5,BUF,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
468,Ben Burr-Kirven,SEA,OLB,5,MIN,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
468,Isaiah Rodgers Sr.,IND,CB,5,CLE,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
468,Ulysees Gilbert,PIT,ILB,5,PHI,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
468,Nate Hall,HOU,ILB,5,JAX,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
468,Nick Dzubnar,TEN,OLB,5,BUF,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
468,Natrez Patrick,LAR,OLB,5,WAS,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
468,Dorian O'Daniel,KC,LB,5,LV,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
468,Tedric Thompson,KC,FS,5,LV,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
468,Brandon Rusnak,JAX,DB,5,HOU,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
468,Deon Lacey,BUF,LB,5,TEN,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
468,Sam Beal,NYG,CB,5,DAL,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
468,Armani Watts,KC,S,5,LV,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
468,Dennis Gardeck,ARI,OLB,5,NYJ,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
468,Ezekiel Turner,ARI,ILB,5,NYJ,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
468,Cam Brown,NYG,ILB,5,DAL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
468,Kyle Wilber,LV,OLB,5,KC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
468,Marquise Copeland,LAR,DT,5,WAS,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0
468,Jordan Lucas,CHI,SS,5,TB,0,0,0,0,0,0,0,0,0.02,0.01,0,0,0,0
468,Jovante Moffatt,CLE,S,5,IND,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
468,Nick Vigil,LAC,ILB,5,NO,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
468,Malik Jefferson,LAC,LB,5,NO,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
468,Terrell Lewis,LAR,LB,5,WAS,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
468,J.T. Gray,NO,DB,5,LAC,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
468,Dane Jackson,BUF,CB,5,TEN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
468,Josh Metellus,MIN,S,5,SEA,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
468,Cam Gill,TB,OLB,5,CHI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
468,Carter Coughlin,NYG,ILB,5,DAL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
468,Craig James,PHI,CB,5,PIT,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,Tarvarius Moore,SF,S,5,MIA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,George Odum,IND,S,5,CLE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,Tevaughn Campbell,LAC,CB,5,NO,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,Justin Layne,PIT,CB,5,PHI,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
468,James Pierre,PIT,CB,5,PHI,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
468,Brian Allen,SF,DB,5,MIA,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
468,Sam Franklin Jr.,CAR,S,5,ATL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,Anthony Levine Sr.,BAL,DB,5,CIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,Brandon Wilson,CIN,S,5,BAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,Daniel Thomas,JAX,S,5,HOU,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,Josiah Scott,JAX,CB,5,HOU,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,Bopete Keyes,KC,DB,5,LV,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,Nick Scott,LAR,DB,5,WAS,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,Rolan Milligan,IND,SS,5,CLE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,Khalil Dorsey,BAL,CB,5,CIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,Javelin Guidry,NYJ,CB,5,ARI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,Tremon Smith,IND,DB,5,CLE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,Gavin Heslop,SEA,CB,5,MIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,Torry McTyer,CIN,CB,5,BAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,Greg Mabin,TEN,CB,5,BUF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,Tyler Hall,ATL,CB,5,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,Trevis Gipson,CHI,DL,5,TB,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
468,Zack Baun,NO,LB,5,LAC,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
468,Ibraheim Campbell,IND,SS,5,CLE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
468,Andre Smith,BUF,LB,5,TEN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0
468,Myles Hartsfield,CAR,DB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jarrod Wilson,JAX,FS,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Linden Stephens,SEA,DB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jordan Richards,BAL,SS,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Madre Harper,NYG,CB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Marcus Gilchrist,BAL,SS,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,John Jenkins,CHI,DT,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Artie Burns,CHI,CB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Deon Bush,CHI,DB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Tre Roberson,CHI,DB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Tarik Cohen,CHI,RB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Michael Joseph,CHI,DB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Riley Ridley,CHI,WR,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Duke Shelley,CHI,CB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Darion Clark,CHI,TE,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Kindle Vildor,CHI,DB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Ryan Griffin,TB,QB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Ryan Smith,TB,CB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Chris Godwin,TB,WR,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,O.J. Howard,TB,TE,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Justin Evans,TB,S,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,T.J. Logan,TB,RB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Vita Vea,TB,DL,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Justin Watson,TB,WR,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jack Cichy,TB,ILB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,John Franklin,TB,WR,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jamel Dean,TB,CB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Parnell Motley,TB,CB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,John Hurst,TB,WR,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Julio Jones,ATL,WR,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Damontae Kazee,ATL,S,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Deadrin Senat,ATL,DL,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jordan Miller,ATL,DB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Qadree Ollison,ATL,RB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Marlon Davidson,ATL,DL,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jaylinn Hawkins,ATL,S,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Eli Apple,CAR,CB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Christian McCaffrey,CAR,RB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,PJ Walker,CAR,QB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Christian Miller,CAR,DE,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Omar Bayless,CAR,WR,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jordan Mack,CAR,LB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Stantley Thomas-Oliver III,CAR,CB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,De'Anthony Thomas,BAL,WR,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Justin Ellis,BAL,DL,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Tavon Young,BAL,DB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Chris Moore,BAL,WR,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Justice Hill,BAL,RB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Iman Marshall,BAL,CB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Trace McSorley,BAL,QB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Antoine Wesley,BAL,WR,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Otaro Alaka,BAL,ILB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jake Breeland,BAL,TE,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Broderick Washington,BAL,DT,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Trae Waynes,CIN,CB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,C.J. Uzomah,CIN,TE,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Mackensie Alexander,CIN,CB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,DJ Reader,CIN,DT,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,John Ross,CIN,WR,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Andrew Brown,CIN,DL,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Trayveon Williams,CIN,RB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Renell Wren,CIN,DT,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Markus Bailey,CIN,LB,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
