Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
507,Justin Reid,HOU,S,4,MIN,0,0,0,0,0,0,0,0,0.19,0.1,0.11,0.05,0,0
507,Frank Clark,KC,DE,4,NE,0,0,0,0,0,0,0,0,0.66,0.04,0.06,0.03,0,0
507,Adrian Phillips,NE,DB,4,KC,0,0,0,0,0,0,0,0,0.19,0.04,0.05,0.02,0,0
507,Fletcher Cox,PHI,DT,4,SF,0,0,0,0,0,0,0,0,0.62,0.02,0.06,0.03,0,0
507,CJ Henderson,JAX,CB,4,CIN,0,0,0,0,0,0,0,0,0.14,0.17,0.09,0.05,0,0
507,Micah Hyde,BUF,S,4,LV,0,0,0,0,0,0,0,0,0.2,0.05,0.09,0.04,0,0
507,Trevon Diggs,DAL,CB,4,CLE,0,0,0,0,0,0,0,0,0.18,0.06,0.08,0.04,0,0
507,Emmanuel Ogbah,MIA,DE,4,SEA,0,0,0,0,0,0,0,0,0.65,0.01,0.08,0.04,0,0
507,David Onyemata,NO,DT,4,DET,0,0,0,0,0,0,0,0,0.61,0.02,0.06,0.03,0,0
507,Kenny Young,LAR,LB,4,NYG,0,0,0,0,0,0,0,0,0.43,0.01,0.07,0.04,0,0
507,Isaiah Johnson,LV,CB,4,BUF,0,0,0,0,0,0,0,0,0.17,0.09,0.09,0.04,0,0
507,James Bradberry,NYG,CB,4,LAR,0,0,0,0,0,0,0,0,0.18,0.12,0.08,0.04,0,0
507,Kyle Fuller,CHI,CB,4,IND,0,0,0,0,0,0,0,0,0.13,0.17,0.09,0.04,0,0
507,Jourdan Lewis,DAL,CB,4,CLE,0,0,0,0,0,0,0,0,0.29,0.13,0.07,0.04,0,0
507,Jamel Dean,TB,CB,4,LAC,0,0,0,0,0,0,0,0,0.12,0.14,0.09,0.04,0,0
507,Chase Winovich,NE,DE,4,KC,0,0,0,0,0,0,0,0,0.58,0.03,0.04,0.02,0,0
507,Blessuan Austin,NYJ,CB,4,DEN,0,0,0,0,0,0,0,0,0.17,0.06,0.11,0.05,0,0
507,Jerry Tillery,LAC,DL,4,TB,0,0,0,0,0,0,0,0,0.59,0.04,0.07,0.03,0,0
507,Tre Flowers,SEA,CB,4,MIA,0,0,0,0,0,0,0,0,0.19,0.09,0.08,0.04,0,0
507,Jaylon Johnson,CHI,DB,4,IND,0,0,0,0,0,0,0,0,0.15,0.05,0.09,0.04,0,0
507,Stephen Weatherly,CAR,DE,4,ARI,0,0,0,0,0,0,0,0,0.61,0.02,0.05,0.02,0,0
507,Brandon Graham,PHI,DE,4,SF,0,0,0,0,0,0,0,0,0.62,0.03,0.06,0.03,0,0
507,K'Waun Williams,SF,CB,4,PHI,0,0,0,0,0,0,0,0,0.19,0.09,0.09,0.05,0,0
507,Kyzir White,LAC,LB,4,TB,0,0,0,0,0,0,0,0,0.27,0.09,0.04,0.02,0,0
507,Poona Ford,SEA,DT,4,MIA,0,0,0,0,0,0,0,0,0.46,0.02,0.06,0.03,0,0
507,Juston Burris,CAR,S,4,ARI,0,0,0,0,0,0,0,0,0.23,0.11,0.07,0.04,0,0
507,Daniel Sorensen,KC,S,4,NE,0,0,0,0,0,0,0,0,0.18,0.08,0.07,0.03,0,0
507,Lamarcus Joyner,LV,S,4,BUF,0,0,0,0,0,0,0,0,0.16,0.05,0.09,0.04,0,0
507,Tanoh Kpassagnon,KC,DE,4,NE,0,0,0,0,0,0,0,0,0.52,0.02,0.07,0.03,0,0
507,Jonathan Jones,NE,DB,4,KC,0,0,0,0,0,0,0,0,0.17,0.07,0.06,0.03,0,0
507,Marlon Humphrey,BAL,CB,4,WAS,0,0,0,0,0,0,0,0,0.14,0.17,0.11,0.05,0,0
507,Tre Boston,CAR,FS,4,ARI,0,0,0,0,0,0,0,0,0.17,0.11,0.07,0.04,0,0
507,Curtis Riley,ARI,FS,4,CAR,0,0,0,0,0,0,0,0,0.17,0.13,0.06,0.03,0,0
507,Barkevious Mingo,CHI,OLB,4,IND,0,0,0,0,0,0,0,0,0.53,0.02,0.05,0.02,0,0
507,L.J. Collier,SEA,DE,4,MIA,0,0,0,0,0,0,0,0,0.53,0.03,0.06,0.03,0,0
507,Raekwon McMillan,LV,LB,4,BUF,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.03,0,0
507,Larry Ogunjobi,CLE,DT,4,DAL,0,0,0,0,0,0,0,0,0.55,0.01,0.06,0.03,0,0
507,Dontari Poe,DAL,DT,4,CLE,0,0,0,0,0,0,0,0,0.54,0.02,0.05,0.03,0,0
507,Jordan Jenkins,NYJ,DE,4,DEN,0,0,0,0,0,0,0,0,0.57,0.03,0.07,0.03,0,0
507,Kenny Moore II,IND,CB,4,CHI,0,0,0,0,0,0,0,0,0.22,0.15,0.07,0.04,0,0
507,Amani Oruwariye,DET,CB,4,NO,0,0,0,0,0,0,0,0,0.13,0.11,0.08,0.04,0,0
507,Christian Jones,DET,OLB,4,NO,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
507,McTelvin Agim,DEN,DL,4,NYJ,0,0,0,0,0,0,0,0,0.6,0.04,0.05,0.03,0,0
507,Kendall Fuller,WAS,CB,4,BAL,0,0,0,0,0,0,0,0,0.2,0.06,0.09,0.05,0,0
507,D.J. Swearinger,NO,FS,4,DET,0,0,0,0,0,0,0,0,0.2,0.1,0.06,0.03,0,0
507,Adrian Amos,GB,S,4,ATL,0,0,0,0,0,0,0,0,0.22,0.08,0.09,0.05,0,0
507,Tyrone Crawford,DAL,DT,4,CLE,0,0,0,0,0,0,0,0,0.57,0.02,0.05,0.03,0,0
507,Dean Lowry,GB,DL,4,ATL,0,0,0,0,0,0,0,0,0.49,0.03,0.06,0.03,0,0
507,Denico Autry,IND,DL,4,CHI,0,0,0,0,0,0,0,0,0.54,0.02,0.06,0.03,0,0
507,Ronald Darby,WAS,CB,4,BAL,0,0,0,0,0,0,0,0,0.13,0.11,0.11,0.05,0,0
507,Johnathan Hankins,LV,DT,4,BUF,0,0,0,0,0,0,0,0,0.46,0.01,0.07,0.03,0,0
507,Oshane Ximines,NYG,OLB,4,LAR,0,0,0,0,0,0,0,0,0.42,0.02,0.04,0.02,0,0
507,Michael Ojemudia,DEN,CB,4,NYJ,0,0,0,0,0,0,0,0,0.12,0.07,0.08,0.04,0,0
507,Dontae Johnson,SF,CB,4,PHI,0,0,0,0,0,0,0,0,0.12,0.09,0.09,0.05,0,0
507,Mike Edwards,TB,S,4,LAC,0,0,0,0,0,0,0,0,0.19,0.08,0.09,0.04,0,0
507,Anfernee Jennings,NE,LB,4,KC,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
507,Derrick Brown,CAR,DT,4,ARI,0,0,0,0,0,0,0,0,0.46,0.02,0.04,0.02,0,0
507,Davon Godchaux,MIA,DT,4,SEA,0,0,0,0,0,0,0,0,0.47,0.01,0.05,0.02,0,0
507,Adam Gotsis,JAX,DL,4,CIN,0,0,0,0,0,0,0,0,0.51,0.02,0.06,0.03,0,0
507,Casey Hayward,LAC,CB,4,TB,0,0,0,0,0,0,0,0,0.1,0.08,0.08,0.04,0,0
507,Eric Rowe,MIA,S,4,SEA,0,0,0,0,0,0,0,0,0.17,0.04,0.08,0.04,0,0
507,Michael Davis,LAC,CB,4,TB,0,0,0,0,0,0,0,0,0.11,0.1,0.07,0.04,0,0
507,Pierre Desir,NYJ,CB,4,DEN,0,0,0,0,0,0,0,0,0.11,0.15,0.09,0.04,0,0
507,Terrance Mitchell,CLE,CB,4,DAL,0,0,0,0,0,0,0,0,0.1,0.11,0.1,0.05,0,0
507,Rasul Douglas,CAR,CB,4,ARI,0,0,0,0,0,0,0,0,0.13,0.09,0.07,0.03,0,0
507,Ndamukong Suh,TB,NT,4,LAC,0,0,0,0,0,0,0,0,0.49,0.01,0.07,0.04,0,0
507,Cameron Dantzler Sr.,MIN,CB,4,HOU,0,0,0,0,0,0,0,0,0.13,0.06,0.08,0.04,0,0
507,Jeff Gladney,MIN,CB,4,HOU,0,0,0,0,0,0,0,0,0.14,0.05,0.07,0.04,0,0
507,Darnell Savage,GB,S,4,ATL,0,0,0,0,0,0,0,0,0.15,0.09,0.09,0.05,0,0
507,Darius Phillips,CIN,CB,4,JAX,0,0,0,0,0,0,0,0,0.11,0.25,0.1,0.05,0,0
507,Trent Murphy,BUF,DE,4,LV,0,0,0,0,0,0,0,0,0.55,0.03,0.06,0.03,0,0
507,Roy Robertson-Harris,CHI,DL,4,IND,0,0,0,0,0,0,0,0,0.53,0.01,0.05,0.02,0,0
507,Whitney Mercilus,HOU,OLB,4,MIN,0,0,0,0,0,0,0,0,0.46,0.04,0.08,0.04,0,0
507,Cassius Marsh,JAX,DE,4,CIN,0,0,0,0,0,0,0,0,0.49,0.01,0.05,0.02,0,0
507,Marcus Williams,NO,S,4,DET,0,0,0,0,0,0,0,0,0.15,0.17,0.08,0.04,0,0
507,Sione Takitaki,CLE,LB,4,DAL,0,0,0,0,0,0,0,0,0.33,0.03,0.06,0.03,0,0
507,Rayshawn Jenkins,LAC,S,4,TB,0,0,0,0,0,0,0,0,0.2,0.14,0.07,0.04,0,0
507,Darius Slay,PHI,CB,4,SF,0,0,0,0,0,0,0,0,0.11,0.14,0.07,0.04,0,0
507,Jaquiski Tartt,SF,S,4,PHI,0,0,0,0,0,0,0,0,0.17,0.11,0.1,0.05,0,0
507,Bilal Nichols,CHI,DT,4,IND,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.03,0,0
507,Bobby McCain,MIA,S,4,SEA,0,0,0,0,0,0,0,0,0.21,0.09,0.09,0.05,0,0
507,Marcus Peters,BAL,CB,4,WAS,0,0,0,0,0,0,0,0,0.09,0.22,0.11,0.06,0,0
507,Adam Butler,NE,DT,4,KC,0,0,0,0,0,0,0,0,0.51,0.01,0.04,0.02,0,0
507,Shaun Dion Hamilton,WAS,LB,4,BAL,0,0,0,0,0,0,0,0,0.35,0.03,0.06,0.03,0,0
507,Jason Verrett,SF,CB,4,PHI,0,0,0,0,0,0,0,0,0.13,0.09,0.09,0.05,0,0
507,Leonard Floyd,LAR,LB,4,NYG,0,0,0,0,0,0,0,0,0.48,0.03,0.11,0.05,0,0
507,Trayvon Mullen,LV,CB,4,BUF,0,0,0,0,0,0,0,0,0.11,0.08,0.09,0.04,0,0
507,Javon Kinlaw,SF,DT,4,PHI,0,0,0,0,0,0,0,0,0.44,0.05,0.08,0.04,0,0
507,William Jackson,CIN,CB,4,JAX,0,0,0,0,0,0,0,0,0.09,0.06,0.1,0.05,0,0
507,Nick Williams,DET,DL,4,NO,0,0,0,0,0,0,0,0,0.5,0.01,0.04,0.02,0,0
507,Charles Washington,ARI,S,4,CAR,0,0,0,0,0,0,0,0,0.17,0.08,0.06,0.03,0,0
507,Vita Vea,TB,DL,4,LAC,0,0,0,0,0,0,0,0,0.46,0.02,0.06,0.03,0,0
507,Jaire Alexander,GB,CB,4,ATL,0,0,0,0,0,0,0,0,0.14,0.1,0.09,0.05,0,0
507,Cre'Von LeBlanc,PHI,CB,4,SF,0,0,0,0,0,0,0,0,0.14,0.04,0.05,0.03,0,0
507,Duron Harmon,DET,S,4,NO,0,0,0,0,0,0,0,0,0.13,0.13,0.08,0.04,0,0
507,Zach Allen,ARI,DE,4,CAR,0,0,0,0,0,0,0,0,0.43,0.03,0.05,0.02,0,0
507,Patrick Peterson,ARI,CB,4,CAR,0,0,0,0,0,0,0,0,0.14,0.15,0.09,0.05,0,0
507,Brennan Scarlett,HOU,LB,4,MIN,0,0,0,0,0,0,0,0,0.38,0.03,0.05,0.03,0,0
507,Carlton Davis III,TB,CB,4,LAC,0,0,0,0,0,0,0,0,0.1,0.07,0.1,0.05,0,0
507,Dre Kirkpatrick,ARI,CB,4,CAR,0,0,0,0,0,0,0,0,0.17,0.02,0.06,0.03,0,0
507,Jerry Hughes,BUF,DL,4,LV,0,0,0,0,0,0,0,0,0.51,0.02,0.06,0.03,0,0
507,Blidi Wreh-Wilson,ATL,CB,4,GB,0,0,0,0,0,0,0,0,0.11,0.09,0.08,0.04,0,0
507,Kerry Hyder Jr.,SF,DL,4,PHI,0,0,0,0,0,0,0,0,0.51,0.03,0.05,0.02,0,0
507,Jordan Phillips,ARI,DT,4,CAR,0,0,0,0,0,0,0,0,0.54,0.02,0.05,0.03,0,0
507,Byron Murphy Jr.,ARI,CB,4,CAR,0,0,0,0,0,0,0,0,0.1,0.08,0.09,0.04,0,0
507,Devin McCourty,NE,DB,4,KC,0,0,0,0,0,0,0,0,0.13,0.11,0.07,0.04,0,0
507,Jalen Ramsey,LAR,DB,4,NYG,0,0,0,0,0,0,0,0,0.09,0.09,0.12,0.06,0,0
507,Kenny Clark,GB,DL,4,ATL,0,0,0,0,0,0,0,0,0.52,0.01,0.05,0.02,0,0
507,Corey Ballentine,NYG,CB,4,LAR,0,0,0,0,0,0,0,0,0.14,0.04,0.05,0.03,0,0
507,Tyler Lancaster,GB,DL,4,ATL,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.02,0,0
507,Brandon Dunn,HOU,DL,4,MIN,0,0,0,0,0,0,0,0,0.39,0.01,0.06,0.03,0,0
507,Rashad Fenton,KC,CB,4,NE,0,0,0,0,0,0,0,0,0.12,0.08,0.07,0.04,0,0
507,Patrick Chung,NE,FS,4,KC,0,0,0,0,0,0,0,0,0.16,0.02,0.06,0.03,0,0
507,Noah Igbinoghene,MIA,CB,4,SEA,0,0,0,0,0,0,0,0,0.1,0.06,0.09,0.04,0,0
507,Michael Brockers,LAR,DL,4,NYG,0,0,0,0,0,0,0,0,0.44,0.01,0.08,0.04,0,0
507,Da'Shawn Hand,DET,DE,4,NO,0,0,0,0,0,0,0,0,0.44,0.01,0.04,0.02,0,0
507,Tre'Davious White,BUF,CB,4,LV,0,0,0,0,0,0,0,0,0.12,0.13,0.08,0.04,0,0
507,Ifeadi Odenigbo,MIN,DE,4,HOU,0,0,0,0,0,0,0,0,0.59,0.01,0.04,0.02,0,0
507,Sebastian Joseph-Day,LAR,DL,4,NYG,0,0,0,0,0,0,0,0,0.43,0.01,0.06,0.03,0,0
507,Juan Thornhill,KC,S,4,NE,0,0,0,0,0,0,0,0,0.14,0.08,0.07,0.04,0,0
507,Justin Houston,IND,OLB,4,CHI,0,0,0,0,0,0,0,0,0.49,0.04,0.05,0.02,0,0
507,Tim Settle,WAS,DT,4,BAL,0,0,0,0,0,0,0,0,0.43,0.02,0.04,0.02,0,0
507,Charvarius Ward,KC,CB,4,NE,0,0,0,0,0,0,0,0,0.12,0.06,0.07,0.03,0,0
507,Stephon Gilmore,NE,CB,4,KC,0,0,0,0,0,0,0,0,0.1,0.13,0.07,0.04,0,0
507,Zach Sieler,MIA,DT,4,SEA,0,0,0,0,0,0,0,0,0.49,0.02,0.04,0.02,0,0
507,Denzel Ward,CLE,CB,4,DAL,0,0,0,0,0,0,0,0,0.09,0.12,0.08,0.04,0,0
507,Quinton Jefferson,BUF,DE,4,LV,0,0,0,0,0,0,0,0,0.43,0.01,0.06,0.03,0,0
507,Mack Wilson Sr.,CLE,OLB,4,DAL,0,0,0,0,0,0,0,0,0.24,0.03,0.05,0.02,0,0
507,Corey Peters,ARI,DT,4,CAR,0,0,0,0,0,0,0,0,0.41,0.01,0.06,0.03,0,0
507,D.J. Hayden,JAX,CB,4,CIN,0,0,0,0,0,0,0,0,0.2,0.05,0.06,0.03,0,0
507,Jihad Ward,BAL,OLB,4,WAS,0,0,0,0,0,0,0,0,0.48,0.02,0.05,0.02,0,0
507,Carl Lawson,CIN,DL,4,JAX,0,0,0,0,0,0,0,0,0.5,0.02,0.04,0.02,0,0
507,Kaden Elliss,NO,LB,4,DET,0,0,0,0,0,0,0,0,0.3,0.03,0.05,0.02,0,0
507,Shamar Stephen,MIN,DT,4,HOU,0,0,0,0,0,0,0,0,0.4,0.01,0.06,0.03,0,0
507,Jacob Tuioti-Mariner,ATL,DE,4,GB,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.02,0,0
507,John Cominsky,ATL,DL,4,GB,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
507,Vernon Hargreaves III,HOU,CB,4,MIN,0,0,0,0,0,0,0,0,0.09,0.04,0.09,0.04,0,0
507,Steven Means,ATL,OLB,4,GB,0,0,0,0,0,0,0,0,0.44,0.02,0.04,0.02,0,0
507,Tarell Basham,NYJ,DE,4,DEN,0,0,0,0,0,0,0,0,0.28,0.06,0.07,0.03,0,0
507,Xavien Howard,MIA,CB,4,SEA,0,0,0,0,0,0,0,0,0.07,0.26,0.09,0.04,0,0
507,Damontre Moore,SEA,DE,4,MIA,0,0,0,0,0,0,0,0,0.38,0.03,0.03,0.02,0,0
507,Justin Zimmer,BUF,DT,4,LV,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.01,0,0
507,Desmond King II,LAC,DB,4,TB,0,0,0,0,0,0,0,0,0.14,0.08,0.04,0.02,0,0
507,Samson Ebukam,LAR,DL,4,NYG,0,0,0,0,0,0,0,0,0.37,0.02,0.06,0.03,0,0
507,Deionte Thompson,ARI,S,4,CAR,0,0,0,0,0,0,0,0,0.13,0.05,0.06,0.03,0,0
507,Taven Bryan,JAX,DT,4,CIN,0,0,0,0,0,0,0,0,0.42,0.02,0.06,0.03,0,0
507,Allen Bailey,ATL,DE,4,GB,0,0,0,0,0,0,0,0,0.45,0.01,0.04,0.02,0,0
507,J.C. Jackson,NE,CB,4,KC,0,0,0,0,0,0,0,0,0.08,0.17,0.06,0.03,0,0
507,Bradley Roby,HOU,CB,4,MIN,0,0,0,0,0,0,0,0,0.11,0.07,0.1,0.05,0,0
507,Erik Harris,LV,S,4,BUF,0,0,0,0,0,0,0,0,0.11,0.12,0.07,0.03,0,0
507,Rashaan Melvin,JAX,CB,4,CIN,0,0,0,0,0,0,0,0,0.08,0.05,0.06,0.03,0,0
507,Jermaine Carter,CAR,LB,4,ARI,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
507,Abry Jones,JAX,NT,4,CIN,0,0,0,0,0,0,0,0,0.38,0.02,0.06,0.03,0,0
507,Carl Nassib,LV,OLB,4,BUF,0,0,0,0,0,0,0,0,0.48,0.01,0.04,0.02,0,0
507,Byron Cowart,NE,DT,4,KC,0,0,0,0,0,0,0,0,0.36,0.02,0.04,0.02,0,0
507,Grover Stewart,IND,DT,4,CHI,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
507,Donte Jackson,CAR,CB,4,ARI,0,0,0,0,0,0,0,0,0.12,0.16,0.06,0.03,0,0
507,Jalyn Holmes,MIN,DE,4,HOU,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
507,Mykal Walker,ATL,ILB,4,GB,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
507,Malcom Brown,NO,DT,4,DET,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.03,0,0
507,Xavier Rhodes,IND,CB,4,CHI,0,0,0,0,0,0,0,0,0.08,0.08,0.07,0.03,0,0
507,Armon Watts,MIN,DT,4,HOU,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
507,Marvell Tell III,IND,CB,4,CHI,0,0,0,0,0,0,0,0,0.08,0.05,0.05,0.03,0,0
507,Maurice Hurst,LV,DL,4,BUF,0,0,0,0,0,0,0,0,0.41,0.03,0.04,0.02,0,0
507,Darious Williams,LAR,CB,4,NYG,0,0,0,0,0,0,0,0,0.07,0.16,0.11,0.05,0,0
507,Chandon Sullivan,GB,CB,4,ATL,0,0,0,0,0,0,0,0,0.08,0.1,0.07,0.03,0,0
507,Charles Omenihu,HOU,DL,4,MIN,0,0,0,0,0,0,0,0,0.42,0.02,0.06,0.03,0,0
507,Andrew Billings,CLE,DT,4,DAL,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.02,0,0
507,John Reid,HOU,CB,4,MIN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
507,Maliek Collins,LV,DL,4,BUF,0,0,0,0,0,0,0,0,0.43,0.02,0.07,0.03,0,0
507,Jason McCourty,NE,CB,4,KC,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.02,0,0
507,Ryan Kerrigan,WAS,DE,4,BAL,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.02,0,0
507,Ben Niemann,KC,ILB,4,NE,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
507,Kingsley Keke,GB,DT,4,ATL,0,0,0,0,0,0,0,0,0.43,0.01,0.03,0.02,0,0
507,Julian Blackmon,IND,S,4,CHI,0,0,0,0,0,0,0,0,0.1,0.04,0.07,0.03,0,0
507,Eli Apple,CAR,CB,4,ARI,0,0,0,0,0,0,0,0,0.08,0.05,0.06,0.03,0,0
507,K'Lavon Chaisson,JAX,OLB,4,CIN,0,0,0,0,0,0,0,0,0.41,0.04,0.04,0.02,0,0
507,Denzel Perryman,LAC,LB,4,TB,0,0,0,0,0,0,0,0,0.19,0.03,0.02,0.01,0,0
507,B.J. Hill,NYG,DT,4,LAR,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
507,Malcolm Roach,NO,DL,4,DET,0,0,0,0,0,0,0,0,0.31,0.02,0.04,0.02,0,0
507,Vincent Taylor,CLE,DT,4,DAL,0,0,0,0,0,0,0,0,0.34,0.01,0.02,0.01,0,0
507,Deatrich Wise Jr.,NE,DL,4,KC,0,0,0,0,0,0,0,0,0.37,0.01,0.02,0.01,0,0
507,Michael Pierce,MIN,DT,4,HOU,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
507,A.J. Terrell,ATL,CB,4,GB,0,0,0,0,0,0,0,0,0.09,0.05,0.05,0.03,0,0
507,Josh Norman,BUF,CB,4,LV,0,0,0,0,0,0,0,0,0.1,0.06,0.06,0.03,0,0
507,Folorunso Fatukasi,NYJ,DL,4,DEN,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
507,Tershawn Wharton,KC,DT,4,NE,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
507,Neville Hewitt,NYJ,LB,4,DEN,0,0,0,0,0,0,0,0,0.21,0.03,0.04,0.02,0,0
507,Kevin Givens,SF,DL,4,PHI,0,0,0,0,0,0,0,0,0.3,0.03,0.05,0.02,0,0
507,Elandon Roberts,MIA,LB,4,SEA,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
507,Dante Fowler Jr.,ATL,DE,4,GB,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.01,0,0
507,Rashan Gary,GB,LB,4,ATL,0,0,0,0,0,0,0,0,0.37,0.02,0.03,0.01,0,0
507,Mike Danna,KC,DE,4,NE,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
507,Carlos Watkins,HOU,DE,4,MIN,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
507,Porter Gustin,CLE,LB,4,DAL,0,0,0,0,0,0,0,0,0.3,0.03,0.04,0.02,0,0
507,Oren Burks,GB,LB,4,ATL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
507,Jimmy Smith,BAL,CB,4,WAS,0,0,0,0,0,0,0,0,0.09,0.07,0.06,0.03,0,0
507,Jarrad Davis,DET,LB,4,NO,0,0,0,0,0,0,0,0,0.23,0,0.02,0.01,0,0
507,Daryl Worley,DAL,CB,4,CLE,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.02,0,0
507,Reggie Ragland,DET,LB,4,NO,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
507,Joe Jones,DEN,LB,4,NYJ,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
507,Austin Johnson,NYG,DL,4,LAR,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
507,Mario Addison,BUF,DE,4,LV,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.02,0,0
507,Antwaun Woods,DAL,DT,4,CLE,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
507,John Atkins,DET,DT,4,NO,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
507,Harvey Langi,NYJ,LB,4,DEN,0,0,0,0,0,0,0,0,0.17,0.02,0.04,0.02,0,0
507,Bryan Mone,SEA,DT,4,MIA,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.01,0,0
507,Everson Griffen,DAL,DE,4,CLE,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.01,0,0
507,Jahlani Tavai,DET,ILB,4,NO,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
507,Carl Granderson,NO,DE,4,DET,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.02,0,0
507,Nickell Robey-Coleman,PHI,CB,4,SF,0,0,0,0,0,0,0,0,0.06,0.04,0.05,0.02,0,0
507,Rock Ya-Sin,IND,CB,4,CHI,0,0,0,0,0,0,0,0,0.07,0.05,0.05,0.02,0,0
507,Romeo Okwara,DET,DL,4,NO,0,0,0,0,0,0,0,0,0.31,0,0.03,0.01,0,0
507,Kyle Phillips,NYJ,DE,4,DEN,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
507,Morgan Fox,LAR,DL,4,NYG,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
507,Lonnie Johnson Jr.,HOU,CB,4,MIN,0,0,0,0,0,0,0,0,0.08,0.02,0.06,0.03,0,0
507,Efe Obada,CAR,DE,4,ARI,0,0,0,0,0,0,0,0,0.29,0.03,0.02,0.01,0,0
507,DaVon Hamilton,JAX,DT,4,CIN,0,0,0,0,0,0,0,0,0.25,0.02,0.04,0.02,0,0
507,Deon Bush,CHI,DB,4,IND,0,0,0,0,0,0,0,0,0.13,0.03,0.03,0.01,0,0
507,Tyus Bowser,BAL,OLB,4,WAS,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.02,0,0
507,Tre Herndon,JAX,CB,4,CIN,0,0,0,0,0,0,0,0,0.06,0.08,0.05,0.03,0,0
507,Shakial Taylor,NYG,CB,4,LAR,0,0,0,0,0,0,0,0,0.1,0.05,0.02,0.01,0,0
507,Isaac Rochell,LAC,DE,4,TB,0,0,0,0,0,0,0,0,0.28,0.03,0.02,0.01,0,0
507,Jordan Elliott,CLE,DT,4,DAL,0,0,0,0,0,0,0,0,0.26,0.03,0.04,0.02,0,0
507,Kamu Grugier-Hill,MIA,ILB,4,SEA,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
507,Marquis Haynes Sr.,CAR,DE,4,ARI,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
507,Will Harris,DET,CB,4,NO,0,0,0,0,0,0,0,0,0.11,0.01,0.03,0.02,0,0
507,Sheldon Rankins,NO,DL,4,DET,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
507,Jacob Martin,HOU,OLB,4,MIN,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
507,Brandon Copeland,NE,LB,4,KC,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
507,Akeem Davis-Gaither,CIN,LB,4,JAX,0,0,0,0,0,0,0,0,0.15,0.02,0.03,0.01,0,0
507,Dawuane Smoot,JAX,DL,4,CIN,0,0,0,0,0,0,0,0,0.36,0.02,0.03,0.01,0,0
507,Malik Jackson,PHI,DT,4,SF,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
