player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Tershawn Wharton,40292,DI,KC,15,7,0,,0,1,16,78.4,67.6,86.4,63.7,57.4,63.2,2,17,0,,9.7,3,0,0,0.0,0,3,1,0,7,454,453,48,348,5,52,0,1,315,132,0,15,21,0,22,0,0,0,
Stephen Sullivan,40411,ED,SEA,1,1,0,,0,0,29,61.9,55.8,77.7,48.8,60.0,69.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,3,22,22,0,0,22,0,0,0,18,1,0,0,0,0,1,0,0,0,
L'Jarius Sneed,40588,CB,KC,9,5,0,62.2,0,0,16,73.7,72.9,83.9,60.3,65.1,58.8,1,1,3,18,11.6,5,4,2,53.4,28,2,57,164,250,410,17,0,0,17,0,1,393,15,145,171,13,33,45,4,1,214,118,7.6
Rico Dowdle,40693,HB,DAL,1,0,0,,0,0,9,60.2,63.4,60.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Alohi Gilman,41662,S,LAC,3,1,0,0.0,0,0,27,47.3,40.3,72.8,55.8,60.0,71.7,0,0,0,,0.0,0,0,0,39.6,0,0,11,0,21,25,3,0,0,3,0,9,22,2,2,2,0,0,1,0,0,0,0,
Trevon Diggs,41817,CB,DAL,11,6,0,59.2,1,1,9,63.1,61.3,58.7,65.2,52.8,59.3,0,0,3,62,11.5,7,10,4,93.5,42,1,55,616,414,702,1,0,0,1,0,0,701,0,288,30,10,48,71,1,5,618,185,14.7
Trayvon Mullen,41968,CB,LV,15,3,0,64.6,0,0,23,60.7,57.0,88.0,,35.3,30.3,0,0,2,37,19.7,13,11,6,90.9,51,0,48,769,548,887,31,0,0,31,0,0,856,0,339,38,16,50,79,0,3,624,208,12.2
Parnell Motley,42189,CB,DEN,1,0,0,33.3,0,0,10,28.4,29.6,72.5,,63.7,75.1,0,0,0,23,0.0,0,0,0,61.8,1,0,1,14,9,15,0,0,0,0,0,0,15,0,6,0,0,2,3,0,0,23,6,23.0
Ed Oliver,42200,DI,BUF,15,7,3,,1,1,4,60.7,48.1,23.4,75.7,29.8,36.2,4,28,0,,15.2,5,0,6,0.0,0,3,4,0,4,560,556,36,384,3,133,0,4,356,200,0,18,21,0,35,0,0,0,
Bryce Hall,42313,CB,NYJ,7,0,0,73.8,1,0,22,62.7,64.5,85.1,,69.4,66.9,0,0,1,38,8.6,3,2,5,101.7,31,0,21,440,312,482,4,0,0,4,0,0,478,0,170,17,9,32,42,0,2,324,139,10.5
Isaiah Simmons,42451,LB,ARZ,15,5,0,71.4,0,0,1,68.8,60.5,0.0,54.7,57.7,78.2,1,7,1,76,6.7,3,1,4,121.9,20,2,176,12,191,351,87,0,0,87,0,8,264,55,105,68,19,37,28,10,5,239,181,12.0
K'Von Wallace,42467,S,PHI,11,4,0,66.7,0,0,24,51.5,49.0,78.5,80.1,45.0,28.5,0,0,0,20,30.8,4,0,0,91.0,4,0,43,3,71,140,12,0,0,12,0,66,128,3,66,15,2,5,6,0,0,48,31,12.0
Cameron Dantzler,42472,CB,MIN,11,5,0,64.2,0,1,18,69.8,70.9,86.3,,68.5,62.1,0,0,2,45,15.1,8,2,0,94.0,43,0,48,546,338,601,1,0,0,1,0,0,600,0,263,6,13,40,67,0,4,498,148,11.6
Antoine Winfield Jr.,42475,S,TB,15,15,1,65.6,0,2,30,53.0,65.3,87.7,83.0,83.4,73.2,2,4,1,37,11.6,10,3,0,91.0,21,3,154,9,604,965,31,0,0,31,0,672,934,50,311,99,11,61,32,9,1,283,101,13.5
Chris Jackson,42512,CB,TEN,9,6,0,80.6,0,0,31,31.1,32.5,83.4,45.5,50.6,56.3,0,2,0,28,19.2,5,1,0,133.2,25,0,13,25,163,241,1,0,0,1,0,6,240,8,70,194,4,15,31,2,3,255,134,10.2
Cam Brown,42516,ED,NYG,10,1,0,100.0,0,0,21,62.6,48.6,84.4,52.7,40.8,28.1,3,3,0,16,37.5,3,0,0,118.8,1,0,2,0,5,81,74,0,0,74,0,0,7,59,17,2,3,4,1,6,0,16,12,16.0
Daniel Thomas,42544,S,JAX,6,3,0,50.0,0,0,15,62.4,52.3,78.8,58.7,32.6,55.1,0,0,1,7,15.8,3,2,0,16.7,4,0,68,3,97,162,19,0,0,19,0,59,143,8,57,13,4,13,8,0,0,14,18,3.5
Krys Barnes,42548,LB,GB,11,11,0,90.3,0,1,12,45.2,40.4,81.5,59.3,42.2,72.1,1,3,0,43,7.6,5,0,0,112.6,28,1,341,2,171,362,5,0,0,5,0,4,357,17,174,10,24,50,31,5,1,262,124,9.4
Shaun Bradley,42632,LB,PHI,10,0,0,100.0,0,0,24,37.6,66.9,78.0,,88.2,50.9,0,0,0,9,16.7,1,0,0,100.0,2,0,75,0,29,77,0,0,0,0,0,0,77,0,48,1,4,5,2,0,0,16,10,8.0
Mecole Hardman,42683,WR,KC,1,0,0,,0,0,16,60.7,70.2,60.0,,,,0,0,0,,,0,0,3,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Nick Bosa,42741,ED,SF,2,1,0,,0,1,28,60.0,84.9,82.8,68.9,84.3,52.7,1,4,0,,14.3,1,0,0,0.0,0,0,2,0,1,68,66,0,0,66,0,0,2,43,24,0,5,5,0,5,0,0,0,
J.C. Jackson,42781,CB,NE,15,2,0,54.9,1,0,19,70.5,69.2,87.6,54.8,57.1,45.1,0,1,8,50,16.3,7,5,2,62.3,39,0,53,659,465,798,7,0,0,7,0,0,791,2,331,79,10,34,71,1,5,521,211,13.4
Amani Bledsoe,42782,ED,CIN,13,7,2,100.0,0,0,7,45.5,42.1,87.0,51.3,41.1,58.5,0,4,0,9,5.9,1,0,0,104.2,1,0,0,0,6,282,281,9,64,176,32,0,1,144,132,0,5,9,1,4,0,9,3,9.0
Terrell Lewis,42845,ED,LA,7,0,1,100.0,0,0,26,65.0,72.3,80.6,63.9,74.6,76.0,2,6,0,-2,0.0,0,0,0,79.2,1,2,0,0,11,114,113,0,0,113,0,0,1,77,26,1,4,3,1,10,0,-2,6,-2.0
Omari Cobb,42867,LB,KC,1,0,0,,0,0,16,60.5,28.8,67.9,60.0,30.1,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,8,0,2,10,2,0,0,2,0,0,8,1,7,0,0,1,0,0,0,0,0,
Troy Pride Jr.,42883,CB,CAR,14,8,0,75.0,0,0,5,41.7,39.3,85.5,60.0,30.8,64.4,0,0,0,45,11.1,5,1,4,127.3,27,0,48,433,326,529,13,0,0,13,0,0,516,1,202,35,7,32,36,0,2,382,136,14.1
Kristian Fulton,42894,CB,TEN,5,0,0,86.7,0,0,31,57.9,58.8,80.7,81.5,50.1,58.1,0,2,1,22,12.5,2,0,1,100.6,13,1,23,51,111,186,2,0,0,2,0,1,184,6,69,109,4,14,15,3,1,142,76,10.9
Rashan Gary,42905,ED,GB,14,6,1,,0,0,12,77.8,62.4,69.9,63.8,51.4,72.1,5,26,0,,13.0,3,0,1,0.0,0,7,2,0,6,426,424,0,3,406,15,0,2,282,138,0,17,14,0,38,0,0,0,
Khalid Kareem,42993,ED,CIN,15,4,0,,0,0,7,81.2,59.6,38.5,58.3,57.0,47.0,2,4,0,,17.6,3,0,2,0.0,0,1,0,0,7,237,236,0,9,222,5,0,1,124,106,1,7,10,0,7,0,0,0,
Charvarius Ward,43034,CB,KC,14,6,0,52.8,2,0,16,66.8,64.8,17.6,79.9,56.5,84.4,2,6,0,72,3.9,2,6,10,94.1,28,1,68,652,481,782,39,0,0,39,0,3,743,15,286,20,11,43,53,9,3,371,136,13.3
Brandon Jones,43049,S,MIA,15,19,0,82.1,0,1,17,58.8,60.3,42.5,64.0,62.8,66.5,0,5,0,19,10.8,7,1,1,108.6,23,1,196,8,216,372,55,0,0,55,0,92,317,56,100,21,15,39,28,6,1,202,142,8.8
McTelvin Agim,43069,DI,DEN,9,5,1,,0,0,10,60.0,46.5,81.1,62.5,39.9,30.8,0,5,0,,15.4,2,0,0,0.0,0,0,0,0,0,132,132,8,88,4,32,0,0,64,68,0,3,6,0,5,0,0,0,
Vernon Scott,43076,S,GB,9,0,0,87.5,0,0,12,57.9,57.2,77.1,81.6,42.7,30.4,0,0,0,21,33.3,3,0,0,105.2,7,1,32,1,74,88,4,0,0,4,0,39,84,4,10,12,3,6,8,1,0,74,11,10.6
Devin White,43089,LB,TB,15,34,1,87.8,0,1,30,39.8,43.4,7.0,85.9,41.0,65.1,8,14,0,28,11.0,16,3,4,112.6,86,9,919,4,567,993,27,0,0,27,0,0,966,109,317,41,56,95,98,31,4,761,410,8.8
Jeremy Chinn,43179,S,CAR,14,24,0,73.6,1,2,5,62.9,58.7,64.8,61.1,49.4,52.6,3,8,1,44,14.2,18,5,3,120.6,39,1,368,23,504,906,81,0,0,81,0,222,825,71,331,212,28,85,53,12,6,348,227,8.9
Mack Wilson,43190,LB,CLV,12,14,0,64.3,0,0,8,49.1,35.7,39.6,69.7,29.9,51.5,0,1,0,29,13.3,6,2,1,92.0,18,0,261,1,161,340,49,0,0,49,0,0,291,11,168,29,12,25,28,1,1,164,113,9.1
Joe Bachie,43250,LB,PHI,1,1,0,,0,0,24,61.7,30.3,70.4,,32.9,76.0,0,0,0,,0.0,0,0,0,0.0,0,0,14,0,1,18,4,0,0,4,0,0,14,0,17,0,0,1,0,0,0,0,0,
Myles Bryant,43336,S,NE,8,1,0,57.1,0,0,19,63.6,59.6,79.7,50.5,47.1,84.4,0,0,1,21,0.0,0,0,0,36.3,4,0,30,10,76,112,8,0,0,8,0,35,104,6,30,29,0,7,7,0,0,44,33,11.0
Josh Metellus,43395,S,MIN,5,0,0,100.0,1,0,18,47.1,43.3,73.8,,60.0,,0,0,0,7,,0,0,1,135.4,1,0,4,0,11,16,0,0,0,0,0,11,16,0,5,1,0,0,1,0,1,7,0,7.0
BoPete Keyes,43467,CB,KC,3,0,0,0.0,0,0,16,81.8,80.3,72.9,,60.0,,0,0,0,,,0,0,0,39.6,0,0,0,11,7,12,0,0,0,0,0,0,12,0,5,0,0,0,1,0,0,0,0,
Carter Coughlin,43498,ED,NYG,9,2,0,87.5,0,0,21,28.8,41.3,83.3,59.5,48.8,54.3,1,9,0,17,13.3,2,0,0,106.8,7,1,25,1,37,182,151,0,0,150,1,0,31,92,53,4,9,11,8,11,0,77,49,11.0
Alex Highsmith,43507,ED,PIT,15,10,0,33.3,0,0,25,92.2,75.6,67.3,67.1,61.9,72.3,4,12,1,8,5.4,2,0,1,2.8,2,1,19,0,25,380,346,0,0,346,0,0,34,189,166,12,20,25,6,17,0,15,1,7.5
Cassh Maluia,43524,LB,NE,1,1,0,,0,0,19,,52.3,99.9,60.0,54.6,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,0,9,1,0,0,1,0,0,8,1,8,0,0,0,0,0,0,0,0,
Grayland Arnold,43528,S,PHI,1,0,0,0.0,0,0,24,39.7,31.6,73.5,,44.7,27.0,0,0,0,,50.0,3,0,0,39.6,0,0,9,1,18,42,2,0,0,2,0,30,40,0,24,0,0,3,1,0,0,0,0,
Sam Franklin,43580,S,CAR,8,1,0,63.6,0,0,5,51.3,54.3,82.7,79.4,61.1,63.7,0,0,0,28,14.3,3,1,1,118.2,7,1,48,7,150,242,22,0,0,22,0,119,220,1,91,46,5,17,11,1,2,62,12,8.9
Jeffery Simmons,43742,DI,TEN,14,13,4,,0,1,31,79.9,83.3,68.9,66.8,77.1,51.9,10,24,0,,8.2,4,0,2,0.0,0,3,2,0,2,789,787,82,552,19,134,0,2,498,289,0,25,32,0,37,0,0,0,
Alexander Myres,43823,CB,DET,1,0,0,66.7,0,0,11,47.7,45.6,75.3,,49.5,51.8,0,0,0,14,20.0,1,0,1,84.0,2,0,2,22,17,28,0,0,0,0,0,1,28,0,11,3,0,4,3,0,0,19,0,9.5
Derrick Brown,43883,DI,CAR,15,3,4,,0,0,5,72.1,60.7,4.3,73.3,53.3,47.2,9,23,0,,9.7,3,0,9,0.0,0,2,4,0,5,696,692,192,392,28,80,0,4,441,250,0,23,25,0,34,0,0,0,
Tyler Hall,43958,CB,ATL,3,0,0,100.0,0,0,2,29.4,29.0,72.1,59.0,60.0,27.4,0,0,0,46,33.3,1,0,0,158.3,2,0,0,0,4,7,0,0,0,0,0,1,7,1,2,5,0,2,2,0,1,55,5,27.5
Bradlee Anae,43982,ED,DAL,3,0,0,,0,0,9,,85.2,72.4,77.8,62.7,,1,0,0,,,0,0,0,0.0,0,0,0,0,0,6,6,0,0,6,0,0,0,3,3,0,0,0,0,1,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,14,5,0,68.4,1,0,1,63.3,64.5,87.7,47.6,73.7,54.4,1,3,0,39,16.7,9,8,4,96.0,54,2,38,152,456,742,8,0,0,8,0,4,734,43,243,539,12,40,79,6,2,541,285,10.0
Benito Jones,44035,DI,MIA,6,1,0,,0,0,17,60.0,50.4,77.7,52.5,52.3,69.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,47,47,31,16,0,0,0,0,23,23,0,1,1,0,0,0,0,0,
Julian Okwara,44152,ED,DET,5,1,0,,0,0,11,62.6,52.7,79.2,54.1,51.6,35.4,0,4,0,,33.3,1,0,0,0.0,0,0,0,0,4,50,50,0,1,48,1,0,0,30,16,0,1,1,0,4,0,0,0,
T.J. Brunson,44198,LB,NYG,1,0,0,,0,0,21,60.0,58.5,66.5,59.0,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,
Quinnen Williams,44216,DI,NYJ,13,10,3,,0,2,22,57.5,81.4,25.7,77.7,79.9,59.8,8,23,0,,7.8,4,0,5,0.0,0,8,0,0,2,587,586,103,345,4,134,0,1,379,206,0,38,37,0,39,0,0,0,
Justin Madubuike,44304,DI,BLT,9,4,0,,0,0,3,66.5,72.8,83.9,69.5,63.3,60.8,1,7,0,,5.9,1,0,0,0.0,0,1,0,0,0,247,247,12,217,0,18,0,0,126,121,0,9,12,0,9,0,0,0,
Jachai Polite,44383,ED,LA,8,0,0,,0,0,26,60.5,52.8,76.8,52.4,60.0,70.5,0,3,0,,,0,0,0,0.0,0,1,0,0,2,43,43,0,0,43,0,0,0,39,2,0,1,0,0,4,0,0,0,
Saivion Smith,44429,CB,DAL,3,2,0,57.1,0,0,9,49.6,52.1,79.9,,65.6,28.7,0,0,0,42,33.3,2,0,0,128.0,4,0,0,72,47,74,1,0,0,1,0,0,73,0,27,1,0,2,7,0,2,65,42,16.3
Elijah Riley,44440,CB,PHI,2,0,0,,0,0,24,60.1,50.2,68.0,,55.9,26.5,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,2,4,0,0,0,0,0,2,4,0,2,2,0,0,0,0,0,0,0,
Doug Costin,44473,DI,JAX,11,11,2,,0,0,15,62.5,68.2,86.3,61.4,65.8,77.4,1,6,0,,0.0,0,0,0,0.0,0,0,1,0,1,423,422,6,346,17,53,0,1,197,225,0,12,20,0,7,0,0,0,
Kyzir White,44485,LB,LAC,11,15,0,78.3,0,0,27,61.1,51.5,24.5,71.2,41.2,54.0,2,2,0,29,14.5,12,3,2,118.7,36,1,430,1,306,538,62,0,0,62,0,5,476,17,215,40,20,56,46,5,3,334,154,9.3
Rashard Lawrence,44515,DI,ARZ,8,0,0,,0,0,1,77.8,45.1,83.0,54.0,37.6,46.8,0,2,0,,14.3,1,0,0,0.0,0,0,0,0,1,141,141,64,76,0,1,0,0,78,62,0,4,6,0,2,0,0,0,
Trysten Hill,44519,DI,DAL,5,4,0,,0,0,9,60.0,33.8,54.7,60.3,29.8,27.3,3,6,0,,20.0,3,0,1,0.0,0,0,0,0,0,212,211,10,142,7,52,0,1,108,104,0,7,8,0,9,0,0,0,
Brian Burns,44522,ED,CAR,15,10,2,94.7,1,3,5,52.9,76.8,52.4,86.9,61.5,72.6,12,35,0,21,8.9,4,0,5,95.0,18,10,42,0,91,750,673,0,3,665,5,0,77,418,241,35,25,31,19,57,0,129,121,7.2
Ross Blacklock,44526,DI,HST,14,1,0,,0,0,13,62.3,30.3,49.6,50.5,29.4,41.1,2,2,0,,16.7,2,0,1,0.0,0,1,0,0,1,219,219,34,135,10,40,0,0,112,106,0,5,9,0,5,0,0,0,
D.J. Wonnum,44550,ED,MIN,13,2,1,,0,1,18,63.7,50.5,75.1,54.1,47.8,26.4,6,12,0,,37.5,9,0,1,0.0,0,3,19,0,8,420,401,0,5,357,39,0,19,240,172,0,13,13,0,21,0,0,0,
Raekwon Davis,44582,DI,MIA,15,11,0,,0,0,17,57.6,71.3,71.3,71.1,67.3,34.2,1,11,0,,11.6,5,0,1,0.0,0,1,0,0,5,484,484,246,227,0,11,0,0,224,255,0,19,27,0,13,0,0,0,
Tuzar Skipper,44583,ED,TEN,4,1,0,,0,0,31,,63.3,79.6,62.5,60.2,35.4,0,1,0,,16.7,1,0,0,0.0,0,0,0,0,0,43,43,0,0,43,0,0,0,21,22,0,4,4,0,1,0,0,0,
Leki Fotu,44614,DI,ARZ,10,3,0,,0,0,1,56.3,40.2,37.9,56.3,40.0,45.4,2,3,0,,16.7,2,0,2,0.0,0,1,1,0,1,264,263,46,163,19,35,0,1,157,106,0,8,7,0,6,0,0,0,
Joe Jackson,44615,ED,CLV,3,2,0,100.0,0,0,8,64.3,60.8,82.6,55.1,63.9,43.3,0,1,0,5,12.5,1,0,0,87.5,1,0,0,0,2,71,71,0,0,71,0,0,0,55,14,0,4,5,1,1,0,5,2,5.0
Francis Bernard,44722,LB,DAL,2,0,0,,0,0,9,61.6,67.1,99.9,60.0,62.3,,0,0,0,,,0,0,0,0.0,0,0,7,0,3,8,0,0,0,0,0,0,8,1,4,0,0,0,0,0,0,0,0,
Khari Blasingame,44889,FB,TEN,1,0,0,,0,0,31,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Olamide Zaccheaus,44920,WR,ATL,1,0,0,,1,0,2,,60.7,89.4,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Leon Jacobs,44980,LB,JAX,3,0,0,100.0,0,0,15,67.0,66.5,77.2,63.7,60.1,75.7,0,2,0,7,0.0,0,0,0,93.8,2,0,0,0,9,33,30,0,0,30,0,0,3,6,18,3,2,3,2,2,0,13,6,6.5
Terrell Burgess,45255,S,LA,4,0,0,57.1,0,0,26,49.7,47.7,76.4,,58.2,81.8,0,0,0,17,0.0,0,1,0,67.6,4,0,7,0,45,49,0,0,0,0,0,31,49,0,4,11,3,6,7,0,0,30,5,7.5
Essang Bassey,45258,CB,DEN,10,2,0,85.7,0,0,10,48.4,50.8,82.4,42.5,68.5,68.5,0,0,1,27,8.3,2,0,0,99.7,24,0,34,0,250,382,0,0,0,0,0,0,382,13,119,348,7,20,28,0,1,242,102,10.1
Jordan Fuller,45326,S,LA,11,11,0,74.3,0,0,26,54.2,59.6,91.3,,72.6,72.0,0,0,3,59,9.4,6,2,1,102.7,26,0,157,1,428,655,2,0,0,2,0,413,653,0,227,82,9,47,35,0,3,385,192,14.8
Emeke Egbule,45378,ED,LAC,5,0,0,,0,0,27,,49.1,76.4,55.8,48.6,72.4,1,2,0,,0.0,0,0,0,0.0,0,0,2,0,0,34,32,0,0,32,0,0,2,23,11,0,2,2,0,3,0,0,0,
Ryan Nall,45753,HB,CHI,1,0,0,,0,0,6,,63.0,60.0,,61.9,68.5,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Ty Johnson,45769,HB,NYJ,1,0,0,,0,0,22,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Travis Homer,45859,HB,SEA,1,0,0,,0,0,29,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Justice Hill,45865,HB,BLT,1,0,0,,0,0,3,60.7,70.2,60.4,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Devine Ozigbo,45903,HB,JAX,1,0,0,,0,0,15,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Benny Snell Jr.,45954,HB,PIT,1,0,0,,0,0,25,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nathan Cottrell,45980,FB,JAX,1,0,0,,0,0,15,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jaylen Samuels,47297,HB,PIT,3,0,0,,0,0,25,,60.3,60.0,60.0,60.0,,1,0,0,,,0,0,1,0.0,0,0,0,0,0,3,0,0,0,0,0,0,3,1,2,0,0,0,0,1,0,0,0,
Hunter Renfrow,47509,WR,LV,1,0,0,,0,0,23,,63.6,60.0,,62.5,71.4,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Blake Lynch,47621,LB,MIN,2,3,0,33.3,0,0,18,28.3,30.1,75.0,56.6,51.2,81.7,0,0,0,9,0.0,0,0,0,42.4,1,0,56,0,23,73,10,0,0,10,0,0,63,3,47,7,3,8,3,0,0,9,3,9.0
Cameron Batson,47669,WR,TEN,2,0,0,,0,0,31,,60.7,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Collin Johnson,47808,WR,JAX,1,0,0,,0,0,15,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Michael Jacquet III,47826,CB,PHI,4,3,0,72.7,1,1,24,39.1,46.2,82.4,82.7,65.1,70.7,0,0,0,69,6.7,1,3,2,145.1,16,1,15,142,87,160,0,0,0,0,0,0,160,2,71,2,2,11,22,1,2,312,135,19.5
Nick Westbrook-Ikhine,47861,WR,TEN,2,0,0,,0,0,31,,70.7,92.0,,60.0,70.8,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,
Ray-Ray McCloud III,47895,WR,PIT,2,0,0,,0,0,25,60.0,67.4,60.0,,62.3,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,
Braxton Berrios,47961,WR,NYJ,2,0,0,,0,0,22,60.7,69.6,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Deante Burton,47970,CB,DAL,2,1,0,66.7,0,0,9,57.6,62.2,74.3,,70.8,37.9,0,0,0,18,25.0,1,0,0,95.1,2,0,1,18,15,21,0,0,0,0,0,0,21,0,6,2,1,2,3,0,0,27,22,13.5
Stantley Thomas-Oliver III,47981,CB,CAR,4,0,0,83.3,0,0,5,58.9,59.9,77.5,,62.9,77.9,0,0,0,32,0.0,0,0,0,156.9,5,0,4,54,48,60,1,0,0,1,0,0,59,0,12,1,2,4,6,0,1,73,22,14.6
Brandon Powell,48036,WR,ATL,2,0,0,,1,0,2,60.7,74.2,60.0,,64.4,71.4,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,
James Proche,48037,WR,BLT,2,0,0,,0,0,3,60.7,70.6,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Cedrick Wilson,48170,WR,DAL,1,0,0,,0,0,9,60.7,70.2,60.0,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Miles Boykin,48209,WR,BLT,1,0,0,,1,0,3,,60.0,60.0,60.0,,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Jayson Stanley,48212,CB,SEA,1,0,0,100.0,0,0,29,60.0,41.5,70.3,,60.0,,0,0,0,9,,0,0,0,104.2,1,0,0,7,1,7,0,0,0,0,0,0,7,0,6,0,0,0,1,0,0,9,0,9.0
Isaiah Johnson,48233,CB,LV,11,4,0,60.9,0,0,23,35.7,40.7,82.0,54.3,77.3,48.4,0,0,0,23,20.0,3,3,2,111.3,14,0,10,129,126,181,3,0,0,3,0,20,178,3,52,19,3,8,23,0,2,163,52,11.6
Steven Sims,48341,WR,WAS,1,0,0,,0,0,32,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jaylon Ferguson,48362,ED,BLT,13,4,0,100.0,0,0,3,79.1,70.0,62.5,63.3,66.0,52.7,3,6,0,9,15.2,5,1,1,91.7,2,2,2,0,22,284,280,0,2,277,1,0,4,131,131,0,18,24,2,11,0,12,13,6.0
Freedom Akinmoladun,48374,DI,CIN,2,0,0,,0,0,7,,62.5,75.4,52.4,67.1,70.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,2,17,0,5,0,0,13,11,0,2,2,0,0,0,0,0,
Da'Shawn Hand,48386,DI,DET,10,3,0,,0,1,11,60.0,65.8,85.6,54.6,69.4,58.7,0,7,0,,5.0,1,0,0,0.0,0,0,0,0,0,353,353,48,267,6,32,0,0,199,154,0,12,16,0,7,0,0,0,
Jalyn Holmes,48400,ED,MIN,14,14,3,,0,0,18,68.5,52.7,68.5,49.0,56.4,58.0,4,15,0,,6.8,3,0,1,0.0,0,0,7,0,4,617,610,30,95,413,72,0,7,376,237,0,20,27,0,19,0,0,0,
Kentavius Street,48404,DI,SF,14,5,0,,0,0,28,53.0,30.3,46.4,56.8,28.6,74.3,0,7,0,,0.0,0,0,2,0.0,0,0,0,0,2,337,337,21,235,32,49,0,0,187,148,0,2,6,0,7,0,0,0,
Anthony Nelson,48405,ED,TB,15,3,1,100.0,0,0,30,36.0,65.3,87.0,61.1,77.5,40.2,5,9,0,15,18.8,3,0,0,101.0,4,1,1,0,25,258,253,1,8,226,18,0,5,150,83,2,8,10,4,15,0,33,35,8.3
Jonathan Greenard,48407,ED,HST,11,2,1,83.3,1,0,13,36.7,48.3,56.2,60.9,51.2,29.1,0,2,0,12,35.7,5,0,1,100.0,5,1,27,1,27,215,185,0,0,184,1,0,30,91,97,2,4,7,6,3,0,48,29,9.6
