player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Emeke Egbule,45378,ED,LAC,1,0,0,,0,0,27,,59.7,65.0,59.1,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Travis Homer,45859,HB,SEA,1,0,0,,0,0,29,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jaylen Samuels,47297,HB,PIT,1,0,0,,0,0,25,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Brandon Powell,48036,WR,ATL,1,0,0,,0,0,2,60.7,73.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
James Proche,48037,WR,BLT,1,0,0,,0,0,3,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Isaiah Johnson,48233,CB,LV,1,0,0,100.0,0,0,23,39.1,44.7,73.6,,64.7,75.4,0,0,0,18,0.0,0,0,0,118.8,1,0,0,14,7,16,0,0,0,0,0,0,16,0,9,2,0,2,1,0,0,18,1,18.0
Jaylon Ferguson,48362,ED,BLT,3,0,0,,0,0,3,,64.4,80.8,65.6,58.4,72.0,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,54,53,0,0,53,0,0,1,24,30,0,1,1,0,2,0,0,0,
Freedom Akinmoladun,48374,DI,CIN,1,0,0,,0,0,7,,65.1,74.0,55.2,66.2,68.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,16,16,2,12,0,2,0,0,6,10,0,2,2,0,0,0,0,0,
Da'Shawn Hand,48386,DI,DET,3,0,0,,0,0,11,,68.9,80.7,56.4,72.2,71.7,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,103,103,8,88,1,6,0,0,58,45,0,5,6,0,2,0,0,0,
Jalyn Holmes,48400,ED,MIN,3,2,1,,0,0,18,64.2,51.0,35.2,54.2,50.3,45.1,1,2,0,,11.1,1,0,1,0.0,0,0,0,0,1,107,107,4,15,73,15,0,0,56,50,0,3,6,0,3,0,0,0,
Kentavius Street,48404,DI,SF,2,1,0,,0,0,28,,36.6,79.8,49.3,37.2,71.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,42,42,0,11,28,3,0,0,29,13,0,0,1,0,1,0,0,0,
Anthony Nelson,48405,ED,TB,3,0,0,100.0,0,0,30,42.4,67.8,79.4,63.3,78.3,27.0,1,3,0,7,33.3,1,0,0,91.7,2,0,0,0,5,42,40,0,0,36,4,0,2,23,14,1,2,2,2,4,0,12,6,6.0
Michael Danna,48415,ED,KC,3,3,0,,1,0,16,53.1,49.2,83.7,56.3,54.3,28.7,0,4,0,,22.2,2,0,1,0.0,0,1,0,0,2,93,93,0,0,89,4,0,0,55,36,0,3,4,0,5,0,0,0,
James Smith-Williams,48455,DI,WAS,2,0,0,,0,0,32,,71.4,73.9,56.1,69.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,8,8,0,0,8,0,0,0,3,5,0,0,0,0,0,0,0,0,
Sam Hubbard,48457,ED,CIN,3,4,0,,0,0,7,62.0,63.4,84.9,48.5,71.8,49.7,1,8,0,,22.2,4,0,0,0.0,0,1,0,0,4,170,170,2,33,120,15,0,0,90,76,0,8,10,0,10,0,0,0,
Tyquan Lewis,48475,ED,IND,3,0,0,,0,0,14,,54.3,77.7,60.8,50.4,67.3,0,3,0,,,0,0,0,0.0,0,1,0,0,0,44,44,0,25,10,9,0,0,27,17,0,1,0,0,4,0,0,0,
Justin Hollins,48498,ED,LA,3,1,0,100.0,0,0,26,61.6,71.8,75.8,70.3,63.7,72.4,0,1,0,5,0.0,0,0,0,87.5,1,0,1,0,4,28,27,0,0,27,0,0,1,14,10,0,0,1,1,1,0,5,2,5.0
Carl Granderson,48500,ED,NO,3,1,1,,0,1,20,61.5,61.3,81.0,71.6,43.4,26.2,0,3,0,,40.0,2,0,0,0.0,0,1,1,0,2,73,72,0,0,71,1,0,1,43,28,0,2,2,0,4,0,0,0,
Chase Winovich,48523,ED,NE,3,0,0,100.0,0,1,19,64.6,70.2,81.1,82.5,41.2,29.0,4,6,0,4,37.5,3,0,0,83.3,1,2,3,0,3,121,117,0,5,112,0,0,4,75,43,1,6,5,1,12,0,4,6,4.0
Bradley Chubb,48526,ED,DEN,3,0,0,50.0,0,0,10,67.3,67.5,44.2,60.1,72.8,44.2,3,4,0,4,25.0,2,0,1,56.3,1,0,1,0,22,163,156,0,0,156,0,0,7,81,60,6,6,6,2,7,0,4,3,4.0
Oshane Ximines,48538,ED,NYG,3,0,0,,0,0,21,73.7,61.9,84.1,58.8,54.8,48.8,1,1,0,,16.7,1,0,0,0.0,0,0,3,0,3,91,86,0,0,61,25,0,5,43,45,0,5,5,0,2,0,0,0,
Kylie Fitts,48553,ED,ARZ,2,0,0,,0,0,1,60.0,57.9,73.4,51.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,12,12,0,0,12,0,0,0,9,2,0,0,0,0,0,0,0,0,
Dorance Armstrong,48557,ED,DAL,3,2,0,,0,0,9,63.1,58.3,79.5,48.4,65.4,75.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,4,56,55,0,1,54,0,0,1,30,22,1,3,4,0,0,0,0,0,
Malik Reed,48567,ED,DEN,3,0,1,100.0,0,0,10,30.1,53.7,80.0,52.0,74.3,75.7,0,0,0,30,0.0,0,0,0,118.8,3,0,0,0,9,93,88,0,0,88,0,0,5,47,37,5,1,5,3,0,0,43,10,14.3
Harold Landry III,48600,ED,TEN,3,3,0,33.3,0,0,31,81.1,75.1,82.2,61.2,70.1,81.1,5,5,1,-2,6.3,1,1,0,2.8,1,0,12,0,26,190,167,0,0,166,1,4,23,83,81,7,7,12,3,10,0,-2,2,-2.0
Tyler Lancaster,48604,DI,GB,3,1,0,,0,0,12,,68.8,79.7,60.0,68.4,28.4,0,1,0,,33.3,1,0,0,0.0,0,0,0,0,0,85,85,34,51,0,0,0,0,38,47,0,1,1,0,1,0,0,0,
Braxton Hoyett,48665,DI,KC,1,0,0,,0,0,16,,61.5,67.9,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
Harrison Phillips,48690,DI,BUF,3,1,0,,0,0,4,65.3,58.8,79.6,63.2,45.5,69.8,3,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,86,86,3,68,0,15,0,0,55,31,0,2,2,0,5,0,0,0,
Daron Payne,48698,DI,WAS,3,5,0,,0,0,32,60.0,62.2,45.9,62.5,62.1,73.6,0,7,0,,0.0,0,0,1,0.0,0,1,0,0,0,154,154,44,77,0,33,0,0,89,65,0,2,3,0,8,0,0,0,
Greg Gaines,48706,DI,LA,3,0,0,,0,0,26,,74.2,76.2,59.5,74.9,68.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,17,13,0,0,0,0,19,11,0,0,1,0,1,0,0,0,
Kingsley Keke,48718,DI,GB,3,1,0,,0,1,12,60.0,66.9,79.7,61.9,67.2,40.8,0,2,0,,25.0,1,0,0,0.0,0,2,0,0,1,92,92,5,76,1,10,0,0,60,31,0,4,2,0,4,0,0,0,
Rasheem Green,48731,DI,SEA,1,1,0,,0,0,29,62.8,62.3,75.3,52.9,62.5,71.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,0,12,4,14,0,0,26,4,0,0,1,0,1,0,0,0,
Marlon Davidson,48741,DI,ATL,1,0,0,,0,0,2,60.0,53.9,75.6,59.8,50.0,68.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,32,32,0,12,1,19,0,0,21,10,0,1,2,0,0,0,0,0,
Taven Bryan,48753,DI,JAX,3,2,0,,0,0,15,60.2,49.2,0.0,59.6,56.5,26.7,3,0,0,,25.0,1,0,3,0.0,0,0,0,0,2,134,134,5,90,0,39,0,0,76,56,0,0,1,0,3,0,0,0,
Deadrin Senat,48815,DI,ATL,2,0,0,,0,0,2,60.0,79.0,75.4,58.3,75.5,69.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,25,25,0,23,0,2,0,0,16,9,0,1,3,0,1,0,0,0,
L.J. Collier,48822,DI,SEA,3,0,1,100.0,0,0,29,58.0,54.8,82.0,64.2,45.5,71.4,2,2,0,8,0.0,0,0,0,100.0,1,0,0,0,2,117,117,0,34,41,42,0,0,71,44,0,1,2,1,4,0,8,5,8.0
Poona Ford,48875,DI,SEA,3,1,0,,0,0,29,68.3,67.5,81.8,57.3,67.0,73.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,126,126,64,58,0,4,0,0,80,46,0,7,7,0,1,0,0,0,
Hercules Mata'afa,48931,ED,MIN,2,0,0,,1,0,18,,44.2,0.0,58.8,61.7,66.8,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,12,12,0,5,1,6,0,0,9,3,0,0,1,0,0,0,0,0,
Taylor Stallworth,48935,DI,IND,3,0,0,,0,0,14,,74.0,77.3,57.4,75.7,68.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,38,38,4,32,0,2,0,0,20,18,0,1,2,0,0,0,0,0,
Justin Jones,48940,DI,LAC,2,0,0,,0,0,27,60.0,70.1,79.5,64.5,67.1,68.7,0,3,0,,0.0,0,0,0,0.0,0,0,1,0,0,71,70,4,46,4,16,0,1,51,20,0,2,2,0,3,0,0,0,
Vita Vea,48956,DI,TB,3,0,0,,0,0,30,56.6,81.5,39.8,89.4,67.4,42.3,1,6,0,,20.0,1,0,1,0.0,0,1,0,0,4,136,135,68,61,1,5,0,1,79,53,0,5,4,0,8,0,0,0,
Tim Settle,48966,DI,WAS,3,1,0,,0,0,32,,72.4,78.9,57.9,74.1,72.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,57,57,16,28,0,13,0,0,29,28,0,4,6,0,1,0,0,0,
Kevin Strong Jr.,48981,DI,DET,1,2,0,,0,0,11,,70.7,72.5,56.1,69.7,70.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,0,10,0,3,0,0,3,10,0,1,2,0,0,0,0,0,
Kendal Vickers,48993,DI,LV,2,0,0,,0,0,23,,45.8,75.2,51.4,50.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,25,25,0,24,0,1,0,0,14,11,0,0,0,0,0,0,0,0,
Justin Reid,49048,S,HST,3,1,0,70.0,0,0,13,68.5,65.6,78.4,52.8,56.6,48.7,0,0,0,14,16.0,4,1,0,82.1,7,0,85,11,105,213,11,0,0,11,0,79,202,5,103,27,8,20,10,0,0,52,25,7.4
Tre Flowers,49059,CB,SEA,3,1,1,80.0,2,0,29,40.1,45.6,80.7,60.0,65.8,53.9,0,0,0,43,14.3,1,0,2,152.1,8,0,4,98,81,104,0,0,0,0,0,0,104,1,22,1,0,5,10,0,1,129,30,16.1
Jalen Thompson,49116,S,ARZ,1,0,0,,0,0,1,60.0,62.6,64.6,,60.0,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,2,2,0,1,0,0,1,0,0,0,0,0,
Ryan Neal,49132,S,SEA,1,0,0,100.0,0,0,29,75.7,80.8,73.2,59.2,60.0,77.7,0,0,1,6,0.0,0,0,0,52.1,1,0,4,0,25,29,0,0,0,0,0,23,29,1,3,2,0,2,1,0,0,6,7,6.0
Trey Marshall,49154,S,DEN,2,0,0,,0,0,10,64.7,66.4,64.5,,,,0,0,0,,,0,0,0,0.0,0,0,2,0,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,
Jessie Bates III,49162,S,CIN,3,11,0,40.0,1,0,7,82.7,79.7,80.6,60.0,53.7,59.6,0,0,0,10,14.3,4,3,2,49.6,2,0,24,0,119,218,0,0,0,0,0,184,218,1,98,10,4,13,5,0,0,17,3,8.5
Tarvarius Moore,49178,S,SF,3,0,0,100.0,0,0,28,78.1,82.9,77.0,,60.0,78.0,0,0,0,0,0.0,0,0,0,79.2,1,0,2,0,19,22,0,0,0,0,0,16,22,0,3,4,2,3,1,0,0,0,3,0.0
Jordan Whitehead,49196,S,TB,3,3,0,40.0,0,0,30,65.3,68.1,78.3,67.2,65.1,74.5,1,1,1,38,5.9,1,0,1,33.3,2,1,85,7,121,199,6,0,0,6,0,70,193,10,68,30,8,13,5,3,0,45,28,22.5
Ronnie Harrison,49206,S,CLV,3,0,0,100.0,0,0,8,36.2,31.1,74.2,59.1,,76.6,0,0,0,23,0.0,0,0,0,158.3,2,0,2,2,13,14,1,0,0,1,0,6,13,1,0,3,0,2,2,0,1,37,2,18.5
Demetrius Flannigan-Fowles,49231,LB,SF,1,0,0,,0,0,28,67.4,67.6,68.2,,,77.3,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,7,7,0,0,0,0,0,0,7,0,0,5,1,2,0,0,0,0,0,
Troy Apke,49260,S,WAS,3,3,0,42.9,0,0,32,55.7,50.5,0.6,59.1,49.9,60.1,0,0,0,10,15.0,3,1,1,50.3,3,0,13,0,122,208,0,0,0,0,0,191,208,1,85,4,3,14,7,0,0,19,20,6.3
Andrew Wingard,49268,S,JAX,3,2,0,66.7,0,0,15,76.0,78.2,79.1,58.5,66.9,69.6,0,0,1,16,7.7,1,0,0,97.9,2,0,19,2,57,107,7,0,0,7,0,58,100,1,49,21,1,10,3,0,1,29,3,14.5
Rashad Fenton,49329,CB,KC,3,1,0,62.5,0,0,16,69.8,65.4,81.7,,40.0,81.8,0,0,0,28,0.0,0,0,0,124.5,5,0,9,153,102,168,1,0,0,1,0,0,167,0,66,5,3,8,8,0,1,59,12,11.8
Carlton Davis,49335,CB,TB,3,2,0,58.3,0,0,30,64.8,66.5,9.1,55.8,82.3,54.9,0,0,1,39,18.8,3,1,4,88.2,7,0,14,178,133,204,0,0,0,0,0,0,204,2,69,11,7,11,12,0,2,94,17,13.4
Chris Jones,49339,CB,DET,1,0,0,100.0,0,0,11,44.3,44.5,70.5,,60.0,23.2,0,0,0,11,100.0,1,0,0,112.5,1,0,0,6,3,6,0,0,0,0,0,0,6,0,3,0,0,0,1,0,0,11,14,11.0
Chandon Sullivan,49349,CB,GB,3,0,0,69.2,0,0,12,66.2,60.2,77.8,59.0,35.1,47.5,0,0,1,36,20.0,1,1,0,69.1,9,0,21,4,92,123,0,0,0,0,0,4,123,1,30,94,2,4,13,0,0,129,49,14.3
Jaire Alexander,49350,CB,GB,3,1,0,64.3,0,0,12,88.6,87.4,80.6,83.1,58.4,55.6,0,0,1,25,14.3,2,2,0,74.4,9,1,15,141,104,163,0,0,0,0,0,0,163,1,58,7,5,11,14,1,1,83,16,9.2
Ugo Amadi,49352,CB,SEA,3,0,0,70.6,0,0,29,69.4,69.1,80.1,52.7,66.4,70.8,0,0,0,16,12.5,2,2,1,78.3,12,0,15,1,91,117,0,0,0,0,0,0,117,4,22,100,5,14,17,0,0,71,36,5.9
Greg Stroman,49354,CB,WAS,1,0,0,,0,0,32,60.0,61.1,64.2,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Isaac Yiadom,49355,CB,NYG,3,1,0,66.7,0,0,21,29.9,42.5,78.2,,80.8,63.2,0,0,0,26,11.1,1,1,0,122.6,8,0,19,71,54,100,0,0,0,0,0,0,100,0,46,10,2,7,12,0,1,107,28,13.4
Chauncey Gardner-Johnson,49371,CB,NO,3,3,1,84.6,0,0,20,67.2,61.8,80.4,76.6,42.6,33.9,0,0,0,14,20.8,5,0,1,113.8,11,0,32,13,106,176,14,0,0,14,0,0,162,2,68,117,10,16,13,0,1,67,57,6.1
Donte Jackson,49377,CB,CAR,3,0,0,70.0,1,0,5,64.5,64.9,80.1,,62.6,25.5,0,0,2,23,50.0,3,1,2,83.7,7,0,6,101,66,110,0,0,0,0,0,0,110,0,44,3,1,3,10,0,1,71,21,10.1
John Reid,49381,CB,HST,1,0,0,100.0,0,0,13,54.5,56.5,75.1,54.3,65.9,83.4,0,0,0,17,0.0,0,0,0,112.5,3,0,4,4,16,32,0,0,0,0,0,0,32,2,14,24,0,5,3,0,0,33,11,11.0
M.J. Stewart,49397,CB,CLV,2,0,0,66.7,0,0,8,39.0,34.1,73.8,55.4,40.6,37.6,0,0,0,15,25.0,1,0,0,86.8,2,0,2,1,18,29,0,0,0,0,0,0,29,3,8,26,2,3,3,0,0,21,18,10.5
Julian Blackmon,49434,S,IND,2,0,0,66.7,0,0,14,61.8,64.3,77.4,,65.1,52.6,0,0,0,22,25.0,1,2,0,109.7,2,0,2,0,49,75,0,0,0,0,0,71,75,0,26,2,1,3,3,0,0,39,-1,19.5
Ka'Dar Hollman,49446,CB,GB,1,0,0,,0,0,12,63.9,64.1,69.2,,,,0,0,0,,,0,0,0,0.0,0,0,0,5,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,
Darius Phillips,49507,CB,CIN,3,2,0,45.5,0,0,7,56.0,59.6,80.9,,70.8,59.3,0,0,0,37,11.1,1,2,3,77.1,5,0,24,169,119,212,1,0,0,1,0,0,211,0,93,18,3,6,11,0,0,98,11,19.6
Taron Johnson,49511,CB,BUF,3,4,0,81.8,0,0,4,43.9,44.5,80.4,60.0,48.7,61.2,0,0,0,31,12.5,3,1,0,101.5,18,0,10,1,108,165,2,0,0,2,0,1,163,11,46,151,7,17,22,0,0,184,76,10.2
Denzel Ward,49558,CB,CLV,3,2,0,53.3,0,0,8,71.3,70.2,3.1,,71.0,81.0,0,0,0,21,0.0,0,3,1,111.1,8,0,9,164,123,179,5,0,0,5,0,0,174,0,56,1,0,6,15,0,2,90,5,11.3
Ashtyn Davis,49560,S,NYJ,1,0,0,,0,0,22,56.8,43.7,71.8,,60.0,27.3,0,0,0,,100.0,1,0,0,0.0,0,0,1,0,10,13,0,0,0,0,0,11,13,0,3,1,0,0,0,0,0,0,0,
Rock Ya-Sin,49564,CB,IND,1,0,0,100.0,0,0,14,59.6,61.5,78.1,,64.8,44.5,0,0,0,18,20.0,1,0,0,118.8,3,0,2,37,28,46,7,0,0,7,0,0,39,0,18,0,1,4,3,0,0,40,16,13.3
Matt Dickerson,49601,DI,TEN,2,0,0,,0,0,31,,37.9,77.0,58.5,36.1,19.0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,35,35,8,17,3,7,0,0,16,19,0,0,0,0,0,0,0,0,
Zach Allen,49605,ED,ARZ,3,1,0,,0,0,1,,56.3,80.3,58.8,53.9,74.1,1,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,62,62,1,8,33,20,0,0,37,25,0,3,4,0,3,0,0,0,
Nick Thurman,49607,DI,NE,2,0,0,,0,0,19,,67.7,72.0,56.1,67.6,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,6,3,0,0,0,0,5,4,0,1,1,0,0,0,0,0,
Andrew Brown,49636,DI,CIN,2,1,0,,0,0,7,,55.2,73.9,58.9,55.8,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,0,7,2,9,0,0,3,15,0,0,0,0,0,0,0,0,
Darius Leonard,49684,LB,IND,3,7,0,72.7,0,0,14,80.0,80.0,0.0,50.8,75.5,70.5,0,1,0,28,6.9,2,2,1,85.0,8,0,139,0,89,161,11,0,0,11,0,3,150,7,65,8,11,20,11,1,0,59,68,7.4
Genard Avery,49699,ED,PHI,2,0,0,,0,0,24,60.2,58.9,77.7,60.8,54.7,71.9,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,1,31,31,0,0,31,0,0,0,17,13,0,1,1,0,2,0,0,0,
Shaun Dion Hamilton,49706,LB,WAS,3,2,0,100.0,0,0,32,26.3,26.6,71.3,60.0,46.4,39.4,0,0,0,23,25.0,2,0,0,118.8,4,0,33,0,12,36,0,0,0,0,0,0,36,1,23,3,2,4,4,0,0,60,43,15.0
Otaro Alaka,49757,LB,BLT,1,0,0,,0,0,3,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Azeez Al-Shaair,49792,LB,SF,2,1,0,75.0,0,0,28,52.4,64.8,73.4,74.5,72.9,76.8,0,1,0,10,0.0,0,0,0,84.4,3,0,26,0,21,32,1,0,0,1,0,0,31,4,7,5,1,2,4,1,0,19,11,6.3
Zaire Franklin,49834,LB,IND,1,0,0,100.0,0,0,14,63.7,64.8,65.7,,60.0,71.7,0,0,0,9,0.0,0,0,0,104.2,1,0,4,0,4,5,1,0,0,1,0,0,4,0,1,0,0,1,1,0,0,9,4,9.0
Ryan Connelly,49840,LB,MIN,1,0,0,,0,0,18,,30.3,61.7,,57.1,22.6,0,0,0,,100.0,1,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Devante Downs,49842,LB,NYG,3,2,0,75.0,0,0,21,63.6,46.3,79.1,59.2,37.9,26.1,0,0,0,14,33.3,2,0,0,92.7,3,0,39,0,29,80,34,0,0,34,0,0,46,2,49,7,1,2,4,0,0,27,19,9.0
B.J. Hill,49894,DI,NYG,3,1,0,,0,0,21,60.0,67.3,82.9,63.1,63.6,37.4,1,2,0,,20.0,1,0,0,0.0,0,1,0,0,2,68,66,4,27,1,34,0,2,41,25,0,3,3,0,4,0,0,0,
Sebastian Joseph-Day,49935,DI,LA,3,3,0,,0,0,26,,66.6,78.6,56.4,67.5,56.3,1,0,0,,8.3,1,0,0,0.0,0,0,0,0,0,64,64,47,16,0,1,0,0,31,33,0,6,8,0,1,0,0,0,
Jerry Tillery,49949,ED,LAC,3,0,0,,0,0,27,66.5,50.8,5.7,59.7,44.5,71.6,4,3,0,,0.0,0,0,2,0.0,0,1,2,0,1,128,126,4,69,16,37,0,2,91,36,0,4,3,0,8,0,0,0,
Derrick Nnadi,49970,DI,KC,3,3,0,,0,0,16,53.0,68.4,80.5,45.4,84.7,32.4,0,1,0,,14.3,2,0,0,0.0,0,0,0,0,2,94,94,14,79,0,1,0,0,44,48,0,5,9,0,1,0,0,0,
Broderick Washington Jr.,50049,DI,BLT,2,0,0,,0,0,3,,43.0,76.3,43.2,51.7,26.4,0,1,0,,66.7,2,0,0,0.0,0,0,0,0,0,31,31,1,28,0,2,0,0,15,16,0,1,1,0,1,0,0,0,
Uchenna Nwosu,50084,ED,LAC,3,1,0,100.0,0,0,27,51.1,66.2,80.9,67.7,63.1,40.3,3,9,0,12,28.6,2,0,0,116.7,1,1,0,0,1,90,90,0,0,90,0,0,0,60,29,0,4,4,1,13,0,12,1,12.0
John Franklin-Myers,50088,DI,NYJ,2,2,1,,0,0,22,59.2,87.5,78.4,85.2,72.1,34.3,3,2,0,,25.0,1,0,0,0.0,0,0,0,0,3,48,48,0,13,14,21,0,0,29,16,0,1,1,0,5,0,0,0,
Harvey Langi,50118,LB,NYJ,2,0,0,85.7,0,0,22,69.8,46.4,0.0,57.6,28.3,29.6,1,1,0,13,33.3,3,1,1,88.7,6,0,48,1,44,86,28,0,0,28,0,0,58,11,31,9,3,6,7,2,0,37,28,6.2
Josh Sweat,50120,ED,PHI,3,2,0,,0,1,24,60.0,76.6,47.3,79.9,64.9,76.9,2,1,0,,0.0,0,0,0,0.0,0,2,0,0,0,127,127,0,2,119,6,0,0,69,58,0,6,7,0,5,0,0,0,
Lorenzo Carter,50126,ED,NYG,3,1,1,100.0,0,0,21,74.9,74.3,44.1,60.8,75.9,74.3,2,2,0,19,7.7,1,0,1,139.6,3,1,23,0,28,178,152,0,0,152,0,0,26,66,84,1,9,11,3,5,1,24,29,8.0
Ogbonnia Okoronkwo,50130,ED,LA,3,1,0,,0,0,26,60.8,50.9,79.2,49.9,57.1,75.2,0,4,0,,0.0,0,0,0,0.0,0,0,0,1,0,51,49,0,0,49,0,0,2,42,9,1,1,3,0,4,0,0,0,
Jacob Tuioti-Mariner,50141,ED,ATL,3,0,0,100.0,0,0,2,63.9,59.3,90.3,54.1,61.8,74.2,1,1,0,8,0.0,0,0,0,100.0,1,0,1,0,4,63,59,0,0,57,2,0,4,42,17,1,2,4,1,2,0,8,6,8.0
Jacob Martin,50152,ED,HST,3,1,0,,0,0,13,64.1,67.1,80.3,63.2,62.9,74.2,0,4,0,,0.0,0,0,0,0.0,0,1,9,0,13,68,58,0,1,42,15,0,10,34,21,1,3,2,0,5,0,0,0,
Olasunkanmi Adeniyi,50154,ED,PIT,3,0,0,,0,0,25,,49.5,75.4,48.3,59.7,30.6,0,2,0,,66.7,2,0,0,0.0,0,0,1,0,0,27,25,0,0,25,0,0,2,20,7,0,1,1,0,2,0,0,0,
Malcolm Roach,50191,DI,NO,3,1,0,,0,0,20,,55.0,79.3,50.2,58.4,71.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,82,82,17,63,0,2,0,0,37,45,0,4,4,0,0,0,0,0,
Arden Key,50201,ED,LV,3,0,1,100.0,0,0,23,44.1,55.7,83.6,67.9,38.9,21.7,3,1,0,3,100.0,1,0,0,79.2,1,0,0,0,4,90,90,0,2,88,0,0,0,63,23,0,0,0,1,4,0,3,7,3.0
Oren Burks,50203,LB,GB,2,0,0,100.0,0,0,12,79.6,77.3,75.3,54.8,59.7,74.9,0,0,0,3,0.0,0,0,0,79.2,1,0,12,0,9,16,4,0,0,4,0,0,12,4,3,0,1,2,1,0,0,3,2,3.0
Rashaan Evans,50213,LB,TEN,3,2,0,100.0,0,0,31,72.1,62.3,0.0,50.0,65.0,86.9,0,1,0,15,0.0,0,0,2,100.0,3,0,112,0,54,127,15,0,0,15,0,0,112,13,60,0,5,15,3,1,0,24,14,8.0
Josh Allen,50235,ED,JAX,3,1,0,,0,0,15,,78.6,85.6,69.5,75.1,73.6,5,3,0,,0.0,0,0,0,0.0,0,1,3,0,0,135,132,0,0,132,0,0,3,81,54,0,3,2,0,9,0,0,0,
Marquis Haynes,50244,ED,CAR,3,1,0,,1,0,5,66.7,47.5,0.0,51.4,48.4,29.6,0,2,0,,33.3,1,0,1,0.0,0,1,6,0,14,66,49,0,0,49,0,0,17,32,20,11,1,1,0,3,0,0,0,
Tipa Galeai,50275,ED,GB,1,0,0,,0,0,12,60.0,65.1,72.1,64.2,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,9,9,0,0,8,1,0,0,5,3,0,0,0,0,0,0,0,0,
Porter Gustin,50290,ED,CLV,3,0,0,0.0,0,0,8,52.1,60.5,45.2,64.6,62.0,75.8,1,5,0,,0.0,0,0,1,39.6,0,0,0,0,4,127,127,0,0,121,6,0,0,82,41,0,5,7,1,6,0,0,0,
