player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Andrew Van Ginkel,30267,ED,MIA,2,0,0,,0,0,17,60.0,69.1,75.7,63.3,65.9,74.7,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,1,24,24,0,0,23,1,0,0,9,14,0,2,3,0,1,0,0,0,
T.J. Edwards,30737,LB,PHI,2,1,0,,0,0,24,54.0,58.0,75.8,,61.3,36.7,0,0,0,,27.3,3,0,0,0.0,0,0,48,0,14,49,0,0,0,0,0,0,49,0,35,1,2,7,0,0,0,0,0,
P.J. Hall,31211,DI,HST,2,2,0,,0,0,13,60.0,72.9,79.5,58.5,72.3,72.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,60,60,22,34,0,4,0,0,21,39,0,6,6,0,2,0,0,0,
Khalen Saunders,31534,DI,KC,1,0,0,,0,0,16,,45.7,72.3,55.9,53.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,8,8,3,5,0,0,0,0,5,3,0,0,0,0,0,0,0,0,
Diontae Johnson,33441,WR,PIT,1,0,0,,0,0,25,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nasir Adderley,33880,S,LAC,2,2,0,100.0,0,0,27,49.9,42.1,83.0,,36.8,30.1,0,0,0,22,40.0,2,0,0,118.8,1,0,1,0,86,103,0,0,0,0,0,100,103,0,17,2,0,1,1,0,0,22,9,22.0
Mike Hughes,34057,CB,MIN,2,3,0,88.9,0,0,18,56.4,54.4,78.8,73.1,42.7,49.8,0,0,0,39,15.4,2,0,1,144.9,8,0,11,40,67,117,1,0,0,1,0,0,116,1,49,65,2,8,9,0,1,89,45,11.1
Kris Boyd,34222,CB,MIN,1,0,0,,0,0,18,,60.0,63.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,
Darnell Savage,34247,S,GB,2,2,0,100.0,0,0,12,53.1,44.2,0.0,58.3,45.6,38.0,0,0,0,37,30.8,4,0,1,158.3,2,0,26,1,57,100,0,0,0,0,0,58,100,2,41,15,0,7,2,0,1,56,10,28.0
Johnathan Abram,34646,S,LV,2,2,0,66.7,0,0,23,56.8,54.9,77.0,69.4,49.2,50.5,1,1,0,18,20.0,4,1,0,91.7,4,0,36,0,73,124,11,0,0,11,0,61,113,7,44,16,4,14,6,2,0,49,30,12.3
Akeem Davis-Gaither,34788,LB,CIN,2,0,0,100.0,0,0,7,32.5,39.8,75.5,58.3,60.7,76.9,1,2,0,33,0.0,0,0,0,118.8,3,0,26,0,17,39,8,0,0,8,0,0,31,8,14,5,0,3,3,3,0,59,16,19.7
Jamel Dean,34918,CB,TB,2,0,0,63.6,0,0,30,58.6,60.4,82.3,,67.3,81.2,0,0,0,18,0.0,0,1,0,79.4,7,0,2,83,64,90,0,0,0,0,0,0,90,0,26,4,3,8,11,0,0,64,18,9.1
Trevis Gipson,35241,ED,CHI,1,0,0,,0,0,6,,53.3,74.0,52.4,59.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,12,12,0,0,12,0,0,0,7,5,0,0,0,0,0,0,0,0,
Blake Cashman,35413,LB,NYJ,1,0,0,,0,0,22,63.4,64.6,68.1,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,3,3,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,
Kyle Phillips,36340,ED,NYJ,2,1,0,,0,0,22,47.3,47.0,11.3,48.6,66.2,74.3,1,1,0,,0.0,0,0,1,0.0,0,0,0,0,1,65,65,0,1,50,14,0,0,30,34,0,3,3,0,2,0,0,0,
Darryl Johnson,37479,ED,BUF,2,0,0,100.0,0,0,4,51.5,50.4,78.5,57.2,60.6,,0,0,0,18,100.0,1,0,0,118.8,1,0,0,0,2,28,28,0,1,25,2,0,0,17,9,0,0,0,1,0,0,18,3,18.0
Bryan Mone,38461,DI,SEA,2,0,0,,0,0,29,,71.1,77.0,59.2,72.5,67.6,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,41,41,36,5,0,0,0,0,24,17,0,1,1,0,2,0,0,0,
Casey Toohill,38472,ED,PHI,1,0,0,,0,0,24,,63.9,77.5,61.3,61.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,22,22,0,3,19,0,0,0,11,11,0,0,0,0,0,0,0,0,
Marquise Copeland,38540,DI,LA,1,0,0,,0,0,26,,70.8,68.0,58.5,60.0,68.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,3,0,1,0,2,0,0,2,1,0,1,1,0,1,0,0,0,
Folorunso Fatukasi,38558,DI,NYJ,2,2,0,,0,0,22,,68.7,77.8,64.6,65.4,29.9,0,2,0,,40.0,2,0,0,0.0,0,0,0,0,0,49,49,22,20,0,7,0,0,21,28,0,1,1,0,2,0,0,0,
Maurice Hurst,38563,DI,LV,2,0,0,,0,0,23,62.3,79.4,77.0,69.4,68.9,36.1,2,0,0,,25.0,1,0,0,0.0,0,1,0,0,0,42,42,1,34,0,7,0,0,26,16,0,3,3,0,3,0,0,0,
Eric Wilson,38587,LB,MIN,2,2,0,100.0,0,1,18,55.4,35.7,77.7,69.0,28.9,44.7,0,0,1,16,15.4,2,0,0,55.4,5,0,76,2,46,111,21,0,0,21,0,0,90,3,62,12,3,9,5,0,0,34,52,6.8
Justin Layne,40160,CB,PIT,1,0,0,,0,0,25,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Tershawn Wharton,40292,DI,KC,2,0,0,,0,0,16,59.5,76.0,77.6,67.7,73.0,71.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,39,39,14,24,1,0,0,0,17,21,0,4,8,0,1,0,0,0,
L'Jarius Sneed,40588,CB,KC,2,0,0,54.5,0,0,16,71.2,70.0,80.9,59.7,60.8,46.2,0,0,2,17,18.2,2,1,0,29.2,6,0,8,121,78,137,3,0,0,3,0,1,134,1,58,4,2,9,11,0,0,56,30,9.3
Trevon Diggs,41817,CB,DAL,2,2,0,63.6,0,0,9,50.4,50.3,80.9,,50.6,50.7,0,0,0,31,15.4,2,1,1,101.7,7,0,7,128,80,148,0,0,0,0,0,0,148,0,68,13,3,9,11,0,0,123,23,17.6
Trayvon Mullen,41968,CB,LV,2,1,0,55.6,0,0,23,54.6,50.2,80.1,,33.6,31.5,0,0,0,29,25.0,2,1,0,115.5,5,0,6,104,76,116,4,0,0,4,0,0,112,0,40,2,1,5,9,0,1,65,29,13.0
Ed Oliver,42200,DI,BUF,2,1,1,,0,0,4,60.1,71.7,78.5,69.1,63.9,71.8,2,6,0,,0.0,0,0,0,0.0,0,1,0,0,1,74,74,4,46,0,24,0,0,57,16,0,3,3,0,9,0,0,0,
Isaiah Simmons,42451,LB,ARZ,2,0,0,100.0,0,0,1,28.9,28.4,0.0,58.7,56.7,76.0,0,0,0,76,0.0,0,0,1,158.3,3,0,10,3,10,25,8,0,0,8,0,0,17,1,14,4,1,3,3,0,2,86,77,28.7
K'Von Wallace,42467,S,PHI,1,0,0,,0,0,24,,61.9,70.6,,60.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,6,6,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,
Cameron Dantzler,42472,CB,MIN,1,0,0,100.0,0,0,18,63.5,59.8,77.1,,45.4,37.9,0,0,0,45,28.6,2,0,0,154.5,7,0,8,52,37,64,0,0,0,0,0,0,64,0,27,4,3,5,7,0,1,81,26,11.6
Antoine Winfield Jr.,42475,S,TB,2,0,0,80.0,0,1,30,66.4,77.4,79.6,90.2,76.4,81.7,1,1,0,18,6.3,1,1,0,106.7,4,1,41,2,79,140,8,0,0,8,0,82,132,6,55,7,6,15,5,3,0,48,24,12.0
Chris Jackson,42512,CB,TEN,2,0,0,66.7,0,0,31,27.7,27.2,78.4,53.1,39.0,50.9,0,0,0,23,16.7,1,0,0,113.5,8,0,2,4,46,73,0,0,0,0,0,5,73,3,24,62,0,5,12,0,1,81,63,10.1
Krys Barnes,42548,LB,GB,2,1,0,66.7,0,0,12,79.2,81.9,69.2,59.9,71.5,82.2,1,0,0,7,0.0,0,0,0,70.1,2,0,28,0,10,30,0,0,0,0,0,0,30,1,19,2,4,8,3,1,0,5,3,2.5
Shaun Bradley,42632,LB,PHI,1,0,0,,0,0,24,,79.5,70.5,,72.0,74.9,0,0,0,,0.0,0,0,0,0.0,0,0,8,0,0,8,0,0,0,0,0,0,8,0,8,0,1,1,0,0,0,0,0,
Nick Bosa,42741,ED,SF,2,1,0,,0,1,28,60.0,84.9,82.8,68.9,84.3,52.7,1,4,0,,14.3,1,0,0,0.0,0,0,2,0,1,68,66,0,0,66,0,0,2,43,24,0,5,5,0,5,0,0,0,
J.C. Jackson,42781,CB,NE,2,0,0,66.7,0,0,19,75.0,75.2,78.6,,67.6,78.0,0,0,1,21,0.0,0,1,0,89.6,4,0,5,72,57,83,0,0,0,0,0,0,83,0,26,6,1,4,6,0,1,46,25,11.5
Amani Bledsoe,42782,ED,CIN,2,1,0,,0,0,7,,59.8,76.3,63.7,57.3,69.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,34,34,2,9,3,20,0,0,9,25,0,0,1,0,1,0,0,0,
Troy Pride Jr.,42883,CB,CAR,2,2,0,100.0,0,0,5,44.0,30.0,77.7,60.0,26.6,59.8,0,0,0,45,11.1,1,0,0,158.3,6,0,8,51,34,66,4,0,0,4,0,0,62,1,31,3,1,6,6,0,1,106,45,17.7
Kristian Fulton,42894,CB,TEN,2,0,0,75.0,0,0,31,64.3,67.5,77.0,67.8,64.0,80.5,0,1,1,21,0.0,0,0,0,75.0,3,0,7,39,39,68,0,0,0,0,0,0,68,1,28,22,1,7,4,1,0,48,17,16.0
Rashan Gary,42905,ED,GB,2,1,0,,0,0,12,60.0,60.4,79.0,64.7,48.1,75.4,2,3,0,,0.0,0,0,0,0.0,0,2,0,0,0,65,65,0,2,58,5,0,0,45,20,0,4,2,0,7,0,0,0,
Khalid Kareem,42993,ED,CIN,2,0,0,,0,0,7,60.0,51.2,0.0,52.7,65.9,34.3,0,1,0,,33.3,1,0,1,0.0,0,0,0,0,0,24,24,0,0,23,1,0,0,9,15,0,1,2,0,1,0,0,0,
Charvarius Ward,43034,CB,KC,1,0,0,100.0,0,0,16,70.1,69.9,75.7,,61.4,72.5,0,0,0,7,0.0,0,0,0,95.8,1,0,2,28,20,31,1,0,0,1,0,0,30,0,11,0,0,1,1,0,0,7,1,7.0
Brandon Jones,43049,S,MIA,2,3,0,100.0,0,0,17,62.8,65.1,0.0,62.8,72.6,87.7,0,0,0,15,0.0,0,0,1,135.4,5,0,24,1,17,52,7,0,0,7,0,16,45,7,28,4,3,7,5,0,1,35,16,7.0
Vernon Scott,43076,S,GB,2,0,0,,0,0,12,62.8,80.1,74.2,91.2,,78.2,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,8,8,0,0,0,0,0,8,8,0,0,0,1,1,0,1,0,0,0,
Devin White,43089,LB,TB,2,6,1,81.3,0,0,30,41.6,58.5,79.6,71.9,73.1,63.1,1,1,0,16,7.1,2,1,0,118.2,13,0,130,0,68,142,4,0,0,4,0,0,138,17,57,7,13,20,16,2,1,118,85,9.1
Jeremy Chinn,43179,S,CAR,2,3,0,60.0,0,0,5,46.7,43.1,76.6,54.8,46.5,33.7,0,0,0,12,22.2,4,0,0,69.2,6,0,45,2,63,123,11,0,0,11,0,37,112,6,54,28,5,11,10,0,0,41,34,6.8
Josh Metellus,43395,S,MIN,1,0,0,,0,0,18,,60.0,63.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,
Alex Highsmith,43507,ED,PIT,2,0,0,,0,0,25,60.0,64.0,76.1,61.4,61.9,69.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,22,21,0,0,21,0,0,1,16,5,0,1,1,0,1,0,0,0,
Sam Franklin,43580,S,CAR,2,0,0,,0,0,5,62.2,63.2,64.9,,,,0,0,0,,,0,0,0,0.0,0,0,2,0,4,4,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,
Jeffery Simmons,43742,DI,TEN,2,2,1,,0,0,31,74.3,74.2,80.4,60.1,71.6,72.7,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,2,105,105,14,65,0,26,0,0,66,37,0,3,5,0,3,0,0,0,
Derrick Brown,43883,DI,CAR,2,0,2,,0,0,5,,29.9,0.0,58.7,30.0,25.2,0,1,0,,33.3,1,0,2,0.0,0,0,0,0,0,87,87,36,45,0,6,0,0,50,37,0,2,2,0,1,0,0,0,
Bradlee Anae,43982,ED,DAL,1,0,0,,0,0,9,,81.6,69.9,66.8,60.7,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,2,0,0,66.7,0,0,1,60.4,60.6,80.6,60.0,60.1,37.2,0,0,0,30,33.3,1,2,1,105.8,6,0,2,43,79,125,0,0,0,0,0,0,125,1,45,80,0,2,9,0,0,104,70,17.3
Julian Okwara,44152,ED,DET,1,0,0,,0,0,11,,49.7,72.9,50.2,60.0,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,0,6,1,0,0,6,1,0,0,0,0,2,0,0,0,
Quinnen Williams,44216,DI,NYJ,2,5,0,,0,1,22,,69.5,23.0,64.9,72.2,54.4,1,0,0,,11.1,1,0,1,0.0,0,2,0,0,0,90,90,14,52,3,21,0,0,57,33,0,5,3,0,3,0,0,0,
Jachai Polite,44383,ED,LA,2,0,0,,0,0,26,,69.4,67.7,68.4,,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,
Kyzir White,44485,LB,LAC,2,1,0,77.8,0,0,27,63.5,58.5,75.0,70.6,43.8,67.0,1,0,0,10,12.5,1,0,0,121.8,7,0,69,0,61,84,7,0,0,7,0,2,77,2,21,6,3,6,9,1,1,39,17,5.6
Rashard Lawrence,44515,DI,ARZ,2,0,0,,0,0,1,65.7,51.9,78.1,55.9,44.2,68.6,0,0,0,,,0,0,0,0.0,0,0,0,0,1,39,39,19,20,0,0,0,0,22,16,0,0,0,0,0,0,0,0,
Trysten Hill,44519,DI,DAL,2,2,0,,0,0,9,60.0,56.1,79.6,61.1,57.1,27.3,1,2,0,,25.0,2,0,0,0.0,0,0,0,0,0,78,78,7,63,1,7,0,0,35,43,0,4,4,0,3,0,0,0,
Brian Burns,44522,ED,CAR,2,1,0,100.0,0,0,5,83.7,72.9,83.3,77.3,46.4,78.1,0,3,0,8,0.0,0,0,0,79.2,4,0,5,0,14,88,73,0,1,72,0,0,15,39,35,10,5,7,4,3,0,10,25,2.5
Ross Blacklock,44526,DI,HST,2,0,0,,0,0,13,,30.3,0.0,53.5,43.9,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,27,27,2,19,1,5,0,0,14,13,0,0,0,0,0,0,0,0,
D.J. Wonnum,44550,ED,MIN,1,0,0,,0,0,18,,56.2,77.3,56.8,57.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,25,25,0,0,19,6,0,0,10,15,0,0,0,0,1,0,0,0,
Raekwon Davis,44582,DI,MIA,2,1,0,,0,0,17,60.0,48.2,77.5,64.1,44.4,70.1,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,49,49,0,45,0,4,0,0,18,31,0,0,2,0,2,0,0,0,
Leki Fotu,44614,DI,ARZ,1,0,0,,0,0,1,,44.5,69.6,58.0,54.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,
Joe Jackson,44615,ED,CLV,1,0,0,100.0,0,0,8,63.3,65.5,79.3,58.5,67.0,72.9,0,1,0,5,0.0,0,0,0,87.5,1,0,0,0,2,31,31,0,0,31,0,0,0,27,2,0,3,3,1,1,0,5,2,5.0
Leon Jacobs,44980,LB,JAX,2,0,0,100.0,0,0,15,65.2,68.3,76.4,56.2,67.1,73.4,0,1,0,6,0.0,0,0,0,91.7,1,0,0,0,8,27,25,0,0,25,0,0,2,4,15,2,2,2,1,1,0,6,1,6.0
Essang Bassey,45258,CB,DEN,2,1,0,100.0,0,0,10,65.1,61.9,77.7,49.4,53.7,81.3,0,0,0,18,0.0,0,0,0,97.9,6,0,9,0,60,92,0,0,0,0,0,0,92,4,28,83,2,5,6,0,0,45,22,7.5
Jordan Fuller,45326,S,LA,2,4,0,75.0,0,0,26,58.3,61.2,83.4,,67.7,50.9,0,0,0,18,16.7,3,0,0,93.8,6,0,38,0,93,143,0,0,0,0,0,90,143,0,50,15,1,11,8,0,0,56,24,9.3
Travis Homer,45859,HB,SEA,1,0,0,,0,0,29,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jaylen Samuels,47297,HB,PIT,1,0,0,,0,0,25,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Brandon Powell,48036,WR,ATL,1,0,0,,0,0,2,60.7,73.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
James Proche,48037,WR,BLT,1,0,0,,0,0,3,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Isaiah Johnson,48233,CB,LV,1,0,0,100.0,0,0,23,39.1,44.7,73.6,,64.7,75.4,0,0,0,18,0.0,0,0,0,118.8,1,0,0,14,7,16,0,0,0,0,0,0,16,0,9,2,0,2,1,0,0,18,1,18.0
Jaylon Ferguson,48362,ED,BLT,2,0,0,,0,0,3,,62.4,80.5,70.3,50.7,72.0,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,37,36,0,0,36,0,0,1,18,19,0,1,1,0,2,0,0,0,
Freedom Akinmoladun,48374,DI,CIN,1,0,0,,0,0,7,,65.1,74.0,55.2,66.2,68.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,16,16,2,12,0,2,0,0,6,10,0,2,2,0,0,0,0,0,
Da'Shawn Hand,48386,DI,DET,2,0,0,,0,0,11,,67.3,79.3,59.1,68.1,69.6,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,75,75,8,62,1,4,0,0,42,33,0,3,3,0,2,0,0,0,
Jalyn Holmes,48400,ED,MIN,2,2,1,,0,0,18,64.2,54.2,20.8,54.6,55.1,37.2,0,0,0,,14.3,1,0,1,0.0,0,0,0,0,1,73,73,1,7,51,14,0,0,34,38,0,2,4,0,0,0,0,0,
Kentavius Street,48404,DI,SF,1,1,0,,0,0,28,,34.3,78.7,50.9,36.2,71.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,25,25,0,1,24,0,0,0,16,9,0,0,1,0,0,0,0,0,
Anthony Nelson,48405,ED,TB,2,0,0,,0,0,30,60.0,69.9,75.7,72.8,60.5,,0,2,0,,,0,0,0,0.0,0,0,0,0,1,15,14,0,0,14,0,0,1,5,9,0,0,0,0,2,0,0,0,
Michael Danna,48415,ED,KC,2,3,0,,1,0,16,52.9,49.6,82.4,56.6,57.9,28.0,0,2,0,,25.0,2,0,1,0.0,0,1,0,0,2,69,69,0,0,65,4,0,0,41,26,0,3,3,0,3,0,0,0,
James Smith-Williams,48455,DI,WAS,2,0,0,,0,0,32,,71.4,73.9,56.1,69.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,8,8,0,0,8,0,0,0,3,5,0,0,0,0,0,0,0,0,
Sam Hubbard,48457,ED,CIN,2,4,0,,0,0,7,60.6,68.7,82.8,47.4,76.3,64.2,0,4,0,,14.3,2,0,0,0.0,0,0,0,0,2,101,101,2,17,79,3,0,0,42,57,0,6,8,0,4,0,0,0,
Tyquan Lewis,48475,ED,IND,2,0,0,,0,0,14,,59.8,76.0,65.6,52.6,67.3,0,1,0,,,0,0,0,0.0,0,1,0,0,0,24,24,0,14,7,3,0,0,16,8,0,1,0,0,2,0,0,0,
Justin Hollins,48498,ED,LA,2,0,0,,0,0,26,60.5,69.6,73.2,63.1,62.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,13,13,0,0,13,0,0,0,7,4,0,0,0,0,0,0,0,0,
Carl Granderson,48500,ED,NO,2,1,0,,0,1,20,61.5,57.0,79.4,68.5,41.7,26.2,0,3,0,,40.0,2,0,0,0.0,0,1,1,0,2,55,54,0,0,54,0,0,1,32,21,0,2,2,0,4,0,0,0,
Chase Winovich,48523,ED,NE,2,0,0,,0,0,19,63.8,59.3,79.9,64.4,49.3,36.5,3,4,0,,33.3,2,0,0,0.0,0,1,2,0,2,89,87,0,4,83,0,0,2,54,33,0,4,4,0,8,0,0,0,
Bradley Chubb,48526,ED,DEN,2,0,0,50.0,0,0,10,63.7,59.5,31.4,58.0,63.5,30.4,2,3,0,4,40.0,2,0,1,56.3,1,0,1,0,14,115,111,0,0,111,0,0,4,57,44,3,3,3,2,5,0,4,3,4.0
Oshane Ximines,48538,ED,NYG,2,0,0,,0,0,21,67.3,53.5,78.1,56.9,43.1,69.2,1,0,0,,0.0,0,0,0,0.0,0,0,3,0,1,45,42,0,0,35,7,0,3,24,20,0,1,1,0,1,0,0,0,
Kylie Fitts,48553,ED,ARZ,2,0,0,,0,0,1,60.0,57.9,73.4,51.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,12,12,0,0,12,0,0,0,9,2,0,0,0,0,0,0,0,0,
Dorance Armstrong,48557,ED,DAL,2,1,0,,0,0,9,62.7,65.8,77.6,50.3,72.5,74.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,3,37,36,0,1,35,0,0,1,18,16,1,3,4,0,0,0,0,0,
Malik Reed,48567,ED,DEN,2,0,1,100.0,0,0,10,37.3,58.5,78.5,56.0,73.9,74.5,0,0,0,7,0.0,0,0,0,93.8,2,0,0,0,7,64,62,0,0,62,0,0,2,31,26,2,1,4,2,0,0,13,6,6.5
Harold Landry III,48600,ED,TEN,2,2,0,50.0,0,0,31,72.3,76.9,80.6,57.0,84.1,78.8,3,2,1,-2,9.1,1,0,0,16.7,1,0,8,0,15,129,115,0,0,114,1,3,14,65,49,3,4,8,2,5,0,-2,2,-2.0
Tyler Lancaster,48604,DI,GB,2,0,0,,0,0,12,,67.1,77.9,64.9,63.2,22.9,0,1,0,,100.0,1,0,0,0.0,0,0,0,0,0,56,56,27,29,0,0,0,0,26,30,0,0,0,0,1,0,0,0,
Braxton Hoyett,48665,DI,KC,1,0,0,,0,0,16,,61.5,67.9,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
Harrison Phillips,48690,DI,BUF,2,1,0,,0,0,4,,53.7,78.1,68.5,40.0,68.7,3,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,57,57,3,43,0,11,0,0,39,18,0,1,1,0,5,0,0,0,
Daron Payne,48698,DI,WAS,2,3,0,,0,0,32,,65.1,30.0,68.2,61.9,71.1,0,6,0,,0.0,0,0,1,0.0,0,1,0,0,0,99,99,28,49,0,22,0,0,66,33,0,0,0,0,7,0,0,0,
Greg Gaines,48706,DI,LA,2,0,0,,0,0,26,,64.6,75.3,54.4,67.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,20,20,12,8,0,0,0,0,11,9,0,0,0,0,0,0,0,0,
Kingsley Keke,48718,DI,GB,2,1,0,,0,0,12,60.0,59.7,78.6,52.5,66.3,29.8,0,1,0,,25.0,1,0,0,0.0,0,0,0,0,1,64,64,3,54,1,6,0,0,39,24,0,2,2,0,1,0,0,0,
Rasheem Green,48731,DI,SEA,1,1,0,,0,0,29,62.8,62.3,75.3,52.9,62.5,71.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,0,12,4,14,0,0,26,4,0,0,1,0,1,0,0,0,
Taven Bryan,48753,DI,JAX,2,2,0,,0,0,15,60.2,47.8,0.0,59.4,51.9,26.7,2,0,0,,25.0,1,0,2,0.0,0,0,0,0,2,104,104,5,71,0,28,0,0,65,37,0,0,1,0,2,0,0,0,
Deadrin Senat,48815,DI,ATL,2,0,0,,0,0,2,60.0,79.0,75.4,58.3,75.5,69.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,25,25,0,23,0,2,0,0,16,9,0,1,3,0,1,0,0,0,
L.J. Collier,48822,DI,SEA,2,0,1,,0,0,29,,51.7,80.0,64.5,41.6,71.4,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,71,71,0,14,27,30,0,0,42,29,0,1,2,0,3,0,0,0,
Poona Ford,48875,DI,SEA,2,1,0,,0,0,29,65.4,60.3,80.6,52.0,60.9,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,84,84,37,44,0,3,0,0,51,33,0,4,4,0,0,0,0,0,
Hercules Mata'afa,48931,ED,MIN,1,0,0,,1,0,18,,44.0,0.0,60.2,61.4,66.8,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,10,10,0,5,1,4,0,0,8,2,0,0,1,0,0,0,0,0,
Taylor Stallworth,48935,DI,IND,2,0,0,,0,0,14,,68.9,74.7,54.6,70.8,68.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,19,19,1,18,0,0,0,0,10,9,0,1,2,0,0,0,0,0,
Justin Jones,48940,DI,LAC,2,0,0,,0,0,27,60.0,70.1,79.5,64.5,67.1,68.7,0,3,0,,0.0,0,0,0,0.0,0,0,1,0,0,71,70,4,46,4,16,0,1,51,20,0,2,2,0,3,0,0,0,
Vita Vea,48956,DI,TB,2,0,0,,0,0,30,59.0,71.7,28.3,81.5,63.3,28.7,0,4,0,,33.3,1,0,1,0.0,0,0,0,0,2,99,98,46,48,1,3,0,1,52,45,0,2,2,0,4,0,0,0,
Tim Settle,48966,DI,WAS,2,1,0,,0,0,32,,68.9,76.6,59.5,70.6,70.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,31,31,10,17,0,4,0,0,23,8,0,3,3,0,1,0,0,0,
Kevin Strong Jr.,48981,DI,DET,1,2,0,,0,0,11,,70.7,72.5,56.1,69.7,70.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,0,10,0,3,0,0,3,10,0,1,2,0,0,0,0,0,
Kendal Vickers,48993,DI,LV,2,0,0,,0,0,23,,45.8,75.2,51.4,50.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,25,25,0,24,0,1,0,0,14,11,0,0,0,0,0,0,0,0,
