player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Greg Mancz,10019,C,BUF,1,100.0,0,4,55.1,49.2,55.9,0,1,17,100.0,100.0,97.1,0,1,0,22,22,0,0,22,18,18,0,0,4,0
Mason Schreck,12007,TE,HST,2,51.2,0,13,53.0,62.9,59.8,0,0,5,20.0,22.2,100.0,0,0,0,22,0,0,0,43,6,27,0,0,16,41
Andre Baccellia,47901,WR,ARZ,5,29.6,0,1,58.3,,62.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,71,0,50,0,0,21,0
Steven Sims,48341,WR,PIT,4,40.4,0,25,60.7,,60.1,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,52,0,26,0,0,21,0
KaVontae Turpin,47658,WR,DAL,9,53.8,0,9,53.9,,59.5,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,39,0,15,0,0,21,0
Colt McCoy,5609,QB,ARZ,1,31.8,0,1,73.0,,60.0,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,66,0,42,0,0,21,0
Cam Akers,57206,HB,LA,7,15.9,0,26,62.3,68.9,60.1,0,1,14,22.6,22.2,96.4,0,1,0,21,0,0,0,132,14,63,0,0,7,0
Brandon Powell,48036,WR,LA,9,28.6,0,26,67.4,,58.1,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,70,0,42,0,0,20,0
Cam Erving,9452,T,CAR,3,87.0,1,5,44.3,73.1,50.0,0,0,2,40.0,40.0,100.0,1,0,0,20,0,0,0,23,2,5,0,0,18,23
Andy Isabella,47448,WR,ARZ,3,29.9,0,1,52.9,,39.6,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,67,0,47,0,0,20,0
Deon Jackson,57189,HB,IND,6,13.5,0,14,61.5,31.5,59.5,1,1,14,14.6,16.3,85.7,0,3,1,20,0,0,0,148,17,104,0,0,3,0
Mike Boone,31615,HB,DEN,7,19.4,0,10,54.3,31.6,59.7,1,1,14,17.9,19.0,85.7,0,3,1,20,0,0,0,103,16,84,0,0,4,0
Jeremy Ruckert,84029,TE,NYJ,3,76.9,0,22,33.7,78.5,35.6,0,0,3,33.3,33.3,100.0,0,0,0,20,0,0,0,26,3,9,0,0,17,9
Donald Parham,91014,TE,LAC,2,51.4,0,27,64.9,19.8,52.7,0,1,3,15.8,14.3,83.3,1,1,0,19,0,0,0,37,3,21,0,0,16,25
Demetric Felton,40568,WR,CLV,2,82.6,0,8,56.1,,54.7,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,23,0,3,0,0,19,0
J.K. Dobbins,57366,HB,BLT,4,18.4,0,3,63.5,45.8,59.3,0,2,12,20.3,20.0,91.7,0,2,0,19,0,0,0,103,12,60,0,0,7,0
K.C. McDermott,29035,T,HST,2,100.0,0,13,21.6,0.0,79.1,0,2,15,100.0,100.0,86.7,1,3,1,19,0,2,0,19,15,15,17,0,4,0
Jamison Crowder,9538,WR,BUF,4,20.4,0,4,53.2,,37.3,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,93,0,74,0,0,19,0
Latavius Murray,7962,HB,DEN,5,13.2,0,10,79.2,52.7,60.0,0,0,8,12.7,12.1,100.0,1,0,0,18,0,0,0,136,8,66,0,0,10,0
Corey Levin,11972,C,TEN,2,100.0,0,31,54.5,77.8,51.4,0,0,7,100.0,100.0,100.0,0,0,0,18,18,0,0,18,7,7,0,0,11,0
JaMycal Hasty,25582,HB,JAX,9,26.1,0,15,61.2,84.2,57.9,0,0,6,13.3,13.3,100.0,0,0,0,18,0,0,0,69,6,45,0,0,12,0
James Cook,83666,HB,BUF,9,18.9,0,4,80.0,80.3,57.9,0,0,5,10.4,10.2,100.0,0,0,0,18,0,0,0,95,5,49,0,0,13,0
Clyde Edwards-Helaire,57279,HB,KC,9,8.2,0,16,66.4,41.4,60.0,0,1,11,8.3,9.2,95.5,0,1,0,18,0,0,0,219,13,142,0,0,5,1
Justin Herron,46271,T,LV,1,100.0,1,23,55.4,73.5,54.3,0,0,4,100.0,100.0,100.0,1,0,0,17,0,0,0,17,4,4,0,0,13,17
D'Andre Swift,57212,HB,DET,6,9.9,0,11,70.0,69.1,60.0,0,0,14,11.8,11.1,100.0,0,0,0,17,0,0,0,171,14,126,0,0,3,0
Trenton Irwin,48080,WR,CIN,2,28.8,0,7,62.7,,59.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,59,0,41,0,0,17,0
Nick Gates,29476,C,NYG,2,94.4,0,21,50.6,,53.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,18,0,1,0,0,17,17
Keenan Allen,7857,WR,LAC,2,37.8,0,27,75.4,61.6,55.1,0,0,1,3.6,3.4,100.0,0,0,0,17,0,0,0,45,1,29,0,0,16,0
Adam Prentice,35639,FB,NO,4,57.1,0,20,35.5,78.5,46.8,0,0,3,20.0,20.0,100.0,0,0,0,16,0,0,0,28,3,15,0,0,13,0
Ty Johnson,45769,HB,NYJ,5,32.0,0,22,73.5,88.2,58.2,0,0,13,33.3,33.3,100.0,0,0,0,16,0,0,0,50,13,39,0,0,3,11
Jamal Agnew,11920,WR,JAX,8,25.8,0,15,64.6,68.8,61.0,0,0,1,2.6,2.4,100.0,0,0,0,16,0,0,0,62,1,42,0,0,15,0
Jaelon Darden,61522,WR,TB,6,28.1,0,30,53.3,,56.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,57,0,40,0,0,16,0
Malcolm Brown,9902,HB,LA,5,29.1,0,26,55.4,74.0,60.0,0,0,9,27.3,30.6,100.0,0,0,0,16,0,0,0,55,11,36,0,0,5,0
Anthony Firkser,51837,TE,ATL,5,32.7,0,2,62.0,71.1,58.1,0,0,2,5.9,5.7,100.0,0,0,0,16,0,0,0,49,2,35,0,0,14,15
Joshua Kelley,13750,HB,LAC,6,17.2,0,27,65.2,23.8,60.0,0,2,11,18.0,16.9,90.9,0,2,0,16,0,0,0,93,11,65,0,0,5,1
Danny Gray,121926,WR,SF,5,48.5,0,28,42.6,,61.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,33,0,17,0,0,16,0
Jason Moore,91472,WR,LAC,6,29.6,0,27,50.1,,58.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,54,0,38,0,0,16,5
Kendall Blanton,47311,TE,LA,4,64.0,0,26,70.1,75.5,44.9,0,0,4,30.8,30.8,100.0,0,0,0,16,0,0,0,25,4,13,0,0,12,22
Cam Jurgens,84014,C,PHI,3,100.0,0,24,58.0,74.5,55.6,0,0,5,100.0,100.0,100.0,0,0,0,15,14,0,0,15,5,5,0,0,10,0
Walker Little,52287,T,JAX,5,100.0,0,15,39.9,80.8,39.8,0,0,7,100.0,100.0,100.0,1,0,0,15,0,0,6,15,8,8,0,5,7,4
Hassan Haskins,83701,HB,TEN,8,26.8,0,31,66.0,63.8,60.0,0,0,8,23.5,25.0,100.0,0,0,0,15,0,0,0,56,10,40,0,0,5,5
Tyron Johnson,34427,WR,HST,4,44.1,0,13,54.2,,63.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,0
Phillip Lindsay,12660,HB,IND,3,22.7,0,14,64.3,68.8,60.0,0,1,9,22.5,24.4,94.4,0,1,0,15,0,0,0,66,11,45,0,0,4,0
Mike Davis,9559,HB,BLT,7,36.6,0,3,41.4,81.0,51.7,0,0,3,15.0,14.3,100.0,0,0,0,15,0,0,0,41,3,21,0,0,12,0
Tyler Johnson,48054,WR,HST,2,48.3,0,13,46.3,,34.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,2
Montrell Washington,64310,WR,DEN,8,28.6,0,10,65.0,,55.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,49,0,32,0,0,14,0
Austin Jackson,60816,T,MIA,1,100.0,0,17,56.8,77.9,47.1,0,0,8,100.0,100.0,100.0,0,0,0,14,0,0,0,14,8,8,0,14,6,0
Josh Gordon,7618,WR,TEN,2,58.3,0,31,47.0,,62.2,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,24,0,10,0,0,14,0
Trestan Ebner,57159,HB,CHI,8,28.0,0,6,53.8,74.4,59.3,0,0,1,5.3,5.3,100.0,0,0,0,14,0,0,0,50,1,19,0,0,13,0
Damien Harris,35134,HB,NE,7,9.5,0,19,71.6,85.5,60.0,0,0,8,11.9,12.7,100.0,0,0,0,14,0,0,0,147,9,71,0,0,5,0
Ameer Abdullah,9487,HB,LV,7,17.7,0,23,63.7,44.8,60.0,0,1,13,17.1,16.7,96.2,0,1,0,14,0,0,0,79,13,78,0,0,1,0
Drew Forbes,28671,G,CLV,2,100.0,0,8,64.7,72.8,60.0,0,1,11,100.0,100.0,95.5,0,1,0,13,0,0,0,13,12,12,12,0,1,0
Boston Scott,39462,HB,PHI,7,18.8,0,24,57.0,77.0,57.6,0,0,2,6.3,6.3,100.0,0,0,0,13,0,0,0,69,2,32,0,0,11,0
John Wolford,46454,QB,LA,1,23.2,0,26,45.0,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,56,0,40,0,0,13,0
Kyle Rudolph,6195,TE,TB,5,35.1,0,30,36.4,67.6,38.8,0,0,1,4.0,4.0,100.0,0,0,0,13,0,0,0,37,1,25,0,0,12,33
Darrel Williams,13014,HB,ARZ,5,13.0,0,1,64.9,29.6,60.0,0,0,9,13.6,13.3,100.0,1,0,0,13,0,0,0,100,10,75,0,0,3,0
Jake Tonges,60864,TE,CHI,3,81.3,0,6,52.5,,56.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,3,0,0,13,14
Dwayne Washington,10870,HB,NO,8,38.2,0,20,64.5,,62.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,10,0,0,13,0
Van Jefferson,47447,WR,LA,3,19.1,0,26,53.1,,53.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,68,0,55,0,0,13,0
Chuba Hubbard,57373,HB,CAR,8,19.7,0,5,66.9,45.6,60.0,0,0,8,20.5,21.4,87.5,0,1,1,13,0,0,0,66,9,42,0,0,4,0
Justin Jackson,29539,HB,DET,6,19.1,0,11,60.4,62.7,60.0,0,0,10,23.3,21.3,100.0,1,0,0,13,0,0,0,68,10,47,0,0,3,0
Simi Fehoko,84424,WR,DAL,5,33.3,0,9,55.7,,54.4,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,36,0,24,0,0,12,0
Kenny Yeboah,42196,TE,NYJ,4,92.3,0,22,59.6,88.8,60.4,0,0,2,66.7,66.7,100.0,0,0,0,12,0,0,0,13,2,3,0,0,10,5
Geron Christian Sr.,46375,T,KC,3,100.0,1,16,46.0,44.7,42.7,0,0,3,100.0,100.0,100.0,1,0,0,12,0,0,5,12,3,3,0,6,9,0
Case Keenum,7323,QB,BUF,2,50.0,0,4,28.5,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,24,0,7,0,0,12,0
Zack Moss,40341,HB,IND,6,16.2,0,14,57.4,53.8,60.0,0,1,11,20.8,20.0,95.5,0,1,0,12,0,0,0,74,11,55,0,0,1,0
Tanner Conner,22777,TE,MIA,7,50.0,0,17,29.8,,61.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,24,0,12,0,0,12,16
Blake Hance,46301,G,JAX,2,100.0,0,15,49.5,29.2,57.2,1,1,9,100.0,100.0,88.9,0,2,0,12,0,9,0,12,9,9,0,3,3,0
Isiah Pacheco,83747,HB,KC,9,9.2,0,16,56.3,40.9,60.0,0,2,6,9.7,9.5,83.3,0,2,0,12,0,0,0,131,6,63,0,0,6,0
Rashid Shaheed,63707,WR,NO,5,24.4,0,20,85.1,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,45,0,33,0,0,11,0
D'Onta Foreman,11844,HB,CAR,10,6.2,0,5,73.8,11.8,60.0,0,1,6,8.1,10.1,91.7,0,1,0,11,0,0,0,178,8,79,0,0,3,0
Andre Dillard,29250,T,PHI,1,100.0,0,24,57.5,77.3,55.4,0,0,2,100.0,100.0,100.0,0,0,0,11,0,7,4,11,2,2,0,0,9,0
Samori Toure,25276,WR,GB,4,15.1,0,12,50.7,,56.0,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,73,0,62,0,0,11,0
Matthew Slater,4467,WR,NE,4,100.0,0,19,60.0,,60.0,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,0,11,0
Nick Bellore,6515,LB,SEA,5,100.0,0,29,53.6,81.5,47.4,0,0,1,100.0,100.0,100.0,0,0,0,10,0,0,0,10,3,3,0,0,7,2
Lynn Bowden Jr.,61361,WR,NE,1,71.4,0,19,54.2,,54.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,14,0,4,0,0,10,0
Kyle Philips,84463,WR,TEN,4,15.6,0,31,63.7,,52.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,64,0,54,0,0,10,0
Jalen Guyton,34164,WR,LAC,3,34.5,0,27,72.3,,85.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,29,0,19,0,0,10,0
Caleb Huntley,57156,HB,ATL,8,9.3,0,2,83.7,30.8,58.4,0,0,4,12.9,12.5,100.0,0,0,0,10,0,0,0,108,4,32,0,0,6,0
Willie Snead IV,8999,WR,SF,2,38.5,0,28,51.9,,59.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,26,0,16,0,0,10,0
Jesse James,9593,TE,CLV,2,55.6,0,8,42.2,,42.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,11
Jason Cabinda,50714,FB,DET,1,69.2,0,11,50.6,65.8,52.0,0,0,1,25.0,20.0,100.0,0,0,0,9,0,0,0,13,1,5,0,0,8,0
Elijah Mitchell,57272,HB,SF,2,21.4,0,28,84.5,72.4,41.5,0,0,1,10.0,10.0,100.0,1,0,0,9,0,0,0,42,1,10,0,0,8,0
Stephen Sullivan,40411,TE,CAR,7,32.1,0,5,68.8,,50.5,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,28,0,19,0,0,9,20
Jalen Camp,40986,WR,HST,1,60.0,0,13,69.8,,58.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,15,0,6,0,0,9,1
Brandon Allen,10835,QB,CIN,1,56.3,0,7,74.9,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,16,0,4,0,0,9,0
Dennis Houston,61295,WR,DAL,2,13.3,0,9,54.6,,58.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,60,0,52,0,0,8,0
Pierre Strong Jr.,66619,HB,NE,3,80.0,0,19,68.6,68.5,60.0,0,0,1,50.0,50.0,100.0,0,0,0,8,0,0,0,10,1,2,0,0,7,0
Cole Van Lanen,41583,G,JAX,3,100.0,0,15,52.0,21.0,58.6,0,0,4,100.0,100.0,75.0,0,1,1,8,0,0,0,8,4,4,7,0,4,1
Dezmon Patmon,48329,WR,IND,1,33.3,0,14,55.4,,61.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,24,0,16,0,0,8,0
Jack Anderson,60130,G,NYG,3,100.0,0,21,50.9,66.9,64.4,0,0,1,100.0,100.0,100.0,1,0,0,8,0,0,0,8,1,1,0,0,7,8
Zamir White,83665,HB,LV,7,32.0,0,23,56.9,77.4,60.0,0,0,2,22.2,30.0,100.0,0,0,0,8,0,0,0,25,3,10,0,0,5,0
Noah Togiai,47282,TE,PHI,2,80.0,0,24,26.7,20.4,44.7,0,1,2,50.0,50.0,75.0,0,1,0,8,0,0,0,10,2,4,0,0,6,7
Matt Sokol,47123,TE,NE,1,100.0,0,19,58.9,69.8,57.7,0,0,1,100.0,100.0,100.0,0,0,0,8,0,0,0,8,1,1,0,0,7,8
Braylon Sanders,61457,WR,MIA,1,57.1,0,17,51.1,,75.2,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,14,0,6,0,0,8,0
Gardner Minshew,41401,QB,PHI,1,72.7,0,24,50.8,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,11,0,2,0,0,8,0
Brian Hoyer,5277,QB,NE,1,53.3,0,19,63.7,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,15,0,7,0,0,8,0
Deonte Harty,91470,WR,NO,4,33.3,0,20,47.9,,53.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,24,0,16,0,0,8,0
Jared Bernhardt,156149,WR,ATL,2,70.0,0,2,57.0,,60.5,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,10,0,3,0,0,7,1
Ty Montgomery,9527,HB,NE,1,35.0,0,19,63.9,82.7,60.0,0,0,5,31.3,35.3,100.0,0,0,0,7,0,0,0,20,6,17,0,0,1,0
Trent Scott,24481,T,PIT,4,100.0,0,25,67.8,53.7,66.8,0,0,1,100.0,100.0,100.0,0,0,0,7,0,0,0,7,3,3,0,0,4,7
Juwann Winfree,38275,WR,GB,3,20.0,0,12,52.1,,60.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,35,0,28,0,0,7,0
Tony Jones Jr.,40498,HB,SEA,2,20.0,0,29,53.8,71.5,,0,1,7,22.6,21.2,92.9,0,1,0,7,0,0,0,35,7,33,0,0,0,0
Kayode Awosika,44909,G,DET,1,100.0,0,11,55.2,34.3,,1,0,7,100.0,100.0,92.9,0,1,0,7,0,0,0,7,7,7,7,0,0,0
Max Scharping,46961,G,CIN,1,100.0,0,7,73.3,68.1,68.8,0,0,1,100.0,100.0,100.0,0,0,0,7,0,0,0,7,1,1,7,0,6,0
Miller Forristall,47378,TE,CLV,4,43.8,0,8,60.1,,70.6,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,16,0,9,0,0,7,10
Malik Davis,57196,HB,DAL,2,23.3,0,9,76.9,27.3,60.0,0,0,4,28.6,28.6,75.0,0,1,1,7,0,0,0,30,4,14,0,0,3,0
Brenden Jaimes,59909,G,LAC,1,100.0,0,27,45.4,0.0,60.0,0,2,5,100.0,100.0,80.0,1,2,0,7,7,0,0,7,6,6,0,0,1,0
Trey Hill,81653,C,CIN,1,100.0,0,7,57.0,68.2,53.0,0,0,1,100.0,100.0,100.0,0,0,0,7,7,0,0,7,1,1,0,0,6,0
Michael Woods II,84117,WR,CLV,4,17.1,0,8,56.7,,57.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,41,0,34,0,0,7,0
Trinity Benson,94356,WR,DET,1,53.8,0,11,55.3,,60.0,0,0,0,0.0,0.0,,1,0,0,7,0,0,0,13,0,6,0,0,7,0
Kevin Harris,99141,HB,NE,1,58.3,0,19,48.1,64.2,60.0,0,0,1,33.3,33.3,100.0,0,0,0,7,0,0,0,12,1,3,0,0,6,0
Nikola Kalinic,156095,TE,IND,1,100.0,0,14,60.8,,60.2,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,6
Gus Edwards,46027,HB,BLT,2,15.4,0,3,85.0,76.4,54.4,0,0,1,14.3,14.3,100.0,0,0,0,6,0,0,0,39,1,7,0,0,5,0
Dieter Eiselen,109304,C,CHI,1,100.0,0,6,59.5,72.8,58.5,0,0,2,100.0,100.0,100.0,0,0,0,6,3,0,0,6,2,2,3,0,4,0
Tyrod Taylor,6332,QB,NYG,1,50.0,0,21,47.3,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,12,0,5,0,0,6,0
Chad Henne,4371,QB,KC,2,54.5,0,16,67.0,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,2,0,0,6,0
D'Ante Smith,41497,T,CIN,1,100.0,0,7,48.2,,51.8,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,6
Jalen Reagor,61697,WR,MIN,7,25.0,0,18,63.7,,61.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,24,0,17,0,0,6,0
Gary Brightwell,57133,HB,NYG,5,42.9,0,21,66.7,68.5,69.5,0,0,1,20.0,20.0,100.0,0,0,0,6,0,0,0,14,1,5,0,0,5,0
D'Ernest Johnson,45734,HB,CLV,4,20.7,0,8,65.9,82.2,60.0,0,0,3,14.3,13.6,100.0,0,0,0,6,0,0,0,29,3,22,0,0,3,1
DJ Turner,47663,WR,LV,3,41.7,0,23,53.9,,59.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,4,0,0,5,0
Penny Hart,13534,WR,SEA,6,35.7,1,29,66.7,,60.2,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,14,0,9,0,0,5,0
Dare Ogunbowale,12329,HB,HST,6,27.8,0,13,76.5,77.0,60.0,0,0,2,16.7,14.3,100.0,0,0,0,5,0,0,0,18,2,14,0,0,3,0
Kyren Williams,97118,HB,LA,1,31.3,0,26,57.6,7.5,44.5,0,1,1,9.1,9.1,50.0,0,1,0,5,0,0,0,16,1,11,0,0,4,0
J.C. Hassenauer,45600,C,PIT,2,100.0,0,25,60.0,19.0,,0,0,5,100.0,100.0,100.0,0,0,0,5,5,0,0,5,5,5,0,0,0,0
Rico Dowdle,40693,HB,DAL,3,83.3,0,9,60.2,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Keaontay Ingram,77761,HB,ARZ,4,14.7,0,1,59.0,73.7,60.0,0,0,2,11.1,11.1,100.0,0,0,0,5,0,0,0,34,2,18,0,0,3,0
Matt Peart,46179,T,NYG,1,100.0,0,21,56.6,,57.2,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Brandon Bolden,7469,HB,LV,6,8.1,0,23,54.1,26.8,60.0,0,0,4,7.8,7.4,100.0,1,0,0,5,0,0,0,62,4,54,0,0,1,0
Isaiah Spiller,99146,HB,LAC,3,18.5,0,27,52.5,27.1,60.0,0,1,4,28.6,28.6,87.5,0,1,0,5,0,0,0,27,4,14,0,0,1,0
Tyrion Davis-Price,99169,HB,SF,3,11.4,0,28,52.6,,58.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,44,0,22,0,0,5,1
Jalen Virgil,41991,WR,DEN,1,20.8,0,10,67.2,,60.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,24,0,19,0,0,5,0
Kaylon Geiger,102929,WR,TB,3,55.6,0,30,56.9,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Raheem Blackshear,57385,HB,CAR,4,10.8,0,5,63.7,,59.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,37,0,19,0,0,4,0
Stanley Berryhill III,61128,WR,DET,3,100.0,0,11,60.2,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Kyric McGowan,61544,WR,WAS,2,40.0,0,32,54.4,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Marcus Kemp,12137,WR,KC,1,66.7,0,16,57.3,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Tanner Gentry,12170,WR,BUF,1,36.4,0,4,53.1,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Mason Kinsey,115664,WR,TEN,1,30.8,0,31,55.8,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,0
Spencer Brown,57441,HB,CAR,2,12.9,0,5,57.6,43.6,,0,0,4,18.2,18.2,100.0,0,0,0,4,0,0,0,31,4,22,0,0,0,0
DeSean Jackson,4363,WR,BLT,1,36.4,0,3,91.1,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Salvon Ahmed,57472,HB,MIA,2,40.0,0,17,67.3,72.4,60.0,0,0,1,50.0,33.3,100.0,0,0,0,4,0,0,0,10,1,3,0,0,3,0
Binjimen Victor,42198,WR,BLT,1,100.0,0,3,60.4,,60.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Britain Covey,32933,WR,PHI,2,60.0,0,24,57.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Damien Williams,9205,HB,ATL,1,30.0,0,2,55.2,,59.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,5,0,0,3,0
Alex Armah,11948,FB,WAS,2,75.0,0,32,57.2,,59.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,2
Jordan Wilkins,26618,HB,IND,2,13.6,0,14,69.1,43.2,60.0,0,1,1,7.1,13.3,50.0,0,1,0,3,0,0,0,22,2,15,0,0,1,0
Jordan Mason,62946,HB,SF,2,50.0,0,28,51.1,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,2,0,0,3,1
Jeff Driskel,10841,QB,HST,2,60.0,0,13,75.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,1,0,0,3,0
Rashard Higgins,10806,WR,CAR,2,33.3,0,5,54.1,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Wyatt Davis,59993,G,ARZ,2,100.0,0,1,60.0,65.2,59.8,0,0,1,100.0,100.0,100.0,0,0,0,3,0,2,0,3,1,1,0,1,2,0
Xavier McKinney,55775,S,NYG,1,100.0,0,21,60.0,,60.0,0,0,0,,,,1,0,0,3,0,0,0,3,0,0,0,0,3,0
Michael Hoecht,108840,DI,LA,3,100.0,0,26,60.0,62.7,58.1,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,1
Oli Udoh,28394,T,MIN,2,100.0,0,18,75.7,,74.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Tutu Atwell,77965,WR,LA,5,13.0,0,26,67.8,,59.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,23,0,19,0,0,3,0
Malcolm Rodriguez,60731,LB,DET,2,100.0,0,11,60.0,62.7,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Trace McSorley,32819,QB,ARZ,2,20.0,0,1,60.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,7,0,0,2,0
Micheal Clemons,56872,ED,NYJ,2,100.0,0,22,60.0,63.8,60.0,0,0,1,100.0,100.0,100.0,1,0,0,2,0,0,0,2,1,1,0,0,1,0
Austin Schlottmann,30097,C,MIN,1,100.0,0,18,60.0,71.8,,0,0,2,100.0,100.0,100.0,0,0,0,2,2,0,0,2,2,2,0,0,0,0
Chris Board,29456,LB,DET,2,100.0,0,11,60.0,62.7,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Chris Evans,27303,HB,CIN,6,16.7,0,7,75.2,77.5,,0,0,2,16.7,16.7,100.0,0,0,0,2,0,0,0,12,2,12,0,0,0,0
Josh Woods,49023,LB,DET,2,100.0,0,11,60.0,62.7,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Scott Daly,18793,LS,DET,2,100.0,0,11,60.0,61.5,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Nick Scott,49012,S,LA,2,100.0,0,26,60.0,63.8,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Ronnie Rivers,57208,HB,LA,2,8.3,0,26,64.5,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,24,0,13,0,0,2,0
