player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Cooper Rush,12324,QB,DAL,2,32.5,0,9,53.6,,60.0,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,77,0,52,0,0,25,0
Nico Collins,61441,WR,HST,2,28.1,0,13,65.4,,61.8,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,89,0,64,0,0,25,0
Tee Higgins,61211,WR,CIN,2,28.7,0,7,71.1,22.3,55.8,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,87,0,62,0,0,25,0
Alec Ingold,34934,FB,MIA,2,50.0,0,17,71.1,60.7,71.3,0,0,6,21.4,21.4,100.0,0,0,0,24,0,0,0,48,6,28,0,0,18,8
Kendall Hinton,34045,WR,DEN,1,43.6,0,10,55.3,,52.6,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,55,0,31,0,0,24,0
Travis Kelce,7844,TE,KC,2,25.0,0,16,85.2,,74.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,96,0,72,0,0,24,32
Diontae Johnson,33441,WR,PIT,2,23.5,0,25,79.9,,52.7,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,102,0,78,0,0,24,0
Ja'Wuan James,8654,T,BLT,1,100.0,0,3,65.3,86.0,47.5,0,0,17,100.0,100.0,100.0,0,0,0,24,0,0,24,24,18,18,0,0,6,0
Jaylen Waddle,84088,WR,MIA,2,24.7,0,17,78.4,,41.2,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,97,0,72,0,0,24,0
Christian Watson,66581,WR,GB,2,38.7,0,12,51.3,,54.3,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,62,0,37,0,0,24,2
Tyler Lockett,9502,WR,SEA,2,27.0,0,29,75.8,,54.8,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,89,0,65,0,0,24,0
Darren Waller,9637,TE,LV,2,27.9,0,23,71.1,21.3,39.2,0,0,1,1.6,3.1,0.0,0,1,1,24,0,0,0,86,2,64,0,0,22,19
Hunter Henry,10669,TE,NE,2,31.2,0,19,42.7,,40.8,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,77,0,53,0,0,24,42
Josh Allen,46601,QB,BUF,2,21.8,0,4,90.7,,60.0,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,110,0,81,0,0,24,0
Curtis Samuel,11795,WR,WAS,2,19.8,0,32,69.5,,50.1,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,121,0,92,0,0,24,1
Kenny Golladay,11851,WR,NYG,2,50.0,0,21,51.0,,40.9,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,48,0,24,0,0,24,0
Devin Duvernay,40006,WR,BLT,2,38.3,0,3,74.0,,61.3,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,60,0,37,0,0,23,0
Ashton Dulin,91479,WR,IND,2,35.9,0,14,77.6,,91.8,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,64,0,40,0,0,23,0
Bryan Edwards,28486,WR,ATL,2,45.1,0,2,51.1,,52.1,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,51,0,28,0,0,23,0
Richie James Jr.,28991,WR,NYG,2,31.5,0,21,68.9,,61.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,73,0,49,0,0,23,0
Donovan Smith,9467,T,TB,1,100.0,0,30,62.9,5.4,83.3,1,1,10,100.0,100.0,80.0,0,3,1,23,0,0,23,23,10,10,0,0,13,0
Lil'Jordan Humphrey,42247,WR,NE,2,79.3,0,19,71.7,,90.9,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,29,0,6,0,0,23,1
Austin Hooper,10715,TE,TEN,2,33.8,0,31,46.1,16.8,46.7,1,0,4,8.9,8.2,87.5,0,1,0,23,0,0,0,68,4,49,0,0,19,35
Albert Okwuegbunam,41933,TE,DEN,2,28.0,0,10,57.3,76.4,75.4,0,0,5,8.3,7.8,100.0,0,0,0,23,0,0,0,82,5,64,0,0,18,48
Rashod Bateman,84296,WR,BLT,2,30.6,0,3,69.3,,60.4,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,72,0,50,0,0,22,0
Zach Pascal,12303,WR,PHI,2,45.8,0,24,60.7,,60.8,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,48,0,26,0,0,22,2
Russell Gage,44771,WR,TB,2,31.4,0,30,61.7,,77.8,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,70,0,48,0,0,22,1
JuJu Smith-Schuster,11817,WR,KC,2,25.0,0,16,52.7,,50.7,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,88,0,66,0,0,22,0
Tyler Davis,47743,TE,GB,2,61.1,0,12,56.7,69.7,64.6,0,0,1,6.7,6.7,100.0,0,0,0,22,0,0,0,36,1,15,0,0,21,28
Quintin Morris,61182,TE,BUF,1,78.6,0,4,47.4,63.6,47.5,0,0,6,50.0,50.0,100.0,0,0,0,22,0,0,0,28,6,12,0,0,16,22
Mike Gesicki,47153,TE,MIA,2,30.4,0,17,63.0,44.2,68.2,0,0,5,9.6,11.1,100.0,1,0,0,21,0,0,0,69,6,54,0,0,15,28
Brevin Jordan,77887,TE,HST,2,32.8,0,13,53.7,67.5,58.3,0,0,5,10.6,10.4,100.0,0,0,0,21,0,0,0,64,5,48,0,0,16,33
Noah Fant,42388,TE,SEA,2,36.8,0,29,53.9,25.7,51.3,1,0,2,5.7,10.0,75.0,0,1,0,21,0,0,0,57,4,40,0,0,17,35
DeAndre Carter,9859,WR,LAC,2,28.4,0,27,79.1,,48.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,74,0,53,0,0,21,0
Romeo Doubs,84329,WR,GB,2,35.0,0,12,68.3,,73.2,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,60,0,38,0,0,21,0
Reggie Gilliam,40951,FB,BUF,2,56.8,0,4,56.8,,57.8,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,37,0,16,0,0,21,4
George Pickens,99229,WR,PIT,2,21.1,0,25,53.7,,60.9,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,95,0,75,0,0,20,0
Hunter Renfrow,47509,WR,LV,2,21.3,0,23,54.3,,78.8,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,94,0,74,0,0,20,0
David Bell,97989,WR,CLV,2,47.6,0,8,48.6,,37.8,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,42,0,22,0,0,20,0
Andrew Beck,47121,FB,DEN,2,64.5,0,10,66.9,76.0,60.4,0,0,4,33.3,28.6,100.0,0,0,0,20,0,0,0,31,4,14,0,0,16,11
Chris Olave,84355,WR,NO,2,20.8,0,20,61.0,,57.5,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,96,0,76,0,0,20,1
Tyreek Hill,10799,WR,MIA,2,21.3,0,17,83.9,,51.5,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,94,0,73,0,0,20,2
Wes Schweitzer,10829,G,WAS,1,100.0,0,32,51.2,24.8,59.5,1,0,14,100.0,100.0,96.4,0,1,0,20,0,0,0,20,14,14,20,0,6,0
KhaDarel Hodge,26104,WR,ATL,2,62.5,0,2,85.8,,59.6,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,32,0,12,0,0,20,0
Michael Dunn,39676,G,CLV,2,90.9,0,8,55.0,73.6,56.4,0,0,3,60.0,60.0,100.0,0,0,0,20,0,0,0,22,3,5,0,0,17,22
Mecole Hardman,42683,WR,KC,2,28.6,0,16,69.3,,59.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,70,0,49,0,0,20,0
Jeff Wilson Jr.,29413,HB,SF,2,26.0,0,28,66.0,79.9,41.5,0,0,4,12.9,12.1,100.0,0,0,0,20,0,0,0,77,4,33,0,0,16,0
Damien Lewis,81532,G,SEA,1,100.0,0,29,43.9,70.9,39.0,0,0,10,100.0,100.0,100.0,0,0,0,19,0,19,0,19,12,12,0,0,7,0
Khari Blasingame,44889,FB,CHI,2,79.2,0,6,52.7,72.9,52.1,0,0,3,37.5,37.5,100.0,0,0,0,19,0,0,0,24,3,8,0,0,16,5
Demetric Felton,40568,WR,CLV,2,82.6,0,8,56.1,,54.7,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,23,0,3,0,0,19,0
Shi Smith,61643,WR,CAR,2,23.2,0,5,45.9,,55.5,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,82,0,63,0,0,19,0
Cody Hollister,12052,WR,TEN,2,70.4,0,31,64.6,,56.4,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,27,0,8,0,0,19,0
Michael Carter,57337,HB,NYJ,2,20.4,0,22,70.2,30.0,59.5,0,2,11,17.7,16.9,81.8,0,3,1,19,0,0,0,93,11,65,0,0,8,8
Gabriel Davis,55410,WR,BUF,1,33.3,0,4,66.8,,56.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,57,0,38,0,0,19,0
Ben Ellefson,27766,TE,MIN,2,95.0,0,18,52.4,58.4,52.7,1,0,4,80.0,80.0,87.5,0,1,0,19,0,0,0,20,4,5,0,0,15,20
Jerry Jeudy,61103,WR,DEN,2,27.5,0,10,67.7,,59.9,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,69,0,49,0,0,19,0
Bobby Hart,9659,G,BUF,2,100.0,0,4,39.8,74.2,39.6,0,0,4,100.0,100.0,100.0,0,0,0,19,0,11,0,19,4,4,0,0,15,8
Chris Moore,10741,WR,HST,2,25.7,1,13,58.8,,58.7,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,74,0,55,0,0,19,0
Quinn Meinerz,112915,G,DEN,1,100.0,0,10,92.0,80.0,90.3,0,0,11,100.0,100.0,100.0,0,0,0,18,0,0,0,18,11,11,18,0,7,0
Giovanni Ricci,13756,TE,CAR,2,60.0,0,5,55.0,72.5,45.7,0,0,2,15.4,14.3,100.0,0,0,0,18,0,0,0,30,2,14,0,0,16,24
O.J. Howard,11774,TE,HST,2,60.0,0,13,70.3,75.7,54.6,0,0,4,26.7,25.0,100.0,0,0,0,18,0,0,0,30,4,16,0,1,14,25
Dante Pettis,48113,WR,CHI,2,39.1,0,6,64.8,,59.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,46,0,28,0,0,18,0
Christian McCaffrey,11763,HB,CAR,2,18.8,0,5,81.7,61.6,62.2,0,1,12,20.0,18.5,95.8,0,1,0,18,0,0,0,96,12,65,0,0,6,0
Treylon Burks,99218,WR,TEN,2,36.7,0,31,80.9,,71.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,49,0,31,0,0,18,1
Trent Sherfield,48021,WR,MIA,2,39.1,0,17,59.8,69.0,84.4,0,0,1,3.4,3.4,100.0,0,0,0,18,0,0,0,46,1,29,0,0,17,0
K.J. Osborn,23503,WR,MIN,2,20.2,0,18,55.6,,55.7,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,89,0,71,0,0,18,0
Stephen Anderson,11160,TE,ARZ,2,64.3,0,1,48.5,26.0,54.7,0,0,2,20.0,16.7,100.0,0,0,0,18,0,0,0,28,2,12,0,0,16,19
J.D. McKissic,11047,HB,WAS,2,27.7,0,32,61.4,26.6,58.9,0,2,10,20.8,21.2,90.0,0,2,0,18,0,0,0,65,11,52,0,0,7,0
Mike Thomas,10840,WR,CIN,2,25.7,0,7,49.4,,56.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,70,0,52,0,0,18,1
Jarvis Landry,8698,WR,NO,2,20.0,0,20,71.1,,82.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,90,0,72,0,0,18,2
Randall Cobb,6216,WR,GB,2,31.6,0,12,71.0,,40.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,57,0,39,0,0,18,0
Jakob Johnson,32565,FB,LV,2,72.0,0,23,57.5,79.4,54.6,0,0,4,36.4,41.7,100.0,0,0,0,18,0,0,0,25,5,12,0,0,13,2
Dan Arnold,51842,TE,JAX,2,66.7,0,15,47.8,16.8,53.1,0,1,2,18.2,18.2,75.0,0,1,0,18,0,0,0,27,2,11,0,0,16,17
Tony Pollard,27126,HB,DAL,2,27.4,0,9,66.2,67.9,59.5,0,0,12,30.8,31.0,91.7,0,1,1,17,0,0,0,62,13,42,0,0,4,0
Josh Jacobs,45953,HB,LV,2,20.5,0,23,73.8,32.6,,1,0,16,32.0,32.1,90.6,0,2,1,17,0,0,0,83,17,53,0,0,0,0
Nelson Agholor,9453,WR,NE,2,25.8,0,19,73.0,66.6,60.2,0,0,0,0.0,2.0,,0,0,0,17,0,0,0,66,1,50,0,0,16,0
Corey Levin,11972,C,TEN,1,100.0,0,31,54.1,77.2,51.4,0,0,6,100.0,100.0,100.0,0,0,0,17,17,0,0,17,6,6,0,0,11,0
Najee Harris,57121,HB,PIT,2,21.5,0,25,61.8,50.0,60.0,0,1,12,26.1,24.5,87.5,0,2,1,17,0,0,0,79,12,49,0,0,5,0
Dak Prescott,10769,QB,DAL,1,32.1,0,9,37.4,,60.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,53,0,34,0,0,17,0
Mitchell Wilcox,47234,TE,CIN,2,85.0,0,7,61.1,,69.0,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,20,0,3,0,0,17,19
Michael Strachan,143358,WR,IND,2,37.0,0,14,73.6,,60.3,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,46,0,29,0,0,17,0
Ray-Ray McCloud III,47895,WR,SF,2,44.4,0,28,67.1,,59.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,20,0,0,16,0
Ross Dwelley,20994,TE,SF,2,34.0,0,28,58.0,,52.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,47,0,31,0,0,16,24
Joe Fortson,94384,TE,KC,2,53.3,0,16,71.4,2.2,75.3,0,1,2,13.3,12.5,75.0,0,1,0,16,0,0,0,30,2,16,0,0,14,14
David Quessenberry,7957,T,BUF,1,100.0,0,4,63.6,70.7,62.1,0,0,2,100.0,100.0,100.0,0,0,0,16,0,0,0,16,2,2,0,16,14,0
Anthony Schwartz,84135,WR,CLV,2,45.7,0,8,64.5,,54.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,17,0,0,16,0
Troy Hairston II,65088,FB,HST,2,69.6,0,13,57.8,73.4,55.9,0,0,1,14.3,12.5,100.0,0,0,0,16,0,0,0,23,1,8,0,0,15,0
Ezekiel Elliott,10638,HB,DAL,2,19.8,0,9,58.6,47.3,69.0,0,1,8,18.2,20.0,93.7,0,1,0,16,0,0,0,81,10,50,0,0,6,2
Maxx Williams,9488,TE,ARZ,2,72.7,0,1,57.7,45.2,65.9,0,1,5,45.5,45.5,90.0,0,1,0,16,0,0,0,22,5,11,0,0,11,21
Isaiah Likely,83955,TE,BLT,2,35.6,0,3,52.0,30.7,57.0,0,0,5,16.1,14.7,100.0,1,0,0,16,0,0,0,45,5,34,0,0,11,8
Chigoziem Okonkwo,84000,TE,TEN,2,61.5,0,31,61.5,72.6,59.7,0,0,1,11.1,18.2,100.0,0,0,0,16,0,0,0,26,2,11,0,0,14,21
Tyrie Cleveland,42134,WR,DEN,2,41.0,0,10,58.7,,57.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,39,0,23,0,0,16,1
Byron Pringle,42345,WR,CHI,2,66.7,0,6,72.2,,68.1,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,24,0,8,0,0,16,1
Robert Tonyan,12193,TE,GB,2,30.6,0,12,58.1,70.2,45.0,0,0,1,2.9,2.9,100.0,0,0,0,15,0,0,0,49,1,35,0,0,14,21
Saquon Barkley,45791,HB,NYG,2,13.5,0,21,73.0,57.2,59.7,0,1,6,9.8,10.9,75.0,0,2,1,15,0,0,0,111,7,64,0,0,8,1
Isaiah McKenzie,11927,WR,BUF,2,26.8,0,4,58.5,,51.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,56,0,41,0,0,15,1
Josiah Deguara,47034,TE,GB,2,50.0,0,12,74.0,69.4,58.8,0,0,1,6.7,6.3,100.0,0,0,0,15,0,0,0,30,1,16,0,0,14,9
Stefon Diggs,9579,WR,BUF,2,18.3,1,4,90.9,,61.4,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,82,0,67,0,0,15,0
Matt Nelson,48584,T,DET,2,100.0,0,11,49.1,72.1,46.5,0,0,4,100.0,100.0,100.0,0,0,0,15,0,0,0,15,4,4,0,0,11,12
Colby Parkinson,52266,TE,SEA,2,44.1,0,29,78.8,75.1,67.8,0,0,3,14.3,13.6,100.0,0,0,0,15,0,0,0,34,3,22,0,0,12,20
Marquise Goodwin,7859,WR,SEA,2,27.8,0,29,56.2,65.8,59.7,0,0,1,2.6,2.5,100.0,0,0,0,15,0,0,0,54,1,40,0,0,14,2
Cordarrelle Patterson,7810,HB,ATL,2,17.6,0,2,70.2,59.9,54.4,0,1,4,11.1,12.8,87.5,0,1,0,15,0,0,0,85,5,39,0,0,10,0
Joe Mixon,11803,HB,CIN,2,11.2,0,7,61.5,62.8,60.0,0,0,11,15.1,14.7,100.0,0,0,0,14,0,0,0,125,11,75,0,0,3,0
Gunner Olszewski,95015,WR,PIT,2,82.4,0,25,58.1,,45.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,17,0,2,0,0,14,1
Austin Jackson,60816,T,MIA,1,100.0,0,17,56.8,77.9,47.1,0,0,8,100.0,100.0,100.0,0,0,0,14,0,0,0,14,8,8,0,14,6,0
Jerick McKinnon,8731,HB,KC,2,25.9,0,16,61.0,26.4,60.0,1,1,9,22.5,23.8,88.9,0,2,0,14,0,0,0,54,10,42,0,0,4,0
Demarcus Robinson,10760,WR,BLT,2,29.2,0,3,70.0,,57.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,48,0,34,0,0,14,0
River Cracraft,47417,WR,MIA,2,53.8,0,17,63.2,,51.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,26,0,12,0,0,14,0
Tory Carter,57063,FB,TEN,2,77.8,0,31,59.8,77.3,59.8,0,0,3,42.9,42.9,100.0,0,0,0,14,0,0,0,18,3,7,0,0,11,1
Khalil Shakir,84140,WR,BUF,1,58.3,0,4,45.8,52.8,36.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Kareem Hunt,11841,HB,CLV,2,18.4,0,8,67.8,75.9,58.5,0,0,11,25.6,22.4,100.0,0,0,0,14,0,0,0,76,11,49,0,0,3,3
Michael Burton,9601,FB,KC,2,87.5,0,16,62.1,,55.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,16,0,1,0,0,14,1
Tommy Tremble,84025,TE,CAR,2,46.4,0,5,46.5,64.9,46.3,0,0,1,6.7,6.3,100.0,0,0,0,13,0,0,0,28,1,16,0,0,12,24
Javonte Williams,77803,HB,DEN,2,15.3,0,10,69.0,58.0,60.0,1,0,6,11.1,16.9,91.7,1,1,0,13,0,0,0,85,10,59,0,0,3,0
Avery Williams,42873,HB,ATL,2,34.2,0,2,56.2,67.4,58.7,0,0,7,25.0,23.3,100.0,0,0,0,13,0,0,0,38,7,30,0,0,6,2
Kadarius Toney,61245,WR,NYG,2,37.1,0,21,56.3,,60.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,21,0,0,13,1
Justin Watson,66915,WR,KC,2,43.3,0,16,60.1,,55.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,1
Antonio Gibson,78050,HB,WAS,2,14.6,0,32,68.6,68.0,59.9,0,1,7,14.0,12.7,92.9,0,1,0,13,0,0,0,89,7,55,0,0,6,0
Jeremy Ruckert,84029,TE,NYJ,1,68.4,0,22,36.3,78.5,46.7,0,0,3,33.3,33.3,100.0,0,0,0,13,0,0,0,19,3,9,0,0,10,9
David Montgomery,45719,HB,CHI,2,18.3,0,6,58.5,81.7,60.0,0,0,7,21.9,21.9,100.0,0,0,0,13,0,0,0,71,7,32,0,0,6,0
Travis Homer,45859,HB,SEA,2,31.7,0,29,62.4,49.7,59.8,0,1,7,24.1,21.9,92.9,0,1,0,13,0,0,0,41,7,32,0,0,6,1
Zander Horvath,57384,FB,LAC,2,56.5,0,27,73.8,39.5,65.4,0,1,2,20.0,18.2,75.0,0,1,0,13,0,0,0,23,2,11,0,0,11,2
C.J. Ham,11347,FB,MIN,2,76.5,0,18,54.0,,52.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,17,0,4,0,0,13,1
Leonard Fournette,11759,HB,TB,2,12.4,0,30,56.2,53.7,44.9,0,0,6,11.3,14.5,100.0,0,0,0,13,0,0,0,105,8,55,0,0,5,0
Eno Benjamin,57136,HB,ARZ,2,22.0,0,1,76.1,54.3,59.5,0,0,8,21.1,19.5,100.0,0,0,0,13,0,0,0,59,8,41,0,0,5,0
Justice Hill,45865,HB,BLT,2,37.5,0,3,58.9,83.4,59.8,0,0,8,36.4,40.0,100.0,0,0,0,12,0,0,0,32,10,25,0,0,2,0
Jaylen Warren,98692,HB,PIT,2,30.0,0,25,53.7,18.8,60.0,0,0,8,28.6,27.6,100.0,0,0,0,12,0,0,0,40,8,29,0,0,4,0
Jaelon Darden,61522,WR,TB,2,66.7,0,30,40.7,,55.2,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,18,0,5,0,0,12,0
Cedrick Wilson,48170,WR,MIA,2,24.0,0,17,54.6,,54.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,50,0,38,0,0,12,0
Derrick Henry,10679,HB,TEN,2,17.1,0,31,60.7,73.4,60.0,0,0,10,32.3,30.3,100.0,0,0,0,12,0,0,0,70,10,33,0,0,2,0
C.J. Uzomah,9590,TE,NYJ,1,52.2,0,22,50.1,43.7,57.3,1,0,4,26.7,31.3,87.5,0,1,0,12,0,0,0,23,5,16,0,0,7,15
Braxton Berrios,47961,WR,NYJ,2,20.0,0,22,57.8,,38.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,55,0,42,0,0,11,0
Michael Thomas,10681,WR,NO,2,12.4,0,20,77.5,,60.5,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,89,0,78,0,0,11,0
Chris Conley,9509,WR,HST,2,37.9,0,13,51.9,,59.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,18,0,0,11,0
Rhamondre Stevenson,98689,HB,NE,2,19.6,0,19,72.5,84.7,59.9,0,0,5,15.2,17.6,100.0,0,0,0,11,0,0,0,56,6,34,0,0,5,0
Alvin Kamara,11822,HB,NO,1,28.9,0,20,54.2,9.8,,0,2,10,37.0,39.3,80.0,0,3,1,11,0,0,0,38,11,28,0,0,0,0
Shane Zylstra,143786,TE,DET,2,84.6,0,11,48.6,69.7,49.4,0,0,1,33.3,33.3,100.0,0,0,0,11,0,0,0,13,1,3,0,0,10,8
Chase Edmonds,45851,HB,MIA,2,14.9,0,17,60.2,60.8,60.0,0,1,7,13.5,14.8,92.9,1,1,0,11,0,0,0,74,8,54,0,0,3,0
Rex Burkhead,7971,HB,HST,2,15.3,0,13,50.9,35.8,60.0,0,0,9,16.7,16.1,100.0,0,0,0,11,0,0,0,72,9,56,0,0,2,0
Miles Sanders,40555,HB,PHI,2,14.3,0,24,73.4,68.8,56.2,0,0,1,3.0,2.8,100.0,0,0,0,11,0,0,0,77,1,36,0,0,10,0
Hassan Haskins,83701,HB,TEN,2,29.7,0,31,67.9,85.2,60.0,0,0,6,30.0,33.3,100.0,0,0,0,11,0,0,0,37,8,24,0,0,3,2
Dameon Pierce,83659,HB,HST,2,18.6,0,13,67.7,59.7,60.0,0,0,8,28.6,30.0,100.0,0,0,0,11,0,0,0,59,9,30,0,0,2,0
Case Keenum,7323,QB,BUF,1,68.8,0,4,44.5,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,16,0,2,0,0,11,0
Nick Chubb,45783,HB,CLV,2,12.8,0,8,86.7,39.1,60.0,0,0,5,16.7,18.2,80.0,0,1,1,10,0,0,0,78,6,33,0,0,4,0
Garrett Wilson,97405,WR,NYJ,2,11.9,0,22,77.8,70.2,59.6,0,0,1,1.4,1.4,100.0,0,0,0,10,0,0,0,84,1,74,0,0,9,6
Kenneth Gainwell,77737,HB,PHI,2,23.8,0,24,64.0,43.2,60.0,0,1,7,24.1,24.2,78.6,0,2,1,10,0,0,0,42,8,33,0,0,2,0
Aaron Jones,11937,HB,GB,2,13.0,0,12,85.3,74.2,61.8,0,0,2,4.2,4.1,100.0,0,0,0,10,0,0,0,77,2,49,0,0,8,6
Yodny Cajuste,46297,T,NE,1,100.0,0,19,66.0,78.7,60.7,0,0,4,100.0,100.0,100.0,0,0,0,10,0,0,0,10,5,5,0,10,5,0
Alec Pierce,78038,WR,IND,1,21.3,0,14,40.3,,61.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,47,0,37,0,0,10,0
Mark Ingram II,6180,HB,NO,2,22.2,0,20,49.6,23.9,58.4,0,2,7,29.2,25.9,85.7,0,2,0,10,0,0,0,45,7,27,0,0,3,0
Josh Gordon,7618,WR,TEN,1,55.6,0,31,46.4,,61.2,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,18,0,8,0,0,10,0
Raheem Mostert,9783,HB,MIA,2,15.6,0,17,68.9,80.0,60.0,0,0,4,9.8,9.8,100.0,0,0,0,10,0,0,0,64,4,41,0,0,6,0
A.J. Dillon,57165,HB,GB,2,14.3,0,12,79.1,80.7,70.6,0,0,3,9.1,8.8,100.0,0,0,0,10,0,0,0,70,3,34,0,0,7,1
Jesse James,9593,TE,CLV,2,55.6,0,8,42.2,,42.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,11
K.J. Hamler,61590,WR,DEN,1,22.5,0,10,50.4,,55.4,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,40,0,31,0,0,9,0
Travis Etienne,57185,HB,JAX,2,14.5,0,15,55.2,23.7,59.8,0,2,5,12.2,13.3,80.0,0,2,0,9,0,0,0,62,6,45,0,0,3,0
Taysom Hill,12112,TE,NO,2,40.9,0,20,65.0,69.6,48.6,0,0,1,14.3,14.3,100.0,0,0,0,9,0,0,0,22,1,7,0,0,8,9
Adam Prentice,35639,FB,NO,2,52.9,0,20,33.9,74.1,56.3,0,0,1,11.1,11.1,100.0,0,0,0,9,0,0,0,17,1,9,0,0,8,0
Tanner Hudson,66924,TE,NYG,2,19.6,0,21,60.9,49.6,57.2,0,1,3,7.9,7.5,83.3,0,1,0,9,0,0,0,46,3,40,0,0,6,19
Kyle Philips,84463,WR,TEN,2,20.5,0,31,68.8,,52.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,44,0,35,0,0,9,0
Malik Willis,60341,QB,TEN,1,52.9,0,31,39.7,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,17,0,6,0,0,9,0
Devin Singletary,40485,HB,BUF,2,12.7,0,4,63.5,50.5,59.2,0,1,6,11.5,11.1,91.7,0,1,0,9,0,0,0,71,6,54,0,0,3,0
Chris Godwin,11839,WR,TB,1,47.4,0,30,64.6,,47.9,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,19,0,10,0,0,9,0
Josh Jones,26634,T,ARZ,2,100.0,0,1,63.0,40.2,69.9,0,2,7,100.0,100.0,85.7,0,2,0,9,0,0,1,9,7,7,0,8,2,0
