player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
David Bell,97989,WR,CLV,3,50.0,0,8,48.1,,40.2,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,82,0,41,0,0,41,0
Hunter Henry,10669,TE,NE,3,33.3,0,19,44.7,58.3,42.9,0,0,2,2.5,2.4,100.0,1,0,0,41,0,0,0,123,2,84,0,0,39,67
Romeo Doubs,84329,WR,GB,3,35.7,0,12,73.7,,68.8,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,115,0,73,0,0,41,0
Hayden Hurst,47294,TE,CIN,3,25.5,0,7,55.9,16.1,55.6,1,0,4,3.5,4.1,87.5,1,1,0,40,0,0,0,157,5,122,0,0,35,101
Travis Kelce,7844,TE,KC,3,26.3,0,16,82.2,72.9,72.3,0,0,4,3.7,3.4,100.0,0,0,0,40,0,0,0,152,4,116,0,0,36,56
Mike Evans,8642,WR,TB,2,45.3,1,30,79.5,,61.3,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,86,0,47,0,0,39,0
Sammy Watkins,8639,WR,GB,2,44.7,0,12,69.9,,64.4,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,85,0,47,0,0,38,0
Nico Collins,61441,WR,HST,3,29.5,0,13,65.5,,62.2,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,129,0,91,0,0,38,0
Tyler Kroft,9518,TE,SF,2,65.5,0,28,56.8,65.9,64.4,0,0,1,4.8,4.8,100.0,0,0,0,38,0,0,0,58,1,21,0,0,37,49
Jakobi Meyers,47468,WR,NE,2,36.2,0,19,72.9,,67.6,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,105,0,66,0,0,38,0
Josh Allen,46601,QB,BUF,3,18.9,0,4,76.9,,60.0,0,0,0,0.0,0.0,,2,0,0,38,0,0,0,201,0,155,0,0,38,0
Calvin Throckmorton,28238,G,NO,1,100.0,0,20,50.0,51.4,48.9,0,2,25,100.0,100.0,96.0,0,2,0,37,0,37,0,37,26,26,0,0,11,0
Marquez Valdes-Scantling,47809,WR,KC,3,25.5,0,16,61.8,,44.3,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,145,0,107,0,0,37,1
Quez Watkins,61664,WR,PHI,3,31.6,0,24,56.7,,58.5,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,117,0,80,0,0,37,1
Nelson Agholor,9453,WR,NE,3,31.0,0,19,67.8,66.6,60.3,0,0,0,0.0,1.2,,0,0,0,36,0,0,0,116,1,81,0,0,35,0
Zach Pascal,12303,WR,PHI,3,46.2,0,24,63.0,48.8,58.2,0,1,1,2.6,2.4,50.0,0,1,0,36,0,0,0,78,1,42,0,0,35,6
Tommy Doyle,40459,G,BUF,1,100.0,0,4,51.4,39.2,56.6,0,1,27,100.0,100.0,98.1,0,1,0,36,0,0,0,36,28,28,33,0,8,3
Jaylen Waddle,84088,WR,MIA,3,27.9,0,17,86.0,,39.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,129,0,91,0,0,36,0
Noah Fant,42388,TE,SEA,3,37.5,0,29,59.4,31.1,64.8,1,0,4,6.7,9.1,87.5,0,1,0,36,0,0,0,96,6,66,0,0,30,56
Conor McDermott,11966,T,NYJ,1,100.0,0,22,45.6,20.6,71.1,1,3,27,100.0,100.0,88.9,0,5,1,35,0,0,35,35,27,27,0,0,8,0
K.J. Osborn,23503,WR,MIN,3,24.5,0,18,65.5,,88.9,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,143,0,108,0,0,35,0
Curtis Samuel,11795,WR,WAS,3,18.9,0,32,67.3,,51.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,185,0,142,0,0,35,1
Gabriel Davis,55410,WR,BUF,2,24.3,0,4,63.5,,70.5,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,144,0,109,0,0,35,0
David Bakhtiari,7891,T,GB,1,100.0,0,12,64.0,78.6,55.7,0,1,17,100.0,100.0,97.1,0,1,0,35,0,0,35,35,17,17,0,0,18,0
Austin Hooper,10715,TE,TEN,3,38.0,0,31,49.5,21.4,45.4,1,0,4,7.0,8.1,87.5,0,1,0,35,0,0,0,92,5,62,0,0,30,50
Dante Pettis,48113,WR,CHI,3,42.7,0,6,60.0,,59.8,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,82,0,47,0,0,35,0
Devin Duvernay,40006,WR,BLT,3,35.8,0,3,73.3,,58.3,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,95,0,59,0,0,34,0
Michael Dunn,39676,G,CLV,3,94.4,0,8,40.8,74.5,51.8,0,0,4,66.7,71.4,100.0,1,0,0,34,0,0,0,36,5,7,0,0,29,36
Tyreek Hill,10799,WR,MIA,3,26.0,1,17,82.4,,58.8,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,131,0,96,0,0,34,3
Tyler Davis,47743,TE,GB,3,61.8,0,12,60.9,45.2,62.3,0,1,2,8.7,8.7,75.0,0,1,0,34,0,0,0,55,2,23,0,0,32,45
Tee Higgins,61211,WR,CIN,3,25.6,0,7,76.3,22.3,54.1,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,133,0,99,0,0,34,0
Najee Harris,57121,HB,PIT,3,26.2,0,25,64.4,46.8,58.1,0,1,24,32.9,32.1,89.6,0,3,2,33,0,0,0,126,25,78,0,0,8,6
Trey Lance,91399,QB,SF,2,39.3,0,28,53.1,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,84,0,39,0,0,33,0
Mecole Hardman,42683,WR,KC,3,29.2,0,16,62.6,,60.2,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,113,0,79,0,0,33,0
Justin McCray,9234,G,HST,1,100.0,0,13,48.5,12.0,63.9,1,4,22,100.0,100.0,88.6,0,5,0,32,0,32,0,32,22,22,0,0,10,0
O.J. Howard,11774,TE,HST,3,68.1,0,13,62.6,77.6,48.6,0,0,7,33.3,31.8,100.0,0,0,0,32,0,0,0,47,7,22,0,1,25,40
George Pickens,99229,WR,PIT,3,22.9,0,25,54.0,,57.7,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,140,0,108,0,0,32,0
Rashod Bateman,84296,WR,BLT,3,29.4,0,3,68.0,,60.7,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,109,0,77,0,0,32,0
Russell Gage,44771,WR,TB,3,26.2,0,30,65.8,,73.8,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,122,0,90,0,0,32,2
Ashton Dulin,91479,WR,IND,3,37.8,0,14,74.1,,71.5,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,82,0,50,0,0,31,1
Troy Hairston II,65088,FB,HST,3,77.5,0,13,44.0,39.1,44.5,0,0,6,42.9,40.0,83.3,0,1,1,31,0,0,0,40,6,15,0,0,25,0
Richie James Jr.,28991,WR,NYG,3,24.6,0,21,67.3,65.7,61.7,0,0,1,1.1,1.1,100.0,0,0,0,31,0,0,0,126,1,94,0,0,30,1
Bernhard Raimann,77948,T,IND,2,100.0,0,14,73.2,82.2,64.3,0,1,18,100.0,100.0,97.2,0,1,0,31,0,0,27,31,20,20,0,0,11,4
Cody Hollister,12052,WR,TEN,3,75.0,0,31,62.7,,54.4,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,40,0,10,0,0,30,0
Jerry Jeudy,61103,WR,DEN,3,26.5,0,10,61.9,,59.8,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,113,0,82,0,0,30,0
Zach Tom,55443,G,GB,1,100.0,0,12,43.2,41.0,44.7,0,1,23,100.0,100.0,97.8,0,1,0,30,0,30,0,30,24,24,0,0,6,0
Khari Blasingame,44889,FB,CHI,3,76.9,0,6,60.4,73.2,63.3,0,0,4,33.3,30.8,100.0,0,0,0,30,0,0,0,39,4,13,0,0,26,7
Chris Olave,84355,WR,NO,3,20.1,1,20,73.2,,57.6,0,0,0,0.0,0.0,,2,0,0,30,0,0,0,149,0,119,0,0,30,1
Alec Ingold,34934,FB,MIA,3,50.0,0,17,59.5,60.7,63.8,0,0,6,18.2,18.2,100.0,0,0,0,30,0,0,0,60,6,33,0,0,24,10
Kendall Hinton,34045,WR,DEN,2,34.5,0,10,58.5,,50.7,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,87,0,57,0,0,30,0
Ryan Griffin,7982,TE,CHI,2,69.0,0,6,71.1,72.5,76.3,0,0,2,13.3,13.3,100.0,1,0,0,29,0,0,0,42,2,15,0,0,27,37
Mike Gesicki,47153,TE,MIA,3,33.7,0,17,58.5,47.9,50.0,0,0,6,10.0,10.9,100.0,1,0,0,29,0,0,0,86,7,64,0,0,22,37
Chris Moore,10741,WR,HST,3,27.6,1,13,60.5,,56.4,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,105,0,76,0,0,29,1
Jakob Johnson,32565,FB,LV,3,70.7,0,23,45.9,79.5,42.3,0,0,4,25.0,29.4,100.0,0,0,0,29,0,0,0,41,5,17,0,0,24,3
Darren Waller,9637,TE,LV,3,21.2,0,23,67.6,30.9,38.5,0,0,1,1.0,2.7,0.0,0,1,1,29,0,0,0,137,3,111,0,0,26,23
JuJu Smith-Schuster,11817,WR,KC,3,22.0,0,16,61.8,,63.1,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,132,0,103,0,0,29,0
Robert Tonyan,12193,TE,GB,3,32.9,1,12,56.2,70.2,38.5,0,0,1,1.8,1.7,100.0,1,0,0,28,0,0,0,85,1,58,0,0,27,37
DeAndre Carter,9859,WR,LAC,3,23.5,0,27,71.9,,48.5,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,119,0,90,0,0,28,0
Saquon Barkley,45791,HB,NYG,3,15.8,0,21,70.4,49.4,59.1,0,3,14,13.5,14.3,82.1,0,4,1,28,0,0,0,177,16,112,0,0,12,5
Jake Kumerow,9883,WR,BUF,3,38.9,0,4,64.9,,51.6,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,72,0,44,0,0,28,2
Matt Nelson,48584,T,DET,3,96.6,0,11,48.5,68.5,45.0,0,1,9,100.0,90.0,94.4,0,1,0,28,0,0,4,29,9,10,0,0,19,21
Devin Singletary,40485,HB,BUF,3,20.3,0,4,69.7,54.2,57.7,1,3,22,20.8,20.2,90.9,0,4,0,28,0,0,0,138,22,109,0,0,6,0
Ben Ellefson,27766,TE,MIN,3,84.8,0,18,83.9,65.9,60.5,1,0,7,63.6,61.5,92.9,0,1,0,28,0,0,0,33,8,13,0,0,20,33
Shi Smith,61643,WR,CAR,3,26.9,0,5,49.3,,55.8,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,104,0,76,0,0,28,0
Reggie Gilliam,40951,FB,BUF,3,50.0,0,4,66.9,72.0,58.1,0,0,2,6.7,6.7,100.0,0,0,0,28,0,0,0,56,2,30,0,0,26,11
Quintin Morris,61182,TE,BUF,2,50.0,0,4,45.8,38.2,35.9,0,0,7,20.6,20.0,100.0,0,0,0,28,0,0,1,56,7,35,0,0,21,33
Michael Thomas,10681,WR,NO,3,19.9,0,20,77.2,,40.7,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,136,0,109,0,0,27,0
Marquez Callaway,42295,WR,NO,3,54.0,0,20,64.5,,59.1,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,50,0,23,0,0,27,1
Drew Sample,47259,TE,CIN,2,69.2,0,7,52.3,56.4,54.0,0,0,9,42.9,42.9,88.9,0,1,1,27,0,0,0,39,9,21,0,0,18,30
Jeff Wilson Jr.,29413,HB,SF,3,22.9,0,28,59.1,50.8,42.0,0,1,7,13.2,12.5,92.9,0,1,0,27,0,0,0,118,7,56,0,0,20,0
Treylon Burks,99218,WR,TEN,3,30.7,0,31,70.3,,65.9,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,88,0,60,0,0,27,1
Kenny Golladay,11851,WR,NYG,3,37.5,0,21,50.7,,42.1,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,72,0,45,0,0,27,0
Trent Sherfield,48021,WR,MIA,3,35.6,0,17,56.0,69.0,71.7,0,0,1,2.2,2.1,100.0,0,0,0,26,0,0,0,73,1,48,0,0,25,0
Peyton Hendershot,60915,TE,DAL,3,55.3,0,9,53.1,35.5,54.2,0,1,5,20.0,19.2,90.0,2,1,0,26,0,0,0,47,5,26,0,0,21,32
Michael Carter,57337,HB,NYJ,3,19.8,0,22,69.4,49.0,59.5,0,2,18,20.5,19.6,88.9,0,3,1,26,0,0,0,131,18,92,0,0,8,14
C.J. Uzomah,9590,TE,NYJ,2,52.0,0,22,46.0,57.2,46.8,1,0,7,22.6,27.3,92.9,0,1,0,26,0,0,0,50,9,33,0,0,17,39
Demarcus Robinson,10760,WR,BLT,3,35.7,0,3,62.4,,54.7,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,70,0,45,0,0,25,0
Stefon Diggs,9579,WR,BUF,3,17.1,1,4,88.1,,61.4,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,146,0,121,0,0,25,0
Mike Thomas,10840,WR,CIN,3,31.6,0,7,49.3,,56.1,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,79,0,54,0,0,25,2
KhaDarel Hodge,26104,WR,ATL,3,58.1,0,2,78.8,,59.9,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,43,0,18,0,0,25,0
Tommy Tremble,84025,TE,CAR,3,48.1,0,5,41.4,64.9,39.8,0,0,1,3.7,3.6,100.0,0,0,0,25,0,0,0,52,1,28,0,0,24,46
Christian Watson,66581,WR,GB,2,38.7,0,12,51.3,,54.3,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,62,0,37,0,0,24,2
Ja'Wuan James,8654,T,BLT,1,100.0,0,3,65.3,86.0,47.5,0,0,17,100.0,100.0,100.0,0,0,0,24,0,0,24,24,18,18,0,0,6,0
Randall Cobb,6216,WR,GB,3,29.3,0,12,77.6,,42.3,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,82,0,58,0,0,24,0
Dan Arnold,51842,TE,JAX,3,68.6,0,15,44.0,16.8,46.8,0,1,2,15.4,15.4,75.0,0,1,0,24,0,0,0,35,2,13,0,0,22,23
J.D. McKissic,11047,HB,WAS,3,22.6,0,32,54.3,27.0,57.7,0,3,15,18.1,18.0,90.0,0,3,0,24,0,0,0,106,16,89,0,0,8,0
Justice Hill,45865,HB,BLT,3,40.0,0,3,57.6,27.1,56.3,1,1,12,33.3,35.9,91.7,0,2,0,24,0,0,0,60,14,39,0,0,10,0
Leonard Fournette,11759,HB,TB,3,14.0,0,30,58.7,37.6,45.3,0,0,14,15.1,16.2,100.0,0,0,0,23,0,0,0,164,16,99,0,0,7,0
Bryan Edwards,28486,WR,ATL,2,45.1,0,2,51.1,,52.1,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,51,0,28,0,0,23,0
Donovan Smith,9467,T,TB,1,100.0,0,30,62.9,5.4,83.3,1,1,10,100.0,100.0,80.0,0,3,1,23,0,0,23,23,10,10,0,0,13,0
James Conner,11860,HB,ARZ,3,20.0,0,1,64.3,74.4,38.9,0,1,20,26.0,24.7,97.5,0,1,0,23,0,0,0,115,20,81,0,0,3,0
Jarvis Landry,8698,WR,NO,3,20.7,0,20,69.8,,78.7,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,111,0,88,0,0,23,2
Marquise Goodwin,7859,WR,SEA,3,27.4,0,29,59.8,65.8,59.7,0,0,1,1.7,1.6,100.0,0,0,0,23,0,0,0,84,1,62,0,0,22,2
Greg Mancz,10019,C,BUF,1,100.0,0,4,55.1,49.2,55.9,0,1,17,100.0,100.0,97.1,0,1,0,22,22,0,0,22,18,18,0,0,4,0
Albert Okwuegbunam,41933,TE,DEN,3,20.8,0,10,52.9,29.8,75.4,0,0,4,4.9,4.5,75.0,0,1,1,22,0,0,0,106,4,88,0,0,18,52
Tony Pollard,27126,HB,DAL,3,24.4,0,9,74.3,69.6,60.0,0,0,13,26.5,26.9,92.3,0,1,1,22,0,0,0,90,14,52,0,0,8,0
George Kittle,11901,TE,SF,1,41.2,0,28,57.0,53.8,57.7,0,0,3,9.7,9.1,100.0,0,0,0,21,0,0,0,51,3,33,0,0,18,38
Chigoziem Okonkwo,84000,TE,TEN,3,60.0,0,31,55.7,72.6,54.8,0,0,1,8.3,13.3,100.0,0,0,0,21,0,0,0,35,2,15,0,0,19,25
Josiah Deguara,47034,TE,GB,3,53.8,0,12,70.6,49.9,58.5,0,0,3,15.0,14.3,100.0,0,0,0,21,0,0,0,39,3,21,0,0,18,11
Garrett Wilson,97405,WR,NYJ,3,15.8,0,22,80.7,35.6,56.4,0,1,2,1.8,1.8,75.0,0,1,0,21,0,0,0,133,2,113,0,0,19,8
Stephen Anderson,11160,TE,ARZ,3,61.8,0,1,46.6,22.7,53.4,0,0,1,8.3,7.1,100.0,0,0,0,21,0,0,0,34,1,14,0,0,20,24
Christian McCaffrey,11763,HB,CAR,3,14.5,0,5,86.3,57.7,63.0,0,1,14,17.3,16.3,89.3,0,2,1,21,0,0,0,145,14,86,0,0,7,0
Devin Asiasi,40294,TE,CIN,1,87.5,0,7,47.4,70.5,47.9,0,0,2,40.0,40.0,100.0,0,0,0,21,0,0,0,24,2,5,0,0,19,21
Maxx Williams,9488,TE,ARZ,3,67.7,0,1,54.1,51.1,62.0,0,1,5,33.3,33.3,90.0,0,1,0,21,0,0,0,31,5,15,0,0,16,28
Colby Parkinson,52266,TE,SEA,3,35.0,0,29,70.4,76.3,59.5,0,0,3,7.3,7.1,100.0,1,0,0,21,0,0,0,60,3,42,0,0,18,33
Alec Pierce,78038,WR,IND,2,26.6,0,14,55.9,,59.9,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,79,0,58,0,0,21,0
Brevin Jordan,77887,TE,HST,2,32.8,0,13,53.7,67.5,58.3,0,0,5,10.6,10.4,100.0,0,0,0,21,0,0,0,64,5,48,0,0,16,33
Joe Mixon,11803,HB,CIN,3,12.4,0,7,58.7,65.4,60.0,0,0,14,13.9,13.5,100.0,0,0,0,21,0,0,0,170,14,104,0,0,7,0
Isaiah McKenzie,11927,WR,BUF,3,19.6,0,4,67.8,,35.7,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,102,0,82,0,0,20,1
Ezekiel Elliott,10638,HB,DAL,3,16.4,0,9,66.3,43.2,67.9,0,2,10,14.9,16.4,90.0,0,2,0,20,0,0,0,122,12,73,0,0,8,2
Mark Ingram II,6180,HB,NO,3,29.4,0,20,54.5,50.6,58.1,0,2,15,38.5,37.2,93.3,1,2,0,20,0,0,0,68,16,43,0,0,4,0
Hunter Renfrow,47509,WR,LV,2,21.3,0,23,54.3,,78.8,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,94,0,74,0,0,20,0
Demetric Felton,40568,WR,CLV,2,82.6,0,8,56.1,,54.7,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,23,0,3,0,0,19,0
Max Garcia,9566,C,ARZ,2,100.0,0,1,57.1,53.0,59.4,0,1,16,100.0,100.0,96.9,0,1,0,19,0,19,0,19,17,17,0,0,2,0
Isaiah Likely,83955,TE,BLT,3,29.7,0,3,53.6,30.7,56.3,0,0,5,10.6,10.0,100.0,1,0,0,19,0,0,0,64,5,50,0,0,14,11
Bobby Hart,9659,G,BUF,2,100.0,0,4,39.8,74.2,39.6,0,0,4,100.0,100.0,100.0,0,0,0,19,0,11,0,19,4,4,0,0,15,8
Cordarrelle Patterson,7810,HB,ATL,3,15.8,0,2,77.5,68.6,54.5,0,1,7,13.7,14.3,92.9,0,1,0,19,0,0,0,120,8,56,0,0,11,0
Derrick Henry,10679,HB,TEN,3,17.0,0,31,67.6,77.2,60.0,0,0,15,30.6,28.3,100.0,0,0,0,19,0,0,0,112,15,53,0,0,4,0
Scotty Miller,47481,WR,TB,2,23.5,0,30,53.4,,57.7,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,81,0,61,0,0,19,0
Antonio Gibson,78050,HB,WAS,3,15.4,0,32,69.8,73.5,59.5,0,1,11,15.9,14.7,95.5,0,1,0,19,0,0,0,123,11,75,0,0,8,0
Ray-Ray McCloud III,47895,WR,SF,3,41.3,1,28,65.9,,42.4,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,46,0,27,0,0,19,0
Michael Strachan,143358,WR,IND,3,36.5,0,14,71.5,,60.1,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,52,0,33,0,0,19,0
Anthony Schwartz,84135,WR,CLV,3,47.5,0,8,63.7,,55.5,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,40,0,19,0,0,19,0
Dalvin Cook,11796,HB,MIN,3,14.2,0,18,67.1,47.4,60.0,0,3,17,20.2,20.0,91.2,0,3,0,19,0,0,0,134,18,90,0,0,1,6
C.J. Ham,11347,FB,MIN,3,63.3,0,18,59.9,65.8,51.2,0,0,1,10.0,8.3,100.0,0,0,0,19,0,0,0,30,1,12,0,0,18,2
Josh Jacobs,45953,HB,LV,3,14.8,0,23,69.7,25.4,60.0,1,0,17,21.8,21.4,91.2,0,2,1,19,0,0,0,128,18,84,0,0,1,0
Tory Carter,57063,FB,TEN,3,78.3,0,31,58.1,77.3,58.4,0,0,3,37.5,37.5,100.0,0,0,0,18,0,0,0,23,3,8,0,0,15,3
Michael Burton,9601,FB,KC,3,85.7,0,16,67.0,70.4,54.5,0,0,1,50.0,50.0,100.0,0,0,0,18,0,0,0,21,1,2,0,0,17,1
Quinn Meinerz,112915,G,DEN,1,100.0,0,10,92.0,80.0,90.3,0,0,11,100.0,100.0,100.0,0,0,0,18,0,0,0,18,11,11,18,0,7,0
Nick Chubb,45783,HB,CLV,3,14.6,0,8,88.4,61.5,60.0,0,0,10,20.4,22.6,90.0,0,1,1,18,0,0,0,123,12,53,0,0,6,0
Jerick McKinnon,8731,HB,KC,3,20.7,0,16,53.0,25.9,60.0,1,2,11,17.7,19.4,86.4,0,3,0,18,0,0,0,87,13,67,0,0,5,0
Ross Dwelley,20994,TE,SF,3,35.3,0,28,56.8,,51.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,51,0,33,0,0,18,28
Irv Smith Jr.,42060,TE,MIN,3,20.0,0,18,59.4,73.3,46.2,0,0,3,4.2,5.3,100.0,0,0,0,18,0,0,0,90,4,76,0,0,14,53
River Cracraft,47417,WR,MIA,3,48.6,0,17,67.7,,52.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,35,0,18,0,0,17,0
Dak Prescott,10769,QB,DAL,1,32.1,0,9,37.4,,60.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,53,0,34,0,0,17,0
Joe Fortson,94384,TE,KC,3,44.7,0,16,65.2,2.2,71.6,0,1,2,10.0,8.7,75.0,0,1,0,17,0,0,0,38,2,23,0,0,15,17
A.J. Dillon,57165,HB,GB,3,16.5,0,12,72.4,83.0,62.7,0,0,4,8.3,10.0,100.0,0,0,0,17,0,0,0,103,5,50,0,0,12,2
David Montgomery,45719,HB,CHI,3,20.7,0,6,60.5,83.7,56.8,0,0,8,21.6,23.7,100.0,0,0,0,17,0,0,0,82,9,38,0,0,8,0
Kareem Hunt,11841,HB,CLV,3,15.7,0,8,64.1,75.9,57.9,0,0,11,18.3,16.7,100.0,0,0,0,17,0,0,0,108,11,66,0,0,6,6
Eno Benjamin,57136,HB,ARZ,3,21.0,0,1,69.1,61.7,58.7,0,0,11,20.4,19.3,100.0,0,0,0,17,0,0,0,81,11,57,0,0,6,0
Corey Levin,11972,C,TEN,1,100.0,0,31,54.1,77.2,51.4,0,0,6,100.0,100.0,100.0,0,0,0,17,17,0,0,17,6,6,0,0,11,0
Byron Pringle,42345,WR,CHI,3,65.4,0,6,80.3,,67.6,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,26,0,9,0,0,17,1
Dameon Pierce,83659,HB,HST,3,18.1,0,13,64.1,69.3,60.0,0,0,13,31.0,33.3,100.0,0,0,0,17,0,0,0,94,15,45,0,0,2,0
Jamison Crowder,9538,WR,BUF,3,20.7,0,4,59.3,,36.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,82,0,65,0,0,17,0
Braxton Berrios,47961,WR,NYJ,3,21.5,0,22,54.3,,40.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,79,0,59,0,0,17,0
K.J. Hamler,61590,WR,DEN,2,28.8,0,10,49.8,,57.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,59,0,42,0,0,17,0
Javonte Williams,77803,HB,DEN,3,13.6,0,10,63.6,58.0,60.0,1,0,6,9.0,13.5,91.7,1,1,0,16,0,0,0,118,10,74,0,0,6,0
Tyrie Cleveland,42134,WR,DEN,2,41.0,0,10,58.7,,57.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,39,0,23,0,0,16,1
Miles Sanders,40555,HB,PHI,3,13.6,0,24,67.5,68.8,56.5,0,0,1,1.9,1.8,100.0,0,0,0,16,0,0,0,118,1,57,0,0,15,0
Alvin Kamara,11822,HB,NO,2,18.6,0,20,47.3,9.4,60.0,0,3,13,23.2,25.0,80.8,0,4,1,16,0,0,0,86,15,60,0,0,1,0
Gunner Olszewski,95015,WR,PIT,3,80.0,0,25,57.4,,45.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,20,0,3,0,0,16,1
Tre'Quan Smith,48228,WR,NO,1,38.1,0,20,80.9,,53.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,26,0,0,16,0
Jaylen Warren,98692,HB,PIT,3,28.8,0,25,63.5,23.7,60.0,0,0,11,32.4,29.7,100.0,0,0,0,15,0,0,0,52,11,37,0,0,4,2
Travis Etienne,57185,HB,JAX,3,15.8,0,15,65.7,21.0,59.5,0,2,8,13.8,14.5,87.5,0,2,0,15,0,0,0,95,9,62,0,0,6,0
Cedrick Wilson,48170,WR,MIA,3,27.3,0,17,54.4,,54.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,55,0,40,0,0,15,0
Rex Burkhead,7971,HB,HST,3,15.6,0,13,51.3,50.9,60.0,0,0,13,17.8,17.1,100.0,0,0,0,15,0,0,0,96,13,76,0,0,2,0
Jonathan Taylor,57488,HB,IND,3,9.3,0,14,67.2,18.0,60.0,1,0,9,10.0,10.6,94.4,0,1,0,15,0,0,0,161,10,94,0,0,5,0
Andy Isabella,47448,WR,ARZ,2,28.3,0,1,53.9,,37.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,53,0,38,0,0,15,0
Trevon Wesco,42018,TE,CHI,2,88.2,0,6,89.2,66.9,82.3,0,0,1,33.3,33.3,100.0,0,0,0,15,0,0,0,17,1,3,0,0,14,16
Aaron Jones,11937,HB,GB,3,12.9,0,12,77.0,81.8,61.1,0,0,5,6.8,6.8,100.0,0,0,0,15,0,0,0,116,5,74,0,0,10,8
Justin Watson,66915,WR,KC,3,37.5,0,16,53.2,64.9,55.0,0,0,1,4.3,3.8,100.0,0,0,0,15,0,0,0,40,1,26,0,0,14,2
Rashaad Penny,27414,HB,SEA,3,14.0,0,29,63.1,21.5,59.0,0,1,8,12.7,12.1,81.2,0,2,1,15,0,0,0,107,8,66,0,0,7,0
Josh Gordon,7618,WR,TEN,2,58.3,0,31,47.0,,62.2,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,24,0,10,0,0,14,0
Jason Peters,2148,T,DAL,1,100.0,0,9,64.2,78.5,60.7,0,0,6,100.0,100.0,100.0,0,0,0,14,0,14,0,14,6,6,0,0,8,0
