"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","week","season_year"
"274","Eric Ebron","PIT","TE","2543466","robust",NA,NA,NA,NA,NA,NA,0.02,0.014826,0,0,0.01,0.007413,0,NA,0,NA,2.21,0.600453,23.5,6.6717,0.135,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","Albert Okwuegbunam","DEN","TE","2563911","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.012355,0,0,0.1,0,0,NA,0,NA,2.4,0.622692,23.3,5.1891,0.15,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","Pat Freiermuth","PIT","TE","2566442","robust",NA,NA,NA,NA,NA,NA,0.00875,0.0259455,0,0,0.0125,0.037065,0,NA,0,NA,2.15,0.37065,25.8,6.22692,0.1,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","Maxx Williams","ARI","TE","2552468","robust",NA,NA,NA,NA,NA,NA,0.0433333333333333,0.032123,0,0,0.0133333333333333,0.009884,0,NA,0,NA,2.05,0.192738,25.695,2.9652,0.12,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","Gerald Everett","SEA","TE","2557889","robust",NA,NA,NA,NA,NA,NA,0.0875,0.111195,0.01,0,0.00375,0.0111195,0,NA,0,NA,2.4,0.51891,26.0725,4.4478,0.2,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","Pharaoh Brown","HOU","TE","2559018","robust",NA,NA,NA,NA,NA,NA,0.0233333333333333,0.017297,0,0,0,0,0,NA,0,NA,2.08,0.140847,24.05,1.845837,0.1,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","Zach Ertz","PHI","TE","2540158","robust",NA,NA,NA,NA,NA,NA,0.0233333333333333,0.017297,0,0,0,0,0,NA,0,NA,1.95,0.452193,21.55,1.934793,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","Will Dissly","SEA","TE","2561046","robust",NA,NA,NA,NA,NA,NA,0.0666666666666667,0.084014,0,0,0,0,0,NA,0,NA,1.51,0.548562,16.3,4.89258,0.1,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","Geoff Swaim","TEN","TE","2553454","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.012355,0.015,0,0,0,0,NA,0,NA,1.78,0.526323,16.675,3.662022,0.11,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","Donald Parham","LAC","TE","2562394","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.15,0.59304,14.975,1.4826,0.075,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","Hayden Hurst","ATL","TE","2560747","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.02471,0,0,0,0,0,NA,0,NA,2.525,0.14826,24.285,3.157938,0.17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","Jordan Akins","HOU","TE","2560951","robust",NA,NA,NA,NA,NA,NA,0.25,0.185325,0,0,0,0,0,NA,0,NA,1.8,0.607866,19.6,6.293637,0.075,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","Harrison Bryant","CLE","TE","2563767","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.1,0,0,NA,0,NA,1.685,0.44478,19.1075,5.85627,0.1075,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","Juwan Johnson","NO","TE","2564676","robust",NA,NA,NA,NA,NA,NA,0.03375,0.05003775,0,0,0,0,0,NA,0,NA,2.08,0.0741300000000001,24.2,0.711648000000001,0.1,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","O.J. Howard","TB","TE","2557856","robust",NA,NA,NA,NA,NA,NA,0.02,0.029652,0,0,0,0,0,NA,0,NA,1.46,0.385476,19.735,4.788798,0.115,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","Drew Sample","CIN","TE","2562720","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.02471,0,0,0.0433333333333333,0.019768,0,NA,0,NA,1.5,0.459606,13,3.85476,0.05,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","Tommy Sweeney","BUF","TE","2562750","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.005,0.004942,0,NA,0,NA,0.45,0.333585,5.2,3.773217,0.0175,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","Chris Manhertz","JAC","TE","2552622","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.8,0.252042,19.45,2.44629,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","Ryan Griffin","NYJ","TE","2541316","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.01,0.007413,0,NA,0,NA,1.6375,0.630105,17,2.9652,0.045,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","Jimmy Graham","CHI","TE","497236","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.012355,0,0,0,0,0,NA,0,NA,1.14,0.252042,15.25,5.129796,0.085,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","Kyle Rudolph","NYG","TE","2495438","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.009884,0,0,0.00666666666666667,0.004942,0,NA,0,NA,1.7,0.333585,17,1.4826,0.08,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","MyCole Pruitt","TEN","TE","2552401","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.325,0.51891,14.225,4.81845,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","Ian Thomas","CAR","TE","2560894","robust",NA,NA,NA,NA,NA,NA,0.0233333333333333,0.017297,0,0,0,0,0,NA,0,NA,1.305,0.259455,11.02,3.128286,0.055,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","Tyler Kroft","NYJ","TE","2552586","robust",NA,NA,NA,NA,NA,NA,0.02,0.014826,0,0,0,0,0,NA,0,NA,1.65,0.467019,15,4.855515,0.085,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","Chris Herndon","MIN","TE","2560738","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.019768,0,0,0.00333333333333333,0.004942,0,NA,0,NA,0.925,0.66717,10.77,8.435994,0.08,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","Mo Alie-Cox","IND","TE","2558832","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.012355,0,0,0.00333333333333333,0.002471,0,NA,0,NA,1.5,0.177912,18.33,1.964445,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","Jacob Hollister","JAC","TE","2558956","robust",NA,NA,NA,NA,NA,NA,0.01,0.009884,0,0,0,0,0,NA,0,NA,0.7,0.481845,6.425,4.788798,0.035,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","Luke Farrell","JAC","TE","2566160","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.2,0.29652,11.65,1.03782,0.0925,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","Hunter Long","MIA","TE","2566286","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.07413,NA,NA,NA,NA,1.45,0.51891,14.05,6.00453,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","Ricky Seals-Jones","WAS","TE","2559248","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.05,0.07413,0,NA,0,NA,0.825,0.59304,10.8025,7.842954,0.04,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","John Bates","WAS","TE","2566580","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.025,0,0,NA,0,NA,0.775,0.7413,6.725,6.07866,0.025,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","Cameron Brate","TB","TE","2550656","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.019768,0,0,0,0,0,NA,0,NA,1.01,0.311346,10.5,5.63388,0.1,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","Johnny Mundt","LAR","TE","2558875","robust",NA,NA,NA,NA,NA,NA,0.015,0.022239,0,0,0,0,0,NA,0,NA,0.6125,0.66717,6.3875,6.59757,0.01,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","Tommy Tremble","CAR","TE","2565914","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,1.1,0.29652,11.65,3.18759,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","Noah Gray","KC","TE","2566178","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,1,0.44478,10.75,4.22541,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","Durham Smythe","MIA","TE","2560880","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.025,0.44478,8.475,3.78063,0.0425,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","Foster Moreau","LVR","TE","2562317","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.865,0.22239,9.84,2.9652,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","Marcedes Lewis","GB","TE","2495888","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.8525,0.289107,9.2525,2.66868,0.06,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","Josh Oliver","BAL","TE","2562693","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.7875,0.22239,8.2375,2.59455,0.0325,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","Adam Shaheen","MIA","TE","2558144","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.025,0.02471,0,NA,0,NA,0.675,0.22239,6.975,3.48411,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","Lions","DET","DST","100010","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0.14826,2,0.326172,0.03,0.044478,0.13,0.044478,0,NA,NA,NA,NA,NA
"315","Vikings","MIN","DST","100020","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.14826,2.79,0.459606,0.07,0.037065,0.12,0.022239,0,NA,NA,NA,NA,NA
"316","Titans","TEN","DST","100012","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.835,0.0444779999999999,2.26,0.948864,0.0625,0.0555975,0.14,0.059304,0,NA,NA,NA,NA,NA
"317","Chargers","LAC","DST","100028","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.0370649999999999,1.56,0.0889560000000001,0.0225,0.0185325,0.105,0.00741300000000001,0,NA,NA,NA,NA,NA
"318","Jaguars","JAC","DST","100015","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,0.037065,1.77,0.177912,0.00375,0.00555975,0.15,0.051891,0,NA,NA,NA,NA,NA
"319","Rams","LAR","DST","100017","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.14826,2.3,0.407715,0.065,0.051891,0.15,0.066717,0,NA,NA,NA,NA,NA
"320","Commanders","WAS","DST","100032","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88,0.014826,2.34,0.415128,0.01,0.014826,0.14,0.059304,0,NA,NA,NA,NA,NA
"321","Bears","CHI","DST","100005","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.111195,2.025,0.14826,0.07,0.029652,0.15,0.051891,0,NA,NA,NA,NA,NA
"322","Colts","IND","DST","100014","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0.103782,2.2,0.185325,0.025,0.029652,0.15,0.07413,0,NA,NA,NA,NA,NA
"323","Eagles","PHI","DST","100025","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0.14826,2.375,0.133434,0.0225,0.0333585,0.14,0.059304,0,NA,NA,NA,NA,NA
"324","Buccaneers","TB","DST","100031","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82,0.111195,2.455,0.0815429999999999,0.00375,0.00555975,0.15,0.07413,0,NA,NA,NA,NA,NA
"325","Packers","GB","DST","100011","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0,2.1,0.0444780000000004,0.00375,0,0.13,0.044478,0,NA,NA,NA,NA,NA
"326","Dolphins","MIA","DST","100019","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.096369,2.065,0.0889560000000001,0.0025,0.0037065,0.13,0.044478,0,NA,NA,NA,NA,NA
"327","Jets","NYJ","DST","100024","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72,0.0593040000000001,2.05,0.103782,0.0225,0.0333585,0.13,0.059304,0,NA,NA,NA,NA,NA
"328","Bengals","CIN","DST","100006","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0,1.61,0.0518909999999999,0.0025,0.0037065,0.125,0.044478,0,NA,NA,NA,NA,NA
"329","Cowboys","DAL","DST","100008","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0.014826,2.44,0.415128,0.00375,0,0.16,0.059304,0,NA,NA,NA,NA,NA
"330","Texans","HOU","DST","100013","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.715,0,2.385,0.140847,0.00625,0.00926625,0.1,0.022239,0,NA,NA,NA,NA,NA
"331","Seahawks","SEA","DST","100030","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0.14826,2.4,0.133434,0.0775,0.0333585,0.125,0.059304,0,NA,NA,NA,NA,NA
"332","Falcons","ATL","DST","100001","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83,0.103782,2.4,0.0889560000000001,0.005,0,0.125,0.07413,0,NA,NA,NA,NA,NA
"333","Raiders","LVR","DST","100018","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.0741300000000001,2.325,0.200151,0.015,0.014826,0.115,0.07413,0,NA,NA,NA,NA,NA
"334","Chiefs","KC","DST","100016","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.103782,2.24,0.237216,0.05,0.029652,0.175,0.044478,0,NA,NA,NA,NA,NA
"335","49ers","SF","DST","100029","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.565,0.14826,2,0.326172,0.005,0,0.15,0.07413,0,NA,NA,NA,NA,NA
"336","Panthers","CAR","DST","100004","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,0.0593040000000001,2.985,0.133434,0.0075,0.0111195,0.155,0.037065,0,NA,NA,NA,NA,NA
"337","Saints","NO","DST","100022","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93,0.229803,2.41,0.14826,0.015,0.022239,0.125,0.044478,0,NA,NA,NA,NA,NA
"338","Giants","NYG","DST","100023","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,0.014826,2.375,0.163086,0.005,0,0.135,0.07413,0,NA,NA,NA,NA,NA
"339","Patriots","NE","DST","100021","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,0.155673,2.25,0.170499,0.00375,0.00555975,0.195,0.051891,0,NA,NA,NA,NA,NA
"340","Browns","CLE","DST","100007","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.244629,2.36,0.185325,0.08,0.022239,0.15,0.044478,0,NA,NA,NA,NA,NA
"341","Cardinals","ARI","DST","100026","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.955,0.103782,2.89,0.429954,0.03,0.022239,0.19,0.014826,0,NA,NA,NA,NA,NA
"342","Ravens","BAL","DST","100002","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.029652,2.135,0.29652,0.03,0.044478,0.145,0.029652,0,NA,NA,NA,NA,NA
"343","Steelers","PIT","DST","100027","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.051891,3.2,0.548562,0.0075,0.0111195,0.17,0.07413,0,NA,NA,NA,NA,NA
"344","Bills","BUF","DST","100003","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,2.6,0.44478,0.0625,0.037065,0.165,0.07413,0,NA,NA,NA,NA,NA
"345","Broncos","DEN","DST","100009","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.185,0.22239,2.94,0.0741300000000001,0.0625,0.037065,0.195,0.022239,0,NA,NA,NA,NA,NA
