"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","week","season_year"
"274","Dan Arnold","JAC","TE","2559385","robust",NA,NA,NA,NA,NA,NA,0.0233333333333333,0.017297,0,0,0.01,0.007413,0,NA,0,NA,2.435,0.429954,31.75,4.455213,0.15,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","Cameron Brate","TB","TE","2550656","robust",NA,NA,NA,NA,NA,NA,0.02,0.014826,0,0,0,0,0,NA,0,NA,2.795,0.303933,29.27,4.55158200000001,0.18,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","Hayden Hurst","ATL","TE","2560747","robust",NA,NA,NA,NA,NA,NA,0.03,0.044478,0,0,0,0,0,NA,0,NA,2.95,0.355824,28.46,2.950374,0.195,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","Maxx Williams","ARI","TE","2552468","robust",NA,NA,NA,NA,NA,NA,0.01625,0.0481845,0,0,0.005,0.014826,0,NA,0,NA,2.7,0.29652,30.025,1.92738,0.1925,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder",5,2021
"278","Ricky Seals-Jones","WAS","TE","2559248","robust",NA,NA,NA,NA,NA,NA,0.03,0.022239,0,0,0.0333333333333333,0.02471,0,NA,0,NA,1.9,0.644931,25.3,8.584254,0.12,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","Will Dissly","SEA","TE","2561046","robust",NA,NA,NA,NA,NA,NA,0.0266666666666667,0.019768,0,0,0,0,0,NA,0,NA,2.3,0.474432,24.79,5.619054,0.12,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","Jonnu Smith","NE","TE","2558207","robust",NA,NA,NA,NA,NA,NA,0.596666666666667,0.143318,0.015,0,0.00333333333333333,0.002471,0,NA,0,NA,3,0.044478,30.3,1.4826,0.22,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","Jack Doyle","IND","TE","2540232","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.002471,0.005,0,0.01,0.007413,0,NA,0,NA,2.39,0.363237,26.7,3.283959,0.1,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","C.J. Uzomah","CIN","TE","2552559","robust",NA,NA,NA,NA,NA,NA,0.00625,0.00926625,0,0,0.00666666666666667,0.004942,0,NA,0,NA,2.665,0.200151,29.85,3.068982,0.22,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","Pat Freiermuth","PIT","TE","2566442","robust",NA,NA,NA,NA,NA,NA,0.00666666666666667,0.004942,0,0,0.0333333333333333,0.02471,0,NA,0,NA,2.2,1.18608,22.61,9.26625,0.1,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","O.J. Howard","TB","TE","2557856","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.02471,0,0,0,0,0,NA,0,NA,1.76,0.0889560000000001,23.5,0.533735999999999,0.18,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","Blake Jarwin","DAL","TE","2559193","robust",NA,NA,NA,NA,NA,NA,0.02,0.014826,0,0,0,0,0,NA,0,NA,2.605,0.489258,27.985,4.255062,0.18,0.00741299999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","Cole Kmet","CHI","TE","2563704","robust",NA,NA,NA,NA,NA,NA,0.1,0.07413,0,0,0.0166666666666667,0.012355,0,NA,0,NA,2.735,0.407715,25.85,5.1891,0.15,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","Mo Alie-Cox","IND","TE","2558832","robust",NA,NA,NA,NA,NA,NA,0.01,0.007413,0,0,0.00333333333333333,0.002471,0,NA,0,NA,1.96,0.355824,23.65,4.773972,0.15,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","Jordan Akins","HOU","TE","2560951","robust",NA,NA,NA,NA,NA,NA,0.423333333333333,0.313817,0.00333333333333333,0.002471,0.0666666666666667,0.02471,0,NA,0,NA,2.1,0.400302,22.705,3.965955,0.09,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","Juwan Johnson","NO","TE","2564676","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,2,0.207564,21.5,0.726473999999998,0.1,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","John Bates","WAS","TE","2566580","robust",NA,NA,NA,NA,NA,NA,0.1,0,0,0,0.075,0,0,NA,0,NA,1.875,1.18608,18.025,9.78516,0.125,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","Pharaoh Brown","HOU","TE","2559018","robust",NA,NA,NA,NA,NA,NA,0.0233333333333333,0.017297,0,0,0,0,0,NA,0,NA,1.55,0.437367,17.475,4.662777,0.075,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","David Njoku","CLE","TE","2557986","robust",NA,NA,NA,NA,NA,NA,0.0266666666666667,0.019768,0,0,0.00333333333333333,0.002471,0,NA,0,NA,1.88,0.133434,23.1,1.764294,0.09,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",5,2021
"293","Donald Parham","LAC","TE","2562394","robust",NA,NA,NA,NA,NA,NA,0.015,0.0111195,0,0,0,0,0,NA,0,NA,1.1875,0.333585,13.5125,3.224655,0.1225,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","Ian Thomas","CAR","TE","2560894","robust",NA,NA,NA,NA,NA,NA,0.353333333333333,0.217448,0.035,0,0,0,0,NA,0,NA,1.85,0.0741300000000001,16.65,2.00151,0.085,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","Devin Asiasi","NE","TE","2564586","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.005,0.004942,0,NA,0,NA,0.86,0.785778,10.05,8.858535,0.08,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","Eric Ebron","PIT","TE","2543466","robust",NA,NA,NA,NA,NA,NA,0.02,0.014826,0,0,0.01,0.007413,0,NA,0,NA,1.865,0.659757,17.085,5.611641,0.095,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","Kyle Rudolph","NYG","TE","2495438","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.009884,0,0,0.00666666666666667,0.004942,0,NA,0,NA,1.46,0.355824,15,2.601963,0.095,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","Adam Trautman","NO","TE","2564703","robust",NA,NA,NA,NA,NA,NA,0.02,0.014826,0,0,0.0133333333333333,0.009884,0,NA,0,NA,1.63,0.0815430000000002,18,3.402567,0.1,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","Tommy Tremble","CAR","TE","2565914","robust",NA,NA,NA,NA,NA,NA,0,0,0.015,0,0.0333333333333333,0.04942,0,NA,0,NA,1.4,0.44478,13.79,4.136454,0.07,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","Ryan Griffin","NYJ","TE","2541316","robust",NA,NA,NA,NA,NA,NA,0.02,0.029652,0,0,0.005,0,0,NA,0,NA,1.725,0.14826,16.47,2.194248,0.08,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","Tommy Sweeney","BUF","TE","2562750","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0025,0.002471,0,NA,0,NA,0.9,0.355824,8.58,4.15128,0.0425,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","Harrison Bryant","CLE","TE","2563767","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.019768,0,0,0.09,0.014826,0,NA,0,NA,1.455,0.44478,15.37,4.00302,0.085,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","Jimmy Graham","CHI","TE","497236","robust",NA,NA,NA,NA,NA,NA,0.03,0.022239,0,0,0,0,0,NA,0,NA,1.2,0.252042,14.13,3.424806,0.085,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","Hunter Long","MIA","TE","2566286","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0,NA,NA,NA,NA,1.6,0.59304,13.65,5.11497,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","Geoff Swaim","TEN","TE","2553454","robust",NA,NA,NA,NA,NA,NA,0.02,0.014826,0,0,0,0,0,NA,0,NA,1.445,0.303933,15.1,2.312856,0.095,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","Chris Herndon","MIN","TE","2560738","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.025,0.02471,0,NA,0,NA,0.925,0.44478,10.275,5.85627,0.0775,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","Colby Parkinson","SEA","TE","2565180","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.9525,0.274281,11.08,4.29954,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","Chris Manhertz","JAC","TE","2552622","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.85,0.22239,9.475,2.14977,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","Marcedes Lewis","GB","TE","2495888","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.1025,0.0741300000000001,12.32,1.11195,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","Johnny Mundt","LAR","TE","2558875","robust",NA,NA,NA,NA,NA,NA,0.005,0.007413,0,0,0,0,0,NA,0,NA,0.7425,0.192738,7.8425,2.120118,0.0175,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","Durham Smythe","MIA","TE","2560880","robust",NA,NA,NA,NA,NA,NA,0.02,0.029652,0,0,0,0,0,NA,0,NA,1.3,0.29652,11,0.756126,0.055,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","Jacob Hollister","JAC","TE","2558956","robust",NA,NA,NA,NA,NA,NA,0.0125,0.012355,0,0,0,0,0,NA,0,NA,0.975,0.281694,10.6975,1.245384,0.0825,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","Foster Moreau","LVR","TE","2562317","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.92,0.0741300000000001,10.7025,1.11195,0.1075,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","Eric Saubert","DEN","TE","2558023","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.04,0.059304,0,NA,0,NA,1.115,0.177912,9.76,2.134944,0.0575,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","MyCole Pruitt","TEN","TE","2552401","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.95,0,10.725,0.148259999999999,0.0975,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","Darren Fells","DET","TE","2540928","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.5625,0.14826,6.7525,4.89258,0.015,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","Drew Sample","CIN","TE","2562720","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.015,0.022239,0,NA,0,NA,0.5375,0.66717,5.315,6.582744,0.0075,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","Noah Gray","KC","TE","2566178","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.6475,0.59304,6.975,4.29954,0.025,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","Adam Shaheen","MIA","TE","2558144","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.025,0.02471,0,NA,0,NA,0.835,0.14826,8.675,1.40847,0.0625,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","Brevin Jordan","HOU","TE","2566130","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0.95,0.07413,9.85,0.66717,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Illness",5,2021
"321","Luke Farrell","JAC","TE","2566160","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.6925,0.29652,6.47,3.869586,0.03,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","George Kittle","SF","TE","2558266","robust",NA,NA,NA,NA,NA,NA,3.08,0,0.02,0,0,NA,0,NA,0,NA,0.5,0.7413,5,7.413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Calf",5,2021
"323","Jesper Horsted","CHI","TE","2563270","robust",NA,NA,NA,NA,NA,NA,0.01,0.009884,0,0,0.025,0.0185325,0,NA,0,NA,0.25,0.192738,2.675,1.890315,0.0075,0.007413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",5,2021
"324","Kylen Granson","IND","TE","2566145","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.01,0.014826,NA,NA,NA,NA,0.6,0.44478,6.25,4.81845,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","Ben Ellefson","MIN","TE","2564181","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0.6,0.14826,7.9,2.2239,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","Jody Fortson","KC","TE","2563259","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,0.705,0.303933,5.49,5.174274,0.2,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","Jacob Harris","LAR","TE","2566220","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0.65,0.22239,7,2.52042,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","Chiefs","KC","DST","100016","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.0148259999999999,1.97,0.200151,0.0175,0.022239,0.15,0.07413,0,NA,NA,NA,NA,NA
"329","Lions","DET","DST","100010","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.625,0.0593040000000001,2.17,0.29652,0.00375,0,0.125,0.044478,0,NA,NA,NA,NA,NA
"330","Jaguars","JAC","DST","100015","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.655,0.044478,1.71,0.578214,0.00625,0,0.14,0.059304,0,NA,NA,NA,NA,NA
"331","Giants","NYG","DST","100023","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.14826,1.9,0.014826,0.0025,0,0.125,0.044478,0,NA,NA,NA,NA,NA
"332","Bills","BUF","DST","100003","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.118608,2,0.0889560000000001,0.0025,0.0037065,0.15,0.051891,0,NA,NA,NA,NA,NA
"333","Dolphins","MIA","DST","100019","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.111195,1.85,0.029652,0.0025,0.0037065,0.15,0.044478,0,NA,NA,NA,NA,NA
"334","49ers","SF","DST","100029","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.133434,2.21,0.281694,0.00375,0,0.16,0.059304,0,NA,NA,NA,NA,NA
"335","Colts","IND","DST","100014","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.795,0.274281,2.355,0.244629,0.0675,0.044478,0.15,0.059304,0,NA,NA,NA,NA,NA
"336","Seahawks","SEA","DST","100030","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0.0222389999999999,2.3,0.37065,0.03,0.022239,0.115,0.037065,0,NA,NA,NA,NA,NA
"337","Commanders","WAS","DST","100032","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03,0.252042,2.22,0.415128,0.01,0.014826,0.165,0.059304,0,NA,NA,NA,NA,NA
"338","Bengals","CIN","DST","100006","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.07413,1.8,0.22239,0.00375,0.00555975,0.1,0.029652,0,NA,NA,NA,NA,NA
"339","Jets","NYJ","DST","100024","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69,0.0296519999999999,2.43,0.504084,0.02,0.029652,0.1,0.07413,0,NA,NA,NA,NA,NA
"340","Raiders","LVR","DST","100018","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0,2.71,0.88956,0.06,0.044478,0.125,0.07413,0,NA,NA,NA,NA,NA
"341","Packers","GB","DST","100011","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.163086,2.5,0.118608,0.005,0,0.13,0.07413,0,NA,NA,NA,NA,NA
"342","Bears","CHI","DST","100005","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0.059304,2.31,0.118608,0.0675,0.037065,0.15,0.07413,0,NA,NA,NA,NA,NA
"343","Rams","LAR","DST","100017","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0.126021,3.11,0.363237,0.0725,0.029652,0.125,0.029652,0,NA,NA,NA,NA,NA
"344","Vikings","MIN","DST","100020","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0.014826,2.25,0.126021,0.015,0.022239,0.15,0.037065,0,NA,NA,NA,NA,NA
"345","Broncos","DEN","DST","100009","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.014826,2,0.14826,0.025,0.022239,0.13,0.066717,0,NA,NA,NA,NA,NA
"346","Eagles","PHI","DST","100025","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.118608,2.9,0.22239,0.015,0.022239,0.15,0.07413,0,NA,NA,NA,NA,NA
"347","Texans","HOU","DST","100013","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0,2.3,0.0741299999999997,0.00375,0.00555975,0.105,0.029652,0,NA,NA,NA,NA,NA
"348","Browns","CLE","DST","100007","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.177912,2.45,0.103782,0.01,0.007413,0.125,0.037065,0,NA,NA,NA,NA,NA
"349","Cowboys","DAL","DST","100008","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.029652,2.65,0.22239,0.00625,0.00926625,0.165,0.07413,0,NA,NA,NA,NA,NA
"350","Titans","TEN","DST","100012","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,0.0889560000000001,2.2,0.148259999999999,0.00375,0,0.15,0.07413,0,NA,NA,NA,NA,NA
"351","Buccaneers","TB","DST","100031","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.865,0.096369,2.8,0.0222390000000002,0.0075,0.0111195,0.185,0.07413,0,NA,NA,NA,NA,NA
"352","Cardinals","ARI","DST","100026","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0,2.7,0.163086,0.0275,0.037065,0.135,0.037065,0,NA,NA,NA,NA,NA
"353","Steelers","PIT","DST","100027","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.0667170000000001,2.6,0.29652,0.00375,0.00555975,0.15,0.059304,0,NA,NA,NA,NA,NA
"354","Chargers","LAC","DST","100028","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84,0,2.065,0.0222389999999999,0.025,0.022239,0.125,0.051891,0,NA,NA,NA,NA,NA
"355","Panthers","CAR","DST","100004","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.0593040000000001,2.895,0.0741300000000001,0.005,0.007413,0.14,0.037065,0,NA,NA,NA,NA,NA
"356","Patriots","NE","DST","100021","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,0.22239,2.83,0.22239,0.00375,0,0.165,0.088956,0,NA,NA,NA,NA,NA
"357","Falcons","ATL","DST","100001","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,0.489258,2.665,0.192738,0.0075,0,0.18,0.029652,0,NA,NA,NA,NA,NA
"358","Saints","NO","DST","100022","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25,0.118608,2.2,0.0741300000000001,0.06,0.051891,0.14,0.037065,0,NA,NA,NA,NA,NA
"359","Ravens","BAL","DST","100002","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75,0.014826,2.61,0.133434,0.09375,0,0.14,0.07413,0,NA,NA,NA,NA,NA
