"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","week","season_year"
"164","Marvin Jones","JAC","WR","2532884","robust",NA,NA,NA,NA,NA,NA,0.116,0.118608,0,0,0,0,0,NA,NA,NA,0,NA,0,0,3.85,0.22239,47.65,2.14977,0.25,0.022239,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","Denzel Mims","NYJ","WR","2564802","robust",NA,NA,NA,NA,NA,NA,0.116,0.118608,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.9,0.59304,23.95,8.82147,0.095,0.037065,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","Christian Kirk","ARI","WR","2560781","robust",NA,NA,NA,NA,NA,NA,0.915,0.126021,0.001,0,0,0,0,NA,NA,NA,0,NA,0,0,4,0.0815429999999999,49.505,0.896973000000001,0.26,0.066717,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","Emmanuel Sanders","BUF","WR","497322","robust",NA,NA,NA,NA,NA,NA,0.8,0.22239,0,0,0,0,0,NA,NA,NA,0,NA,0,0,3.55,0.311346,42.9,1.460361,0.195,0.088956,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","Donovan Peoples-Jones","CLE","WR","2563803","robust",NA,NA,NA,NA,NA,NA,0,0.0088956,0,0,0.0533333333333333,0.004942,0,NA,NA,NA,0,NA,0,0,2.54,0.51891,41.685,4.788798,0.2,0.133434,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","DeSean Jackson","LVR","WR","1581","robust",NA,NA,NA,NA,NA,NA,0.42,0.3795456,0.001,0,0.0633333333333333,0.019768,0,NA,NA,NA,0,NA,0,0,1.905,0.726474,33.495,11.467911,0.115,0.051891,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","Robby Anderson","CAR","WR","2556462","robust",NA,NA,NA,NA,NA,NA,0.46,0.088956,0.001,0,0.00666666666666667,0.004942,0,NA,NA,NA,0,NA,0,0,3.74,0.0889559999999997,39.905,3.18759,0.2,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","Marquez Callaway","NO","WR","2565310","robust",NA,NA,NA,NA,NA,NA,0,0.007413,0,0,0.00333333333333333,0.002471,0,NA,NA,NA,0,NA,0,0,2.75,0.37065,39.36,5.811792,0.23,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","Tyler Boyd","CIN","WR","2555466","robust",NA,NA,NA,NA,NA,NA,0.9,0.14826,0.001,0,0.07,0.022239,0,NA,NA,NA,0,NA,0,0,4.135,0.244629,44.645,1.85325,0.225,0.037065,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","Cordarrelle Patterson","ATL","WR","2540145","robust",NA,NA,NA,NA,NA,NA,35.1,18.23598,0.285702001781246,0.127061787840875,0.0875,0,0,NA,NA,NA,0,NA,0,0,3.75,0,42.4,5.9304,0.3,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","A.J. Green","ARI","WR","2495450","robust",NA,NA,NA,NA,NA,NA,0.019,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.995,0.22239,42,4.81103700000001,0.2,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","Kalif Raymond","DET","WR","2556661","robust",NA,NA,NA,NA,NA,NA,0.22,0.29652,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.95,0.311346,38.285,0.815430000000006,0.15,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","Keelan Cole","NYJ","WR","2559153","robust",NA,NA,NA,NA,NA,NA,0.09,0.133434,0.00625,0,0.0233333333333333,0.034594,0,NA,NA,NA,0,NA,0,0,2.39,0.578214,33.805,5.63388,0.105,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","Bryan Edwards","LVR","WR","2564418","robust",NA,NA,NA,NA,NA,NA,0.063,0.081543,0,0,0.00666666666666667,0.004942,0,NA,NA,NA,0,NA,0,0,2.7,0.422541,42.2,0.593039999999998,0.15,0.037065,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","Nick Westbrook-Ikhine","TEN","WR","2565477","robust",NA,NA,NA,NA,NA,NA,0.14,0.1897728,0,0,0.0833333333333333,0.012355,0,NA,NA,NA,0,NA,0,0,3.1,0.578214,38.45,5.470794,0.22,0.177912,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","Rashod Bateman","BAL","WR","2565836","robust",NA,NA,NA,NA,NA,NA,0.295,0.244629,0,0,0,0,0,NA,NA,NA,0,NA,0,0,3,0.244629,40.45,3.180177,0.1,0.066717,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","Laviska Shenault","JAC","WR","2564232","robust",NA,NA,NA,NA,NA,NA,3.85,1.40847,0.025,0.014788751650526,0.0933333333333333,0.004942,0,NA,NA,NA,0,NA,0,0,4.005,0.0741299999999997,41.1,2.23872600000001,0.15,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","Nico Collins","HOU","WR","2566127","robust",NA,NA,NA,NA,NA,NA,0.275,0.259455,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.695,0.578214,32.3,2.016336,0.1,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","Braxton Berrios","NYJ","WR","2560975","robust",NA,NA,NA,NA,NA,NA,0.602,0.5915574,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.53,0.785778,32,5.63388,0.105,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","Rashard Higgins","CLE","WR","2555468","robust",NA,NA,NA,NA,NA,NA,0.015,0,0,0,0.0133333333333333,0.019768,0,NA,NA,NA,0,NA,0,0,2.085,0.607866,30.7,11.875626,0.16,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","DeAndre Carter","WAS","WR","2553502","robust",NA,NA,NA,NA,NA,NA,2.126,0.66717,0.001,0,0.0666666666666667,0.02471,0,NA,NA,NA,0,NA,0,0,2.42,0.489258,32.7,8.339625,0.15,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","Allen Lazard","GB","WR","2560787","robust",NA,NA,NA,NA,NA,NA,0.45,0.22239,0,0,0.00333333333333333,0.002471,0,NA,NA,NA,0,NA,0,0,2.7,0.392889,33.2,3.157938,0.245,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","Byron Pringle","KC","WR","2560844","robust",NA,NA,NA,NA,NA,NA,0.012,0,0,0,0.0533333333333333,0.004942,0,NA,NA,NA,0,NA,0,0,2.15,0.148259999999999,28.4,2.07564,0.16,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","Olamide Zaccheaus","ATL","WR","2562808","robust",NA,NA,NA,NA,NA,NA,0.1,0.14826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.375,0.44478,30.125,6.775482,0.2,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","Sammy Watkins","BAL","WR","2543457","robust",NA,NA,NA,NA,NA,NA,0.45,0.14826,0,0,0.0333333333333333,0.02471,0,NA,NA,NA,0,NA,0,0,2.655,0.244629,34,2.750223,0.135,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","Josh Palmer","LAC","WR","2566502","robust",NA,NA,NA,NA,NA,NA,0.681,0.37065,0.005,0.0029652,0,0,0,NA,NA,NA,0,NA,0,0,2.935,0.0741300000000001,33.85,3.313611,0.125,0.111195,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","Chris Conley","HOU","WR","2552652","robust",NA,NA,NA,NA,NA,NA,0.006,0,0,0,0.0566666666666667,0.009884,0,NA,NA,NA,0,NA,0,0,1.96,0.274281,26.945,6.81996,0.1,0.00741300000000001,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","Curtis Samuel","WAS","WR","2558066","robust",NA,NA,NA,NA,NA,NA,7.15,0.81543,0.07,0.0376938252633398,0.00333333333333333,0.002471,0,NA,NA,NA,0,NA,0,0,2.5,0.7413,28,4.52193,0.135,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","Mecole Hardman","KC","WR","2562580","robust",NA,NA,NA,NA,NA,NA,2.41,0.7383348,0,0,0.133333333333333,0.02471,0,NA,NA,NA,0,NA,0,0,2.46,0.59304,31.25,4.74432,0.11,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","Darius Slayton","NYG","WR","2562736","robust",NA,NA,NA,NA,NA,NA,-0.358,0.6508614,0,0,0.06,0.014826,0,NA,NA,NA,0,NA,0,0,2.53,0.133434,34.305,2.068227,0.125,0.066717,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","Chester Rogers","TEN","WR","2556396","robust",NA,NA,NA,NA,NA,NA,0.51,0.192738,0,0,0.05,0,0,NA,NA,NA,0,NA,0,0,2.05,0.14826,24.7,0.948863999999995,0.145,0.133434,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","Dez Fitzpatrick","TEN","WR","2566109","robust",NA,NA,NA,NA,NA,NA,0.1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.35,0.96369,27.55,11.04537,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Coach's Decision",14,2021
"196","Rondale Moore","ARI","WR","2566433","robust",NA,NA,NA,NA,NA,NA,5.122,2.00151,0.02,0.0165068166877828,0.0933333333333333,0.004942,0,NA,NA,NA,0,NA,0,0,3.1,0.748713,29.625,4.981536,0.1,0.126021,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","Zay Jones","LVR","WR","2557863","robust",NA,NA,NA,NA,NA,NA,0.347,0.200151,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.2,0.0815429999999999,29,4.15128,0.085,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","James Washington","PIT","WR","2560920","robust",NA,NA,NA,NA,NA,NA,0.706,0.44478,0,0,0.00333333333333333,0.002471,0,NA,NA,NA,0,NA,0,0,1.75,0.874734,22.25,12.713295,0.1,0.096369,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","Cody Hollister","TEN","WR","2558955","robust",NA,NA,NA,NA,NA,NA,0.31,0.385476,0,0,0.05,0.07413,0,NA,NA,NA,0,NA,0,0,1.96,0.14826,25.0775,6.67169999999999,0.085,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","Cedrick Wilson","DAL","WR","2560936","robust",NA,NA,NA,NA,NA,NA,0.265,0.29652,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.75,0.459606,21.9,4.062324,0.115,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","Adam Humphries","WAS","WR","2553895","robust",NA,NA,NA,NA,NA,NA,0.085,0.0934038,0,0,0.00333333333333333,0.002471,0,NA,NA,NA,0,NA,0,0,2.2,0.318759,24.84,4.536756,0.05,0.00741300000000001,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","Gabriel Davis","BUF","WR","2563602","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.8,0.14826,27.29,5.218752,0.2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","Jauan Jennings","SF","WR","2565114","robust",NA,NA,NA,NA,NA,NA,0.074,0.044478,0,0,0.00666666666666667,0.004942,0,NA,NA,NA,0,NA,0,0,1.5,0.44478,19.35,7.687281,0.09,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","Tajae Sharpe","ATL","WR","2555317","robust",NA,NA,NA,NA,NA,NA,0.2,0.14826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.15,0.252042,24.55,1.497426,0.1,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","Damiere Byrd","CHI","WR","2553499","robust",NA,NA,NA,NA,NA,NA,0.19375,0.14826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.475,0.681996,16.95,1.363992,0.05,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","Jaydon Mickens","JAC","WR","2556861","robust",NA,NA,NA,NA,NA,NA,0.11,0.14826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.1375,0.88956,13.68,11.41602,0.04,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","Demarcus Robinson","KC","WR","2555478","robust",NA,NA,NA,NA,NA,NA,0.006,0,0,0,0.01,0.007413,0,NA,NA,NA,0,NA,0,0,1.685,0.541149,20.5,4.15128,0.11,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","Kenny Stills","NO","WR","2540202","robust",NA,NA,NA,NA,NA,NA,0.04,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.4375,0.340998,20.8,4.699842,0.095,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","Breshad Perriman","TB","WR","2552597","robust",NA,NA,NA,NA,NA,NA,0.15,0.392889,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.54,0.14826,21.52,3.85476,0.1075,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","Tyler Johnson","TB","WR","2565225","robust",NA,NA,NA,NA,NA,NA,0.1,0.059304,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.41,0.281694,16.3,2.802114,0.06,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","Brandon Zylstra","CAR","WR","2560243","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.56,0.0593040000000001,19.3875,1.245384,0.115,0.022239,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","Andre Roberts","LAC","WR","497320","robust",NA,NA,NA,NA,NA,NA,0.925,0.303933,0,0,0.15,0.12355,0,NA,NA,NA,0,NA,0,0,0.5,0.415128,7.5425,6.37518,0.015,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","Dede Westbrook","MIN","WR","2557895","robust",NA,NA,NA,NA,NA,NA,0.2,0.118608,0,0,0.02,0.029652,0,NA,NA,NA,0,NA,0,0,1.85,0.415128,18.33,7.457478,0.1,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","John Ross","NYG","WR","2558010","robust",NA,NA,NA,NA,NA,NA,1,0.59304,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.9,0.44478,14.745,8.45082,0.07,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","Dyami Brown","WAS","WR","2566586","robust",NA,NA,NA,NA,NA,NA,0.05,0.14826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.04,0.7413,13.9,10.22994,0.045,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","Freddie Swain","SEA","WR","2565195","robust",NA,NA,NA,NA,NA,NA,1.45,0.81543,0.001,0,0,0,0,NA,NA,NA,0,NA,0,0,1.625,0.385476,18.9,3.120873,0.135,0.096369,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","Tavon Austin","JAC","WR","2539336","robust",NA,NA,NA,NA,NA,NA,0.885,0.88956,0,0,0.106666666666667,0.009884,0,NA,NA,NA,0,NA,0,0,1.5,0.355824,15.4,4.269888,0.09,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","Ben Skowronek","LAR","WR","2566247","robust",NA,NA,NA,NA,NA,NA,0.15,0.14826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.285,0.37065,14.75,2.14977,0.1025,0.037065,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","D'Wayne Eskridge","SEA","WR","2566553","robust",NA,NA,NA,NA,NA,NA,2.05,0.66717,0.005,0.0048961135735443,0,0,0,NA,NA,NA,0,NA,0,0,1.155,0.22239,14.5,4.306953,0.09,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","Ray-Ray McCloud","PIT","WR","2560801","robust",NA,NA,NA,NA,NA,NA,2.6975,1.467774,0.0026570351758794,0.0026262135678392,0.08,0.014826,0,NA,NA,NA,0,NA,0,0,1.985,0.533736,17.405,0.971102999999999,0.1025,0.007413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","Devin Duvernay","BAL","WR","2563551","robust",NA,NA,NA,NA,NA,NA,2.0325,0.22239,0,0,0.005,0.0037065,0,NA,NA,NA,0,NA,0,0,1.5325,0.289107,15.955,3.721326,0.085,0.022239,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","Josh Gordon","KC","WR","2537931","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.645,0.400302,10.09,8.999382,0.07,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","Cam Sims","WAS","WR","2561067","robust",NA,NA,NA,NA,NA,NA,0.595,0.355824,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.9475,0.459606,12.97,4.922232,0.0625,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","Juwan Johnson","NO","WR","2564676","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.5,0,18,0,0.2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","Jakeem Grant","CHI","WR","2556190","robust",NA,NA,NA,NA,NA,NA,1.43,0.978516,0,0,0.05,0.037065,0,NA,NA,NA,0,NA,0,0,1.2325,0.22239,14.935,2.008923,0.0425,0.051891,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","Mohamed Sanu","SF","WR","2533040","robust",NA,NA,NA,NA,NA,NA,0.03,0.044478,0,0,0.01,0.014826,0,NA,NA,NA,0,NA,0,0,1.125,0,12.5,0,0.015,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee",14,2021
"227","Trent Sherfield","SF","WR","2561272","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.97,0.355824,10.715,3.973368,0.07,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","KhaDarel Hodge","DET","WR","2561653","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.7975,0.37065,9.485,5.26323,0.025,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","Equanimeous St. Brown","GB","WR","2560883","robust",NA,NA,NA,NA,NA,NA,0.695,0.88956,0.0025,0,0,0,0,NA,NA,NA,0,NA,0,0,0.9675,0.0889560000000001,12.8125,0.0148259999999997,0.0875,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","Pharoh Cooper","NYG","WR","2555419","robust",NA,NA,NA,NA,NA,NA,0.375,0.37065,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.8675,0.504084,8.7025,4.062324,0.05,0.037065,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","Kevin White","NO","WR","2553432","robust",NA,NA,NA,NA,NA,NA,0.1,0.14826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.6175,0.385476,8.555,4.358844,0.02,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","Ihmir Smith-Marsette","MIN","WR","2566319","robust",NA,NA,NA,NA,NA,NA,0.125,0.14826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.715,0.29652,7.69,3.85476,0.03,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","D.J. Montgomery","NYJ","WR","2562827","robust",NA,NA,NA,NA,NA,NA,0.245,0.214977,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.685,0.274281,8.65,3.78063,0.035,0.051891,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","Travis Kelce","KC","TE","2540258","robust",NA,NA,NA,NA,NA,NA,0.53375,0.9006795,0.0366666666666667,0,0.095,0.014826,0,NA,NA,NA,0,NA,0,0,6.2,0.148259999999999,76.1,2.37215999999999,0.5825,0.103782,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","George Kittle","SF","TE","2558266","robust",NA,NA,NA,NA,NA,NA,1.33125,0.0926625,0.0225,0.037065,0.095,0.014826,0,NA,NA,NA,0,NA,0,0,5.5225,0.44478,70.9,5.9304,0.5,0.133434,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","Rob Gronkowski","TB","TE","497240","robust",NA,NA,NA,NA,NA,NA,0.01,0.029652,0,0,0,0,0,NA,NA,NA,0,NA,0,0,4.31,0.44478,53.35,4.15128,0.5975,0.133434,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","Mark Andrews","BAL","TE","2560957","robust",NA,NA,NA,NA,NA,NA,0.00625,0.0185325,0,0,0,0,0,NA,NA,NA,0,NA,0,0,5.1,0.29652,61.8775,1.319514,0.4775,0.133434,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","Kyle Pitts","ATL","TE","2565830","robust",NA,NA,NA,NA,NA,NA,0.00875,0.0259455,0,0,0,0,0,NA,NA,NA,0,NA,0,0,4.5525,0.59304,56.3225,3.068982,0.2,0.133434,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","Pat Freiermuth","PIT","TE","2566442","robust",NA,NA,NA,NA,NA,NA,0.01125,0.0037065,0.00333333333333333,0,0.1,0,0,NA,NA,NA,0,NA,0,0,3.9725,0.44478,40.835,4.492278,0.4,0.133434,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","Foster Moreau","LVR","TE","2562317","robust",NA,NA,NA,NA,NA,NA,0.02,0.014826,0,0,0.01,0.007413,0,NA,NA,NA,0,NA,0,0,3.1,0.830255999999999,36.35,9.140229,0.4,0.14826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","Dawson Knox","BUF","TE","2562681","robust",NA,NA,NA,NA,NA,NA,0.00875,0.0259455,0,0,0.00625,0.0185325,0,NA,NA,NA,0,NA,0,0,3.8575,0.14826,43.1775,5.9304,0.45,0.14826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","Dalton Schultz","DAL","TE","2560866","robust",NA,NA,NA,NA,NA,NA,0.0025,0.007413,0,0,0,0,0,NA,NA,NA,0,NA,0,0,4.2925,0.148260000000001,47.55,2.37216,0.345,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","Noah Fant","DEN","TE","2562383","robust",NA,NA,NA,NA,NA,NA,0.00875,0.0259455,0,0,0,0,0,NA,NA,NA,0,NA,0,0,4.05,0.148260000000001,44.1,5.33736,0.225,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","Zach Ertz","ARI","TE","2540158","robust",NA,NA,NA,NA,NA,NA,0.10625,0.3150525,0.00125,0.0037065,0.00125,0.0037065,0,NA,NA,NA,0,NA,0,0,3.92,0.148259999999999,42.97,1.63086,0.2975,0.14826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","Austin Hooper","CLE","TE","2555415","robust",NA,NA,NA,NA,NA,NA,0.01,0.007413,0,0,0.00333333333333333,0.002471,0,NA,NA,NA,0,NA,0,0,3.715,0.422541,40.965,3.521175,0.215,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","Ricky Seals-Jones","WAS","TE","2559248","robust",NA,NA,NA,NA,NA,NA,0.05,0.007413,0,0,0.0133333333333333,0.009884,0,NA,NA,NA,0,NA,0,0,3.35,0.526323,35.85,4.07715,0.2,0.081543,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","Tyler Conklin","MIN","TE","2561027","robust",NA,NA,NA,NA,NA,NA,0.0233333333333333,0.017297,0,0,0.00333333333333333,0.002471,0,NA,NA,NA,0,NA,0,0,3.885,0.348411,41,4.662777,0.29,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","Jared Cook","LAC","TE","71265","robust",NA,NA,NA,NA,NA,NA,0.0075,0.022239,0,0,0.0025,0.007413,0,NA,NA,NA,0,NA,0,0,3.275,0.14826,40.265,1.92738,0.3375,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
