"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","week","season_year"
"274","Ian Thomas","CAR","TE","2560894","robust",NA,NA,NA,NA,NA,NA,0.0233333333333333,0.017297,0.025,0,0,0,0,NA,0,NA,1.945,0.14826,20,1.11195,0.1,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","Adam Trautman","NO","TE","2564703","robust",NA,NA,NA,NA,NA,NA,0.02,0.014826,0,0,0.0466666666666667,0.004942,0,NA,0,NA,1.72,0.22239,20.4,5.48562,0.1,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","Donald Parham","LAC","TE","2562394","robust",NA,NA,NA,NA,NA,NA,0.015,0.022239,0,0,0,0,0,NA,0,NA,1.64,0.770952,18.745,6.434484,0.2775,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","Jack Doyle","IND","TE","2540232","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.009884,0,0,0.01,0.007413,0,NA,0,NA,1.495,0.0741300000000002,16.2,1.297275,0.125,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","Will Dissly","SEA","TE","2561046","robust",NA,NA,NA,NA,NA,NA,0.0333333333333333,0.017297,0,0,0,0,0,NA,0,NA,1.51,0.563388,17.2,6.923742,0.1,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","Hayden Hurst","ATL","TE","2560747","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.009884,0,0,0.0633333333333333,0.019768,0,NA,0,NA,2.06,0.29652,20.85,2.335095,0.15,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","MyCole Pruitt","TEN","TE","2552401","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.35,0.59304,15.55,6.81996,0.225,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","Charlie Woerner","SF","TE","2565129","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.2225,0.66717,13.64,6.89409,0.0925,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","Juwan Johnson","NO","TE","2564676","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.05,0.037065,0,NA,0,NA,1.455,0.29652,15.9975,5.478207,0.1375,0.111195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","Cameron Brate","TB","TE","2550656","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.019768,0,0,0,0,0,NA,0,NA,1.7,0.44478,18.48,2.698332,0.095,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","O.J. Howard","TB","TE","2557856","robust",NA,NA,NA,NA,NA,NA,0.0266666666666667,0.019768,0,0,0,0,0,NA,0,NA,1.35,0.207564,18.5,2.14977,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","Pharaoh Brown","HOU","TE","2559018","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.012355,0,0,0,0,0,NA,0,NA,1.77,0.22239,17.28,2.735397,0.08,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Thigh",8,2021
"286","Kyle Rudolph","NYG","TE","2495438","robust",NA,NA,NA,NA,NA,NA,0.0233333333333333,0.017297,0,0,0.00333333333333333,0.002471,0,NA,0,NA,1.37,0.400302,13.96,3.469284,0.05,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","Tyler Kroft","NYJ","TE","2552586","robust",NA,NA,NA,NA,NA,NA,0.02,0.029652,0,0,0,0,0,NA,0,NA,1.3,1.008168,11.65,9.04386,0.08,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Back",8,2021
"288","Tommy Tremble","CAR","TE","2565914","robust",NA,NA,NA,NA,NA,NA,0.47,0.348411,0.01,0,0,0,0,NA,0,NA,1.4,0.29652,15.29,2.824353,0.1,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","Albert Okwuegbunam","DEN","TE","2563911","robust",NA,NA,NA,NA,NA,NA,0.015,0.0111195,0,0,0.15,0.037065,0,NA,0,NA,1.7125,0.407715,17.275,1.141602,0.1675,0.111195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","Marcedes Lewis","GB","TE","2495888","robust",NA,NA,NA,NA,NA,NA,0.025,0.0185325,0,0,0,0,0,NA,0,NA,1.4875,0.0667170000000001,17.415,0.926625000000003,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","Ryan Griffin","NYJ","TE","2541316","robust",NA,NA,NA,NA,NA,NA,0.02,0.029652,0,0,0.005,0,0,NA,0,NA,1.4,0.44478,13.97,4.388496,0.03,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","Richard Rodgers","PHI","TE","2550313","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.94,0.177912,12.445,5.352186,0.08,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","Geoff Swaim","TEN","TE","2553454","robust",NA,NA,NA,NA,NA,NA,0.02,0.014826,0,0,0,0,0,NA,0,NA,1.345,0.111195,13.205,2.527833,0.075,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","Durham Smythe","MIA","TE","2560880","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.019768,0,0,0,0,0,NA,0,NA,1.54,0.29652,15,2.66868,0.075,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","John Bates","WAS","TE","2566580","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.9,1.03782,8.9,9.93342,0.025,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","Harrison Bryant","CLE","TE","2563767","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.019768,0,0,0.02,0.029652,0,NA,0,NA,1.065,0.29652,12.07,2.2239,0.07,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","Jacob Hollister","JAC","TE","2558956","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.019768,0,0,0,0,0,NA,0,NA,1,0.37065,9.1,4.907406,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","Adam Shaheen","MIA","TE","2558144","robust",NA,NA,NA,NA,NA,NA,0.015,0.014826,0,0,0,0,0,NA,0,NA,1.17,0.22239,11.02,1.92738,0.04,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","Jason Croom","PHI","TE","2559159","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,0.77,0.489258,8.975,5.670945,0.075,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee",8,2021
"300","Darrell Daniels","ARI","TE","2558886","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.6525,0.29652,6.84,2.59455,0.04,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","Zach Gentry","PIT","TE","2562654","robust",NA,NA,NA,NA,NA,NA,0.03,0.044478,0.03,0.044478,0,0,0,NA,0,NA,0.8575,0.29652,8.455,2.9652,0.0225,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","Chris Herndon","MIN","TE","2560738","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.025,0.02471,0,NA,0,NA,1.025,0.14826,10,1.33434,0.1625,0.111195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","Noah Gray","KC","TE","2566178","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.825,0.14826,8.275,0.889559999999999,0.025,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","Darren Fells","DET","TE","2540928","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.8175,0.044478,9.1975,1.18608,0.0475,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","Eric Saubert","DEN","TE","2558023","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.015,0.022239,0,NA,0,NA,0.925,0.59304,7.5925,2.9652,0.03,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","Brevin Jordan","HOU","TE","2566130","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0225,0,0,NA,0,NA,0.825,0,8.25,0,0.075,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","Stephen Anderson","LAC","TE","2556463","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.625,0.29652,6.92,2.134944,0.015,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","Luke Farrell","JAC","TE","2566160","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.855,0.029652,8.665,0.548562000000001,0.0175,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","Devin Asiasi","NE","TE","2564586","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.005,0,0,NA,0,NA,0.65,0.29652,7.675,1.77912,0.08,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","Kahale Warring","FA","TE","2562771","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.8,0.14826,8.8,1.03782,0.065,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","Colby Parkinson","SEA","TE","2565180","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.5625,0.14826,5.6025,1.4826,0.03,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","Brycen Hopkins","LAR","TE","2564349","robust",NA,NA,NA,NA,NA,NA,0.01,0,0,0,0,0,0,NA,0,NA,0.7,0.14826,7.6,2.37216,0.075,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","Jacob Harris","LAR","TE","2566220","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0.7,0.14826,8.05,1.70499,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","Chris Manhertz","JAC","TE","2552622","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.7,0.0741300000000001,8.175,0.66717,0.06,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","Jimmy Graham","CHI","TE","497236","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.69,0,7.28,0.444779999999998,0.04,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Illness",8,2021
"316","Kylen Granson","IND","TE","2566145","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.005,0.007413,NA,NA,NA,NA,0.6,0.29652,5.8,4.15128,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","Texans","HOU","DST","100013","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.615,0.07413,1.8,0.229803,0.03125,0.02409225,0.1,0,0,NA,NA,NA,NA,NA
"318","Dolphins","MIA","DST","100019","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.725,0.0593040000000001,1.91,0.29652,0.0025,0.0037065,0.12,0,0,NA,NA,NA,NA,NA
"319","Vikings","MIN","DST","100020","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.00741300000000001,2.48,0.126021,0.02,0.022239,0.135,0.051891,0,NA,NA,NA,NA,NA
"320","Cowboys","DAL","DST","100008","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.845,0.0815430000000001,2,0.244629,0.00375,0.00555975,0.15,0.059304,0,NA,NA,NA,NA,NA
"321","Jaguars","JAC","DST","100015","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66,0.237216,2.1,0.281694,0.005,0,0.14,0.059304,0,NA,NA,NA,NA,NA
"322","Giants","NYG","DST","100023","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75,0.044478,2,0.207564,0.025,0.022239,0.11,0.037065,0,NA,NA,NA,NA,NA
"323","Lions","DET","DST","100010","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0.029652,2.335,0.311346,0.00375,0,0.125,0.044478,0,NA,NA,NA,NA,NA
"324","Jets","NYJ","DST","100024","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,0.0889560000000001,2.3,0.207564,0.025,0.037065,0.12,0.044478,0,NA,NA,NA,NA,NA
"325","Packers","GB","DST","100011","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.925,0.185325,2.38,0.237216,0.00375,0.00555975,0.115,0.029652,0,NA,NA,NA,NA,NA
"326","Titans","TEN","DST","100012","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0,2.34,0.22239,0.035,0.029652,0.12,0.029652,0,NA,NA,NA,NA,NA
"327","Patriots","NE","DST","100021","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0.103782,2.135,0.489258,0.00375,0,0.13,0.059304,0,NA,NA,NA,NA,NA
"328","Saints","NO","DST","100022","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.825,0.0741300000000001,1.95,0.192738,0.015,0.022239,0.12,0.029652,0,NA,NA,NA,NA,NA
"329","Colts","IND","DST","100014","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78,0.0148259999999999,2.45,0.0741300000000001,0.02,0.022239,0.125,0.029652,0,NA,NA,NA,NA,NA
"330","Panthers","CAR","DST","100004","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0.118608,2.3,0.14826,0.03125,0.02409225,0.15,0.066717,0,NA,NA,NA,NA,NA
"331","Chargers","LAC","DST","100028","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.07413,2.21,0.133434,0.02,0.022239,0.13,0.051891,0,NA,NA,NA,NA,NA
"332","Commanders","WAS","DST","100032","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.103782,2.5,0.014826,0.00375,0.00555975,0.15,0.066717,0,NA,NA,NA,NA,NA
"333","Chiefs","KC","DST","100016","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0.0593040000000001,2.35,0.163086,0.01,0.014826,0.15,0.07413,0,NA,NA,NA,NA,NA
"334","Eagles","PHI","DST","100025","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83,0.044478,2.365,0.44478,0.01,0.014826,0.15,0.07413,0,NA,NA,NA,NA,NA
"335","Falcons","ATL","DST","100001","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94,0.044478,2.31,0.266868,0.0075,0,0.17,0.044478,0,NA,NA,NA,NA,NA
"336","Bears","CHI","DST","100005","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.855,0.066717,2.3,0.200151,0.02,0.029652,0.13,0.037065,0,NA,NA,NA,NA,NA
"337","Buccaneers","TB","DST","100031","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,0.00741300000000001,2.49,0.214977,0.00375,0.00555975,0.185,0,0,NA,NA,NA,NA,NA
"338","Steelers","PIT","DST","100027","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0.029652,2.68,0,0.00375,0.00555975,0.13,0.029652,0,NA,NA,NA,NA,NA
"339","Browns","CLE","DST","100007","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,0.029652,2.045,0.281694,0.01,0.014826,0.12,0.07413,0,NA,NA,NA,NA,NA
"340","Cardinals","ARI","DST","100026","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.14826,2.4,0.103782,0.02,0.029652,0.14,0.037065,0,NA,NA,NA,NA,NA
"341","Broncos","DEN","DST","100009","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.895,0.29652,2.15,0.103782,0.00375,0,0.18,0.029652,0,NA,NA,NA,NA,NA
"342","49ers","SF","DST","100029","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.504084,3.3,0.0444780000000004,0.00875,0,0.2,0,0,NA,NA,NA,NA,NA
"343","Seahawks","SEA","DST","100030","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.237216,2.26,0.207564,0.0275,0.0407715,0.14,0.059304,0,NA,NA,NA,NA,NA
"344","Bengals","CIN","DST","100006","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.15,0.170499,2.78,0.29652,0.00375,0.00555975,0.185,0.014826,0,NA,NA,NA,NA,NA
"345","Rams","LAR","DST","100017","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.275,0.214977,3.005,0.229803,0.075,0.029652,0.205,0.029652,0,NA,NA,NA,NA,NA
"346","Bills","BUF","DST","100003","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.195,0.22239,2.455,0.00741299999999984,0.0075,0.0111195,0.24,0.037065,0,NA,NA,NA,NA,NA
