player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Patrick Mekari,46219,T,BLT,1,100.0,0,3,60.6,79.4,54.6,0,0,5,100.0,100.0,100.0,0,0,0,13,0,0,12,13,6,6,0,0,7,1
Skyy Moore,97116,WR,KC,1,28.9,0,16,55.7,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,45,0,31,0,0,13,2
Trey McBride,75916,TE,ARZ,1,56.5,0,1,66.1,68.4,50.0,0,0,0,0.0,16.7,,1,0,0,13,0,0,0,23,2,12,0,0,11,16
Keith Kirkwood,48017,WR,NO,1,59.1,0,20,47.8,,38.3,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,22,0,9,0,0,13,4
Austin Hooper,10715,TE,LV,1,41.9,0,23,60.1,,48.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,27
K.J. Osborn,23503,WR,MIN,1,22.4,0,18,50.2,,53.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,58,0,45,0,0,13,0
Josh Jacobs,45953,HB,LV,1,27.7,0,23,65.5,40.9,60.0,0,1,6,30.0,36.4,91.7,0,1,0,13,0,0,0,47,8,22,0,0,5,0
Jalen Tolbert,61637,WR,DAL,1,75.0,0,9,56.7,,60.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,0
Ian Thomas,42130,TE,CAR,1,80.0,0,5,57.0,,70.6,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,15,0,3,0,0,12,14
Rhamondre Stevenson,98689,HB,NE,1,20.7,0,19,68.1,85.7,60.0,0,0,10,22.7,22.7,100.0,0,0,0,12,0,0,0,58,10,44,0,0,2,0
Stone Forsythe,41795,T,SEA,1,100.0,0,29,65.6,75.1,59.2,0,1,8,100.0,100.0,93.7,0,1,0,12,0,0,12,12,9,9,0,0,3,0
Brandin Cooks,8655,WR,DAL,1,35.3,0,9,64.8,,60.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,34,0,22,0,0,12,0
Dalton Schultz,47304,TE,HST,1,17.7,0,13,46.7,71.6,50.8,0,0,0,0.0,1.9,,0,0,0,11,0,0,0,62,1,52,0,0,10,26
Jayden Reed,78171,WR,GB,1,34.4,0,12,62.9,,58.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,32,0,20,0,0,11,0
Hayden Hurst,47294,TE,CAR,1,26.8,0,5,70.8,,56.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,41,0,30,0,0,11,22
Stefon Diggs,9579,WR,BUF,1,19.0,0,4,75.5,,58.3,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,58,0,47,0,0,11,0
C.J. Ham,11347,FB,MIN,1,50.0,0,18,44.3,63.0,50.2,0,1,5,31.3,31.3,90.0,0,1,0,11,0,0,0,22,5,16,0,0,6,4
Saquon Barkley,45791,HB,NYG,1,24.4,0,21,68.5,83.0,58.7,0,0,5,19.2,18.5,100.0,0,0,0,11,0,0,0,45,5,27,0,0,6,1
Laviska Shenault Jr.,61220,WR,CAR,1,44.0,0,5,65.3,,68.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,25,0,12,0,0,11,0
T.J. Hockenson,40912,TE,MIN,1,22.9,0,18,74.0,69.7,61.3,0,0,1,2.7,2.6,100.0,0,0,0,11,0,0,0,48,1,38,0,0,10,32
Tucker Kraft,104034,TE,GB,1,84.6,0,12,53.2,70.2,54.9,0,0,1,33.3,33.3,100.0,0,0,0,11,0,0,0,13,1,3,0,0,10,9
River Cracraft,47417,WR,MIA,1,40.7,0,17,71.2,,74.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,27,0,16,0,0,11,0
Jaylen Waddle,84088,WR,MIA,1,23.3,0,17,75.8,,61.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,43,0,33,0,0,10,0
Tyjae Spears,97195,HB,TEN,1,29.4,0,31,62.7,81.4,53.1,0,0,5,20.0,19.2,100.0,0,0,0,10,0,0,0,34,5,26,0,0,5,0
Alexander Mattison,45817,HB,MIN,1,21.3,0,18,61.6,49.1,60.0,1,0,8,24.2,23.5,93.7,0,1,0,10,0,0,0,47,8,34,0,0,2,0
DeAndre Hopkins,7808,WR,TEN,1,20.4,0,31,64.6,,60.2,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,49,0,39,0,0,10,0
James Conner,11860,HB,ARZ,1,19.2,0,1,83.3,83.1,68.5,0,0,4,13.3,17.6,100.0,0,0,0,10,0,0,0,52,6,34,0,0,4,0
Kayshon Boutte,124087,WR,NE,1,18.2,0,19,45.2,,84.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,55,0,45,0,0,10,0
Colby Parkinson,52266,TE,SEA,1,47.6,0,29,73.0,68.2,68.1,0,0,1,9.1,8.3,100.0,0,0,0,10,0,0,0,21,1,12,0,0,9,11
Kalif Raymond,11028,WR,DET,1,52.6,0,11,68.4,,56.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,19,0,9,0,0,10,0
Tommy Tremble,84025,TE,CAR,1,50.0,0,5,50.3,,51.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,18,0,9,0,0,9,9
Kylen Granson,40630,TE,IND,1,20.5,0,14,61.6,,49.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,44,0,35,0,0,9,16
Jason Cabinda,50714,FB,DET,1,75.0,0,11,54.0,74.4,52.5,0,0,1,25.0,25.0,100.0,0,0,0,9,0,0,0,12,1,4,0,0,8,0
Kyren Williams,97118,HB,LA,1,17.0,0,26,68.1,49.2,60.0,0,0,7,20.0,19.4,100.0,0,0,0,9,0,0,0,53,7,36,0,0,2,0
Parris Campbell,47940,WR,NYG,1,19.1,0,21,43.8,,54.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,47,0,38,0,0,9,2
Samori Toure,25276,WR,GB,1,42.9,0,12,66.9,,69.1,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,21,0,12,0,0,9,3
Romeo Doubs,84329,WR,GB,1,31.0,0,12,78.4,,61.1,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,29,0,20,0,0,9,0
Curtis Samuel,11795,WR,WAS,1,19.6,0,32,68.5,,61.3,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,46,0,36,0,0,9,0
Andrew Beck,47121,FB,HST,1,60.0,0,13,60.0,74.4,62.2,0,0,1,20.0,14.3,100.0,0,0,0,9,0,0,0,15,1,7,0,0,8,4
Tyreek Hill,10799,WR,MIA,1,20.5,0,17,93.0,,52.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,44,0,35,0,0,9,0
Kenneth Gainwell,77737,HB,PHI,1,22.0,0,24,55.7,32.5,58.0,0,0,3,15.8,14.3,100.0,0,0,0,9,0,0,0,41,3,21,0,0,6,1
T.J. Bass,131703,G,DAL,1,100.0,0,9,69.8,75.6,66.9,0,0,3,100.0,100.0,100.0,0,0,0,9,0,2,0,9,3,3,7,0,6,0
Kenny Pickett,60515,QB,PIT,1,14.3,0,25,52.8,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,63,0,54,0,0,9,0
Noah Fant,42388,TE,SEA,1,36.0,0,29,55.1,,68.4,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,25,0,16,0,0,9,11
Asim Richards,99674,T,DAL,1,100.0,0,9,54.0,74.9,49.1,0,0,3,100.0,100.0,100.0,0,0,0,9,0,0,9,9,3,3,0,0,6,0
Kyle Pitts,83964,TE,ATL,1,29.0,0,2,79.4,,56.3,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,31,0,22,0,0,9,8
Keith Smith,9302,FB,ATL,1,90.0,0,2,61.1,,62.1,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,10,0,1,0,0,9,1
Ben Sims,77918,TE,GB,1,100.0,0,12,54.4,69.6,54.8,0,0,1,100.0,100.0,100.0,0,0,0,9,0,0,0,9,1,1,0,0,8,9
Greg Dulcich,84068,TE,DEN,1,38.1,0,10,71.9,62.3,48.6,0,0,0,0.0,7.1,,0,0,0,8,0,0,0,21,1,14,0,0,7,8
Ross Dwelley,20994,TE,SF,1,66.7,0,28,52.0,,55.5,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,12,0,4,0,0,8,10
Travis Etienne Jr.,57185,HB,JAX,1,14.3,0,15,73.3,68.8,73.0,0,0,1,3.3,3.2,100.0,0,0,0,8,0,0,0,56,1,31,0,0,7,0
Deon Jackson,57189,HB,IND,1,15.7,0,14,28.4,6.0,59.4,0,1,3,9.4,9.4,83.3,0,1,0,8,0,0,0,51,3,32,0,0,5,0
Allen Robinson II,8696,WR,PIT,1,14.3,0,25,63.3,,59.8,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,56,0,48,0,0,8,1
Deven Thompkins,84480,WR,TB,1,44.4,0,30,64.8,,55.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,18,0,10,0,0,8,0
Noah Brown,11993,WR,HST,1,15.4,0,13,50.7,66.9,48.6,0,0,1,2.4,2.2,100.0,0,0,0,8,0,0,0,52,1,45,0,0,7,1
Mike Gesicki,47153,TE,NE,1,24.2,0,19,65.4,,30.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,33,0,25,0,0,8,1
Tony Pollard,27126,HB,DAL,1,21.6,0,9,47.1,84.9,60.0,0,0,5,25.0,31.8,100.0,0,0,0,8,0,0,0,37,7,22,0,0,1,0
Brandon Johnson,40666,WR,DEN,1,25.0,0,10,58.0,,55.6,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,32,0,24,0,0,8,1
Charlie Kolar,60917,TE,BLT,1,61.5,0,3,39.2,,60.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,13,0,5,0,0,8,10
David Wells,34985,TE,TB,1,100.0,0,30,74.1,68.8,71.9,0,0,1,100.0,100.0,100.0,0,0,0,8,0,0,0,8,1,1,0,0,7,7
Darnell Washington,124044,TE,PIT,1,33.3,0,25,50.6,68.0,58.4,0,0,2,11.1,11.1,100.0,0,0,0,8,0,0,0,24,2,18,0,0,6,20
Rashid Shaheed,63707,WR,NO,1,22.9,0,20,81.6,,58.7,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,35,0,25,0,0,8,0
Tank Dell,78874,WR,HST,1,21.6,0,13,69.0,,59.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,37,0,29,0,0,8,0
Jack Stoll,42058,TE,PHI,1,61.5,0,24,39.6,,58.0,0,0,0,0.0,0.0,,1,0,0,8,0,0,0,13,0,5,0,0,8,12
Jaxon Smith-Njigba,129758,WR,SEA,1,27.6,0,29,53.9,,60.1,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,29,0,21,0,0,8,0
Rasheed Walker,81798,T,GB,1,100.0,0,12,60.7,70.9,58.3,0,0,2,100.0,100.0,100.0,0,0,0,7,0,0,5,7,2,2,0,0,5,2
Parker Hesse,48369,TE,ATL,1,100.0,0,2,46.8,,47.9,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,5
Dyami Brown,77986,WR,WAS,1,36.8,0,32,53.6,,60.7,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,19,0,12,0,0,7,0
Garrett Bradbury,46013,C,MIN,1,100.0,0,18,59.5,50.8,60.0,0,0,5,100.0,100.0,100.0,0,0,0,7,7,0,0,7,5,5,0,0,2,0
Brock Hoffman,54535,C,DAL,1,100.0,0,9,71.6,68.7,74.7,0,0,1,100.0,100.0,100.0,0,0,0,7,7,0,0,7,1,1,0,0,6,0
Jimmy Graham,5619,TE,NO,1,77.8,0,20,68.3,,68.6,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,9,0,2,0,0,7,8
DeAndre Carter,9859,WR,LV,1,63.6,0,23,56.4,,54.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,11,0,4,0,0,7,0
Erik Ezukanma,78148,WR,MIA,1,36.8,0,17,65.2,,54.8,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,19,0,10,0,0,7,0
Randall Cobb,6216,WR,NYJ,1,31.8,0,22,52.6,,60.1,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,22,0,15,0,0,7,0
Jamaal Williams,11889,HB,NO,1,14.3,0,20,46.3,71.3,68.7,0,0,1,4.0,4.0,100.0,0,0,0,7,0,0,0,49,1,25,0,0,6,0
Rashee Rice,97605,WR,KC,1,35.0,0,16,80.7,,72.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,20,0,12,0,0,7,0
Christian McCaffrey,11763,HB,SF,1,12.1,0,28,74.6,58.7,59.2,0,1,4,12.9,12.9,87.5,0,1,0,7,0,0,0,58,4,31,0,0,3,2
Trey Palmer,99248,WR,TB,1,30.4,0,30,60.5,,59.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,23,0,16,0,0,7,0
Raheem Mostert,9783,HB,MIA,1,14.3,0,17,65.0,77.1,59.7,0,0,1,3.0,5.9,100.0,0,0,0,7,0,0,0,49,2,34,0,0,5,0
Cedric Tillman,84434,WR,CLV,1,54.5,0,8,54.4,,57.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,5,0,0,6,0
George Pickens,99229,WR,PIT,1,10.7,0,25,55.1,,79.8,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,56,0,50,0,0,6,0
Will Dissly,30762,TE,SEA,1,37.5,0,29,86.0,70.2,66.8,0,0,0,0.0,9.1,,0,0,0,6,0,0,1,16,1,11,0,0,5,8
Andrew Ogletree,138351,TE,IND,1,40.0,0,14,68.2,,59.2,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,15,0,9,0,0,6,14
Joe Mixon,11803,HB,CIN,1,17.1,0,7,61.6,35.0,60.0,0,1,4,20.0,20.0,87.5,0,1,0,6,0,0,0,35,4,20,0,0,2,0
Demario Douglas,104155,WR,NE,1,18.2,0,19,63.8,,61.2,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,33,0,27,0,0,6,0
Lawrence Cager,34914,TE,NYG,1,30.0,0,21,56.6,70.2,59.6,0,0,1,9.1,6.7,100.0,0,0,0,6,0,0,0,20,1,15,0,0,5,9
Marquez Valdes-Scantling,47809,WR,KC,1,14.6,0,16,65.9,,61.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,41,0,35,0,0,6,0
J.K. Dobbins,57366,HB,BLT,1,20.0,0,3,53.5,48.2,59.6,0,1,2,12.5,11.1,75.0,0,1,0,6,0,0,0,30,2,18,0,0,4,0
Braxton Berrios,47961,WR,MIA,1,17.1,0,17,69.1,,59.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,35,0,29,0,0,6,0
Calvin Austin III,61418,WR,PIT,1,17.1,0,25,70.5,,60.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,35,0,29,0,0,6,0
Quentin Johnston,123085,WR,LAC,1,27.3,0,27,62.7,,60.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,22,0,16,0,0,6,0
AJ Dillon,57165,HB,GB,1,20.7,0,12,55.0,81.0,,0,0,6,37.5,37.5,100.0,0,0,0,6,0,0,0,29,6,16,0,0,0,0
David Bell,97989,WR,CLV,1,60.0,0,8,38.1,,58.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,10,0,4,0,0,6,0
Cooper Rush,12324,QB,DAL,1,85.7,0,9,48.7,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
Nick Bawden,27413,FB,NYJ,1,75.0,0,22,56.7,,56.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
Cole Turner,84330,TE,WAS,1,60.0,0,32,73.3,,58.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,10,0,4,0,0,6,6
KhaDarel Hodge,26104,WR,ATL,1,85.7,0,2,58.8,,61.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
Olisaemeka Udoh,28394,T,MIN,1,100.0,0,18,56.5,43.4,,0,0,6,100.0,100.0,100.0,0,0,0,6,0,0,6,6,6,6,0,0,0,0
Yosh Nijman,60822,T,GB,1,100.0,0,12,59.2,,58.4,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,5,5,0
Mitchell Wilcox,47234,TE,CIN,1,71.4,0,7,70.6,,70.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,7
Pat Freiermuth,84085,TE,PIT,1,15.6,0,25,53.0,66.6,53.9,0,0,1,3.8,3.6,100.0,0,0,0,5,0,0,0,32,1,28,0,0,4,26
Devin Duvernay,40006,WR,BLT,1,71.4,0,3,54.5,,52.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Jake Bobo,77997,WR,SEA,1,41.7,0,29,55.0,62.3,60.7,0,0,0,0.0,12.5,,0,0,0,5,0,0,0,12,1,8,0,0,4,0
Chris Moore,10741,WR,TEN,1,55.6,0,31,57.2,68.1,60.3,0,0,1,25.0,20.0,100.0,0,0,0,5,0,0,0,9,1,5,0,0,4,0
Jalin Hyatt,124282,WR,NYG,1,20.0,0,21,45.9,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,25,0,20,0,0,5,0
James Mitchell,77885,TE,DET,1,83.3,0,11,59.5,68.7,59.6,0,0,1,50.0,50.0,100.0,0,0,0,5,0,0,0,6,1,2,0,0,4,6
Richie James,28991,WR,KC,1,21.7,0,16,51.5,,53.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,23,0,18,0,0,5,0
Tre' McKitty,60896,TE,LAC,1,100.0,0,27,58.3,70.3,57.2,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,2
Sam Mustipher,13026,C,BLT,1,100.0,0,3,64.8,69.8,69.7,0,0,2,100.0,100.0,100.0,0,0,0,5,5,0,0,5,2,2,0,0,3,0
Royce Newman,41746,G,GB,1,100.0,0,12,70.2,,68.3,0,0,0,,,,0,0,0,5,0,5,0,5,0,0,0,0,5,0
Roschon Johnson,99467,HB,CHI,1,17.2,0,6,71.5,82.5,59.7,0,0,3,15.0,17.4,100.0,0,0,0,5,0,0,0,29,4,23,0,0,1,1
Marcedes Lewis,2973,TE,CHI,1,100.0,0,6,73.0,,69.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Rashod Bateman,84296,WR,BLT,1,20.0,0,3,61.8,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,25,0,20,0,0,5,1
Jauan Jennings,48027,WR,SF,1,22.7,0,28,55.2,,85.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,22,0,17,0,0,5,0
Trayveon Williams,45775,HB,CIN,1,31.3,0,7,58.7,78.1,60.0,0,0,2,18.2,25.0,100.0,0,0,0,5,0,0,0,16,3,12,0,0,2,2
Trenton Irwin,48080,WR,CIN,1,41.7,0,7,52.9,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Nick Chubb,45783,HB,CLV,1,13.9,0,8,76.6,58.9,60.0,0,1,4,25.0,25.0,87.5,0,1,0,5,0,0,0,36,4,16,0,0,1,1
Trent Sherfield,48021,WR,BUF,1,45.5,0,4,53.8,,55.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Irv Smith Jr.,42060,TE,CIN,1,16.7,0,7,41.9,,48.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,30,0,25,0,0,5,17
Matt Peart,46179,T,NYG,1,100.0,0,21,61.9,77.4,59.2,0,0,3,100.0,100.0,100.0,0,0,0,4,0,0,3,4,3,3,0,0,1,1
Miles Sanders,40555,HB,CAR,1,9.1,0,5,47.7,18.5,60.0,0,1,3,13.0,12.5,83.3,0,1,0,4,0,0,0,44,3,24,0,0,1,0
Khari Blasingame,44889,FB,CHI,1,57.1,0,6,59.1,69.0,59.0,0,0,1,25.0,25.0,100.0,0,0,0,4,0,0,0,7,1,4,0,0,3,2
Justice Hill,45865,HB,BLT,1,21.1,0,3,50.4,80.0,,0,0,3,33.3,36.4,100.0,0,0,0,4,0,0,0,19,4,11,0,0,0,0
Kristian Wilkerson,28729,WR,LV,1,30.8,0,23,51.7,,59.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,0
Scott Miller,47481,WR,ATL,1,40.0,0,2,54.6,,58.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
KaVontae Turpin,47658,WR,DAL,1,36.4,0,9,63.5,,52.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,4,0,0,4,0
Sean Clifford,51708,QB,GB,1,80.0,0,12,37.5,,60.0,0,0,0,,,,0,0,0,4,0,0,0,5,0,0,0,0,4,0
Matt Bushman,52008,TE,KC,1,57.1,0,16,54.6,70.6,57.1,0,0,1,33.3,25.0,100.0,0,0,0,4,0,0,0,7,1,4,0,0,3,5
DeeJay Dallas,55632,HB,SEA,1,36.4,0,29,72.4,59.8,53.9,0,1,2,40.0,28.6,75.0,0,1,0,4,0,0,0,11,2,7,0,0,2,0
Brian Robinson,57120,HB,WAS,1,9.3,0,32,66.5,71.3,60.0,0,0,2,10.5,12.5,100.0,0,0,0,4,0,0,0,43,3,24,0,0,1,0
Chuba Hubbard,57373,HB,CAR,1,14.3,0,5,82.1,81.4,60.0,0,0,3,18.8,16.7,100.0,0,0,0,4,0,0,0,28,3,18,0,0,1,0
Kadarius Toney,61245,WR,KC,1,25.0,0,16,29.7,,58.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,11,0,0,4,0
Derrick Henry,10679,HB,TEN,1,13.3,0,31,76.0,80.1,,0,0,4,30.8,28.6,100.0,0,0,0,4,0,0,0,30,4,14,0,0,0,0
Javonte Williams,77803,HB,DEN,1,13.8,0,10,66.2,54.3,,0,0,3,20.0,25.0,100.0,0,0,0,4,0,0,0,29,4,16,0,0,0,0
Antonio Gibson,78050,HB,WAS,1,16.0,0,32,39.9,48.8,,1,0,4,19.0,18.2,87.5,0,1,0,4,0,0,0,25,4,22,0,0,0,0
Jesse Luketa,81361,ED,ARZ,1,100.0,0,1,58.2,65.8,57.5,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,0
James Cook,83666,HB,BUF,1,9.8,0,4,64.2,76.4,60.0,0,0,2,7.4,7.4,100.0,0,0,0,4,0,0,0,41,2,27,0,0,2,0
Ronnie Bell,84288,WR,SF,1,50.0,0,28,55.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Marvin Mims Jr.,122937,WR,DEN,1,23.5,0,10,56.3,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,13,0,0,4,0
Jordan Addison,123000,WR,MIN,1,11.1,0,18,67.4,,59.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,36,0,32,0,0,4,0
Bijan Robinson,123126,HB,ATL,1,12.5,0,2,71.2,5.0,59.6,0,1,2,10.5,10.5,75.0,0,1,0,4,0,0,0,32,2,19,0,0,2,1
Tank Bigsby,123974,HB,JAX,1,26.7,1,15,30.0,68.8,60.0,0,0,1,20.0,20.0,100.0,1,0,0,4,0,0,0,15,1,5,0,0,3,0
Broderick Jones,124025,T,PIT,1,100.0,0,25,63.1,79.8,,0,0,4,100.0,100.0,100.0,0,0,0,4,0,0,4,4,4,4,0,0,0,0
Jerick McKinnon,8731,HB,KC,1,15.0,0,16,49.6,48.7,60.0,0,0,2,11.1,10.5,100.0,0,0,0,3,0,0,0,20,2,19,0,0,1,0
Jaylen Warren,98692,HB,PIT,1,12.0,0,25,52.1,81.3,,0,0,3,14.3,13.6,100.0,0,0,0,3,0,0,0,25,3,22,0,0,0,0
Salvon Ahmed,57472,HB,MIA,1,15.8,0,17,62.8,75.0,60.0,0,0,1,7.1,7.1,100.0,0,0,0,3,0,0,0,19,1,14,0,0,2,0
Giovanni Ricci,13756,TE,CAR,1,37.5,0,5,56.2,,54.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Cam Akers,57206,HB,LA,1,10.7,0,26,64.3,68.5,60.0,0,0,2,50.0,40.0,100.0,0,0,0,3,0,0,0,28,2,5,0,0,1,0
Boston Scott,39462,HB,PHI,1,37.5,0,24,56.5,74.3,59.9,0,0,2,33.3,33.3,100.0,0,0,0,3,0,0,0,8,2,6,0,0,1,0
Connor Heyward,57301,TE,PIT,1,17.6,0,25,63.0,,57.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,17,0,14,0,0,3,12
D'Andre Swift,57212,HB,PHI,1,15.8,0,24,46.3,44.7,60.0,0,0,2,13.3,11.8,100.0,0,0,0,3,0,0,0,19,2,17,0,0,1,0
Jaylon Moore,43678,T,SF,1,100.0,0,28,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Dameon Pierce,83659,HB,HST,1,8.3,0,13,62.7,79.5,,0,0,3,12.5,12.0,100.0,0,0,0,3,0,0,0,36,3,25,0,0,0,0
Reggie Gilliam,40951,FB,BUF,1,75.0,0,4,60.0,72.4,60.0,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,4,1,2,0,0,2,0
Quintin Morris,61182,TE,BUF,1,50.0,0,4,56.6,62.3,55.9,0,0,1,25.0,25.0,100.0,0,0,0,3,0,0,0,6,1,4,0,0,2,2
Ezekiel Elliott,10638,HB,NE,1,10.7,0,19,63.3,77.0,60.0,0,0,2,10.5,10.0,100.0,0,0,0,3,0,0,0,28,2,20,0,0,1,0
Khalil Herbert,41668,HB,CHI,1,11.1,0,6,65.5,65.8,60.0,0,0,1,7.1,6.7,100.0,0,0,0,3,0,0,0,27,1,15,0,0,2,0
Jahmyr Gibbs,122474,HB,DET,1,15.8,0,11,78.8,,59.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,19,0,9,0,0,3,0
Grant Calcaterra,60997,TE,PHI,1,75.0,0,24,58.1,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,1
Diontae Johnson,33441,WR,PIT,1,11.1,0,25,71.4,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,27,0,24,0,0,3,0
Josh Sills,41748,G,IND,1,100.0,0,14,58.6,71.9,58.4,0,0,1,100.0,100.0,100.0,0,0,0,3,0,3,0,3,1,1,0,0,2,0
Jerome Ford,83601,HB,CLV,1,10.0,0,8,51.5,79.0,60.0,0,0,2,14.3,14.3,100.0,0,0,0,3,0,0,0,30,2,14,0,0,1,1
Julius Chestnut,109239,HB,TEN,1,50.0,0,31,59.6,70.6,60.0,0,0,2,50.0,40.0,100.0,0,0,0,3,0,0,0,6,2,5,0,0,1,0
Stone Smartt,60492,TE,LAC,1,50.0,0,27,56.2,76.4,59.6,0,0,0,0.0,25.0,,0,0,0,3,0,0,0,6,1,4,0,0,2,2
Mike Boone,31615,HB,HST,1,12.0,0,13,41.4,4.7,44.0,0,0,3,14.3,12.0,100.0,0,0,0,3,0,0,0,25,3,25,0,0,0,0
Quinn Bailey,46669,G,DEN,1,100.0,0,10,61.0,71.5,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,0,0,1,3
