"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"240","Blake Bell","KC","te","10","MIA","2.1","0","0","0","0","0","0","0","0","0","0","1.0986","0.8388","8.2684","0.0785","0.0099","0.005","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Hunter Renfrow","LV","wr","13","NYG","3.2","3000","0","0","0","0","0","0","0","0","0","1.7536","1.32","13.0984","0.0856","0.0188","0.0094","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Eric Saubert","HST","te","7","TB","2","2500","0","0","0","0","0","0","0","0","0","1.1587","0.8503","8.0833","0.0544","0.0097","0.0048","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","John Bates","WAS","te","14","@NE","2","2500","0","0","0","0","0","0","0","0","0","1.1523","0.8259","8.2462","0.0519","0.0113","0.0057","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Stone Smartt","LAC","te","5","@NYJ","2","2500","0","0","0","0","0","0","0","0","0","1.1185","0.8048","8.254","0.0652","0.0098","0.0049","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Mack Hollins","ATL","wr","11","MIN","3.1","3500","0","0","0","0","0","0","0","0","0","1.7373","1.0949","14.4858","0.0902","0.008","0.004","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Brycen Hopkins","LA","te","10","@GB","1.9","2500","0","0","0","0","0","0","0","0","0","1.0613","0.7441","8.5205","0.0559","0.0088","0.0044","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Luke Schoonmaker","DAL","te","7","@PHI","1.9","2500","0","0","0","0","0","0","0","0","0","1.0549","0.7507","7.9165","0.053","0.0092","0.0046","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Marquez Valdes-Scantling","KC","wr","10","MIA","3","0","0","0","0","0","0","0","0","0","0","1.6136","0.9121","14.9239","0.096","0.0062","0.0031","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Rashaad Penny","PHI","rb","10","DAL","1.3","4000","0","0","0","0","0","0","1.3031","6.5841","0.0445","0.2348","0.1932","1.2666","0.0054","0.0097","0.0048","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Trent Sherfield","BUF","wr","13","@CIN","2.8","3000","0","0","0","0","0","0","0","0","0","1.662","1.03","13.7357","0.0674","0.0084","0.0042","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Sean McKeon","DAL","te","7","@PHI","1.6","2500","0","0","0","0","0","0","0","0","0","0.8901","0.6411","6.6164","0.0452","0.0078","0.0039","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Raheem Blackshear","CAR","rb","7","IND","1.1","4200","0","0","0","0","0","0","0.7877","3.366","0.0216","0.2873","0.2329","1.8116","0.0089","0.0299","0.0149","0.0005","52.5558","0.0296","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Cedric Tillman","CLV","wr","5","ARZ","2.7","3000","0","0","0","0","0","0","0","0","0","1.6019","0.9911","12.9736","0.068","0.0094","0.0047","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Jordan Akins","CLV","te","5","ARZ","1.5","2500","0","0","0","0","0","0","0","0","0","0.881","0.6331","6.6052","0.0393","0.0085","0.0042","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Drew Sample","CIN","te","7","BUF","1.5","2500","0","0","0","0","0","0","0","0","0","0.7668","0.5896","5.4118","0.052","0.007","0.0035","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Isaiah Spiller","LAC","rb","5","@NYJ","1","4000","0","0","0","0","0","0","0.721","2.9818","0.0176","0.3495","0.2798","2.098","0.0097","0.0071","0.0036","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Jamison Crowder","WAS","wr","14","@NE","2.6","3400","0","0","0","0","0","0","0","0","0","1.6864","1.1656","10.4213","0.0482","0.0663","0.0332","0.0042","19.6343","0.0182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Zach Pascal","ARZ","wr","14","@CLV","2.6","3000","0","0","0","0","0","0","0","0","0","1.907","1.1584","10.9276","0.0486","0.013","0.0065","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Tre Tucker","LV","wr","13","NYG","2.6","3000","0","0","0","0","0","0","0.4847","3.1464","0.0297","1.2116","0.8162","9.5866","0.0591","0.0135","0.0067","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Trevon Wesco","TEN","te","7","@PIT","1.4","0","0","0","0","0","0","0","0","0","0","0.7502","0.5412","5.5332","0.042","0.0065","0.0033","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Tommy Tremble","CAR","te","7","IND","1.4","2600","0","0","0","0","0","0","0","0","0","0.8046","0.573","5.8571","0.042","0.0062","0.0031","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Deon Jackson","NYG","rb","13","@LV","0.9","4000","0","0","0","0","0","0","0.3756","1.5282","0.0106","0.3956","0.3242","2.318","0.0132","0.0056","0.0028","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Julio Jones","PHI","wr","10","DAL","2.5","3300","0","0","0","0","0","0","0","0","0","1.4088","0.9304","12.3398","0.0588","0.0073","0.0037","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Scott Miller","ATL","wr","11","MIN","2.5","3300","0","0","0","0","0","0","0","0","0","1.7079","1.113","10.6631","0.0538","0.0095","0.0047","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Jack Stoll","PHI","te","10","DAL","1.3","2500","0","0","0","0","0","0","0","0","0","0.7337","0.5321","5.2619","0.0377","0.0062","0.0031","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Jeremy Ruckert","NYJ","te","7","LAC","1.3","2500","0","0","0","0","0","0","0","0","0","0.7124","0.5136","5.4636","0.0381","0.0063","0.0031","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Julian Hill","MIA","te","10","@KC","1.3","0","0","0","0","0","0","0","0","0","0","0.6885","0.4849","5.2816","0.0399","0.0059","0.003","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Andrew Ogletree","IND","te","11","@CAR","1.3","0","0","0","0","0","0","0","0","0","0","0.7237","0.5105","5.385","0.0356","0.0062","0.0031","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Andrew Beck","HST","rb","7","TB","0.8","4000","0","0","0","0","0","0","0.2401","0.8011","0.0054","0.4269","0.3307","2.9975","0.0145","0.0046","0.0023","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Hunter Luepke","DAL","rb","7","@PHI","0.8","4000","0","0","0","0","0","0","0.4238","1.9077","0.0116","0.3297","0.2602","2.0751","0.0099","0.0053","0.0026","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Samori Toure","GB","wr","6","LA","2.4","3000","0","0","0","0","0","0","0","0","0","1.3895","0.8433","11.837","0.0652","0.0113","0.0056","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Cole Turner","WAS","te","14","@NE","1.2","2500","0","0","0","0","0","0","0","0","0","0.7027","0.4877","5.3334","0.0325","0.0059","0.0029","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Elijah Higgins","ARZ","te","14","@CLV","1.2","0","0","0","0","0","0","0","0","0","0","0.6962","0.4814","5.1247","0.0341","0.0059","0.0029","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Patrick Ricard","BLT","rb","13","SEA","0.7","4000","0","0","0","0","0","0","0","0","0","0.4029","0.3161","2.4806","0.0161","0.0028","0.0014","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Ty Chandler","MIN","rb","13","@ATL","0.7","4100","0","0","0","0","0","0","1.198","5.0438","0.0326","0","0","0","0","0.0075","0.0037","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Emanuel Wilson","GB","rb","6","LA","0.7","4000","0","0","0","0","0","0","1.0429","3.7256","0.0274","0.0646","0.0519","0.3966","0.0022","0.0071","0.0035","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Chris Moore","TEN","wr","7","@PIT","2.3","0","0","0","0","0","0","0","0","0","0","1.4469","1.0238","9.8569","0.0504","0.0081","0.0041","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Velus Jones Jr.","CHI","wr","13","@NO","2.3","3000","0","0","0","0","0","0","0.6879","4.7626","0.0344","0.9264","0.6058","6.6005","0.027","0.0418","0.0209","0.0012","51.4667","0.0281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Robert Tonyan","CHI","te","13","@NO","1.1","2500","0","0","0","0","0","0","0","0","0","0.6658","0.4953","4.5576","0.0296","0.005","0.0025","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Ko Kieft","TB","te","5","@HST","1.1","2500","0","0","0","0","0","0","0","0","0","0.6295","0.4396","4.6211","0.0355","0.0053","0.0026","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Mitchell Wilcox","CIN","te","7","BUF","1.1","2500","0","0","0","0","0","0","0","0","0","0.5334","0.4128","3.8849","0.0403","0.0048","0.0024","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Tucker Kraft","GB","te","6","LA","1.1","2500","0","0","0","0","0","0","0","0","0","0.614","0.4414","4.6953","0.0303","0.0054","0.0027","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","C.J. Ham","MIN","rb","13","@ATL","0.6","4000","0","0","0","0","0","0","0","0","0","0.3187","0.2532","2.3167","0.0132","0.0022","0.0011","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Devin Duvernay","BLT","wr","13","SEA","2.2","3000","0","0","0","0","0","0","0.5439","3.2383","0.0323","0.8059","0.5892","5.752","0.031","0.0986","0.0493","0.0011","79.5317","0.0599","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Lynn Bowden","NO","wr","11","CHI","2.2","3000","0","0","0","0","0","0","0","0","0","1.2089","0.8161","10.1324","0.0597","0.0078","0.0039","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Payne Durham","TB","te","5","@HST","1","2500","0","0","0","0","0","0","0","0","0","0.5632","0.3997","4.16","0.0317","0.0049","0.0024","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Sterling Shepard","NYG","wr","13","@LV","2.1","3000","0","0","0","0","0","0","0","0","0","1.2478","0.8421","9.4368","0.0523","0.0069","0.0035","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Kayshon Boutte","NE","wr","11","WAS","2.1","3000","0","0","0","0","0","0","0","0","0","1.2041","0.7991","9.0745","0.0551","0.0076","0.0038","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Jimmy Graham","NO","te","11","CHI","0.9","2500","0","0","0","0","0","0","0","0","0","0.4649","0.3411","3.6857","0.0328","0.004","0.002","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Kyren Williams","LA","rb","10","@GB","0.4","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0931","0.0465","0","115.5428","0.0807","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Nelson Agholor","BLT","wr","13","SEA","2","3000","0","0","0","0","0","0","0","0","0","1.1512","0.73","8.9878","0.0544","0.0104","0.0052","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Byron Pringle","WAS","wr","14","@NE","2","3000","0","0","0","0","0","0","0","0","0","1.2086","0.7676","8.9583","0.0512","0.0061","0.003","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Derius Davis","LAC","wr","5","@NYJ","2","3000","0","0","0","0","0","0","0.4506","2.9096","0.0229","0.8389","0.5512","6.2401","0.0337","0.0693","0.0347","0.0012","39.7777","0.0324","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Andrei Iosivas","CIN","wr","7","BUF","2","3000","0","0","0","0","0","0","0","0","0","1.0335","0.7064","9.1435","0.0602","0.0067","0.0034","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Pharaoh Brown","NE","te","11","WAS","0.8","2500","0","0","0","0","0","0","0","0","0","0.4515","0.3427","2.9046","0.0239","0.0048","0.0024","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Eric Gray","NYG","rb","13","@LV","0.3","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0706","0.0353","0","65.1893","0.0492","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Khalil Shakir","BUF","wr","13","@CIN","1.9","3300","0","0","0","0","0","0","0","0","0","0.9497","0.6267","7.9366","0.0398","0.0345","0.0172","0.0033","63.1019","0.0349","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","MyCole Pruitt","ATL","te","11","MIN","0.7","2500","0","0","0","0","0","0","0","0","0","0.3534","0.2664","2.4758","0.0225","0.003","0.0015","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Kene Nwangwu","MIN","rb","13","@ATL","0.2","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0137","0.0068","0","37.0322","0.0293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","DeAndre Carter","LV","wr","13","NYG","1.8","3000","0","0","0","0","0","0","0.2424","1.0912","0.0138","0.7333","0.5099","5.9758","0.0357","0.0769","0.0384","0.0013","60.1074","0.0493","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Parris Campbell","NYG","wr","13","@LV","1.8","3000","0","0","0","0","0","0","0.6574","3.7052","0.0323","0.7304","0.5084","5.5152","0.032","0.0127","0.0063","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Josh Whyle","TEN","te","7","@PIT","0.6","0","0","0","0","0","0","0","0","0","0","0.3483","0.2474","2.6135","0.0193","0.003","0.0015","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Rodney Williams","PIT","te","6","TEN","0.6","0","0","0","0","0","0","0","0","0","0","0.3108","0.2228","2.4596","0.0191","0.0027","0.0014","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Isaiah McKenzie","IND","wr","11","@CAR","1.7","3000","0","0","0","0","0","0","0","0","0","0.9263","0.6222","6.0065","0.033","0.075","0.0375","0.0013","66.5794","0.0484","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Cedrick Wilson Jr.","MIA","wr","10","@KC","1.7","0","0","0","0","0","0","0","0","0","0","0.9638","0.6343","7.7571","0.0424","0.0085","0.0043","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Marcedes Lewis","CHI","te","13","@NO","0.5","2500","0","0","0","0","0","0","0","0","0","0.2895","0.2224","1.9476","0.0145","0.0036","0.0018","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Giovanni Ricci","CAR","te","7","IND","0.5","2500","0","0","0","0","0","0","0","0","0","0.2873","0.2102","2.2798","0.0144","0.0025","0.0013","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Stephen Sullivan","CAR","te","7","IND","0.5","2500","0","0","0","0","0","0","0","0","0","0.2873","0.2034","2.3175","0.0144","0.0025","0.0012","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Trenton Irwin","CIN","wr","7","BUF","1.5","3000","0","0","0","0","0","0","0","0","0","0.7335","0.467","6.6498","0.0496","0.0459","0.023","0.0012","14.9943","0.0144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Xavier Hutchinson","HST","wr","7","TB","1.5","3000","0","0","0","0","0","0","0","0","0","0.9148","0.6059","6.8749","0.0338","0.0058","0.0029","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Ty Montgomery","NE","wr","11","WAS","1.3","3000","0","0","0","0","0","0","0.2328","1.0439","0.0125","0.6021","0.4324","4.1783","0.0229","0.018","0.009","0.0009","25.4844","0.0172","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Jake Bobo","SEA","wr","5","@BLT","1.3","3500","0","0","0","0","0","0","0","0","0","0.795","0.5159","6.1094","0.0296","0.0049","0.0025","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Greg Dortch","ARZ","wr","14","@CLV","1.2","3000","0","0","0","0","0","0","0.4493","2.4526","0.0236","0.3632","0.2639","1.9325","0.0071","0.0804","0.0402","0.0008","61.7458","0.0523","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Olamide Zaccheaus","PHI","wr","10","DAL","1.2","3000","0","0","0","0","0","0","0","0","0","0.7337","0.4473","5.8658","0.031","0.0049","0.0024","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Trent Taylor","CHI","wr","13","@NO","1.1","3000","0","0","0","0","0","0","0","0","0","0.6948","0.4457","5.1508","0.0196","0.0487","0.0243","0.0014","14.8754","0.0112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Chase Claypool","MIA","wr","10","@KC","1","0","0","0","0","0","0","0","0","0","0","0.654","0.4046","4.8221","0.0241","0.0041","0.002","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Mitchell Tinsley","WAS","wr","14","@NE","0.9","3000","0","0","0","0","0","0","0","0","0","0.5621","0.3475","4.3586","0.0206","0.0033","0.0017","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Ihmir Smith-Marsette","CAR","wr","7","IND","0.8","3000","0","0","0","0","0","0","0","0","0","0.4023","0.2593","3.4624","0.0188","0.0541","0.027","0.0004","18.0831","0.0159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Rakim Jarrett","TB","wr","5","@HST","0.8","3000","0","0","0","0","0","0","0","0","0","0.497","0.3173","3.5972","0.0186","0.003","0.0015","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Ben Skowronek","LA","wr","10","@GB","0.5","3000","0","0","0","0","0","0","0","0","0","0.3216","0.2067","2.2224","0.009","0.0016","0.0008","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"321","D'Wayne Eskridge","SEA","wr","5","@BLT","0.5","3000","0","0","0","0","0","0","0","0","0","0.2944","0.1901","2.2524","0.0109","0.0017","0.0008","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
