"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"159","Jalen Guyton","LAC","wr","5","BUF","7.9","0","0","0","0","0","0","0","0","0","0","4.1375","2.6066","39.4413","0.2077","0.0225","0.0112","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Dalvin Cook","NYJ","rb","7","WAS","6.8","4400","0","0","0","0","0","0","7.011","31.8392","0.22","1.4212","1.1684","7.7499","0.042","0.0877","0.0438","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Royce Freeman","LA","rb","10","NO","6.8","0","0","0","0","0","0","0","8.0848","32.4284","0.2101","1.4008","1.1412","8.0052","0.0418","0.0685","0.0343","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Greg Dortch","ARZ","wr","14","@CHI","7.8","4000","0","0","0","0","0","0","0.4644","2.5351","0.0202","4.9422","3.6765","27.59","0.1118","0.1173","0.0587","0.0055","71.9805","0.0499","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Jahan Dotson","WAS","wr","14","@NYJ","7.8","4400","0","0","0","0","0","0","0","0","0","4.5447","2.7721","37.57","0.1865","0.0236","0.0118","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Andrei Iosivas","CIN","wr","7","@PIT","7.8","0","0","0","0","0","0","0","0","0","0","4.091","2.7546","35.599","0.2241","0.0262","0.0131","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Jake Browning","CIN","qb","7","@PIT","15.3","0","17.7045","27.0194","206.414","1.3636","0.7791","2.0141","3.094","11.9965","0.1216","0","0","0","0","0.4348","0.2174","0.0587","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Tyler Conklin","NYJ","te","7","WAS","6.6","3200","0","0","0","0","0","0","0","0","0","3.7385","2.7795","26.9548","0.183","0.0469","0.0234","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Ryan Tannehill","TEN","qb","7","SEA","15.2","5000","19.8104","30.7477","218.3489","1.2076","0.6786","2.4144","1.6642","11.375","0.1051","0","0","0","0","0.341","0.1705","0.0395","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","D.J. Montgomery","IND","wr","11","@ATL","7.6","3300","0","0","0","0","0","0","0","0","0","4.5663","2.9194","35.3946","0.181","0.0275","0.0138","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Ty Chandler","MIN","rb","13","DET","6.5","5600","0","0","0","0","0","0","7.4367","33.8639","0.2249","1.0161","0.8344","6.5898","0.0339","0.0546","0.0273","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Darius Slayton","NYG","wr","13","@PHI","7.5","3300","0","0","0","0","0","0","0","0","0","4.5836","2.6465","37.6441","0.1674","0.0491","0.0246","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Kevin Harris","NE","rb","11","@DEN","6.4","4100","0","0","0","0","0","0","7.192","31.4623","0.2162","1.2229","0.9733","7.2629","0.0342","0.0534","0.0267","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Chris Moore","TEN","wr","7","SEA","7.4","3300","0","0","0","0","0","0","0","0","0","4.4721","3.2028","31.1201","0.1643","0.0254","0.0127","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","A.T. Perry","NO","wr","11","@LA","7.4","0","0","0","0","0","0","0","0","0","0","4.0893","2.5747","36.6497","0.1768","0.0245","0.0122","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Khalil Shakir","BUF","wr","13","@LAC","7.3","0","0","0","0","0","0","0","0","0","0","3.9855","2.6678","33.9058","0.1697","0.0703","0.0352","0.0122","41.5101","0.0264","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Rashod Bateman","BLT","wr","13","@SF","7.3","3300","0","0","0","0","0","0","0","0","0","4.3688","2.7659","35.0185","0.1535","0.0302","0.0151","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Samaje Perine","DEN","rb","9","NE","6.2","4400","0","0","0","0","0","0","4.1757","18.1391","0.1341","2.174","1.7738","12.3034","0.087","0.0286","0.0143","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","D'Onta Foreman","CHI","rb","13","ARZ","6.1","4700","0","0","0","0","0","0","6.7762","31.6839","0.2097","0.9743","0.7836","6.1784","0.0266","0.061","0.0305","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Jaleel McLaughlin","DEN","rb","9","NE","6.1","4000","0","0","0","0","0","0","5.9325","26.912","0.2065","1.2926","1.0401","8.093","0.0438","0.0477","0.0239","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Jonnu Smith","ATL","te","11","IND","6","2900","0","0","0","0","0","0","0","0","0","3.4917","2.7572","22.0255","0.1693","0.0363","0.0181","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Dawson Knox","BUF","te","13","@LAC","6","0","0","0","0","0","0","0","0","0","0","2.9722","2.1777","25.5313","0.2065","0.0188","0.0094","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Robert Woods","HST","wr","7","CLV","7.1","4100","0","0","0","0","0","0","0","0","0","4.3214","2.9992","31.211","0.1414","0.0772","0.0386","0.0121","18.47","0.0172","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Odell Beckham Jr.","BLT","wr","13","@SF","7.1","4300","0","0","0","0","0","0","0","0","0","4.455","2.7665","31.8256","0.1705","0.0207","0.0103","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Xavier Gipson","NYJ","wr","7","WAS","7.1","3100","0","0","0","0","0","0","0.524","3.4012","0.0286","3.584","2.3869","29.5655","0.1663","0.0977","0.0488","0.0053","38.1448","0.0349","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Trey Palmer","TB","wr","5","JAX","7","3100","0","0","0","0","0","0","0.1223","0.7936","0.007","4.0666","2.5502","32.2732","0.1693","0.0257","0.0128","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Cade Otton","TB","te","5","JAX","5.8","3300","0","0","0","0","0","0","0","0","0","3.4435","2.4358","24.2482","0.1453","0.0262","0.0131","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Jamaal Williams","NO","rb","11","@LA","5.7","0","0","0","0","0","0","0","6.8521","27.7598","0.1878","1.1153","0.9132","6.4771","0.0289","0.0713","0.0357","0.0126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Chase Edmonds","TB","rb","5","JAX","5.7","4400","0","0","0","0","0","0","6.113","26.7892","0.1815","1.2134","0.9683","7.3269","0.0362","0.0368","0.0184","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Kyler Murray","ARZ","qb","14","@CHI","14.3","6400","22.7268","34.8121","201.6962","0.9179","0.7784","2.2865","2.7967","22.1024","0.1335","0","0","0","0","0.4605","0.2303","0.0544","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Tanner Hudson","CIN","te","7","@PIT","5.6","0","0","0","0","0","0","0","0","0","0","2.8373","2.0811","22.7548","0.1932","0.0247","0.0124","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Marvin Mims Jr.","DEN","wr","9","NE","6.7","3200","0","0","0","0","0","0","0.3819","2.4792","0.0229","3.1728","1.9577","29.3498","0.1663","0.1142","0.0571","0.0051","96.0203","0.0731","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Matt Breida","NYG","rb","13","@PHI","5.6","4500","0","0","0","0","0","0","4.1946","19.2039","0.0928","1.8517","1.446","11.8988","0.0703","0.0437","0.0218","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Emari Demercado","ARZ","rb","14","@CHI","5.6","4600","0","0","0","0","0","0","5.2247","23.4077","0.1352","1.5943","1.2648","9.4087","0.0416","0.0455","0.0228","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Noah Fant","SEA","te","5","@TEN","5.5","2900","0","0","0","0","0","0","0","0","0","3.0232","2.2653","22.548","0.1535","0.0202","0.0101","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Aidan O'Connell","LV","qb","13","@KC","14.2","5200","21.7389","34.0407","223.1871","1.149","1.0516","2.6563","2.3542","7.309","0.0714","0","0","0","0","0.4127","0.2063","0.0724","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Jamal Agnew","JAX","wr","9","@TB","6.6","3400","0","0","0","0","0","0","0","0","0","4.4829","3.1654","25.3009","0.1462","0.0364","0.0182","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","DeVante Parker","NE","wr","11","@DEN","6.5","3600","0","0","0","0","0","0","0","0","0","3.5791","2.1737","31.8412","0.17","0.0161","0.0081","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Bailey Zappe","NE","qb","11","@DEN","14","4900","19.7952","32.1692","205.9962","1.2343","1.0825","2.2253","2.0311","10.2396","0.0987","0","0","0","0","0.4677","0.2338","0.0321","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Michael Gallup","DAL","wr","7","@MIA","6.4","3200","0","0","0","0","0","0","0","0","0","4.1872","2.4604","30.0919","0.1507","0.0166","0.0083","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Jalin Hyatt","NYG","wr","13","@PHI","6.4","3200","0","0","0","0","0","0","0","0","0","3.673","2.2898","31.2626","0.1435","0.0218","0.0109","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Roschon Johnson","CHI","rb","13","ARZ","5.3","4800","0","0","0","0","0","0","3.4152","16.2001","0.117","1.8268","1.4633","11.3055","0.0543","0.0361","0.018","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Pharaoh Brown","NE","te","11","@DEN","5","2500","0","0","0","0","0","0","0","0","0","2.9528","2.2129","18.7145","0.1416","0.031","0.0155","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Adam Trautman","DEN","te","9","NE","5","3000","0","0","0","0","0","0","0","0","0","2.8203","2.0751","19.5533","0.1542","0.0284","0.0142","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Josh Reynolds","DET","wr","9","@MIN","6.1","3300","0","0","0","0","0","0","0","0","0","3.4263","2.1643","28.4526","0.1687","0.0167","0.0083","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Darnell Mooney","CHI","wr","13","ARZ","6.1","3300","0","0","0","0","0","0","0","0","0","3.7023","2.3631","28.3603","0.137","0.0139","0.0069","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Calvin Austin III","PIT","wr","6","CIN","6.1","0","0","0","0","0","0","0","0.424","2.6547","0.0213","3.2089","2.019","26.2677","0.1308","0.1036","0.0518","0.0038","79.5244","0.0514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Curtis Samuel","WAS","wr","14","@NYJ","6","4800","0","0","0","0","0","0","0.7473","4.1873","0.0436","3.5348","2.4399","23.0784","0.0954","0.0316","0.0158","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Ihmir Smith-Marsette","CAR","wr","7","GB","6","3000","0","0","0","0","0","0","0","0","0","3.355","2.1223","28.1187","0.1509","0.0772","0.0386","0.0037","18.1459","0.0169","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","John Metchie III","HST","wr","7","CLV","6","3000","0","0","0","0","0","0","0","0","0","3.5531","2.3492","27.4846","0.1346","0.0223","0.0112","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Marquez Valdes-Scantling","KC","wr","10","LV","5.8","3100","0","0","0","0","0","0","0","0","0","3.0871","1.7516","28.7631","0.1791","0.0118","0.0059","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Tutu Atwell","LA","wr","10","NO","5.8","0","0","0","0","0","0","0","0.287","1.6826","0.0167","3.2458","2.0319","26.7109","0.1347","0.0211","0.0106","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Allen Robinson II","PIT","wr","6","CIN","5.7","0","0","0","0","0","0","0","0","0","0","3.6059","2.3005","25.3575","0.1335","0.0167","0.0084","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Demarcus Robinson","LA","wr","10","NO","5.6","0","0","0","0","0","0","0","0","0","0","3.4166","2.2522","24.4926","0.1354","0.0301","0.0151","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Jameson Williams","DET","wr","9","@MIN","5.6","3700","0","0","0","0","0","0","0","0","0","2.9591","1.8965","26.8988","0.1515","0.0177","0.0089","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Juwan Johnson","NO","te","11","@LA","4.4","0","0","0","0","0","0","0","0","0","0","2.2615","1.5558","19.8731","0.1287","0.0162","0.0081","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Tommy Tremble","CAR","te","7","GB","4.4","2600","0","0","0","0","0","0","0","0","0","2.5235","1.7726","18.0114","0.1289","0.0191","0.0095","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Allen Lazard","NYJ","wr","7","WAS","5.4","3200","0","0","0","0","0","0","0","0","0","2.997","1.9628","24.8717","0.1559","0.0127","0.0064","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Zamir White","LV","rb","13","@KC","4.3","5000","0","0","0","0","0","0","5.3713","23.8597","0.1614","0.6008","0.4745","3.4472","0.016","0.0373","0.0186","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Isaiah Spiller","LAC","rb","5","BUF","4.3","0","0","0","0","0","0","0","5.5367","24.2885","0.1503","0.5861","0.4791","3.6892","0.0176","0.0383","0.0192","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Noah Gray","KC","te","10","LV","4.2","2500","0","0","0","0","0","0","0","0","0","2.161","1.6479","16.1344","0.1516","0.0181","0.0091","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Tim Jones","JAX","wr","9","@TB","5.3","3000","0","0","0","0","0","0","0","0","0","3.1476","2.0647","23.6046","0.1386","0.0195","0.0097","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Jalen Reagor","NE","wr","11","@DEN","5.3","3000","0","0","0","0","0","0","0","0","0","3.5493","2.2678","21.6116","0.1146","0.0383","0.0191","0.003","35.2465","0.0241","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Latavius Murray","BUF","rb","13","@LAC","4.2","0","0","0","0","0","0","0","4.1741","17.8438","0.1262","1.1146","0.9194","5.6569","0.0259","0.0274","0.0137","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Rico Dowdle","DAL","rb","7","@MIA","4.2","4500","0","0","0","0","0","0","5.8054","24.4223","0.1486","0.5193","0.4133","3.0164","0.0148","0.0407","0.0203","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Elijah Mitchell","SF","rb","9","BLT","4.1","4400","0","0","0","0","0","0","4.6445","21.3884","0.1615","0.5775","0.474","3.4467","0.021","0.0141","0.007","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Trey Sermon","IND","rb","11","@ATL","4.1","4800","0","0","0","0","0","0","4.217","18.3558","0.1174","0.9785","0.7785","5.9023","0.0311","0.0319","0.016","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Tank Bigsby","JAX","rb","9","@TB","4.1","4500","0","0","0","0","0","0","3.9682","17.7486","0.1198","1.0174","0.8136","6.1362","0.0301","0.0331","0.0165","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Kylen Granson","IND","te","11","@ATL","4","2600","0","0","0","0","0","0","0","0","0","2.2238","1.6386","17.1559","0.1065","0.0221","0.011","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Durham Smythe","MIA","te","10","DAL","4","2700","0","0","0","0","0","0","0","0","0","2.3128","1.7672","16.5149","0.1006","0.0191","0.0095","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Lucas Krull","DEN","te","9","NE","3.8","2500","0","0","0","0","0","0","0","0","0","2.0858","1.4871","16.3534","0.1157","0.0182","0.0091","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Jalen Tolbert","DAL","wr","7","@MIA","4.9","3000","0","0","0","0","0","0","0","0","0","2.8239","1.7251","24.07","0.1204","0.0163","0.0081","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Stephen Sullivan","CAR","te","7","GB","3.6","2500","0","0","0","0","0","0","0","0","0","2.0073","1.4015","15.8819","0.0983","0.017","0.0085","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Jeremy Ruckert","NYJ","te","7","WAS","3.6","2500","0","0","0","0","0","0","0","0","0","1.9774","1.4333","15.3141","0.1065","0.0175","0.0087","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Colby Parkinson","SEA","te","5","@TEN","3.5","2600","0","0","0","0","0","0","0","0","0","1.9665","1.4404","14.3609","0.1023","0.0162","0.0081","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Cedrick Wilson Jr.","MIA","wr","10","DAL","4.6","3200","0","0","0","0","0","0","0","0","0","2.6144","1.7379","21.3784","0.1071","0.0234","0.0117","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Stone Smartt","LAC","te","5","BUF","3.4","0","0","0","0","0","0","0","0","0","0","1.8619","1.3738","14.1919","0.0937","0.0166","0.0083","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Cordarrelle Patterson","ATL","rb","11","IND","3.4","4300","0","0","0","0","0","0","1.1005","4.7525","0.0406","1.3563","1.0663","9.4614","0.0623","0.0869","0.0435","0.0007","71.7529","0.0514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Drew Sample","CIN","te","7","@PIT","3.3","0","0","0","0","0","0","0","0","0","0","1.7486","1.3377","12.3298","0.1106","0.0159","0.0079","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Cedric Tillman","CLV","wr","5","@HST","4.4","3300","0","0","0","0","0","0","0","0","0","2.5773","1.6209","21.2522","0.1083","0.0154","0.0077","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Leonard Fournette","BUF","rb","13","@LAC","3.3","0","0","0","0","0","0","0","3.3844","13.817","0.0939","0.8444","0.6968","4.9609","0.0246","0.0103","0.0052","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
