"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"159","Sam Howell","WAS","qb","14","BUF","15.2","5400","17.8842","28.9723","194.1433","0.9885","0.9014","2.9787","5.2168","28.1911","0.2035","0","0","0","0","0.5297","0.2648","0.049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Jayden Reed","GB","wr","6","NO","7.7","3800","0","0","0","0","0","0","0","0","0","4.5695","2.7624","35.4184","0.1767","0.0917","0.0459","0.006","60.146","0.0473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Treylon Burks","TEN","wr","7","@CLV","7.7","4300","0","0","0","0","0","0","0.189","1.2027","0.0089","4.5388","2.8449","35.8761","0.1636","0.0262","0.0131","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Tank Bigsby","JAX","rb","9","HST","6.4","4700","0","0","0","0","0","0","6.9886","31.1","0.2631","1.0024","0.8135","6.2265","0.0386","0.0521","0.0261","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Jake Ferguson","DAL","te","7","@ARZ","6.2","3600","0","0","0","0","0","0","0","0","0","3.2104","2.3824","24.7425","0.2111","0.0278","0.0139","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Hunter Renfrow","LV","wr","13","PIT","7.6","3700","0","0","0","0","0","0","0","0","0","4.2779","3.1961","31.4684","0.2006","0.0454","0.0227","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Zamir White","LV","rb","13","PIT","6.3","4400","0","0","0","0","0","0","7.1676","31.3348","0.2475","0.9925","0.807","6.0004","0.037","0.0515","0.0257","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Michael Mayer","LV","te","13","PIT","6.1","2500","0","0","0","0","0","0","0","0","0","3.217","2.3208","25.102","0.1965","0.0284","0.0142","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Russell Wilson","DEN","qb","9","@MIA","15","5900","18.1587","29.8059","197.5502","1.1938","0.6215","2.5633","3.7016","15.7832","0.1743","0","0","0","0","0.4167","0.2084","0.0545","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Josh Reynolds","DET","wr","9","ATL","7.5","4200","0","0","0","0","0","0","0","0","0","3.7895","2.459","32.5736","0.2601","0.0336","0.0168","0.006","31.2586","0.0265","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Elijah Mitchell","SF","rb","9","NYG","6.2","0","0","0","0","0","0","0","7.5152","34.0576","0.281","0.5816","0.4824","3.5524","0.0253","0.0202","0.0101","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","De'Von Achane","MIA","rb","10","DEN","6.2","5000","0","0","0","0","0","0","5.2508","22.9929","0.1616","1.7451","1.418","11.0409","0.0625","0.0472","0.0236","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Adam Thielen","CAR","wr","7","@SEA","7.4","3900","0","0","0","0","0","0","0","0","0","4.2717","2.9994","30.7739","0.2019","0.0257","0.0128","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Zach Ertz","ARZ","te","14","DAL","5.9","3500","0","0","0","0","0","0","0","0","0","3.5041","2.5508","23.4082","0.1511","0.0214","0.0107","0.0142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Dawson Knox","BUF","te","13","@WAS","5.9","3200","0","0","0","0","0","0","0","0","0","2.8762","2.0763","24.2098","0.2252","0.0179","0.0089","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Tyler Conklin","NYJ","te","7","NE","5.9","3400","0","0","0","0","0","0","0","0","0","3.2861","2.4558","23.8071","0.1682","0.0414","0.0207","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Anthony Richardson","IND","qb","11","@BLT","14.8","6700","18.0681","28.9775","184.9662","0.9416","0.8343","2.5978","6.319","28.3205","0.2506","0","0","0","0","0.6733","0.3367","0.0461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Chuba Hubbard","CAR","rb","7","@SEA","6.1","5100","0","0","0","0","0","0","7.3427","30.5724","0.199","1.1042","0.869","6.7381","0.0327","0.0432","0.0216","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","JuJu Smith-Schuster","NE","wr","11","@NYJ","7.3","4300","0","0","0","0","0","0","0","0","0","4.1886","3.0501","32.4114","0.1604","0.045","0.0225","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","K.J. Osborn","MIN","wr","13","LAC","7.3","4000","0","0","0","0","0","0","0","0","0","3.9572","2.8083","32.3153","0.201","0.0271","0.0136","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Noah Fant","SEA","te","5","CAR","5.8","2900","0","0","0","0","0","0","0","0","0","3.0718","2.3552","23.5947","0.1813","0.021","0.0105","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Matthew Stafford","LA","qb","10","@CIN","14.7","5600","21.0518","33.7912","235.405","1.166","0.7663","2.0278","1.2869","2.977","0.0542","0","0","0","0","0.3223","0.1611","0.0586","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Michael Wilson","ARZ","wr","14","DAL","7.2","3400","0","0","0","0","0","0","0","0","0","4.5053","2.9349","32.8106","0.1437","0.0279","0.0139","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Isaiah Spiller","LAC","rb","5","@MIN","5.9","4000","0","0","0","0","0","0","5.7588","23.6936","0.1371","1.6507","1.3445","10.2536","0.0541","0.0482","0.0241","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Taysom Hill","NO","te","11","@GB","5.7","3300","0","0","0","0","0","0","3.6473","19.3769","0.1844","1.4602","1.0539","10.6505","0.0819","0.0499","0.025","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Marvin Jones Jr.","DET","wr","9","ATL","7.1","3200","0","0","0","0","0","0","0","0","0","3.7582","2.5376","29.3651","0.2611","0.0155","0.0077","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Kendrick Bourne","NE","wr","11","@NYJ","7.1","5100","0","0","0","0","0","0","0.4772","2.682","0.0224","3.4406","2.4809","31.3011","0.1643","0.0418","0.0209","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Damien Harris","BUF","rb","13","@WAS","5.8","4800","0","0","0","0","0","0","7.0651","29.0263","0.213","1.0132","0.8173","6.0888","0.0264","0.0519","0.0259","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Roschon Johnson","CHI","rb","13","@KC","5.8","4700","0","0","0","0","0","0","7.0758","32.455","0.1885","0.9303","0.7303","5.3492","0.0187","0.0518","0.0259","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Derek Carr","NO","qb","11","@GB","14.5","5500","18.9344","30.0505","224.2244","1.2386","0.55","1.8605","0.9089","5.6781","0.0053","0","0","0","0","0.379","0.1895","0.0461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Baker Mayfield","TB","qb","5","PHI","14.5","5300","20.65","33.6581","219.187","1.1052","0.8602","2.9056","2.4073","10.3003","0.1152","0","0","0","0","0.4982","0.2491","0.0547","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Curtis Samuel","WAS","wr","14","BUF","7","3700","0","0","0","0","0","0","1.5318","8.6356","0.1037","3.619","2.5002","23.5887","0.1056","0.0454","0.0227","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Darnell Mooney","CHI","wr","13","@KC","7","4400","0","0","0","0","0","0","0","0","0","4.5763","2.8235","33.3359","0.1198","0.0166","0.0083","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Logan Thomas","WAS","te","14","BUF","5.5","3100","0","0","0","0","0","0","0","0","0","3.3318","2.3618","22.3935","0.1475","0.0312","0.0156","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Desmond Ridder","ATL","qb","11","@DET","14.4","5000","17.8869","28.5963","193.0663","1.02","0.5359","2.2983","4.8757","16.933","0.1979","0","0","0","0","0.544","0.272","0.057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Bryce Young","CAR","qb","7","@SEA","14.4","5200","18.3364","29.2228","193.9742","1.1259","0.8546","2.5289","3.6785","17.1754","0.1582","0","0","0","0","0.4694","0.2347","0.0447","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Marquez Valdes-Scantling","KC","wr","10","CHI","6.9","4200","0","0","0","0","0","0","0","0","0","3.5516","2.0317","33.3773","0.2364","0.0137","0.0069","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Alec Pierce","IND","wr","11","@BLT","6.9","3400","0","0","0","0","0","0","0","0","0","4.1246","2.3366","34.3888","0.1648","0.0279","0.014","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Trey Palmer","TB","wr","5","PHI","6.9","3300","0","0","0","0","0","0","0","0","0","4.2734","2.6216","32.8364","0.1559","0.0249","0.0125","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Austin Hooper","LV","te","13","PIT","5.4","2800","0","0","0","0","0","0","0","0","0","3.0459","2.2116","21.5095","0.1645","0.0207","0.0104","0.0124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Jordan Love","GB","qb","6","NO","14.3","5600","19.4766","31.5011","212.6265","1.1492","1.0594","1.8182","2.2288","11.9655","0.1103","0","0","0","0","0.4392","0.2196","0.0525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Mac Jones","NE","qb","11","@NYJ","14.3","5300","19.4232","29.7756","212.3224","1.2444","0.8918","2.207","2.3301","8.3208","0.0635","0","0","0","0","0.3117","0.1558","0.0366","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Jonathan Mingo","CAR","wr","7","@SEA","6.8","3400","0","0","0","0","0","0","0","0","0","3.952","2.4602","32.2564","0.1663","0.0234","0.0117","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Nick Westbrook-Ikhine","TEN","wr","7","@CLV","6.7","3400","0","0","0","0","0","0","0","0","0","3.7234","2.3736","32.4244","0.1734","0.0258","0.0129","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Isaiah Hodgins","NYG","wr","13","@SF","6.6","0","0","0","0","0","0","0","0","0","0","3.616","2.5731","30.2082","0.1594","0.028","0.014","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Trayveon Williams","CIN","rb","7","LA","5.3","4300","0","0","0","0","0","0","4.3294","19.3037","0.1242","1.4254","1.1859","10.1792","0.0641","0.0377","0.0189","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Mo Alie-Cox","IND","te","11","@BLT","5.1","2500","0","0","0","0","0","0","0","0","0","2.9216","2.0251","20.8854","0.1646","0.0346","0.0173","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Cade Otton","TB","te","5","PHI","5.1","3100","0","0","0","0","0","0","0","0","0","3.1471","2.1888","21.608","0.1204","0.0236","0.0118","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Romeo Doubs","GB","wr","6","NO","6.5","4800","0","0","0","0","0","0","0","0","0","4.3139","2.7414","29.316","0.1299","0.0402","0.0201","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Mike Gesicki","NE","te","11","@NYJ","5","2900","0","0","0","0","0","0","0","0","0","2.7824","1.9027","20.5889","0.1733","0.0159","0.0079","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Durham Smythe","MIA","te","10","DEN","5","2900","0","0","0","0","0","0","0","0","0","2.6512","2.0507","19.2285","0.1588","0.0221","0.0111","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Keaontay Ingram","ARZ","rb","14","DAL","5.1","4200","0","0","0","0","0","0","5.5372","23.3338","0.1433","1.1889","0.9609","7.122","0.0317","0.043","0.0215","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Rashid Shaheed","NO","wr","11","@GB","6.3","4200","0","0","0","0","0","0","0.1293","0.7876","0.0072","3.1887","2.0892","28.6636","0.1331","0.115","0.0575","0.0041","109.0554","0.0755","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Gary Brightwell","NYG","rb","13","@SF","5","0","0","0","0","0","0","0","4.9377","22.1128","0.1325","1.2745","1.0143","7.3486","0.0336","0.0394","0.0197","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Robert Woods","HST","wr","7","@JAX","6.2","4400","0","0","0","0","0","0","0","0","0","3.929","2.6672","27.6072","0.1241","0.0183","0.0091","0.0106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Braxton Berrios","MIA","wr","10","DEN","6.2","3600","0","0","0","0","0","0","0","0","0","4.0942","3.0194","22.2453","0.1181","0.1048","0.0524","0.0061","61.3298","0.0445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Donovan Peoples-Jones","CLV","wr","5","TEN","6.2","4100","0","0","0","0","0","0","0","0","0","3.292","1.9969","29.9781","0.1593","0.1163","0.0581","0.0035","32.7466","0.0375","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Josh Downs","IND","wr","11","@BLT","6.2","3500","0","0","0","0","0","0","0","0","0","3.8955","2.4891","28.38","0.129","0.0236","0.0118","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Tank Dell","HST","wr","7","@JAX","6.1","3600","0","0","0","0","0","0","0","0","0","3.5991","2.2845","28.1211","0.1405","0.0787","0.0393","0.0056","20.2454","0.0192","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Parris Campbell","NYG","wr","13","@SF","6","0","0","0","0","0","0","0","0.6401","3.6077","0.0297","3.3789","2.2713","24.3035","0.1223","0.031","0.0155","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Ryan Tannehill","TEN","qb","7","@CLV","13.4","5000","17.6451","27.6623","198.0955","1.0664","0.7111","2.7077","1.3233","10.1846","0.0856","0","0","0","0","0.3002","0.1501","0.0372","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Kylen Granson","IND","te","11","@BLT","4.4","3100","0","0","0","0","0","0","0","0","0","2.5206","1.813","18.8209","0.1121","0.0244","0.0122","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Noah Gray","KC","te","10","CHI","4.4","3000","0","0","0","0","0","0","0","0","0","2.1515","1.6439","16.0785","0.1793","0.0181","0.009","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Mack Hollins","ATL","wr","11","@DET","5.8","3500","0","0","0","0","0","0","0","0","0","3.4101","2.0991","27.507","0.1507","0.0153","0.0076","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Deonte Harty","BUF","wr","13","@WAS","5.8","3100","0","0","0","0","0","0","0","0","0","3.1377","2.072","27.3724","0.1401","0.0741","0.0371","0.004","18.3648","0.0171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Darius Slayton","NYG","wr","13","@SF","5.7","0","0","0","0","0","0","0","0","0","0","3.4678","2.0011","28.371","0.1341","0.0372","0.0186","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Trey McBride","ARZ","te","14","DAL","4.2","2700","0","0","0","0","0","0","0","0","0","2.4404","1.7617","17.961","0.1089","0.0247","0.0124","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Jauan Jennings","SF","wr","9","NYG","5.6","0","0","0","0","0","0","0","0","0","0","3.1116","2.088","24.401","0.1783","0.0283","0.0142","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Terrace Marshall Jr.","CAR","wr","7","@SEA","5.6","3300","0","0","0","0","0","0","0","0","0","3.2837","2.0528","27.0386","0.131","0.024","0.012","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Rashee Rice","KC","wr","10","CHI","5.6","3300","0","0","0","0","0","0","0","0","0","2.9369","2.0011","24.1769","0.185","0.019","0.0095","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Will Dissly","SEA","te","5","CAR","4.1","2800","0","0","0","0","0","0","0","0","0","2.0578","1.6225","16.4028","0.1369","0.0211","0.0106","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Isaiah Likely","BLT","te","13","IND","4","2900","0","0","0","0","0","0","0","0","0","2.1492","1.5296","16.6298","0.1315","0.0168","0.0084","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Chris Manhertz","DEN","te","9","@MIA","3.9","2500","0","0","0","0","0","0","0","0","0","2.1677","1.5692","15.0481","0.1306","0.0186","0.0093","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","C.J. Stroud","HST","qb","7","@JAX","12.8","5300","19.0855","29.905","195.8022","1.0136","0.9438","2.4319","2.7544","10.3369","0.0811","0","0","0","0","0.4198","0.2099","0.0508","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Kalif Raymond","DET","wr","9","ATL","5.3","3400","0","0","0","0","0","0","0.3735","1.7904","0.0249","2.4428","1.838","21.1611","0.1399","0.072","0.036","0.0045","21.6668","0.0248","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Kayshon Boutte","NE","wr","11","@NYJ","5.3","3000","0","0","0","0","0","0","0","0","0","3.1713","2.0721","23.3217","0.1255","0.0679","0.0339","0.0043","17.1276","0.0168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Colby Parkinson","SEA","te","5","CAR","3.7","2500","0","0","0","0","0","0","0","0","0","1.9981","1.4983","15.0352","0.1202","0.0168","0.0084","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Clyde Edwards-Helaire","KC","rb","10","CHI","3.9","4100","0","0","0","0","0","0","3.9711","17.1312","0.1592","0.6489","0.541","3.9768","0.0405","0.0348","0.0174","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Demario Douglas","NE","wr","11","@NYJ","5.1","3000","0","0","0","0","0","0","0","0","0","2.9619","1.9228","23.2395","0.1298","0.0183","0.0091","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Rico Dowdle","DAL","rb","7","@ARZ","3.8","4500","0","0","0","0","0","0","5.1257","22.4745","0.1655","0.3276","0.2658","1.9546","0.0119","0.0349","0.0175","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Jalen Tolbert","DAL","wr","7","@ARZ","5","3100","0","0","0","0","0","0","0.3237","2.0158","0.0178","2.5224","1.6076","22.6193","0.1348","0.019","0.0095","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
