"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"159","Michael Wilson","ARZ","wr","14","@LA","7.4","3800","0","0","0","0","0","0","0","0","0","4.5239","2.999","33.9532","0.1549","0.0285","0.0142","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Rashee Rice","KC","wr","10","DEN","7.4","0","0","0","0","0","0","0","0","0","0","3.9583","2.6736","32.1482","0.2368","0.0254","0.0127","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Dawson Knox","BUF","te","13","NYG","6.1","3000","0","0","0","0","0","0","0","0","0","2.8889","2.1341","25.0654","0.2418","0.0184","0.0092","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Michael Gallup","DAL","wr","7","@LAC","7.3","3500","0","0","0","0","0","0","0","0","0","4.5824","2.7888","34.2896","0.1674","0.0189","0.0094","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Allen Lazard","NYJ","wr","7","PHI","7.3","3700","0","0","0","0","0","0","0","0","0","4.0461","2.6627","33.6728","0.1938","0.0173","0.0086","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Darius Slayton","NYG","wr","13","@BUF","7.2","4000","0","0","0","0","0","0","0","0","0","4.4017","2.5335","35.881","0.1697","0.047","0.0235","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Geno Smith","SEA","qb","5","@CIN","15.9","5700","21.0563","32.8973","236.0693","1.2686","1.2643","2.8474","2.7375","17.381","0.0392","0","0","0","0","0.416","0.208","0.0686","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Desmond Ridder","ATL","qb","11","WAS","15.9","5000","19.7481","30.4519","205.6719","1.2441","0.5638","2.4244","4.4909","16.6743","0.2036","0","0","0","0","0.5146","0.2573","0.0445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Rondale Moore","ARZ","wr","14","@LA","7.1","3500","0","0","0","0","0","0","0.6783","3.9866","0.028","4.3354","3.4038","25.3317","0.0944","0.0395","0.0197","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Cade Otton","TB","te","5","DET","5.7","3200","0","0","0","0","0","0","0","0","0","3.4553","2.4134","23.8753","0.1469","0.026","0.013","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Zach Charbonnet","SEA","rb","5","@CIN","5.6","4200","0","0","0","0","0","0","5.1763","22.8711","0.132","1.605","1.2843","9.6171","0.0392","0.0454","0.0227","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Brock Purdy","SF","qb","9","@CLV","15.7","5600","19.325","30.6813","220.6032","1.2629","0.882","2.5068","2.2011","14.5766","0.1046","0","0","0","0","0.3508","0.1754","0.0583","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Noah Fant","SEA","te","5","@CIN","5.6","3000","0","0","0","0","0","0","0","0","0","3.1191","2.3322","23.1317","0.155","0.0208","0.0104","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Russell Wilson","DEN","qb","9","@KC","15.6","0","19.8063","32.6524","217.2824","1.1226","0.6818","3.0394","3.79","16.8041","0.1567","0","0","0","0","0.4378","0.2189","0.0651","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Mike Gesicki","NE","te","11","@LV","5.5","2600","0","0","0","0","0","0","0","0","0","2.8913","2.0375","22.2708","0.1965","0.017","0.0085","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Deonte Harty","BUF","wr","13","NYG","6.8","3000","0","0","0","0","0","0","0.7352","4.3026","0.0372","3.1515","2.1458","28.7286","0.1686","0.0733","0.0367","0.0048","15.1946","0.0143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Jonathan Mingo","CAR","wr","7","@MIA","6.8","3500","0","0","0","0","0","0","0","0","0","4.0482","2.4786","32.2769","0.1675","0.0235","0.0118","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Jameson Williams","DET","wr","9","@TB","6.7","3600","0","0","0","0","0","0","0","0","0","3.6762","2.2996","32.3957","0.181","0.0215","0.0107","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Zamir White","LV","rb","13","NE","5.3","4900","0","0","0","0","0","0","5.9158","25.2218","0.1783","0.9813","0.7988","5.9945","0.0355","0.0438","0.0219","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Ke'Shawn Vaughn","TB","rb","5","DET","5.2","4200","0","0","0","0","0","0","4.7126","21.3104","0.1724","1.3163","1.0416","7.211","0.0359","0.0353","0.0177","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Mo Alie-Cox","IND","te","11","@JAX","5.2","2500","0","0","0","0","0","0","0","0","0","2.9706","2.0577","21.2173","0.168","0.0351","0.0176","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Brandon Powell","MIN","wr","13","@CHI","6.5","3000","0","0","0","0","0","0","0","0","0","4.2498","3.1868","24.3336","0.1145","0.0834","0.0417","0.0069","22.2859","0.0238","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Darnell Mooney","CHI","wr","13","MIN","6.5","3700","0","0","0","0","0","0","0","0","0","4.0601","2.5695","30.6857","0.1396","0.0151","0.0075","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Rashod Bateman","BLT","wr","13","@TEN","6.5","0","0","0","0","0","0","0","0","0","0","3.5733","2.3539","30.108","0.1708","0.0257","0.0128","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Latavius Murray","BUF","rb","13","NYG","5","4600","0","0","0","0","0","0","3.6762","15.3619","0.1235","1.7071","1.4265","9.2705","0.0517","0.0292","0.0146","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Deshaun Watson","CLV","qb","5","SF","15.1","5800","17.5357","29.3601","204.6934","1.0409","0.5485","3.4913","5.4306","18.6233","0.176","0","0","0","0","0.4973","0.2487","0.0402","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Josh Reynolds","DET","wr","9","@TB","6.3","4500","0","0","0","0","0","0","0","0","0","3.6459","2.2469","29.3234","0.1723","0.0173","0.0087","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","C.J. Stroud","HST","qb","7","NO","15","6000","21.0706","33.2357","226.2022","1.1667","1.0446","2.3935","3.2467","11.4843","0.1025","0","0","0","0","0.4722","0.2361","0.0632","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Joshua Kelley","LAC","rb","5","DAL","4.8","5300","0","0","0","0","0","0","6.0038","23.5889","0.1474","0.9111","0.7195","6.236","0.0296","0.0482","0.0241","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Elijah Mitchell","SF","rb","9","@CLV","4.8","4700","0","0","0","0","0","0","6.0396","27.0472","0.1941","0.5593","0.4512","3.0853","0.0165","0.0168","0.0084","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Bryce Young","CAR","qb","7","@MIA","14.9","5100","19.338","31.2561","200.3237","1.1555","0.9587","2.8354","3.8169","18.2271","0.1781","0","0","0","0","0.4938","0.2469","0.0454","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Jared Goff","DET","qb","9","@TB","14.8","6400","21.3909","33.2712","223.5191","1.3087","0.7203","1.7822","2.4975","4.0238","0.0784","0","0","0","0","0.518","0.259","0.0587","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Nick Westbrook-Ikhine","TEN","wr","7","BLT","6.1","0","0","0","0","0","0","0","0","0","0","3.1403","2.105","29.2165","0.1683","0.0228","0.0114","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Austin Hooper","LV","te","13","NE","4.7","2500","0","0","0","0","0","0","0","0","0","2.6732","1.9492","19.012","0.1349","0.0183","0.0091","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Alec Pierce","IND","wr","11","@JAX","6","3300","0","0","0","0","0","0","0","0","0","3.6113","2.043","30.0578","0.1451","0.0244","0.0122","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Trayveon Williams","CIN","rb","7","SEA","4.6","4400","0","0","0","0","0","0","3.0355","13.4773","0.0911","1.4264","1.1789","9.9136","0.0627","0.0515","0.0257","0.0031","46.7345","0.0312","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Sean Tucker","TB","rb","5","DET","4.6","4500","0","0","0","0","0","0","3.8879","17.6439","0.14","1.2834","1.0182","7.6005","0.0387","0.0346","0.0173","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Mack Hollins","ATL","wr","11","WAS","5.9","3300","0","0","0","0","0","0","0","0","0","3.3731","2.1003","27.6285","0.1705","0.0153","0.0076","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Braxton Berrios","MIA","wr","10","CAR","5.9","3400","0","0","0","0","0","0","0","0","0","3.7479","2.7888","20.7857","0.1157","0.0964","0.0482","0.0053","71.4857","0.0485","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Trey Palmer","TB","wr","5","DET","5.9","3900","0","0","0","0","0","0","0","0","0","3.587","2.2127","27.7873","0.1467","0.021","0.0105","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Matt Breida","NYG","rb","13","@BUF","4.5","5100","0","0","0","0","0","0","3.7643","16.6169","0.0792","1.4373","1.1228","9.0906","0.0564","0.0377","0.0188","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Kylen Granson","IND","te","11","@JAX","4.5","2900","0","0","0","0","0","0","0","0","0","2.5629","1.8421","19.1206","0.1142","0.0248","0.0124","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Ronnie Rivers","LA","rb","10","ARZ","4.4","4300","0","0","0","0","0","0","5.1299","22.8243","0.18","0.6042","0.4952","3.7761","0.0223","0.0366","0.0183","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Clyde Edwards-Helaire","KC","rb","10","DEN","4.4","0","0","0","0","0","0","0","5.0854","21.2273","0.1869","0.6483","0.5387","3.9093","0.0388","0.0434","0.0217","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Donovan Peoples-Jones","CLV","wr","5","SF","5.8","3600","0","0","0","0","0","0","0","0","0","3.2714","1.9511","29.0999","0.1327","0.0602","0.0301","0.0033","12.3982","0.013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Jalin Hyatt","NYG","wr","13","@BUF","5.8","3400","0","0","0","0","0","0","0","0","0","3.3238","2.066","28.0811","0.1371","0.0196","0.0098","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Trey McBride","ARZ","te","14","@LA","4.4","2500","0","0","0","0","0","0","0","0","0","2.4505","1.7985","18.5601","0.1149","0.0252","0.0126","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Donald Parham Jr.","LAC","te","5","DAL","4.4","3000","0","0","0","0","0","0","0","0","0","2.2778","1.6904","18.316","0.1366","0.0188","0.0094","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Demario Douglas","NE","wr","11","@LV","5.7","3000","0","0","0","0","0","0","0","0","0","3.0779","2.0765","25.4143","0.1547","0.0691","0.0345","0.0053","15.9766","0.0173","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Michael Carter","NYJ","rb","7","PHI","4.3","4000","0","0","0","0","0","0","1.2076","5.2007","0.032","2.2611","1.8372","13.7795","0.056","0.0191","0.0095","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Salvon Ahmed","MIA","rb","10","CAR","4.3","4500","0","0","0","0","0","0","3.7082","14.5739","0.1026","1.3051","1.06","8.7407","0.0442","0.03","0.015","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Durham Smythe","MIA","te","10","CAR","4.3","2900","0","0","0","0","0","0","0","0","0","2.309","1.8029","17.0191","0.1343","0.0195","0.0097","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Noah Gray","KC","te","10","DEN","4.3","0","0","0","0","0","0","0","0","0","0","2.1498","1.6313","15.8955","0.1735","0.0179","0.009","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Tank Bigsby","JAX","rb","9","IND","4.2","4100","0","0","0","0","0","0","4.0942","17.6864","0.1084","1.0186","0.8367","6.6676","0.0361","0.0341","0.0171","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Randall Cobb","NYJ","wr","7","PHI","5.6","3000","0","0","0","0","0","0","0","0","0","2.9751","2.1724","25.2747","0.1408","0.0233","0.0116","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Taysom Hill","NO","te","11","@HST","4.2","3800","0","0","0","0","0","0","3.7047","19.6822","0.2232","0.4557","0.3339","3.3871","0.0316","0.0419","0.021","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Marquez Valdes-Scantling","KC","wr","10","DEN","5.4","0","0","0","0","0","0","0","0","0","0","2.8664","1.6227","26.5652","0.1823","0.0109","0.0055","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Terrace Marshall Jr.","CAR","wr","7","@MIA","5.4","3100","0","0","0","0","0","0","0","0","0","3.2443","1.995","26.099","0.1267","0.0233","0.0117","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Gardner Minshew","IND","qb","11","@JAX","14.1","5000","19.8116","31.6577","201.2916","1.0182","0.5737","2.5524","6.6236","10.995","0.203","0","0","0","0","0.7643","0.3821","0.0579","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Michael Mayer","LV","te","13","NE","4","2500","0","0","0","0","0","0","0","0","0","2.1656","1.5689","17.014","0.1236","0.0192","0.0096","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Damien Harris","BUF","rb","13","NYG","3.9","4200","0","0","0","0","0","0","4.0438","17.763","0.1523","0.6894","0.567","4.4325","0.023","0.0305","0.0153","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Julian Hill","MIA","te","10","CAR","3.9","2500","0","0","0","0","0","0","0","0","0","2.0078","1.461","16.0888","0.1262","0.0179","0.0089","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Joshua Dobbs","ARZ","qb","14","@LA","13.9","5200","22.6514","34.6115","210.7678","1.074","1.1383","2.9755","3.0729","14.5693","0.0796","0","0","0","0","0.5846","0.2923","0.0521","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Van Jefferson","ATL","wr","11","WAS","5.1","3200","0","0","0","0","0","0","0","0","0","2.7188","1.5908","25.0273","0.1553","0.0109","0.0054","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Parris Campbell","NYG","wr","13","@BUF","5.1","3200","0","0","0","0","0","0","0.6311","3.5574","0.0296","2.8147","1.8879","20.1728","0.1014","0.0269","0.0134","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Colby Parkinson","SEA","te","5","@CIN","3.6","2500","0","0","0","0","0","0","0","0","0","2.0289","1.4829","14.7321","0.1029","0.0167","0.0083","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Deven Thompkins","TB","wr","5","DET","4.9","3400","0","0","0","0","0","0","0","0","0","2.7643","1.6614","22.2296","0.1149","0.1161","0.058","0.0043","74.9969","0.0632","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Wan'Dale Robinson","NYG","wr","13","@BUF","4.9","3700","0","0","0","0","0","0","0","0","0","3.0243","1.9992","22.414","0.1088","0.018","0.009","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Rico Dowdle","DAL","rb","7","@LAC","3.5","4400","0","0","0","0","0","0","4.8031","21.4258","0.1368","0.3345","0.2705","1.9658","0.0097","0.033","0.0165","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Zach Evans","LA","rb","10","ARZ","3.5","4000","0","0","0","0","0","0","3.2062","14.767","0.1147","0.772","0.6309","4.8594","0.0291","0.0265","0.0132","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Brycen Hopkins","LA","te","10","ARZ","3.5","2500","0","0","0","0","0","0","0","0","0","1.7789","1.291","14.9021","0.111","0.0153","0.0077","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Justin Watson","KC","wr","10","DEN","4.8","0","0","0","0","0","0","0","0","0","0","2.3886","1.3292","24.1436","0.1671","0.0116","0.0058","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Josh Oliver","MIN","te","13","@CHI","3.4","2500","0","0","0","0","0","0","0","0","0","1.7929","1.3064","13.2678","0.1164","0.0188","0.0094","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Kyle Philips","TEN","wr","7","BLT","4.7","0","0","0","0","0","0","0","0","0","0","2.6707","1.8206","20.7345","0.1143","0.0646","0.0323","0.0041","17.6303","0.0151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Cordarrelle Patterson","ATL","rb","11","WAS","3.3","4000","0","0","0","0","0","0","1.1006","4.6701","0.0462","1.3323","1.0345","8.8435","0.0624","0.0782","0.0391","0.0008","46.5232","0.0415","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Pierre Strong Jr.","CLV","rb","5","SF","3.3","4300","0","0","0","0","0","0","3.449","16.9369","0.1186","0.4326","0.3424","2.5338","0.0108","0.0564","0.0282","0.0026","69.0685","0.0443","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Chris Manhertz","DEN","te","9","@KC","3.3","0","0","0","0","0","0","0","0","0","0","1.911","1.3828","13.2603","0.0986","0.0164","0.0082","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Chris Evans","CIN","rb","7","SEA","3.2","4000","0","0","0","0","0","0","2.7487","9.8268","0.0696","0.8625","0.6873","7.1537","0.0623","0.0228","0.0114","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Jalen Tolbert","DAL","wr","7","@LAC","4.6","3000","0","0","0","0","0","0","0","0","0","2.5755","1.6274","22.8125","0.1107","0.0154","0.0077","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Ameer Abdullah","LV","rb","13","NE","3.1","4000","0","0","0","0","0","0","0.4829","1.916","0.0122","1.6919","1.3843","10.1913","0.0614","0.0128","0.0064","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Hunter Renfrow","LV","wr","13","NE","4.5","3600","0","0","0","0","0","0","0","0","0","2.5379","1.9024","18.8004","0.1148","0.027","0.0135","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
