"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"159","Jonathan Mingo","CAR","wr","7","DAL","7","3400","0","0","0","0","0","0","0","0","0","4.2056","2.587","33.7391","0.161","0.0246","0.0123","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Michael Carter","ARZ","rb","14","@HST","4.5","4000","0","0","0","0","0","0","4.436","18.7556","0.116","1.2763","1.0198","7.3012","0.0293","0.0311","0.0155","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Zach Wilson","NYJ","qb","7","@BUF","15.6","4800","20.0601","32.8646","218.7901","1.1697","0.8681","3.6682","3.0308","15.9186","0.1541","0","0","0","0","0.4365","0.2182","0.052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","DJ Chark Jr.","CAR","wr","7","DAL","6.9","3300","0","0","0","0","0","0","0","0","0","3.9751","2.2275","34.7891","0.1839","0.0184","0.0092","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Kadarius Toney","KC","wr","10","PHI","6.8","3300","0","0","0","0","0","0","0.8106","5.0187","0.044","3.2258","2.4188","25.6625","0.1719","0.0283","0.0141","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Rico Dowdle","DAL","rb","7","@CAR","4.3","4600","0","0","0","0","0","0","5.9988","25.1235","0.1498","0.5201","0.4176","3.1152","0.0163","0.042","0.021","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Zamir White","LV","rb","13","@MIA","4.3","4200","0","0","0","0","0","0","5.8172","23.9279","0.1526","0.5898","0.4655","3.3585","0.0167","0.0399","0.0199","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Tank Bigsby","JAX","rb","9","TEN","4.3","4200","0","0","0","0","0","0","4.1036","18.1347","0.1328","1.0253","0.8345","6.4809","0.037","0.0342","0.0171","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Michael Gallup","DAL","wr","7","@CAR","6.7","3800","0","0","0","0","0","0","0","0","0","4.1936","2.52","31.0933","0.1672","0.017","0.0085","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Elijah Mitchell","SF","rb","9","TB","4.2","4300","0","0","0","0","0","0","4.8312","22.0384","0.1745","0.5712","0.4676","3.3432","0.0207","0.0144","0.0072","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Clyde Edwards-Helaire","KC","rb","10","PHI","4.2","4000","0","0","0","0","0","0","4.7282","20.46","0.1584","0.659","0.5487","4.0105","0.0336","0.0407","0.0204","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Kyler Murray","ARZ","qb","14","@HST","15.3","6100","22.8007","34.9089","207.9042","1.058","0.7959","2.481","2.8474","22.3514","0.15","0","0","0","0","0.466","0.233","0.059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Curtis Samuel","WAS","wr","14","NYG","6.6","3600","0","0","0","0","0","0","0.7674","4.326","0.0549","3.5838","2.5281","24.2263","0.1324","0.0327","0.0163","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Baker Mayfield","TB","qb","5","@SF","15.2","5300","21.654","36.1436","229.5769","1.1076","0.9811","3.2094","3.2652","11.4105","0.1471","0","0","0","0","0.6039","0.3019","0.0508","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Kyle Philips","TEN","wr","7","@JAX","6.5","3000","0","0","0","0","0","0","0","0","0","3.9577","2.5656","28.7616","0.1475","0.0823","0.0411","0.0055","21.5947","0.0199","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Matt Breida","NYG","rb","13","@WAS","4","4300","0","0","0","0","0","0","3.2799","14.5894","0.0745","1.2242","0.9591","7.9108","0.0538","0.0326","0.0163","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Jalin Hyatt","NYG","wr","13","@WAS","6.4","3000","0","0","0","0","0","0","0","0","0","3.6129","2.2671","31.0002","0.1659","0.0215","0.0108","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Dalvin Cook","NYJ","rb","7","@BUF","3.9","4500","0","0","0","0","0","0","3.9989","17.4875","0.1044","1.0638","0.8587","5.3463","0.023","0.0512","0.0256","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Jeff Wilson Jr.","MIA","rb","10","LV","3.9","4400","0","0","0","0","0","0","2.8408","12.043","0.0916","1.315","1.0324","7.8034","0.0458","0.04","0.02","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Irv Smith Jr.","CIN","te","7","@BLT","4.8","0","0","0","0","0","0","0","0","0","0","2.5451","1.9609","16.4254","0.1926","0.028","0.014","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Josh Reynolds","DET","wr","9","CHI","6.3","3700","0","0","0","0","0","0","0","0","0","3.4284","2.1956","28.9606","0.1968","0.0169","0.0085","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Chase Edmonds","TB","rb","5","@SF","3.8","4300","0","0","0","0","0","0","3.3341","14.208","0.0884","1.219","0.9503","6.7668","0.0268","0.0252","0.0126","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Rashod Bateman","BLT","wr","13","CIN","6.2","0","0","0","0","0","0","0","0","0","0","3.6181","2.3334","29.7421","0.1359","0.0254","0.0127","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Trayveon Williams","CIN","rb","7","@BLT","3.7","0","0","0","0","0","0","0","2.8956","12.6055","0.0714","1.1051","0.9032","7.4572","0.042","0.043","0.0215","0.0041","36.048","0.0225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Sean Tucker","TB","rb","5","@SF","3.6","4000","0","0","0","0","0","0","2.5812","11.3845","0.0774","1.3179","1.0279","7.3769","0.0305","0.0265","0.0132","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Bryce Young","CAR","qb","7","DAL","14.7","5100","19.2121","31.3593","207.1845","1.1124","0.9531","2.8455","3.1559","17.0108","0.1363","0","0","0","0","0.438","0.219","0.0507","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Darnell Mooney","CHI","wr","13","@DET","6","3300","0","0","0","0","0","0","0","0","0","3.7768","2.4045","28.6269","0.1155","0.0141","0.0071","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Keaontay Ingram","ARZ","rb","14","@HST","3.5","4200","0","0","0","0","0","0","3.3569","14.412","0.0923","0.9572","0.7654","5.6217","0.0259","0.0279","0.014","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Chris Evans","CIN","rb","7","@BLT","3.4","0","0","0","0","0","0","0","2.166","7.5562","0.0439","1.2056","0.9496","9.7392","0.0775","0.0217","0.0108","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Aidan O'Connell","LV","qb","13","@MIA","14.5","4900","21.2571","33.4181","220.4421","1.2427","1.0232","2.5477","2.3737","7.2149","0.0783","0","0","0","0","0.407","0.2035","0.066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Robert Woods","HST","wr","7","ARZ","5.8","3700","0","0","0","0","0","0","0","0","0","3.3765","2.3635","24.7131","0.1261","0.092","0.046","0.0093","24.7129","0.0247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Jalen Guyton","LAC","wr","5","@GB","5.8","3300","0","0","0","0","0","0","0","0","0","3.1421","1.932","29.1217","0.1568","0.0167","0.0083","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Jameson Williams","DET","wr","9","CHI","5.8","3300","0","0","0","0","0","0","0","0","0","2.9609","1.9235","27.367","0.1765","0.018","0.009","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Durham Smythe","MIA","te","10","LV","4.2","2600","0","0","0","0","0","0","0","0","0","2.3265","1.7934","16.8278","0.1226","0.0194","0.0097","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Noah Gray","KC","te","10","PHI","4.2","2500","0","0","0","0","0","0","0","0","0","2.1852","1.6647","16.2549","0.1495","0.0183","0.0092","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Will Levis","TEN","qb","7","@JAX","14.4","5200","18.3901","29.0907","202.503","1.1254","0.8412","2.7624","2.8633","17.1634","0.0962","0","0","0","0","0.4009","0.2004","0.0432","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Skyy Moore","KC","wr","10","PHI","5.7","3000","0","0","0","0","0","0","0.2477","1.5103","0.013","3.0177","2.0793","24.0211","0.1491","0.0208","0.0104","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Xavier Gipson","NYJ","wr","7","@BUF","5.7","3000","0","0","0","0","0","0","0.464","2.9957","0.0226","2.955","1.9098","23.2897","0.1122","0.0968","0.0484","0.0058","65.0698","0.0563","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Craig Reynolds","DET","rb","9","CHI","3.2","4600","0","0","0","0","0","0","2.6142","9.8728","0.0747","0.935","0.7687","5.7582","0.0359","0.0456","0.0228","0.0025","52.7272","0.039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Calvin Austin III","PIT","wr","6","@CLV","5.6","3000","0","0","0","0","0","0","0.4298","2.6764","0.0222","2.9536","1.8123","23.306","0.1177","0.0989","0.0494","0.0031","65.3708","0.0496","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Trey Palmer","TB","wr","5","@SF","5.6","3000","0","0","0","0","0","0","0","0","0","3.5912","2.16","26.8459","0.1193","0.0205","0.0103","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Leonard Fournette","BUF","rb","13","NYJ","3","4000","0","0","0","0","0","0","3.3402","13.0151","0.097","0.6812","0.564","4.0844","0.0221","0.0092","0.0046","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Stone Smartt","LAC","te","5","@GB","3.9","2500","0","0","0","0","0","0","0","0","0","2.1645","1.5705","16.1804","0.1174","0.019","0.0095","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Tommy Tremble","CAR","te","7","DAL","3.9","2500","0","0","0","0","0","0","0","0","0","2.3044","1.592","16.0373","0.1144","0.0171","0.0086","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Terrace Marshall Jr.","CAR","wr","7","DAL","5.4","3000","0","0","0","0","0","0","0","0","0","3.255","2.0109","26.3463","0.1179","0.0235","0.0118","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Deven Thompkins","TB","wr","5","@SF","5.4","3000","0","0","0","0","0","0","0.2151","1.3468","0.0115","3.097","1.8137","24.0324","0.1052","0.0858","0.0429","0.0045","83.3675","0.0623","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Ameer Abdullah","LV","rb","13","@MIA","2.9","4400","0","0","0","0","0","0","1.0447","3.9881","0.0221","1.5521","1.2314","8.7097","0.0441","0.0148","0.0074","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Israel Abanikanda","NYJ","rb","7","@BUF","2.9","4000","0","0","0","0","0","0","2.7175","11.7663","0.0715","0.8569","0.6802","5.0858","0.0214","0.0239","0.0119","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Lawrence Cager","NYG","te","13","@WAS","3.7","2500","0","0","0","0","0","0","0","0","0","2.0901","1.516","15.1115","0.1158","0.0178","0.0089","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Colby Parkinson","SEA","te","5","@LA","3.7","2500","0","0","0","0","0","0","0","0","0","2.0139","1.5165","15.263","0.1027","0.017","0.0085","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Jordan Mason","SF","rb","9","TB","2.8","4600","0","0","0","0","0","0","3.3041","15.9465","0.113","0.3142","0.2529","1.9019","0.0108","0.0214","0.0107","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Salvon Ahmed","MIA","rb","10","LV","2.6","4300","0","0","0","0","0","0","0.7102","2.856","0.0212","1.3487","1.0855","8.7901","0.0419","0.0139","0.0069","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Allen Robinson II","PIT","wr","6","@CLV","5.1","3000","0","0","0","0","0","0","0","0","0","3.319","2.0656","22.4591","0.1182","0.015","0.0075","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Jalen Tolbert","DAL","wr","7","@CAR","5.1","3200","0","0","0","0","0","0","0","0","0","2.8282","1.7654","24.8231","0.132","0.0167","0.0083","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Pierre Strong Jr.","CLV","rb","5","PIT","2.5","4000","0","0","0","0","0","0","2.2401","11.0075","0.0747","0.4486","0.3573","2.7013","0.0121","0.0521","0.026","0.0016","75.6266","0.047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Chris Rodriguez Jr.","WAS","rb","14","NYG","2.5","4000","0","0","0","0","0","0","2.1962","9.8681","0.07","0.6542","0.5237","3.9615","0.0216","0.019","0.0095","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Ty Johnson","BUF","rb","13","NYJ","2.4","4300","0","0","0","0","0","0","2.598","11.3165","0.072","0.519","0.4075","3.5075","0.0181","0.022","0.011","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Cedrick Wilson Jr.","MIA","wr","10","LV","4.8","3000","0","0","0","0","0","0","0","0","0","2.63","1.7721","21.9217","0.1295","0.0239","0.0119","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Jauan Jennings","SF","wr","9","TB","4.7","3600","0","0","0","0","0","0","0","0","0","2.7705","1.8046","20.8186","0.1287","0.0245","0.0122","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Justin Watson","KC","wr","10","PHI","4.7","3000","0","0","0","0","0","0","0","0","0","2.428","1.3592","24.7327","0.1448","0.0119","0.0059","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Khalil Shakir","BUF","wr","13","NYJ","4.7","3200","0","0","0","0","0","0","0","0","0","2.5301","1.6799","21.3193","0.1233","0.0254","0.0127","0.0063","22.3418","0.0138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","C.J. Uzomah","NYJ","te","7","@BUF","3.1","2500","0","0","0","0","0","0","0","0","0","1.7434","1.314","12.6674","0.0885","0.0128","0.0064","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Geoff Swaim","ARZ","te","14","@HST","3","2500","0","0","0","0","0","0","0","0","0","1.8187","1.4402","9.9738","0.0874","0.0157","0.0079","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Chris Manhertz","DEN","te","9","MIN","3","2500","0","0","0","0","0","0","0","0","0","1.6663","1.2283","11.8649","0.0937","0.0145","0.0073","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Connor Heyward","PIT","te","6","@CLV","3","3000","0","0","0","0","0","0","0.2528","1.5728","0.0128","1.5529","1.1096","11.2173","0.0806","0.0162","0.0081","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Chris Moore","TEN","wr","7","@JAX","4.5","3000","0","0","0","0","0","0","0","0","0","2.7811","1.97","19","0.0947","0.0156","0.0078","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Mecole Hardman Jr.","KC","wr","10","PHI","4.5","3200","0","0","0","0","0","0","0","0","0","2.324","1.7354","18.3509","0.1119","0.085","0.0425","0.0024","59.5631","0.0433","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Will Dissly","SEA","te","5","@LA","2.9","2500","0","0","0","0","0","0","0","0","0","1.4729","1.166","11.8221","0.0831","0.0152","0.0076","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Quintin Morris","BUF","te","13","NYJ","2.9","2500","0","0","0","0","0","0","0","0","0","1.557","1.1474","11.74","0.0952","0.0163","0.0082","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Charlie Jones","CIN","wr","7","@BLT","4.4","0","0","0","0","0","0","0","0","0","0","2.3107","1.5749","19.9193","0.1247","0.065","0.0325","0.0057","16.255","0.0164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Harrison Bryant","CLV","te","5","PIT","2.8","2500","0","0","0","0","0","0","0","0","0","1.626","1.1841","11.6139","0.0679","0.0125","0.0062","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Austin Hooper","LV","te","13","@MIA","2.7","2500","0","0","0","0","0","0","0","0","0","1.6142","1.1342","10.9445","0.0739","0.0106","0.0053","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Dare Ogunbowale","HST","rb","7","ARZ","1.7","4000","0","0","0","0","0","0","1.7273","6.9391","0.0533","0.4563","0.3646","2.4784","0.0133","0.0125","0.0063","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","D'Ernest Johnson","JAX","rb","9","TEN","1.7","4000","0","0","0","0","0","0","1.3679","6.2334","0.0427","0.4806","0.3902","2.8449","0.0161","0.0126","0.0063","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Raheem Blackshear","CAR","rb","7","DAL","1.7","4000","0","0","0","0","0","0","2.0188","8.6296","0.0605","0.2881","0.2299","1.702","0.0076","0.0145","0.0072","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Jashaun Corbin","NYG","rb","13","@WAS","1.7","4000","0","0","0","0","0","0","1.233","5.4215","0.0349","0.5972","0.4769","3.569","0.0173","0.0125","0.0063","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Kyle Juszczyk","SF","rb","9","TB","1.6","4000","0","0","0","0","0","0","0.4442","1.4817","0.0134","0.7426","0.5762","5.6585","0.034","0.007","0.0035","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Isaiah Hodgins","NYG","wr","13","@WAS","4","3000","0","0","0","0","0","0","0","0","0","2.1498","1.5393","18.1747","0.1054","0.0167","0.0084","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Nick Vannett","LAC","te","5","@GB","2.4","2500","0","0","0","0","0","0","0","0","0","1.3616","0.9991","9.5895","0.0721","0.0117","0.0059","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Stephen Sullivan","CAR","te","7","DAL","2.4","2500","0","0","0","0","0","0","0","0","0","1.3827","0.9493","10.6749","0.0658","0.0115","0.0057","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
