"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"240","Marquez Valdes-Scantling","KC","wr","10","CIN","4.2","3100","0","0","0","0","0","0","0","0","0","2.3297","1.3082","21.4196","0.1185","0.0088","0.0044","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Drew Sample","CIN","te","7","@KC","3.2","2600","0","0","0","0","0","0","0","0","0","1.7696","1.34","12.2839","0.0979","0.0159","0.0079","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Connor Heyward","PIT","te","6","@SEA","3.2","2500","0","0","0","0","0","0","0.2553","1.588","0.0126","1.6453","1.1889","12.102","0.0838","0.0171","0.0086","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Deuce Vaughn","DAL","rb","7","DET","3","4000","0","0","0","0","0","0","3.205","14.7718","0.1052","0.5287","0.4308","3.3942","0.0179","0.0245","0.0122","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Harrison Bryant","CLV","te","5","NYJ","3","0","0","0","0","0","0","0","0","0","0","1.7561","1.2807","12.5717","0.0689","0.0135","0.0068","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Chris Brooks","MIA","rb","10","@BLT","2.9","4000","0","0","0","0","0","0","2.2371","10.0409","0.0564","1.0079","0.8026","6.1469","0.0266","0.0221","0.011","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","David Moore","TB","wr","5","NO","3.9","3100","0","0","0","0","0","0","0","0","0","2.4322","1.5089","17.9218","0.0948","0.0143","0.0071","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","KaVontae Turpin","DAL","wr","7","DET","3.9","3000","0","0","0","0","0","0","0.8476","5.2355","0.0437","1.6191","1.0842","13.5484","0.0721","0.112","0.056","0.0037","76.1215","0.051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Braxton Berrios","MIA","wr","10","@BLT","3.9","3300","0","0","0","0","0","0","0.1566","0.8136","0.0082","2.6205","1.8875","13.7619","0.0475","0.0893","0.0447","0.0027","63.3017","0.0369","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Tim Jones","JAX","wr","9","CAR","3.9","3000","0","0","0","0","0","0","0","0","0","2.2071","1.483","17.1586","0.1104","0.014","0.007","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Will Dissly","SEA","te","5","PIT","2.8","2500","0","0","0","0","0","0","0","0","0","1.4602","1.1357","11.4245","0.0814","0.0148","0.0074","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Hunter Luepke","DAL","rb","7","DET","2.7","4000","0","0","0","0","0","0","3.0991","14.559","0.1033","0.3304","0.2673","2.2083","0.0128","0.0222","0.0111","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Hunter Renfrow","LV","wr","13","@IND","3.7","3100","0","0","0","0","0","0","0","0","0","2.1404","1.604","15.9264","0.0888","0.0228","0.0114","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Foster Moreau","NO","te","11","@TB","2.7","2500","0","0","0","0","0","0","0","0","0","1.4789","1.0341","11.9154","0.0729","0.0135","0.0068","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Jordan Mason","SF","rb","9","@WAS","2.6","4700","0","0","0","0","0","0","3.25","15.3947","0.093","0.3129","0.2491","1.8556","0.0097","0.0211","0.0105","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Irvin Charles","NYJ","wr","7","@CLV","3.6","0","0","0","0","0","0","0","0","0","0","2.1458","1.3652","16.9721","0.084","0.013","0.0065","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Malik Heath","GB","wr","6","@MIN","3.6","3200","0","0","0","0","0","0","0","0","0","2.0992","1.345","17.1442","0.0823","0.0128","0.0064","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","River Cracraft","MIA","wr","10","@BLT","3.5","3000","0","0","0","0","0","0","0","0","0","2.083","1.3379","16.6401","0.0756","0.0124","0.0062","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Elijah Cooks","JAX","wr","9","CAR","3.5","3000","0","0","0","0","0","0","0","0","0","1.8918","1.2167","16.2409","0.0992","0.0116","0.0058","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Tyler Scott","CHI","wr","13","ATL","3.5","3200","0","0","0","0","0","0","0","0","0","2.0246","1.2716","16.9716","0.0835","0.0121","0.006","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Luke Farrell","JAX","te","9","CAR","2.5","2700","0","0","0","0","0","0","0","0","0","1.3558","1","10.2135","0.0798","0.0148","0.0074","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Trent Taylor","CHI","wr","13","ATL","3.4","3000","0","0","0","0","0","0","0.7042","3.5638","0.0351","1.6049","1.0447","12.2555","0.0567","0.0921","0.0461","0.0041","51.2123","0.0337","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Trent Sherfield","BUF","wr","13","NE","3.4","3000","0","0","0","0","0","0","0","0","0","1.9514","1.2193","16.3673","0.09","0.0099","0.005","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Donovan Peoples-Jones","DET","wr","9","@DAL","3.4","3000","0","0","0","0","0","0","0","0","0","1.8166","1.1356","17.1233","0.0862","0.0154","0.0077","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Melvin Gordon III","BLT","rb","13","MIA","2.3","4500","0","0","0","0","0","0","2.7136","11.6539","0.1057","0.2865","0.2291","1.7522","0.0103","0.0477","0.0239","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Royce Freeman","LA","rb","10","@NYG","2.3","4400","0","0","0","0","0","0","3.2061","12.6505","0.0774","0.3686","0.2941","2.0382","0.0098","0.0257","0.0128","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Pierre Strong Jr.","CLV","rb","5","NYJ","2.3","0","0","0","0","0","0","0","2.2338","10.9249","0.0683","0.4844","0.3862","2.9272","0.0124","0.028","0.014","0.0014","22.7701","0.0132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Kalif Raymond","DET","wr","9","@DAL","3.3","3000","0","0","0","0","0","0","0.3566","1.6973","0.0166","1.6319","1.1843","13.4106","0.0554","0.0713","0.0357","0.0028","24.3472","0.0218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Michael Carter","ARZ","rb","14","@PHI","2.2","4000","0","0","0","0","0","0","2.1388","9.2613","0.0479","0.6423","0.5084","3.6915","0.0114","0.0151","0.0075","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Zach Pascal","ARZ","wr","14","@PHI","3.2","3000","0","0","0","0","0","0","0","0","0","2.3444","1.4585","13.9853","0.0537","0.0163","0.0082","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Tyquan Thornton","NE","wr","11","@BUF","3.2","3000","0","0","0","0","0","0","0","0","0","2.1251","1.2555","15.4255","0.0703","0.011","0.0055","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Van Jefferson","ATL","wr","11","@CHI","3.1","3000","0","0","0","0","0","0","0","0","0","1.8416","1.0119","15.7517","0.0883","0.0069","0.0035","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Tre Tucker","LV","wr","13","@IND","3.1","3300","0","0","0","0","0","0","0.4796","3.0966","0.0233","1.5109","1.0128","11.9016","0.0628","0.0153","0.0076","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Blake Bell","KC","te","10","CIN","2.1","2500","0","0","0","0","0","0","0","0","0","1.1127","0.8494","8.3936","0.0645","0.0101","0.005","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","MyCole Pruitt","ATL","te","11","@CHI","2.1","2500","0","0","0","0","0","0","0","0","0","1.1719","0.8663","8.0255","0.0715","0.0097","0.0048","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Charlie Kolar","BLT","te","13","MIA","2.1","2500","0","0","0","0","0","0","0","0","0","1.1461","0.8092","8.9485","0.0593","0.0098","0.0049","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Payne Durham","TB","te","5","NO","2.1","2500","0","0","0","0","0","0","0","0","0","1.1833","0.8448","8.8245","0.0532","0.0103","0.0052","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","John Bates","WAS","te","14","SF","2","2500","0","0","0","0","0","0","0","0","0","1.1649","0.8406","8.3941","0.0507","0.0115","0.0058","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Luke Schoonmaker","DAL","te","7","DET","2","2500","0","0","0","0","0","0","0","0","0","1.0574","0.7769","8.2767","0.0559","0.0095","0.0048","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Dare Ogunbowale","HST","rb","7","TEN","1.9","4000","0","0","0","0","0","0","0.4822","1.9145","0.0135","1.0503","0.8401","5.7518","0.0295","0.0101","0.005","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Chris Manhertz","DEN","te","9","LAC","1.9","2500","0","0","0","0","0","0","0","0","0","1.0456","0.7685","7.4171","0.0555","0.0091","0.0045","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Nick Vannett","LAC","te","5","@DEN","1.9","2500","0","0","0","0","0","0","0","0","0","1.0942","0.7996","7.6736","0.0551","0.0094","0.0047","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Darnell Washington","PIT","te","6","@SEA","1.9","2500","0","0","0","0","0","0","0","0","0","1.0646","0.7524","8.3826","0.0556","0.0092","0.0046","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Velus Jones Jr.","CHI","wr","13","ATL","2.8","3000","0","0","0","0","0","0","0","0","0","1.7283","1.1467","12.6926","0.063","0.0107","0.0053","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Tutu Atwell","LA","wr","10","@NYG","2.8","3400","0","0","0","0","0","0","0.2788","1.6246","0.0155","1.508","0.9141","11.9527","0.0603","0.0111","0.0056","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Justyn Ross","KC","wr","10","CIN","2.8","3000","0","0","0","0","0","0","0","0","0","1.6342","1.0959","12.5809","0.075","0.0104","0.0052","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Elijah Higgins","ARZ","te","14","@PHI","1.8","2700","0","0","0","0","0","0","0","0","0","1.0598","0.7475","8.0361","0.0408","0.0092","0.0046","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Joshua Kelley","LAC","rb","5","@DEN","1.7","4200","0","0","0","0","0","0","2.0255","8.1754","0.0477","0.3419","0.2637","2.2855","0.0095","0.0164","0.0082","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","La'Mical Perine","KC","rb","10","CIN","1.7","4500","0","0","0","0","0","0","1.6565","7.2514","0.0496","0.3825","0.3126","2.4036","0.0135","0.0134","0.0067","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Tank Bigsby","JAX","rb","9","CAR","1.7","4100","0","0","0","0","0","0","1.5939","7.1511","0.0507","0.3784","0.3077","2.4144","0.0133","0.0131","0.0066","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Pharaoh Brown","NE","te","11","@BUF","1.7","2500","0","0","0","0","0","0","0","0","0","1.0476","0.7815","6.5918","0.0424","0.0109","0.0055","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Jordan Akins","CLV","te","5","NYJ","1.7","0","0","0","0","0","0","0","0","0","0","0.9992","0.7186","7.5009","0.0379","0.0096","0.0048","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Colton Dowell","TEN","wr","7","@HST","2.6","3000","0","0","0","0","0","0","0","0","0","1.3414","0.849","11.9055","0.0661","0.0757","0.0378","0.0019","24.0373","0.0255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Peyton Hendershot","DAL","te","7","DET","1.6","2500","0","0","0","0","0","0","0","0","0","0.8922","0.6587","6.8827","0.0464","0.0078","0.0039","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Brandon Bolden","LV","rb","13","@IND","1.5","4000","0","0","0","0","0","0","1.0551","3.5071","0.0191","0.5981","0.4789","3.7272","0.0209","0.0117","0.0059","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Kyle Juszczyk","SF","rb","9","@WAS","1.5","4000","0","0","0","0","0","0","0.437","1.4184","0.0108","0.7395","0.5675","5.5314","0.0307","0.0069","0.0035","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Boston Scott","PHI","rb","10","ARZ","1.5","4600","0","0","0","0","0","0","1.3871","6.3063","0.0692","0.2306","0.1899","1.3551","0.0068","0.0229","0.0115","0.0003","28.3849","0.0175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","KhaDarel Hodge","ATL","wr","11","@CHI","2.5","3000","0","0","0","0","0","0","0","0","0","1.5068","0.9377","12.021","0.0627","0.0083","0.0042","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Equanimeous St. Brown","CHI","wr","13","ATL","2.5","3000","0","0","0","0","0","0","0","0","0","1.5802","0.9249","12.3413","0.0567","0.0079","0.0039","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","James Mitchell","DET","te","9","@DAL","1.5","2500","0","0","0","0","0","0","0","0","0","0.8005","0.5781","6.1434","0.0426","0.0069","0.0035","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Phillip Dorsett","DEN","wr","9","LAC","2.4","3000","0","0","0","0","0","0","0","0","0","1.4522","0.8521","11.385","0.0623","0.0073","0.0037","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Trevon Wesco","TEN","te","7","@HST","1.4","2500","0","0","0","0","0","0","0","0","0","0.7512","0.552","5.6826","0.0451","0.0066","0.0033","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Israel Abanikanda","NYJ","rb","7","@CLV","1.3","0","0","0","0","0","0","0","0.5399","2.4177","0.0159","0.5824","0.4627","3.5063","0.0157","0.008","0.004","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Bo Melton","GB","wr","6","@MIN","2.3","3000","0","0","0","0","0","0","0","0","0","1.4104","0.9189","10.4136","0.0513","0.0087","0.0044","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Dyami Brown","WAS","wr","14","SF","2.3","3000","0","0","0","0","0","0","0","0","0","1.3353","0.7602","11.4955","0.0591","0.0067","0.0034","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Jack Stoll","PHI","te","10","ARZ","1.3","2800","0","0","0","0","0","0","0","0","0","0.7205","0.5304","5.297","0.0392","0.0062","0.0031","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Zach Gentry","LV","te","13","@IND","1.2","2500","0","0","0","0","0","0","0","0","0","0.6925","0.5448","4.1995","0.0327","0.0062","0.0031","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Cole Turner","WAS","te","14","SF","1.2","2500","0","0","0","0","0","0","0","0","0","0.7103","0.4965","5.4302","0.0318","0.006","0.003","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Julian Hill","MIA","te","10","@BLT","1.2","2500","0","0","0","0","0","0","0","0","0","0.6719","0.4778","5.2348","0.0309","0.0058","0.0029","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","C.J. Ham","MIN","rb","13","GB","1.1","4000","0","0","0","0","0","0","0","0","0","0.6274","0.4997","4.6291","0.024","0.0044","0.0022","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Andrei Iosivas","CIN","wr","7","@KC","2.1","3200","0","0","0","0","0","0","0","0","0","1.1352","0.7535","9.6747","0.0537","0.0072","0.0036","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Blake Whiteheart","ARZ","te","14","@PHI","1.1","2500","0","0","0","0","0","0","0","0","0","0.6423","0.4503","5.0037","0.0249","0.0055","0.0028","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Ben Sims","GB","te","6","@MIN","1.1","2500","0","0","0","0","0","0","0","0","0","0.6232","0.448","4.8112","0.0301","0.0055","0.0027","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Marquise Goodwin","CLV","wr","5","NYJ","2","0","0","0","0","0","0","0","0","0","0","1.2111","0.7115","9.7565","0.0473","0.0081","0.0041","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Derius Davis","LAC","wr","5","@DEN","2","3000","0","0","0","0","0","0","0.4501","2.9063","0.0213","0.8206","0.5394","6.131","0.0312","0.0851","0.0426","0.0011","54.4031","0.0405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Robert Tonyan","CHI","te","13","ATL","1","2900","0","0","0","0","0","0","0","0","0","0.5679","0.4278","3.9681","0.0265","0.0043","0.0021","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Daniel Bellinger","NYG","te","13","LA","1","2800","0","0","0","0","0","0","0","0","0","0.577","0.4341","4.2756","0.0279","0.0059","0.0029","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Nelson Agholor","BLT","wr","13","MIA","1.9","3300","0","0","0","0","0","0","0","0","0","1.1461","0.7248","8.9221","0.0521","0.0103","0.0051","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Tylan Wallace","BLT","wr","13","MIA","1.9","3000","0","0","0","0","0","0","0.2714","1.6367","0.0161","0.8022","0.5029","6.4196","0.0357","0.0921","0.0461","0.0014","61.4337","0.0502","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Quez Watkins","PHI","wr","10","ARZ","1.9","3400","0","0","0","0","0","0","0","0","0","1.0951","0.7281","8.8687","0.0479","0.0075","0.0038","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Jake Bobo","SEA","wr","5","PIT","1.9","3200","0","0","0","0","0","0","0","0","0","1.1026","0.7221","8.599","0.0444","0.0069","0.0034","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
