"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"240","Keith Kirkwood","NO","wr","11","@CAR","5","3000","0","0","0","0","0","0","0","0","0","3.0827","1.95","22.1771","0.1294","0.0182","0.0091","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Jalen Tolbert","DAL","wr","7","NYJ","5","3000","0","0","0","0","0","0","0.3273","2.0491","0.0189","2.5115","1.6048","22.5728","0.1294","0.019","0.0095","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Deven Thompkins","TB","wr","5","CHI","5","3000","0","0","0","0","0","0","0","0","0","2.745","1.66","22.2709","0.1233","0.1058","0.0529","0.0036","72.2181","0.0626","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Brycen Hopkins","LA","te","10","SF","3.5","2600","0","0","0","0","0","0","0","0","0","1.8152","1.3111","15.086","0.1024","0.0156","0.0078","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Chase Claypool","CHI","wr","13","@TB","4.8","3200","0","0","0","0","0","0","0.7021","3.8938","0.0335","2.8275","1.7071","20.1857","0.0775","0.0234","0.0117","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Khalil Shakir","BUF","wr","13","LV","4.8","3700","0","0","0","0","0","0","0","0","0","2.4531","1.6632","21.3206","0.1355","0.0343","0.0171","0.0071","42.2429","0.0265","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Rico Dowdle","DAL","rb","7","NYJ","3.8","4800","0","0","0","0","0","0","5.1815","22.2379","0.159","0.3262","0.2668","1.9802","0.0118","0.0353","0.0177","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Chase Edmonds","TB","rb","5","CHI","3.7","4100","0","0","0","0","0","0","5.0584","22.1413","0.1696","0.2614","0.2078","1.5519","0.0083","0.0233","0.0116","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Cordarrelle Patterson","ATL","rb","11","GB","3.6","4500","0","0","0","0","0","0","1.0724","4.7676","0.047","1.3457","1.0454","8.9355","0.0596","0.1084","0.0542","0.0008","117.0361","0.0894","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Jaleel McLaughlin","DEN","rb","9","WAS","3.6","4000","0","0","0","0","0","0","2.4164","10.4173","0.0794","1.2668","1.018","7.7792","0.0433","0.0254","0.0127","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Ben Skowronek","LA","wr","10","SF","4.6","0","0","0","0","0","0","0","0","0","0","2.8426","1.9138","20.8396","0.094","0.0153","0.0076","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Tyler Kroft","MIA","te","10","@NE","3.2","2500","0","0","0","0","0","0","0","0","0","1.6862","1.1986","13.123","0.1081","0.0137","0.0069","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Luke Schoonmaker","DAL","te","7","NYJ","3.2","2600","0","0","0","0","0","0","0","0","0","1.696","1.2387","13.1288","0.1024","0.0152","0.0076","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Donald Parham Jr.","LAC","te","5","@TEN","3.2","2900","0","0","0","0","0","0","0","0","0","1.6516","1.2128","13.1655","0.1077","0.0135","0.0068","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Jalin Hyatt","NYG","wr","13","@ARZ","4.5","3900","0","0","0","0","0","0","0","0","0","2.4149","1.5655","21.529","0.1255","0.0149","0.0074","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Trent Sherfield","BUF","wr","13","LV","4.4","3000","0","0","0","0","0","0","0","0","0","2.42","1.5436","20.8236","0.129","0.0126","0.0063","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Mike Boone","HST","rb","7","IND","3.4","4200","0","0","0","0","0","0","1.7956","7.4913","0.0407","1.3504","1.092","8.7619","0.046","0.0471","0.0235","0.0021","56.5463","0.0341","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Clyde Edwards-Helaire","KC","rb","10","@JAX","3.4","4300","0","0","0","0","0","0","3.6827","15.3202","0.1139","0.6654","0.5481","3.9293","0.0345","0.0327","0.0163","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Emari Demercado","ARZ","rb","14","NYG","3.4","4000","0","0","0","0","0","0","3.192","14.3521","0.094","0.8512","0.6957","5.32","0.0293","0.027","0.0135","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Roschon Johnson","CHI","rb","13","@TB","3.4","4900","0","0","0","0","0","0","4.5249","20.515","0.1261","0.3656","0.2874","2.1134","0.0081","0.0314","0.0157","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Ko Kieft","TB","te","5","CHI","3","2500","0","0","0","0","0","0","0","0","0","1.6993","1.1855","12.4625","0.087","0.0142","0.0071","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Chris Evans","CIN","rb","7","BLT","3.3","4100","0","0","0","0","0","0","2.7104","9.5403","0.0648","0.857","0.6831","7.1162","0.0613","0.0384","0.0192","0.0022","34.5263","0.0226","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Jonnu Smith","ATL","te","11","GB","2.9","2500","0","0","0","0","0","0","0","0","0","1.7465","1.3484","10.5961","0.0844","0.0177","0.0089","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Miles Boykin","PIT","wr","6","CLV","4.2","3000","0","0","0","0","0","0","0","0","0","2.3768","1.5663","18.71","0.1141","0.0148","0.0074","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Foster Moreau","NO","te","11","@CAR","2.8","2500","0","0","0","0","0","0","0","0","0","1.4809","1.0503","12.1537","0.0833","0.0137","0.0069","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Sterling Shepard","NYG","wr","13","@ARZ","4.1","3000","0","0","0","0","0","0","0","0","0","2.4149","1.633","18.2957","0.1067","0.0135","0.0067","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","C.J. Uzomah","NYJ","te","7","@DAL","2.7","2800","0","0","0","0","0","0","0","0","0","1.4658","1.1288","10.9461","0.0771","0.011","0.0055","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Deuce Vaughn","DAL","rb","7","NYJ","3","4700","0","0","0","0","0","0","3.2998","14.5078","0.1051","0.5219","0.4254","3.297","0.0182","0.025","0.0125","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Harrison Bryant","CLV","te","5","@PIT","2.6","2600","0","0","0","0","0","0","0","0","0","1.5708","1.1209","10.9147","0.0668","0.0118","0.0059","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Josh Oliver","MIN","te","13","@PHI","2.6","0","0","0","0","0","0","0","0","0","0","1.4747","1.0652","10.7702","0.0783","0.0153","0.0076","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Connor Heyward","PIT","te","6","CLV","2.6","2700","0","0","0","0","0","0","0","0","0","1.4017","1.0201","10.3481","0.0833","0.0122","0.0061","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Darnell Washington","PIT","te","6","CLV","2.5","2700","0","0","0","0","0","0","0","0","0","1.3103","0.9328","10.3597","0.0795","0.0114","0.0057","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","DeAndre Carter","LV","wr","13","@BUF","3.8","3400","0","0","0","0","0","0","0","0","0","2.123","1.4073","16.1812","0.0762","0.0904","0.0452","0.0043","78.4497","0.0591","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Dontayvion Wicks","GB","wr","6","@ATL","3.8","3000","0","0","0","0","0","0","0","0","0","2.1173","1.2643","18.8159","0.1073","0.012","0.006","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","DeeJay Dallas","SEA","rb","5","@DET","2.8","4100","0","0","0","0","0","0","1.4891","6.5395","0.0451","1.0027","0.8144","6.0443","0.0273","0.1045","0.0522","0.0021","71.4924","0.0537","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Brenton Strange","JAX","te","9","KC","2.4","2500","0","0","0","0","0","0","0","0","0","1.3168","0.9565","9.9449","0.0751","0.0117","0.0059","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Randall Cobb","NYJ","wr","7","@DAL","3.7","3400","0","0","0","0","0","0","0","0","0","2.0043","1.4649","16.9364","0.0856","0.0157","0.0078","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Greg Dortch","ARZ","wr","14","NYG","3.7","3100","0","0","0","0","0","0","0.4729","2.5977","0.0241","1.9546","1.5171","11.6292","0.0619","0.0813","0.0406","0.0041","60.7689","0.0436","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Tre Tucker","LV","wr","13","@BUF","3.7","3000","0","0","0","0","0","0","0","0","0","2.2915","1.4694","16.9326","0.0829","0.014","0.007","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Boston Scott","PHI","rb","10","MIN","2.7","0","0","0","0","0","0","0","1.3958","6.019","0.0643","0.9564","0.7934","5.6707","0.0291","0.0365","0.0182","0.0008","46.6932","0.029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Josh Whyle","TEN","te","7","LAC","2.3","2500","0","0","0","0","0","0","0","0","0","1.2337","0.8941","9.482","0.0664","0.0109","0.0055","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Peyton Hendershot","DAL","te","7","NYJ","2.3","2600","0","0","0","0","0","0","0","0","0","1.2068","0.8857","9.2062","0.0718","0.0105","0.0053","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Tommy Tremble","CAR","te","7","NO","2.3","2500","0","0","0","0","0","0","0","0","0","1.3082","0.9097","9.1825","0.0733","0.0098","0.0049","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Trenton Irwin","CIN","wr","7","BLT","3.6","3000","0","0","0","0","0","0","0","0","0","1.7798","1.1548","16.5823","0.1301","0.0103","0.0051","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Quez Watkins","PHI","wr","10","MIN","3.6","0","0","0","0","0","0","0","0","0","0","2.0324","1.369","16.7185","0.0956","0.0141","0.0071","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Jordan Mason","SF","rb","9","@LA","2.6","4200","0","0","0","0","0","0","3.2161","15.2146","0.0893","0.3232","0.2648","2.0247","0.012","0.021","0.0105","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Blake Bell","KC","te","10","@JAX","2.2","2700","0","0","0","0","0","0","0","0","0","1.1207","0.8551","8.4551","0.0788","0.0101","0.0051","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Josiah Deguara","GB","te","6","@ATL","2.2","2500","0","0","0","0","0","0","0","0","0","1.3029","1.0074","8.261","0.0662","0.0111","0.0056","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Brock Wright","DET","te","9","SEA","2.2","2700","0","0","0","0","0","0","0","0","0","1.1334","0.874","8.1016","0.0861","0.0099","0.005","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Daniel Bellinger","NYG","te","13","@ARZ","2.2","2800","0","0","0","0","0","0","0","0","0","1.1926","0.8986","8.8284","0.0752","0.0122","0.0061","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Laviska Shenault Jr.","CAR","wr","7","NO","3.5","3100","0","0","0","0","0","0","0.6501","3.6208","0.0346","1.8605","1.3875","11.5375","0.059","0.0209","0.0104","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Tre' McKitty","LAC","te","5","@TEN","2.1","2500","0","0","0","0","0","0","0","0","0","1.1245","0.8235","8.2996","0.07","0.0119","0.0059","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Quintin Morris","BUF","te","13","LV","2.1","2500","0","0","0","0","0","0","0","0","0","1.094","0.8191","8.4457","0.0735","0.0116","0.0058","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Chris Moore","TEN","wr","7","LAC","3.4","3000","0","0","0","0","0","0","0","0","0","2.0084","1.4637","14.2958","0.0747","0.0116","0.0058","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Justin Watson","KC","wr","10","@JAX","3.4","3300","0","0","0","0","0","0","0","0","0","1.7511","0.9694","17.6011","0.1084","0.0085","0.0042","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Brandon Bolden","LV","rb","13","@BUF","2.4","4000","0","0","0","0","0","0","1.2072","3.9065","0.0212","1.2132","0.9538","7.1383","0.0349","0.0165","0.0083","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Jake Funk","IND","rb","11","@HST","2.4","4300","0","0","0","0","0","0","2.6512","9.0438","0.0708","0.6883","0.5471","3.8834","0.0225","0.022","0.011","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Raheem Blackshear","CAR","rb","7","NO","2.4","4000","0","0","0","0","0","0","1.4823","6.3409","0.047","0.843","0.6764","5.0441","0.0246","0.0356","0.0178","0.0012","46.3511","0.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Elijah Dotson","LAC","rb","5","@TEN","2.4","4000","0","0","0","0","0","0","2.1173","8.8937","0.0546","0.7028","0.5652","4.3358","0.0225","0.019","0.0095","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Jimmy Graham","NO","te","11","@CAR","2","2500","0","0","0","0","0","0","0","0","0","1.0578","0.7658","8.2751","0.068","0.009","0.0045","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","John Bates","WAS","te","14","@DEN","2","2500","0","0","0","0","0","0","0","0","0","1.1574","0.8252","8.2143","0.0563","0.0113","0.0057","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Jamal Agnew","JAX","wr","9","KC","3.3","3000","0","0","0","0","0","0","0.5947","3.0051","0.0301","1.6789","1.2044","9.6872","0.0576","0.0894","0.0447","0.0027","66.5292","0.0468","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Jack Stoll","PHI","te","10","MIN","1.9","0","0","0","0","0","0","0","0","0","0","1.0461","0.7743","7.7342","0.0639","0.0091","0.0045","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Teagan Quitoriano","HST","te","7","IND","1.9","2500","0","0","0","0","0","0","0","0","0","1.0128","0.7496","8.0954","0.0545","0.009","0.0045","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Isaiah McKenzie","IND","wr","11","@HST","3.2","3000","0","0","0","0","0","0","0","0","0","1.7781","1.1996","11.4879","0.0674","0.1085","0.0543","0.0024","83.9678","0.0739","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Demarcus Robinson","LA","wr","10","SF","3.1","3000","0","0","0","0","0","0","0","0","0","1.8837","1.2501","13.5777","0.0766","0.0167","0.0084","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Michael Carter","NYJ","rb","7","@DAL","2.1","4800","0","0","0","0","0","0","1.4322","5.8221","0.0293","0.8675","0.7015","5.048","0.0188","0.0126","0.0063","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Chris Rodriguez Jr.","WAS","rb","14","@DEN","2.1","4000","0","0","0","0","0","0","1.7958","7.6745","0.0482","0.6493","0.5103","3.6822","0.0178","0.0164","0.0082","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Zach Pascal","ARZ","wr","14","NYG","3","3000","0","0","0","0","0","0","0","0","0","1.9861","1.3052","12.7588","0.0701","0.0146","0.0073","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Samori Toure","GB","wr","6","@ATL","3","3000","0","0","0","0","0","0","0","0","0","1.7264","1.0441","14.5522","0.0841","0.0139","0.007","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Scott Miller","ATL","wr","11","GB","3","0","0","0","0","0","0","0","0","0","0","2.1187","1.3658","12.9835","0.0595","0.0116","0.0058","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","KaVontae Turpin","DAL","wr","7","NYJ","3","3000","0","0","0","0","0","0","0","0","0","1.5982","1.0676","13.2774","0.0759","0.0672","0.0336","0.003","41.3089","0.0312","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Cedrick Wilson Jr.","MIA","wr","10","@NE","3","3000","0","0","0","0","0","0","0","0","0","1.6525","1.1193","13.8455","0.0767","0.0151","0.0075","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Travis Homer","CHI","rb","13","@TB","2","4000","0","0","0","0","0","0","0.7281","3.2382","0.0185","0.9263","0.712","6.3998","0.0272","0.0138","0.0069","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Olamide Zaccheaus","PHI","wr","10","MIN","2.9","0","0","0","0","0","0","0","0","0","0","1.6439","1.0316","13.6955","0.0852","0.0113","0.0056","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Rakim Jarrett","TB","wr","5","CHI","2.9","3000","0","0","0","0","0","0","0","0","0","1.7973","1.1442","13.0432","0.0696","0.0109","0.0054","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Pierre Strong Jr.","CLV","rb","5","@PIT","1.9","4000","0","0","0","0","0","0","1.9036","9.0688","0.0596","0.4333","0.3389","2.4501","0.0099","0.015","0.0075","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Albert Okwuegbunam","PHI","te","10","MIN","1.5","0","0","0","0","0","0","0","0","0","0","0.7771","0.6111","5.6739","0.0473","0.0083","0.0041","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Trevon Wesco","TEN","te","7","LAC","1.5","2500","0","0","0","0","0","0","0","0","0","0.8034","0.5911","6.0682","0.0436","0.0071","0.0036","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Charlie Woerner","SF","te","9","@LA","1.5","2500","0","0","0","0","0","0","0","0","0","0.764","0.5564","6.1595","0.0497","0.0067","0.0033","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Jordan Akins","CLV","te","5","@PIT","1.5","2600","0","0","0","0","0","0","0","0","0","0.8938","0.6287","6.5133","0.0366","0.0084","0.0042","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
