"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"159","Jameson Williams","DET","wr","9","LV","7.6","3600","0","0","0","0","0","0","0","0","0","3.8262","2.506","35.7445","0.2409","0.0234","0.0117","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Tyler Conklin","NYJ","te","7","@NYG","6.6","3200","0","0","0","0","0","0","0","0","0","3.5847","2.66","25.8026","0.22","0.0449","0.0224","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Zach Evans","LA","rb","10","@DAL","6.4","4000","0","0","0","0","0","0","8.8835","37.7985","0.2134","0.7774","0.621","4.5235","0.0202","0.0621","0.0311","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Jauan Jennings","SF","wr","9","CIN","7.5","3800","0","0","0","0","0","0","0.2519","1.4612","0.014","4.3447","2.833","32.6678","0.1866","0.0414","0.0207","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Allen Lazard","NYJ","wr","7","@NYG","7.5","3400","0","0","0","0","0","0","0","0","0","4.0291","2.6394","33.3954","0.2358","0.0171","0.0086","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Kadarius Toney","KC","wr","10","@DEN","7.5","3400","0","0","0","0","0","0","0.8347","5.1391","0.0485","3.5906","2.6456","27.7904","0.202","0.0304","0.0152","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Gerald Everett","LAC","te","5","CHI","6.5","3700","0","0","0","0","0","0","0","0","0","3.3684","2.6253","25.6479","0.2082","0.0366","0.0183","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Irv Smith Jr.","CIN","te","7","@SF","6.5","2800","0","0","0","0","0","0","0","0","0","3.5232","2.6744","22.1869","0.2671","0.0383","0.0191","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Dalton Schultz","HST","te","7","@CAR","6.5","3900","0","0","0","0","0","0","0","0","0","3.6001","2.577","26.8988","0.1876","0.0252","0.0126","0.011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Michael Wilson","ARZ","wr","14","BLT","7.4","3600","0","0","0","0","0","0","0","0","0","4.5072","2.9768","33.5834","0.1678","0.0283","0.0141","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Dalvin Cook","NYJ","rb","7","@NYG","6.3","4600","0","0","0","0","0","0","6.3418","28.0248","0.1973","1.4517","1.1869","7.7084","0.0448","0.0801","0.04","0.0115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Mac Jones","NE","qb","11","@MIA","15.6","5000","20.8424","32.2973","226.2728","1.361","0.9527","2.2393","3.422","9.5672","0.0959","0","0","0","0","0.4104","0.2052","0.0446","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Rashee Rice","KC","wr","10","@DEN","7.3","5000","0","0","0","0","0","0","0","0","0","4.0438","2.6922","32.1751","0.2199","0.0256","0.0128","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Josh Reynolds","DET","wr","9","LV","7.2","4100","0","0","0","0","0","0","0","0","0","3.7946","2.4502","32.4082","0.2303","0.0189","0.0095","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Darius Slayton","NYG","wr","13","NYJ","7.2","3400","0","0","0","0","0","0","0","0","0","4.2456","2.4854","35.4072","0.1803","0.0462","0.0231","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Rondale Moore","ARZ","wr","14","BLT","7.2","3400","0","0","0","0","0","0","0.6969","4.1199","0.0355","4.3194","3.3806","25.0242","0.1011","0.0395","0.0197","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Joshua Kelley","LAC","rb","5","CHI","6.1","5000","0","0","0","0","0","0","7.5072","30.9224","0.2213","0.9123","0.7263","6.4454","0.0347","0.0587","0.0294","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Zach Charbonnet","SEA","rb","5","CLV","6.1","4300","0","0","0","0","0","0","5.5131","25.5477","0.1793","1.5352","1.2357","9.3074","0.0408","0.047","0.0235","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Devin Singletary","HST","rb","7","@CAR","6","4400","0","0","0","0","0","0","6.3148","27.3481","0.1473","1.5174","1.2164","8.6035","0.0426","0.0958","0.0479","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Geno Smith","SEA","qb","5","CLV","15.3","5900","20.1074","31.5066","224.6638","1.2485","1.2326","2.876","2.8004","16.7463","0.0482","0","0","0","0","0.4081","0.2041","0.0495","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","DJ Chark Jr.","CAR","wr","7","HST","7.1","3800","0","0","0","0","0","0","0","0","0","3.9032","2.2072","34.5678","0.2261","0.0182","0.0091","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Ray-Ray McCloud III","SF","wr","9","CIN","7.1","3000","0","0","0","0","0","0","1.486","8.2809","0.0888","3.6855","2.4249","23.1957","0.113","0.1186","0.0593","0.0085","73.9403","0.0484","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Darnell Washington","PIT","te","6","JAX","6.1","2500","0","0","0","0","0","0","0","0","0","3.219","2.3116","25.8118","0.1912","0.0283","0.0141","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Curtis Samuel","WAS","wr","14","PHI","7","4200","0","0","0","0","0","0","1.542","8.693","0.1012","3.6103","2.505","23.7185","0.1063","0.0456","0.0228","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Gardner Minshew","IND","qb","11","NO","15.2","5400","20.5402","32.4888","212.3365","1.1113","0.5786","2.2791","6.8949","10.7746","0.2384","0","0","0","0","0.783","0.3915","0.0625","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Baker Mayfield","TB","qb","5","@BUF","15.2","0","21.7845","36.4724","230.303","1.1322","1.0003","3.2358","2.4033","11.1971","0.1254","0","0","0","0","0.5293","0.2647","0.0536","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Darnell Mooney","CHI","wr","13","@LAC","6.9","3300","0","0","0","0","0","0","0","0","0","4.4387","2.8026","33.217","0.1228","0.0165","0.0082","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Jonathan Mingo","CAR","wr","7","HST","6.9","3400","0","0","0","0","0","0","0","0","0","3.988","2.4737","32.3675","0.1928","0.0235","0.0118","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Samaje Perine","DEN","rb","9","KC","5.8","4200","0","0","0","0","0","0","3.7033","16.1762","0.1114","2.2377","1.819","12.3175","0.0759","0.0269","0.0134","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Jaleel McLaughlin","DEN","rb","9","KC","5.6","4700","0","0","0","0","0","0","5.2614","23.994","0.1714","1.3305","1.0666","8.1233","0.0377","0.0438","0.0219","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Royce Freeman","LA","rb","10","@DAL","5.5","4600","0","0","0","0","0","0","2.8515","10.5393","0.0538","2.8056","2.2456","14.862","0.0649","0.0416","0.0208","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Cade Otton","TB","te","5","@BUF","5.6","0","0","0","0","0","0","0","0","0","0","3.4897","2.389","23.4809","0.1382","0.0257","0.0129","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","DeVante Parker","NE","wr","11","@MIA","6.5","3200","0","0","0","0","0","0","0","0","0","3.5939","2.1845","31.9323","0.1703","0.0162","0.0081","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Mo Alie-Cox","IND","te","11","NO","5.4","2500","0","0","0","0","0","0","0","0","0","3.0453","2.1409","22.0731","0.173","0.0366","0.0183","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Hayden Hurst","CAR","te","7","HST","5.4","2900","0","0","0","0","0","0","0","0","0","3.1112","2.3092","20.7729","0.1702","0.0459","0.023","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","C.J. Stroud","HST","qb","7","@CAR","14.6","6300","19.7155","31.9305","219.299","1.1509","0.9626","2.4318","3.1004","11.2595","0.0931","0","0","0","0","0.4593","0.2297","0.0506","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","JuJu Smith-Schuster","NE","wr","11","@MIA","6.3","3100","0","0","0","0","0","0","0","0","0","3.6241","2.6251","27.8433","0.1369","0.0388","0.0194","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Alec Pierce","IND","wr","11","NO","6.3","3400","0","0","0","0","0","0","0","0","0","3.7021","2.1506","31.7042","0.1566","0.0257","0.0129","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Rashod Bateman","BLT","wr","13","@ARZ","6.3","3300","0","0","0","0","0","0","0","0","0","3.5341","2.3206","29.6462","0.1602","0.0253","0.0126","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Skyy Moore","KC","wr","10","@DEN","6.3","3200","0","0","0","0","0","0","0.255","1.5464","0.0143","3.3815","2.2859","26.1675","0.1763","0.0227","0.0114","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Noah Fant","SEA","te","5","CLV","5.3","2700","0","0","0","0","0","0","0","0","0","2.9836","2.2255","21.9787","0.1459","0.0198","0.0099","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Desmond Ridder","ATL","qb","11","@TEN","14.5","5100","18.7478","29.8496","196.0931","1.0555","0.5952","2.4896","4.3645","16.6271","0.1757","0","0","0","0","0.5092","0.2546","0.0449","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Brandon Powell","MIN","wr","13","@GB","6.2","3200","0","0","0","0","0","0","0","0","0","4.1985","3.1263","23.713","0.0978","0.0716","0.0358","0.0062","17.7353","0.0178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Calvin Austin III","PIT","wr","6","JAX","6.2","3200","0","0","0","0","0","0","0.4464","2.7952","0.0255","3.0315","1.9349","25.2751","0.1498","0.1112","0.0556","0.0036","78.7141","0.059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","P.J. Walker","CLV","qb","5","@SEA","14.4","4800","19.6611","32.0827","228.2597","1.0954","1.6406","2.3574","3.3901","12.5481","0.1206","0","0","0","0","0.5312","0.2656","0.036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Mike Gesicki","NE","te","11","@MIA","5.1","2700","0","0","0","0","0","0","0","0","0","2.8087","1.9145","20.7044","0.1725","0.016","0.008","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Jamaal Williams","NO","rb","11","@IND","4.9","4300","0","0","0","0","0","0","6.036","22.7658","0.1394","1.1054","0.9098","6.4988","0.0304","0.0638","0.0319","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Joshua Dobbs","ARZ","qb","14","BLT","14.2","5200","22.5598","34.5327","210.1091","1.161","1.1649","2.7686","3.1746","14.4739","0.0926","0","0","0","0","0.5834","0.2917","0.0511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Matt Breida","NYG","rb","13","NYJ","4.8","4400","0","0","0","0","0","0","4.0404","18.1816","0.0996","1.3863","1.0973","9.1249","0.0607","0.0395","0.0197","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Braxton Berrios","MIA","wr","10","NE","5.8","3000","0","0","0","0","0","0","0","0","0","3.7561","2.7456","20.1465","0.0985","0.1182","0.0591","0.0062","103.6605","0.0715","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Randall Cobb","NYJ","wr","7","@NYG","5.7","3000","0","0","0","0","0","0","0","0","0","2.9626","2.1543","25.0789","0.171","0.0231","0.0115","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Trey Palmer","TB","wr","5","@BUF","5.7","0","0","0","0","0","0","0","0","0","0","3.6226","2.1728","26.9703","0.1221","0.0206","0.0103","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Jalin Hyatt","NYG","wr","13","NYJ","5.7","3100","0","0","0","0","0","0","0","0","0","3.2059","2.0243","27.6826","0.1456","0.0192","0.0096","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Zamir White","LV","rb","13","@DET","4.5","4500","0","0","0","0","0","0","5.5785","24.4072","0.1722","0.646","0.5176","3.7576","0.0203","0.039","0.0195","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Allen Robinson II","PIT","wr","6","JAX","5.6","3300","0","0","0","0","0","0","0","0","0","3.4065","2.2042","24.4123","0.1537","0.016","0.008","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Nick Westbrook-Ikhine","TEN","wr","7","ATL","5.6","3300","0","0","0","0","0","0","0","0","0","2.8936","1.8893","26.1117","0.1818","0.0205","0.0103","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Andrew Ogletree","IND","te","11","NO","4.6","0","0","0","0","0","0","0","0","0","0","2.6273","1.8664","19.6119","0.1249","0.0228","0.0114","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Damien Williams","ARZ","rb","14","BLT","4.4","4000","0","0","0","0","0","0","6.6206","22.3491","0.1855","0.626","0.5069","3.5608","0.023","0.0431","0.0216","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Michael Carter","NYJ","rb","7","@NYG","4.4","4000","0","0","0","0","0","0","1.2878","5.4609","0.0381","2.2516","1.8124","13.493","0.0661","0.0193","0.0097","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Terrace Marshall Jr.","CAR","wr","7","HST","5.5","3000","0","0","0","0","0","0","0","0","0","3.1961","1.9909","26.1703","0.1465","0.0233","0.0116","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Donald Parham Jr.","LAC","te","5","CHI","4.5","3000","0","0","0","0","0","0","0","0","0","2.2807","1.7188","18.765","0.1527","0.0191","0.0096","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Donovan Peoples-Jones","CLV","wr","5","@SEA","5.4","3100","0","0","0","0","0","0","0","0","0","3.0611","1.8267","27.2899","0.1161","0.092","0.046","0.0025","24.6994","0.0242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Demario Douglas","NE","wr","11","@MIA","5.4","3300","0","0","0","0","0","0","0.2491","1.6082","0.0131","2.9899","1.9295","23.2816","0.1301","0.0822","0.0411","0.0044","19.721","0.0217","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Tyson Bagent","CHI","qb","13","@LAC","13.6","4900","19.5412","31.519","209.4858","0.8559","0.9789","2.4676","4.6194","16.0681","0.1456","0","0","0","0","0.5703","0.2851","0.041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Salvon Ahmed","MIA","rb","10","NE","4.2","4600","0","0","0","0","0","0","3.5614","14.0397","0.102","1.3079","1.0534","8.497","0.0405","0.0292","0.0146","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Deven Thompkins","TB","wr","5","@BUF","5.3","0","0","0","0","0","0","0","0","0","0","3.1241","1.8243","24.1438","0.1078","0.0921","0.046","0.0048","81.478","0.0643","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Noah Gray","KC","te","10","@DEN","4.3","2800","0","0","0","0","0","0","0","0","0","2.1962","1.6505","16.0541","0.1732","0.0181","0.0091","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Jamal Agnew","JAX","wr","9","@PIT","5.2","3000","0","0","0","0","0","0","0.6598","3.3114","0.0343","2.8641","2.0317","16.226","0.1016","0.109","0.0545","0.0037","98.9583","0.0755","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Durham Smythe","MIA","te","10","NE","4.2","2800","0","0","0","0","0","0","0","0","0","2.314","1.7819","16.6962","0.1261","0.0192","0.0096","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Clyde Edwards-Helaire","KC","rb","10","@DEN","4.1","4200","0","0","0","0","0","0","4.8689","19.855","0.1559","0.6623","0.5433","3.8368","0.036","0.0417","0.0209","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Tank Bigsby","JAX","rb","9","@PIT","4.1","4200","0","0","0","0","0","0","3.959","17.078","0.1133","1.0298","0.8263","6.1989","0.0319","0.0332","0.0166","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Kendre Miller","NO","rb","11","@IND","4","4200","0","0","0","0","0","0","3.6527","15.3247","0.0762","1.1975","0.9738","7.5169","0.0363","0.0327","0.0164","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Mecole Hardman Jr.","KC","wr","10","@DEN","5.1","3300","0","0","0","0","0","0","0","0","0","2.6842","1.9694","20.619","0.135","0.0871","0.0435","0.0028","53.6213","0.0473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Rico Dowdle","DAL","rb","7","LA","3.9","4300","0","0","0","0","0","0","5.2899","23.4466","0.1604","0.33","0.273","2.1105","0.0126","0.036","0.018","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Jalen Tolbert","DAL","wr","7","LA","4.9","3000","0","0","0","0","0","0","0","0","0","2.5408","1.6724","23.8374","0.1371","0.0158","0.0079","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Trayveon Williams","CIN","rb","7","@SF","3.8","4400","0","0","0","0","0","0","2.8459","12.2673","0.0719","1.0968","0.8894","7.1625","0.0397","0.0569","0.0285","0.0031","67.215","0.0445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Elijah Mitchell","SF","rb","9","CIN","3.8","4900","0","0","0","0","0","0","4.3825","19.5179","0.1368","0.5993","0.4909","3.5012","0.0199","0.0137","0.0068","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Justin Watson","KC","wr","10","@DEN","4.7","3000","0","0","0","0","0","0","0","0","0","2.4402","1.3343","24.1383","0.158","0.0117","0.0058","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Taysom Hill","NO","te","11","@IND","3.7","4000","0","0","0","0","0","0","3.4972","18.5799","0.1606","0.4606","0.345","3.5403","0.0263","0.0399","0.02","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Darrell Henderson","LA","rb","10","@DAL","3.5","4800","0","0","0","0","0","0","4.5624","17.8481","0.1144","0.676","0.5292","3.8057","0.0224","0.0203","0.0101","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
