"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"159","Russell Wilson","DEN","qb","9","CLV","15.8","5400","19.3258","31.4632","211.0314","1.2086","0.6307","2.6823","3.9385","16.4651","0.1819","0","0","0","0","0.4378","0.2189","0.048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Nick Westbrook-Ikhine","TEN","wr","7","CAR","8.1","3000","0","0","0","0","0","0","0","0","0","4.2381","2.7685","38.3228","0.2345","0.03","0.015","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Jahan Dotson","WAS","wr","14","@DAL","8.1","0","0","0","0","0","0","0","0","0","0","4.6045","2.8484","38.5564","0.2057","0.0242","0.0121","0.0122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Jaxon Smith-Njigba","SEA","wr","5","SF","8.1","0","0","0","0","0","0","0","0","0","0","4.6394","3.007","37.9533","0.1912","0.0286","0.0143","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Desmond Ridder","ATL","qb","11","NO","15.7","4800","19.9733","30.9713","211.4169","1.1676","0.5802","2.2702","4.4755","16.7997","0.184","0","0","0","0","0.5172","0.2586","0.0487","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Kyler Murray","ARZ","qb","14","LA","15.6","6900","24.1741","35.3132","215.2794","1.0538","0.6759","2.2637","2.9531","22.4493","0.1264","0","0","0","0","0.4695","0.2347","0.0618","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Gardner Minshew","IND","qb","11","TB","15.6","5100","20.5224","32.0141","213.8614","1.1801","0.5279","2.3022","6.9268","10.6176","0.247","0","0","0","0","0.7835","0.3918","0.057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Will Levis","TEN","qb","7","CAR","15.6","5300","19.0221","29.2624","211.3491","1.2935","0.7678","2.438","2.9655","17.1049","0.1021","0","0","0","0","0.4022","0.2011","0.0383","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","C.J. Stroud","HST","qb","7","JAX","15.6","7700","21.0301","33.2336","234.4959","1.2359","0.9791","2.4819","2.8768","10.945","0.085","0","0","0","0","0.4444","0.2222","0.0667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Jack Stoll","PHI","te","10","BUF","6.5","3000","0","0","0","0","0","0","0","0","0","3.6836","2.675","26.4963","0.1798","0.0313","0.0157","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Adam Trautman","DEN","te","9","CLV","6.5","2600","0","0","0","0","0","0","0","0","0","3.772","2.7334","25.5284","0.1982","0.0374","0.0187","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Mac Jones","NE","qb","11","@NYG","15.5","5100","20.857","32.2734","224.1906","1.3893","0.8887","2.0978","2.1667","8.7289","0.0598","0","0","0","0","0.308","0.154","0.0419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Gerald Everett","LAC","te","5","BLT","6.4","3500","0","0","0","0","0","0","0","0","0","3.3794","2.6363","25.7868","0.1817","0.0367","0.0184","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Rashod Bateman","BLT","wr","13","@LAC","7.8","3200","0","0","0","0","0","0","0","0","0","4.4855","2.9344","37.4442","0.1679","0.032","0.016","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Trayveon Williams","CIN","rb","7","PIT","5.6","4400","0","0","0","0","0","0","4.4483","19.8297","0.1337","1.4093","1.1635","9.786","0.0613","0.0705","0.0353","0.005","69.8425","0.0461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Jalin Hyatt","NYG","wr","13","NE","7.7","3000","0","0","0","0","0","0","0","0","0","4.2719","2.7227","37.4434","0.194","0.0259","0.0129","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Xavier Gipson","NYJ","wr","7","MIA","7.6","0","0","0","0","0","0","0","0.5116","3.3209","0.028","3.9068","2.5755","31.6884","0.1706","0.1136","0.0568","0.0061","50.8365","0.0461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Odell Beckham Jr.","BLT","wr","13","@LAC","7.5","3800","0","0","0","0","0","0","0","0","0","4.574","2.9369","34.0782","0.1853","0.0219","0.011","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Jonathan Mingo","CAR","wr","7","@TEN","7.5","3300","0","0","0","0","0","0","0","0","0","4.4675","2.7566","36.0659","0.1775","0.0262","0.0131","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","D'Onta Foreman","CHI","rb","13","@MIN","5.3","5300","0","0","0","0","0","0","6.3735","27.9172","0.1436","0.9965","0.7993","6.1049","0.0239","0.0579","0.029","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","A.T. Perry","NO","wr","11","@ATL","7.4","3200","0","0","0","0","0","0","0","0","0","4.0134","2.5072","35.5406","0.202","0.0238","0.0119","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Marvin Mims Jr.","DEN","wr","9","CLV","7.4","3400","0","0","0","0","0","0","0.3806","2.4707","0.0232","3.6856","2.2304","33.1603","0.178","0.1039","0.0519","0.0056","64.2754","0.0523","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Cade Otton","TB","te","5","@IND","6","3200","0","0","0","0","0","0","0","0","0","3.5228","2.5361","25.4564","0.1426","0.0273","0.0137","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Justice Hill","BLT","rb","13","@LAC","5.1","4000","0","0","0","0","0","0","4.8543","23.223","0.1494","1.2689","1.0334","6.5335","0.0297","0.0517","0.0258","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Kadarius Toney","KC","wr","10","@LV","7.2","3200","0","0","0","0","0","0","0.8027","4.9421","0.0435","3.3214","2.5307","26.9507","0.1967","0.0291","0.0145","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Trey Palmer","TB","wr","5","@IND","7.2","3100","0","0","0","0","0","0","0.1119","0.7224","0.0051","4.1603","2.6711","33.9855","0.1567","0.0267","0.0133","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Roschon Johnson","CHI","rb","13","@MIN","4.9","4700","0","0","0","0","0","0","3.2122","14.2879","0.0825","1.8684","1.4926","11.1636","0.0492","0.0351","0.0175","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Bryce Young","CAR","qb","7","@TEN","14.7","4900","19.2873","31.1092","203.7393","1.1439","0.9045","2.6933","3.0662","16.9069","0.1332","0","0","0","0","0.4342","0.2171","0.0486","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Michael Gallup","DAL","wr","7","WAS","7","0","0","0","0","0","0","0","0","0","0","4.2061","2.6084","32.37","0.1869","0.0176","0.0088","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Greg Dortch","ARZ","wr","14","LA","7","3300","0","0","0","0","0","0","0.4839","2.6585","0.0211","4.1516","3.2226","24.7882","0.1138","0.1021","0.0511","0.0057","42.9908","0.0295","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Kylen Granson","IND","te","11","TB","5.6","2600","0","0","0","0","0","0","0","0","0","3.0942","2.2759","23.7273","0.1472","0.0307","0.0153","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Rico Dowdle","DAL","rb","7","WAS","4.8","0","0","0","0","0","0","0","6.1391","26.8938","0.1919","0.5217","0.4275","3.2273","0.0193","0.0429","0.0215","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","DeeJay Dallas","SEA","rb","5","SF","4.8","0","0","0","0","0","0","0","3.9547","17.5568","0.1312","1.2491","1.0054","7.5009","0.0317","0.0953","0.0476","0.0034","75.2306","0.0527","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","DJ Chark Jr.","CAR","wr","7","@TEN","6.9","3200","0","0","0","0","0","0","0","0","0","3.952","2.222","34.7967","0.1893","0.0184","0.0092","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Brandon Powell","MIN","wr","13","CHI","6.9","3200","0","0","0","0","0","0","0","0","0","4.3237","3.3312","25.7895","0.1397","0.0854","0.0427","0.0063","22.5883","0.0248","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Noah Fant","SEA","te","5","SF","5.5","0","0","0","0","0","0","0","0","0","0","3.0632","2.2809","22.5305","0.1485","0.0203","0.0102","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Latavius Murray","BUF","rb","13","@PHI","4.5","4400","0","0","0","0","0","0","3.3115","13.7204","0.0913","1.7384","1.4238","8.7852","0.0366","0.0275","0.0137","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Dalvin Cook","NYJ","rb","7","MIA","4.5","0","0","0","0","0","0","0","4.4094","19.0129","0.1198","1.2125","0.9933","6.4412","0.0327","0.0567","0.0283","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Zamir White","LV","rb","13","KC","4.5","4100","0","0","0","0","0","0","5.2913","23.8634","0.1759","0.62","0.5013","3.7049","0.0198","0.0371","0.0185","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Tank Bigsby","JAX","rb","9","@HST","4.4","4200","0","0","0","0","0","0","4.1291","18.1578","0.1367","1.0301","0.8351","6.273","0.0382","0.0343","0.0172","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","DeVante Parker","NE","wr","11","@NYG","6.6","3000","0","0","0","0","0","0","0","0","0","3.6007","2.2116","32.5091","0.1786","0.0164","0.0082","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Juwan Johnson","NO","te","11","@ATL","5.1","3000","0","0","0","0","0","0","0","0","0","2.5624","1.7497","22.276","0.1751","0.0182","0.0091","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Mike Gesicki","NE","te","11","@NYG","5.1","2500","0","0","0","0","0","0","0","0","0","2.814","1.9378","21.0735","0.1727","0.0162","0.0081","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","JuJu Smith-Schuster","NE","wr","11","@NYG","6.4","3000","0","0","0","0","0","0","0","0","0","3.631","2.6532","28.3585","0.1466","0.0392","0.0196","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Alec Pierce","IND","wr","11","TB","6.4","3200","0","0","0","0","0","0","0","0","0","3.6541","2.1485","31.8262","0.1686","0.0257","0.0128","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Chase Edmonds","TB","rb","5","@IND","4.2","4300","0","0","0","0","0","0","4.1397","17.3214","0.0864","1.2414","0.9945","7.4523","0.0337","0.029","0.0145","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Jalen Guyton","LAC","wr","5","BLT","6.3","3300","0","0","0","0","0","0","0","0","0","3.1681","2.0345","30.977","0.1782","0.0175","0.0088","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Matt Breida","NYG","rb","13","NE","4.1","4000","0","0","0","0","0","0","3.2696","14.9073","0.0796","1.2422","0.9862","8.3399","0.0544","0.0328","0.0164","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Curtis Samuel","WAS","wr","14","@DAL","6.2","0","0","0","0","0","0","0","0.7132","3.9961","0.046","3.5813","2.5029","23.6332","0.1026","0.0315","0.0158","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Josh Reynolds","DET","wr","9","GB","6.2","0","0","0","0","0","0","0","0","0","0","3.4065","2.1724","28.6083","0.1813","0.0168","0.0084","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Deven Thompkins","TB","wr","5","@IND","6.2","3000","0","0","0","0","0","0","0.5594","3.5026","0.025","3.1538","1.9749","26.7507","0.1204","0.0994","0.0497","0.0049","69.867","0.0456","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Irv Smith Jr.","CIN","te","7","PIT","4.8","2600","0","0","0","0","0","0","0","0","0","2.4908","1.9301","16.17","0.1967","0.0276","0.0138","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Elijah Mitchell","SF","rb","9","@SEA","3.9","0","0","0","0","0","0","0","4.7046","20.9226","0.149","0.5732","0.4634","3.2361","0.0186","0.0141","0.007","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Darnell Mooney","CHI","wr","13","@MIN","6.1","3300","0","0","0","0","0","0","0","0","0","3.7866","2.4332","29.1102","0.1236","0.0143","0.0071","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Kyle Philips","TEN","wr","7","CAR","6.1","3000","0","0","0","0","0","0","0","0","0","3.5362","2.3502","26.6791","0.1555","0.0662","0.0331","0.0044","16.4246","0.0152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Chris Moore","TEN","wr","7","CAR","6","3100","0","0","0","0","0","0","0","0","0","3.5362","2.5628","25.0791","0.1454","0.0204","0.0102","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Skyy Moore","KC","wr","10","@LV","6","3000","0","0","0","0","0","0","0.2453","1.4871","0.0128","3.1071","2.1785","25.2545","0.1709","0.0217","0.0108","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Laviska Shenault Jr.","CAR","wr","7","@TEN","5.9","3000","0","0","0","0","0","0","1.417","7.8427","0.0653","2.9497","2.1847","18.16","0.0848","0.0641","0.0321","0.0043","57.5006","0.0393","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Noah Gray","KC","te","10","@LV","4.5","2500","0","0","0","0","0","0","0","0","0","2.25","1.7365","17.0684","0.1792","0.0191","0.0095","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Tommy Tremble","CAR","te","7","@TEN","4.5","2600","0","0","0","0","0","0","0","0","0","2.5774","1.7885","18.1192","0.1375","0.0192","0.0096","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Donald Parham Jr.","LAC","te","5","BLT","4.4","3300","0","0","0","0","0","0","0","0","0","2.2881","1.7261","18.8648","0.1335","0.0192","0.0096","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Darrell Henderson","LA","rb","10","@ARZ","3.6","5200","0","0","0","0","0","0","4.2259","17.818","0.1385","0.6059","0.478","3.5507","0.0241","0.0187","0.0093","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Calvin Austin III","PIT","wr","6","@CIN","5.8","3000","0","0","0","0","0","0","0.4088","2.5458","0.0193","3.0901","1.9118","24.6897","0.1185","0.1004","0.0502","0.0039","82.5013","0.055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Charlie Kolar","BLT","te","13","@LAC","4.3","2500","0","0","0","0","0","0","0","0","0","2.3608","1.6751","18.5486","0.1182","0.0204","0.0102","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Michael Carter","ARZ","rb","14","LA","3.5","4000","0","0","0","0","0","0","2.4197","10.5868","0.0606","1.2974","1.059","8.0195","0.0327","0.0204","0.0102","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Israel Abanikanda","NYJ","rb","7","MIA","3.4","0","0","0","0","0","0","0","2.9965","12.7908","0.082","0.9767","0.787","6.0879","0.0296","0.0267","0.0134","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Jameson Williams","DET","wr","9","GB","5.6","0","0","0","0","0","0","0","0","0","0","2.942","1.9033","27.0389","0.1627","0.0178","0.0089","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Durham Smythe","MIA","te","10","@NYJ","4.1","0","0","0","0","0","0","0","0","0","0","2.3085","1.7416","16.2039","0.1125","0.0188","0.0094","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Cordarrelle Patterson","ATL","rb","11","NO","3.3","4200","0","0","0","0","0","0","1.0952","4.7643","0.0435","1.3549","1.0539","9.0676","0.0587","0.0772","0.0386","0.0008","62.5517","0.0473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Royce Freeman","LA","rb","10","@ARZ","3.3","4500","0","0","0","0","0","0","3.7986","15.1959","0.0994","0.7743","0.6244","4.2804","0.0226","0.033","0.0165","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Craig Reynolds","DET","rb","9","GB","3.3","0","0","0","0","0","0","0","2.5469","9.7224","0.071","0.9291","0.7625","5.687","0.033","0.0642","0.0321","0.0024","93.9496","0.0657","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Ameer Abdullah","LV","rb","13","KC","3.2","4300","0","0","0","0","0","0","0.9503","4.0045","0.0272","1.6316","1.3261","9.6113","0.0522","0.015","0.0075","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Allen Robinson II","PIT","wr","6","@CIN","5.3","3000","0","0","0","0","0","0","0","0","0","3.4723","2.1788","23.8079","0.1197","0.0159","0.0079","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Isaiah Hodgins","NYG","wr","13","NE","5.3","3200","0","0","0","0","0","0","0","0","0","2.7873","2.0232","24.0472","0.1355","0.022","0.011","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Jalen Tolbert","DAL","wr","7","WAS","5.3","0","0","0","0","0","0","0","0","0","0","2.8367","1.8252","25.7942","0.1466","0.0172","0.0086","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Lawrence Cager","NYG","te","13","NE","3.8","2500","0","0","0","0","0","0","0","0","0","2.1208","1.5547","15.5322","0.1073","0.0183","0.0091","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Sterling Shepard","NYG","wr","13","NE","5.1","3000","0","0","0","0","0","0","0","0","0","3.06","2.0358","22.8094","0.1189","0.0168","0.0084","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Justin Watson","KC","wr","10","@LV","5.1","3000","0","0","0","0","0","0","0","0","0","2.5","1.4298","26.0734","0.1673","0.0125","0.0062","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","C.J. Uzomah","NYJ","te","7","MIA","3.6","0","0","0","0","0","0","0","0","0","0","1.9871","1.5185","14.7037","0.1047","0.0148","0.0074","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Colby Parkinson","SEA","te","5","SF","3.5","0","0","0","0","0","0","0","0","0","0","1.9926","1.4501","14.3479","0.0991","0.0163","0.0081","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
