"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"160","Jaleel McLaughlin","DEN","rb","9","@BUF","5.4","0","0","0","0","0","0","0","5.4399","23.6397","0.165","1.2921","1.0172","7.4443","0.0332","0.0444","0.0222","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Robert Woods","HST","wr","7","@CIN","6.8","0","0","0","0","0","0","0","0","0","0","4.4425","2.9601","30.3337","0.113","0.0671","0.0335","0.0133","15.252","0.0137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Cade Otton","TB","te","5","TEN","5.8","0","0","0","0","0","0","0","0","0","0","3.4351","2.4125","23.9311","0.1512","0.026","0.013","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Jalen Reagor","NE","wr","11","IND","6.7","0","0","0","0","0","0","0","0","0","0","4.2757","2.8495","27.7866","0.1611","0.0239","0.0119","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Keaton Mitchell","BLT","rb","13","CLV","5.3","0","0","0","0","0","0","0","5.612","26.4147","0.2257","0.7857","0.6257","4.666","0.0229","0.0416","0.0208","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Noah Fant","SEA","te","5","WAS","5.6","0","0","0","0","0","0","0","0","0","0","3.0283","2.2902","22.8002","0.1654","0.0204","0.0102","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Taylor Heinicke","ATL","qb","11","@ARZ","14.8","0","19.3835","30.4973","204.1536","1.2029","0.7913","2.1046","4.0323","15.9448","0.1246","0","0","0","0","0.6808","0.3404","0.0466","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Nick Westbrook-Ikhine","TEN","wr","7","@TB","6.5","0","0","0","0","0","0","0","0","0","0","3.6202","2.2931","31.3303","0.1711","0.0249","0.0124","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Jalin Hyatt","NYG","wr","13","@DAL","6.5","0","0","0","0","0","0","0","0","0","0","3.6746","2.318","31.5312","0.1553","0.022","0.011","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Tyson Bagent","CHI","qb","13","CAR","14.7","0","19.4046","30.9262","212.4577","1.0368","0.8768","2.1957","4.8659","15.8839","0.174","0","0","0","0","0.5791","0.2895","0.0328","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Hayden Hurst","CAR","te","7","@CHI","5.4","0","0","0","0","0","0","0","0","0","0","3.1522","2.3346","21.0626","0.158","0.0464","0.0232","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Jalen Guyton","LAC","wr","5","DET","6.3","0","0","0","0","0","0","0","0","0","0","3.193","2.046","31.097","0.1774","0.0176","0.0088","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Kyle Philips","TEN","wr","7","@TB","6.3","0","0","0","0","0","0","0","0","0","0","3.8845","2.5046","27.9822","0.1403","0.0743","0.0372","0.005","18.8748","0.0175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Deshaun Watson","CLV","qb","5","@BLT","14.5","0","17.5107","29.1207","200.6198","0.9857","0.5021","3.1349","5.2628","18.5054","0.1522","0","0","0","0","0.4885","0.2442","0.0347","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Curtis Samuel","WAS","wr","14","@SEA","6.2","0","0","0","0","0","0","0","0.7425","4.1603","0.0493","3.5522","2.4546","23.2287","0.11","0.0317","0.0158","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Brandon Powell","MIN","wr","13","NO","6.2","0","0","0","0","0","0","0","0","0","0","3.9509","3.0311","23.3208","0.115","0.0657","0.0329","0.0063","15.708","0.0164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Xavier Gipson","NYJ","wr","7","@LV","6.2","0","0","0","0","0","0","0","0.4836","3.1227","0.0249","3.0057","2.0326","25.1657","0.1432","0.097","0.0485","0.0066","51.7398","0.0481","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Kylen Granson","IND","te","11","@NE","5.2","0","0","0","0","0","0","0","0","0","0","2.9715","2.1347","22.1558","0.1332","0.0288","0.0144","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Mike Gesicki","NE","te","11","IND","5.2","0","0","0","0","0","0","0","0","0","0","2.8403","2.0023","21.9276","0.1657","0.0167","0.0084","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Zamir White","LV","rb","13","NYJ","4.8","0","0","0","0","0","0","0","5.9781","25.8808","0.2022","0.5991","0.4843","3.5685","0.0214","0.0411","0.0205","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Rico Dowdle","DAL","rb","7","NYG","4.7","0","0","0","0","0","0","0","6.0045","26.4307","0.1907","0.5295","0.4351","3.3021","0.0201","0.0422","0.0211","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Calvin Austin III","PIT","wr","6","GB","6.1","0","0","0","0","0","0","0","0.4483","2.8069","0.026","2.984","1.8861","24.545","0.1426","0.115","0.0575","0.0032","109.2813","0.0791","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Josh Reynolds","DET","wr","9","@LAC","6","0","0","0","0","0","0","0","0","0","0","3.443","2.1566","28.1879","0.1615","0.0166","0.0083","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Alec Pierce","IND","wr","11","@NE","6","0","0","0","0","0","0","0","0","0","0","3.6124","2.0412","30.0241","0.1466","0.0244","0.0122","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Trey Palmer","TB","wr","5","TEN","6","0","0","0","0","0","0","0","0","0","0","3.566","2.2156","27.9162","0.1526","0.021","0.0105","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Juwan Johnson","NO","te","11","@MIN","5","0","0","0","0","0","0","0","0","0","0","2.5848","1.7642","22.4503","0.1653","0.0184","0.0092","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Darrynton Evans","CHI","rb","13","CAR","4.6","0","0","0","0","0","0","0","2.0292","8.6123","0.0547","2.1589","1.7425","13.0172","0.0613","0.0295","0.0148","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Michael Carter","NYJ","rb","7","@LV","4.6","0","0","0","0","0","0","0","1.6812","6.9973","0.043","2.2844","1.8526","13.6499","0.0642","0.0218","0.0109","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Gardner Minshew","IND","qb","11","@NE","14.2","0","19.6796","31.6681","202.6595","1.0278","0.5703","2.4955","6.6541","10.9789","0.2074","0","0","0","0","0.7667","0.3834","0.0596","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Irv Smith Jr.","CIN","te","7","HST","4.9","0","0","0","0","0","0","0","0","0","0","2.4612","1.9017","15.8941","0.2282","0.0272","0.0136","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Dalvin Cook","NYJ","rb","7","@LV","4.5","0","0","0","0","0","0","0","5.32","23.0923","0.1433","0.8717","0.718","4.6076","0.0257","0.0655","0.0327","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Will Levis","TEN","qb","7","@TB","14.1","0","18.0313","28.7767","199.1105","1.0831","0.8526","2.6482","2.8572","16.9803","0.0965","0","0","0","0","0.3974","0.1987","0.0399","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Rashod Bateman","BLT","wr","13","CLV","5.8","0","0","0","0","0","0","0","0","0","0","3.4233","2.1858","27.7189","0.1376","0.0238","0.0119","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Deven Thompkins","TB","wr","5","TEN","5.8","0","0","0","0","0","0","0","0.2491","1.5684","0.0154","3.0753","1.862","24.991","0.1336","0.1374","0.0687","0.0045","84.8298","0.072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Trayveon Williams","CIN","rb","7","HST","4.3","0","0","0","0","0","0","0","3.3122","14.6232","0.1136","1.0687","0.8816","7.3714","0.0534","0.0527","0.0264","0.0037","52.1691","0.0404","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Jalen Tolbert","DAL","wr","7","NYG","5.5","0","0","0","0","0","0","0","0","0","0","2.8791","1.8642","26.3998","0.1535","0.0176","0.0088","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Jameson Williams","DET","wr","9","@LAC","5.5","0","0","0","0","0","0","0","0","0","0","2.9735","1.8899","26.6631","0.1452","0.0177","0.0088","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Mo Alie-Cox","IND","te","11","@NE","4.5","0","0","0","0","0","0","0","0","0","0","2.5636","1.7748","18.2992","0.1462","0.0303","0.0152","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Donald Parham Jr.","LAC","te","5","DET","4.5","0","0","0","0","0","0","0","0","0","0","2.306","1.7347","18.9208","0.1355","0.0193","0.0097","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Tank Bigsby","JAX","rb","9","SF","4.1","0","0","0","0","0","0","0","3.8197","16.9884","0.1209","1.026","0.8305","6.3133","0.0321","0.0323","0.0162","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Allen Robinson II","PIT","wr","6","GB","5.4","0","0","0","0","0","0","0","0","0","0","3.3531","2.1489","23.6941","0.1457","0.0156","0.0078","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Ke'Shawn Vaughn","TB","rb","5","TEN","4","0","0","0","0","0","0","0","2.9895","13.214","0.103","1.3086","1.0384","7.2595","0.0376","0.026","0.013","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Elijah Mitchell","SF","rb","9","@JAX","3.9","0","0","0","0","0","0","0","4.6867","20.5923","0.1409","0.5748","0.4658","3.2678","0.0188","0.0141","0.007","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Chris Evans","CIN","rb","7","HST","3.8","0","0","0","0","0","0","0","2.4777","8.796","0.0715","1.1658","0.9272","9.6069","0.0966","0.0233","0.0117","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","C.J. Stroud","HST","qb","7","@CIN","13.1","0","20.2431","32.9972","209.1421","0.9257","1.0822","2.6934","3.0581","11.4355","0.0845","0","0","0","0","0.4646","0.2323","0.0632","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Khalil Shakir","BUF","wr","13","DEN","4.8","0","0","0","0","0","0","0","0","0","0","2.549","1.7089","21.7804","0.1321","0.0308","0.0154","0.0065","33.5859","0.021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Cedric Tillman","CLV","wr","5","@BLT","4.8","0","0","0","0","0","0","0","0","0","0","2.9588","1.8042","23.4987","0.1024","0.0171","0.0086","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Lawrence Cager","NYG","te","13","@DAL","3.8","0","0","0","0","0","0","0","0","0","0","2.1258","1.5434","15.3239","0.1137","0.0181","0.0091","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Ihmir Smith-Marsette","CAR","wr","7","@CHI","4.7","0","0","0","0","0","0","0","0","0","0","2.6364","1.6389","21.5572","0.1196","0.0811","0.0405","0.003","21.6336","0.0226","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Tyquan Thornton","NE","wr","11","IND","4.7","0","0","0","0","0","0","0","0","0","0","2.7792","1.7298","21.6993","0.1217","0.0152","0.0076","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Cordarrelle Patterson","ATL","rb","11","@ARZ","3.3","0","0","0","0","0","0","0","1.1149","4.9109","0.0475","1.3251","1.0194","8.63","0.0584","0.0989","0.0495","0.0008","58.9987","0.0523","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Ameer Abdullah","LV","rb","13","NYJ","3.2","0","0","0","0","0","0","0","1.0736","4.3303","0.0307","1.5767","1.2812","9.2569","0.0565","0.0154","0.0077","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Colby Parkinson","SEA","te","5","WAS","3.6","0","0","0","0","0","0","0","0","0","0","1.9698","1.4566","14.5246","0.11","0.0164","0.0082","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Jauan Jennings","SF","wr","9","@JAX","4.6","0","0","0","0","0","0","0","0","0","0","2.788","1.8013","20.7202","0.1206","0.0244","0.0122","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Andrei Iosivas","CIN","wr","7","HST","4.6","0","0","0","0","0","0","0","0","0","0","2.2345","1.5465","20.147","0.1632","0.0147","0.0073","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Tim Jones","JAX","wr","9","SF","4.4","0","0","0","0","0","0","0","0","0","0","2.5971","1.72","19.6723","0.1202","0.0162","0.0081","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Dare Ogunbowale","HST","rb","7","@CIN","2.9","0","0","0","0","0","0","0","1.7439","6.4992","0.0363","1.4706","1.1403","7.3952","0.0269","0.0195","0.0098","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Deonte Harty","BUF","wr","13","DEN","4.2","0","0","0","0","0","0","0","0.7338","4.2944","0.0375","1.8301","1.2295","16.3538","0.0921","0.0804","0.0402","0.0026","20.0173","0.019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Jordan Mason","SF","rb","9","@JAX","2.6","0","0","0","0","0","0","0","3.2052","14.9314","0.0903","0.3162","0.2519","1.8604","0.0098","0.0208","0.0104","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","KaVontae Turpin","DAL","wr","7","NYG","4","0","0","0","0","0","0","0","0.8694","5.3702","0.0474","1.6216","1.097","13.7479","0.0802","0.0833","0.0417","0.0039","62.3537","0.0427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Isaiah Hodgins","NYG","wr","13","@DAL","4","0","0","0","0","0","0","0","0","0","0","2.1865","1.5728","18.4587","0.0981","0.0171","0.0086","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Geoff Swaim","ARZ","te","14","ATL","3","0","0","0","0","0","0","0","0","0","0","1.8379","1.4779","10.3102","0.0862","0.0161","0.0081","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Quintin Morris","BUF","te","13","DEN","3","0","0","0","0","0","0","0","0","0","0","1.5686","1.164","11.9468","0.1011","0.0166","0.0083","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Foster Moreau","NO","te","11","@MIN","2.9","0","0","0","0","0","0","0","0","0","0","1.526","1.0897","12.6139","0.0874","0.0143","0.0071","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Chris Moore","TEN","wr","7","@TB","3.8","0","0","0","0","0","0","0","0","0","0","2.4047","1.695","16.283","0.0789","0.0135","0.0067","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","C.J. Uzomah","NYJ","te","7","@LV","2.8","0","0","0","0","0","0","0","0","0","0","1.4728","1.1455","11.1886","0.0895","0.0112","0.0056","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Chris Manhertz","DEN","te","9","@BUF","2.8","0","0","0","0","0","0","0","0","0","0","1.6445","1.1772","11.2321","0.0882","0.0139","0.007","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Austin Hooper","LV","te","13","NYJ","2.8","0","0","0","0","0","0","0","0","0","0","1.6398","1.1818","11.4639","0.0818","0.0111","0.0055","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Will Dissly","SEA","te","5","WAS","2.8","0","0","0","0","0","0","0","0","0","0","1.4406","1.1209","11.261","0.0894","0.0146","0.0073","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Van Jefferson","ATL","wr","11","@ARZ","3.7","0","0","0","0","0","0","0","0","0","0","2.1428","1.1993","18.6656","0.106","0.0082","0.0041","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Chris Rodriguez Jr.","WAS","rb","14","@SEA","2.3","0","0","0","0","0","0","0","2.1251","9.3698","0.0604","0.6484","0.5108","3.7246","0.0179","0.0185","0.0092","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Craig Reynolds","DET","rb","9","@LAC","2.3","0","0","0","0","0","0","0","1.2859","4.9039","0.0323","0.939","0.7602","5.4848","0.0278","0.0288","0.0144","0.0019","31.7949","0.0217","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Pierre Strong Jr.","CLV","rb","5","@BLT","2.2","0","0","0","0","0","0","0","2.105","10.1448","0.0617","0.4304","0.3386","2.5001","0.01","0.0343","0.0171","0.0014","39.1245","0.024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Harrison Bryant","CLV","te","5","@BLT","2.6","0","0","0","0","0","0","0","0","0","0","1.5601","1.1264","11.0378","0.0638","0.0119","0.0059","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Donovan Peoples-Jones","DET","wr","9","@LAC","3.5","0","0","0","0","0","0","0","0","0","0","1.8467","1.162","17.5379","0.0942","0.0157","0.0079","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Dontayvion Wicks","GB","wr","6","@PIT","3.5","0","0","0","0","0","0","0","0","0","0","2.0608","1.1894","17.5888","0.0863","0.0113","0.0056","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","DeeJay Dallas","SEA","rb","5","WAS","2.1","0","0","0","0","0","0","0","1.0469","4.5735","0.0342","0.7938","0.6447","4.9372","0.0238","0.0788","0.0394","0.0012","41.1337","0.0342","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","John Metchie III","HST","wr","7","@CIN","3.4","0","0","0","0","0","0","0","0","0","0","2.2059","1.3973","16.126","0.067","0.0133","0.0066","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Tommy Tremble","CAR","te","7","@CHI","2.4","0","0","0","0","0","0","0","0","0","0","1.3755","0.9537","9.6554","0.0781","0.0103","0.0051","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Ty Johnson","BUF","rb","13","DEN","1.9","0","0","0","0","0","0","0","2.0791","9.0391","0.0581","0.3595","0.2835","2.4633","0.0133","0.0173","0.0086","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Josh Oliver","MIN","te","13","NO","2.3","0","0","0","0","0","0","0","0","0","0","1.2347","0.9154","9.3159","0.0787","0.0131","0.0066","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
